group,CD11a,CD11c,CD127,CD150,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD305,CD35,CD38,CD4,CD41,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD54,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,CLEC12A,NLRP2,TCR
moderate,0.174817357627653,0.0163474581771024,0.261130362262764,0.10989783742172,0.45145094593612,0.165438848314926,0.393460960431368,0.247904986457722,0.182866264387439,0.214797096479575,0.230335386109304,-0.364655025134738,0.119475520807811,0.0523204080630407,-0.043850710830193,0.018577604661427,0.339704570618211,-0.39088334660783,0.150711126426389,0.0818322303155366,0.236667234199489,0.413703765172223,0.322703019098585,0.165283590970598,0.157835433430052,-0.208225061207126,-0.270522147374119,0.290436250032893,0.366737377518662,0.181525740266109,0.466662564881064,0.07422302171136,0.0318505138990717,-0.222815636202017
moderate,0.360977147522025,0.208627517508232,0.205359400804918,0.117342946300154,0.41663035967151,0.292883971141028,0.528953957954341,0.126878664495162,0.192074679095113,0.136475965915462,0.194716592273992,-0.473617075548868,0.134458170576102,0.214372062856058,-0.0738242818448204,-0.0275659631147888,0.415190140081922,-0.3124961644827,0.306104743651039,0.121813574068388,0.4373471668847,0.518373437558033,0.292875920495445,0.288864372428824,0.353065723131756,-0.199231388832189,-0.325370664263766,0.376613761443588,0.493243701574211,0.268332300846272,0.549656937385097,0.182554004431317,0.137888560295928,-0.379494180431387
moderate,0.0943743317541036,0.005009142867183,-0.371008340098312,0.248073515565072,0.0019131152417181,-0.0609664263073419,0.145069371943671,-0.3669876398742,-0.0416252744314463,0.226551934792804,-0.399005207733453,-0.353955683861901,0.0610736143236716,-0.0236403753799261,-0.158625256761902,-0.222813097377969,-0.0024322830552912,-0.224448896574575,0.0449723070783202,-0.319056444151503,0.0636722075800906,-0.235334998770877,-0.0764233809255841,0.214907712702521,-0.0445946045977023,-0.435679417358878,-0.40552199129275,-0.145112320060413,0.12015623819242,0.0140256141380145,-0.0625128192027533,-0.0992239920391584,-0.118822309047768,-0.314668696017605
moderate,0.42074178523542,0.157551871177101,-0.0381465326252275,0.463241256610051,0.307635191056381,0.375553973085408,0.496983458601986,-0.149978106078638,0.415628733325705,0.490129591471748,0.28745069085682,-0.0678465349119919,0.128586796059245,0.149606063433719,0.066985762815334,0.349516239899281,0.277527514213471,-0.0063633419581104,0.303625947880153,0.0411890939441177,0.382714448495516,0.27213739458239,0.158743261770597,0.488520510717757,0.38255437348956,-0.0187181854183988,-0.233941163907063,0.344582125515264,0.605935031397457,0.404658240773952,0.357695829084996,0.145401674381221,0.296940883872597,-0.0331717682251001
moderate,-0.310362910586387,-0.137799543502225,0.0886833058605767,-0.272772377727791,-0.0263516706333105,-0.34437832275578,-0.05855867689043,0.266189432634706,-0.0632694648508613,-0.383531572497785,-0.0177058261984378,0.113438489524556,-0.20544353430547,-0.0183726979944652,-0.221417909350287,-0.0520405384233834,-0.157376956348088,-0.0270739540479666,-0.169448561675584,-0.126366784629792,-0.0794788906561325,-0.0180369652002522,-0.0351918183085366,-0.136320070667143,-0.189397582982487,0.28665641098158,0.295337147746259,-0.113899803381817,-0.220322527912786,0.0351544061133576,-0.0698444880712578,-0.189649376954218,-0.245151815336307,0.152685831722145
moderate,-0.0449978133683353,0.0040349304988939,-0.0381809132648884,0.0783541609041485,0.0123079409119819,0.157925944072864,0.145346615839535,0.0737400309480305,-0.304415254167154,0.0065725593006234,-0.212899638416335,-0.123695657974245,0.0534997599021599,-0.0460271398038459,-0.161301817346556,-0.221844903025791,0.197696168812427,-0.101825113173005,-0.149442426223281,-0.0567224399664273,0.0997109477316684,0.216486612217452,-0.353870263695511,0.14763930809357,0.0808668925994062,0.0934129753749804,-0.275845630417424,-0.0562178319896602,-0.0237649451212479,0.21398440872618,0.111309050297362,0.129107561957997,0.157583696855778,-0.206104623474245
moderate,0.315987750245189,0.135869948860468,0.36595377600435,0.199843740810776,0.402594952634291,0.22098619945151,0.228627920739476,0.326314233347717,0.124680615838526,0.0666495557187169,0.448042820931841,0.279167567271298,0.192657931542905,0.001888520198774,0.391746641346617,0.348096918120202,0.131083950349894,0.27993589879116,0.18265191240458,0.412780806679382,0.182215387439828,0.159166194499813,0.398577245432692,0.182851370474337,0.138529003748592,0.0297092735401142,0.542489958330029,0.236670452271302,0.284199169753033,0.225133555606772,0.211825995153615,0.0409646032263589,0.136032290165271,0.278191238816098
moderate,0.47717547364199,0.101458459985417,0.0248489780219281,0.440881827477316,0.353701711435168,0.442571730806837,0.354745079499333,-0.0084231326389006,0.334565267522951,0.173922716975361,0.241460092681858,-0.0350995416913483,0.0378318356041123,0.111930471599095,-0.0408633358947808,0.200419260239423,0.318876750121594,-0.226671765368936,0.237532776094089,0.153411893685379,0.303276031526708,0.242766533541168,0.259573166407976,0.260052050223642,0.357877547718664,-0.131453920777243,-0.102636875871662,0.321355763038189,0.49924737389294,0.323559808797875,0.298836933099687,0.205306907601603,0.0539906894819217,-0.106815838338227
severe,0.322970564097293,0.133850359856933,0.069866362033988,0.372813641853619,0.219514393633798,0.634556325454117,0.463560319650596,0.163928878995623,0.100873519970844,0.189452685567803,0.159624130666216,-0.376073610455374,0.0736890321042092,0.263727295583363,-0.0827195719487846,0.005110684370713,0.269913885177132,-0.548795686067045,0.231080383417943,-0.0041798777589309,0.38810694983501,0.513047221316588,0.0541384047056669,0.347583589639551,0.458948012108067,-0.240487040526356,-0.411009542268364,0.396716351829721,0.629971508292001,0.272641482265516,0.318165833911046,0.247764188498452,0.0810700434405009,-0.356605141776095
severe,-0.321985556375934,-0.315720273304464,-0.133277487638448,-0.147796695336914,-0.121089290102831,-0.393718540407961,-0.363203098310029,0.0332013877524869,0.0596051877195655,-0.348428789498897,0.117500995055594,0.163046516508502,-0.311928257073861,-0.233055163926151,-0.312496820516169,0.0688278537434569,-0.233184009718278,0.0183627034881255,-0.258796425879821,-0.109079377852131,-0.306834892937483,-0.0964343469451682,0.0157672387732717,-0.321764041424209,-0.421844072503119,-0.0407394345010418,0.0676325133830254,-0.230719342493192,-0.377305431166813,-0.167580891252615,-0.226002761986434,-0.286577029170727,-0.201223672456392,0.202786304881914
severe,-0.219236766611433,-0.0387165014379494,-0.137439901356905,-0.109864234814384,-0.37982459091761,-0.248551686849981,-0.315514305870568,-0.0626393012050776,-0.408885444186632,-0.300075393680905,-0.400147632611704,-0.202452989145249,-0.0802002070564921,0.0481212186485797,-0.0170335990105608,-0.367177752097823,-0.23610416482237,0.22172048643112,-0.480744854092897,-0.147766871292811,-0.0923503157019941,-0.249146181009568,-0.273073987719327,-0.0880135169504465,-0.194092094199514,-0.221946356299712,0.0466953886866758,-0.347583094766152,-0.513326338187731,-0.223117701904238,-0.249781907986143,0.0187858213209156,0.061568288510217,-0.0710244355903656
severe,-0.0281954453278652,-0.0334162679497998,0.272923728691865,0.216745377435041,0.0108854221362149,0.12674464388996,-0.0960702441608597,0.0223633526578501,-0.0395553328358699,-0.231527284265303,-0.0489659600308387,-0.0336005156821459,-0.118151360194523,0.100850858855234,-0.146540396238102,-0.0743199188686387,-0.1844773906597,-0.0485792065252546,0.0242493125836763,-0.228993337542622,-0.185495750473481,-0.0349542430829075,-0.134147118605392,0.0973451581708067,-0.0568885161243982,0.250237233084649,0.106201316289751,-0.0379399427711535,-0.0706137929803814,0.0677889507121678,-0.216914115347928,-0.109620802886926,-0.170016971876955,-0.0916264927613492
severe,0.0363532355621963,0.218095137839103,-0.0149723952178208,0.0575449510350044,-0.0318592750370572,0.0155295600928366,0.101493456173755,0.120491650832369,-0.15651967421436,0.0506111529600234,0.0207123536934868,0.0616724921465835,0.266050124479917,0.125819690072892,0.14709198550878,-0.183584088571979,0.210048542176303,0.219510532233145,-0.0981561722389627,-0.0274610730303983,0.214947460388155,-0.156440119056784,-0.274924840079298,0.232807728879737,0.0692889206501485,-0.237198433218068,0.366200609871037,-0.170937677789484,-0.082303013134,0.0289142695170687,0.0861776601593761,0.0863708696983327,0.0828383911210381,0.0058870632368275
severe,-0.079309492825928,-0.0801752376361085,0.0695288968024925,0.350433925331794,0.0985093339772143,0.0982997821389649,0.0685897416263059,-0.0344144832347823,0.159583405128033,0.093087903792157,0.298104228288491,0.247860661466842,-0.265927079928406,0.246964100960528,0.0279540280497682,-0.171811953298053,0.0829886240463318,0.0637979541888433,0.0235906554392307,0.0832658273219469,0.0961132191056563,0.225335211240668,0.0984301472683546,0.171512353601482,0.163546298332958,0.175562402406099,-0.0481816634918777,0.0661441545107917,0.193083447626799,0.0167024949860646,0.0885477204578819,-0.0238778737460857,0.150335758840158,0.311612115810592
severe,0.018774087809533,0.022003432970759,0.197122363722404,0.0667947829888081,0.209085272821488,-0.0451988315048654,0.0674209795570432,0.398948549627342,-0.153116285444505,-0.248735073794049,-0.0115685995424405,-0.0691214834914612,0.0666578255653649,0.164105782792039,-0.129725327290514,0.112141128421406,0.0721208098680473,0.140804609797651,-0.125460202712355,0.0056322106205315,0.107266154789407,-0.10922764892963,0.365618994535859,0.110350271169346,-0.103975107259168,-0.0608955451328243,-0.0271784921863312,0.130720086190329,-0.240238661073305,0.289491376327378,-0.0136047715608178,-0.017579229271051,0.0657489655548583,-0.0046977893268958
severe,0.207287900057253,0.1787527399977,-0.237786338124637,0.240028000063456,0.182171497592738,0.330997389254564,0.321947446910586,-0.169948302163995,0.276592333186862,0.524291758491405,0.058179449044752,-0.398149237611814,-0.0898167062229438,0.199200931601408,0.177062411717852,-0.0298675352900279,0.175959653435303,-0.316891225974373,0.222729716111069,-0.0632716813873045,0.261300870842219,0.37633965884237,0.1058248378215,0.018580109525328,0.382195382950227,-0.435468939856833,-0.384025928309329,0.209593786110513,0.492331959220179,0.0888521302879605,0.14925511509955,0.056476806586811,0.063850706747707,-0.489795284089488
severe,-0.304023042605771,-0.304116982168113,-0.495780594748718,-0.0838048260048755,-0.44258318914528,-0.292356334788538,-0.0528462420115625,-0.613274214921567,-0.38080362572276,-0.172800621145583,-0.532411438968614,-0.677845257871515,-0.454297948252827,-0.186173212501014,-0.354026518884478,-0.542241853534031,0.0184102999556464,-0.210400413321649,0.0056900959807027,-0.591960653394865,-0.377508112513426,-0.235505062061159,-0.496969922876317,-0.380951384489145,0.0500566306542766,-0.601800959294471,-0.759098678367097,-0.298182086496831,-0.134646994883347,-0.251608091943171,-0.381874401806365,-0.241987178882734,-0.054247839078834,-0.726269940594204
severe,-0.0726133562410736,-0.149121839839618,-0.131593500888613,-0.0340857498435752,0.228688303011093,-0.192794878491289,-0.0087363807378491,-0.291798317090426,-0.217829028612271,0.147583362101742,-0.242775321067654,-0.100047697955977,-0.0288892684706522,-0.206945379262888,0.224987265437481,0.144639037451161,0.127273795512918,-0.216846875170552,-0.0686465155591531,0.107555369070884,0.187049196104781,-0.163749609959278,-0.19499479047615,-0.0927843756304512,-0.100594752480307,-0.301027799774997,-0.146745990782038,-0.0473525987114035,0.135713110931076,-0.0108233903502361,0.164012368303707,0.0288316175587762,-0.223288617571855,-0.0667156536250336
severe,0.222240720215026,0.0034497836382313,-0.205291084955939,-0.0512529086240099,0.122606112633312,0.327765933770764,0.0227636622465525,-0.23003567301871,0.518753449858215,0.278077005023398,0.156240753631715,0.017509471445213,0.0869719443715005,0.094248421844452,0.133286380173959,0.127524172548757,0.108177515775782,0.0190514791734543,0.0285156382846972,0.0472805405157122,-0.0174552406366743,0.0069381230256945,0.28846126934454,0.191929238100676,0.29656698783585,0.0740766566806744,-0.124487837848696,0.276508057272303,0.375200856766179,0.0220996002083922,0.0627134332406413,0.203813345009496,0.0040537641148516,0.0360967874972041
severe,0.388750766084458,0.319416156530497,0.158335429478544,0.447011794330532,0.403744453774772,0.353845507541835,0.352079480064459,0.218956035886171,0.283894238904931,0.265785504198389,0.291331326005394,0.355880516617963,0.341035415092498,0.346855917896053,0.112462328164385,0.390201118881681,0.245431033767547,0.227118158702057,0.363892778769809,0.302328797927043,0.349853937520945,0.234029076372054,0.442846199969577,0.38704867531298,0.357496378307438,0.251818806756384,0.386062418529456,0.278396540586452,0.388183661489018,0.367329874932723,0.377403221917459,0.216999995414407,0.26984845805128,0.410888114203323
severe,-0.102970044591548,-0.0268241677907297,0.104903276157916,0.0868510091411144,-0.130097509426976,0.054295276974905,-0.0661846835980683,0.0527260901492795,0.106932121507803,0.239825890159129,-0.0390239929780191,-0.469608835389684,-0.0886911473363948,0.0217193529543585,-0.099570976108767,-0.182584946677465,-0.165408497936687,-0.735768109814755,0.0387194520832435,-0.295328177973053,-0.0396420407284705,0.237716245586613,-0.220336726138856,0.0663673202113089,-0.0253358128002015,-0.072351964428819,-0.437914643783278,0.0313017366581892,0.181460020678032,-0.106493294894982,-0.0382617018477482,-0.0251361306637205,0.0032849812287368,-0.261582522358301
severe,0.267267666574093,-0.0418070730131404,0.22040838112442,0.159198196937695,0.530397191823757,0.447886735592529,0.404528317130847,0.0586556605329955,0.505425358930346,0.471919717324132,0.447032638806069,-0.0949814053667182,-0.0641556475645522,0.0321325645269009,0.0227368788696989,0.332703065513121,4.71730980158995e-05,-0.497086905625309,0.172759632623333,0.154868575741001,0.202405553035487,0.423852296600507,0.646543410983961,0.0866754468883685,0.196537955569467,0.189477971058248,-0.119847981372186,0.282901684543767,0.53408150690169,0.146521469560381,0.0097345609276238,0.0736216173597767,0.0201810543106696,-0.0910524314733265
severe,0.0445846536392374,-0.0737911269959057,-0.121396907086053,-0.0056924499024252,0.119375525756547,0.309402138383237,0.098233327465496,-0.117390133316033,0.468665202451012,0.245343788831338,0.194147643503789,0.0327179057153336,-0.12517318511951,-0.023213595490476,-0.0505490780653628,-0.0768073613165525,-0.1080457548299,-0.371286255794726,0.0706275053127574,-0.0875984223919959,0.0701449215959389,0.0952917685272078,0.0790964052963736,0.0346330949880399,0.0354070478837225,0.311561424944907,-0.351714677723856,0.199156256754192,0.232283372947731,-0.0742457823576482,0.037374359850025,0.0056523053731226,0.0224435455517966,0.0441219385033604
severe,0.2326207464243,0.186491679670594,0.177147541784467,0.336830393371455,0.555265709066726,0.239233610712781,0.606930121337426,0.0459081014525557,-0.0163613931568293,0.247449804069298,-0.0816464888108803,-0.234131810880791,0.0691748731398014,0.234982179650264,0.13657616782875,-0.0921456319313087,0.133845901236705,-0.218338934292713,0.237474388630827,0.0486804815262735,0.421130644431084,0.334742802439901,0.0988726482429448,0.397992285654446,0.361581531560436,0.340837355483746,-0.336257503683405,0.256108629339263,0.42021643217314,0.467821147741609,0.509689968436879,0.275110041643047,0.105527261667388,-0.149298951762859
severe,0.0789306177734197,-0.0795632000322168,-0.0691188877986468,-0.186850693810893,-0.0803007104302669,-0.26237482704259,-0.298709094397103,-0.0380577831415191,-0.0152015004561237,-0.163545902163942,-0.0204705291643048,-0.182186797566396,-0.092771118741445,-0.16964296970084,-0.0867994861443509,-0.111352272328857,-0.184869501320326,-0.171309046231184,-0.455539331044244,-0.0235843397599799,-0.095446490086351,-0.209321654828082,-0.0124807628127714,-0.0973130435880064,-0.432841523536808,0.0307378628893911,-0.0741797850468013,-0.254844995709808,-0.165130748096524,-0.164911382346859,-0.0854076666176517,-0.141309042754216,-0.40188180103016,-0.155373995759366
severe,0.368798280903166,0.064354952413551,0.348558457275278,0.275545023410363,0.7056516362333,0.518816830783202,0.560810971981583,0.287697723730744,0.28720971973346,0.204957866903079,0.518548217046308,0.0186778587729651,-0.0591740760581401,0.127785826075433,-0.0593746073840811,0.282608718805853,0.17064104096803,-0.272768478548121,0.297631875992112,0.362345164526207,0.253982458884094,0.741709273114159,0.517321411716194,0.301418734855399,0.39650004341685,0.0641056844622782,-0.107799012919315,0.268183704904253,0.680131741832471,0.371226080232691,0.183798007880239,0.0663319344316269,-0.0032110299815505,-0.179502157871108
severe,0.0719707085392848,-0.0300734800859371,-0.0560090868651768,0.151684671996247,-0.0900039008227481,0.110165021514601,0.0100734515471531,-0.393225926959335,0.309460702206041,0.251696518959666,0.0983606261659541,0.0730987589922846,0.030093595382119,0.0104556934472787,0.0823589450831549,-0.166089541847546,0.108837044505099,-0.0949756548022633,0.101706629905811,-0.0320395894587708,-0.0719261720086172,-0.0087441810575758,-0.0362660227340734,0.0903067542241166,0.206859815203995,0.000773987053781,-0.240809852648008,0.249456407248897,0.332448183526879,-0.104012356386785,-0.106299111279437,0.12347188635866,-0.0534081225386909,0.0842553468592166
severe,-0.0538469207543546,0.230909206152145,-0.228065256741844,-0.0269040289077284,-0.211749899719316,-0.142412891706106,-0.183730348439536,0.277108198402237,-0.138883793908968,-0.0011718058019669,0.198990680329839,0.2168166505306,0.147559160021012,0.100939256708237,0.28110906216392,-0.0343659812482314,0.270080890986765,0.0300055839272651,-0.0032143050403801,-0.209282144178117,0.154313082057608,-0.250001556029278,-0.0870792528560118,0.156292449349782,-0.0071958066062602,-0.0127431550163183,-0.234896275153427,-0.0751348730905975,-0.147690033333087,-0.104071965409206,-0.0283915701514808,0.297316942862103,-0.114938405588905,0.184439407709263
severe,0.155108000578945,0.143441140225765,0.226666352133427,0.0907538477299874,0.363951107629756,0.246037622148016,0.390871593032669,0.277953697468397,0.148911596488991,0.157678766442405,0.292844303784347,-0.343780727253788,0.0127208617900423,0.0072537580626812,-0.0093676568737687,0.172946852420843,0.171256346785673,-0.329329144091783,0.261838665419579,0.110107645728769,0.21129628668125,0.546463287486483,0.0178412628346292,0.0791821728283791,0.229646070761484,-0.182835371597734,-0.133199220367549,0.19954594837457,0.479917587739876,0.385654180488899,0.332389538963079,0.139416960217294,0.123441368584917,-0.406347811905063
severe,-0.405082694720777,-0.0652847267067395,-0.11872187368863,-0.0024497501589259,-0.651483845900462,-0.132451027231706,-0.477271226058875,0.158566190311567,-0.320023395687562,-0.193004093332277,0.0517123926976981,0.294421169147302,0.0053007071547329,-0.0281181421901953,0.0570984470597753,-0.183627337273984,-0.0547320659828426,-0.0185342297971535,-0.100198886438164,-0.0383284236067954,-0.555498541427931,-0.190948156038321,0.0184584700263848,-0.162107572279875,-0.142987783268182,-0.200598460774361,0.723705202831567,-0.0370464117964831,-0.374282636606234,-0.108849000973327,-0.477142016622936,-0.129410527756804,0.0016282353202589,0.343729194777995
severe,0.242118015442062,0.193878820568707,0.136586551553201,0.218461827547727,0.533168979521913,0.531280785058639,0.430600504278327,0.0214823127654289,0.534619173587354,0.181726088450453,0.353619182341657,-0.161865297364965,0.13339599071875,0.207121973999207,0.124648593611968,0.247994596032178,0.251504632167847,-0.325646429343481,0.335372752685383,0.196310486396506,0.351905149610152,0.402434157373056,0.343856586652891,0.196746383796431,0.273054766620105,0.0639895647977224,-0.331652753703012,0.238786799923538,0.540385839337841,0.241425774816543,0.456690614727978,0.304369037319888,0.185473485066217,-0.0592856123887144
severe,0.271531151471297,0.0309734727459681,0.13744264359203,0.124769474148732,0.442067865110547,0.502292364138149,0.534274010699985,0.250425300190696,0.0971818888138941,0.241546155563904,0.211935438113179,-0.0813788125301616,0.0279977631208821,0.0841560419213134,0.0953810362098846,0.342781400801253,0.0803075236696537,-0.465925711887824,0.375380916102211,0.267060254540853,0.284369943430377,0.527768232570222,0.269861824384696,0.211574910456333,0.354569842863374,-0.0351259699331843,0.0669229367487241,0.459155387859319,0.620183922922452,0.369381623101843,0.301405801444344,0.194992726425891,0.111177019366921,0.0685020170611754
severe,0.544482323096352,0.145290535909294,0.540530873061,0.516751447514751,0.59189981377977,0.650692107002319,0.809056255702799,0.287848183164046,0.298776096193613,0.483227512246599,0.624285896593331,-0.417484541121366,-0.143465105220772,0.194204692173221,-0.535205190907798,0.346966269128048,0.175322044065041,-0.732720322779181,0.435541028969491,0.186372286989813,0.345170030420623,0.626436941420051,0.323743968617021,0.567371603938891,0.651113248900219,-0.179013565016461,-0.402339663637134,0.757888599778179,0.83517408038562,0.583992157528886,0.792825953308975,0.183098124574544,0.116615713893131,-0.50161683529942
severe,0.346249789847084,0.175927047849738,0.438015353958556,0.305553734845547,0.539327527042958,0.336869990221164,0.528232903001104,0.353461945111922,0.361511026811687,0.232926965621632,0.481934996810884,-0.318851453291605,0.0246335118786245,0.245741763555257,0.0537297198743254,0.394860537423125,0.307424600806193,-0.481915754555528,0.496725941488924,0.24556674690413,0.154492484402673,0.709223844803005,0.47569798548501,0.283091449176027,0.290316429077731,-0.180261704058679,-0.467559900210222,0.317748454191774,0.683209355241544,0.335389234213832,0.61623063823174,0.180292481515724,0.171098430348393,-0.247024159430641
severe,0.284025490074296,0.0594919914627633,0.202113877064546,0.356244478831313,0.373542216039504,0.440368050976782,0.603586164693904,0.0856420106342621,0.260810333638335,0.398627035970261,0.401363450163478,-0.360649145534299,-0.311966077042078,0.0981637028491092,-0.28233026378064,0.0745232307324342,0.116573503708551,-0.48035385628486,0.288966663635046,0.0535120633305305,0.183620912162092,0.476417297315933,0.198871796657704,0.362694173147975,0.25386481250767,-0.318318380213336,-0.506136211895095,0.516194902339092,0.754650522926108,0.336608130994364,0.644324766321846,0.112642116056056,0.0939813212205321,-0.416741381511112
severe,0.125846539751911,0.0046829799485875,0.0493443838627953,0.239212436782531,0.375833225938188,0.298089647938241,0.323501714924726,0.162311654174928,0.402911115389027,0.225556372523863,0.316648476145702,-0.132459246547147,0.11811123844928,0.0139251891699912,0.0539271819222747,0.0492959086783589,0.105176631031263,-0.170933336727917,0.0809855118634624,0.097159850812677,0.187372088903076,0.286471239365218,0.343388913962382,0.165073252045512,0.103458161861829,-0.0389238132941789,-0.195181908147045,0.184514829862355,0.303374781469839,0.32072848767134,0.268006063870087,0.0891453150300416,0.0630784244457193,-0.353004303561425
severe,-0.0237312732295575,0.0481107774085721,0.38347011485941,-0.1024821045495,-0.0330204924962207,0.145009331975245,-0.0897625846483366,-0.226120764848912,-0.0349871317446729,0.184778887264438,0.191273786599174,-0.0800768073367032,0.0987499889930967,0.267607428703035,0.0479910963739065,-0.180903173918044,0.159408648639188,-0.0750234436544499,0.0005473305147297,0.196745119719856,-0.0058693588330593,-0.0436828925231584,-0.207024640836749,0.0018469239535045,0.121766708609092,0.0552092926346791,0.0058546140654884,0.0016635719911144,0.135423490474287,0.0868896617071182,0.241674231691372,0.211346502509604,-0.162017903955043,-0.264096349723899
severe,0.0023999346153842,0.0642354534039773,-0.125783074709974,0.0932454685381795,-0.0651455677480537,-0.0433985773097802,0.0070443721583112,-0.101546416135848,0.0780100777532639,0.0747341003807802,-0.139290794542029,-0.43398246236796,-0.0275575948940994,0.109797220036947,0.0088385983024862,-0.394804140494808,0.102566807906663,-0.076240521059412,0.074992738906153,-0.193196010425961,0.0026866320382528,-0.158314182243012,-0.289047721206359,0.0988777340475569,0.0786094299069888,-0.261094527866796,-0.0656171920304917,-0.0008737334965419,0.0212808543812758,-0.032047377999826,-0.0828414908498357,0.0576384773803666,0.0010489692313366,-0.310738899064173
severe,0.144077320740665,0.110402626312249,-0.10282541709101,-0.0165734875382831,0.0600016311489878,0.149892746435385,0.272269180757384,-0.0347710370793942,0.239681917045373,0.306211314919926,0.0861971930644835,-0.0804158500701967,0.14489004117515,0.149261604961399,-0.0168485521499363,0.119399604602013,0.269671183928062,0.166483450610791,0.103157503858095,-0.15339189915566,0.340853229893618,-0.0718691491136742,0.252035138387589,0.344763982273564,0.241692163601487,0.124003243210044,-0.043090203520244,0.17469998644216,0.368643148607987,0.19053679808023,0.155475471571458,0.0714513732420436,0.196624507719034,0.117086116764299
severe,0.196643898977582,0.226113637692563,0.157956964565978,-0.0520450956189096,0.286727935964171,0.350624085339069,0.0237014725019496,0.0143306514657207,0.367218879823051,-0.023135813320622,0.263508753979379,-0.191389263306275,0.151898133440435,0.259050021283508,0.123930003977859,0.101764051887353,0.250095729522072,-0.0758368522451178,0.244329318784908,0.189405451076604,0.250924404463503,0.282784730518943,0.51501354336059,0.361985469212781,0.113076652654325,0.184296796541143,-0.132731300577129,0.285608310352183,0.328856006976003,0.0383763211895777,0.320323930655739,0.23119685751536,0.126807156559438,-0.0574759483564434
severe,0.371886732895991,0.106200716260137,0.32765660074972,0.497850158346911,0.481997233036422,0.588753442704081,0.625977040610427,0.369766010038884,0.245955039678928,0.546873224405217,0.37414001277724,-0.381629404780961,-0.0309749722420315,0.173249774030714,-0.0304893651475573,0.157614744097412,0.253409729998472,-0.623795018974803,0.575186059491834,0.0421735441503406,0.332023423248794,0.613138184907979,0.180394953890593,0.36641486880107,0.529296891426085,-0.23746686034072,-0.485588150845266,0.376151088533347,0.725582708791761,0.403697664421178,0.478853257624448,0.142884063227192,0.166289732022306,-0.385769817013782
severe,0.320035707592884,0.145736320925992,0.110892430044456,0.31723317457985,0.372323559896022,0.490584034960649,0.533245326695744,0.198312060178362,-0.0126205030744404,0.434874647309003,0.154711494298905,-0.448823361565983,0.038566412326518,0.217664805120009,0.0132375764861251,-0.0792692653548878,0.206426695757843,-0.565799983409005,0.420547412653689,-0.166275029483772,0.373296539322082,0.414194549874956,-0.0533465548451316,0.328718068724935,0.454944648411847,-0.435590906427944,-0.512800616573149,0.184911508180295,0.61396002662744,0.349873179393289,0.363785913455794,0.113979590025708,0.0607443361575602,-0.505239644756766
severe,0.380542401446525,0.134535025910411,0.306832040044853,0.289520496608303,0.467489811440926,0.535205807154667,0.521319059128057,0.0491966397549037,0.403768693215857,0.390205411509189,0.271318502670961,-0.0153196682717289,-0.0115515605570296,0.141864762664426,0.0154551352089115,0.345351164412434,0.254459732757367,-0.437179407085736,0.398145959668215,0.202181529177315,0.191052530223752,0.553564167609441,0.502375260419959,0.333090609515602,0.385964333166704,-0.0722107404829624,-0.157477826947129,0.453002143361499,0.648455409592911,0.274017872410511,0.29148004125313,0.203304065485895,0.119102201443648,0.0466465958283909
severe,0.453320561582399,0.565635032743996,0.261361153419111,0.453678537101071,0.209112464576673,0.540435739270487,0.415277867931458,0.08661010062092,0.0449598212103388,0.313210455097385,0.131920487261338,-0.0529026463578811,0.439999570079834,0.58980186339323,0.206386992801266,0.0610776898897415,0.465811658591661,0.0426689045853193,0.360586744740093,0.32802595276703,0.488037149945958,0.303579138505923,0.105169120770111,0.655691097078613,0.630507969463791,-0.138570599008458,-0.088291923485672,0.583481561119657,0.551415245178508,0.43640747448528,0.470791715164548,0.592253654006754,0.418640913228285,-0.0967988503551957
severe,0.280475810665111,0.357879894517576,-0.0571280897693343,0.0790730479256909,-0.0985972679031749,0.233172926895134,0.147048210680603,-0.203921528486151,0.157506571160113,0.203839541509075,0.116759675414129,-0.156869114297715,0.157279712920738,0.260680273289577,0.148976672256971,-0.0818949765772601,0.288152607585835,-0.164985050512637,0.070445595882472,0.0212509913944645,0.340570993380004,-0.0230182462963684,-0.03970396043268,0.255831145876844,0.328240893973648,0.11396756710272,-0.274754441073017,0.230356744767655,0.221245441630404,0.192203372532338,0.179529755277163,0.294914386639568,0.208399435044518,-0.174410656859247
severe,0.0547915686349807,0.0576523797864473,0.149354436621844,0.0478859061757958,0.24088583931444,-0.0047999032358398,0.0395044130732818,-0.130568900808147,-0.0122440539415488,0.438703782481246,0.225293359315653,-0.362566615162504,-0.0536308063526497,-0.217553757253678,-0.0641223292062331,0.285376606888751,-0.004357723328023,-0.0013559331080078,0.100748528414385,0.0110099123263472,0.136143297482536,0.0709592143109105,0.117262469463094,0.153168576239612,0.0293867616832725,-0.226589460314132,-0.23820208312473,-0.179257132718267,0.106807871090165,0.097522453294525,0.218928644345072,-0.0204107921530569,0.106234559971136,0.0838988645667686
