group,CD11a,CD127,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD336,CD38,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR,TIGIT
severe,0.2758654237843,0.442401498399316,0.173769479314257,0.395846000654247,0.202354477093339,0.167671737814765,0.268516848437828,0.595875940342488,0.207848706130668,-0.0060871188981524,0.350989722882813,0.435365755067791,0.392486440656244,0.198767923524905,0.27426566977902,0.231240791825688,0.148441734502858,0.288497274825042,0.260358078192035,0.40855203016354,0.321140566009164,0.34239608564961,0.0459880542645107,0.22691257583172,0.559358906255251,0.266655511661831,0.151503216145577,0.248809304005916,0.342094962532125,0.403258382321757,-0.127546389758208
severe,-0.109229644941186,0.107162343231118,0.17431309641834,-0.153929024380532,-0.0532727608704362,0.0583292824582353,-0.0064929089427063,0.23183750489671,-0.0304726344185661,-0.248025741583315,0.189337828368749,0.0038302886733134,0.100546872438664,0.299717235687396,-0.0839203747931309,0.132963218379253,0.316233253050102,-0.182606481358262,0.501462896097334,0.0796570519002748,0.0199266868281846,-0.0594774436858445,0.109982726788255,-0.146154596891039,0.107988579015039,0.0987433837644648,-0.124421110946056,0.0209946561843548,-0.009082345335634,0.232403129819194,-0.126823831639184
severe,0.107636396274957,0.492740867743146,0.0652166377541514,0.255704311929497,0.0937910503933202,0.2653704951583,0.0261689120290155,0.466185661799773,-0.329676850170866,0.118882874909317,0.0900283868494967,0.166846262991585,0.139947084647211,0.0942380421465607,-0.151038913395596,0.0507453577861646,0.122327806459528,0.023508774675575,0.59112392005038,0.274114491051901,0.0234653450519818,0.133051329807042,0.154979721722433,-0.0837182832627319,0.126900497255821,-0.0084198903885932,0.0048971326972532,0.380316206169703,0.213625450042342,0.0868928775157742,-0.0167768747098473
severe,0.131426393952191,0.0218110592160193,0.0353076694120981,-0.0436949161907147,-0.0522041243816155,-0.0052858471114204,0.046924932714047,-0.0192607167492569,-0.174930581386684,0.157081914543675,0.01998685456608,-0.0460919448648809,0.0534370673663537,-0.0002915915218277,0.114605839683645,-0.283840239137125,0.291887307737074,-0.081568500177123,0.0093882109789218,0.0345948669722513,-0.0391766279728559,-0.17795094506758,-0.0146109965844679,0.0412725899843997,-0.0052537781594224,-0.0332554822054631,0.201787917624157,0.224986702544703,-0.0104878127069833,0.0154817003708034,0.0750622766760242
severe,-0.12902079941717,0.128126987670201,0.12373162474532,-0.0777017108812193,0.0859281940120419,0.0945663781631051,0.0410227824489429,0.125675795141583,0.0067803621041426,0.0921587013935323,-0.0998074406940701,-0.463971608232715,-0.0689173977926738,0.0634876836733816,-0.123675286160305,-0.779639545107067,0.0117842858796432,0.0009900730098717,0.273133121525396,-0.189514115195252,0.109216858290526,0.0731004070272612,0.103062016091593,0.0265554376048851,-0.467843124236211,0.0450622830732288,0.251029020754817,0.0783240068821145,0.0029574520857662,-0.271972026006783,0.0493039699604605
severe,-0.275879444751458,0.0405379814187594,-0.155646526609574,-0.323577010936546,-0.491167436930714,-0.372709945076461,-0.135995759602776,0.0501852411765801,-0.445260743834403,-0.526161427552628,-0.273341075694523,0.473654444485137,0.249524691288367,-0.081265189042614,-0.0700086310275144,0.648825430061981,-0.213319653477009,-0.207749465216283,-0.387250408551782,-0.316248389424285,-0.0954424852333929,-0.0399387795288396,-0.256281498880504,-0.0571067607013496,0.343795386032844,-0.188888303450014,-0.604858328042973,-0.127990822404791,-0.0676345165988003,0.407215033747851,-0.156693376656506
severe,0.0582649350036017,0.198636957143042,0.0061401042926506,0.106627663272792,-0.131285574493386,0.0212790449438051,0.0630211064239525,0.203156908820426,-0.335528020886384,-0.223410415923367,-0.0079464994618097,0.0292117597095272,0.202711273963931,0.0171058464413923,0.004887706676587,0.344032103338621,0.0488199404638897,-0.0730051082895747,0.164823946758599,-0.045545331926453,0.0867099469535228,0.162419793625611,0.0912291925820848,-0.144394325056477,0.158514907049416,-0.120270218021192,-0.08980682946039,0.0957654669389433,0.0676013714017035,-0.109487135585253,0.0350291717199673
severe,0.0266103079453536,0.318818918106045,-0.0426433634012727,-0.0030931342096232,0.119575015717504,0.0097929409538154,0.0283184406121001,0.113479594895881,0.0687155067705025,-0.107260499751597,0.118145747661774,0.359804263805652,0.21640085712904,0.0330709287601791,0.120876233152435,0.113210460816895,-0.0355712321807773,0.0062707025844226,0.0575442337359819,0.444553185981091,0.0884120680160877,0.0254524386830401,0.10419999419248,0.0878541288758411,0.226070962858638,0.003914873145791,0.0549573916501668,0.0671605009042802,0.102647144744892,0.196292441169927,-0.0280017673122466
severe,-0.0615939665561825,0.0885381329174131,0.148356930591578,0.117090160851736,0.16809136090793,0.255757577588693,0.0824347345745457,0.124225902062877,0.126108587124024,0.148439006490019,0.139932920255417,0.0238360607142766,0.0933035075371174,0.126636323898512,0.0421480442576499,-0.0449822386283734,0.171798967007173,0.10527434197904,0.332795362977219,0.127879778798325,0.130177875112331,0.131403067999464,0.16898576136483,-0.0950374600935057,-0.0798581812084292,0.159634619916388,0.220267536717253,0.16638223041796,0.101174573961821,0.0843244508965059,0.151704793440423
severe,0.0123076874122212,0.311025012667269,-0.108920417054536,0.0164223127168409,-0.0722427844046001,0.028063217888999,0.0074289049776849,0.0406763001295461,0.0871509206826925,0.0512485357135781,0.0481620278654202,0.419374944882261,0.166182743796471,0.0737610472564816,-0.0207332769085072,0.221943267808577,-0.0302218379216777,0.0666532149487379,-0.113613928025829,0.140667071768209,0.0501490176200704,0.156579738721457,0.0280960144739975,0.150531014166608,0.331855268085106,0.0504258091480866,-0.136546568739155,0.0317838599759193,0.168545284221692,0.330051894117971,-0.0100796452111434
severe,0.0660914312169709,0.430386762456167,0.0513138062387964,0.173844954930871,0.0265438596607942,0.192169777635755,0.0507174932655394,0.535917157919643,-0.0977975001444209,-0.0182583187843492,0.033979254580723,0.0470568432493395,0.10212214566729,0.138444624329924,-0.0342326957948938,0.163335162997313,0.0469876822592556,0.147303357850185,0.130362919993105,0.149941703932612,0.0506153539599314,0.153731635307292,0.0848498562266048,0.0632037487373045,0.185119469305993,-0.0039219705653121,-0.151304606223481,0.140816876163349,0.204241585216527,0.0570198198431125,-0.138261702726706
severe,-0.019158692154527,0.372240660039991,-0.0600270385610018,0.0143642697607969,0.156737076252874,-0.0416894659679021,-0.105128505124996,0.357522087305619,-0.0269301010663392,-0.260759683732077,0.269554405250009,0.293466402657305,-0.0394144309453618,0.0645485456872568,-0.0548307018892196,0.198711450108778,-0.130816773756461,-0.0529695648355195,0.149874641745479,0.482184944816194,0.0541214723596628,0.0748293962216832,0.149379242175691,0.0177709574776833,0.361053914773587,0.0008393882355164,-0.149437020540686,0.0872263904767578,0.115077845811887,0.203135891776941,-0.120311710794937
severe,0.163545024053342,0.25125648083483,0.232775854217009,0.306172417536869,0.314937777066866,0.462238015145006,0.133480890000536,0.324878646761961,-0.0876705949781767,0.142241510260079,0.179983671240956,-0.0822962586619943,0.0703892960729958,0.143798317552789,0.109618258910559,-0.0307360992043103,0.118545792604726,0.334353685991999,0.432169039177812,0.0358904028361835,0.142007366802964,0.153310706175809,0.208886978791838,-0.383762074674919,-0.260524484751743,-0.0879507755209895,0.13075464865867,0.217552409246045,0.137695887106034,-0.105181210876949,0.0484049502022603
severe,0.367252790791119,0.056964666686886,0.0393269144760971,0.648560895379983,0.168924621146156,0.490832061033164,0.227549984474989,-0.185706101993894,0.285789393344977,0.235422734601902,-0.0966079321337044,-0.27939600423463,0.0097673911924047,0.253308459445424,-0.0718704511483408,-0.0360295049721479,0.110002330695095,0.516976137741215,0.218257350586338,-0.0442640784993493,0.193498491435269,0.230798661036176,0.206784715614339,0.121027387373773,-0.716009937164265,0.0533659543386531,0.427192688391525,0.120676016411621,0.541921598886923,-0.344211420026064,0.153886303009813
severe,0.13152118618288,0.358225977430864,0.109591349803734,0.232369164070076,0.203044188551303,0.287480288322144,0.156372419645466,0.543845015796344,-0.279428935922176,0.0013844524827562,0.13592480121528,0.130636949343885,0.222244999329488,0.235827852777281,0.0767577820743911,0.174046492380122,0.123010677304421,0.246200099294603,0.315939034887624,0.277892626101987,0.200105803230543,0.183107391889794,0.28719433382345,0.0144084814727377,0.352365620159273,0.240775805756687,0.0855104338877277,0.247123901894157,0.232253826207546,0.146141696565386,-0.0043389270209557
severe,-0.164731937750644,-0.0397091220324113,-0.203341791505203,-0.144222801152671,-0.272363819741029,-0.330009626097308,0.0257159587675805,0.0796341118664985,-0.455583980474711,-0.343614703894471,-0.168722971814821,0.362271166541459,0.26729399122238,0.0315504536017985,0.175163482071131,0.609621224780332,-0.226509962552495,-0.0440456758216847,-0.105536332465254,-0.208398401686094,-0.0578367212434928,-0.0320162413178703,-0.0964764762593634,0.117533692156039,0.397289788191721,-0.158159055705146,-0.526406507062035,-0.124830781249194,-0.109655900785115,0.294613110314714,-0.152643378627527
severe,-0.451653684408893,-0.344157861614574,-0.432372164567876,-0.454543804236062,-0.608621081751151,-0.670540845835721,-0.0948475017321354,-0.058410281610724,-0.226834229923152,-0.443263369282543,-0.517776023457899,0.409338882094919,0.301342189928099,-0.0957309788983324,0.622924068723837,0.763549733221685,-0.351844469935935,-0.18272027728692,-0.718724836612379,-0.237197107551731,-0.472214981366626,-0.0651164933397248,-0.554287735282742,0.368720869192991,0.509983662952066,-0.681701258482471,-0.789318503192378,-0.470969214586445,-0.696916035630831,0.467747283513942,-0.293958098439569
severe,-0.269193894983253,-0.371478634440851,-0.139676748303401,-0.43327543619867,-0.286441304032433,-0.324715458864894,-0.055016051650846,-0.245079074828849,-0.258886622160221,-0.116357803848895,-0.386210108396113,0.213720130271815,0.0407574135235791,0.092055704317637,-0.0199193635084785,0.596843278997059,-0.375945184063475,-0.0709697336218062,-0.600480766338477,-0.347512614226514,-0.0711022557945729,0.0277115921779866,-0.0817384496757936,0.0843283845449628,0.535237568590888,-0.12328159331954,-0.55021082838358,-0.157961367223154,-0.50628353714306,0.270931707702984,0.0248715565264282
severe,0.191212172949686,0.462683103031842,0.156440213410487,0.324071216248327,0.0965079017555951,0.0933319947847142,0.165992225313857,0.471710058681726,0.0743064002247081,0.0076601594527464,0.238742250353187,0.590222249271153,0.534838051712295,0.344458359885125,0.338686018790641,0.562398672004907,0.1102618595947,0.208513089141918,0.0318410261872213,0.426874209463459,0.171119312805967,0.391580340147616,0.329408098604129,0.467870373907759,0.703780957137531,0.0512002161017589,-0.136283463908974,0.299105023003652,0.0488446027700169,0.618891824654724,0.146346785395578
severe,-0.0308657166193246,0.221573094470384,0.0719047574662777,0.120929118958869,-0.0311101428805484,0.006801654376813,0.0515605629328719,-0.0314992629819943,-0.171424500288153,-0.078724878017661,-0.0596983677468392,0.0245082054475831,0.175627610401876,0.0606812086754805,0.0834823382850516,0.278475061108616,0.049938023976754,0.0999458149185019,-0.0824563645479764,0.237179823943463,0.0862375775794672,0.239735167826938,0.15387008378198,0.0093206459478816,0.135567485580056,0.125927282359883,-0.0510140715169857,0.0614289681294496,0.0979453879078219,0.203260763488818,0.0269843889801658
severe,0.105502843215893,0.162395328638753,0.206513486571714,0.130230791207245,0.24490498328863,0.251751482577473,-0.0555706521538801,-0.0045402895840405,0.178932790689111,-0.0711733143934722,0.277695306124272,-0.0931849431134039,0.113274463506446,0.059808232044851,0.089923066649861,-0.0365731306598033,0.221451232018339,0.113158787061037,0.373053468462576,0.17535846106062,0.277657720421196,0.0537096493202294,0.3366359358447,-0.11047750436048,-0.0540331842438276,0.198933146934756,0.270824457120834,0.23802468056977,0.241695769547438,-0.0389979520447098,0.0649853913991014
severe,-0.0773088176229145,-0.047016937807708,0.020364831182826,-0.201045309845332,-0.178593632909649,-0.170755533480505,0.0816462364727572,0.0625851404538461,-0.432762708186697,-0.0911774974299523,-0.277709512439362,0.0273674441531778,0.217982696254104,0.118095974616112,0.111819222368592,0.26961568853686,-0.11739236696707,0.0496863598342681,-0.28059559899926,-0.333412981015761,0.127485534204872,0.149912482346306,0.0090135607004475,-0.0536949417678295,0.254845554504765,0.0473396916877583,-0.304228010965922,-0.0721783197543057,-0.217892543576057,0.10141126430599,-0.0037315759994952
severe,-0.142940496704762,0.0338481148694394,-0.145432787572567,0.0307279510794856,-0.151743603964311,-0.259475809613362,-0.0221529057126577,-0.107474323412324,0.0971981037368224,0.0769977801286336,0.266298901282144,0.0462178469139146,-0.0317536687430999,0.0142187808162728,-0.112204256088434,0.03517367713949,-0.167884100546412,-0.0851616954620943,-0.137384259975788,0.0862947256222949,-0.0319522279847354,0.0177412389150209,-0.0662546486693527,-0.0141141722973359,-0.0050075773992148,-0.0894123935348931,-0.0976025514591648,-0.073290443041362,-0.0008145966308129,0.158528776600432,-0.0340099635589251
severe,0.0980356283361257,0.0477146427772131,-0.334955869203421,0.274647900243207,0.190088999892471,-0.213751085164127,0.198056655202263,0.383682288851258,-0.0602999783627393,-0.106530070583951,0.0487287943674254,0.311861996123477,0.190947530177613,-0.233681277319254,0.059668604417245,0.19721755045743,-0.0057154995389868,0.252284858580378,0.223864684521976,0.327970763304072,0.435279400668861,0.413355645789844,-0.0671874364542008,0.0436721064310687,0.211940644542399,0.130401607528354,0.125726639810016,-0.208236730913034,0.28456519440855,0.276710477623232,-0.155539097763545
severe,-0.364726504551479,-0.297367135184779,-0.499937402231966,-0.492311665797012,-0.57670010832528,-0.602397597526011,-0.22139439284738,-0.31984831443261,-0.359189054022619,-0.568665594836869,-0.404354831000508,0.364652190655361,0.079763251887898,-0.174241599917785,0.0374939914534884,0.654406654483156,-0.576629856805655,-0.311502553600412,-0.554859660417708,-0.206084725552919,-0.33480159425151,-0.015860701090423,-0.495999584799285,0.190664343635809,0.47579877387893,-0.367912436117708,-0.736562519703164,-0.38558811608158,-0.486925967738541,0.390542291479501,-0.260648529209249
severe,-0.0466491093154227,0.196671541974223,0.0382039417246557,-0.1186708908829,-0.0837609593687721,-0.0469526027195212,-0.0075398359464921,0.436496422327715,-0.147637889939748,-0.291992934038441,0.0657211062641743,0.0746457718712353,0.229818233650127,0.0735693105343274,0.199925446041223,0.445852512024697,-0.0471866647120525,0.0317896360106456,-0.134156254474958,-0.0223018953813078,0.0863842940165384,0.0839249438208484,-0.0228495135754078,0.085414747015501,0.282142071720692,0.0205438627155682,-0.175505558569466,0.0269890010665835,0.0138386525542764,0.122647430921484,-0.0372767487178853
severe,-0.203846644340324,-0.00705158795494,-0.216524732256586,-0.187031373236315,-0.411740180560067,-0.4056505905425,-0.123175650073277,0.197425497711458,-0.253635943223428,-0.358752137118594,-0.0799084919338965,0.401859506954455,0.190994577675106,-0.0259076216852334,0.0976429365635392,0.677017538050208,-0.326809772262723,-0.0982180867434391,-0.361272482145802,-0.188967740834176,-0.210392135120482,-0.0244253430317294,-0.347867633172068,0.229157720251342,0.496385789408082,-0.273662826049466,-0.567586948430419,-0.154567904395647,-0.132219319939287,0.304860025403844,-0.252473094771041
severe,0.298732037818074,-0.0326872581616905,0.199430404971619,-0.0613650913116384,0.24181234980707,0.124435053387316,0.529752630329159,-0.0164146411848072,-0.130343785689852,-0.0242371443356061,-0.136557059888402,-0.0263756876549624,0.379993084289773,0.210611798497471,0.212185805764215,0.0285965118915005,0.194439187418731,0.235546042912687,-0.0291444525638712,-0.142398497611442,0.415871733195722,0.211293726151999,0.308479232827527,-0.259167602368898,-0.0059784161029613,0.202098920846461,0.184799232362874,0.131659281759853,0.124829633001835,-0.0711209971262198,0.132739851327686
severe,0.46244875534683,0.268569646765866,0.245650548321626,0.20265541389015,0.388741304011908,0.453746943463924,0.28783339017501,0.0849728850312782,-0.0085758565486815,0.337996085808025,0.146698389962317,-0.29175569682157,0.138709512540193,0.154101427685266,0.159181819714929,-0.286432792985967,0.142532459439316,0.404780173490096,0.30744579425211,0.0699223879161372,0.424129356446134,0.0976160829294455,0.453296658295175,-0.172726117679345,-0.222121662294527,0.465288366296507,0.504763856710778,0.42571749622415,0.374513849070559,-0.309160493286978,0.201764801333743
severe,-0.114669959444468,-0.328850934824492,-0.114041455925704,0.179684142992246,-0.12838765565783,-0.0494190196681843,0.090305264855273,-0.0316245528198959,-0.0454075970294626,0.0200282541643834,-0.0013483599438615,0.284456288548013,0.145569331528621,-0.0684809260387068,0.112825596961648,-0.0336271410785936,-0.170222086590573,-0.1388657630696,-0.193027439199143,-0.35687911862062,-0.148450734086121,0.0144434551119896,0.182024492367339,0.253880867023262,0.247763855596251,0.0359700089908761,-0.322185672057515,0.0916619677125562,-0.0687390964602884,-0.0421897154277282,-0.023028241726138
severe,-0.518512775713896,0.211835421634986,-0.614435710659731,-0.478487687139074,-0.504281623264426,-0.419423111409776,-0.460679440727029,0.29008896228971,-0.723278299437451,-0.806171079730794,-0.015152229086654,-0.039487390796617,-0.303174862988147,-0.431889164868097,-0.632716908784444,0.312703523055687,-0.621645407577596,-0.635360378065814,-0.0109431327687099,-0.328468729908588,-0.438672831758723,-0.557242749503657,-0.563035592674408,0.371375577307843,0.360413542286563,-0.286594372190892,-0.712831775787045,-0.244838830510747,-0.472592625006354,-0.0744341083677875,-0.294735847914284
severe,-0.137254813767426,0.442318486161488,-0.0831028684399164,-0.157270135452635,-0.253362039428669,-0.131149376138265,-0.326658237060196,0.383124873338741,-0.214380458406092,-0.350458892459449,0.270440249310848,0.295341601864302,0.046786525020848,-0.0303671337445319,-0.295435869460977,0.344164485093552,-0.367565840330852,-0.24675877946872,0.219770182172363,0.152139217877238,-0.098430047459967,-0.172688079480561,-0.228938716214798,0.349698922848827,0.413531679882215,0.0394546307229207,-0.412264220820601,0.120880349000829,0.0153722426849523,0.245074381382322,-0.0736624946677199
severe,0.0487870358272044,0.310568914834402,0.109484724421866,0.315302869421072,0.0332676635630451,0.22626087278446,-0.281451947780326,0.291112443405342,0.170942658734035,0.0448424442518896,0.3420361525428,0.354701996406065,0.141957014265265,0.170252120814057,-0.0456442969468218,0.138199681747299,0.0267545529415917,0.165804848047323,0.135809320941941,0.487117523059648,-0.0757478069008128,0.0863378644246959,0.0066383909190106,0.297935840870045,0.509432237183727,0.198858694299176,0.0740961994225556,0.264509563555427,0.2905355293871,0.305170568337808,-0.0209107813931058
severe,-0.350756493563102,0.217848509118462,-0.316926976528839,-0.173876853472249,-0.455830426192706,-0.301982282714325,-0.236412650537086,0.0270747203254916,-0.0612187934298629,-0.21404078793786,-0.0777216383615584,0.298083573542626,-0.0481913612574616,-0.0711738082359624,-0.0685023127048012,0.351792801381153,-0.11407327333162,-0.267074706399849,-0.128820520348924,0.0776161444034544,-0.217375888040993,-0.153011119418618,-0.317211628842849,0.392730227992551,0.336467234648579,-0.179464451904355,-0.450778112327938,-0.303460324576374,-0.0993565629951044,0.356819518134867,-0.204751950967922
severe,0.0365625485012331,0.189484971511994,0.0498720484205138,0.0623615398613758,0.0401111258176268,0.0839654558146243,0.270741450098993,0.0232731079212055,0.0144731574828319,-0.178727557106221,0.0205140281969434,-0.0803481095597472,-0.0854858061137786,0.0494781074359773,0.112908705335684,-0.0497973048927117,0.0415980044295884,-0.100262728377185,0.0996234757286215,0.101546180394175,0.101111163747144,0.108963945393283,0.0208108572350559,0.0037154654245844,0.0753315366310795,0.143557050226534,-0.0211838856563088,0.212033987197847,0.127553558678313,-0.187201339129963,-0.0946628229622948
