group,B7,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
moderate,-0.0083999514945939,-0.125430481175627,0.400788845376501,-0.0841058541968775,0.108299746837763,-0.291678918440731,-0.215577460343818,0.406521674817443,0.131471623955047,0.399246378253457,-0.0557114920589221,0.433514303810706,0.0340060410504961,-0.0135745881444376,0.348465961752596,-0.303513512794031,-0.112724687978187,-0.0910763447956513,0.301179734444914,-0.585397163268255,0.138154162984349,0.294964925434246,0.619993139053392,0.279497811992268,0.189059818630745,0.152556015280656,-0.278489112844838,-0.199776672023667,-0.175633870315327,0.240431579907898,0.397149678876963,0.0613033837822333,0.479225973362479,-0.359655347886087
moderate,0.105702581652102,0.327883781432443,0.199980892125261,0.168479755850333,0.215679720193829,0.237820602122543,0.0720939418416306,0.327275208622844,0.0650569359727323,0.330795983655812,0.356674094515662,-0.253158570568932,0.0590034197062254,0.117786590260342,0.143344370343186,0.098502905089501,0.224095671783456,0.216688345070088,0.223849082937447,0.207149306689516,0.23038904549302,-0.054105210452107,0.14775861441897,0.215864441596091,0.171759969862513,0.330359842878101,0.0505565193807746,0.0879707568747304,0.15667702142137,0.155268813910853,0.235747123611585,0.398116283668865,0.115778727527528,0.107478168959411
moderate,-0.0968682918410857,-0.186328903295607,0.133363299020981,-0.146626396864774,-0.302822562221893,0.138102657002281,-0.0728591016597114,-0.205956719400631,-0.0990679632687191,-0.397378904634501,-0.178186171608627,0.171483241521237,-0.294709290683843,-0.549452746574883,-0.107483362903938,0.222660510840228,-0.213854781986629,-0.161598851622526,-0.0486558127151372,0.19981896325123,0.118705616701943,-0.453106835766908,-0.183904521768125,0.0560833251161173,0.104074559688428,-0.22681796855448,0.0538723099510632,0.476834474490166,-0.251181394110876,-0.212146373140256,-0.466289646080909,-0.320048701737039,-0.215299208259269,0.126631894519939
moderate,-0.126701438164473,-0.0191900949416089,0.0877782277707986,-0.0726752348224885,-0.115735903587573,-0.196546890520793,-0.0140743601835105,0.0244018874491918,-0.0850911866420492,0.109205197872204,0.0720540677297856,0.0698353364357568,-0.207608372382365,-0.220291917696076,-0.0367134930140214,-0.0350200221087416,-0.0021619698169141,-0.0879122221140479,-0.090425306364525,0.161390800835993,0.104558979951088,-0.0328318189118463,0.205660136704931,0.0941310033007622,0.0408592485091367,0.112369834436444,0.243712760958937,-0.0803116500747939,-0.1878558993244,0.0390744045670841,-0.0546806206329739,-0.0054545672248601,0.0759399604503544,-0.0378101157328569
moderate,-0.366648796528848,-0.122884152810859,0.0651347586706327,-0.131952913671611,-0.26006767810293,0.0519506594392675,-0.21589269935107,-0.0604957482814167,-0.0564195454232032,-0.0107232673126814,-0.265536439699242,0.121587260908771,0.201247598249608,-0.202635106163211,0.0591922783412806,-0.199346846695679,-0.105968442123401,-0.0320344837665615,-0.0365847687549764,-0.293233890292478,-0.0142571671689775,0.119405233901444,-0.0811853973167058,0.0458221560171554,-0.085385744216221,-0.0460587350225104,-0.125053909638053,-0.0087520599146721,-0.0879930027228988,-0.212082093195236,0.110102273992822,0.0316154023764669,0.066126592290255,-0.173165421802199
moderate,-0.0299358339332302,0.0829139580590143,0.373634367106335,0.0299768919440756,-0.1707602020711,0.397992266447642,0.016562218969032,0.0663491712457238,-0.25384144562064,-0.266658534804058,-0.146998985274796,0.189987000077123,0.0832973710490951,-0.0020310719123204,-0.0276580244174078,0.428648137098849,0.0708142126406581,-0.113755461584776,0.202036554572619,0.279526413794045,0.277531793735458,-0.0858856782786326,-0.110669000312025,0.0646053379667104,0.210022624149859,-0.289732518996757,0.358231289439462,0.378824169293691,-0.0593874337837083,0.0247718970343226,-0.379403529382598,-0.219689482928908,-0.0930278597121135,0.373620915635085
moderate,0.0911053191911132,-0.0899356647279758,0.0168144446423683,-0.0115617745599664,-0.0803137729071394,0.0848385602698758,-0.0175251863632913,0.140428895675919,-0.0520340466801026,0.110124025587182,-0.14029174982737,-0.148365434293363,0.306370856642709,0.16473797982614,0.126576413150872,0.100082113281812,0.025910307601959,0.0064771044753568,0.185500907929966,0.0960886459931488,0.267200726809077,-0.0048724002078148,0.186467812943504,0.265546191902309,0.278330410124732,0.0881694454624966,0.355291377685009,0.496906054866012,-0.199414794348853,0.277274510893412,0.152720340705888,0.0986073955483198,0.267178038742177,0.110991080019839
severe,0.0051354649807887,0.226081701861918,-0.0121388111582541,0.0772260999869536,0.0973483857890256,-0.0310115706818078,0.0752953090551029,-0.129884911924732,0.250373753612326,0.179884753778836,0.240930102252385,-0.0407146898747682,-0.15667437017626,0.0683484929478039,-0.0958656518478318,-0.395713879161679,0.182067381831688,0.199424167789136,-0.25528847050135,-0.282336771187662,-0.128260611852687,0.265366916998383,0.137548208791474,-0.242872235206715,-0.177862864538944,0.286454477883755,-0.417797950404678,-0.424109824048868,0.174632876587922,0.17926157921169,0.28544824453243,0.12037573177136,0.0956378602850558,-0.43047966496893
severe,-0.491393000175588,-0.539738049617463,-0.426531865911142,-0.365690353754948,-0.408915622551433,-0.321845317199797,-0.351200648458362,-0.350163388515345,-0.348402521703502,-0.455515208156446,-0.273608402611123,-0.265683000372914,-0.178858161725491,-0.316896850103604,-0.239480409565409,-0.185782947871345,-0.457019027723118,-0.337482805464372,-0.429924081631929,-0.17393118460283,-0.416178354937141,-0.240720251077257,-0.302364684752819,-0.492842311894669,-0.32728216766924,-0.387385806527764,-0.301117326152924,-0.269097650341128,-0.350278073544112,-0.407172050437708,-0.281753461066555,-0.393652391470004,-0.391790167577416,-0.177971229248492
severe,0.151946183321178,-0.0086522760888406,0.0821976774480555,0.187917146630333,0.0290213130374264,0.367029035551044,0.21444844759315,-0.0776623706339442,-0.0424060361089489,0.0248750741156758,0.0849643272562411,0.0233502253864377,-0.255216820468745,-0.23554143593181,0.0747924168822067,0.123388214306261,0.132471219794896,0.0753979503857054,0.0773964966486584,0.163844303960376,0.0865969071384097,-0.0066039104838577,-0.0417185946413855,0.148354708904806,0.10375989696633,0.049551191781836,0.0275590303855974,0.106243974852387,0.0493289560672696,-0.140565464440591,-0.136394254410644,0.0736697201741606,0.0524287126662534,0.135120005920928
severe,-0.0741861531928444,-0.0863558427740029,0.238028106076532,0.0927787131936273,-0.0756620331321406,0.0752756978271947,0.0326676693510574,0.416229855275288,-0.246449561934923,0.154274743504085,-0.0096908802085347,0.256763687715617,0.158679193776909,0.17939278990859,0.302618278665709,0.445955310533325,-0.061925989370248,0.0559929829344571,0.339342753074951,0.165054392154118,0.332267926942237,0.0486795458933609,0.425661309932116,0.487605131972916,0.326127655166531,-0.0582530551651733,0.336189971929919,0.126121643127122,0.0130742003776677,0.0866194727864243,0.123295167227735,0.087517096234202,0.31675145038951,0.484944711608258
severe,-0.15887527230534,-0.299415449808631,-0.163761498445064,-0.186380652510926,-0.176547996653696,-0.0485121012871916,-0.325632062909812,-0.428169043237005,-0.311891467187376,-0.203467157953438,-0.314161123254893,-0.281530142150446,-0.336111654548378,-0.246198365852966,-0.139171089125664,-0.142590378997199,-0.1526820078116,-0.209604253956267,-0.0359368247631021,0.0848315749644092,-0.315564078984372,-0.269362494802009,-0.0006736562740095,-0.11075088995986,-0.253271509408619,-0.265063012735571,0.037136060953428,-0.146036050853768,-0.289021714081228,-0.27091551821345,-0.276203195958965,-0.245566926569622,-0.344618793873389,-0.066726960460887
severe,0.107272849761094,0.11305994673261,0.0484706271087665,-0.009706961532006,-0.307653581759678,0.476698040791045,0.167997039646792,-0.153970281449192,-0.462854876049566,-0.347124851100713,0.162199013716649,-0.0363462231528491,-0.286564760501067,-0.0535218308877233,-0.398736059185328,0.14199435358305,0.0233779504420227,-0.116569409642817,0.291958846845909,0.359612512512641,-0.0518159078261727,-0.103913284787853,-0.480372073876472,-0.0650016953987011,0.0410315350459344,-0.216508605198457,-0.0959382927920038,0.445202224047106,0.0496992277005351,-0.0496719771648382,-0.455977111513055,-0.270700966051613,-0.266498565767503,0.193583372899797
severe,-0.125844801494813,0.0406669704451754,0.0346145243740891,0.15660549549347,0.0505548956406492,0.0922668263902312,0.0495426718812148,-0.0357061392721985,0.0285235682082716,-0.0619097088850779,0.242408322828891,0.299669313366321,-0.0132634696062989,-0.0517453447106668,0.0378475867135844,0.168492734710515,6.2640982480425e-05,0.0997801585377563,0.225852170122041,0.158288054951765,0.15619649786952,0.0018112810680464,-0.0461573222762576,0.124050417961432,0.120233399551,0.148519964847366,0.0691683573604698,-0.274062312546449,-0.0840781263726083,0.113838150660594,0.0272012217447813,-0.0245150531175655,0.0946561023369984,0.238325940933773
severe,0.24332602132004,0.235940664474661,-0.175656640873043,0.242482921134963,0.301647484985198,-0.113257416842282,-0.0181979513304101,0.0758340131292477,0.421544750259152,0.515944037591981,0.260461689913078,-0.114110040262981,0.316092317361896,0.459275656138655,0.229225315944132,-0.282386307599829,0.271121945258076,0.257195967894231,0.0796906094635495,-0.0020864128322403,0.0030229730151736,0.278695423045054,0.461128113392631,0.141345266174411,0.115308376495907,0.401098593833124,-0.237426268839931,-0.196930288949013,0.233771985086987,0.301547550140144,0.523315446564088,0.190883663420416,0.32948820372201,-0.166867288293477
severe,-0.151206375543928,0.20023235007332,0.343206298817149,-0.08884924526191,0.0367702424539368,0.110814574929828,0.143997620298682,0.318153630048812,0.225398224434863,0.202882476537938,0.1021050492441,0.424365434934611,0.148006718239872,0.0350596102838936,0.418216754431982,0.131416880288491,-0.0112938697930996,0.057279282531213,0.168716464089201,-0.0824089072374514,0.348606519143901,0.233487817052417,0.262663269928372,0.35886732209781,0.362732701012269,0.0581769265869845,0.246053662499899,0.495293009991902,0.0758492327595647,0.234191654807896,0.235347102388834,0.167121016707562,0.259560858728761,0.123902619060288
severe,0.220995451397781,0.191850687898518,0.282184324906792,0.157031300891435,-0.143156289122195,0.0940800829121977,0.0130910654812943,0.0103190042941431,0.136662713160872,-0.0397830614344289,0.0111543519366335,-0.290284606269072,-0.0772515057016323,-0.0115404770325544,-0.104846482657379,-0.0534009178143505,0.163353736064841,0.0107909136632041,0.153030905101238,-0.0739416460890322,0.137916386366812,-0.117606293033789,0.149223659225872,0.105424634432595,0.202471113183119,0.154198409354708,0.308401815557969,0.104351733435801,0.0691140319079194,0.0830224538585745,0.176025086186241,0.0919777060322404,0.313882692487772,0.0310844904484396
severe,-0.219981625162515,-0.142651199032471,-0.286457956240473,-0.0461641582974935,-0.0275073635955753,-0.0253288757561118,0.14114835641532,-0.318449934964319,-0.350093171446052,-0.240517316456439,-0.149717739189315,-0.225335272329919,0.0895885408637911,-0.267284284514399,0.0180969827551439,-0.233453930682293,-0.152940492793822,-0.125364175054447,-0.306670409780279,-0.101787756507187,-0.175182753363994,-0.133306115476136,-0.439401426586648,-0.206172180644398,-0.309940570869687,-0.260785893917265,-0.154225074562926,0.0183957509275559,-0.223397044263117,-0.0798694539221589,-0.113019454042415,-0.277153445930909,-0.278580326890494,-0.150731086324703
severe,-0.248034871751316,-0.324934777891526,0.0099553505345031,-0.336390969581416,-0.259811848897052,-0.208910644750737,-0.35768522470688,-0.276319279419058,-0.307317400358588,-0.132995839151432,-0.121654530068921,-0.0085231053580882,-0.33536363068879,-0.0931821750986091,-0.148297665163622,-0.328297140511188,-0.225860921863781,-0.423435385981573,-0.247689295151505,-0.427132373251962,-0.267173885351281,-0.235104157660392,-0.145862383726907,-0.291257884636062,-0.264827464630949,-0.356774225602688,-0.236179913363442,-0.429116760561546,-0.267705509979027,-0.150161771530777,-0.176123067723535,-0.247910915446717,-0.255172793220921,-0.326245965160174
severe,0.0080561968903865,0.0123987341163295,0.141201987103191,-0.150381601992646,0.0481241615300464,-0.130616961844751,0.0432730558280584,0.0751613241085156,0.0199424683260473,-0.0208147181959869,-0.0156067688749209,0.156122275454577,0.0527735772481701,0.135039877493307,0.0331418713045886,-0.275578265451628,-0.0801139727633582,-0.0309603500197004,0.0541878880511515,-0.726679658087802,-0.142611324500921,0.023230444714019,0.258676206603134,0.0289814771705274,-0.11226205528576,-0.0321440331519618,0.0235925393463409,-0.353661420988434,-0.0450446422674344,0.0228154606890303,0.231711430411798,0.0188724919823711,0.122678483347612,-0.204975011312699
severe,0.14680451415138,0.302084848438298,0.0061490463427371,0.152814765093483,0.0780398609113848,0.263102037541081,0.231537674816695,-0.0142904633558761,0.0194170894699146,0.0650118286109204,0.166239872732585,0.215450238949269,-0.149803607265141,-0.0836287852220629,-0.125153997719144,0.436565485997372,0.0466902400075524,0.1247439563082,0.166963286890517,0.320003036510764,0.129222294506146,0.101403105312915,-0.0044460596720414,-0.0825164446599032,-0.0540018125578952,0.148491167014443,0.0577074385619584,0.307125660117213,0.126425481262671,0.175783089373002,-0.0463924329220952,0.0469607257802316,0.155299651207158,0.302884917101888
severe,0.04036657555891,0.193264020698464,0.115590628874488,0.0437737830386546,-0.0129970870616986,0.189871327793575,0.0317005180709344,0.0360136321169915,-0.0820823291931118,-0.0420486823705728,-0.0067102252343073,0.0089662511404739,-0.0190499096160251,-0.0918115372645838,0.135972152135371,0.468032296932012,-0.0336184503584104,0.0714771889988322,0.283970798754127,0.350797612987502,0.119750464990317,0.0060525328260248,-0.0566099225160047,0.232656922206814,0.229188475408134,0.103898429917382,0.176126353963561,0.306673898377135,0.0682581227614624,0.0058263416530036,-0.0247884399322769,0.0338574131232763,0.0182778233801026,0.327068900821445
severe,0.0302969593679819,0.0028772856332896,0.214319410693934,0.0967222703856122,0.258764380879203,-0.0120468817130887,0.119147115103423,0.347889214022019,0.0411370223142568,0.248441040419819,-0.0745689138694328,0.311778078471757,0.0620149407448135,0.0741941113468553,0.325102483061986,0.25362459820766,0.0638932129434864,0.0302490806903087,0.375298955072063,-0.0082774012320524,0.306624264312783,0.121528702013347,0.168976224913603,0.453573027517713,0.201053948903669,0.136140190979568,-0.0512644497885477,0.122042619733135,0.119135474911696,0.100962007283188,0.276380316656783,0.316471422411431,0.151828263282715,0.128479479393852
severe,-0.308644569095205,-0.210486025593673,-0.0885221558337682,-0.391796643804595,-0.192844712435881,-0.268444316806748,-0.409272709724364,-0.101517260848929,-0.281925437672944,-0.362650492184984,-0.134822271293801,-0.0656816760276138,-0.104323507812164,-0.210473504946331,-0.0831608307557748,-0.0890658431599821,-0.364904917248236,-0.518841532715392,-0.159479598498152,-0.0869114171710315,-0.0324532446675053,-0.118748415104804,-0.350010037071334,-0.0626949691096346,-0.125190920259612,-0.427053432510676,0.0203870979967058,0.0047963657857595,-0.336828294017177,-0.287696482473305,-0.237918971034873,-0.212051559839859,-0.119329935360198,-0.111025976470821
severe,0.220966201285114,0.212639164237677,0.0612215612309903,0.226291002155351,0.159469343830293,0.265727662278019,0.166893026303287,0.269129963182041,0.0911826498799736,0.123635639884136,0.0796833320814154,0.174257546653166,0.186777265444085,0.121124240338284,0.201463686783972,0.560550761851694,0.04701557826889,0.108751140056081,0.389419102490688,0.153538479036498,0.298324529865842,0.104237074286813,0.128307022094661,0.294200400883794,0.240094676047398,0.0877066391193167,0.0845084200741011,0.33636785541958,0.102428235152389,0.0632443744209163,0.0500487992819132,0.162703195983967,0.231272833367957,0.475391534356853
severe,0.0974480206952882,0.0553821260415034,-0.0025881728915723,0.0089284493377234,-0.0854134025888732,0.1554259525199,0.151164406797322,-0.0666263182836728,-0.175959885375785,-0.152767799375501,-0.150597669961826,0.0557678793243031,-0.0236485842611146,0.0694698615650559,-0.287488261539155,0.430667156646778,0.0246687021059747,0.0908411697578572,0.222073867931143,0.171620093146331,-0.0492764315201046,-0.101372523515878,-0.203136661187656,-0.0902789313270406,0.0285469673530439,-0.0306731442167946,0.0844055491969066,0.288277909136561,0.0671936916502156,-0.0896119440251924,-0.247664571180924,-0.135680803891898,-0.0094729095498275,0.318608567367258
severe,-0.155578461907923,0.0131531477419663,0.341537149394017,0.086742996264755,0.214695619734243,-0.0193075389854701,-0.0633606580018682,-0.0025888506703418,0.120271639074336,0.155554135977444,-0.0789859679660363,0.271533575535469,-0.0384665923040113,-0.217957934965496,0.377538057844809,0.2659575354935,0.0969115625641922,-0.0429777492485787,0.0696989278398005,0.070033690608912,0.0427202418692267,-0.0691116100763451,0.25181140805447,0.128076677321852,0.0662407900181874,0.0467626788755078,-0.0766459365656545,0.155917180876022,-0.115366732473202,-0.0006276159742623,-0.108512104845413,0.11991108199,0.212598662866351,-0.0964251707536456
severe,-0.0164144258686318,-0.0494867514493295,-0.174994937901391,0.0382530219191582,0.149626673583017,0.0031178626510164,0.0482078583748149,-0.165882984339789,0.0687634289557225,-0.0527881926562841,0.0092445123253844,-0.0674910079390252,-0.202217128367599,0.0987092436050402,-0.438394708668969,-0.274491562150031,0.0806082693395156,-0.0257347093611024,-0.343818035930256,-0.0077092440865395,-0.0775750734656017,0.113303744003322,-0.272861927235871,-0.422434859694867,-0.220664650670916,-0.0369948958642581,-0.097070256213693,-0.025450739631352,-0.011536788388301,-0.0856696223058394,0.0473691430460941,-0.121382161293043,-0.245329754490939,-0.213714517450884
severe,-0.216709165476293,-0.215632533962325,-0.123043631634176,-0.141594813433337,-0.176172309919907,-0.280279176108873,-0.0778954768861057,0.0085849652828055,-0.0694932535761713,-0.0399087671959744,-0.0110787061500035,-0.378280018733907,-0.274387744216239,-0.0997161655053659,-0.214971316204669,-0.264872879204732,-0.322103315464596,-0.323256561190166,-0.228709569848307,0.178761451295454,-0.224802121570291,-0.0639621823881075,-0.0485898507675453,-0.191468516468902,-0.239494449586789,-0.301112539587291,-0.058950550674621,-0.261792105286684,-0.437885687720582,-0.20093836625486,-0.253488919870547,-0.137922844157771,-0.0978280570488652,-0.174953965624131
severe,0.412746028972762,0.282254100575845,0.109441236762383,0.287530852923023,0.112982343115379,0.27937345877232,0.418588546712813,0.209699717194595,0.20287841763492,0.220875687611986,0.063024095546975,0.0820405851332546,-0.0038222269931081,0.0669434886177874,0.351388538850679,-0.013606850610059,0.304800948087895,0.340283785456814,0.205485939792103,-0.0002045437297751,0.150254453791626,0.0752902649902727,0.296543596837182,0.294076803848598,0.203015174879678,0.345391296585185,0.185325918137246,-0.0831164357618996,0.244405011696683,0.352066874659572,0.316019988394502,0.199429891013001,0.241025323632938,0.111035525663557
severe,-0.0873113119296309,0.0530871780723116,-0.100139372849397,0.0716115146721789,0.131549003404033,-0.324931132483487,-0.0019321352547512,0.285430761379354,0.32879348081034,0.311048422526438,-0.0105073513743508,-0.151411146903099,0.256312267498698,0.241821225918995,0.212270219371443,-0.467830238091849,-0.0098922655334861,-0.0259851269277142,-0.0008066844927559,-0.529942316105254,-0.0781253809979169,0.0511976673808629,0.283323120684904,0.0948583084262694,0.183047341118048,0.156325090435387,-0.212666807058622,-0.551281636906266,0.095482125588345,0.282435722839499,0.556806405104662,0.0335429048312912,0.159630878527059,-0.388035554943118
severe,0.208489029757839,0.0927036315718648,0.511436902459307,0.177374410718944,0.480455432618024,-0.370568769001463,0.167613924183344,0.528345231184192,0.612736213493261,0.772260906001847,0.16348687976796,0.296908559638623,0.171986024689613,0.438069580442573,0.54060371597637,-0.420262914888517,0.197296310627461,0.181244233807245,0.314044883193193,-0.730166340980477,0.125626320428495,0.421410235535078,0.640570032791254,0.264948843971432,0.203127335868697,0.625534001346408,-0.221326654740437,-0.486755339420265,0.204063281919887,0.720944273187825,0.773869925974693,0.541381518365958,0.709358972231312,-0.504069418159555
severe,0.138721326211442,0.201897008590646,0.266892619348649,0.23917208178903,0.249448040290463,0.12281973121852,0.0791527930799854,0.321902868138181,0.173067294197904,0.313823479300724,0.0979993628714435,0.295630544828293,0.323489402826716,0.161948639248308,0.376799871962702,0.181479686002636,0.252493149174147,0.20037475494738,0.53703045316933,-0.152177553881979,0.218191847719641,0.171908701252078,0.398908026293609,0.286540491458032,0.272304330047802,0.303734497333628,0.223229259443186,0.0012607056307326,0.17483590205355,0.337285152623851,0.377897675309665,0.193011394929469,0.328882135138022,0.0252467832231514
severe,0.217721039597168,0.50744159253236,0.601695807365883,0.482697882109824,0.424637264538264,0.517752216446595,0.500941290952148,0.583396810200213,0.341298528136931,0.471260715927085,0.209016034824114,0.519209961650634,0.452374947444636,0.342081050955127,0.555618801926789,0.573279820090078,0.520895698133166,0.504483422496624,0.682213466441987,0.261760697563159,0.588685538540772,0.393002652601794,0.480156880627582,0.559031464170288,0.609052423571413,0.535945827523837,0.415474861654622,0.402344342592229,0.497715248303329,0.453069066906494,0.340670223780526,0.507150096478056,0.49042385975566,0.555184942388421
severe,-0.0553108479752589,0.0970252758780376,0.0428248101479368,-0.134221128148772,-0.158229409450665,0.0053856801988529,0.146018640959343,0.146147113313196,0.095137293615946,0.0239724641666728,-0.0518488406208309,-0.0403432340190513,-0.0121865512545163,-0.0791813723749279,0.119861575309879,0.237400073634896,0.108961330608725,0.100650639939567,0.408608752495153,0.0665223048755978,0.0796142295732222,0.0382131628077949,-0.0444762324241096,0.153404822432424,0.131632244729266,0.0249924324501338,0.306778374865601,0.14674071285465,0.0244156617336209,0.0076477252046633,0.0998480120383214,0.0854808486844384,0.0355746975923758,0.378228610952633
severe,0.160738870567094,0.310476830552435,0.0862907145563123,-0.052377887806951,-0.140447263914036,-0.0161505399867694,0.105241613387235,-0.175848456430887,0.248983407624668,-0.177047070717322,-0.1912970960021,-0.100466733502891,-0.116975022121057,-0.0133271507728617,-0.0235464498884118,0.047292177760948,-0.0968701623520661,0.0006336362219584,-0.161032625484691,0.0178545154274377,-0.0688409560026081,0.0882752930292321,-0.163078798208822,-0.0561634995543082,0.0092831361700504,0.0979931058932482,0.0167593250443611,0.0502717935807841,0.12232833219197,-0.0409521393658913,0.166815563481247,-0.150273299657415,-0.036763069080149,-0.0475226558100795
severe,0.0358429771611182,0.078694032999215,0.150711262301556,0.0869184272879987,-0.0622396762199349,0.0524743640949882,0.13859889428487,0.110792859174093,0.0846469490404735,0.0586190372078523,-0.104050943803666,0.113566832421617,0.0394688954084531,-0.0258903297922807,0.187496986845618,0.37198636855873,0.0469061341657816,0.0646053705221591,0.428520157533331,0.021831870890636,0.198119546029514,0.0131837069593172,0.237499231018495,0.388262273983454,0.249885161671509,-0.043673360915563,0.250785998868281,0.0717429699920106,-0.0182062110984022,0.0385813513646215,0.0815867728384794,0.0589080936922757,0.162169686541735,0.261307098426354
severe,0.187032503046626,0.184963818087802,0.165931268735312,0.0723414851193627,0.240374733734632,0.0479498296639958,0.119556157310275,0.144273462028563,0.151862669438337,0.093845879466843,0.0235397335566462,0.0709722374770972,0.160908698711808,0.0041944411151314,0.340971273071119,0.0784857773136287,0.0079219195235896,0.117547859258315,0.0042924347427947,-0.258468834542212,-0.0123232579609589,0.0863463318816922,0.30613554351555,0.16067202377008,-0.0853316414633356,0.0932614092426333,0.0785331749980615,-0.0686563899319355,0.0040369843887982,-0.0553711567721693,0.134661273445224,-0.0732295143523381,-0.0675681438220821,-0.222084033305722
severe,0.601637946110115,-0.226173108036946,0.246033116273591,0.688324708592082,0.369000577243075,0.343822384505988,0.623572225400432,0.121497229586003,0.123497277514954,0.45164544069782,-0.0594601801127939,0.156221045490019,0.16277843431245,0.293585980109491,0.281164031877786,0.272495111935352,0.608929603582352,0.701879889688483,0.279156038376099,0.0237991476992204,0.118882145804547,-0.0561385557753926,0.249757268305687,0.208116600925105,0.161977955927708,0.447358821157481,0.12012185424204,0.131623521814048,0.600485538526606,0.132604347203192,0.180055198629517,0.462774026340639,0.129581526111407,0.225052077545137
severe,-0.0246546747734392,0.0588922246473385,0.261910295226099,0.0365765401196163,0.0187849764364297,0.138823314885041,-0.056863144007339,0.243410319723191,-0.0147490907816895,0.0712452285923478,-0.109238821077769,0.300268790417908,0.132272434070921,-0.0137248055227463,0.208979062796314,0.290238698065206,0.0210732943178768,-0.0013670537585471,0.368720324093316,0.0607911784431464,0.111585556664854,0.150864690816018,0.077758774896833,0.344586712982305,0.320133325891411,-0.0308285776782594,0.0713136066099476,0.23185172026055,0.0115745526667412,0.106362529608718,-0.0311656832291387,0.136623337467986,0.168881570953662,0.281706439526763
severe,0.0794381838715804,-0.0260364665756587,-0.0113844869109174,0.0025263460436737,0.239986943399491,-0.326123025382642,0.055279941217821,0.20998579711285,0.346420392929991,0.391226646894954,0.251329847639855,0.124141309270054,-0.100190612712073,0.286400255129093,0.0507066490984619,-0.461125728065801,0.0532844991150038,0.0935683382996187,-0.175552779746629,-0.406937238795618,-0.223659139298172,0.305316528207768,0.254478443521661,-0.171084484024322,-0.201931267781255,0.351288877352106,-0.379740835666848,-0.460346942839909,0.0494017759168341,0.0923394192427553,0.448562971084815,0.248025204841441,0.217560037207409,-0.514054703975862
severe,0.132349853961077,0.139019722331401,0.159795743354203,0.0906066219418483,0.0234441675589825,0.268132516022632,0.0342447387600151,0.15230355671379,-0.0447268529531024,-0.0325334550061647,-0.048911821362229,0.265712011284967,0.155691056663264,-0.115733137696631,0.214428331881865,0.411928657609166,0.0688945537371949,0.0831663726489582,0.214799570674827,0.292141926002944,0.0875946518753369,0.020745540723853,0.0657869816431425,0.175473532155032,0.194430658856588,-0.0695830605671389,0.359152066039428,0.333025196581077,0.0786636142102211,0.0902948012870453,-0.087002693626278,0.06724537184287,0.0587403168577392,0.355639108107124
severe,0.416328819879784,0.310081305363296,0.519042630767989,0.342054846392174,0.427233721736656,0.219770434406517,0.162517412430051,0.682978021232469,0.343637987897538,0.618795231362485,0.256281281801213,0.460463916940695,0.413038973513406,0.430202365932993,0.547036957215234,0.433475203026492,0.381769436786973,0.322554072824504,0.498164520133088,0.216995480176137,0.442107348300028,0.422951553539566,0.589774652991179,0.573602536925489,0.557100465883868,0.347574115129539,-0.0269703326210382,0.276810081464959,0.371225146255407,0.397232150113801,0.444913701754666,0.503600759793354,0.44353296759086,0.400467056445398
severe,-0.112980786553747,-0.18347035952725,-0.265244460138235,-0.166434854182617,-0.425272082700404,0.266920985445369,0.0029806230412052,-0.38315393754066,-0.376536609488461,-0.608911786044951,-0.252766694890809,-0.130502338895149,-0.249554616162175,-0.502726940882261,-0.356019644220677,0.198596142669717,-0.214924653513453,-0.159414210986634,-0.14629742910934,0.410444076197521,-0.116356450721739,-0.45523475990097,-0.421099837121301,-0.243768848802603,-0.147522272012759,-0.461059682008691,0.235899244844492,0.240816247523147,-0.192417949209722,-0.457939552647356,-0.651436968840576,-0.532880588217165,-0.509974708493986,0.272037841491875
severe,-0.0457165817592812,-0.174909650220116,0.0094285203007085,-0.130594483354206,0.169663693256662,-0.0648649818422713,-0.191369282459028,0.0477113128956401,-0.0162923544793751,-0.130680290419803,-0.108435694470263,0.0864458992347219,-0.0775046563569734,-0.0300918093170696,0.32075333505136,-0.203713899391508,-0.158458839560229,0.0231550695545657,-0.111408630949302,0.232448655731246,0.0346141893064495,-0.070784105263674,-0.0828080823061772,0.141151395661256,0.0372843377022814,0.0332600332231661,-0.0314794972199692,-0.0285862316894695,0.280399202862729,-0.0704577373914689,0.0854501695288065,-0.0672664548493098,0.14500722624553,-0.248112370130508
severe,-0.0887054710860913,0.0375702036927875,0.335085402487034,0.166242003616838,-0.287790343063465,0.372662155320707,0.0948535595471769,-0.120324082326755,-0.176906243144208,-0.111855423875272,-0.135977222701169,0.296351543831679,-0.382228033859847,-0.41654696792501,0.0404677270204215,0.155418913678596,-0.0451415248419319,-0.0665411879336462,0.0497342028086229,0.488974821854701,0.357743382845779,-0.179193917794547,-0.223246082322454,0.119481040444393,0.338748960025315,-0.238312543341732,0.519196590856452,0.491027298653126,-0.101159900859384,0.0007577361591406,-0.517311938435163,-0.0541529880550699,-0.0480092625520757,0.120029628729896
