group,B7,CD107a,CD127,CD138,CD144,CD150,CD154,CD197,CD1c,CD2,CD223,CD224,CD226,CD254,CD257,CD26,CD269,CD278,CD279,CD28,CD30,CD303,CD326,CD336,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD58,CD62L,CD69,CD7,CD70,CD82,CD95,CD96,CD99,ITGB7,Podoplanin,TCR,XCR1
mild,-0.0810023717988885,-0.183916248300396,-0.43346521891007,-0.160209573296014,-0.217903890534419,-0.408649109599146,-0.0306174073776771,0.130386840791065,0.149147752038098,-0.550681982749198,-0.161261798811068,-0.537976138532519,-0.574980130380131,-0.0607632642893796,-0.0393025880804377,-0.627247963063529,-0.127213547709947,-0.0227703244069794,-0.247627103980719,-0.363508063041356,-0.140440696248825,-0.0531970715458803,-0.0119994442614356,-0.151977886197451,-0.223808604985748,-0.128445242122895,0.326291304534181,-0.154241733190713,-0.0181132302994607,-0.394313003281706,-0.451563976470539,-0.195549043903175,-0.421127738094407,0.206745805012728,-0.221382188692164,0.189316661610873,-0.1791589146801,-0.307536620643854,-0.629662181145077,-0.402843138742431,-0.463763191480574,-0.0998742590592929,-0.136636669082911,0.177893660443293,-0.133811905232235
mild,-0.206076615005955,-0.413284551372701,-0.241476467393902,-0.210815342514339,-0.255670446860174,-0.522151636291315,-0.193601575243634,0.221767488863675,-0.155730167445974,-0.623904534872533,-0.313298061273855,-0.632082877457372,-0.697947029429957,-0.224006848264485,-0.259254919089691,-0.0990449151374413,-0.291387447655104,-0.222711106491248,-0.538581069180321,-0.409405199569024,-0.273408857271733,-0.261868670474674,-0.232657223354429,-0.308181259737409,-0.281284726034765,-0.276676452479159,0.695630886386868,-0.555718850229312,-0.203000460947821,-0.369329832588415,-0.624557721925855,-0.414962027918627,-0.648316500480186,0.52304067303544,-0.153475085099807,0.505484072127368,-0.251624957558295,-0.581187587431678,-0.795902912649774,-0.533725949296932,-0.653156709670077,0.0245907068406491,-0.388718011318024,0.366556662003468,-0.255745288396627
mild,-0.0915007794225887,-0.281511981456634,-0.0202593523825393,-0.0650432962639391,-0.273436614821776,-0.263574881607318,-0.218497491799012,0.0582672245132752,-0.0205137277412216,-0.296031946725288,-0.265999252896812,-0.329854703436266,-0.477068338715001,-0.171301386004698,-0.0497008116502692,0.242570789645426,-0.177275022722003,-0.260020229969583,-0.233381676644936,-0.139547064131902,-0.256172092932384,-0.0544329617230632,-0.0525880015859979,-0.164454441284384,-0.157432795467849,-0.213144265477911,0.326247848552407,-0.3315509641615,0.0041918000176551,0.0528909893248912,-0.288072680564721,-0.21930933655819,-0.328636032784224,0.0904845920278652,-0.240104119341857,0.234399240958696,-0.193512876660196,-0.411456014417247,-0.451996515471995,-0.321743764987455,-0.490181106282076,0.141688625583881,-0.162830129756305,0.175392661256461,-0.064661983624329
mild,-0.135547639651408,-0.198418411957735,-0.136968525644965,-0.0900593158014067,-0.190112574410736,-0.367037333127724,-0.069545047972037,0.308790861747619,-0.100089703243089,-0.503845157269154,-0.177584379612472,-0.622502089794225,-0.627327864617518,-0.174490475033988,-0.206075716140189,0.0068571015792598,-0.17330788728696,-0.223546581991583,-0.370279421229227,-0.222929649744494,-0.124709574321079,-0.0510984606536246,-0.0957612132741884,-0.129188075676829,-0.0966880937958891,-0.12589521670324,0.640171017895521,-0.476919417924205,-0.0201405911965534,-0.395745029905137,-0.473222485841011,-0.247214723757286,-0.523208032876407,0.383468801627752,-0.0683934602665954,0.581387596323594,-0.193663042415703,-0.435927634282196,-0.718563380465964,-0.401034233067296,-0.669621216641106,0.293269641764461,-0.171983059277604,0.476820879235653,-0.176120165730294
mild,-0.0194545334203626,-0.342531017351598,-0.0952336069306574,-0.126626004008691,-0.217176767102591,-0.407443464127344,-0.0491948325310266,0.228727974768073,-0.0752421172606798,-0.50874143944229,-0.178709814019156,-0.495205779175104,-0.581230513323155,-0.153300590814231,-0.148284532407775,0.0667570642388806,-0.192849340126821,-0.228500937944194,-0.475065014460995,-0.260328606837204,-0.171502996385206,-0.142132387561098,-0.0861612155598245,-0.170605120055371,0.0117981650112019,-0.191397351186704,0.588866107552417,-0.484014549599168,-0.0103082005013638,-0.461414972132896,-0.402517601090318,-0.227883380075822,-0.388841333920504,0.331716602567503,-0.145342066840092,0.544059546419585,-0.156628945044791,-0.38329111698468,-0.730553761332934,-0.434918899003688,-0.681148660963007,0.086295861916401,-0.213707230852584,0.391934906578332,-0.156216557849431
mild,-0.176137728952465,-0.319577242688018,-0.171722246441833,-0.18973205304344,-0.233198653654233,-0.516472332896617,-0.133620620455339,0.117373326925304,-0.125398146075156,-0.555916569771402,-0.274069372309915,-0.636875582057745,-0.7259381200897,-0.235792553833288,-0.202469653717273,-0.0015587763890535,-0.265191894976759,-0.223088535963062,-0.5337832014528,-0.356010493818941,-0.297594215593434,-0.242195142203127,-0.161663744316532,-0.228116659514736,-0.179309615697369,-0.252977760905516,0.57505093792664,-0.520378024187949,-0.0882264704541442,-0.51323715440302,-0.575572416701472,-0.167600720874446,-0.624692392818921,0.595812925629106,-0.223029828445316,0.575888360152616,-0.297496764793937,-0.543906052279267,-0.800030275773988,-0.518380640299483,-0.631859113105049,-0.0192478662265863,-0.248234098819748,0.284789329531437,-0.245557080092255
mild,0.0870062323155145,-0.18362061191549,0.0094282203996915,0.0278735622660816,0.0210685561149589,-0.209927546259984,0.0210256860137707,0.364041374402333,0.160729781477629,-0.279350984882659,-0.0414450542054336,-0.391380907376382,-0.457749277033652,0.101834545686625,0.0149194115546569,0.181552920239124,0.0523866047655758,-0.0297997875256856,-0.339230485355856,-0.0496076463106535,0.0199214361983516,0.0760159913265681,0.16904925454632,0.060904090622476,0.124999375844441,0.0041480817974581,0.610974773924984,-0.30522626432868,0.204049272129089,-0.186469556654782,-0.380859743333519,0.11318033625656,-0.223632981258859,0.45964758198284,-0.0105298883282224,0.588393672230366,-0.0524276031685512,-0.297391917058401,-0.546432035805209,-0.327275508324276,-0.298215939091042,0.258649247039124,-0.0949382967898666,0.477195412288388,0.0799853140201647
mild,-0.0496100041418752,-0.291311674202209,-0.06690775989952,-0.0967654986269519,-0.0985971497986029,-0.464082887859076,-0.0748062808850918,0.293157177428601,-0.0636786541892574,-0.429409854957919,-0.321539197865213,-0.411997006729762,-0.627814361825102,-0.167919077782381,-0.125670278644878,-0.0307126175713439,-0.151976414672828,-0.221558414075902,-0.484333480133186,-0.160176310325519,-0.171610131680799,-0.181760437246379,-0.121050652720942,-0.161091668484179,0.017895970172456,-0.159173356455821,0.478901037763585,-0.42383881982607,0.0415306636066574,-0.384217024925742,-0.31420282866649,-0.137201441841705,-0.50488848844156,0.497206606365734,-0.154893540804628,0.434526836004111,-0.206943051230315,-0.37259993952958,-0.608739819289351,-0.440680836914898,-0.521733642772145,0.077842172265058,-0.202108614790951,0.458670580545877,-0.159471997537197
mild,-0.0466006184208688,-0.259022250403817,0.0398332085321818,-0.0661121356438047,-0.143296440083628,-0.51138058858597,-0.0724528465280467,0.307002388763647,-0.0399996723590921,-0.515918604669409,-0.176739945249327,-0.43903594736137,-0.634262986826347,-0.17147830904567,-0.128972910848594,0.0928984283843581,-0.145733998884584,-0.313412093099244,-0.497092300433537,-0.243300131588988,-0.124282372301651,-0.105028173759167,-0.0128286100653722,-0.172056747519146,-0.0563836062015138,-0.0966446871230125,0.713595951886837,-0.527998628179835,0.116742579025167,-0.455627392316002,-0.481583564043473,-0.17116997273562,-0.454119960307234,0.518686042121082,-0.117327129308494,0.620805131061532,-0.231953205405614,-0.492110959714321,-0.744689338080702,-0.377558817924811,-0.625839585020756,0.178882696029611,-0.124709954936615,0.474012737084062,-0.119104812403263
mild,-0.102146188479392,-0.198119969373982,-0.116893935836539,-0.0855148960567015,-0.174538279260938,-0.369614971337747,-0.0271687047770218,0.436318124783738,-0.0420951450226356,-0.427894156679214,-0.0867707669485935,-0.392185587091874,-0.608503343537729,-0.149978688424366,-0.112965314710385,0.0139775737576205,-0.124812758361362,-0.163897749212412,-0.417100420964803,-0.0450555817004886,-0.127322661139644,-0.0937880552687849,-0.104226105981948,-0.0990505197836577,0.0218645766501164,-0.12323794963366,0.466384109908338,-0.36614002577079,0.0179642347124377,-0.468709995912342,-0.360451551618158,-0.0698656499482797,-0.409881169362334,0.520371811909546,-0.154244951058738,0.553140811424699,-0.191276957012044,-0.345904333093516,-0.608353458699512,-0.324395153103637,-0.487664685212056,0.195148329681958,-0.130056789433488,0.461379343749974,-0.0743677930293305
mild,-0.128055279055523,-0.236641751531661,-0.189452005426762,-0.100765884796997,-0.0799818072937195,-0.386198960851023,-0.0628974380582935,0.313673507355828,-0.0186950997869509,-0.550592206076772,-0.15626679586426,-0.387353750874482,-0.71011122943924,-0.0690066725776926,-0.0800297628026038,-0.114452133692705,-0.186552329943849,-0.133034915281722,-0.433050407722386,-0.109508589738191,-0.106518396200702,-0.0816477258504185,-0.128121873098806,-0.0908597341633029,-0.0739991368457169,-0.158849120925478,0.488115091239484,-0.300509256663399,0.0331240489419834,-0.567190590238828,-0.342630454422462,-0.0605630398454893,-0.397062004241093,0.576045669583685,-0.14675728626868,0.612612516498965,-0.227515008732957,-0.325786672551432,-0.656356892849216,-0.422718315665799,-0.567127369050212,0.0344249493979214,-0.0709734969508713,0.450898640530199,-0.186078334193284
mild,0.0095376640033305,0.0137021531922011,-0.0832174389226692,0.0763742961422259,-0.002126668433751,-0.178714131268393,0.0748501924660473,0.068246850899043,0.0254965745274705,0.155138119780379,0.0080574746187324,-0.245335965703908,0.227404609592613,0.0629361646691665,0.0203720997156743,-0.301397992465479,0.135570446327543,-0.188657433454846,-0.175274807391158,-0.474705147080601,0.053913830939722,0.0171851518370737,0.111530191987054,0.208719855887696,-0.0343862788313743,0.122776491274092,0.0795547394722352,0.075010591407867,-0.10252530618786,0.29288826850931,-0.144179247594627,-0.319243955577451,0.0933002862976183,0.0314809255646246,0.10354507271278,-0.202820884885516,0.253740402150674,-0.285927798666973,-0.242034041323737,0.100075280724004,0.0542074979750394,-0.0167719137657228,-0.0151840857697953,0.353271607880065,-0.0562379069129349
mild,-0.0565106410523346,-0.312844110190276,0.022851345278459,-0.102356581426735,-0.18468239672853,-0.423488981110586,-0.0666223781475563,0.213480544109901,-0.0863527159904628,-0.389927650054093,-0.127808230652182,-0.448797701496957,-0.597817779699632,-0.142368502975824,-0.093423218471811,0.136172550759401,-0.173672828140333,-0.241222097546494,-0.368266817120582,-0.0902078823039296,-0.165507899791019,-0.0989166251281342,-0.187769568755611,-0.126046474153262,-0.0297979079535917,-0.135289829876258,0.515826097085825,-0.436849206688886,0.054705773586538,-0.474208762839545,-0.278774529251349,-0.0614676188767525,-0.428796575738991,0.304561222153943,-0.135333960540109,0.545048562540848,-0.0876622971203247,-0.293324528356461,-0.589203063408602,-0.288403801690868,-0.509222462674454,0.0581500993662413,-0.198373216875718,0.332132800693368,-0.09374263903472
mild,-0.152140227680171,-0.333685894719545,-0.140486771896583,-0.136789307264978,-0.142052087090738,-0.369212088793681,-0.0618335566332962,0.230067156311555,-0.0114955744058896,-0.495932879964195,-0.152132759381422,-0.518943144706488,-0.674933533462683,-0.189618453756736,-0.103534132144794,-0.0670324988786107,-0.196177675544277,-0.249375847426528,-0.389970333523448,-0.237502120636798,-0.143157341193935,-0.162352116461024,-0.141105080685251,-0.164851137143928,-0.0505225427492102,-0.141467608003045,0.630638858291757,-0.462543782440531,0.0447312123639647,-0.532501732014279,-0.419944655802385,-0.113789013642886,-0.414077224528932,0.406870564756646,-0.155504463450138,0.614384434377008,-0.13280582055107,-0.336543810768447,-0.712437540768589,-0.423229729531368,-0.564758203912595,0.05514540645792,-0.169303331342613,0.428078827898502,-0.121818667287094
mild,0.265830722487302,0.143248442473525,0.160080101449097,0.340362849963013,0.0306072895090715,0.164645088195239,0.386713591731202,0.330540422354417,0.0713403867695371,-0.0414592146338085,0.0789021724324127,-0.198915964402038,-0.173962779426684,0.172404833328404,0.216240861874586,0.0608475808036363,0.225172039171822,0.0075715254438398,-0.0213563937775813,0.0525214538858997,0.362618434916149,-0.0220911257862899,0.211476261242572,0.236016403528767,0.0841877454888079,0.213399350485569,0.494383766539022,-0.0794043015607498,0.207208866978461,-0.0215536976026382,-0.12533368015407,0.012427022916775,0.0534548055968105,0.420432981548346,0.209790318178737,0.524394265296401,0.107275548611736,-0.117308295844164,-0.259686602204693,0.0253425905543187,-0.104022614224729,0.228397596561238,0.190707921162437,0.456248916221489,0.241250665861043
mild,0.0644526971712238,-0.0360123126155184,0.0990074839001849,0.0302809544508713,-0.0255198380696737,-0.103377557986266,0.0276520586523572,0.0930601402500134,0.140057191480079,-0.165876023596424,0.0582734387726343,-0.211574353601951,-0.115523456581754,0.0659796223029549,0.0896275859117804,0.009166095186391,-0.0578971576001566,0.0478255099218455,0.0544259083626057,0.0097421310798117,0.113719569113687,0.024865485017145,0.116779703006341,0.146143395333378,0.0889233649657012,0.0080563489507696,0.245499507941892,0.0194219489943328,0.101720772393409,-0.331072104444977,-0.0192342100140512,0.0541254350448636,-0.0566266792194732,0.223281388868922,0.205270552002041,0.0978025091122877,-0.0111110636509528,-0.101870936526342,-0.185849949429873,-0.149962566966201,-0.0902208065870901,0.145799581500717,0.0373719096543241,0.189986295906158,0.0632779975075038
mild,-0.0655450505479393,-0.188504527173029,-0.168692092871064,-0.0939595140623389,-0.270687589260014,-0.295981679714303,-0.0732659424557121,0.266609271447299,-0.302698923415762,-0.272897722985408,0.0589586006530721,-0.242327567559659,-0.431198244573808,-0.142721283824404,0.0501183885722805,-0.236242612225763,-0.0410474613897681,-0.166027043001576,-0.477520038587835,-0.152039061548249,-0.112394542516387,-0.176091424971979,0.0298968609781124,-0.0296310669028339,-0.224372298707076,-0.123435073640445,0.313304309765358,-0.127526948027146,-0.0902185765420517,-0.198053275602992,-0.141831346591867,-0.0774752469238726,-0.255503890141564,0.468967662096193,-0.191661917324803,0.130803766083486,-0.0332743449568926,-0.181060669066278,-0.393485602007,-0.131802062096368,-0.113501244559464,0.0133386457902305,-0.0954561159586186,0.070089313223444,-0.0246866165657959
mild,0.0156161206285455,-0.22042099752414,0.0710464001377681,0.0120030691096149,-0.0660357395840304,-0.244454963850433,0.0805873683365936,0.455172228954211,0.0214851706418679,-0.276068825129083,-0.0260262575299127,-0.450818452821435,-0.478816445648418,0.0908592717560681,-0.0301925414820912,-0.0373023708795329,0.0494641048157042,-0.240531184937993,-0.375107182314944,-0.185607880741635,0.0335872716508281,-0.0361311112918909,0.0315194191101255,-0.0636952688488927,0.164502567513673,-0.0417716537381856,0.708224164070959,-0.385491956049721,0.180635006841645,-0.242282444585092,-0.495498596013367,-0.0610329049722404,-0.276959645239768,0.414321280849503,-0.0314668414660098,0.597730359493281,-0.0507420445719906,-0.172870791663904,-0.646623083460202,-0.242550842639895,-0.396511602124629,0.248512607275223,0.0127611754509638,0.508196083034648,-0.0182081537939105
mild,-0.0128933589893486,0.0215003819677287,0.0133917760452809,-0.0704141442903916,-0.0059733379800358,0.161093065010195,0.108993064320742,-0.220604253333628,-0.130400696204622,0.201583301900965,0.176496755248129,0.229491934598076,0.257461708168085,0.121585842190299,-0.0814037345286208,0.0105621156534045,0.0096393534060272,0.468500944672001,0.193742112870828,0.0594496760734223,-0.0479189226546702,0.0200511618014252,0.0467663483913071,0.052628275748547,-0.0280339270291609,0.140843852839,-0.31348886850161,0.0219983455060906,-0.107504437479735,0.14178881492675,0.145349933655333,-0.0299780736761596,0.0772892373015564,-0.464075174150354,0.128572363219495,0.10776028939416,-0.0312814053282319,0.141448582181827,0.270980410285369,0.166484146526323,0.207052952632148,-0.0853464238386675,0.0763128625761861,-0.254036332675069,0.022961972954599
