group,CD11a,CD11b,CD127,CD138,CD150,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD326,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD66b,CD7,CD82,CD95,CD96,CD99,TCR
moderate,0.186320505204875,0.0899323621727367,-0.103622007591839,-0.0132209239871509,0.0717891225784337,0.0028040101949066,0.276853487515793,0.0930422215926829,0.202113386647688,-0.0909062046416529,0.0510032246500035,0.201736135168457,-0.257575168317229,-0.363837291741413,0.0462185406138156,0.0797850401843211,-0.28032293695493,0.142300586313206,0.388179467292072,0.143174259004907,-0.261123197008722,-0.17733073939638,0.347887185348264,0.111060705893923,-0.359038011561249,-0.0282498624834331,-0.495314201875634,0.0495651529771394,0.301960323702916,0.197727562432059,0.253424090876842,-0.277482514132988
moderate,0.0211330225376934,0.0175104810012018,0.194820547445772,0.0234895022258025,-0.0176938706086426,-0.138528244533241,0.0852428970450555,-0.163424770210768,-0.0811831210754886,0.31922590799302,-0.181106829124227,-0.14743666889562,-0.0091191280687315,0.197512938846529,-0.027134285572525,0.13131632191517,0.368858086507617,-0.0046402934955884,0.199848867433346,-0.206194080528223,-0.0284891224957813,0.0135620180802154,-0.0348069041886197,-0.10329526294024,0.177864237834958,-0.0316307649843392,0.285427286108963,-0.203059834777653,-0.208291053261249,-0.0479664968542304,-0.190466024987094,0.183320522503063
moderate,-0.292209791149778,0.007642580738911,-0.240890759213273,-0.0226440298464508,-0.213854218755559,-0.0208844614575448,-0.491301596081207,-0.310559680301904,-0.520323784746071,-0.359870358261661,-0.113855741072827,-0.270614684126292,-0.143953467571882,0.264712291513869,-0.0055860873301624,-0.183909731890227,0.656459627551903,-0.235862640642896,-0.391914910110779,-0.585697877350188,-0.0935019640719165,-0.141424032569889,-0.0728214210395244,-0.238225686887974,0.41288479038617,0.0939818527661166,0.388974570917093,-0.192739923524479,-0.562304541572269,-0.323852457120959,-0.469905690794888,0.322234529233073
moderate,0.0981361640470573,0.0923272313869697,0.146186034084983,0.0200717018505155,0.11976746661971,0.0434713482414647,0.0810317922205428,0.308336522460045,0.273691821450604,0.0807747780365988,-0.0588722249680531,0.149523314173001,-0.0666495017263103,-0.400317380070957,0.091925160549754,-0.0253365741291218,-0.328206917303957,0.131990077167465,0.108754840489021,0.167112847598537,-0.0777273171543775,-0.055174801021031,0.13594178904215,0.240956593162577,-0.527239782158132,0.0406605551861119,-0.481844740017343,0.0635862500979947,0.362084966086138,0.146917610397837,0.0094822876666703,-0.36847947111768
moderate,0.301108751506232,0.141914585460537,-0.15449106189673,0.0313055842278482,0.189126483112313,0.0478063923485952,0.130254489963003,0.130169113819013,0.395432149432925,0.0456150090374968,0.21193188192432,0.388169014173363,-0.160724543357827,-0.263133931058554,0.0545030535610441,0.131208785999703,-0.285153287595687,0.206805101155541,0.218912557528822,0.22296587702079,-0.0246980042679278,0.074497376984968,0.222133701959883,0.226703787031396,-0.324216556263446,0.29621237653714,-0.590442368964336,0.202637444908297,0.471628080130396,-0.0843225748744638,0.0452332020556478,-0.35913289270928
moderate,0.173239736205177,0.106207017768901,-0.0122746020202341,0.185440415756051,0.157544388035766,-0.0266279514098758,0.133282114133658,0.359194617039916,0.391290732115862,0.0631189660993401,0.0126007916233813,0.219786004630974,0.0927736894206268,-0.522379418290297,0.141274687723019,0.0425204103824071,-0.368436954211885,0.268882310667753,0.215037812148944,0.306292158637993,-0.0826168995005671,0.0405908192561263,0.123219875045208,0.310926991069699,0.0473873111888977,0.109918696879631,-0.268172585625959,0.202099446196089,0.532195926187414,0.207030035217151,0.209862552384306,-0.397433346661301
moderate,0.301601581109328,0.0969621890230423,0.124994297407083,0.0950086356842746,0.342872242390728,0.0952665014794678,0.363915126124544,0.480937670873137,0.420844723467719,0.199184715124578,0.143774487054478,0.262920633039635,0.199399579780836,-0.128317012277739,0.0919262646545604,0.17838278073524,-0.37922005576837,0.253860253675069,0.417013440548506,0.412660501850251,0.190755404993262,0.146955542809516,0.140557486030196,0.329453061662343,-0.368857874047051,0.0645960699321425,-0.380922153870241,0.334659403544092,0.620712423941445,0.285098981277565,0.34714594371614,-0.147425487906787
moderate,-0.314341314866827,0.020664002278457,-0.119147356735823,0.11149221665415,-0.197481370221457,0.268857639565779,-0.347373960891126,-0.151613534653519,-0.498902479375677,0.0618051440668914,-0.0409945830952984,-0.228658965767726,0.0869577654245064,0.420114070933305,0.0216381260449625,-0.186764847661737,0.349225553913008,-0.0497370094648315,-0.309294930443569,-0.11750963403322,-0.0305798133360414,-0.104038302896701,-0.18722238165573,-0.151358310860907,0.186853541731531,0.0703233578340693,0.381684389879721,0.180481323620106,-0.260224716493735,-0.239074804524879,-0.184810870997177,0.231268225825652
moderate,0.39829598414126,0.242427552888742,0.150184627470003,-0.0384801637762953,0.091579818989364,0.0641838146936875,0.632247059202896,-0.125230258437367,0.458774179651605,0.260093630914591,-0.229935340848715,-0.205707870166881,-0.541787593978949,0.0596215973040597,0.0344790213514509,0.0105402128633764,-0.0136068421381775,0.0867830670982482,0.0763107175436467,-0.139349934066888,-0.0225120037552447,-0.0839320257726056,0.531866538471106,0.137267626526691,0.27779836931016,0.097715262583154,-0.111401600352224,0.10637057288029,-0.0836419934904663,0.137433464382835,0.238983767334795,0.0705284444890874
moderate,0.385696406178279,0.109396587496928,-0.139241869173862,0.0220894983085661,0.155432549597101,0.0114061256168191,0.623954285942083,-0.0611053226295349,0.319597377111403,0.112822608631104,-0.0295751965973499,0.0739830429123163,-0.360541423903587,0.080339439133517,0.0002136395258612,0.17616329833807,-0.0833749982586415,0.185777978351352,0.299905123648744,-0.346590243325487,-0.111468148799665,-0.0041060475628651,0.381148041035103,0.127018068905462,0.157892016041865,-0.00567780640857,-0.40139478526177,0.0653488649227989,0.143974101082433,0.0982234337880586,0.315150997987189,0.0429525391356674
moderate,0.142147401240313,-0.0471958960970319,0.214370065102444,-0.0431920405177359,-0.0496314249973761,-0.10238859227861,0.136186525561656,-0.037829732502875,0.235240848474319,0.225487629607956,-0.0677174583297616,-0.121371592468454,-0.421366754492112,-0.0356599590628502,-0.166195605730491,0.0805155575314355,0.443578862318635,-0.136918448653629,0.0324441154273245,-0.345161092908954,-0.34368357377034,0.141435930494167,0.132282980645033,-0.0266966969460435,-0.0744537414685236,0.136780184114939,0.11834564382773,0.186931838783186,-0.174629725170664,0.195595967955781,-0.0403784974939249,-0.084258722440113
moderate,-0.106839501864626,-0.01645963839705,0.0894087027281227,0.062689193337469,-0.0164002818386196,-0.0013194725148555,0.168956704347896,0.194818679838463,-0.136752119798946,0.0257027831967396,-0.0328333930885849,-0.099266445479448,-0.149580432408489,0.13717413003689,-0.0743071055975602,0.0489751493260508,0.19556456152859,0.0932324691148728,-0.362963688053968,-0.0832855196764492,0.0238864471162277,0.0002147103456772,-0.153797142814215,0.121241645720145,-0.123299267693204,-0.1207049527169,0.0437199721348743,0.0183300351813944,-0.0576071973733199,0.0045106098764143,0.0362800818662611,0.347057608642642
moderate,0.013431415965112,0.0510554580211965,-0.181189861258085,0.0040978060740416,-0.144902039613902,0.0648414396893094,0.213317576158242,-0.0642494970436369,-0.170108353458352,-0.135222513270462,0.0578120555077615,0.112268384749499,0.0234425551535486,0.15089708322613,0.0102355500818204,0.213412449365841,0.101505658510771,-0.0452980274286851,0.0756879594376114,-0.113115600323518,-0.153509853485013,0.154683771913497,-0.022042642749069,0.0055605590529479,-0.0403681105263288,-0.123583736916092,0.20854797780425,-0.0151215613454606,-0.0966586556875192,0.185396606805733,0.0604400104357676,-0.0273629753792854
moderate,0.110537561926426,0.0567773065430989,-0.112179419211528,-0.0281524708983087,-0.002250042460379,-0.110880063271721,-0.168704884082932,0.121381406423698,0.0891755091088542,-0.253924295225188,-0.0463941046526781,0.194948465135438,0.0580436729545157,-0.248512158239824,-0.237765130253433,-0.144498638155351,-0.31648169891428,0.0852815967781771,0.258518221116982,0.0856799278943288,-0.0967327572105937,-0.139675300673142,-0.107184120962953,-0.173731468778541,-0.138186770611595,-0.234295237418953,-0.142687412639868,-0.0852142706030197,0.0733714193135503,-0.0561300794650423,-0.0085874557859971,-0.240299239394879
moderate,0.130781267259753,0.137615070030819,-0.101511567474317,0.0695493365567201,0.0976728617461632,-0.0045197082058725,-0.068380672654333,0.177973670694566,0.0055833091349072,-0.0488541582251336,-0.0481212572530461,0.11701346167562,-0.268144401586488,-0.202573214734797,0.105403066776809,-0.0001463400498217,-0.0187743629672903,0.0363375173473778,0.131475091596381,-0.0970964806315064,-0.42189470527642,-0.0790253722682769,0.0129754703518648,0.104674265260379,-0.349494238346532,0.0440116997755849,-0.173713487000186,-0.0341939528158883,0.127540743100211,-0.014783552615107,-0.0179093413381839,-0.161991224746646
moderate,0.0067942171277182,0.181399269917877,-0.253727752663396,0.162502005561156,0.0464820878560049,0.0832806376788924,-0.1992079224304,-0.0200961000206344,0.0039424558915447,-0.107448589929003,0.0863304997439937,-0.0021391461930936,-0.091125748217008,-0.195047431027442,0.148742224032215,-0.0186758469402414,0.195408744479354,0.0919322466674643,0.141831531213382,-0.197009730777116,-0.0495418152543718,-0.140846683946687,0.0953056325165489,0.158197763334758,-0.377979679837336,0.189742535657314,-0.0542057443455693,-0.0498579020358814,0.051000917492229,0.085562892187847,-0.0746421605436116,-0.143794123909551
moderate,0.389999069662103,0.142857215153575,-0.0640707053298603,0.107390351269036,0.321774731919086,0.101861636689667,0.263083611763756,0.380203385040809,0.530729293620289,-0.143056271210337,0.145224756163805,0.333523748946978,-0.0684799272173421,-0.526076975690889,0.156981899150404,0.0693015599699636,-0.244673522175642,0.366987320582608,0.364664681186731,0.269078436846789,0.0723832510492285,0.032915472109731,0.233548237923657,0.357375682467677,-0.163550426287463,0.0639459617173511,-0.356672507592943,0.321667874602574,0.54963188075674,0.359181147397002,0.426020065809075,-0.52091905308853
moderate,-0.0218648113969553,0.169884730972101,0.0111190279645068,0.317266425619433,0.267719477193035,0.075957114946233,0.243022144766227,0.444960879543643,0.378040591889108,0.232942499121456,0.20397577324477,0.321806726639865,0.0650485101450734,0.0405289169198696,0.223922885562696,0.140823585251766,0.172570875664084,0.121941327080192,0.118686799963309,0.339309234760976,0.08796667974321,0.0788801211106728,0.129983598229967,0.383300494086565,0.29214145610609,0.313868216021401,0.302414018983986,0.284467468937894,0.297458637747209,0.222602172212191,0.133065604654287,0.199117567065045
moderate,0.378550581170298,0.272074371782945,0.23797175759114,0.171507285574542,0.304003512188051,0.164596777993603,0.393933783090395,0.42525761958625,0.599567741213729,0.0705485262369616,-0.0023050289927713,0.316089340121062,0.142546459263024,-0.21661914470253,0.120195278472634,0.182740832666527,-0.0367542688639761,0.247050015432326,0.402118657568091,0.369397030818944,0.198095050349677,0.194379009433593,0.36703278574368,0.432463644160585,-0.507168772260507,0.170572861052106,-0.335406423282462,0.230105689726785,0.557330956981098,0.398380724896115,0.384275153123149,-0.28305184474599
moderate,0.0227899719701791,0.205558890340972,-0.134463827216553,0.186316232038031,0.247984848906227,0.255639758962752,-0.0472554674879389,0.116640593300669,0.259240808618856,0.290784121461357,0.187639856987495,0.223385855827406,0.0935807743299058,-0.146161691863495,0.0014587034425123,-0.0280160763734171,-0.0288674178311462,-0.0619889995951683,0.304748691792361,0.0123763779187916,-0.254251794169791,-0.0694250399857331,0.0764498290340364,-0.135893071134492,0.221332188474014,0.293636362307626,-0.114334391446609,0.172693873118702,0.196875143444402,0.0072762819273396,0.185308425542105,-0.0405999688316209
moderate,0.200394596692187,0.0756459087951029,-0.16241017033914,0.12618324817666,0.0592136105994139,-0.17683118196131,0.121886215435709,0.1607007649808,0.238805006832959,0.129659238686076,0.0959382448450284,0.383494701167131,-0.0496341999088095,-0.362417161306376,-0.111368039269995,-0.0034091129500092,-0.0436348649269696,0.120021062099699,0.178072333411948,0.0099542103761867,-0.18774732392364,-0.008361242553696,0.0891496492292293,0.126443344989696,-0.305506221068595,0.0523562581471198,-0.230153278400426,0.115063220848432,0.348023744040129,0.0993348233353659,0.112756423227297,-0.382831337947624
moderate,0.133433442922152,0.199909755282922,0.124219435430205,0.19362135203295,0.0153552985285614,0.313120477504711,0.210520957159956,0.156506264547066,0.123271250230435,0.140339231722619,0.188246161121903,0.0868963532362713,0.232370414586219,0.294872314528697,0.258607692936362,0.185074906440748,0.0355021746957861,0.143984298599321,0.0205762064619664,0.254776189989685,0.362150389451911,0.181674890568938,0.078123375559736,0.120831490304844,0.209370322164694,0.277679919052304,0.071535085279615,0.125324518653355,0.098654156977048,-0.0058809716261813,0.113316718248105,0.176586417271215
moderate,0.0160856013972444,0.0775886162344218,0.270984978756022,0.120546247638725,0.0413416147048786,-0.0068591263091988,0.320318073968051,-0.155684099624309,0.118898729871783,0.04610563600774,-0.085820105051122,0.0165039227879025,0.210521261902818,0.164382470759519,0.0565302841450518,0.0531351091033035,0.0654375169047569,0.0282517248117928,0.0082377524839636,-0.128645572925895,0.0055341476015106,0.0051617346724911,0.190116566236285,0.184285956145265,0.0223496086640073,0.0285900442881615,-0.0588746978685216,0.011351332954409,0.0959333639551225,-0.111195005852802,0.073397534677224,0.195209695941165
moderate,0.12468500696658,0.20931891102528,0.183758302867695,0.25650941938841,0.232731741630366,0.208112046699576,0.0740810147965699,0.103769083070022,0.192459322202989,0.0720556017687188,-0.0382574548873061,0.173894772296727,0.0053937726998739,0.324136591754355,0.331837502309011,0.175656276615642,0.26094984983463,0.148530143607089,0.15784374598916,0.203914730074349,-0.0177622080665693,0.17310502681049,0.15856512621292,0.228151093571112,0.23082794469986,0.130278741968697,0.368653261896787,0.203373461305209,0.0263019931783929,0.030229323036063,0.0578020871024795,0.183188926525791
moderate,0.526481094875271,0.342780556382423,0.080637055882668,0.210390378450042,0.491553883712806,0.116135921196506,0.540607489641081,0.492566019772789,0.738028141748453,-0.188959871283654,0.306228147119839,0.708546268662565,-0.0009837163502189,-0.447347484910445,0.214078130243271,0.254987357969121,-0.551279401730056,0.46075313316181,0.559062803899539,0.357524107339224,0.110922068329079,0.0233463772637085,0.393130260079036,0.515715570431333,-0.393447748358763,0.19466446168705,-0.540625768624162,0.322980409031875,0.69237395555688,0.454318832604028,0.654459989338633,-0.375997637295407
moderate,0.510731586897161,0.178877002860701,0.0263165053707687,0.0834703327820026,0.39826047409163,0.0443328297542429,0.515636400967141,0.449336148112221,0.715447218181477,-0.137475031671532,0.32918986432183,0.638404851978484,0.0014002847172693,-0.470180264293891,0.156055945238813,0.2323153834554,-0.643561958106674,0.431275919798807,0.564388527549314,0.270179841696928,0.0459005055703347,-0.0360934656474576,0.332427445268943,0.426224957467896,-0.386970379223238,0.0681688222691298,-0.583740638440986,0.243740344351546,0.662124555490404,0.442844476550391,0.666000204143588,-0.479903791117203
moderate,0.286037056746748,0.323356700582119,0.157162089313826,0.26736566636692,0.216627236078181,0.170817739952554,0.273790738627986,0.152241934583737,0.329582910014789,0.24157803470837,-0.289389221104945,0.200929172066299,-0.002092243556731,-0.0644204325900842,0.24728690908959,0.178459573387716,0.17462293762299,-0.0068228636253656,0.411190882455331,-0.102570670842895,-0.0469752801529365,0.0016354346875867,0.263574413184033,0.292671319593147,-0.647784115455491,0.191416102928348,-0.0438848655572405,0.0627379662335852,0.188735881247871,0.304539878272886,0.0919361039406603,-0.0186294019142058
moderate,0.14937674264142,-0.116433810668338,0.19549014313826,-0.288567518246779,-0.192893495984702,-0.251665360292568,0.14022216346157,0.0575298318969917,-0.129025769563586,0.241954033203662,0.0093234141240807,-0.122659129786353,-0.0036571757149108,-0.150747108645538,-0.189999945353178,0.0074466440730087,-0.208429850387756,-0.126118678413789,0.0451332428681952,0.120707382170232,0.0355573712953644,0.0553413249704264,-0.110492068515103,-0.137483438185312,-0.2366642586698,-0.253627257161894,-0.193385489662206,-0.118670226719813,-0.0143913299062099,-0.0476476171333092,0.0332703882979521,-0.322695569985345
moderate,0.031470778353947,-0.0821264022211724,-0.355722969626057,-0.146148306810961,-0.330585131083609,0.0037331328818364,-0.151312956101778,-0.27313376239556,-0.18823800537114,-0.15006178790039,-0.0891106601702753,-0.42193688035508,0.0937320841717654,0.222298330664539,-0.0295869942276599,-0.0746409915282366,0.201088257569257,-0.0829722852137876,-0.116726734937095,-0.292563253089375,-0.031569719937804,-0.0253655150151171,-0.0914795252029947,-0.126440999622869,0.110369764314973,-0.101085099558785,-0.0620191538626734,-0.0436416170675023,-0.237208740792313,-0.113066719015189,-0.262437416897446,0.0511635874967648
moderate,-0.0535351373220519,-0.08927367171744,-0.0172815429697413,-0.0131408353291348,-0.0684234584606626,-0.0450748435531585,-0.0079145665015705,-0.154494165201333,-0.104300454156308,0.151805667063085,-0.300252577255959,0.0639672051527037,-0.175745129148354,-0.205944875497453,-0.113533907138638,-0.112963013956052,0.0987122863865644,-0.107942918835121,-0.206651257079981,-0.416746383036244,-0.220167827201751,-0.276137225250282,-0.110487559073731,-0.0569079408128768,-0.167770397726373,-0.0903068043611596,-0.115195469057627,-0.195484411693085,-0.122214826137856,-0.0215114663005226,-0.121532842104779,-0.185416236256138
moderate,-0.111594841360688,-0.19040804649523,-0.099550462641827,-0.135361529710158,-0.330476898727257,-0.26638648045789,-0.264046309556444,-0.336017382966375,-0.381848869081304,-0.0924968698783277,-0.2629317447256,-0.443294715610933,-0.148732065986606,0.476256426588801,-0.149090513981038,-0.0619446023795093,0.299872394350314,-0.418685832607655,-0.27849676819107,-0.352605768166085,-0.153384781675038,0.0108807626841479,-0.273851876038119,-0.404699665667669,0.205893680146219,0.063105632916761,0.400865737333038,-0.349567847897566,-0.573470809777877,-0.280687455169429,-0.329872892601966,0.33649054982762
moderate,0.154399004109573,0.131906451559483,-0.303721489959404,0.0373872913996156,0.18579073460177,-0.0648929662521795,0.0442604149416799,0.142601424610618,0.113314531490728,-0.202889521839567,0.0705509489982475,0.304506256751712,-0.165113833628489,-0.168783280162349,0.0854618760954585,0.043205102795509,0.260263491197356,-0.0435935014197952,0.210348200944176,-0.266930639584938,-0.0891875105194267,-0.179153627796816,0.237692249976888,0.208634372082774,-0.0501114916034959,0.0363273820740485,-0.0165596779269422,0.124034002841348,0.156818639229047,0.107324882994782,0.0625030271943056,-0.158890840523916
moderate,0.291300098601846,0.133073861072724,-0.0670842176841122,0.127028535959182,0.231722432726136,-0.15341066321987,0.121496946191782,0.125715345844446,0.305879213614803,0.0589485926593853,0.23165026192703,0.266398475563409,0.0914256893499762,-0.116919056236905,0.185060743894676,0.0821072096740776,-0.145517851474837,0.240800977226147,0.236156993484446,0.269840569556473,-0.0141280361176,0.0213825773907563,0.281808028444513,0.274547222083751,0.151452505947614,0.114000095232672,-0.152738556100911,0.188885767033056,0.301647738400578,0.23482754754199,0.26588214739857,-0.151996008736522
moderate,0.13310448580012,0.232410563012706,0.2662063107831,0.200488598122097,-0.0590005586697403,0.0808914204432966,0.0976261987812823,0.334014610321305,0.192027283159708,0.0221777051674858,0.231218349712581,0.356769712955561,0.204423516589323,0.115952923518956,0.0454534033954231,0.268381946748411,-0.184713072488453,0.128174230129804,0.0074883212061734,0.333434907045604,0.257563606122593,0.268032368272182,0.0693757205783353,0.225667318641452,-0.0256561881085184,0.126943767827117,-0.155817915470153,0.218972130419099,0.319217799770649,0.0081841550099703,0.235911648495924,0.166975681499004
moderate,0.195880600330307,-0.199829772059384,-0.149919199756895,-0.0002435257693053,0.0541992648866903,-0.361845547536416,0.0551958995319127,0.167336476847619,0.0916916974268374,-0.101871636312499,0.452540277327098,0.117888601890307,0.029228890707549,-0.0367809992766875,-0.0558815353935811,0.0227594573284067,-0.194377348153767,0.0082896844737936,0.156438025485075,0.080107800752576,0.0352703392794108,-0.0302380914417642,-0.0373028769238136,0.160929596365521,-0.114072830613644,0.0707914373164522,-0.280312421976912,-0.0523255342263966,0.177906088636859,0.0269556103178443,0.171089947983868,-0.0652613212478275
moderate,0.188688482261444,0.0172746930415636,0.145250557907202,0.19180777957106,0.0591346641506804,-0.175093577627877,0.125246818867154,0.217203876440805,0.181005102133872,-0.006854636066602,0.0682407088444213,0.0530709116267907,0.306991895494919,0.252849167526507,-0.069877822761151,0.371792420460513,0.134031091714366,0.0433222283443584,0.335798482189742,0.103004907158376,0.0751618562701339,0.263626908275178,0.065973893124005,0.252396498090608,-0.123224504176756,0.0689583634568258,0.36353985839559,0.0320267835313609,0.103202770634845,0.092821865184491,0.174654088076036,0.134361720087151
moderate,0.0178196788015033,0.202133244908916,0.294941046012592,0.166279491106254,0.138041514307106,0.14282659756282,0.09686854906649,0.0692388711855847,-0.103803835345435,0.311450073052042,0.0409850823553888,-0.299264664688536,0.23667718099696,0.487974155138906,0.0282893533276932,0.223911320165701,0.561400395726328,-0.0582230378350373,-0.0341865141406416,0.203306818820569,0.132151814842289,0.387566268460317,-0.0681987544863091,0.158825389130877,0.31319896030419,0.116867355212431,0.521187784362591,-0.0229877341262284,-0.21364617304507,-0.150255122169462,-0.108798793208436,0.321369509765404
moderate,-0.198699162372944,-0.0712112286422179,0.149876250031613,0.0100447418213642,-0.0319054965980273,0.0434514217169577,-0.077863243509473,-0.218234004182285,-0.164854526404816,0.406270335395622,-0.280206708898182,-0.450391332013922,0.154323704506711,-0.0296601525235504,-0.116348859734631,-0.0032423044297008,0.0493472369950395,0.0184543218490363,0.0254293678615811,-0.0125198733986595,-0.0201238305614501,-0.0617590473426887,-0.12662596550216,0.0280353080986021,-0.0159865873876977,-0.0800543563434456,0.257468664282461,-0.272014982729438,-0.259126427665599,-0.0089195879334795,-0.168726458652299,-0.170359097496535
moderate,0.0218533590574057,-0.0185250982765051,-0.163439633343921,-0.0742440215199004,0.047913024598391,-0.116188885862745,-0.0457544895918574,-0.0244262530530765,0.166447776339028,-0.0491560062786704,-0.108358717493298,0.0359612603673958,-0.205803168778976,-0.260652999331382,0.0876229344014327,-0.200274718854733,-0.268475802926745,-0.0159047871617202,0.205801835784083,-0.185483473405543,-0.202970031016973,-0.288480544147818,0.0160979390631472,-0.0532032630175143,-0.110602108331635,0.0459700765650023,-0.396969276328985,-0.131721511247467,-0.0978430295191826,0.0473786864854906,-0.012514136890842,-0.392818168598031
moderate,-0.0276226420719045,-0.0725724407231083,-0.136698966845223,-0.0977290282748221,-0.0510040497705741,-0.230041982792153,-0.206597282414915,-0.157144873043586,-0.0681486136138268,-0.328706979887128,-0.0120357650272189,-0.0058748566734766,-0.0512982802342562,0.0881075502861635,0.0655195995551364,-0.0896747641925543,0.166829076620562,-0.0399117206588204,-0.135988714616691,-0.153971506543861,-0.0809496394370934,-0.175248622169846,0.0449410126851773,-0.113449971226793,0.0090916536577414,0.0736203516546487,0.317693827571859,-0.122770937178716,-0.214691375319555,-0.074232350164972,-0.235163855243955,0.154966644600839
moderate,-0.181165018695925,0.0336757752320086,0.0208429138780028,0.0343200424780724,0.0762967087024922,0.133796501716482,-0.477557146011042,0.0121437068224983,-0.203977053306939,-0.0174174714827113,-0.225270991518273,-0.202101431225701,-0.012347033128206,0.240607926114763,0.026468194978086,-0.220180379378938,0.266570452798952,-0.0757866846839809,-0.165402471268713,-0.282249062210673,-0.419095603158165,-0.203299003866028,-0.0230261490512903,-0.0595804044411336,0.0379812228976508,-0.120747758454038,0.22069660641907,-0.24447891942992,-0.258322059457282,-0.042246691003696,-0.367706879726884,0.169317422467209
moderate,0.0775499281592932,0.0630195313997493,-0.173237592960396,-0.188758477950854,-0.091636568057686,0.0704285141921063,-0.0930674297000544,-0.227088792811708,0.0237726724184026,-0.475601331667047,0.114218568291005,0.0553013847024506,-0.141890647201934,0.16505470389274,0.0295230248152735,0.0630079863539102,0.230835261792976,-0.08437448257265,-0.211262255925862,0.0422460350038152,-0.0112814689638066,-0.133238254882143,0.0391172917098347,-0.0369354203265169,0.200261869992656,0.0802897282661075,-0.288333232498921,-0.155294360248242,-0.185187111817484,0.0858920964441552,-0.152788145554853,0.212039848539755
moderate,-0.200032312933958,0.0116435314756511,-0.441792475673489,0.0288433750213307,-0.100242501538398,-0.132792334172803,-0.285647084825614,-0.26616702378481,-0.213290269799681,-0.517800153156737,0.285133118105501,0.130051439212904,-0.0672418505382166,0.152169565827107,-0.0307537583808766,-0.0092168680297254,0.110917471330542,-0.21568950893833,-0.0654220713231879,-0.449332134492666,-0.119675530805156,-0.25028616437827,0.100041491967335,-0.174473390184269,0.171545045260619,0.0284246446280522,-0.0887802735285265,-0.0913463793475638,-0.186081131076151,-0.0636681653767515,-0.124717185719199,0.180633206564204
moderate,-0.301457173413096,-0.232318083566347,-0.170748094641029,-0.246182260297345,-0.350559789124585,-0.17461555070038,-0.306463198289025,-0.299330642439159,-0.432651361965231,0.0112271159953583,-0.0388938864630556,0.001938098115573,-0.144013981103766,0.101149403680427,-0.0975247425500248,-0.186096361471422,0.147898979613478,-0.253501851476458,-0.0819115904347425,-0.367697290546784,-0.0993927500588365,-0.12132430262223,-0.303931696980387,-0.244804880739922,0.359691109274367,-0.183421373976946,0.360424851651226,-0.315577368305162,-0.370353470127768,-0.271457248726161,-0.436765635403998,0.161417505840748
moderate,0.272108885331171,0.0032105058069682,-0.22679939331695,0.111899372019604,0.172300101056767,0.154135153487914,0.177689766301009,0.399901906824283,0.281139647998796,-0.0567824994820072,0.0973075114277593,0.378406404140613,-0.0337220015186024,-0.210752768505564,-0.0125852277118577,0.0161473469093645,-0.343494410923615,0.245219041102455,0.254561687058729,-0.0283113678173234,-0.200550986587537,-0.0301671857385648,0.217885983299951,0.239899883337508,-0.18087311727618,0.164716827792067,-0.440806853898785,-0.0968033361921518,0.367883871956506,0.105436945636472,0.322513052964285,-0.304926897406282
moderate,0.164518300651829,0.186471423959008,0.577321911286875,0.183644314086191,0.0698512305267607,0.0692698889165406,0.308148721209463,-0.0673337630228662,-0.00799556772612,0.405426517243922,0.129933584568024,0.0702149850178618,0.253281827877705,0.490734499866598,0.0008115720318775,0.353207736129764,0.357800570281162,-0.0570136354227364,0.0375873668418093,0.15301162368751,0.230678046242536,0.392497379994306,-0.0110592837522921,-0.0768523461331628,0.257708422721759,-0.0068924770560457,0.522032165528726,0.225575804037302,-0.116082695404533,-0.0260682696766937,0.0716140809188343,0.425305353982474
moderate,0.361686350285649,0.285542023880715,-0.0482552154170769,0.21062028261017,0.145927091871868,0.0917621249386599,0.514816854879843,-0.0316236970135696,0.457172006640358,0.16857040651618,0.27314983749492,0.232559479216879,0.29803555003446,0.396982485624786,0.190855311027849,0.490239775755013,0.297045518419069,0.16758822804342,0.342106544919975,0.0192870170694041,0.365078350674852,0.378470403501902,0.389764470908644,0.307889305595579,0.11617943408094,-0.0030303877143578,0.449544886324148,0.276669968006855,0.141357974769591,0.264199878118065,0.43760419336428,0.366185597440438
severe,-0.124918930691999,-0.170072724286045,0.23871335363079,-0.117366499909576,0.125668706115874,0.015946092691367,0.36001477311552,0.0841700586637767,0.0490084015544098,0.258449067541628,0.234481575638268,0.309607089867089,0.446073209214548,0.25791760957285,-0.1771221419107,0.121138650658238,-0.0952685050039504,0.0189983223832594,-0.0543111803466624,0.293200499356949,0.380468091511699,0.270718976763517,-0.225295562114783,-0.112568718616539,0.240555971579318,-0.03090852911347,0.23431488207022,-0.0138357466209365,0.0937140174366058,0.156856196153313,0.0541521984177249,0.245648598253998
severe,0.632429072549903,0.399552192579918,0.392891496245798,0.386939424895169,0.419480765253415,-0.0004436696599009,0.531316186111191,0.531576521316097,0.612888395875743,0.334663356288831,0.280778415433018,0.43167654622611,0.351270786170235,0.266835350573965,0.374758470671734,0.528638365693718,0.152015446276362,0.349781803127369,0.514500019179023,0.535132375504838,0.425488114352644,0.535792918718195,0.523311997033554,0.534973926744416,0.229545624478096,0.266922175344086,0.465031725472699,0.501404406601633,0.466338663622763,0.60118029051701,0.501002246000774,0.227839013107744
