group,CD101,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,CX3CR1,TCR
moderate,0.0209612768093886,0.189485605630883,0.0081412688252976,-0.0260579959491043,0.237411142090363,-0.226216405913803,0.20895881862829,0.309639196177456,0.43409621467077,0.0567824490980458,0.0915549059909899,0.168163064799504,0.350564535451255,0.0296011037132895,-0.362843396095522,-0.104818352254047,0.0476972178130298,-0.0057734715840703,-0.434691264456171,0.316099283900733,-0.122644499318393,0.382871019657491,0.46594154281013,-0.0491772278476581,-0.0267562843114946,0.196150975912482,0.0597659217140626,0.257946283473437,-0.0486073388663964,-0.318066171964421,0.0942354556905635,0.534075541554725,0.217449829382249,0.433832009365142,0.0060335168422002,-0.377660973819893
moderate,-0.340369647419983,-0.129526884890762,-0.0304877223782151,-0.160084613577847,-0.173442120528038,-0.109644194114446,-0.0166067395874694,-0.1878457492311,-0.390628343000155,-0.0416544655592808,-0.137833877567057,0.0793071055754756,-0.0457987167826637,-0.238456310710935,0.101407328637954,0.0105205608321415,-0.207357080022323,0.0782181338779549,0.222083087212072,-0.336207013591355,0.110669744659124,-0.303063100477598,0.0017491274783388,-0.164986251881276,-0.23479272256752,-0.276458877036444,-0.0095394458552787,-0.184038944206994,0.129442900043679,0.392469225267279,-0.269421953662668,-0.282125849483442,-0.107233052385669,-0.117461428423765,-0.101216626600971,-0.0693494966397395
moderate,0.222909887405478,0.260858904880821,0.0853628368479805,0.098882843748448,0.320303254439577,-0.304383586289007,0.277937539359279,0.496224998515712,0.466700054696626,0.180025985838991,-0.142788079900625,0.24171202190657,0.405718560959849,0.0476641820625669,-0.456056413410699,-0.0910611738236895,-0.0813540302181539,0.074606011759671,-0.37743172681675,0.381380753476056,-0.0948505220676292,0.218281902905553,0.336981387020943,0.11149376501163,-0.0134630799567738,0.255514131883181,0.1482475682362,0.369567695342741,-0.296643232636733,-0.38145428892377,0.314276437138551,0.566294285838067,0.280051718393428,0.324903136740843,0.168668084758233,-0.463627548773714
moderate,0.266226129110593,0.158583701849913,-0.0360505929118139,-0.0059166350531988,-0.0463596819648436,-0.258240452662668,0.180206611738582,0.14426396508034,0.348801444319338,0.0719535405008387,0.14266392077455,-0.0867343501963805,0.190563521329892,0.0544516542059316,-0.198846567502195,0.0048696287738163,0.0409674512731013,0.0796088827154394,-0.397781080915944,0.0710704900525616,-0.022491614548816,0.1687099920251,0.281996084719525,-0.11672145488271,0.0996106448137137,0.123294853594466,0.0288516062196011,0.0468189972645274,-0.293816085852211,-0.233970619798499,0.0764219486933574,0.265783311045647,0.0833160875273492,0.27402366918816,0.0927087099394745,-0.164741006559021
moderate,0.0102271447217023,-0.112767624808529,-0.269788050768068,-0.339229146883486,-0.125292866249092,-0.489480786081769,-0.155323018673578,0.140834253039033,0.0694269985625213,-0.190140078821279,-0.0647265017900468,-0.18975108822252,0.131492604783967,0.0508294751999883,-0.589573675465472,-0.262365326314269,-0.267009075277847,-0.246300272665745,-0.339360648358309,0.121222942619564,-0.225006623760134,-0.0388592628749384,0.20900676131694,-0.235641766807583,-0.158465913797102,-0.0660400233640568,-0.108821627389557,-0.0291039159677247,-0.142643214699932,-0.440556704741248,0.122784801590884,0.247216044477191,-0.042513027121518,-0.113360677765621,0.0078480287441366,-0.499455339999197
moderate,0.0063631818021206,0.200656854043581,0.0022792231292251,0.0200723751631671,0.274809880159162,-0.381520681790883,0.175668368862319,0.49611469117538,0.34699426099766,0.20028117945525,-0.0507353411912493,0.292510104768472,0.334865303492229,0.25827162595238,-0.176628904421664,-0.0559013541132938,0.160912800995166,0.172086650122606,-0.364389658471489,0.446686806466007,0.0496291173372037,0.222487714335649,0.335796177513073,0.213113958242219,0.127981173678831,0.101871584167325,0.148281892444252,0.292198555701977,-0.268868671587064,-0.0626164223033554,0.340525518549777,0.456926972090956,0.238855362794257,0.399542480588856,0.0900624433647241,-0.153910433867991
moderate,0.0891621965114088,0.22484010799718,0.0148737665898367,0.176728370031567,0.108172831269319,-0.135935055942255,0.189653515525035,0.343283325488976,0.463270809920924,0.0276973307952637,0.126781380457376,0.153150381727852,0.154081444286062,0.20226228283796,-0.316393511059783,0.0353826871781318,0.221012097980039,0.0658704682961483,-0.247770829956664,0.0120872881844692,0.0672933156652752,0.295120272789107,0.576181275127814,0.296496783014975,0.215585837334427,0.273774546598748,0.0327001035484199,0.264243039364527,-0.211650472639231,-0.0316248362645955,0.299819860770686,0.424382248662335,0.30757600901928,0.302133586446524,0.0804491998505677,-0.354739820057692
moderate,0.180534876138937,0.278372587986864,0.138131645570542,-0.373228495970669,0.141422589047271,-0.0607572575398705,0.123403535511722,-0.0462480297712847,0.28630351490577,0.200758478069898,-0.32075989176285,0.0449132924647973,0.422091364468671,-0.235391661410275,-0.267043157644947,0.0180213065460612,-0.0288819709374898,0.0653487739881987,-0.155819242061213,0.0537151185636257,-0.269517067293741,0.326588025191735,-0.295393447547818,-0.182300400319692,-0.211220787360008,0.236054722162169,0.33023419146966,0.0927076734157244,-0.528129975325608,-0.540632585649523,-0.0783963933986713,0.209883402107124,-0.0307302653544578,0.0558731673717705,0.436196568291159,-0.318376894805083
moderate,-0.447102911740421,-0.0395118812446972,-0.269567723819101,-0.547132223862347,-0.137621017358058,-0.297292459772528,-0.261896392515589,-0.356084947459397,-0.141311702304089,0.0205870283820433,-0.490233484412455,-0.0018687646353176,-0.0035094077662313,-0.21027482852128,-0.233936636721014,0.0383026194131175,-0.212921299496714,-0.233937600293071,-0.149482265758112,-0.0114657738542405,-0.496817328478398,0.13757252107199,-0.256016623750542,-0.277820937290658,-0.387863389435993,-0.165662099517322,-0.124512490696524,-0.210271805576866,-0.212306868523411,-0.425617096492964,-0.357368824445986,-0.257408716569386,-0.170315955975039,-0.336613506956621,-0.117057174122773,-0.207302223912096
moderate,-0.196131592577938,0.29120066846571,-0.0636789489524069,-0.117713666846028,0.0571810121939535,-0.146268393817883,-0.0455075870314696,-0.133087476138535,0.0657090551703037,0.217276756982996,-0.102733306571968,-0.0112380293029263,0.0581642663459863,-0.188560159804895,-0.0506236804270741,0.0646814497358339,-0.126272249887864,-0.0294856314657002,-0.120012609514074,-0.110629191280143,-0.11301373406872,-0.0022353446892813,-0.195601158276956,0.0133194465269827,-0.0425215451556007,-0.0515503389642949,0.0316723737511758,-0.0369229508719518,0.0293026665456543,-0.156543150809228,-0.0727541160094945,-0.145982658358876,-0.0981977728231112,-0.0347174016737162,0.0061512196519766,-0.0439486522208704
moderate,0.0766074387000583,0.195846702193233,0.0528088400065977,0.339312744455531,0.0301713283444058,-0.132925171568472,0.483634054423209,0.145930468863144,0.308280036362147,0.0581117840908062,0.270811222438169,0.0129428655924583,0.0732003088747962,0.26870504140007,-0.174982979436942,-0.05318767326986,0.262024380062635,0.259724400478607,-0.382474361956228,0.141613257291055,0.114344523094081,0.244781051560841,0.497290098179396,0.379696753119248,0.349094409039907,0.15675809425912,0.0775970546816112,0.17386917544131,-0.345075844563164,-0.0990187000386833,0.348732758718219,0.370742956510084,0.166511195727448,0.514431679278635,0.0602463618721314,-0.237601459891138
moderate,0.0944139361954987,0.0808459424885418,-0.0282886660349244,0.347586645446556,-0.0187416774171343,-0.0437756609166228,0.168694865152575,0.0860102083694426,0.228703154195926,-0.147054756533552,0.600840518359046,-0.0691569309079974,-0.214142552510945,0.332639095694242,0.121570292044139,-0.118450811084924,0.259032194514504,0.085948494471071,-0.324832561408842,-0.0019109873116677,0.174398113828508,0.192104449871404,0.282563586556523,0.0701416279254195,0.190945331034436,0.0374048844914328,-0.191205497203309,0.0685141465630789,0.0779596671883224,0.417109794892266,0.162158453793244,0.238572815751239,0.108707278018828,0.274503843170745,0.0256258731632296,-0.146788566792486
moderate,0.0024485046993713,0.038314936083985,0.0121327525676734,-0.130803535627364,0.15302236268144,-0.094525941315734,-0.0295824973524883,0.0327167988361739,0.140514802997011,0.104004974900223,-0.236485001387834,0.0466366890761774,0.110247315188507,-0.301936479284182,0.0001052575351927,-0.0249194928289226,-0.0125860452295958,-0.0232348993588275,0.02868769811924,-0.134123527778371,-0.160142806210493,0.0447216700755809,-0.15228711359739,-0.072686473695251,-0.290709404605357,0.115066821954471,0.134985528913278,0.0138796568922859,-0.246917254972691,-0.409249767449367,-0.257372050238806,0.0363413693731072,-0.030856351103632,-0.046630124753196,0.198222487651616,0.063743532334162
moderate,-0.0855782899775863,-0.0150619617722634,-0.0614889415780537,-0.327486226508044,0.158460961923948,-0.235873232498469,0.0597199167447607,-0.0065222731991222,0.148056930645546,0.0798901733071589,4.60647755015721e-05,0.201361644542282,0.187998968785027,-0.0800219462999159,-0.34333755637207,-0.0486676643705704,-0.107304822494941,-0.0015641718825544,-0.205721482324561,0.0505166211305673,-0.211844402729121,0.393255089443923,-0.0147573778006319,-0.0791115622243906,-0.103982620286335,0.0722627189653763,-0.0238091506821518,0.0499609848673722,-0.24412093637799,-0.277359949993491,-0.0733481972063044,0.227759803497126,0.0625424109082595,-0.0336783205827012,0.0408764272860523,-0.236007656869837
moderate,-0.297034883357563,-0.0952362728177054,-0.174334859298854,-0.0165197356029047,-0.108987454398793,0.0245854831897011,-0.150316383410386,-0.101664084054418,-0.0684417803909956,-0.0583993573677085,0.120133477179675,-0.140977234432499,-0.364064063606039,0.100982408884488,0.146958585742094,-0.197373210259383,0.0324857751191188,-0.139599516600699,0.0024759414115944,-0.178980396966388,0.0296795625588081,-0.174260040605685,0.0856993737320672,-0.104445063443632,0.0049921079288332,-0.128314167730847,-0.15034126178648,-0.192029808038896,0.460365503124582,0.0149322199377511,0.12263377957127,-0.0820616488408731,0.0043313793192535,0.013345625956395,-0.296705803001529,0.21593840226324
moderate,-0.0083757359635905,0.155980329821599,-0.130794839119228,-0.178695743624398,0.0460483330996005,-0.0981644218696173,0.0559882860498939,-0.0370048049421059,0.0088368314344653,-0.205748200236479,-0.0932441259629306,0.0452705553093195,0.291693754826809,0.244104758740513,0.0490949532508558,0.166069603034822,0.166670170434553,0.0624465342198187,-0.0980507831804778,0.140088372282631,-0.0830955109617387,-0.0289251788799173,0.106345611159803,0.127424566480709,0.156407051384172,0.0257147508122532,-0.216619313026348,-0.0997138936669503,0.0015518969087516,0.29963334049324,-0.0095339635088484,0.168546902268703,-0.004046715332315,-0.164793519396976,-0.155876803191745,0.106605356736758
moderate,-0.0198759946192475,-0.0150049354432647,-0.0078025194134995,-0.174767809556112,0.16908254488326,-0.351380832456995,-0.0305489424777943,0.255397337852434,0.218255310895036,-0.052058156379001,-0.31799423818116,-0.0228775440848155,0.264154719013005,-0.0940757541907556,-0.439108914123997,-0.321853403506753,-0.148372396749765,-0.122226119534447,-0.484863215241658,0.300861294369998,-0.243920210769287,0.0650299488446545,0.201615227075065,-0.0627596280574163,-0.153536996087988,0.0664790903775944,0.173861205339308,0.191753004523064,-0.298404721539303,-0.502772419896662,0.102618955320621,0.338328061262763,0.116025810209826,0.221416467841332,0.0162697177305927,-0.485406140589747
moderate,0.0514229669625896,0.227298756026059,-0.0789720789325654,0.219211977167128,0.158736232299826,0.0667937438788083,0.059691989834327,0.0116545657034033,0.128152462464186,0.0184234146013912,0.200162885493875,0.110165733476837,0.0551360600181436,-0.0403930797777881,0.0541772662975321,0.0558565407053292,0.0204353795832443,0.0394996273572462,-0.108423933659229,0.0056470843211392,0.129363691089432,-0.0367717527420771,0.198073371177711,0.0032673545421983,0.168613775814654,0.0878947065325494,-0.086090964406819,0.16181067185177,-0.0078557117440623,0.107473156451603,0.173735091894654,0.30010443556795,0.0336825429031938,0.23789293317282,-0.0197542871080403,0.007761198705754
severe,0.0375710777074634,-0.0790954542579147,0.0364518882892133,0.292055993256164,-0.141781157425585,0.177822703512962,0.156741462402819,-0.154331396191869,-0.0857549285443006,-0.13227270912797,-0.0831804843802551,0.115879921872806,0.0470234510394595,0.159140079556694,0.392377805569309,-0.115605752884358,0.215166755277397,0.149609439504885,0.322728523922712,-0.0371059314987772,0.173442083891187,-0.0888230828864431,-0.0327260100082553,0.270019065533013,0.170724671729429,-0.0736623438424555,-0.159737448468875,-0.202273186823452,0.317490959227435,0.417454044576061,-0.0534903101076759,-0.190148282007679,0.0099849310905549,0.0671503884064083,-0.0673558655668904,0.318374346762387
severe,-0.051973772403228,0.101647234155222,0.10005204993536,0.276827391298868,0.108947115661862,0.216567880445478,0.119129659459909,0.0136532756875353,0.163493042384286,-0.0368763596347356,0.315003314125975,0.0898467426728117,0.0591744895513564,0.107388482167399,0.21974590001848,0.0180591901560695,0.153339032468437,0.0904246822332433,0.302242687518953,0.0275756034950714,0.126139592447835,-0.020909746780906,0.0174892372648824,0.244751941320797,0.10745537713559,0.139876312967041,0.038125245515243,0.0402205096481751,0.200303438643722,0.352881255491,0.0734659975117982,0.0483235161450477,0.190466653953763,0.0112049976511472,0.0413903564127406,0.300867696542202
severe,0.0381208975063723,-0.114477841353192,-0.0667999936133389,-0.198192983458891,0.0799786948813441,-0.277836698063947,-0.068529534369816,-0.120395894528637,-0.105229166757091,-0.0036278734721586,-0.023127239020021,-0.17926712856836,-0.0647632883964515,-0.245664839228109,-0.228543628504488,0.0820244836434056,-0.279097403002562,-0.164749886949943,0.0241065582491005,-0.249471250521541,-0.212831472040632,-0.0222752111297914,-0.25710730397281,-0.20583581571672,-0.157988945549078,-0.0927246466190447,-0.0819490735042127,-0.173015399674114,-0.308921167809458,-0.0025074402473194,-0.291984803254321,-0.148087792467751,-0.0420570357957727,-0.184122658751748,-0.147270273586656,-0.180574154010523
severe,-0.064709800323399,0.173092894312242,0.0919737493325329,0.0425315128248114,0.0817269267209193,-0.164281237860696,0.158575450090835,0.378636682948746,0.304826593597898,0.0721537629235212,-0.0205655919759912,0.229807127457112,-0.0418379317212623,0.249221410132882,-0.107054403748023,-0.261232665245279,0.194960113745345,0.131183789312937,-0.515341774278818,0.577641365599757,-0.0698787036128002,-0.202964005308017,0.102662196318209,0.262586680947813,0.334178858104098,0.252488693181356,-0.09846154275081,0.0945655005739997,-0.0838905903820147,-0.425290387273764,0.461534999095577,0.508176556192054,0.203248305443331,0.282508581928636,0.107611280981506,-0.185037853518264
severe,-0.0730906849353479,-0.130407501731521,-0.0165344912942928,0.134399242903494,-0.0515801593341986,0.246772019173553,-0.232770554530879,-0.0314623589946884,-0.0473668145184584,-0.247633051695534,-0.224503360179437,0.0658620648571036,0.0395521513591105,0.198520168581227,0.340849164172846,0.0369335622290836,0.387053153907566,-0.0300465132935551,0.174899366289947,0.0425574042507214,0.0572247346266544,-0.155846699850924,-0.0247774373234285,0.183537073402739,0.0929308946065128,-0.14176967991146,-0.0268726729801523,-0.0928492631163863,0.349855528864114,0.442145728741378,-0.106432861697775,-0.215458751009742,-0.0481236690044799,0.0499999816366774,-0.001768319387216,0.314656326928793
severe,-0.009761284362875,-0.113158531024039,0.0512352946781612,-0.140420528986764,-0.0046070308799193,-0.021719028457017,0.16616367144279,-0.0174981525810358,0.11448990801633,-0.0179475782395786,0.153661861565891,0.0634570811801744,0.112812870030199,-0.0579934936071701,-0.0668466301179978,-0.0454202533680216,-0.0484346586393175,0.0784542838029788,0.0462836378845823,0.226839434315869,-0.0760396174956057,0.208231454387674,-0.118427424199792,-0.0993751023080302,0.146531655528973,0.0168060162368124,0.114122479894565,-0.0092679356239054,-0.222291094049091,-0.25645130948459,-0.121594569337473,-0.0426886627228136,0.153226304844894,0.0615757506640697,-0.0294660942286125,-0.141595507269112
severe,-0.13687718129413,-0.0484160914968462,-0.0961238247437466,-0.31733630897258,-0.0511198528279988,-0.0728548718565689,-0.168606720195032,-0.16006513946868,-0.246770098044731,-0.241656954847726,-0.452744099450095,0.103612130332364,0.283658635045787,-0.0102708288268525,-0.0141001156644809,0.0708723370826925,-0.196714996450682,-0.173781990804225,-0.0983308806157221,-0.0214478637008679,-0.169063665466179,-0.209638367462266,-0.0420758311809384,-0.152085999949692,-0.155826322056155,-0.243314814477235,0.0122290709883415,-0.1673258609912,0.196298539887322,-0.0227005552909609,-0.0954344730049323,-0.0391810164281388,-0.354827717836959,-0.0776257939695841,-0.0261072575072948,-0.0615090729768571
severe,-0.59239569148985,0.115704047787855,-0.206697203342985,-0.0498630984830779,-0.281726992444268,-0.0036715388884385,-0.275617594861657,-0.204480514707052,0.0317161714931442,-0.128137855213994,0.0601018888339623,-0.243246475600116,-0.333963217427767,-0.170703208461242,-0.176798097929219,-0.254403061264019,-0.169201133084336,-0.290357001519019,0.0059564782750079,-0.0854898707980255,-0.300229298191076,-0.126610176329628,0.0652578272235105,-0.0845007450505841,-0.231821585291618,-0.0224054261923074,-0.044250230799184,-0.0077088730334574,0.0072742583821425,0.031738497164597,-0.0496015057712115,-0.157873574802293,0.02426777931176,-0.101636190223915,-0.0535793400588582,-0.11320271575952
severe,0.112601216449901,0.3619164471033,0.208304119354194,0.164181652718751,0.422746017501098,-0.147035378783946,0.334338811266154,0.405387152983108,0.527368821336054,0.169859407526732,-0.0600423610779732,0.281552724404894,0.314840551640584,0.191799404318153,-0.0850240825792257,-0.193295239121624,0.0728360778472912,0.245761503740175,-0.625758028017613,0.612036835819934,0.0996787163886278,0.265113507574691,0.466662311783466,0.226734015602883,0.207498338799872,0.28441485622114,0.180996619656197,0.447899020739128,-0.120648092531657,-0.198242196834714,0.404741228086121,0.626869112312873,0.322435108057706,0.400429300848856,0.239354551622756,-0.140064903714653
severe,0.0109786457052221,0.0691205618902371,-0.0163989675687192,-0.119638127250806,0.143706370589093,-0.381816094189696,0.126856758380703,0.124267288271443,0.12340602493315,-0.0651670765277528,0.143186701576513,-0.0024421565640053,0.0882475704879117,-0.0988310839778125,-0.115113190177105,0.081100234915767,-0.0858913223809044,-0.247780398412094,0.0227776970230356,-0.147650489963685,-0.11853222489942,0.150189362124589,-0.0644418095255679,-0.143339129521969,-0.298331701131521,-0.0021267131889362,0.0147012857802257,0.0464695414776866,-0.139068370591599,-0.226581791868606,0.0580625711827571,-0.234213737960901,-0.09765916494604,-0.152869869878628,0.0560081953649967,0.136316157091956
severe,-0.1174430401924,-0.210072684159711,-0.161213904626921,-0.311224833386337,0.0042845577211217,-0.144757466409837,-0.235480453134486,-0.2100790379256,-0.150505520363729,-0.017431502933946,-0.183331984047862,-0.0067203179268095,-0.10930359250222,-0.103350034106432,-0.33580552010061,0.0996944032342277,-0.35221394590353,-0.182534644490849,-0.0905948908875962,-0.197866538485061,-0.235774865164795,-0.0066613106902151,-0.426131154926578,-0.364902667906787,-0.328970050907387,-0.0637205379604669,-0.0078636842078497,-0.185975031684104,-0.195258376069402,-0.221836883608833,-0.108885731537154,-0.0889804777986926,-0.29151419466335,-0.248944378592088,-0.0225851654057657,-0.218839999689165
severe,-0.149404465151015,-0.204548180546424,-0.301425955020668,-0.0626142173756006,-0.0340324809013169,-0.289288382882767,-0.186781125561629,-0.266284761118891,-0.065322975310631,-0.151073835668222,-0.0154928805391265,-0.32808620206824,-0.177881683804095,-0.23362757016218,-0.456628825891248,-0.164203354205225,-0.294732769088087,-0.299014133338734,-0.486037904824002,0.0689390141690634,-0.331871345298921,-0.242619869138955,-0.0876448136128457,-0.279719732514513,-0.248211781812159,-0.27904801045849,-0.294745012418153,-0.138314635291472,-0.320567001027405,-0.459159492008384,-0.139922568697565,-0.156487099886183,-0.134301709279552,-0.191406891962463,-0.2402602927323,-0.340269633519418
severe,-0.0053152796685494,-0.145564468822728,0.0091623936803174,0.0327894653974891,0.105039237763912,-0.214811161920067,-0.0823735587051857,0.0312238972319957,-0.025049659735533,-0.0061963010907857,-0.0492185576970145,-0.0574486524858605,0.132061012998861,-0.0855830996085105,-0.481602891141844,-0.123516195625159,-0.170870806252838,-0.301435318613406,-0.803489231922733,-0.0699180233889795,-0.284610808652023,-0.0378343938175251,0.185956143178599,-0.20984427353915,-0.252268824216193,0.0474437889096692,0.0591449747607522,-0.0410613909821464,-0.0182766176908289,-0.485845444853971,0.0040115530270703,0.1324278187099,-0.0230263932603556,-0.0098480289460383,-0.0931961567385977,-0.344129026926924
severe,0.137279593342193,0.246881499924469,0.052162027598456,-0.0894083975938708,0.149710505137307,-0.187514935779386,0.0912712730173305,0.345206183475715,0.239473202459137,0.215548485357102,-0.0321847410520057,0.166199234483781,0.368021678556557,-0.0337376996544851,-0.568508983047783,0.170962303356848,-0.247377943855125,0.0290525059712242,-0.29942449580904,0.223487700512157,-0.0935509335028878,0.165205914602248,0.258458304907553,-0.0265260990323399,-0.0727704357071673,0.123400519879691,0.0544265425268592,0.284682894731466,-0.11990537271661,-0.291065363620376,0.191136916751897,0.437906670354722,0.111153857832589,0.137573318588328,0.0595653665924395,-0.438005449910245
severe,0.114657654751016,0.117330114967694,-0.0715146578595333,0.106532008868656,0.101034671247682,-0.193493229323721,0.259184557437384,0.38440652696737,0.330994532955729,0.0929519553263746,0.149210943621351,0.269126494343319,0.289281351535043,0.0742620704157467,-0.492051151378896,0.0507580746851782,-0.0566447590493975,0.0273071459080145,-0.513261104149575,0.187978750007516,-0.0042168029961279,0.200004615332392,0.306931094271685,0.123680164055858,0.0208974699651184,0.110713422645206,0.0006790031965608,0.125409969970013,-0.0678082121955452,-0.350050195631953,0.207464264081832,0.403976579633503,0.0750272006492358,0.129746790856303,0.107360657319228,-0.379990650070431
severe,0.266003634373061,0.258008817065471,0.190071138159576,0.172695733180819,0.259981887971577,-0.286728178234076,0.569479706462342,0.270768315708023,0.565507637697381,0.274770824017057,-0.0625424522257356,-0.003214989119385,0.220152753035679,-0.0738701689888021,-0.234139456405561,0.0299063495409391,-0.0798961979852666,0.103325793589012,-0.279867610784491,0.227733406556334,-0.0265636801943521,0.351303838878005,0.40467528113774,0.103866404295315,-0.0330150638451952,0.295470527784917,0.216330354398806,0.303089025281484,0.40972018975103,-0.384862723938335,0.187552088248327,0.396198411379761,0.413468509353214,0.486624481201323,0.180720444610365,-0.141909139805669
severe,-0.130362757040971,0.0751315934376608,-0.166054746761876,-0.0360863652957398,-0.0875149254722982,-0.230206437378675,-0.0553522919426754,-0.218734298427129,-0.236278686138902,-0.0982895493058327,-0.0802383157749363,0.0670789840634749,-0.195441145025311,-0.0208830296663825,-0.27479597908958,-0.081247280602653,-0.181675678028349,-0.0981074603557868,-0.172824126627093,-0.357717860560107,-0.0206024847565976,-0.0762111449102431,-0.106241407491096,-0.0636877358117418,-0.0996414393265291,-0.0767731145574931,-0.160135277792811,-0.317719061280965,-0.084301208572695,-0.169656087413296,-0.205441852379433,-0.120541017272249,-0.142391062766954,-0.0750629979938275,-0.22376872274754,-0.186539953892031
severe,0.152183222660924,0.320779667130521,0.020057997430878,0.302220611864691,0.243519697930044,-0.195488734667374,0.582822178670151,0.52538948810872,0.50922031046812,0.109491324305578,0.185449068884004,0.256452709801245,0.162329367825415,0.456849946064889,-0.256386659431203,-0.0597408528928786,0.253347118369516,0.225264173250406,-0.409388209682176,0.313226533233626,0.228271102361044,0.163910426048641,0.729530319064269,0.467619022368227,0.47733915300311,0.23674126817732,-0.0099926773142536,0.38545203526109,0.0410448269667646,-0.327421766140428,0.250906011458701,0.714026516322434,0.307383631834315,0.082479678408871,0.0365588798834008,-0.35814653064331
severe,0.237053470438586,0.0820095415172325,0.0888955090436692,-0.26764714746719,0.0813481456358034,-0.0487202947507916,-0.110403910285888,-0.154794213927443,-0.0933653287012902,0.0635639090993497,-0.520042851421655,0.403185285054811,0.122210228860032,-0.0977764587088856,0.135136199482304,0.14164942044789,-0.230892095518866,0.0233023105914526,0.103879597091583,0.0744400191421676,-0.0528606958502234,-0.0813698146030941,-0.0973359880410337,-0.159883662894522,0.0481627960138248,0.10599947948152,0.0800754524276448,0.112126445594031,0.0535792768692383,-0.293820981076968,0.0824032746136797,0.18290364183322,0.0444319371004222,-0.0538172172769267,0.0438447947544328,0.0994244251461973
severe,0.0603605627542268,0.0965048475136472,-0.135433527847365,0.109787057928965,-0.0645545708032473,0.0744772999016116,-0.0455276015687277,-0.0708704296163641,0.141169331565632,-0.0967081620266206,-0.072898348876276,-0.140247180737279,-0.185365287273596,0.118360126512851,0.0031899597730422,-0.237567263216389,-0.0837405165733795,-0.079637613229855,-0.135678545880095,0.0932886935661465,0.0703337999879968,-0.161677890198735,0.211538885746655,-0.089066658075707,-0.118552182435182,-0.0758759834072485,0.039438336413256,0.0134992660995763,0.262731620083472,0.0752750433047899,0.25257885079545,0.0989268799672894,0.195923892455487,0.146232331751022,-0.0450818868965409,-0.252609537615902
severe,0.11212013712024,0.121810133141603,0.0944706197478539,-0.109698426234466,0.0897421797572637,-0.147754012034772,0.104559312743726,0.390005570322413,0.116918872968011,-0.0221663120028704,0.0102441059756426,0.336332080565609,0.263983693127013,0.181251061072151,-0.523351740886408,0.126133007666805,-0.0378133569040675,0.187241438808333,-0.260554505146034,0.164340495305628,0.0220477622863866,0.0836367840317214,0.216938792462424,0.215077868000724,0.11461874294964,0.166084218902437,-0.0567856793973714,0.291960995624589,-0.0967734182999942,-0.372613246692932,0.220983531749488,0.285418392484213,0.0129289665869936,0.157076062373389,0.175328216903733,-0.441475784334967
severe,-0.0239058359890481,-0.463665115282773,-0.170368376252576,-0.162056846177048,-0.226162486220879,0.0160027479711755,-0.467144461862822,-0.278735868590092,-0.52000341508435,-0.415537552703988,0.115571738160496,-0.40348375785949,-0.175193624888458,-0.040672763443519,0.235970755427071,-0.0671948415456297,-0.188606178103691,-0.218429215535154,-0.105734351841956,-0.202037722809348,-0.0702905129585491,-0.51195577998942,-0.132946146206813,-0.140888371557871,-0.170540721459929,-0.0710193599990368,-0.385227530667952,-0.273268769852143,-0.143341926587994,0.608698698193648,-0.125567164412603,-0.414994325892515,-0.166814862934642,-0.434408786759126,-0.190170349548252,0.208596692656476
severe,-0.0562507677541128,-0.0500762859380598,-0.332222432510662,-0.0351572696829843,-0.111562303891132,-0.366320738477501,0.0101209578489115,0.020425944383605,-0.0585318516165074,-0.161062239570854,-0.111058919931965,-0.204475143117457,-0.12760410034168,-0.144332745857242,-0.523488310623127,-0.248305765532782,-0.219851553983679,-0.188614158572615,-0.419577460235621,-0.115288159632985,-0.0823816182277494,-0.0426696349357563,0.0652596408564679,-0.189129453102702,-0.0118207895506183,-0.285381526578518,-0.249998120281751,-0.140393118092866,-0.208951368746861,-0.262948234680146,-0.111958580647177,-0.0723503381789194,-0.109392768173674,0.0029847688117349,-0.256380198457094,-0.468418640945205
severe,0.14933777067169,0.186455699103126,0.0486250140878659,-0.0638364828208399,0.0250269857247769,-0.243290396332157,0.315893294286181,0.303684598514948,0.347623604774562,-0.0409710138528138,-0.0745691739612305,0.0974579536662682,0.151113592643215,0.0274368306860007,-0.393626055231082,-0.150569309733079,0.0251467979948154,-0.0194366760985541,-0.601703811935608,0.223798880839924,0.0063417098351931,0.0673309000647397,0.374952101753156,-0.0290245900338298,0.31962836955686,0.0558850825552934,-0.01202508488725,0.115392434584533,0.041611473212121,-0.157043632014568,0.291889589157371,0.503334835097226,0.117740348401622,0.130470699778818,-0.0025241165187157,-0.158094636311382
severe,-0.207555610183974,0.487548403554971,0.059766435383717,0.442952640710516,0.482026954588605,-0.428613218086656,0.491651532055628,0.63296762413553,0.75000406492421,0.166441500306327,0.142137945654661,0.29295146871512,0.465575992557222,0.568038102185992,-0.501427074691857,-0.52542172693814,0.24021898596823,0.206060622332823,-0.754314321399601,0.378315852893232,0.112098560097634,0.21660589281388,0.62060794142795,0.248255034613484,0.18186210641907,0.52779996712159,0.0527328806206508,0.619110957685801,-0.23412370917553,-0.467861952938562,0.723480947439379,0.827118013991318,0.533696541127631,0.755804939642422,0.0970094051557166,-0.562910646990956
