group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,CX3CR1,Podoplanin,TCR
moderate,0.297837650686607,0.271953537912385,0.295765707325951,0.246458558194728,0.0866759860930368,0.26133868815693,0.339012872311228,0.155166861818634,0.284738231334776,0.330138076465184,0.332405730483704,0.219728878915487,-0.0724258319940038,0.363807518087605,0.345429253111702,0.256694882255739,0.0335002653709331,0.316387272134359,0.268118913446906,-0.0025324212825534,0.0527691312905178,0.224110479487232,-0.141133143702442,0.325857143853178,0.178062130758136,0.327396546091548,0.174738072900889,0.241624232889395,0.273721032920813,0.378177347924914,-0.0781383589744808,-0.0909970016674542,0.285691897448278,0.396794741609567,0.439013597194431,0.294550009318096,0.425761020984126,0.266238840393944,0.334785972540636,0.028622558608639
moderate,-0.0846546927522243,-0.0402823085247668,-0.382877261264637,-0.116911963648808,0.0850340356984934,0.0131619170520082,-0.154333280601226,0.017219409645804,-0.182198911504189,-0.241943374834116,-0.329721827279895,-0.210996054385659,0.0767810152157772,-0.166610365232452,-0.380398639826496,0.175737787605509,0.498735454056661,-0.0374095495847436,-0.0918085358619774,-0.0367956358051343,0.239220242593114,-0.0712660089921781,0.225521651241231,-0.100868995267485,-0.190321626646333,-0.088783336915871,-0.0045473898990269,0.0452574852276894,-0.293674956893063,-0.181531632552412,0.0927201022195532,0.446027159930323,-0.105458631060805,-0.0133997319153751,-0.336158540173083,-0.371856157362996,-0.097003176510789,0.0108987554578276,-0.189225087076539,0.462073916670351
moderate,-0.109081622128332,-0.156296970813932,0.234611966122628,-0.013762793932394,-0.291490828712958,-0.219369645994735,0.025257569206797,-0.0157577465500329,0.255078145125698,-0.068193167338407,0.181091854762776,0.102968174297171,-0.240879565446265,0.0594976141457926,0.261965380555352,-0.251702927594842,-0.130841136609356,-0.123678127115349,-0.21098705874275,0.0152184951412514,-0.0415280233261907,-0.155855363387664,-0.231044366989288,0.0286059823361095,0.177783121319122,-0.092035847556459,-0.12487837328245,-0.251909276891471,0.204703086067751,-0.0964001461199427,-0.16308314197706,-0.596065690458248,-0.11324891127743,0.0380230624638603,0.106028947884099,-0.119531142101815,0.189250700377446,0.070442271024919,-0.178871215848095,-0.119001085721383
moderate,0.0880459651250075,0.125754877538948,0.134688283136311,0.147197624427665,0.121180586219169,0.125070284066767,0.0128396648932805,0.0068711570668737,0.163688289075322,-0.0263925251264285,0.129278808006488,0.307506321525147,0.310008686423477,-0.605891387195382,-0.214140726041975,-0.374615913108094,0.0105512369575587,0.0821864615802674,0.0293723861521611,-0.160839056981478,-0.212922769322166,-0.0151806420896892,0.19345639970044,0.0181052945095736,-0.216964849808371,0.0457307354751392,-0.0654205943007828,0.0062773372485965,0.14319827893281,0.149029666753468,-0.197156391722326,-0.0045024992565504,0.0436922944405315,0.0165953202561953,-0.0887546406125156,0.0120400665234176,0.0067697439902606,0.200165828171651,0.13842519174429,-0.0006309641042058
moderate,0.205460839265106,0.142180483268897,0.0721262478933969,-0.0513124717020882,-0.173820318420351,0.302417202094356,-0.0129074528732721,-0.311041301238059,-0.0738317129289137,-0.237110482905504,-0.119705543427293,-0.0562095219615361,0.0646433225232359,-0.0548726245250094,0.0993309940215406,0.266837144977311,0.182913287421502,0.174833750450615,0.0926758037568071,0.0750717680221717,0.0261579410785761,-0.0711334480733233,0.051436560056016,0.0102273109654432,-0.0400110347040562,-0.0595177305523068,0.120160826144836,0.002842440737582,-0.0011249261346191,0.0640075489316619,-0.0394000656660643,-0.250520986768589,0.164629368938779,0.124642012887364,-0.0642784126831715,-0.0457058385728385,0.121902683934159,0.206934146451376,-0.0318821248782047,0.282751969202407
moderate,-0.0138954208292748,-0.164285971668972,-0.133159540147482,-0.0696347152666444,-0.128539308041979,0.164650520151274,0.0502930643374512,0.0047493720631403,0.251097334552352,0.230640309376044,-0.0323748013674289,-0.147182519713043,-0.0828491974541394,-0.0804913637097445,-0.0892200250333117,-0.0206149897525742,0.0310026386962883,-0.209456459798902,-0.0721236193239906,0.125435085869297,-0.0342582866906399,-0.267990304922647,-0.0307143618686499,0.109440637701205,0.0926360718950908,0.0827379182793501,-0.0582758006808744,-0.0987485632195347,-0.131462138253228,0.120192153831337,0.0179761424237982,-0.0571040484361913,0.0868219596901612,0.184456820910562,0.135365536143953,0.123152537082901,-0.0734167220221633,0.182507380706146,0.272469760164648,-0.118116642086695
moderate,-0.135689481700032,-0.0502829262935695,-0.120876029236984,-0.173956418505498,-0.330915706059993,-0.0712043748898935,-0.0469018624767237,-0.144305829161249,-0.381642625263034,-0.28613896792966,-0.156829746193965,0.0071574635358959,-0.0593978750059762,-0.0387783252048894,-0.119550585304273,-0.186025231076905,-0.216926097295576,-0.0838312119470691,-0.0787891936831032,0.0867326898334735,-0.485198568086051,-0.209832937983611,-0.127024046121446,-0.0660209592069405,-0.158466641291458,-0.300649526940202,-0.315010047691242,-0.322875507803132,-0.316969337399621,-0.0691707096041339,-0.131728291636934,-0.0245545758201021,0.0132869031668735,-0.18799568450725,-0.227306676471922,-0.152814805946164,-0.0822180722465019,0.0194675714733557,-0.0680265667109427,-0.317031373137067
moderate,-0.203101741311901,-0.0215788410052373,-0.149310817208884,-0.0625291019282862,-0.162388841430864,-0.407894291824873,-0.0868826275793677,-0.0518030099741952,-0.0936633760593764,-0.0649088901323542,-0.114483403944839,0.0320541238050434,-0.163518187955546,-0.187125065014147,-0.179463039976064,-0.0767585203651084,-0.0168354950217032,-0.0941443197457594,-0.10115090487886,0.132047365522709,0.0180561400737919,-0.0618692389004444,0.0789685279885171,0.0562480652179213,-0.0302875162055206,-0.0004239506587387,-0.213488855152996,0.0257560297960443,-0.0967361446466434,-0.132867274728508,-0.148042855169132,-0.153006580633579,-0.11502193231691,-0.0648317523456382,-0.0734085474139628,-0.242720906372296,-0.0392781496787169,-0.0979820526816935,-0.200917332590614,-0.0399377877673326
moderate,0.0462991919787519,0.044761785541642,-0.164723506793349,0.0562350956448497,-0.239136077667617,0.0921221060112451,-0.0396423962463596,0.0501427299137028,-0.396505174077092,-0.207104187315447,-0.393746253945275,0.0638923065660063,-0.315063816276148,-0.0301773673711825,-0.053770587459451,-0.325100205559207,0.0973232206436505,0.0583955014449306,0.12442729212478,0.213235117166359,-0.298396018365582,-0.0792937836037322,0.418776299970442,-0.0196383445211854,-0.182373506581258,-0.542301271150169,-0.62974731661129,-0.190699591316794,0.0495217013623237,-0.0159984276661975,0.0198980874817418,0.0955405376022311,0.0289914998780575,-0.133753060076767,-0.447676466498339,-0.185599782842684,-0.273882898057506,0.178878758906644,0.0387582403707669,0.184874668241665
moderate,-0.0588840359398459,-0.117845237789792,-0.307092817619625,-0.0123085178658079,-0.221336601387022,-0.0388986094063348,-0.252309950365444,0.0954324268963719,-0.583471412857995,-0.432285784955952,-0.579068842701625,-0.0382479758480447,-0.238781697271567,-0.376525044952667,-0.367466401046799,-0.497044544130417,0.265580840281782,0.0096379802851148,-0.0576652639535601,0.19867761982311,-0.25673619097739,-0.184880700544127,0.529662661955842,-0.332467760647619,-0.177804108474533,-0.519493109287734,-0.338545324648983,-0.342242265301143,0.0083796110256277,-0.255089840515699,0.272858509952081,0.251503383245756,-0.0643470872782514,-0.383537439466237,-0.637348590968287,-0.374733599288596,-0.233688744189729,0.0026175290545563,-0.0654260617491016,0.326528492512967
moderate,-0.0271619725630428,-0.0589772843507159,-0.22332180147395,-0.0697892910970953,-0.286982031239191,-0.0126644008813676,-0.0702936343015791,0.0452578995112236,-0.413385667012262,-0.0597314613264661,-0.240625709169758,0.0046275117926112,-0.0357953275742916,-0.349804486466588,-0.0949812597918032,-0.174109887652021,-0.152384396247393,-0.011685964497181,-0.0354165388478761,0.0984456320837079,-0.438857092572237,-0.238785522563056,0.152819579176789,-0.131893210744272,-0.130875739464044,-0.263758797777378,-0.442992039430604,-0.266456776564714,-0.158771883345866,-0.0972596908983742,-0.0871855234462361,0.0302432005779164,-0.0231057195025501,-0.122239352728566,-0.183202733835429,-0.170580686616312,-0.294765605937403,0.0243748377756053,-0.0349299007729185,-0.113583801020438
moderate,-0.206908844032079,-0.330030610751818,-0.125201262423512,-0.223928621842472,-0.113912016229045,-0.443648626578492,-0.190875073831564,-0.0782302221645351,-0.0728114799989868,-0.342553405605132,-0.380623570272586,-0.175699283145033,-0.0564720013096373,0.0186569814603242,-0.285137185856771,-0.13663447707415,0.0698042662909269,-0.366101904766605,-0.526799549005381,-0.108373522694118,-0.0351111158398993,-0.0421401245024725,-0.129122078708702,-0.391398019915372,-0.111485612335751,-0.153735115639165,-0.112427344676974,-0.139605924010581,-0.132609686660511,-0.418422334538364,-0.0837855056246703,-0.0875165273417402,-0.307582606069981,-0.317980118581042,-0.311406757161843,-0.368951670132235,-0.117471861981118,-0.369677162928201,-0.212958998721125,-0.0351953615558731
moderate,0.115490296807247,0.0345091923416474,-0.178138814855348,0.13232722111218,-0.268851691912184,0.124155102095729,-0.169091610471925,0.0687192337747883,-0.420974329990907,-0.222245698647602,-0.340848807877341,0.125061112072667,0.0477491297711313,-0.0697724289316175,-0.183598463140518,-0.136742014994299,0.301433416145832,0.154405565305711,0.165694834496882,0.320632662464887,-0.10457865438477,0.0555908684898045,0.515335794415455,-0.123811202015354,-0.0500433079512217,-0.340858394639032,-0.3313614586071,-0.139089746028736,0.0230763409344246,-0.0684933191456024,0.386791902231419,0.498250100284085,0.109310565547389,-0.0541691270799308,-0.455596551525245,-0.252886691623662,-0.234451424807716,0.146796845925761,0.09027202383805,0.342633027850154
moderate,0.0898272842484881,0.183871121815507,-0.0913534528600383,0.0840588808827911,-0.0114416621489872,-0.282921486500641,0.206307368924234,0.0234257362482172,0.0791634418873876,-0.172727715360605,0.0445560877584068,0.0571166614070116,0.011982416798945,0.279812998718162,0.234208804376712,0.043272162546983,0.151722076888558,0.0718253317852189,-0.121328077998619,-0.0263711744974573,0.220286833595372,-0.015098993642877,-0.105800971552586,0.114848557874789,0.206180745584381,-0.109318414599855,-0.0254222635420848,-0.0651203380159627,0.0585804410319018,-0.160416939631266,0.01508840114245,-0.130160231779573,0.150998552001768,-0.196590568037337,-0.0424603854145016,-0.0444298150059676,-0.166316383554886,0.105555785879627,-0.0723124427755904,0.0040701616990598
moderate,0.106228304159223,0.0108177759565309,-0.0926126833447637,0.0998681985971873,-0.330872983925721,0.0446820005467344,-0.0663339411830342,0.185164276853565,-0.277740545779804,-0.0797199794639449,-0.184497091365781,0.0973492045544411,-0.0686295219227976,-0.132402192093517,-0.0975917217048393,-0.35244594504307,-0.141883779606127,0.0068678595857967,0.0354279759001906,0.116000254663137,-0.34334721945692,-0.0297387566975604,0.190933228288495,-0.129678004511388,0.0499490170632089,-0.286661505570639,-0.555910542856739,-0.258216477190304,-0.102832471649348,-0.0662100161256395,-0.049249054223545,0.0587156739919866,-0.0136112818835074,-0.162989192111393,-0.338230008013394,-0.0873656012355781,-0.187426512997241,0.0168363726310009,0.0561943856551738,-0.0222607551116958
moderate,-0.0252488500323262,-0.163021253719639,-0.157661710722092,-0.118394189841737,-0.236651996176084,-0.17380372716159,-0.0602015432535905,-0.202790738322249,-0.336408631358004,-0.282024596135556,-0.243473100982115,-0.123475530297673,-0.213888943265176,-0.211358055515976,-0.0902879153691044,-0.340156525901376,-0.051258155245117,-0.109417392260413,-0.207038087517903,0.0722004788328974,-0.393727253011887,-0.195383936425234,0.151877553021468,-0.18684101276087,-0.0019091861742886,-0.542223599302767,-0.478645547289146,-0.266274432358861,0.0169191519938151,-0.113870106725772,-0.217240937742181,0.113342162184136,-0.17480776202871,-0.188874005284445,-0.269993233678856,-0.0398282035885826,-0.111403843898571,-0.0553708984410094,-0.190229255063362,-0.0409357209396431
moderate,0.22230206654059,-0.0515317558985206,-0.104470930040848,0.0593588615446012,-0.139644015983173,0.0418153169261072,-0.247960155766457,-0.24531663697911,-0.163710127568056,-0.137341168188997,0.116679534523141,0.112488163181881,-0.27832649965502,-0.225738353276137,-0.0922124947461,0.0358446837062584,0.266007688155281,0.0622104467904739,-0.0428846187565303,0.0685366973741438,0.0174488262782553,0.101997906452295,0.125166308401331,-0.245756674135705,-0.162158152447697,-0.0120609076466406,-0.0926168566027872,0.0334601119695467,0.0779239557846153,-0.0191901587928414,-0.0307510917482143,0.112636773813191,0.0947566339166748,-0.0695554831367479,-0.215617296511073,-0.13344209348049,-0.24352047852565,0.1058422838163,-0.0011496781203135,0.13847910871401
moderate,-0.142863245997842,-0.207940139289808,-0.090217605685175,-0.11807263766133,-0.331802891994661,-0.394103709749659,-0.142799937078429,-0.21531083363657,-0.26795978018618,-0.196045208850511,-0.231689699185557,-0.0785731138737507,0.029200438471369,-0.216566845208898,-0.243636233838047,-0.252542972320376,0.227118569938051,-0.189237487936135,-0.119747277725403,-0.100353812173676,-0.139283608727398,-0.0752620195620276,0.223367959752791,-0.143579052901314,-0.154155913454794,-0.242211759594861,-0.236294811362507,-0.121382664342069,-0.140627007169782,-0.259298375402121,-0.279015469509888,-0.0550578688669135,-0.195647588615435,-0.272727363118766,-0.312248691571751,-0.33785278900212,-0.199646950060562,-0.182785101561733,-0.202459251911492,-0.0928516861446428
moderate,-0.0651205876643765,-0.241609068188312,-0.492971687235221,-0.239928990330464,-0.0746664787528787,-0.129011941835752,-0.435338530021815,-0.039165697945752,-0.543375736030752,-0.419685056322637,-0.70741428872806,-0.340033258669532,0.256878775067972,-0.313045176534772,-0.700127350862624,0.0051027035763757,0.441248375370202,-0.122305555908248,-0.167978801038458,0.0375363506952674,-0.119486400884473,-0.220533711021599,0.653811617267148,-0.454379968260823,-0.520781473133452,-0.36411807626447,-0.113858967175458,-0.0018551701139797,-0.341231397005588,-0.427649783500453,0.291069501646176,0.605031497069948,-0.257135799454872,-0.260102479672129,-0.647776417659281,-0.409258173806868,-0.628157614559856,-0.283727397913754,-0.280314718410111,0.400382817906144
moderate,-0.0715944872690713,-0.24352087750335,-0.474251686900862,-0.0926387222402925,-0.0919195669681131,-0.0209600801500754,-0.376275660944185,-0.0339607467533922,-0.549761071188928,-0.429250162591813,-0.71688004626952,-0.268051460534532,0.109904415127225,-0.356560443323096,-0.614788679655974,-0.0840907466145073,0.498595563348191,-0.169300850534249,-0.0903783033448268,0.117713808892709,-0.110836707027658,-0.218547864826969,0.748721580452098,-0.43512519463444,-0.504108452426763,-0.350719483951381,-0.13100090499406,0.0161616419477928,-0.24940965273838,-0.371199599924607,0.360254934458423,0.602647407331275,-0.17708914455643,-0.266185951736266,-0.682440272684519,-0.461007165719733,-0.691497741230965,-0.294189290383571,-0.198500802815837,0.512104572553189
moderate,0.0378998076470102,-0.0497336853474302,-0.166731399300389,0.0485122075279605,-0.0460297833591072,0.0029517311923025,-0.179910512247387,-0.0300970488635468,-0.206680267105925,-0.416810310347929,-0.312232385201746,0.0156900423921799,0.205749347154615,-0.62062564198213,-0.248626054009007,-0.362625004235254,0.322146214010962,-0.104039323386425,-0.0271081644466931,0.277279595755588,-0.192059444290808,-0.0715490824306564,0.516085607566376,-0.402922890119143,0.0548493884238067,-0.371316176858739,-0.413266583496003,-0.197925547370491,0.0318298673991877,-0.265891520964376,-0.278840779672596,0.323241770080955,-0.0337348715434279,-0.426891661303203,-0.618561591498945,-0.226607506771198,-0.537092323927408,0.0344654189495653,0.0487511510504436,0.347004447052247
moderate,-0.187001401200022,-0.172152324389222,-0.22217082158574,-0.125687255763032,-0.386019533706321,-0.0733539437710779,-0.256689961561922,0.0559616125277396,-0.368700963768386,-0.371797655965733,-0.30833240825196,-0.120741011793496,-0.275638551250547,-0.300188627650545,-0.317086049539076,-0.349636708056175,0.226773275365685,-0.174370968976977,-0.111081625740215,0.0434910078673716,-0.219463198061569,-0.108396760399076,0.449595208843312,-0.3261987534887,-0.176478893067698,-0.513115112080107,-0.246799437166754,-0.259177383325634,-0.111439765385728,-0.254182368517362,0.154125468231997,0.439831227280286,-0.183603145683635,-0.249623083880907,-0.517483490692115,-0.240798626036262,-0.239355248149239,-0.186911780708761,-0.183087584545607,0.209021378420794
moderate,-0.215803255905636,-0.174730920489255,0.0528216644475496,0.0416528921974591,0.273081958078887,-0.056150797279888,0.248559827426665,-0.220639558692874,0.157077537211367,0.155176145229914,0.0990579290822659,0.0330495052603515,0.306511890327199,0.220673441000273,0.233477950617177,0.193222759000712,-0.17126594540626,-0.0036696322294541,-0.168201930641233,-0.0038802124991556,0.0240424098846116,0.134291810763043,-0.474820666848883,0.118094310631275,0.218820812217664,0.217755061124323,-0.0791763484149812,0.0107848322182576,-0.0304298622962027,-0.147519458530652,-0.234911263988367,-0.278964647122928,0.11354591923092,0.146574418555139,0.290380023980737,0.176258098795496,0.164765787796853,0.118133204702844,-0.0866117642189616,-0.168672485212308
moderate,0.128693922517214,0.0025614857357241,-0.042451104162833,0.115482507466869,0.273472876956783,0.123761144591735,-0.161300131789323,0.0890149272042978,-0.128975128608547,-0.0614960645879866,-0.211875783473605,0.0486886220130587,-0.155065999464606,-0.300686308472682,0.0313317388644968,0.0932380555168225,0.212345838325351,0.013907468265244,0.0322225995063009,-0.0828857488184078,-0.13793457484153,0.109635077337829,0.181663796216403,-0.199109135278574,-0.338704756125388,-0.0130181839318707,0.047447287640787,0.126721469208574,-0.111008237764739,-0.0809861564592846,-0.201844599502723,0.0899696711897133,0.0461241510578714,-0.0156278559974001,-0.215433745303889,-0.117063019863637,-0.206266037962569,0.0108943550131191,0.0007039421650555,0.251792557413819
moderate,-0.114691372971768,-0.200674790024387,-0.166376049484466,-0.152840571214436,-0.116471332179814,-0.189783665805639,-0.356491052135196,-0.207469939949281,-0.305937107625347,-0.296756992685356,-0.428093950781123,-0.15268023237592,-0.307055110964634,-0.149714605766008,-0.326668895689327,-0.0006341719129694,0.165248217787172,0.0149434297140941,-0.296970594381651,0.213497802400517,-0.0283861309556318,-0.251235992453674,0.129895536163524,-0.332135889309724,-0.326166408418122,-0.399710000301087,-0.196520409588681,-0.103439455432896,-0.243267399663181,-0.401760307489623,0.302742372314542,0.129221233820743,-0.0344402783934017,-0.359818246303288,-0.38092156695949,-0.188589439306558,-0.371310010598357,-0.249760494395859,0.0012152200598688,0.144445659349549
moderate,-0.1313042901575,-0.123661103983822,-0.194954598245373,-0.119209752137535,-0.26455738355214,-0.0924628052859818,-0.203783766976115,-0.129869383120354,-0.401921704900288,-0.202654414032633,-0.322578736084715,-0.0434025396926778,-0.245336286945972,-0.401166934231841,-0.281352424176857,-0.29638834134064,-0.103065111182213,-0.0502645594885253,-0.104916912110071,0.146482004530424,-0.425433969829097,-0.252319058380215,0.232372790762785,-0.284338327711938,-0.165320390902334,-0.307876456421845,-0.411329420957645,-0.298676702964556,-0.141919562112276,-0.12906591463884,-0.12131857797655,0.170487135992503,-0.03993311195176,-0.210416389827783,-0.378583667414166,-0.204661615339575,-0.290057282957013,-0.0820028559895914,-0.105651725963986,-0.12483490909966
moderate,-0.20152265762378,-0.351284080892997,-0.296348273844694,-0.200282638493727,-0.118960365570019,-0.173199236288666,-0.306082049618519,-0.0114238379825564,-0.275111208018551,-0.169663043684379,-0.214560619450436,-0.121674630142789,-0.0230011789912301,-0.316177223146745,-0.0145050450874095,-0.44126445396927,-0.203435786277177,-0.316454822606889,-0.0950427926849084,-0.0452665455425696,-0.26465506818182,-0.168104234438653,-0.10472705583996,-0.111952892859676,-0.120183638234336,-0.323207105606525,-0.176470968450593,-0.224529696239862,-0.21876839862879,-0.333628435868316,-0.336975843082225,-0.115418009598874,-0.0549383156810789,-0.355022617324411,-0.348020648581471,-0.17364306831026,-0.252498228278819,-0.0996366818843904,-0.168281650830264,-0.174890834524867
moderate,0.0601323766745305,-0.245666697065071,-0.119402903888932,-0.0357530956959304,0.0091583841773682,-0.16179817868225,-0.0601717238085758,-0.096584018466857,-0.0897649092553047,-0.26356706380937,-0.340776187170415,-0.0022845459824641,0.0451663745713822,0.0402333198023567,-0.444081349973001,-0.214789308612673,0.406925127635313,-0.0335524296455198,-0.0971566367891122,0.0482923579293735,-0.0386926423983098,-0.0585138084071345,0.401140138719995,-0.250171028416976,-0.142528641545011,-0.484809190193701,-0.160964906972599,-0.0578864760139075,-0.117818098451625,-0.229443335538336,0.287003433919391,0.473305606049174,-0.146383294098311,-0.267855450853055,-0.51536587163083,-0.0219406763109305,-0.184236332451343,-0.229544421184553,-0.0283706253082874,0.307196186893316
moderate,-0.214779649132609,0.0189621314505935,0.189557237613893,-0.0977208009044711,-0.173032514047046,0.0422345951282584,-0.0261992409975221,-0.0932642975004562,0.0270704881011574,0.273350073646521,0.155795041320669,0.265462298062737,-0.0924890886728592,0.0946619137183155,-0.0460097409663209,0.0811830205695943,-0.193692335795138,0.0670032915878463,-0.0029962458702884,-0.0686297706329518,-0.0112858633035905,0.0434961854842698,-0.0798038102074056,0.242339845124504,0.0838988828839985,0.175855185020691,-0.0103602192546738,-0.0715766501364127,0.046356488459628,0.108040332882524,-0.151650486978432,-0.0344869690595859,-0.108703778163139,0.160488234447132,0.100049504620103,-0.009639413494382,0.108033868009756,0.162499626834599,-0.129496395752607,-0.167344481441007
moderate,-0.0025998421495365,0.0355759915602015,0.0950995784167976,0.17251690968415,0.084596194303325,0.20317384206523,-0.0460767659630615,0.0186422927260805,0.0060205519806426,-0.170503223144652,-0.131032247319574,0.208508657378101,0.138141077436346,0.0116898873032478,-0.0406605717379575,0.0643093059743627,0.385567763129427,0.103405643673141,0.101053028595908,0.133160635869992,0.0244081470399763,0.228196652318061,0.295471039713069,0.164786432727055,-0.0577065825712642,-0.248244507430644,-0.0396480866465779,0.0880802882405337,0.275626838547957,0.0661594696332018,0.158484605882395,0.173188645457846,-0.0490936529025772,0.0010980611496466,-0.135350796392348,-0.0700716757074851,-0.0730220386483466,-0.0781329565292349,0.0947765573526302,0.473025441994772
moderate,0.0137085485123591,0.0795763516014532,0.0202154102664941,-0.0009223110858593,0.253688253621289,0.0689780968020382,0.0460842771594553,-0.0876937406536163,-0.0186729778760284,0.0728827240397614,-0.377100754575427,-0.350510235873116,0.225951969796961,0.14366917580783,-0.398619737524061,0.210145642390716,0.291621221902111,0.0497737522688164,0.0085659729021241,0.44013310713514,0.266736823644393,0.0981477858980175,0.329037373812101,0.0068214174635323,-0.274614097179475,0.175070389258752,0.21030964071996,0.307778538273056,-0.315697431296418,-0.0091278959270619,0.291782387054792,0.36891662038005,0.0509113652326379,0.0651082925868638,-0.224510113196734,-0.17601298111878,-0.0361738590699778,-0.23737089397842,-0.0883495751072046,0.346950993414875
moderate,0.0603474774369655,-0.107956047005542,-0.0375958858850794,-0.0351325591968494,-0.0742574672762221,0.0172086973008115,-0.131034011323433,-0.0395184617830366,-0.235171620281925,-0.102106973142359,-0.383107765992803,0.0821848451389553,-0.115712701758603,-0.350423865281178,-0.161836804193794,-0.383670401982041,0.225227178075804,0.176527960730674,-0.283040860237737,0.174266460900327,-0.317081881160114,-0.0978346163150913,0.0882382226440401,-0.217992550909709,0.0255301039046474,-0.25615304486369,-0.40831130777422,-0.291897446668558,-0.0745800276504957,-0.212687022987556,0.093869450249324,0.107685552193335,-0.152551688477874,-0.444302147265093,-0.312299792782518,-0.20397361161668,-0.247890919975145,-0.0206704014005475,-0.0317405199728996,0.0990027182491806
moderate,-0.122960334296997,-0.0036017820931071,-0.084308141373148,-0.0472448847779213,0.0781831186834013,0.0084389019516845,-0.0369216508796867,-0.0098718735941868,-0.358813299103516,-0.211898393873104,-0.427494521446206,-0.24808600116874,0.290521265808868,0.0388591053718469,-0.0959056152497813,0.216577624488602,0.222052093151834,-0.0152902499634356,0.0296576286106665,0.333593539270075,0.0804718723676901,0.0172039026451312,0.235440076946308,-0.201600108838146,-0.394666194777274,-0.292296887375745,0.0305954909883094,0.0946994089216802,-0.403985956506154,-0.178094284681557,0.402570655931632,0.397067092702708,-0.0028927999239969,-0.0355973101481213,-0.31448750655177,-0.207587814452232,-0.320072730256072,-0.157966818301755,-0.0790566444092436,0.121147268530534
moderate,-0.0963703122195323,-0.200021871690339,-0.0752711076776517,-0.0703930820087817,-0.0195108131121069,-0.119720192897914,-0.254773377962712,-0.114731782596826,-0.258688823164879,-0.2714162527354,-0.258156612640974,-0.168256630857383,0.0091944104831179,-0.345523751863948,-0.213270251909744,-0.132852912397217,0.509754016746264,-0.0100857925450608,-0.191356291681829,-0.0369394754522134,-0.0565550969236689,-0.224705936162962,0.327693923095215,-0.186001307531191,-0.215957310451695,-0.352910669628537,-0.2180933589126,-0.174690070511298,-0.227904973127021,-0.259986208037488,0.127866079942098,0.271521113189749,-0.117957901144266,-0.244227610309482,-0.504813167843678,-0.303363592945751,-0.375614064471789,-0.234364971494372,-0.22952685157417,0.207130338520417
moderate,0.140545406697634,0.146471988820016,0.235593593495997,0.161475381230836,0.390045728333543,0.118402114530695,0.143333810630012,-0.0090305081230722,0.107604861899822,0.194824877308745,0.236945589459681,0.24732113284215,0.0653085009419029,0.107618400382051,0.100939347233287,0.0461762860775512,-0.31917009442056,0.0575358876598132,0.072335677115551,0.0478741634506589,-0.0181292680023274,0.0603860522194046,-0.0486944849775531,0.155425758260401,0.183709437729283,0.167395263610452,0.0928115075532246,0.0579670560554755,0.102646622412585,0.152983733175973,-0.27911080118582,-0.35128964725059,0.036255894287889,0.275508590282978,0.281298700110991,0.147751488937129,0.269494345593923,0.0762524426367776,0.0824811805131244,-0.166784402034179
moderate,-0.319928454781099,-0.270397945969065,-0.0711150236315107,-0.203300285956695,-0.304073817667276,-0.242342481977273,-0.073664780506678,-0.207472300193763,-0.3340527914621,0.0091490580950101,-0.275065116700129,-0.0693092692313129,-0.254784284479708,-0.0136776333298919,-0.0737868267971026,-0.445856887422089,-0.225686673733932,-0.333985076525188,-0.211495310375793,0.194083691787454,-0.237950098293425,-0.250337771874534,-0.0274668288709359,-0.25489220560741,-0.240675277473886,-0.445478406559234,-0.2178707616916,-0.410927948023851,-0.222167693403252,-0.38147139291481,-0.0170886055148485,-0.139436405198076,-0.0240044301385172,-0.339209742063886,-0.216402439225391,-0.189397670162733,-0.303471421286618,-0.0932453772134254,-0.3294541089594,-0.158105665983976
moderate,-0.0272895123134433,-0.0996195074912521,0.0777108786145035,-0.138591881629047,-0.0808152262585002,-0.112146973961804,0.10746092729239,-0.117999212546892,0.0010783408606957,-0.0355931869756961,0.102014720335369,-0.0967312377842205,-0.281215686775277,0.103799119620687,0.209336777369271,0.111527927471696,-0.27503539186395,-0.0967088770272876,-0.0774228863574287,-0.135743243761472,-0.149835698687049,-0.0666895915143516,-0.337684607971002,-0.0590358446498178,0.0399371085326956,0.0397577634609254,-0.263290020640393,-0.241829064855476,-0.0444296361333814,-0.08334192578041,-0.0196485124855234,-0.599005254066031,0.0333493630542417,0.0421083615352032,0.153451531357448,0.0628433038076721,-0.0313679713381313,-0.0022907471683144,-0.147112686228926,-0.245806443773399
moderate,-0.124681476585958,-0.0915551763451111,-0.369375568020108,-0.117188493104239,0.049930700918414,-0.0088907543602878,-0.25540019624497,-0.161041230643202,-0.164957759984212,-0.22979692916141,-0.362406692187702,-0.237840453664328,0.286750391459452,-0.139957421685131,-0.267448610040387,0.0318105243295127,0.306483739044315,-0.117467639261805,-0.0337596294662776,0.0897294407978282,0.0916040682526699,-0.128961409216202,0.240350601411739,-0.186223796448125,0.0218270541387502,-0.330839542077889,0.167483899096494,0.0048386313511055,-0.32747431752352,-0.266054104621179,0.412760044385428,0.514718335403257,-0.113978295065707,-0.239748335079172,-0.435759518861961,-0.0554463619786217,-0.361688788474751,-0.249504411377277,-0.0687435207029269,0.37752087530141
