group,B7,CD107a,CD11a,CD127,CD138,CD1c,CD2,CD224,CD226,CD244,CD26,CD279,CD28,CD3,CD30,CD326,CD4,CD45RA,CD45RO,CD49d,CD49f,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,TCR
moderate,0.128797058774065,0.0693711811804664,0.023250217137216,0.205186579357288,0.105052463714745,0.0031675702281579,0.172875536927576,-0.0438694140815565,0.0230065079951875,0.111830635979882,0.503818853044805,-0.0801308536835163,0.0307413068614067,0.106017346754996,0.113445355124909,0.151711023379134,-0.221112123393342,0.118098399192588,0.187582186532384,0.0740320830860705,0.309272428891858,0.14763119654175,0.106594846216464,-0.0613739278712032,0.086083239825005,-0.0422350451949209,0.2876692683792,0.0816586789703964,0.0259047323550886,-0.039354387777593,0.0159037315563911,0.16072103486373
moderate,0.077165511833928,-0.123386508437561,-0.375262438964118,-0.196443411881353,-0.145427164704161,0.0171568262842242,-0.516650129064238,-0.504193772220739,-0.396692016881152,-0.256931203349117,-0.17339269202109,-0.237056687357942,-0.0612637462958599,0.392867872193367,-0.0043827928345819,-0.074010311096035,-0.128920916031719,0.514670962693298,-0.243572828915569,-0.426764207211737,-0.565318580300278,-0.0355100401590925,-0.165705779351554,-0.138918562086771,-0.207042241529663,0.173255450685533,0.467719215321192,-0.14448025330479,-0.297521238575169,-0.587760511236265,-0.49237054227143,0.179075489726076
moderate,0.0651153025801367,-0.025034498236768,-0.191211506336838,-0.0023954493603642,0.0964155501652411,0.109653338528229,-0.357476992278718,-0.280987319273736,-0.204458577747622,-0.177922093399049,0.0550790478986744,-0.112588052687279,0.0873055358082941,0.438022963596286,0.0342949687001222,0.0365680027555771,0.0686682694835364,0.575408872947278,-0.135255352666628,-0.362098838297941,-0.292991891509345,0.081181197241848,-0.0240840331151611,-0.163462805673595,-0.0493757608180113,0.366454492372073,0.537364007627129,0.059528896539207,-0.0588883535414192,-0.356620344242039,-0.350351411135048,0.367371921573298
moderate,-0.207905518369215,-0.162516049746231,-0.33299466387505,-0.19017741763992,-0.0591328307835259,-0.0228054969460602,-0.415181931553651,-0.521885431647271,-0.586862088025219,-0.157061282178596,-0.224485034442204,-0.359340263696108,-0.248654092418631,0.354893652937989,-0.0962808113774284,-0.0837254381290838,-0.070672462907193,0.574679135671662,-0.282656297082459,-0.368675527062236,-0.522186062138881,-0.172082067560339,-0.407624286522832,-0.0211248449241946,-0.189828661289478,0.367214531938244,0.35898101045564,-0.108928519819212,-0.429275126784969,-0.634777142604991,-0.454485381258171,0.35414109158129
moderate,0.0022545922527925,-0.0564053070936245,-0.107617389058845,-0.12715374148743,-0.014890130401226,0.132638700784786,-0.377385722481981,-0.252087509737899,-0.329605356634517,-0.169391120504379,-0.187237999894323,-0.263389683701588,0.0823021907620006,0.100108388948526,-0.0111287761047474,0.0911586158567023,0.16003344616924,0.394943393114614,-0.144097049429389,-0.19173357492315,-0.171879547136337,-0.204085875977664,0.0361699783100224,-0.0380854321573433,-0.135920318357925,0.0487632487357374,0.0926354212816204,0.0147147322787105,-0.130209829108945,-0.339081336144053,-0.327183636404119,0.262037759617981
moderate,-0.0783167645620139,-0.096695303366507,-0.0421385479565062,0.160876527856512,-0.0741325267239375,-0.0040229637968894,-0.029406856184706,-0.287635164620215,-0.233597744116706,-0.101964932162595,0.144176162118811,-0.340805983431976,-0.0049146466313583,0.443106970206017,-0.0850995988835326,-0.128293664671499,0.184338131010938,0.388054458124653,-0.190282098254766,-0.164837308827846,-0.141893639948182,-0.0436371316100447,-0.208840785694771,-0.145346058141829,-0.263296523398497,0.40717749513752,0.427936159599317,-0.117874360629064,-0.0894637364650714,-0.579162065030751,0.0913469565977116,0.404305035561241
moderate,0.0533495481415144,0.0509045759433929,-0.284703947745532,0.112985861592247,0.001645908145536,-0.0061431559984382,-0.115959855933284,-0.141961308360571,-0.388557613478257,-0.149686865640361,-0.054581143243254,-0.352904747631253,0.13363046644416,0.304054537739762,0.0763065544433259,-0.0484480396366017,0.278180236303782,0.329450372076258,-0.170936608784069,-0.188229028046981,-0.281766062683818,-0.0645217961354142,-0.198688806292168,-0.188832783049964,-0.229891112392339,0.347793748283369,0.57834244964974,-0.218365198757015,-0.186241662978575,-0.460847904705817,-0.0063215590342601,0.388885794573704
moderate,0.130960901206392,0.120305237841214,-0.0539650148692328,-0.0391322387647339,0.24335979472861,0.0960668590555892,-0.167164893966863,0.163151642031763,-0.0116102235766772,0.257375907192465,0.0579351502350336,0.0665725086083311,-0.185741398740152,0.020658667307512,0.165975910415575,0.193148491679159,-0.189831315030415,0.351223206410092,0.0890558195637437,0.219836422597178,-0.186966361244115,-0.153878721758266,0.10832413850184,0.0816372278876615,0.176921040708729,0.109235126666537,0.14019043597327,0.173939277289435,0.152410801099732,-0.133158719104936,0.0956594467049847,0.155055228708209
moderate,0.131808966402214,-0.0055024884879319,-0.139013749066677,0.118201891888459,0.110913868203323,0.171764990113773,-0.129761990654513,-0.299107474560926,-0.196538893873562,-0.0565566744378585,0.141535195873024,-0.137424149368771,-0.0351102138247225,0.439768990166053,0.0917970684457575,0.0930341713262618,0.078792935695008,0.601203451173821,-0.0596925552704162,-0.134007288808244,-0.23493983045461,0.0762828828318866,-0.188925031927776,0.119948899563735,-0.159620297551818,0.473318355876591,0.561781030636305,0.0636956107819301,-0.160204184642087,-0.47215469675611,-0.17272800604772,0.492440302468024
moderate,-0.10617427784254,0.0212209333453346,-0.389080726568021,0.156532213309755,0.0238081604299847,0.0257554027101426,-0.202151104292617,-0.122628234109927,-0.297496277781062,-0.26956780173475,0.183197233233458,-0.396312549127957,0.225108906326687,0.509693245263815,-0.0119676043117979,-0.0473865906775455,0.208370294352063,0.255295006695566,-0.107428871496093,-0.177145014242442,-0.0484622555110128,0.0717701885923895,-0.194076187225642,-0.33683835911939,-0.173826811634308,0.111870697310053,0.471239461965335,-0.173541596042672,0.0031552370476498,-0.232518084700718,-0.0520969850915486,0.456791899550833
moderate,-0.0895414755386726,-0.106485702914033,-0.303216736716685,-0.0329024919307475,0.0126325791626511,-0.0946335928160661,-0.569552516172827,0.0739963273913054,-0.459338145084477,-0.337565981159212,-0.160088971839415,0.201214820583345,0.604345004842659,0.165396405049415,-0.0526580157776718,-0.0534747752086095,0.121068931786338,0.0701397063457529,-0.103945018145506,-0.0553719862798437,0.069139996039459,0.141457883732923,-0.343496368893704,-0.541346911493608,-0.222999001133132,-0.24534275813294,0.263955245451341,-0.0673804747363698,-0.185653483889512,0.0780029290931902,-0.259870469094443,0.154710240802591
moderate,-0.0683753517022685,-0.0642591874615203,-0.378385637591067,0.277764010055906,-0.0696706007370873,-0.0291877820942489,-0.519876723116908,-0.0650812950445223,-0.295873995938955,-0.308933589808159,0.021024804689673,-0.34849522706249,0.119680964024242,-0.0151070013775293,-0.0451923269314917,-0.0543460032320006,-0.171258637762149,0.14122235630408,-0.230789707610992,-0.442449235528146,0.308221532195122,0.0348059153727898,-0.367640454369232,-0.32880477090197,-0.175738940902501,0.0264131964500892,0.568854974972523,-0.0910199377905583,-0.0901536906274209,-0.319626450215668,-0.337788772982775,-0.003169339677102
moderate,0.0292800565140218,0.23679557861174,-0.146607347313365,0.011931463597769,0.0968924427971495,0.093272578904812,-0.0530056984329978,-0.185125266839621,-0.0787009357315498,-0.182514443570935,0.0580279880714698,0.0858202605884212,0.424958519268719,0.402863335215347,0.130986765961865,0.207266009217649,-0.202413593062856,0.232308683044579,0.133842500873795,-0.169534422190052,0.0571977111121103,0.113803812634282,-0.0097293790360242,0.0993851407970589,0.0111142140156036,0.115416180546362,-0.0575024331545872,0.295102476174575,0.130512864612957,-0.146561216803757,0.0075669304303615,0.317681777897822
moderate,0.161631505591997,-0.096467294340284,0.219647129679786,-0.0242375558677087,0.107784674567405,0.283978186829825,-0.110709533145636,0.0589190871393356,-0.0580160508237951,0.02100564424574,-0.0050897816653731,0.0601656903089563,0.119778852993406,0.0977375605155725,0.140032200641937,0.0973618333918782,0.458262241816699,-0.0616829572988325,0.139398364069535,-0.0729341510101185,0.132158049594022,-0.0621422688607619,-0.196818353312744,-0.0852052859119441,0.0744632589796937,0.177635377719865,0.107092767151954,0.0317339635409235,0.16173220316202,0.0611071894891106,0.0787997787210791,0.0318920750038955
moderate,0.0245090423089569,0.0946734061381941,-0.119432632523493,-0.0253385292613862,-0.0771860997992116,0.282439297413573,-0.186047971148546,-0.0046144995327306,-0.0496502083600755,-0.156677871063404,-0.067634096115495,-0.0809431164223866,-0.06121589537812,0.19451557019801,0.133888992625232,-0.120043622112785,0.0631641604359511,0.103906997296753,-0.12812298286921,-0.0641139697187956,-0.390778338061509,-0.0644973034085512,0.0109724700979856,0.0804166106538901,-0.0444950223391194,0.0366782525657074,-0.0536346078080633,-0.0232060966432199,0.0599191734570497,-0.173957345282989,-0.0503001747357482,-0.0124694075269154
moderate,-0.118956137661373,-0.0026999763076431,0.0790148178575091,0.0579291140539731,0.320223547530205,-0.0533321797632675,0.161729272007883,0.14304254140872,0.175377946768842,0.113337796553441,-0.060171551358045,0.250337925432054,0.0196054475662843,-0.0828215122074083,0.0227810364015124,-0.125607999176174,-0.0913677963156812,-0.433538374151491,0.192728982283634,0.16452515588616,0.132932292760947,-0.0250949699621534,0.0986150687917152,0.0518009509998695,0.0077555200700783,-0.0730020024496178,0.0360726979998806,-0.0443581005253396,0.115335277433805,0.140072995639431,0.0636007457032067,-0.22190333082773
moderate,0.0981403621255125,0.0355883374003209,-0.10191549147901,-0.0088464544892845,0.0973453987036168,0.19463080929701,-0.0526543970117822,-0.106092129746942,-0.194868292962572,0.020457564226632,-0.121802023923053,-0.0192824318174229,-0.0150524760879047,0.442897847789049,0.132305376702749,0.102835600163229,0.29847303596323,0.407091336574516,0.0217920762573974,-0.0901200482739134,-0.240148871712048,0.0734243723824404,0.0425496174441262,0.153843872223216,0.0164507673921375,0.256455787166145,0.318499014809908,0.0465145840697059,-0.0440240936276921,-0.282071990114181,-0.0760546820085364,0.480733648552627
moderate,-0.0894148404629849,-0.144060543532125,-0.236232638240569,0.0710511089661461,-0.0418411503539426,0.0198342870384707,-0.301394261804439,-0.437994460593591,-0.513966774425193,-0.125672192736184,-0.0238565806018965,-0.36420821177385,-0.237354984543337,0.550466855493796,-0.0436960794791555,-0.0920689846481703,0.124376675611339,0.512304365393869,-0.335356048172048,-0.142810227530201,-0.406480343801717,-0.108880878038866,-0.257079890661564,0.0473926902250631,-0.285839633306393,0.625861620733423,0.465828105886157,-0.110362064601589,-0.266186328060984,-0.625945936570241,-0.0781057270877407,0.576755336743605
moderate,0.0421537022744483,-0.0613971444550973,-0.445036820392747,-0.206327744568798,0.0898059367574267,0.0271429271907605,-0.49726606120937,-0.233196043768906,-0.480814624625496,-0.196484052054737,0.134349730595743,-0.275424328078588,-0.0120178488225522,0.353488592823592,-0.0253048836334105,0.0208992711410719,-0.0985963809079661,0.555779361821713,-0.30492311706257,-0.292852449454366,-0.336444261005644,-0.111527639626988,-0.193164280605302,-0.0754314376404102,-0.150264327662359,0.145516825949735,0.479182636709338,-0.0483998461696663,-0.231091769467686,-0.519716232780836,-0.483824290179461,0.410680655799109
moderate,-0.0827061147232687,-0.0934451723499612,-0.132584342853656,-0.246329036790219,-0.0066287617822204,-0.251838540198261,-0.115970303158785,-0.213748734523755,-0.198726197125465,-0.0247144704983864,0.04819719239363,0.126849228530721,-0.318584789895291,0.124812901379466,-0.0354852650588694,-0.157161859898741,-0.284876469051253,0.146068415970103,-0.203236947618939,0.0446694539818001,-0.326563837092053,-0.177858481656354,-0.0384844623141497,0.0031913683889339,-0.0746422157207156,-0.170224993017164,0.130486775830581,-0.201490860893567,-0.160391002126856,-0.273617979889909,-0.138800886240081,-0.0605709297085359
moderate,0.0408379238274494,-0.157131008099971,-0.288196772801073,-0.327014844212649,-0.0543642396231586,0.0418637593715345,-0.33380642080556,-0.437242196886321,-0.538287727298488,-0.0893518590058694,-0.165591944178358,-0.219414093112756,-0.149641588114137,0.56416818040319,0.0100257195086594,0.007336633558229,0.0240524724831538,0.461378027058864,-0.274103815482868,-0.167619926531692,-0.543277976934148,-0.102328276606608,-0.242209934554188,-0.0280153024165946,-0.321352775142172,0.423236791546843,0.540386283372797,0.0135656262783161,-0.214541971592818,-0.662622082520507,-0.354633913834023,0.555028125042707
moderate,0.101565568510426,0.0934805537134055,-0.0156465024951988,0.121873581222494,0.189560597632003,-0.0608128693188207,0.186446930040903,-0.24609107460097,-0.0856316942721676,-0.120122707175178,0.0569626352899865,-0.0692194059800289,-0.0388404885809489,0.0182476381675972,-0.0613869586480233,0.0544079617350864,0.0239140625339792,-0.100804104301525,0.191327404695551,0.0310807695748813,-0.0417843537622296,0.093927744564159,-0.0368169154639302,-0.0135988781299769,0.137887087659984,0.0395229686849177,-0.0490421961003055,0.143605781391691,-0.0172971318567891,0.0644650656263471,0.0986347389939998,0.192301375425716
moderate,-0.0321506397104122,0.110024174769427,-0.110377127023697,-0.136257584768774,-0.0047237521052234,0.349602467800308,-0.187792614094551,-0.133557215222282,-0.223643077666274,-0.0025380755853775,-0.0782245681491711,-0.272461301242259,-0.0988287228436994,0.450548033676255,0.0593322817581593,0.180737858698504,0.242358775941545,0.258708575816909,-0.0968239689631633,0.0047923539295736,-0.180660176751969,-0.0448456912333157,-0.0094331311032815,-0.0045243059370839,-0.0373995990561954,0.36953095898949,0.358251019156245,-0.0470698171428755,-0.116619130416366,-0.363888034922379,-0.0682503768651317,0.495790892454442
moderate,0.135211681978661,0.179624486524098,0.0998352548030677,0.0758177975612059,0.193525664926678,0.298531911345163,0.15106465004264,0.0783445301225948,0.0729195178612733,0.127426211075374,0.139079972286358,0.0748811788753481,0.193193011585388,0.367966341942037,0.142724361813136,0.267547707238559,0.417970811348504,0.0929272522085345,0.107974349347332,0.0175515876650628,0.133817856510315,0.148393665127317,0.0576217683675537,0.111106440826661,0.111208683365716,0.21277832131154,0.13819418192975,0.140612753285777,0.101543845058062,0.0131290243334738,0.0952312878026394,0.234083960867494
moderate,0.176311094460129,-0.101845909888554,-0.103247025586709,-0.204306016323873,-0.0734062376086825,-0.0630594102093329,-0.437674653313184,-0.187957735364884,-0.0913553276297161,0.0931190325286195,-0.249024413722227,-0.232508533768493,-0.110861163217646,0.192664798960956,-0.263595008815917,-0.305392145164168,-0.0952127893443928,0.328461406476158,-0.168815937893845,-0.230124541257925,-0.270476793225314,-0.0716292851689301,-0.0790717317703382,-0.0343236881383658,0.0649271150160113,0.0678839833203927,0.365982737717359,0.0839234853027059,-0.130800622404748,-0.461901382006145,-0.333281135413298,0.146375040454345
moderate,-0.0876241623984222,-0.0745220752129006,-0.0983770473774574,-0.161036203038032,0.0513383430679271,-0.0685310075656514,-0.432469429331391,-0.248368680978793,-0.259307500284632,-0.105191171359395,-0.227672814617434,-0.0741318464122434,-0.299910497997089,0.302219851208233,0.037529736222164,0.0438122985063158,-0.226842683944179,0.432983325872535,-0.285081057824647,-0.29651333646536,-0.387977524135403,-0.145587140359486,-0.120657356013521,-0.0675136647083262,-0.142561913494885,0.159594154978508,0.224240679732656,0.0301966869120594,-0.209518206747715,-0.401629051232402,-0.292799167100796,0.105506837772487
moderate,-0.109635269514482,-0.283509851244067,-0.495016449859264,-0.0834403083874056,-0.176951166982279,-0.0936277017692289,-0.502535931183158,-0.452350212830726,-0.711667361125652,-0.371303325868803,0.219249968030043,-0.686884554000419,-0.0049853316478834,0.490184633325311,-0.152828897111388,-0.191245531470056,-0.098050417516458,0.624183127907526,-0.462813836054904,-0.502507012449618,-0.388811032350535,-0.0052286072261745,-0.377674329456721,-0.339778035065357,-0.471134186557094,0.374834832609874,0.616013771504584,-0.293934410736851,-0.30058715154409,-0.665536486493504,-0.628259364022741,0.433206086006853
moderate,-0.104233934492031,-0.264200065969679,-0.511932879676949,-0.0457451689201927,-0.0461629485930743,-0.0233996053605447,-0.562154625030552,-0.427504025873327,-0.69757798590205,-0.312802884787346,0.171357854205439,-0.658541793981263,-0.0332020607265711,0.41970746918834,-0.178601817015752,-0.108966117065885,-0.102824350788081,0.6804633541256,-0.426692288153358,-0.548949941947964,-0.284506961222863,0.0050185715799188,-0.400053936027097,-0.315596386166764,-0.380804224849834,0.428265537522083,0.625406868868928,-0.191753627290192,-0.236351639039091,-0.660501418578353,-0.680886226400933,0.46015114258629
moderate,-0.0487170679666303,-0.166859248880504,-0.316672554496182,-0.328948930083786,-0.0373166011472182,-0.0001156198198973,-0.40279816945722,-0.516081758324982,-0.476794927915158,-0.0866120795786314,0.0115075832067847,-0.300480696896808,-0.351792437618302,0.486345687268999,-0.111646991303286,-0.11827827829311,-0.150014621981722,0.534794504204205,-0.352954440569215,-0.0599779414501655,-0.461313069516283,-0.179687316603998,-0.142744289196831,-0.0146419809557705,-0.366743627101954,0.11685095300576,0.550975951618701,-0.0715813813244238,-0.395334754608256,-0.726626479366593,-0.554640229349527,0.486050262959007
moderate,0.211192943441175,0.219856370041159,-0.0966866722641782,-0.111377264615728,0.283896118739654,0.252005455090921,-0.0916856638798881,0.0234475075580605,0.151539930742901,0.10909987115279,-0.0829645852499606,0.0184508970665731,0.0037985305921541,0.336954691055769,0.254602398306216,0.300669200712374,0.079619343926645,0.32469024926929,0.0845928841070185,-0.0252519615008985,-0.0531926506221641,0.0049147030479995,-0.0043939735446503,0.0794733900674852,0.150029593558735,0.214879358218199,0.342897116316257,0.186858540183437,0.0854284382018444,-0.0750979809903298,-0.0638216687170352,0.323964636677646
moderate,0.0490309597844936,0.161185208395258,-0.13298999033099,0.0137924781136187,0.0267550525070206,0.0995280803476214,-0.084916383810037,-0.218217154311845,0.0982657246067696,-0.0086305422710285,-0.158961762876116,-0.256159374895327,0.026613678023747,0.303055887990316,0.0968352488105776,0.0877756830731266,-0.11066672432944,0.475953997194696,-0.0469201195916946,-0.0928941622875692,-0.165364984211465,-0.0048422742516219,-0.0728985193244825,0.105880919540241,0.0825286062015541,0.201067650485288,0.288661765501403,-0.0698782888980257,-0.0803977046129216,-0.374092852523789,-0.113747158043479,0.335861570686687
moderate,0.0395662408809975,0.0197925531642618,-0.0250868958126343,0.424734450854814,0.0440154694132149,0.0686740635872259,0.0406240073498737,-6.54675882406071e-05,-0.0781940064956594,0.0047093675323448,0.153541807496045,-0.179112928910215,0.093488133589312,0.310190234625397,0.0066816285826323,0.0222370719841341,0.0878597944526388,0.364802855666735,-0.203690454241361,-0.123082842278474,0.166761022439085,0.320920325118074,0.0004785200005357,0.131880136688806,-0.0194492721844369,0.205977347240048,0.571633413012582,0.0725317224657775,0.0465007315034178,-0.234595389215165,-0.0788841395562014,0.266659257925638
moderate,-0.128220281422045,-0.0949344640890652,0.0667854892175094,0.0510250005089221,-0.0935924993431587,-0.063162591537488,-0.19521757812191,-0.232135673257487,-0.147155036939113,-0.0583571472869475,0.286740381842755,-0.346845862135218,-0.249545795371866,0.136815479462296,0.0152227300444873,-0.1974536971728,0.0901957642675719,0.244993869631798,-0.296829680814293,-0.0560316105691286,-0.265959034042611,-0.0686682486354122,-0.101618620247283,-0.0683425408722216,-0.314832710791425,0.0520021525959289,0.060088455979126,-0.377660367558919,-0.110539917719202,-0.467062553992853,-0.140668357229205,0.215000156848635
moderate,-0.0893462665752598,-0.278644005296784,-0.26871727208023,-0.179276917105628,-0.032712289588325,0.053490170901261,-0.318659685350644,-0.546615829366592,-0.497596154174069,-0.142069541656879,0.0938364204667171,-0.405226594053396,-0.121544479973213,0.465512292820534,-0.116126667578855,-0.0805642837699428,0.0507383409586621,0.479053896973666,-0.412990347049952,-0.191797995429147,-0.478923601554439,-0.0302650800820107,-0.244184225369533,-0.114405590958699,-0.356653269591307,0.287867975452627,0.405468777917867,-0.214585413912245,-0.333796780313629,-0.606435327120582,-0.341055739331598,0.473537551342562
moderate,-0.236867084010796,-0.340364657123959,-0.177488578824745,0.0780709936722406,-0.158201497528935,-0.178389909453576,0.0029822592049686,0.216786435575043,0.0203235111214541,-0.23966738366265,-0.059793630205711,-0.197518043744547,-0.0134041535916239,-0.327142046269991,-0.197264667270994,-0.271720907539999,-0.0146198216121407,-0.196665331497515,-0.231391511922094,-0.168037242176494,0.0490708941346188,-0.0724389236582557,-0.0947063465474196,-0.405713649770868,-0.095433083110613,-0.478613273183282,-0.20986678464691,-0.0895356737288786,-0.011773370788895,0.094883586965302,-0.0852973653023477,-0.278367505328007
moderate,0.0182883273952707,-0.0427689043442028,-0.129367219772166,0.0542907612503784,0.0555385395255692,0.264170714069593,-0.229983131943802,0.188992710190261,-0.185607740989608,-0.0458459309583412,-0.0277450881441666,-0.0914309223111689,0.0130499757431148,0.178408350744098,0.077738443056461,-0.0504893719896434,0.223734030310397,0.0039265140883957,-0.0374019921268626,-0.215019879877113,-0.0838499243506232,0.0868425820287248,0.0302688598183617,0.0520632358116329,-0.0228676573976602,0.102880191618742,-0.108994764257027,-0.0208399183718043,0.0890030073927281,-0.0458929365140948,-0.0147751157736778,0.219370419949204
moderate,-0.069334273886795,-0.115210609394217,-0.257949916162347,-0.237549066554519,0.0417569533952623,-0.0608795211956003,-0.229861866140787,-0.239793697537975,-0.425970706117621,0.0314369705695865,-0.199412142696337,-0.245927265307041,-0.241516201332439,0.10821803844367,-0.147760480792726,-0.0561287653707661,-0.0874440658617215,0.433591033758895,-0.216036183177712,-0.33858080058949,-0.372117346090095,-0.143002498075007,-0.174420809400482,0.048963240756765,-0.219500444125545,0.143991401794168,0.33681449976856,-0.172374897494606,-0.19218815487863,-0.46336034961598,-0.323130431314228,0.155697839879353
moderate,-0.0429517020590547,-0.196992533276115,-0.0630121901001275,-0.0487651981882508,-0.156802113833053,0.0848758371722554,-0.270435950153337,-0.002320665338127,-0.300912457932806,0.0204166011960634,0.0243978571862108,-0.0862753983690576,-0.308949496543177,0.0667042776936451,-0.100033557078891,-0.183505298451731,-0.0511849999883471,0.0966073300375315,-0.478090417360739,-0.117693982249097,-0.24646295247814,-0.241538089428915,-0.217122968550393,-0.122276884265131,-0.315256533151499,0.0721935503239023,-0.0214710014852198,-0.233388542433592,-0.191931255574806,-0.348864806335314,-0.272770644816709,0.107241130192429
moderate,0.0041364946882679,0.0720158290429132,-0.260170732975469,0.407771906124297,0.0682290133978532,0.146247457350362,0.0932460253197006,0.0230475109765733,-0.179693558875174,-0.240516348446451,0.361481118326474,-0.562824488292283,0.28168169269468,0.255693342520667,0.138576266310954,-0.150787322196633,0.010888717989555,0.131392787806327,0.0729602481323943,-0.182152411246631,0.227616964648485,0.263007561888728,-0.142265578337252,-0.250562325915572,-0.0092186079362749,0.427713570206541,0.439416110509563,0.0008569013448042,0.254628129719771,-0.21753908493275,0.0116657018145596,0.300760632070795
moderate,-0.0505100859727235,-0.234685228806099,-0.390204304433361,-0.202907759481466,-0.235410257786375,-0.345203377576886,-0.20488859225511,0.0498946187308834,-0.346057710760239,-0.197949231719938,-0.180963954761625,-0.231740926515967,-0.380967059219641,-0.1792573270718,-0.189921356952915,-0.206908682059924,-0.421623733577264,-0.24744498184895,-0.2960263421775,-0.114270578753583,-0.334564315913085,-0.269911496705048,-0.280727269037023,-0.397815004059357,-0.351317704426227,-0.166400173246052,-0.305862246018377,-0.195180626681162,-0.141634455153652,-0.323100959310415,-0.29818384744322,-0.228242405890494
moderate,-0.139289930545578,0.0395408794933688,0.188879794402189,0.290154367208877,-0.003543430247849,0.111830612800922,-0.0291050747857095,-0.12446780227701,-0.139721879714437,0.000584999568378,0.22039074507923,-0.141954285096504,0.273708967527186,0.249136885301055,-0.0370282217745075,-0.042057182491429,0.226348259224271,0.139062287091632,-0.0964405511778019,-0.244666808503538,-0.0191057601536928,0.280088521230503,-0.276996666086295,-0.184868855716618,-0.0090167218608316,0.226103230358268,0.37159136159083,0.0757541153749685,-0.0777873289425558,-0.130103807634997,-0.0505674458125814,0.265343109340509
moderate,-0.008880362774589,-0.076915491564949,-0.176633201481918,-0.150305417391126,0.106041209215315,-0.0262422745395435,-0.396481089473518,-0.189354525474454,-0.302799621182686,-0.110120357276461,-0.218290816987573,-0.0852245696044421,-0.200208399194002,0.403960943478153,0.0885252786098672,0.0525199761358118,-0.126914327186145,0.480696607461005,-0.173443306621905,-0.162796189739566,-0.454413353844843,-0.282876286338821,-0.13160095579408,-0.136454000005471,-0.154493295406847,0.237926518217863,0.229263634465504,-0.0881978323681814,-0.298536845735429,-0.512441281944044,-0.498891814323456,0.215914265420178
moderate,-0.0976864261042465,-0.223679406598863,-0.325480232477616,-0.167234989653097,-0.118102228715904,-0.0336733753849427,-0.326178111561066,-0.292245901346837,-0.445033166890773,-0.333470843788269,-0.138257064174927,-0.26074751850064,-0.185711558901345,0.531220933428805,-0.11734026336725,-0.0678873836556699,0.0609280276840717,0.339719219820821,-0.30790675075812,-0.34997671208916,-0.514623671385372,-0.0622492246527818,-0.278038384218897,-0.277055479051247,-0.367389474426925,0.222497510168377,0.398525699948472,-0.097788944858846,-0.315809321950526,-0.527484474757244,-0.541813372419392,0.417727330165713
moderate,0.0885132527586927,0.0364423674292988,-0.15701313378762,0.0906595299204956,0.0910784118494413,-0.0759255259383885,-0.104660472440903,-0.248436595033398,-0.0652918326050654,-0.122940597316136,0.167404889483423,-0.241089100822273,0.198142464152692,0.169243227879374,0.120587636364778,0.0629023722914021,0.108838356816058,0.0423883619638444,0.309960262449853,0.0130980854926694,0.233074377786777,0.223722616925631,-0.241354090228881,-0.188754552726871,0.0342289690808451,0.206863789747754,0.106776252407445,-0.219058228390955,-0.0470107350105806,-0.108133174807848,-0.0436978233444807,0.0490757867450979
moderate,-0.058711885924427,-0.117894023833232,-0.259715630735039,0.200925881941376,-0.0481562017843613,0.0136406273115815,-0.133514524893284,-0.191505862133393,-0.252181344401821,-0.154293740345627,0.165665573905274,-0.418582177184793,-0.197705825477041,0.284926637061401,-0.113409010183057,-0.111305098523429,0.0016590301491806,0.2496035378153,-0.17074333988153,-0.371302107649276,0.0371181394685004,0.0783000773200444,-0.259291587024601,-0.185352670082037,-0.15550636985832,0.113279390052247,0.452072351807451,-0.0671674211701661,-0.232455076370691,-0.455763222906058,-0.173638969483111,0.238107594803934
moderate,-0.245181617366792,-0.280966686265978,-0.193903081359644,0.204611141120437,-0.354551245441313,-0.138727440045732,-0.206176908809413,-0.218792159935357,-0.247048001949856,-0.327870841976108,0.0959983760930151,-0.540218521881731,0.0617604912666974,0.146918640571989,-0.265776196022353,-0.241252700827165,-0.0445944587362682,0.167369367929054,-0.41908261708603,-0.178908731513196,-0.100890804855242,-0.0025874381294851,-0.345759478744417,-0.516700976141392,-0.325189572439922,0.179769626433991,0.243879762766431,-0.459544418995008,-0.155046977766843,-0.339933697709078,-0.301154336921271,0.140270601698085
moderate,-0.175536033884029,-0.180629074264031,-0.313684641606227,-0.0660580757233835,-0.187243761238269,-0.348631612151247,-0.341632940532202,-0.311428573269266,-0.535822499745186,-0.324226859021781,0.0171945848470708,-0.545668165398323,-0.124748036248407,0.0192168539375705,-0.290348986332277,-0.0667073504727165,-0.20490504646288,0.412411573245367,-0.357861050358227,-0.233564738806473,-0.31666062996403,-0.138423486015873,-0.298051064527829,-0.247874752582011,-0.374084628074553,0.207584909098654,0.448399623030005,-0.391958558529537,-0.35211730518531,-0.535723359118447,-0.545873571873806,0.130769330975407
