group,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD269,CD279,CD28,CD3,CD30,CD305,CD38,CD4,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,Podoplanin,TCR
moderate,-0.0811129437159052,0.0897890233321024,0.0567577124672539,-0.0013018207785984,0.0056105290664999,0.384730071473677,-0.100568667538534,-0.0490951095275803,0.225322020449458,-0.0394055352903298,0.198581990096899,0.0112333207419018,0.0251009657835452,0.274932481620656,-0.114027786619472,0.154156747128705,0.0084816028127744,-0.205164521467035,0.138255978368243,0.0318695096805851,0.213807845473592,-0.067810065388109,0.305961154686462,0.140195224110518,-0.0293996331552555,-0.0035240430864499,0.0177984509165953,0.210674334289826,0.207407290930081,0.0692052883814468,0.247016012320326,0.0611016748262173,0.0006338624021344,-0.127832233572398,-0.0841082123880861,0.0384983202353135,0.0702330111725043,0.371748494080729
moderate,-0.0257360695061042,0.193820526043324,0.0042175803117702,-0.0052135269881514,0.292821475156066,0.0620792932465101,0.0392657015445308,0.0142383755201778,-0.008914070029574,0.0502710946963095,-0.0142194393398751,-0.0885186431451894,0.0603072481070651,0.429721887525716,0.130390421362148,0.0202835391581515,0.0411086906595343,0.428472102324422,-0.0131149772556531,0.124590257119926,0.102475922255579,-0.0104478285689007,0.353792347585744,0.0211919578081412,0.188156941647161,0.322405877570847,0.148316310418074,0.0259368141916722,0.0466383544927795,0.422311536855394,0.280588810398316,0.01065822881121,-0.0157363471930591,0.0589808411999547,0.144260586976387,-0.0018462261922832,0.089670724518939,0.383335767216202
moderate,0.106620107376389,0.195116118575647,0.0864101111803559,-0.009756848217146,0.145943909415773,0.17321083476248,0.0974795025596413,0.0692673240540011,0.128042869012558,0.111178291316573,0.13682810536829,0.08763964135608,0.197438137583815,0.353325774229454,0.136768337604989,0.122221522091045,0.0125032343552784,0.414381593231589,0.0029699611628777,0.171942895329958,0.0821343092030253,0.112025733177668,0.16059238522624,0.0185233602732234,0.151195895800165,0.312097070231548,0.142506187853281,0.0607472675125142,0.108983590107344,0.207875329288105,0.152068423263636,0.0965736807019289,0.0265040379608177,-0.0248426428535352,0.0949224671398742,0.0634131065353629,0.216823189171583,0.211639002495971
moderate,-0.0342615538939376,0.0510464725343901,0.335295782822014,0.233212880105624,-0.135839434993386,0.499672406682854,0.0974678245091209,0.159636594835271,-0.021801893463311,0.1360544431212,-0.0766333648488188,0.268112573352087,0.12107558894153,-0.0780005689597755,0.108525686150359,-0.247424775478507,-0.0349291801738183,0.132190700551969,-0.0027316402273164,0.175064182974539,-0.348567136751467,-0.237562624608143,0.0081434130867441,0.188396676121678,0.0833385915440457,-0.0119095102894425,0.137364384886629,0.0009554141635936,0.0082353653816965,-0.22696980875489,-0.0313410232220319,0.0837414750196489,0.0812507979458258,-0.0414026604920703,0.390060360352282,-0.141829862515567,-0.101531333250895,-0.0074588411342393
moderate,-0.0419862363004477,0.01809807777718,-0.0268807909032169,-0.101539349139111,0.0256380536263404,-0.164250355896493,-0.117125742160475,-0.0693919147878614,-0.0384911072721981,-0.0096007088326801,-0.0359358493184037,0.185958286959061,-0.260853223406572,0.236293302031194,0.142223514272745,0.0483038017378367,0.057402467229071,-0.0766989207258476,0.126820659670055,-0.152451327899373,0.217593205265938,-0.0588837090572161,-0.120946108914643,-0.13231908945806,-0.194686411428533,-0.163414624386165,0.108333466039977,0.0089594460090304,0.0193769232533524,-0.0133973773456274,0.191944613036664,-0.141431347133767,-0.141055478146146,-0.0251550149926005,-0.142557022751603,-0.0575134703234844,0.0247996748683449,0.24088718336306
moderate,-0.466570178871478,-0.224617029162667,-0.0314544444919266,-0.417622614381999,0.31279304817777,-0.440370181300927,-0.404254160684537,-0.662986331608106,-0.347846835303351,0.261512909883127,-0.135338951218795,-0.649934270270357,0.0104642593873726,0.507543387242258,-0.123037899843542,0.308057137843075,0.0162196187046835,-0.0368251085853607,-0.227433909714813,-0.168565783648753,0.618797655157559,-0.435191658496306,0.0715560120698891,-0.472254155520189,-0.341415068641684,-0.0487924635262784,0.0378204783100432,-0.335429261286107,-0.424585677905154,0.376031403414053,0.616083451385391,-0.256172945356307,-0.613276341660133,-0.366923237388931,-0.579431141430169,-0.0055660612349289,-0.282706206995766,0.456162735088782
moderate,-0.360468111769316,-0.0280664292344685,0.10194417623507,-0.272197034001199,0.416474873031965,-0.293112646190164,-0.333529982019767,-0.519782525580545,-0.270372329974269,0.212685218000127,-0.13084693390903,-0.475173752633251,0.0945689468780203,0.531396853365513,-0.102909163578616,0.297773639145307,0.0530781646285561,0.104625349809443,-0.131486551247922,-0.0536178275310864,0.573091857898446,-0.317138454620496,0.2048600234928,-0.402679188019292,-0.139345494013407,0.115501183475974,0.175646819302863,-0.311891280543796,-0.278348748727876,0.480492143512361,0.611625320483009,-0.125062804201557,-0.488041827358258,-0.280635610038469,-0.463606807353278,0.0884369233442386,-0.176908167042805,0.538311657890922
moderate,0.0891238360095422,0.136233027116569,0.4128101175741,0.0290936217037612,0.187653741830496,0.166822743716013,-0.0369435994729032,0.0138812975291141,0.0422808931913545,0.429916981712859,0.135551416020263,-0.105087151360427,-0.0465812680464182,0.263210713577906,-0.0248087011220372,0.230496164425941,0.0753667999850167,0.15827286852515,0.128097938200132,0.146942400071396,0.261701519628661,-0.147367337993028,0.217066719198101,0.0978157469654077,0.0234203663238524,0.0077424128027031,0.158668737995162,0.0552103626126256,-0.0896899388226296,-0.36772912018364,0.238472504306715,-0.187764116453267,-0.203296059982721,0.0527199149397466,-0.148467175586446,0.198411306788798,0.0600896334904256,0.217442970747667
moderate,0.0966881140969656,0.214016416980807,0.195943055471954,0.256302063639788,0.179986815346697,0.171651053144865,0.310707537983926,0.360667772280919,0.166512860471636,0.148030588094194,0.296037277273404,0.265270585402916,0.24321568556621,0.0666351060606175,0.38860139851386,0.0536981101664568,0.0693703820793872,0.204857515838948,0.30247315298118,0.17037826966918,-0.102520872168731,0.322860953217375,0.090389166523311,0.11139863951927,0.354449675501934,0.168468535137167,0.190316947729622,0.116440547686266,0.325270351185263,-0.0294102372817949,-0.126210974562124,0.24083279929923,0.315256882009243,0.288116180993548,0.115410933758622,0.250421661056964,0.330374990048985,0.0740414805972943
moderate,-0.030607979292163,-0.162473852889666,-0.0930335404585365,-0.351431054950791,-0.0718135442864595,-0.0266412253871675,-0.133530893615087,-0.0758625227728436,-0.0564361797268022,-0.283858228731612,-0.0823991030893389,-0.180176905166751,-0.11069185692513,0.299765014548427,-0.0148273897523448,0.060619705634032,-0.091931674901415,0.0502093118593172,-0.305315935084985,-0.0267053103706269,0.320797888857143,-0.0866833986247761,0.0681921444023411,-0.0864772590927968,-0.227076720870389,-0.0148886872738934,0.17486218332093,-0.0215372759810046,0.0115291816780539,0.121645449209337,0.178972195469057,-0.155306068311404,-0.315794512671513,-0.214477630209529,-0.118878085093611,-0.0278642266024545,0.0536419321102246,0.112429195726134
moderate,-0.294970971353574,-0.0991271141844009,0.0709012535851237,-0.355181602219972,0.167749676655425,-0.238925334078991,-0.398159061956729,-0.474868422014976,-0.155659853851708,-0.138471615141026,-0.193232443386591,-0.387092575139873,-0.137083616862374,0.427567389449193,-0.204275569757382,0.14306264348466,0.0036705728863104,0.0858870980287419,-0.144728174428558,-0.0217738525036543,0.342831864165021,-0.379582578546401,0.183069973722372,-0.489451414756129,-0.273603784870258,0.0058154120059925,0.126856747669812,-0.291303568426684,-0.344630099585058,0.158950278024618,0.355983463213404,-0.237649894242523,-0.573770301476172,-0.305712807173255,-0.460400632710584,0.179730045115096,-0.221305965611544,0.364936272630822
moderate,0.199121445073144,0.0177448470002093,0.41330897872747,0.26311319479355,-0.167501298829796,0.323642747636901,0.453604913348065,0.498891798525185,0.184903863138158,0.505965266803187,0.177593876523865,0.256203684119275,0.320551740084355,-0.206667168606493,0.171013695816044,-0.0285652867219706,-0.0658979993544762,0.287712318891943,0.0199526549149273,0.0453468427002914,-0.543908422634895,0.284307889463216,-0.147880589461552,0.269853644221754,0.347545943796431,0.295456370558887,0.395715532702389,0.22935435475724,0.29614033643817,-0.0933294686298142,-0.305700666741004,0.391263129271504,0.412715059359344,0.173969863973324,0.269102761003214,0.116408433408255,0.176297050966745,-0.0980913129116333
moderate,-0.28781740420485,-0.052457039654422,-0.182502765184839,-0.36285051701299,0.470556728449011,-0.426271168060519,-0.51652131182088,-0.565242733466253,-0.156621912846491,0.037000786245591,-0.0238206718918532,-0.491908210114535,-0.224687028725085,0.396861416259458,-0.0376137828290938,0.16074678489967,0.214401239687365,-0.106007934939951,-0.264572247477638,-0.164369657824068,0.534525867107162,-0.444262545113803,0.0878767871788629,-0.258554680836828,-0.455878263185155,-0.289369486668518,-0.0977222371877117,-0.251234045228602,-0.331586098492329,0.170295938262494,0.507769888836824,-0.316516549934091,-0.70304599677714,-0.29747119727009,-0.401854014134267,0.232177450987965,-0.199157784294394,0.36032661062021
moderate,-0.136271691807327,0.0271423791252639,0.182095649956048,-0.0101874604248571,-0.104416971698619,0.0830848599945039,-0.0336949613577644,-0.0001557154551474,-0.0227063197725042,0.111537879736373,-0.0291126099574344,-0.0845134296335391,0.0775799055334111,-0.0350479336830443,-0.0232848947179566,-0.0177717803060747,-0.131131129217723,0.159053110690944,-0.196509430676182,0.073059008106599,-0.0347822612442924,-0.0764314982834204,0.0214475038723815,-0.139048321598524,0.117343519123442,0.00154381341507,0.0759140552279315,-0.0001230334810318,-0.0123329124930555,-0.396835869842565,0.0264110284871669,-0.0933396091127402,0.0401822576753036,0.107308869903574,0.014915742683944,-0.240756730953601,0.0620818907977214,0.0111190516560852
moderate,0.0311746216382205,-0.0640070176574127,-0.0649959817786221,-0.130347149844705,0.12207980344185,0.0427351436510412,0.14057439412074,-0.0877158994916419,-0.0710486317241776,-0.0971279278463262,-0.0989800739376962,-0.126227633547733,0.177413724709791,0.208211172884424,0.0331917064015334,0.0821545524813822,-0.0291921487847201,0.200206639801021,-0.246103331891285,-0.0283515627800538,-0.049485823055798,-0.0058668577680305,-0.0111392376714023,-0.0959418600909363,0.155904931210444,0.251279057425697,0.13421332201656,-0.0053888328968108,-0.0279377779263259,0.294996208407411,0.170783700018084,0.0131485469030499,0.0125197174136547,0.0332876651508794,0.0223856340400387,-0.047849731489872,-0.0130394927119083,0.150285729162589
moderate,0.0630539775640728,0.16919321762286,0.286476208220312,-0.0371544436623896,0.459412384295512,0.252355517605709,-0.260425473258196,-0.0368492468606613,0.0524504223925133,0.119581688652143,-0.031917268260333,-0.125493795104011,0.0551680389445715,0.473681800020768,-0.0245675222501421,0.252496639737503,-0.0276283357595846,0.280230730794906,-0.0428443000204055,0.185582398271041,0.408138961170472,-0.0438722605613645,0.309687133930584,-0.0021629005662816,0.0073349117727894,0.190650006304684,0.24595913490234,-0.0295864803283558,-0.1078707726318,0.228807900258798,0.495384056614952,-0.0403515813334575,-0.242397406803571,0.102276008562422,-0.044512270330212,0.274619263440643,0.0782541295403803,0.437696578765082
moderate,-0.149786548265481,0.0397935865471317,0.0831301454851708,0.0946028317228545,-0.0849317731204441,0.0260105276702726,0.347098192801888,0.0272629942820136,0.0675002412629753,-0.0172999259611132,0.0809936422406224,0.0459757598823179,0.193575002472791,0.132530795898299,-0.0401424560599702,-0.119899920972279,0.0125599867929842,0.166210773865034,0.0669552528813801,0.132864843283733,-0.0514489882711157,0.335809747742943,0.082896357744726,0.145413003544231,-0.0587355122461697,0.190695542739412,0.210314796623671,-0.0937002410338517,0.100153892419228,-0.0358428457891241,0.126523980322707,0.310465864081004,0.101696150910297,-0.0383210662351656,0.079600993204373,-0.140281130395067,0.137895554267353,0.175220215055257
moderate,0.0129483581560219,0.279618692821541,0.412584543172418,0.101078143161239,0.343836398713098,-0.0016527764594726,0.396539595051572,0.0638109580805077,0.163160294479232,0.183515328193273,-0.0227881265762038,-0.137259846017084,0.146084860167913,0.213502130465954,0.188526259164617,0.0530242399704639,0.0360942665185283,0.256300623805053,-0.152284647564319,0.191809074830132,0.357487675519648,0.24697160234759,0.390297934326932,-0.0225813457401718,0.14765429275373,0.276297895561617,0.335445677729566,0.229772629830044,0.238629279236047,0.217929788777091,0.2944701597641,0.140392413227138,0.189977495100064,0.313454376406125,0.115649988600013,0.107850394547692,0.152479834166319,0.0768010221196861
moderate,0.180332519224406,0.306466023511344,0.641903100965227,0.333587962368652,0.372208266224762,0.299424435767372,0.181051542612222,0.220343988123173,0.132952187381301,0.405648637873023,0.24160117556681,0.0315756688502296,0.329329525628379,0.166827903010048,0.0726431823907634,0.191175957197902,0.0498057917067776,0.236324156284963,0.0673240896717693,0.306252657780975,0.400391367539347,0.0384549947981219,0.242178079564721,0.128691791097111,0.246993910566317,0.344408341619991,0.283648233788156,0.139446889811565,0.208074427386502,-0.024240754254831,0.314776008253862,-0.0605211659866144,0.0814404172260214,0.308071376595457,0.152843381000377,0.403316349525042,0.190836478021104,0.0848722786692942
moderate,0.308395724073614,-0.0439547710655811,-0.0936339445328614,0.169744500707437,-0.202768611160374,0.0963106597912558,0.125954623947271,0.214625136972034,0.190841814081101,0.0005522088246428,0.151963455138109,0.128941772796698,-0.152012797936294,-0.134596511411216,-0.0532240101129189,0.0217223185820365,-0.0460852502477031,-0.0782630262548098,0.193202402912302,-0.0275288303130284,-0.278210069624778,0.0577570265053184,-0.0903661105693718,0.0932171777157732,0.0266972533137019,0.0086677899634906,-0.0009412218363076,0.0347031748574,0.0438426770231676,-0.0986352992397507,-0.315248405760602,-0.0437769120283075,0.0728506686559868,-0.0056400115493522,0.122820082621616,0.0057776105947307,-0.0458258091587255,-0.0730135771261986
moderate,0.0080093201561277,0.13639348285204,0.130031896116675,0.0061296705402718,-0.0777625349338277,-0.0256629086376375,-0.0298353125226818,-0.129289744176979,-0.0071082614489551,0.0188339996180515,0.169461312589617,0.0145411159074862,-0.142910571526497,0.205306023532124,0.0675197974568779,0.0109511355404724,0.0414271867867421,-0.0168152275188111,-0.122971988527817,-0.0701998041497304,0.26520415483546,-0.0965218110311525,0.0185489705379079,-0.086336947808645,-0.143212944851305,0.012558241344835,-0.0294046073585446,-0.0457456148460114,-0.115275385156987,0.145837444581331,0.335356294355699,-0.0207427171718741,-0.32161354426453,-0.0617566428235025,-0.16557186554271,-0.0240775452046054,-0.0277575537155861,0.0676471420393004
moderate,0.0155261934666884,0.0626465211302099,0.237512804056224,0.071043131085703,0.0898083534081784,0.0391996224606292,0.0763782230653064,0.130459890561215,-0.0295456661023084,0.0151493627843249,-0.0335021648956068,-0.121022614659575,0.114469238887279,0.0343059532869375,0.132450601169877,0.0557087722445097,0.044586093564816,0.14037001881677,0.308220944037323,0.0142728401931645,0.0653057143368284,0.0664048283192307,0.0978793970983165,0.128467074235127,0.0523345239400704,0.181941003202735,-0.0240201362040618,0.0434739834757697,0.159097742686506,0.15861856350268,0.166026330513241,0.0957002879914815,-0.0189258355727825,0.160253122669281,-0.0086233187316454,0.103953138297367,0.186386033196737,0.0226576371238631
moderate,0.269737369527714,0.220781613216505,-0.0556876630172087,0.213797953275303,0.0007053629242938,0.145218878585298,-0.0611702239419165,0.273005580542974,0.267458432518808,-0.165339105364138,0.0342272117033982,0.0049909417666065,-0.155942698516064,-0.144407893929159,-0.0397982970470687,0.381004875665213,0.0437420769490511,0.0212603831628086,0.203345195552813,-0.0460408019840701,0.0639637234338734,0.0307858497673796,0.0359695365487264,0.236092491494409,0.228193903912598,0.135867416377422,-0.184133325548577,0.334047262257086,0.18616674112869,-0.158184179784958,0.0136514238819903,-0.0023393146094618,0.0323094878698595,0.0841973726592764,0.12566980115309,-0.0436708789992809,-0.0161562961866957,-0.223821957468758
moderate,0.13213043407786,0.302033117349145,0.336085771496948,0.196356029092914,0.28778677051404,0.272845054895696,0.232327707142297,0.167562984041147,0.0519771975438515,0.471702698194011,0.111501921625819,-0.0144158681153322,0.161666348503235,0.36335671400366,0.202218631198463,0.29854465348553,0.165845892725405,0.400262909875086,0.0740290209914462,0.190050203536402,0.346505108283552,0.27205135292889,0.375057791240767,0.0547161266761178,0.204583924473983,0.262576397050949,0.37815326765969,0.219834446949865,0.263847333442312,0.0037468958837332,0.368725592013669,0.103573878854323,0.0218712416718119,0.167723300140018,0.298323876315982,0.381873988287413,0.269845883622791,0.282757473936105
moderate,0.504305974879879,0.31744124949037,0.0038709258875131,0.292947595557802,-0.201982779959175,0.513838354135063,0.565053292811054,0.582620282324461,0.362929217645729,0.012967972407909,0.363778904593505,0.232951141024536,0.20449278219439,-0.0789188492794986,0.287467561699238,0.326602032318743,0.370666278634681,0.0929349776271532,0.46124126096914,0.392938986081344,0.057426890517425,0.333344125724918,0.232805300221816,0.444145141713597,0.307737648215469,0.144058456200552,0.305366823989011,0.344460712140888,0.538843500726147,-0.293589662210472,-0.212040584251764,0.425222973857745,0.535101413814101,0.445022940928167,0.492545032926532,0.104909281265425,0.290341010003067,-0.148696125971566
moderate,-0.0827228722259714,0.0520008544196286,0.407846673536455,-0.0588944346080727,0.239881473053157,0.092802341570875,-0.0097378596856143,-0.0543821174644652,-0.262631989458695,0.40189701633952,0.0691988686149292,-0.160075669060999,0.240447452269508,0.343006369450549,-0.0985112213836697,-0.112584890994245,-0.154148958084665,0.209498272932405,-0.0983651113481676,0.0645169465731757,0.271548436422101,-0.029143907233861,0.291555445288799,-0.0716627855141031,0.158904525261763,0.246083764079297,0.254406041526068,-0.0386692204007752,-0.165308297208391,0.0757788455910475,0.380310611015217,0.12726237067903,-0.150814830533181,0.041405691696926,-0.131244616303805,0.245514457933828,-0.0071107912732433,0.390066913294389
moderate,-0.0960905732798535,0.0406785812337668,-0.231351691837957,0.214101407541881,-0.102343858262092,-0.0661809048134608,0.0461308639789884,0.16772840377632,-0.0050381798699793,-0.301686276136694,0.0209819204571773,0.0937332779128023,-0.0340758402173934,-0.222802124300789,0.0694173900465182,-0.145610202070297,-0.266292063755543,-0.133508933895357,0.0864312655770732,-0.042975114407716,-0.304669891905489,0.13334611715696,-0.209270227879545,-0.0892372339669376,0.11128274111584,-0.0897218188149395,-0.0797683699826766,0.0175955250640938,0.169176337338217,-0.0945200149578121,-0.427022475461892,0.053827702552693,0.135910384760092,-0.0031756517439919,0.109818052947039,-0.142756841254649,0.0212003341755244,-0.187866019890271
moderate,-0.176698289787843,0.0222789199684235,0.100196164416354,-0.0526538907880667,0.174746789274685,0.208208054709737,-0.171771106955005,0.0705007610126194,-0.175966812736235,0.202512834039023,0.100160294334933,-0.0228996593467169,0.200637250651765,0.252756440679102,0.0226422995849421,0.110561245015224,0.306746827194824,0.331179200533952,-0.0783275547699791,0.209581881806799,0.132961969776008,-0.005699796553033,0.138474937271677,0.149985288462816,-0.0136795292786193,0.159079752385772,0.272147067160178,-0.0374574308174441,0.0507022944782907,-0.210971841634438,0.210002304746366,0.0309370242325162,-0.0777981698215604,0.0514944136609587,0.0727169870542572,0.292507406764324,0.092920944633216,0.241028845150709
severe,0.0701079275147813,0.114119792048871,-0.0577817261176889,-0.157779770913527,0.143387898599047,-0.226622909504371,-0.173460083813184,-0.2291247281165,-0.0058611334615271,-0.0831629459301196,0.0335283608263423,-0.350607888381711,-0.152844678834946,0.0112788976645419,0.139422062464685,0.259228798200976,0.119357117065563,-0.128068075436639,0.200288472856129,0.0777312359703483,0.290916211119207,-0.103663467011613,0.106919954465509,-0.265877032742178,-0.218191079199437,-0.183169490163615,-0.0837927646453851,-0.0029693708528873,-0.008296949400231,0.204554540882184,0.152226569391035,0.0016003002568035,-0.245698189018555,-0.0116195655747406,-0.152751152467557,-0.0132752932218431,0.0251036602776732,-0.0695145377888502
severe,-0.537633116570475,-0.619520598392827,-0.426880182624809,-0.504649072764586,-0.210391752625199,-0.489897916172466,-0.721923729524858,-0.623345623264463,-0.480345325259028,-0.134856365936529,-0.527020268047851,-0.388887373068347,-0.435833854251681,-0.0049364359694286,-0.566476761146113,-0.491060977883171,-0.211172976065646,-0.360234479984915,-0.356256899124071,-0.486928675590831,-0.0040234613259843,-0.512151770015162,-0.463097723665911,-0.503656193069895,-0.634341152780892,-0.438208513129562,-0.563206614888394,-0.590653680806254,-0.605804861040301,-0.289121744726711,-0.0473534204775623,-0.625560221927194,-0.663821048802697,-0.580393637705215,-0.610891289988312,-0.156377539638054,-0.561232504207816,0.027382286754682
severe,0.0598647837664361,0.0026311207472539,0.290891830987371,-0.0726524475026004,0.234243753926293,0.0687823651274637,-0.102267733006735,0.0718830607252067,0.0719972819894529,0.406583944243355,0.14094474729056,-0.253052004488065,-0.0528307631750659,0.340760665822456,0.0698481887334386,0.106578791051794,-0.0230519927766936,0.140704178225934,0.0712103345665535,0.119047486691853,0.390691300311115,-0.379009511067476,0.180159894814555,0.0499913836385383,0.226884015219995,0.0508261807919172,0.107102770125081,-0.084134263272319,0.0377973664535185,-0.0246107576116294,0.313306097993733,-0.0569118209190721,-0.271149134960005,0.0174589193519242,0.0234079325650511,0.0562249066831797,0.0373411463978704,0.247155332662929
severe,0.182742672392367,-0.193054530184162,0.154428955752042,0.0111852545694689,-0.0655594997969721,-0.0466068976662488,-0.292020448287268,0.0586159770359396,0.116776885744216,-0.0138486839338807,-0.12417752078861,0.0366545598784891,-0.0955740086637237,0.20856271010767,-0.054482300828756,0.332218733786114,0.12246195503119,0.147494798165559,-0.269966417298893,0.0603749710485506,0.185758009943225,-0.0527525466149337,0.0540213106854723,0.0431319906116149,-0.155905313090271,-0.0667999093448825,0.0693423337046711,-0.0116770425761241,0.0849744599780485,0.176916398835554,0.221852407106616,-0.0253196904796793,-0.168214310003861,0.0416000104122615,-0.0101292804464962,0.0197090098816598,0.11905028288032,0.458387444948969
severe,-0.0084844700442036,0.0818788956428699,0.299635805186759,-0.075724235865241,0.188388621083687,0.0599427645372976,0.16480027392617,0.0540591533961373,-0.221929014312033,0.0425222108011882,0.0712389417698813,0.001010088708955,0.242430349943745,0.302944696412907,0.205372649240273,-0.0344289567436121,0.153328858558865,0.405800861269604,0.142327473044703,0.118345429210787,0.07468817904867,0.0073369487508993,0.154438978112024,0.155377915310674,0.385590275791341,0.301918801910341,0.209138258069053,0.0176576726113234,-0.0113247132135253,0.221381269087361,0.245491115073937,-0.0748970418363146,-0.054053708925398,0.0405378346645347,0.0458425399752555,-0.0842191977545071,0.0254497796583702,0.274059304698275
severe,-0.101658086173266,-0.277483349806029,0.032783138037346,-0.222670460291077,0.174698975110118,-0.236514881004713,-0.264843696101233,-0.23690727360756,-0.108873760658826,-0.0489830217835363,-0.321265696329868,-0.223273221151274,-0.308522173054211,-0.0403840581776129,-0.333629590356079,-0.234791478847726,-0.0404721618228967,0.0431031619298744,-0.119141525520343,-0.275428140114728,-0.110396828394948,-0.369300841119225,-0.177570137948726,-0.0847013663922047,-0.20130792909975,-0.0415379812779429,-0.306987157705476,-0.223701991921596,-0.427277242186553,-0.0117876582987865,0.0281820824985108,-0.242936382444043,-0.305625071374296,-0.384781551693401,-0.252582205534937,-0.130751891175694,-0.354157873580343,-0.0220607984509872
severe,0.151020867845058,0.0853839654495476,0.246914854694592,0.249111029112607,-0.150669764371282,0.335644666029445,0.480223239491834,0.606145950266659,0.110408562968092,0.11963929709432,0.26113638154529,0.130097784755123,0.322087207651833,-0.333803477317393,0.096446232692361,-0.0706681564119964,-0.182250681216067,-0.0917461488292945,0.270868171422954,0.120822213621442,-0.369381757461051,0.422426315520977,0.0957719172615945,0.124567372222074,0.654184866367219,0.210536003720831,0.11835002905429,0.26598824073585,0.300010746436655,-0.132208576923738,-0.146112775561807,0.369170461052977,0.515231929518311,0.471509205388996,-0.0022813727361698,-0.0948672197439928,0.292206531678162,-0.229350800525954
severe,-0.0931079305576517,-0.009353171778957,-0.0888093849649749,-0.360260979526846,0.0919137132143396,-0.145755633152916,-0.424243618547366,-0.365914302328334,-0.0501245927462644,-0.0753461785988872,-0.024706716475193,-0.292983451446456,-0.169635695634732,0.322506407200597,-0.135188434631833,0.0543143650059222,0.188994590697492,-0.0297228346125603,-0.143333304078644,-0.0317641785318007,0.262104789332201,-0.0765809473001154,0.0678950518810994,-0.233075126103525,-0.249890691621741,-0.104910854196722,-0.0928774276137812,-0.123404320635444,-0.227813670089593,0.303216871549308,0.355754606535922,-0.178825785728051,-0.379715607537739,-0.0346767371138685,-0.17913378526965,-0.0712919371695147,-0.103634965506491,0.354453219004157
severe,-0.0952281479374369,0.0087559546417497,0.111683859363867,-0.124048708026931,0.287911601586189,-0.0764070148766948,-0.180780361945795,-0.185851077416649,0.0324446083849674,0.137030394213895,0.0415773536280713,0.0146363414085181,0.0175405793857901,0.218186496845668,0.171503241177827,0.174840800007977,0.240647596518578,-0.0069498543866843,0.101471653736495,0.0189223580964026,0.572818345381863,-0.223541564801444,0.0713463908662732,-0.114149278422245,-0.201489842439142,0.0591079346864268,0.0281473829189601,-0.0673805603326647,-0.0842436320788857,0.108030482696294,0.324551901582979,-0.126222050647662,-0.285828143110983,0.0233228780454398,-0.131152232449029,0.279602834414101,0.019055523428312,0.218535593291666
severe,0.14591366095558,0.0053886979485964,0.240345205556286,-0.0046370902604297,0.180812005247346,-0.141274519565352,-0.0023968537385137,0.0978242292087564,0.227143166709627,0.0137691273159856,-0.0900147350764007,-0.117993016749477,0.21588597483335,0.138954877805047,-0.050784076271057,0.0630523915026907,-0.0714818109446516,0.0969288562702203,-0.0143855096185997,0.223646307628905,0.157190105793343,-0.0302832818157084,0.222303603088789,-0.199538108209724,0.500146148568356,0.42542464139153,0.163561924589663,0.155970019150295,0.101907951267431,0.167568965182089,0.224595850824669,0.168445991487865,0.0724453826199445,-0.0186723422600519,0.248785575228066,-0.22533715732046,-0.0117886764450983,0.182287032889558
severe,0.0696364410302405,0.0524819582481572,0.109956010705672,-0.024792382866056,0.081523424064422,0.159844389003026,0.0922840937327802,-0.0370333448355694,-0.0835334715682469,-0.168917378316411,0.0353489796353468,-0.0390036537718941,0.212214785781794,0.355790159049233,-0.0104065897077443,0.106291866631707,0.0537475891814101,0.271432105851604,0.0955758225240438,0.235215011389613,0.0819262246533021,0.242809817781856,0.205763076512311,-0.0716514967497404,0.0593110835042106,0.299338363560962,0.222745959611981,0.0117990024711129,0.19653179610974,0.25846618369199,0.0699512364148722,-0.140144672027173,0.222279659013916,-0.006293644272611,0.0995105716255957,-0.159980950240496,0.304234033592305,0.107795309912222
severe,0.246828069417767,0.196718672723197,0.124637084632946,0.186583651654328,0.0876377354846642,0.196217170555283,0.136873261645351,0.170978225954716,-0.0111534897093782,0.195214336916131,0.0719720252278312,0.0558861345513628,0.0441064885166776,0.238693233093162,0.169821883693228,0.195594844154586,-0.0503293047445533,0.21272185710876,0.0879170862140422,0.17474024959027,0.0304057483105012,0.123181541497923,0.106715444112373,0.0897965878102963,0.121233060363794,0.204969409614027,0.136298358518132,0.129249826289156,0.203529502996743,-0.0688752223879284,0.310490889534316,0.153571066754325,0.16643700068427,0.167426016421562,0.248905965956831,0.0525941584052918,0.152788510211524,0.172898296037432
severe,0.0830959571716841,0.0647580488828015,0.0832447514409195,-0.0932095808867228,0.167503035281979,0.0897250400127493,-0.0381704769842891,0.102446860383324,0.05204719605197,-0.0523090580132338,0.0776579816961886,0.0066866499941861,-0.0313981571619854,0.28635497548179,0.22216504435254,0.0772930324560091,0.0341993981496602,0.0686539337123013,0.166686592010294,0.195773886984634,0.541267065765902,0.105642416169051,0.156101697780142,0.0575570486185291,-0.0854632226983775,0.12799707413101,0.142799717703886,-0.0109042360012562,0.142187587520858,0.0893759131740816,0.357376867831681,0.0232563556000301,-0.109197047138061,0.0770818999740598,-0.0420900916170521,0.111407142637289,0.102682814934719,0.157427194737802
