group,B7,CD107a,CD11a,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD3,CD30,CD305,CD326,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD57,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
moderate,-0.0863879642059728,-0.219037708369917,-0.195330985166303,0.0009817984997525,-0.248132263055313,0.280316393519971,0.0416272857681062,-0.180475769776196,-0.417477884271028,-0.369369622840683,-0.124634638353215,-0.129466041422174,-0.116779309976232,0.158392555974978,-0.13974714002503,-0.309729786912813,0.482136878075934,-0.0914353678942935,0.127384906528741,-0.0657530627936387,0.103506413739308,0.168048831934117,0.351990456262354,-0.302885127692342,-0.139444446382839,-0.290566933202662,-0.0902722621070309,0.304014572064178,0.361972093882726,-0.218764185759482,-0.243527391694921,-0.449777398343691,-0.199523710405346,-0.229153801227099,0.478692700176635
moderate,0.0481714900748037,0.249200962180866,0.461055806967718,0.313394131207779,0.337294984795417,-0.127247826599214,0.122311843351938,0.501564286194932,0.42872340506817,0.609168849830229,0.281336337595998,0.258858374958353,0.157352462964361,0.396080832957378,0.267256790363936,0.171107819372222,0.0166158736345438,0.358607301939357,0.023376916662136,0.148796993394825,0.0793859839906904,0.426826901866516,-0.246945885155514,0.313481655766693,0.360581547795939,0.761092928404271,0.239817502432175,-0.0760275904428873,-0.0134005796315978,0.212410997108618,0.337915082849433,0.614812628288354,0.456570958892402,0.603996209860364,0.0108042008088317
moderate,0.174617181913502,-0.202214980024517,-0.294209973653314,0.0216727949253124,-0.171132352844472,0.416289329148656,0.145539131905424,-0.320633530261627,-0.434982174312254,-0.54476856632805,-0.0974614897441784,0.0299349848037968,-0.0515804869165642,-0.0590693555963587,-0.177837453569375,-0.29465798257394,0.432415710506077,0.0164702718994935,0.285556903203733,0.0114383093842765,0.211426553864853,0.0109419911335433,0.511905751446617,-0.283242524227901,-0.347166118207728,-0.505166229726909,0.0353879065705273,0.150771948753986,0.566233095741438,-0.0104308451688335,-0.345434767825305,-0.629616012356358,-0.194034953850682,-0.203324418522655,0.49031224716102
moderate,0.20201841388091,0.394634128466989,0.419778579112155,0.237751159795787,0.463387004541969,-0.157715427452852,-0.0519518158828957,0.384811795912173,0.549323330742997,0.593584021865136,0.196570216593634,0.240564072514929,0.29145317445192,0.177150172475958,0.357237380244519,0.398793194903391,0.0130790387647487,0.337325086054763,0.05690145589852,0.211138558818397,0.10727178064571,0.233808918064264,-0.155510508760951,0.376303416337722,0.633313229302398,0.506283356572387,0.0855610217834127,-0.222220779331205,0.0038372054778733,0.360813957578329,0.317793829104581,0.639567225367972,0.380714902914384,0.511249849718117,-0.0691016564463894
moderate,-0.0270749293764272,-0.0712492376791884,-0.243477264421912,0.0710283093701814,-0.13062016965304,-0.0510960880245586,0.0904434740651227,0.0854466261084425,-0.0064037227490768,-0.0614271509290882,0.0384992757878394,0.043661751020262,0.04466802966593,0.130258587666436,-0.122018841225323,-0.145479430526999,-0.0233048546495771,-0.0860463004437205,0.0727369538582941,0.104738666013593,-0.10331948368677,-0.163707374168626,0.20832147465651,-0.0048889946560162,-0.095641536468725,-0.10582490858052,-0.117004696048736,-0.247415709987331,-0.330508074812866,0.0048371181486351,0.0570745963230521,-0.060546514621482,0.0027808062385035,-0.0321309496207923,0.0129362777612954
moderate,0.349778800155332,0.24255204699485,-0.137554914948224,0.121884949659743,-0.0137927288809127,0.380521527365201,0.102893760976257,0.113917051449818,0.386843432946601,-0.0283327669179167,0.0707557277739879,0.113150241706597,0.115489372313643,0.363645267764435,0.0636744693601657,-0.196851288317966,0.349609385017139,0.159406766403809,0.158811740343808,0.131627792380978,0.234707430318845,0.198989200080289,0.33395100161697,0.125507276922547,0.114170377408527,-0.0078865122839457,0.0328110589964025,0.279135384693911,0.611427814201651,-0.0542704185042707,0.0653633969113226,0.0558417840399861,0.112171138334427,0.0254190098219284,0.279291872572842
moderate,0.0794898061728585,-0.0060706549902959,-0.0524669421117986,0.0808780765493151,-0.0314715858619861,0.269106463396264,0.239898500919582,0.10087934096209,0.158412498609537,-0.0480095599350965,-0.234465575989136,0.12442859576883,0.164861557842541,0.609716351854733,-0.297962472618873,-0.34816445403577,0.196405411762299,0.159464374140667,0.0678829872114186,0.0157760314884735,-0.0841599700739954,0.154835745422208,0.169805768231155,0.115369979068461,-0.0306796107398115,0.361137555515139,0.0731567484869082,0.200354587494269,0.45431692258299,0.0421968542851842,0.0155713089618027,-0.0371125174236889,0.185720522186891,0.134612344154472,0.187344110970547
moderate,0.213993116040318,0.0802120555529524,-0.16215432234015,0.167157752552837,0.0241859358187332,0.282023676967464,-0.0671644901961628,0.182877281327209,0.215350587668815,0.0552111333083406,-0.0914014175249907,0.0863904873681086,0.111784045068285,0.0836835514887845,0.0305856342647327,0.0900062239036325,0.211679194030856,0.0993999733359864,0.118245331841471,0.0899308223812263,-0.0200953635047684,0.219835786014551,0.245594636361024,0.238076335677228,0.0868250400583456,0.393751473644511,0.0922042726426361,0.104102961306635,0.167404391121147,-0.0190695276426956,0.282260072249978,0.223540430960353,0.141188744673855,0.127670028220538,0.210651277830261
moderate,0.0549812840226889,-0.0087232051176419,-0.0501333522349427,0.179482595146587,0.0071465444097175,0.0975766769369382,0.116749528993169,-0.055072958616134,-0.0441748142629895,-0.097587355653655,-0.0231857519173705,0.0325692501596311,0.0177865055606198,-0.0569871218607121,-0.257105148284746,-0.162779947444099,0.406588522341197,0.118992790997108,0.0460315277604367,0.175109935123225,0.0932908460963941,0.131404295267245,0.314305095061132,-0.0961225516066087,-0.0366045458753623,-0.0989924517184954,-0.0410845023097418,0.30478527692762,0.239132208330458,0.0761568786212403,0.0014020648921794,-0.208932551477061,-0.0744407737832736,-0.153295577305312,0.114070367154611
moderate,0.172302873047308,0.291662515638359,0.28115643319223,0.297478700544582,0.162957302040041,0.110212402110845,0.270670478915363,0.228671070153753,0.321469630395557,0.416783881534291,0.40819511035579,0.213722638947334,0.273948546088579,0.0995767921873962,0.131938535927775,0.335441662627603,-0.337348346241603,0.325845669336475,0.190957081808198,0.231007216006854,0.09112462266335,-0.190150451856911,-0.0822433513760545,0.184851844758546,0.347748294567559,0.376620559936223,0.364888316459121,-0.0194905514319734,-0.197655417062678,0.254384649394796,0.300370869663566,0.384723096702025,0.282436286839128,0.366358937185247,-0.269889395783749
moderate,0.14472636171034,0.153035658762043,-0.0350115143735885,0.205494937874772,-0.128773146846884,0.264565917562867,-0.0102713599530131,0.071102906417292,0.104340749658726,-0.0595160585185243,-0.0759590461262635,0.171209013862896,0.0925909623402363,0.323435237007225,-0.0146356710073232,-0.287817658962141,0.29459406358338,0.218708256813378,0.130928484223833,0.227112867818543,0.0323747705600713,0.284612992521474,0.0921765379855913,0.212691316497864,-0.244373474958711,0.286525545373095,-0.181931727055847,0.137825532474058,0.349427748605983,0.065023410712962,0.228971822015979,0.1368843730162,0.230977563497,0.200164047460884,0.294799544977136
moderate,-0.0686147320355762,-0.0506677754412001,-0.132019761096211,-0.0015298570046165,-0.250301639506074,0.18492094165669,-0.0455486484051286,-0.0876230557002848,-0.0682440241068165,-0.301902210679288,-0.104545468829323,0.0184173367735726,-0.0371360549372505,0.394149392749841,-0.200310167964972,-0.377229658582645,0.320636772264726,-0.0921209283581201,0.102102114145821,-0.0756392924748883,0.120812924536778,0.0781522777598644,0.256317902395474,-0.0867466113552116,-0.307841150249656,-0.0737493194266971,-0.119809117720117,0.0477417828726434,0.568639778583145,-0.145659780725478,-0.161950643913415,-0.397249884144632,-0.284389273755289,-0.0493997039913372,0.282500672991084
moderate,-0.12929901366134,0.191571932985776,0.224916305341062,-0.0543830412204444,-0.0737278839403891,-0.0630149192384201,-0.0074725996479157,-0.0299872992152782,0.316857051536871,0.0418837038484454,0.0195828301814638,-0.0358503199918334,0.127628203030318,0.181777484321215,0.0911789840755802,0.101506272181738,-0.113261023196302,-0.0442571362025146,0.0031089557095817,-0.09396868518353,0.0741065657626814,-0.0207066935715723,0.0728189166828124,-0.116894377894114,-0.0204577244480639,0.0677700691458781,-0.0036813384971254,0.263659008457915,-0.0821618004910253,0.0743220575519671,0.0218675379316373,0.0138309679541021,0.073555512939983,-0.0780730402972173,-0.069251765812945
moderate,-0.096110930724664,-0.201453726060147,-0.321334222775512,-0.157664025299801,-0.311282684996048,0.0254470854258359,-0.115689964831681,-0.121535661692339,-0.24003871031878,-0.246056143120141,-0.128714638310123,-0.166843436710704,0.063277790146165,0.0877895511356589,-0.133614111744289,-0.286084982834217,0.104112301841801,-0.0374149592251048,-0.130117855521313,0.0466772739313107,0.0454439166839974,-0.20509876485565,0.11156592271409,-0.188930816638567,-0.312093980109017,-0.211120313708752,-0.127910327333672,0.314121229567973,-0.157811092649278,-0.133605490718448,-0.1869720080216,-0.318813077521062,-0.1934512487433,-0.258501652476564,0.141547523329754
moderate,0.006952397923198,0.0889974195261149,0.103309850818659,0.0778199563315454,0.0012103740156194,0.427245662175772,0.208587785475398,0.21139071504587,-0.195711029223842,-0.0714987079453897,-0.0027586696785287,0.155302884492933,0.0635368970287891,0.445612273000787,0.100760613593978,-0.159452961932885,0.503766361091993,0.0520854717514448,0.285026420313934,-0.0364226620910647,0.426543066358992,0.269239973335686,0.556197425494113,-0.181146297301121,-0.0407710695769233,-0.0649789494651746,-0.064876641011364,0.275978688325328,0.735094997227687,0.0698921658331297,-0.0270364060352923,-0.249716679589239,-0.0350119559723677,-0.0791619092590459,0.509920582821226
moderate,0.125759398546985,-0.0624364240022081,0.0207186811617165,-0.146688580408593,-0.0313060941145402,0.0124487260719199,-0.0588778901606269,-0.338681051128203,0.0279522116232861,-0.236441887264112,-0.0002598768810271,-0.0326142062428834,-0.0647462050719307,-0.142826433624995,-0.0602367454251485,0.0396523619604168,-0.122339077999549,-0.084920082097169,-0.0044425913792475,-0.023534321471963,-0.201649275699036,-0.306060284966214,-0.064612867498782,-0.111784309157292,-0.0400909324141613,-0.0848683569671697,-0.177761496272736,-0.364295478274592,-0.162746571705296,-0.225547837255734,-0.0326842447720728,0.0275949699458099,-0.212691729561265,-0.144042600314495,-0.168761532893482
severe,0.0522585509347105,-0.158840318944815,-0.32108351309713,-0.0559840185329213,-0.368145741219906,0.28597772746475,-0.0042765787406829,-0.195432778494016,-0.466026468192096,-0.41024717964007,-0.215743039490137,-0.141584388689379,-0.066751441396556,-0.0550471661331749,0.0417096433329379,-0.305771670440661,0.391373402194863,-0.116436965564272,-0.04861102939325,-0.17820364200194,-0.0202661577651607,0.109223656926592,0.405903182218175,-0.271749989678893,-0.535559134852228,-0.439918442927145,-0.236606582478042,0.333677174021131,0.486321345666109,-0.166695480473209,-0.292875772820313,-0.532046712326242,-0.270624675659421,-0.334181714747544,0.372904236947914
severe,-0.0930387014178237,0.103289619396506,0.146489958024261,-0.0905481300003042,0.217695027871489,-0.055905043132974,0.196045486895626,-0.0094770700237405,0.209813786960851,0.113704328226145,0.191099810843139,-0.0572392556129829,0.201902548517778,-0.108672159617779,-0.105777137737881,-0.0095531097976428,-0.14782867932636,0.0732043815517122,0.0579401565637862,0.0826531596259246,0.0661791644490617,-0.0721711434913264,-0.186299115769136,-0.0559594818565925,0.17185365892768,0.166411753531716,-0.0564394399563601,-0.0282840411450321,-0.333951428684511,0.0076651633941224,-0.0151635914708866,0.298035691358066,0.0264096519668181,0.09165237092946,-0.193355017894706
severe,-0.157080310640626,-0.0995202754883446,-0.161464310742897,-0.0786358022588775,-0.0905943754169914,0.1092128105196,-0.274375331076668,-0.399805220971909,-0.246993598214239,-0.225681908410707,-0.0190135010537193,-0.0597308070419395,0.0782303362960982,-0.108136186571294,0.0419779057398087,-0.103366742691332,-0.244963185855078,-0.0910932833024564,-0.0722160253497401,-0.150364430795195,0.0855982540443318,-0.243986188032478,0.107566755041081,-0.301650982423429,-0.0592583596923371,-0.213162497278944,0.0050181173437054,-0.0764745354995064,-0.0952311032604415,-0.284082135545189,-0.215397661208947,-0.255970855983718,-0.0748093233608148,-0.12574844616288,-0.0667781689877848
severe,0.0664929938029049,-0.0942676667734214,-0.35366436663658,-0.362885511367441,-0.0344008718314332,-0.115243248620227,-0.0700143295161815,-0.299270513640234,0.219306193235658,-0.0096011461633329,-0.0389888901413142,-0.131786493063825,-0.148755608108484,-0.0715647040663093,-0.102561185088275,-0.151530913020647,-0.658935266348552,-0.0721193253940852,-0.25097725444617,-0.0400597000663685,-0.233469854096717,-0.259278063021707,-0.300846350361334,0.0955466043111063,-0.238393854738986,-0.0182204126646493,-0.134512798727279,-0.352019700954622,-0.467445477704346,-0.100331136786262,0.168408605872269,0.0548054653309059,-0.112530448493486,-0.0065102753937674,-0.574423478594724
severe,0.0058246004667324,0.0577097966355959,-0.108457303146948,0.0161177717349001,0.0144088090824797,0.126751229230032,0.0267277286968741,-0.111557723198302,-0.134489663135195,-0.180616987398591,-0.161550763812523,-0.0238289339899036,-0.0981945375902964,-0.119569076119857,0.0149305615103692,0.0143631973101728,-0.0945109462722377,-0.0227849359842915,-0.0410326178581176,-0.12833261100187,0.0188171648418677,-0.130660134929015,0.154128970812338,-0.0178790594322396,-0.190137695571995,0.113659032740046,0.0064706718199519,-0.0103014676501357,0.192186024310738,0.0641333865107777,-0.17710249994066,-0.107924002789846,-0.140900201904636,-0.247385238204926,-0.0813998769569735
severe,-0.0211625063871353,0.0943066240618096,0.116606769842558,-0.0554844138754431,0.0807188515270234,-0.143635495793746,-0.032022037148825,0.131419726566248,0.151101694052709,-0.104892527629057,0.0741367774207582,0.0380984581988505,-0.0954559137786272,0.061163715155791,-0.183423486028844,-0.129161661025526,0.214592207589615,0.0182296020757352,0.0234887766249058,-0.0792586361306066,0.0738233745091137,-0.0430097205754275,-0.0869063794530071,-0.0966576524468934,0.0496962589734756,-0.110795731339295,-0.191030817163745,-0.253602895941541,-0.280214411360657,0.116881053502283,0.0405351083072558,0.054376684464619,-0.0454704330222071,0.151222131140312,0.122872399215575
severe,0.0790060655162299,-0.138262008369978,-0.0826551148160263,-0.114135913352595,-0.273365588609252,0.110363070180891,-0.0408126239157228,-0.13390584875037,-0.28984354941702,-0.169977178385361,0.248561034221822,-0.0862738489038263,-0.177853130105927,0.0639216071005422,-0.139290863573308,-0.0623350246095515,0.118421518354805,-0.0974276080845543,0.207367524194571,-0.0183308773521437,0.188072387667883,-0.0342498116072562,0.183706803564947,-0.253958386118631,0.0873803786019505,-0.173326163978078,-0.0039998383494291,0.0918734033566801,0.195677459294494,-0.136156682525494,-0.222191761622481,-0.237208968218349,0.051480915294314,0.0360046523438513,0.0350909574055632
severe,0.121643114828351,0.0395138455614898,-0.0604396437702897,0.0381717860660794,-0.0916727529823245,0.146070559726747,0.285791164763545,-0.226389350707517,0.0586756401437688,-0.148719748105669,-0.0640957178757015,-0.0440588434617438,0.0667713162799447,0.083780600774174,-0.254214291333103,-0.174936270502556,-0.0555170099557507,0.16373209816991,0.241505532718314,0.0776154682379322,-0.149138993983589,-0.0607611299293719,0.338992722159431,-0.120714587664018,-0.176808334184607,0.0587366507811893,-0.027551906310484,0.127667838567603,0.274223252137396,-0.046738544486763,0.239218559674641,-0.136054773897551,0.0453231616338958,0.0928549287110456,-0.0311042730130016
severe,-0.158076757039576,-0.343847723212655,-0.511249569698969,-0.135332276056178,-0.51008733385531,-0.128592594683314,-0.345472346086863,-0.512845974914675,-0.559097614077497,-0.557222150404816,-0.172027242967159,-0.335575514748004,-0.257595425601248,-0.120527362793428,-0.517923836670345,-0.495316685168195,-0.280729128409298,-0.213986435323674,-0.147760399925488,-0.254553477590813,0.0193961110537722,-0.487638208258818,0.612991080640666,-0.682158778885779,-0.446950400489997,-0.549447554740922,-0.418488368958677,-0.229392516220321,0.0201989402026024,-0.360078549109828,-0.53413283512116,-0.715057418359233,-0.395574361217902,-0.562219521372698,-0.252907745989025
severe,0.190515429054324,-0.135569350990732,-0.107004318900487,0.0115800661971679,-0.0376226771702089,0.0153720683968747,-0.0756868308798361,0.0848177490020392,-0.118716679613832,-0.0277240678095787,-0.129878873384623,0.168978662244069,-0.0025624590508823,0.0940804182228815,-0.124309075702835,-0.0021859534404376,0.0247806661619344,0.117995826929777,-0.015964745255961,0.115807880513264,-0.175732149844868,-0.303555389554777,0.0798842677250772,0.276976971988328,-0.260394291530506,-0.142607466536256,-0.0979114095487628,0.058057989907393,-0.20405180056331,0.0339994533896493,-0.0011341087375514,-0.0568456937517499,-0.0084635440796817,-0.201839197264305,-0.0917363577553289
severe,-0.262343119577209,-0.14562356983954,-0.0382386108468291,-0.070400087251738,-0.0293705989935754,-0.128003070226671,0.0065383547762242,-0.218469843478969,-0.0169146510362506,-0.205581744524178,0.0381296981057825,-0.189069199262588,-0.206929937383063,-0.498262101633843,0.420342757928943,0.0148758028177683,-0.215831951623288,-0.0656023819218979,-0.0785920987177113,-0.0370980740879342,0.214444266960152,-0.223003256140782,-0.0274691523034037,-0.204759821473935,0.0198883120371413,-0.563963529876269,-0.089380519629664,0.0067900243562444,-0.252516268918383,0.0631755602452832,0.0386987618724114,0.125490683859353,-0.340070729922552,-0.209305750081464,-0.126473509934604
severe,0.24470152150756,0.369983781632692,0.257141799884867,0.197966417179611,0.426154367998289,0.288838150488805,0.242467459912979,0.194723058677692,0.229179068171504,0.321578599941955,0.181666872736393,0.276291087336329,0.218636709617198,0.262180768378021,0.380349547269937,0.142199101787986,0.338861046346306,0.288900990778354,0.273770820853248,0.269238943159862,0.195889294647185,0.353591160262815,0.459488932847872,0.352631286269554,0.225371211162459,0.279839393363344,0.39939173701575,0.32436629652401,0.318896934589392,0.0821379059147955,0.199196207646387,0.290873912357942,0.331600032557735,0.342233132182261,0.331035430779541
severe,0.0503641814601559,-0.0607347299494639,-0.122591495306923,0.0858736622534213,-0.246650419689751,-0.104860460475269,-0.163968838478688,-0.311183554671907,0.0152974508252973,-0.0280782445619238,0.0143403063551274,0.123573971724004,-0.132155859641164,-0.175048096915249,-0.251208354254265,-0.0981784630272008,-0.253124146253359,0.0307198373074696,-0.0588577893630419,-0.0337835311090057,-0.0328490157652076,-0.439488839492967,0.153748090313855,0.0046623921247334,-0.0407831531365814,-0.234728223397157,-0.0015464799629296,-0.0800894397875835,-0.0509539845815681,0.0668680028979085,-0.0962834796170998,-0.212510855045757,0.0986788012150325,-0.222900385812832,-0.147711312125015
severe,0.0459531507309442,-0.0311575298469965,-0.0297204643173049,0.103511904529795,-0.0891460111076165,0.187108850145018,-0.0897477964438801,-0.376415386553441,-0.251262949304923,-0.165396156966469,0.0662905829739838,0.0631402630055175,0.147587048244628,-0.0724215344457567,0.0278974235203611,-0.135668351320173,0.023473470809347,0.0657162032842747,0.136104110619295,0.111280294191177,0.221411497953688,-0.292128413388212,0.522269142677778,0.163620112185563,0.0416857747673877,-0.253091252389446,0.0768151090666012,-0.0594319148075014,0.0284161227244177,0.0434431235188125,-0.132425972779709,-0.351497899296402,-0.039853584217935,0.103324862851271,0.0040679294746681
severe,-0.0655770648952658,-0.16286562083684,-0.0506983668424712,-0.201371635029511,-0.140614986975483,-0.0857152034514738,-0.0723940733776186,-0.0765770688222134,-0.0573708798807611,-0.18079214728238,-0.182484121114176,-0.178964917818166,-0.0518961589567045,-0.093078637537851,0.0956081258063939,-0.000261047353764,0.026544494307671,-0.0723628602880903,-0.0497887948874696,-0.130853212027033,0.128744716697036,-0.0488805047293731,0.198607856436777,-0.03588196526942,0.107278756811309,-0.103046210770097,-0.149953693456412,0.360677505463437,-0.232900088064403,-0.191844497860785,-0.173719761299456,-0.0827789852623172,-0.127515361936983,-0.0321044368386309,0.056043518093529
severe,0.0662545605913345,-0.0959584264846538,-0.0705854816888162,0.0318070963412067,-0.113034670442848,0.0749881097227318,0.085735347040042,-0.363548943439463,-0.178240657324614,-0.180629732800664,0.158352717020027,0.0873342107951871,0.0081141780674986,-0.334100265393365,-0.0505398934952382,0.0535826956134931,-0.181209826973368,-0.0001678276786406,0.0349313024676534,0.0571497491904823,0.195054152440008,-0.483275271921081,0.243351072363766,0.0107834589858529,0.0484108119256835,-0.400832980043952,0.0992233727711246,0.0284686628553648,-0.0081155848536414,0.0287365843404743,0.0581170318298799,-0.274253164824923,-0.222721486511264,-0.103609351927923,0.007082331440506
severe,0.241423293625259,0.120848809972082,-0.0823593030831593,0.307145790331064,-0.0005986563079523,0.129310249373453,0.185253987961686,0.0515720782431115,0.115323016719226,0.0550851205407187,0.0504392743310298,0.261318374252589,0.0876741367287264,0.163435562006762,-0.131842842321031,0.05995055387711,0.345347071534436,0.163036886969718,0.0813550900834409,0.285087757021991,0.0709012617960274,0.173630759478181,0.158689437257777,-0.0516977121996971,0.0501072809921232,-0.0973943610159033,0.100896250581006,0.0399966170273149,0.289360831131976,0.158366435488939,0.0054173920936959,0.0091945832466336,0.0481475107538466,0.0173987959415591,0.219723296983952
severe,0.0865959059973761,-0.171038428986994,-0.248416699044496,0.0719537654018629,-0.186439969894892,0.295997848000714,0.054103761924007,-0.438554981063995,-0.384937523301267,-0.379777196907419,-0.0697948072052883,0.0683538218587811,-0.0060796858750474,-0.0615380415034857,-0.117661742015716,-0.117332452198327,0.321413058842636,-0.050019404247395,0.162275556663553,0.0617080511760059,0.0123346833688455,-0.0074581078290412,0.39566701284468,-0.268881220302551,-0.128155274065314,-0.59541617455541,0.0748841357584864,-0.0076624316842141,0.319753109090276,-0.114183045603714,-0.180900006460234,-0.601675727989431,-0.247996114534242,0.0038864829985354,0.427786620481367
severe,-0.0516693076749277,-0.0519481029522677,-0.239027077676125,0.110710057920369,-0.0618293418857167,0.0804404968753803,0.0434548832275356,-0.59915159420652,-0.428131307651073,-0.369103378457506,-0.059839400609498,0.0259881388225798,0.138437297225072,-0.328752728581815,-0.301261913083897,-0.0706287338310985,0.112547014625622,-0.0350575109309207,0.147070721139788,0.102882312145226,0.162707554681817,-0.252173878273301,0.453241450903705,-0.242576176848677,-0.0980172978457402,-0.696536374858586,0.0445228615468865,0.0402941436783869,0.191271963090168,-0.0401821085485552,-0.196553363751531,-0.536805930277731,-0.308603795336512,-0.0953135813751535,0.211979089457736
severe,-0.110361541268496,0.0021350502515455,-0.0754214389481575,-0.0293382836959452,-0.0338412121540713,0.277891686589512,-0.0350892482808793,0.0272767067071136,-0.2102284732011,-0.300204613811727,-0.249020858378123,-0.127898223542055,-0.115614731179925,0.0768647307247709,-0.246464740033071,0.0066361212785072,0.385081255622072,-0.0352386933079377,0.0107143093826443,-0.0522371753324466,-0.144378819722923,0.101030581724441,0.37256545974255,-0.26359827689371,0.039090536928564,-0.197252324888456,-0.13728708937665,-0.0807618598700167,0.13516865416161,-0.199840069692086,-0.0593616900319133,-0.44246014621141,-0.093442444130502,-0.241533866118222,0.54964185513574
severe,0.0423143386242065,0.060727215734633,0.0669389144842399,0.0474487804567326,0.136088950674849,-0.171941815823463,0.0004750614053503,-0.322464925144843,-0.070286875544876,-0.102374291154823,0.0232425688873073,0.206329127653882,0.0622841622450097,-0.421211335915352,0.0256388714721408,0.146621157937388,-0.0285451467025564,0.104811954970748,0.0626417012654812,0.0068737861563498,0.0604992902261735,-0.204882452871221,0.0777463680663183,-0.0246315626100992,0.0572675207750905,-0.428215059230049,0.105263737808132,-0.174256630643775,-0.0855974177896048,-0.042603119917472,-0.0384641938079708,-0.0398094513977729,-0.357438766430439,-0.235154017766085,0.0172134577972129
severe,0.154328089330559,0.228787393455816,0.333853902563884,0.209434194885279,0.119459563415372,0.0300063560220649,0.248213271319129,0.410622867669937,0.125823956591179,0.325037126836563,0.274173999990619,0.0440262306507728,-0.0053110959988262,0.0370913349008899,0.187467420989954,0.10436468448772,-0.155153143771693,0.118822716422969,-0.0095422412653025,0.102316284359984,0.0197288808314398,0.0794476453940882,0.0449813301732486,0.197220596476985,0.475196959537947,0.078509129752263,0.226538562627193,0.0464918850072208,-0.295196220002258,0.0757695219486904,0.0371779918051448,0.181012689829134,0.095586656436841,0.280521036242807,-0.213741230340361
severe,0.0834097626269874,0.0764464845897129,-0.0094589629430199,0.174067453215019,0.022073884903036,0.193808392716818,0.099020421246418,0.0666742846339762,-0.0742428676174218,0.100806906307534,0.026015158485979,0.184086971632803,0.102787575815744,0.326685413401931,-0.243180385798806,-0.0924210016923026,0.507240412725564,0.0727055818674419,0.111814665444832,0.0777693951098453,0.0520804162364987,0.268146477499259,0.379007234153363,0.0016393444821438,4.65741683981643e-05,0.0913946963405522,0.160414714698973,0.0968616905887721,0.595908153748762,0.118652772752154,-0.0554160654012644,-0.0780698274059944,0.0843154344199337,0.0772988021121435,0.374568077936111
severe,0.022794540112604,-0.0648156042798529,-0.172284478890783,-0.111662579673645,-0.215464299403357,0.310608210120002,0.0350280220030827,-0.188034217575772,-0.318500137107694,-0.338176647877517,-0.0400021712167268,0.0147634720494203,-0.0221839883432094,0.103657587740685,-0.226788375854752,-0.309959591254367,0.517761187347008,-0.032492616577341,0.181155189958331,0.0146745090422917,0.0641738583387652,0.105337437655822,0.434310640357391,-0.216235948524993,-0.18625888579737,-0.142325520271464,-0.067356186595052,0.262600711428523,0.481623461233332,-0.0597669332328012,-0.248114600730092,-0.480806221870835,-0.126865063168453,-0.161492866722618,0.47642564225516
severe,0.0604037332963511,-0.0539614379306079,-0.303580648986389,0.102100234997456,-0.285521887636749,0.411843432933354,-0.0762842586119136,-0.400020029428369,-0.308467049273721,-0.468950358483461,0.114833077734243,0.0543370082098775,-0.001554765418803,-0.269431013264188,-0.133717114849476,-0.159277994790208,0.406197671922047,0.0498749014446162,0.146129059698533,0.0420806681622194,0.562008258603752,-0.207450006427955,0.682807017624777,-0.171830773813617,-0.126718388486447,-0.291579404729396,0.102854128357511,-0.0835936036933337,0.305227943162982,0.0777754762246105,-0.448610499605276,-0.481117067959062,-0.291526044346783,-0.518142579030035,0.469465635298523
severe,0.0479757239037702,0.0636669482925023,-0.20446929244075,0.176565748821049,-0.0750211645816489,0.21205683694407,0.113612564807445,-0.343028099114991,-0.203506334722254,-0.246621207665062,-0.0787058603463815,0.119790662960133,0.0679784287290808,-0.151183718597421,-0.139046586447784,-0.0592337642097549,0.348226363383026,0.0480321513945487,0.0834507556511335,0.155921188515647,0.0041943121100578,-0.127329643979386,0.507744414163482,-0.264363249309115,-0.033564867929619,-0.420265178611245,0.050092398112908,0.235368732569521,0.530784007553192,0.116929666241035,-0.0296617060862835,-0.426628079414788,-0.131589283971167,-0.385796752570931,0.31836542968757
severe,0.034874964147693,0.0640991054585497,-0.0168671245601005,0.133855098847677,-0.102190422147878,0.411004294101024,0.167458841160151,-0.001781820991038,-0.201722673492221,-0.281607153529674,-0.022619074565412,0.0483783527154106,0.0869042985897294,0.164300514430735,0.0195610475943522,-0.156237881902043,0.608490122006571,0.157879770162601,0.440619667958046,0.148272820138787,0.368023665420597,0.293926853898434,0.610040156574909,-0.0792453314482935,-0.0041324264063202,-0.178326564639408,0.188559146679665,0.489664538194137,0.706317792752264,0.135337614955913,-0.227674619174939,-0.466225684263969,-0.0152073528662541,-0.293869412350885,0.648490856268699
severe,-0.0674156773125653,0.0797905126401406,-0.0866690273586983,0.0882423571955708,-0.104379056660325,0.213108704858825,0.239592627135348,-0.0738601713496821,0.0381246316054133,0.117524668586273,0.0256353858075239,0.0139397502805395,-0.103737578477688,-0.0180576976018986,0.0580221527365108,0.0432712473815785,0.31381379063458,0.0948637384696426,0.292166690997267,0.0572830667584807,0.135313646317843,0.233713267093781,0.178668618665587,-0.128815700645117,0.113997681859599,-0.0306148888270596,0.208029956472785,0.280403005753397,0.0603256041590645,0.0383095193309295,0.0446188968084224,0.0231471334897648,0.0095735869211523,0.1525512632114,0.233272435461474
