group,CD107a,CD127,CD138,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD336,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD99,TCR
severe,-0.16761984913453,-0.011898932541453,-0.216552323701121,0.0131736506746842,-0.239616828431663,0.249742654977261,-0.013402416276979,-0.10387500731005,-0.046811457052616,-0.179162195029705,-0.169779445283492,-0.614949315202862,0.0383968630570361,-0.128362387012073,0.0353357671395377,-0.305578765703763,-0.216922403036302,0.0012154061278803,-0.304357735670889,-0.0630266716220143,-0.31407962013556,-0.22691445430424,-0.197249568679926,-0.108733755913279,-0.0725377597429956,0.0444113282047934,-0.327841757378188,-0.151974609159591,0.0239537337610726,0.0499406115589002,-0.0396320390285238,-0.529301623388156
severe,-0.127345056051386,-0.345723773829285,-0.0916827029012164,-0.0271932221455509,0.0822408922504344,-0.0357217540324122,0.0465992677967368,-0.213300333963565,0.0891901525751459,0.104788928725349,-0.138109454512994,-0.477109299921459,-0.142308973010891,-0.104030177287989,-0.105385137939105,-0.453828443953609,-0.272951699426167,0.154208055974661,-0.226267166781809,0.052761360920381,0.0665633736341336,-0.297366480025279,-0.164960997043803,0.0015240498975817,-0.155935868606623,0.059091998161727,-0.104199694375836,-0.199110173150718,0.0841157430586977,0.261158718381758,-0.0911117783744971,-0.488296874354345
severe,0.240571214680504,0.131501292311512,0.193124630965374,-0.130046301455591,0.254997408800797,0.363876021220672,0.260267489845291,-0.129160960271743,0.319220564666214,0.0893281950418688,0.217925412057636,-0.0936803348905604,0.123447799296165,0.11317387238041,0.110476887499266,-0.0185494437342067,-0.15736436880758,0.228321921901067,0.0800523962411988,0.125535742560709,0.21758869584938,0.225945690334182,-0.0236267267365222,0.193873989218489,0.0754705484912658,0.284890724148173,-0.0054238183064874,-0.222993313343235,0.366816513443948,0.523839769406847,0.270647277077711,-0.158566995402067
severe,0.11005097231873,-0.346677133088007,0.0449395135441956,0.0523943007110344,-0.385097581960555,-0.140503438521164,-0.254039693407752,-0.389372670152129,-0.0429457184305004,0.153795166193315,-0.0879457114689531,0.0265501808385385,-0.0431039560556969,-0.028835518449249,-0.0502335650964951,-0.0308981162212911,0.210926496817436,-0.0034054783585092,-0.093077495514118,0.0785886989562787,-0.238171505056734,-0.158430730321617,-0.210100055982547,0.0069140727403112,0.0764803873613884,0.0266190746009286,0.158619008564768,-0.290734069801989,-0.0088449084664864,-0.0639536197031791,-0.126612709155085,0.161038272296092
severe,-0.109911089467078,-0.243027461377315,-0.1958556521101,-0.0028761902398137,-0.313442426032653,-0.191342503064425,0.0426305368596102,-0.196697090729331,-0.10726140804735,-0.0060455429593911,-0.128602347667616,-0.310983388430016,-0.0720877508574271,-0.189208297168238,-0.397942187097128,-0.160249422991905,0.0393785740545553,-0.459432654494157,-0.244030978499406,-0.138378049340572,0.0095547408620083,-0.140497036767242,-0.294058086548658,-0.163961894935948,-0.207422545501336,-0.146751905191622,-0.261353711872692,-0.158791359645927,-0.0807263515189341,-0.0088815819011757,-0.0957183835521987,-0.290988399739523
severe,-0.105623323834084,-0.275664142625555,-0.201575055975557,-0.123083558652244,-0.159357183574779,-0.14406780952285,-0.0235132962279214,-0.418361692687901,-0.144174497368307,-0.0653608839469173,-0.264534499433617,-0.314268085585112,-0.109752907126234,-0.117692798807909,-0.205043674996321,-0.41598791998006,-0.022901189808655,-0.0205787344389209,-0.228748764823277,-0.103356990979479,-0.129194138770465,-0.160620389165989,-0.204180091303611,-0.0772251306792532,-0.0652842818423932,-0.0402369573513286,-0.367049411541123,-0.414250303356531,-0.140321195175703,-0.012936487959678,-0.0733948600967285,-0.330489656122115
severe,-0.119189228783363,-0.0063902644189532,-0.29059429020748,-0.0796780093802307,0.0350697269473628,0.0520439645093658,0.0048328914720016,0.100826303405005,-0.363805748723408,-0.130992411710128,-0.288884029672105,-0.401250628981088,-0.161433133951414,-0.0683082998265923,0.0321684065583147,-0.0914750706016138,-0.161810576455731,0.14199452361427,-0.042210019721689,0.0509039333176407,-0.284621469397479,-0.167452210801765,-0.301738174765106,-0.149059385424999,-0.0324772888294849,-0.0919052881655098,-0.366167298121444,-0.220793914791901,-0.0329888031107002,0.0165987752866223,-0.077913780723611,-0.253245936524748
severe,-0.129499506678031,-0.27882691083078,0.0654320522136392,0.294297721791848,-0.260544811867662,-0.203812869340082,-0.167672581089256,-0.286878853842868,0.286896997779334,0.076970175253059,-0.155922142532156,-0.255442848526041,-0.0768994436421167,-0.0373712277156364,-0.0552116825593907,-0.293112653740541,-0.130376325084748,-0.316643552000404,-0.231934356631719,0.0678614067915971,-0.497035203242876,-0.261474837640625,-0.29743227626806,0.0127102342414777,-0.110525278063401,-0.191263246830556,-0.194752016795659,-0.147288263565612,-0.0126110005920484,0.0031217562452752,-0.263973480219902,-0.222300270678439
severe,-0.135154110304062,0.0354092413042377,-0.142339166285172,-0.109923715450823,0.0033681795481433,-0.194795719456933,0.0216088794910377,0.106709163594032,-0.267504976655106,0.181230104748749,-0.217573203283484,-0.245381556803477,-0.282384237650773,-0.0685858259577007,-0.102228062282314,-0.168233415179476,-0.383160638416495,0.260890774045389,-0.235032168848096,0.0391549399678757,-0.133777797747763,-0.138390661827518,-0.231989085195821,-0.040193647765345,-0.0196959047148463,-0.10802900635585,-0.219316930843935,-0.0180996357435877,0.0359885769655854,-0.0535919339460269,-0.0118641585389409,-0.176147785985675
severe,0.027846982688542,-0.121724316111947,0.1020326402123,-0.0935197044564455,0.203484303672703,0.0008189905863344,-0.104360034769423,-0.208874981285405,0.161854644469563,0.146362157662736,0.176447424699687,0.356361608938366,0.0079155780800869,-0.129113879652458,-0.0944740288930011,0.247812844410601,0.371547065457613,0.263527730626,0.168121217152908,0.0286978450385872,-0.185182703588677,0.298236330594042,0.178548320001051,-0.0428095826219759,-0.0369938085466453,0.0336157792733338,-0.0271222987635807,0.293128742297222,-0.0547937067389273,-0.0315814444604468,0.0356117383043081,0.277014791051646
severe,0.213848156463179,0.0123920977013183,0.0656281522438344,-0.0091587710082588,0.346949062424364,0.542754990699792,0.42290327875314,-0.0088128493003441,0.434648115602305,0.558974816236792,0.23610413639623,-0.508652303394731,0.169979529738457,0.0760565713494094,0.161583151322407,0.0315233782814783,-0.56645591547056,0.273031310717698,0.0060928450152404,0.243315547386732,0.434892119301052,0.303900759380767,0.127691451956052,0.154755005960236,0.0768806856782011,0.342107793827695,0.0317635617437663,-0.330449376813048,0.284528597933516,0.661788955980834,0.121156426610201,-0.422844220917633
severe,0.0218327526340873,-0.073899222964999,-0.0277513493474267,-0.0535623031101429,0.10084829971725,0.195159326902167,0.130408675897477,0.0341723129109826,0.123117137920036,0.20879632005231,-0.0809540625952922,-0.501878270546274,0.0786919447046241,-0.0432444170766221,0.0585470772237865,-0.28369783595662,-0.357055453816661,0.13141142931917,-0.078813033311542,0.0493338082768245,0.11782853370055,-0.175526906789547,-0.0827270310607192,0.0252126562673875,-0.0561050158803247,-0.0111967229112763,-0.187506376142865,-0.233454119976953,0.0278629853521784,0.189756458878525,0.0551883280223199,-0.319601314096403
severe,0.0865825210784438,-0.187782242369254,0.0272943707768772,0.078394860204897,0.117508115142935,0.0229596001757697,0.240450386016778,-0.196344900273534,-0.0806150693665428,0.203883003184763,-0.259130523993652,-0.396468504793113,0.0339801000918037,0.137137040035384,0.105554649339658,-0.451114961055225,-0.0375686055310243,0.161442464216789,-0.173116588876175,0.248550373288317,-0.032192691012288,-0.354813514609187,-0.235484985455106,0.224328617023628,0.152791935479505,0.143192486489448,0.198452701533015,-0.279977847519164,0.170298550012743,0.0909188779336403,0.204044026525416,-0.193071286831032
severe,-0.363927181308682,-0.0591710220191319,-0.387282617959489,-0.377519466113117,-0.0776256059452354,-0.248542759317347,-0.290931863758535,-0.0788187080157762,-0.0002366950804277,-0.202406779248367,-0.0467361766746608,-0.207633143860378,-0.336777020801039,-0.511661341202111,-0.295143998434043,-0.174331320651473,-0.142939703759303,-0.415205645019971,-0.0242008987798008,-0.0958411501592672,-0.208190509840925,-0.0641406502415877,-0.117172888094617,-0.103739613376009,-0.183212977331188,-0.367607760780966,-0.0323055977454622,-0.0994855337682832,-0.242836130431155,-0.170499190510428,-0.0925923388329561,-0.159955993370208
severe,0.086575586080316,0.0256403873901426,-0.114623624990057,-0.126435957952046,0.243020032732791,0.282579430960808,0.267782250532937,0.0428244647077043,0.0462451912616746,0.0621523772579946,0.168053174541097,-0.480006229898332,0.0260563446935392,-0.0621332623385232,0.0188940168363889,-0.137256092674211,-0.341941102357413,0.188878198659882,-0.0236982136730783,0.0921521143044433,0.41972882014451,0.0744231775697401,0.147048082684965,0.0982912294194951,-0.120229980209514,0.185203765658558,-0.0676006148512595,-0.377091173276513,0.115202347187458,0.449025959770869,-0.0747275761472469,-0.513064740308841
severe,0.0932754476123002,-0.057759582138467,0.0323300093396033,-0.0613966273190847,0.264597167246909,0.270655062930229,0.20247737490608,-0.118829258448929,0.266385796252561,0.0431893852200919,0.218452939715098,-0.234315346684096,0.0443245456727002,-0.0246642835419091,0.0165433079579199,-0.144936336343264,-0.225221141541877,0.177517413937392,0.0749194246206797,0.0533426619430696,0.374264148837808,0.120917714927325,0.08099383341188,0.110319943864102,-0.0182789336461682,0.137862636855443,-0.169292542051407,-0.48766422036615,0.153856596338466,0.442863558149848,-0.0026993218162162,-0.164308041269203
severe,0.0645990474943062,-0.485638477005816,-0.0231627417639599,-0.0247731997730591,0.159510711160465,0.0109401428534142,0.127089654260177,0.0737952878670386,0.0941214005175619,0.118356497597962,-0.0687310975934177,-0.23621866542734,0.0376479362396057,0.136844471095102,0.124768089438754,-0.048155533018385,-0.244149411883066,-0.0004061606731798,-0.0859929223064555,0.0947771141203517,0.0604460743688349,0.204640271625017,0.136542427736227,0.13370304273943,0.166893633739628,0.0062128829066638,0.0424789644017062,-0.237997301130036,0.0534089642882967,0.299681235360405,0.160593858625662,-0.287107779962922
severe,0.104540324690359,-0.368140975757181,0.0740575796748566,0.23398254686167,-0.0830483218585445,0.0101202162707571,0.100346183716778,-0.287028286608531,0.102768031099936,0.191982571563538,-0.013358313502189,-0.289087981138579,0.0963762119569847,0.0071159297250414,-0.0134856885312609,-0.216744143668616,0.0130283589076902,0.0584621679978374,-0.147112024474238,0.0501081071466812,-0.138270581862014,-0.448738314858268,-0.147788653149855,0.0458111305487835,0.0115588123999306,0.0741098746672942,-0.481956808014852,-0.265518860226594,-0.247183341057849,0.0546610586603293,-0.0611559828722045,-0.0265403920913481
severe,0.176526923855616,0.0185335763590255,0.204879136284734,0.0829462514108012,0.482248376003802,0.304788607834849,0.501768915890163,-0.0042683890473037,0.226597183480831,0.286529880442181,0.0386296406385702,-0.423119933832942,0.131292798102815,0.0728409361813849,0.172904031997028,0.0688785692877929,-0.118715879652703,0.193300185583311,-0.0185773304589458,0.420145640560216,0.194845866115218,-0.0254071033325847,0.0759524195430404,0.0749172789930366,0.226519215032943,0.275257095970358,0.115682367840439,-0.773768514577373,0.0583756519161371,0.476442870848853,0.351745492166154,-0.366415427458335
severe,-0.0469041512163477,-0.261516206460504,-0.11383374457068,-0.177546528973788,0.0615749815014892,0.0679077679830909,-0.0144903490655604,-0.341420924266281,0.388395727638663,0.11983402806385,-0.0043918390327393,-0.284109656208018,-0.116647588813204,-0.132035913946277,-0.0865520079790212,-0.184598563975782,-0.2569475761329,0.130522558564321,-0.0263532589306228,-0.0166657447712693,-0.140942727004663,-0.138071222429594,0.0047509183006462,-0.0569356457978742,-0.0653375949395592,-0.0437214515564934,0.0084586206836604,-0.315864195248862,-0.0729300666233738,0.176696380602255,0.0260611197647313,-0.230911613956757
severe,0.0382588502288523,-0.0350061388491938,0.124726631708728,-0.0418288586240053,0.181518373698066,0.247442607013757,0.331854927279839,-0.166651781293682,0.295115526446744,0.407377667720491,0.0850291026677052,-0.424667577059081,0.0321176020402072,-0.0058244295028819,0.0179345755324207,-0.0864723347785012,-0.421580863358595,0.240640637657528,-0.169670011615625,0.140643434868064,0.139030392600089,-0.0578661753601164,0.138770099031677,0.088786869986219,0.0240976632529356,0.167264131941134,-0.168474397277025,-0.387980883012759,0.247342491328669,0.522239369163065,0.108606324783283,-0.407617553979835
severe,0.240302595618654,0.322110569777145,0.10169546681418,0.0740695212195988,0.358046814267803,0.573725857623286,0.655652442346409,0.0147282833117805,0.190233371063412,0.420305268150309,0.45224765906698,-0.558058134816377,0.138905830732576,0.122535662347822,0.0592709062145179,0.11346248806329,-0.731570230233834,0.302518344359986,-0.0076842982487061,0.194184743062155,0.540740398826011,0.133503352611397,0.0668453565811334,0.473205304425751,0.0201331387390663,0.560009605124207,-0.316852531690446,-0.54048963451122,0.643956307305182,0.758205598658393,0.646310543477025,-0.60245207594325
severe,0.0764921010306368,0.417689494580441,-0.0043689503640842,-0.0257207294256146,0.491955274426375,0.293156914044127,0.429568767190803,0.289801362636778,0.296023660908317,0.163173202329636,0.426543975438726,-0.356155036363383,0.116708736671188,-0.0021265158831158,0.0090307490117287,0.319371453148906,-0.578203105587149,0.42837116967095,0.194579812897023,0.105171193435449,0.662707883952254,0.40840852032554,0.388981613178317,0.185238018722733,0.0178105792731113,0.157889664561409,-0.207111677907138,-0.559103382651328,0.192170584041771,0.618931751915215,0.563692645529317,-0.309761774546361
severe,-0.0823124863983782,-0.154623276989902,-0.140479388603975,-0.211447910464688,-0.0120533335099473,0.178068700864561,0.273240136642757,-0.199545761996308,0.0136919490215152,0.160965324420015,0.0414578789123594,-0.631719073122157,-0.189033822633614,-0.171925563483386,-0.124519982633983,-0.305853913314411,-0.629142472798703,0.060968205677907,-0.301738712714365,-0.0240593234345633,0.182104373990697,-0.165405206716496,-0.190220262216005,0.0945260116672691,-0.214310852606169,-0.0789468277578626,-0.451142361041263,-0.711647027932519,0.23146697660074,0.482302504510988,0.296984521516662,-0.671581192240905
severe,-0.0462257554909838,-0.10281777055352,-0.0013771021708155,-0.128248815210848,0.134476723185406,0.170628694522962,0.102341002221154,0.174458273569777,0.0907283485028924,0.10233295081984,0.0849233588225627,-0.578757044269267,-0.0062570914066553,-0.0181514816056427,0.0315674642141952,-0.228373206768362,-0.263861822923151,0.0396966693041919,-0.0845256888725967,0.124721704750681,0.259120210965179,-0.294777267324085,-0.0187309457075172,0.048382975783947,-0.0857150340353459,0.0979895287784519,-0.18874429929542,-0.196622074433928,0.0654179422870467,0.248504557549736,0.0530848544825853,-0.426644208517938
severe,0.0213375901142073,0.128886741885273,-0.0654690180862565,-0.369139024044714,-0.213645177476493,-0.108108280644448,-0.0894740460579708,-0.0577151902433967,-0.0171512086294416,-0.049043486547909,-0.079924227381486,-0.0662551855836816,0.0960437738576966,-0.203336832196803,0.0166950719906702,-0.213621620987727,-0.167103280995333,-0.0520769206847933,-0.0784016517794574,-0.16941475304565,0.124842409433399,0.116574011702088,-0.0162621024115391,-0.111123955084726,-0.117806861671137,-0.160197728222192,-0.0387382502861656,-0.230610766566583,-0.0026484784025767,-0.205959928472053,-0.0551615262214181,-0.0700525234964834
severe,-0.0476047118274348,-0.10930419185419,-0.051503344515821,-0.164915566248291,-0.0203827741235949,0.0064069038345445,0.0471100611133717,-0.119194876799134,0.134007297938366,0.0846502406962991,-0.0699033553175706,-0.445791925592671,-0.0421993507783121,-0.0543169524970086,-0.0285053885815221,-0.36017827763895,-0.122830553597261,0.100768293561606,-0.217390523310941,0.0043381996335975,-0.089376735239184,-0.23757703492584,-0.227234062916012,0.0797971079335802,-0.0956879017802077,0.0806966800928837,-0.262971110570669,-0.168627940261038,-0.0105664610847056,0.0913705999564231,-0.0492145032224306,-0.328517084680496
severe,-0.202582757108901,0.0232062094244416,0.0877045764361695,0.0289874711937903,-0.0772974594227653,0.0089825741269822,-0.0152895136709201,0.110464038486198,-0.134846120589972,-0.325772877874582,-0.0930373761777341,-0.0196333494500832,0.0733097108032896,0.011951958496966,-0.121944602645128,-0.144380781912011,-0.275653846438258,0.0169723758229638,0.0006185959931341,-0.174376529092382,0.205719381004032,-0.281887583387449,-0.0333874658807743,-0.280136741429829,-0.197553825225324,-0.231482990599838,0.0049962650773003,-0.0200912351218833,-0.156447222249046,-0.14759098247515,-0.208780087203646,-0.166645046076669
severe,-0.552397479547538,-0.181000399815682,-0.667902285630831,-0.621481970070645,-0.0530124537964786,-0.0290982644677714,-0.386787083699735,-0.178106923799705,-0.0164319847103316,-0.265627362877325,-0.194971070672439,-0.355244976988143,-0.575845989419812,-0.663051600424763,-0.417868637948614,-0.253187103653765,-0.0843531236214295,-0.236273840560251,-0.0920671389407648,0.0881377957296542,-0.164450706316599,-0.069750005127649,-0.130426594841768,0.231754061126592,0.204536242659113,-0.383982010610305,-0.0479226162889749,-0.189822662424593,-0.0611164078375881,-0.0886406825697929,-0.0449031202301176,-0.270376926387921
severe,0.300976364936411,0.222077614894757,0.123682179845749,0.14657922031366,0.405787888086057,0.54952980021285,0.56265657499149,0.214791378900308,0.257026492956748,0.535611086217573,0.321542527783461,-0.384501367368809,0.240229418748108,0.153983985049758,0.169386690023505,0.0742982151766912,-0.604525694501767,0.548602851692055,0.0139159520948737,0.259516153840158,0.542146140136317,0.124949065790265,0.0950121266792509,0.32693992175389,0.009970540832216,0.495637021294774,-0.182282383676936,-0.467671807200291,0.336532393489443,0.698494106175253,0.430613812147443,-0.400214427093361
severe,0.26511109835505,0.234883843197367,0.0643721459443877,0.0659531243884247,0.541698528814982,0.585190435784953,0.647387774354231,0.268046411748173,0.0785543556994813,0.586061345391893,0.269830576363543,-0.358373588652114,0.140993971379725,0.10836438179174,0.158790576954735,0.0580001478845605,-0.67095138530357,0.477781358044365,-0.114579050512761,0.445621940479295,0.552241547048055,0.0780227827970135,0.0216781142623087,0.365849655947754,0.142014141000018,0.515252803956477,-0.443645515906689,-0.52471281389267,0.269583542546905,0.722276359223444,0.473635825610968,-0.428826596872351
severe,0.303055614256755,0.0421935680605851,0.0949829540244211,0.0433335440653143,0.160353468216435,0.471533390150703,0.456615495343059,-0.169371659290742,0.176051993145231,0.372235764625587,0.0489096910798065,-0.416433645003189,0.114928698191423,0.084369557349999,0.0586681420154933,0.020679863316987,-0.622404369580346,0.333538444323936,0.0807593659904713,0.123733055076877,0.396848734052013,0.17367647753179,0.0573694400246621,0.269802150217391,0.0800330319086039,0.420097189516358,-0.355917263829185,-0.472769707681682,0.305057199006486,0.605683829428892,0.161362645918026,-0.315586012994743
severe,0.240340301524862,0.238035075225009,0.0796898552601096,0.0842320675018517,0.238814888176916,0.480632407885887,0.477229117188364,0.117876989171997,0.0174019270390987,0.232983821022005,0.107726952947775,-0.268234048013763,0.205487081681729,0.231694979587791,0.149562944402022,-0.0221344795015134,-0.235274089041266,0.209661405456289,0.124315017261644,0.346363896154716,0.440152208708264,0.0805507555427399,0.0492069421917848,0.345132716629168,0.158069762361984,0.409539710947261,-0.443561518444142,-0.24505338156363,0.4700067427153,0.557122739362704,0.4005698956341,-0.35101521951742
severe,0.477475533182714,0.276551645153751,0.301169310764097,0.173159919541773,0.300932750358566,0.433153859139116,0.563921570005722,0.103818804187845,0.228232431806698,0.465418155474356,0.27719775855655,-0.156720229573413,0.380036826180016,0.339923122628995,0.358987366894621,0.149673148023152,-0.235736154167515,0.312455587477766,0.225710113182965,0.576966403638728,0.303418330763196,0.222350037881606,0.180950917247475,0.53111849444246,0.284956917598125,0.596812413558136,-0.0340107082706568,-0.21973670961201,0.524831605082077,0.603077094626267,0.503304370855472,-0.175228325920203
severe,0.129593616739942,-0.0779104498299701,0.159809436078715,0.0676469964328986,0.0642297536093055,-0.004390155398634,0.07966338269846,-0.143251451098144,0.323821386403877,0.10002264345273,0.263399183816089,-0.110411152957301,0.0777367055384812,0.184091421471038,0.219718491611919,-0.0431463622445851,-0.047541100817689,0.075269615279155,-0.1048582424882,0.100911389885232,0.111808138869714,-0.229490653998209,0.0679247158559383,0.254380403635011,0.201410880181302,0.237714814508098,-0.0123676475648724,-0.0923974386496717,-0.0520774580719553,0.335004165651004,0.035533126107637,0.0745678691280778
severe,0.241964798755179,-0.047383629002179,0.194250924595031,-0.0243949913340751,0.459783982152538,0.42253043164384,0.508558625812935,-0.250472335350146,0.644958586200665,0.759388367059786,-0.0803176261474014,-0.0808110455654096,0.392834879765246,0.226162213023597,0.37099880571901,0.265213075914304,-0.28069632551721,0.603403236665275,-0.0974288391291466,0.64840473200589,0.15130540272449,0.254342661563164,-0.275491122787505,0.422278752604422,0.402651132973303,0.548049325767342,-0.260757009476736,-0.247307751841486,0.330759565466518,0.577747306899128,0.418842621319797,-0.0675832078463742
severe,-0.0399506948176704,0.0140730799394993,-0.177791752215989,-0.148099380601615,-0.280268414625885,-0.386442591401755,-0.403285266869951,0.362509061283793,-0.32852587360997,-0.599721591702292,0.0532440228937521,0.149502352657812,-0.114520345729524,-0.0844350830068922,-0.259934901183424,-0.0406371118704203,0.316365863998826,-0.327830925375646,0.136815714477562,-0.35202435464072,0.155984885418284,-0.23774742992245,0.0479658892531505,-0.266016338305199,-0.307871982595059,-0.342460858744719,0.588323889590272,0.223674514753968,-0.225194271044267,-0.507753998938017,-0.337100958006719,0.0678594263842015
severe,0.201571077827423,-0.13100965512954,0.0735581471774161,0.0645236652035019,-0.123160857467761,0.0990762491309604,0.0496972870843302,-0.13672058305159,-0.0635056065459002,0.0698053954393304,-0.270108278323352,-0.433391433687483,0.0951469338728028,0.113140972724029,-0.0070876428752285,-0.237669013371499,-0.322446328547878,0.0148719813925576,-0.158738700193122,0.0849827633668954,-0.0737362996308423,-0.294459876352686,-0.277633962105294,0.17032202841853,0.108380100143522,0.165687326501113,-0.388109685764206,-0.594173557943327,0.0245054519264207,0.173260538575544,-0.0343230647818308,-0.349571010102816
severe,0.25317904920725,-0.161552271495678,0.150334240732336,-0.0053867662543698,-0.0420014217478419,0.0085594885341437,0.0225782424038289,-0.199805104344096,-0.158641067302981,0.0888025495544565,-0.0599301029028463,-0.240378509991551,0.113715205312894,0.215479132816206,0.159588135548577,-0.0368116631021244,0.143358512097998,0.0360802015867214,-0.159776757887476,0.119694773946926,-0.266311126674622,-0.282997458694223,-0.280279598259333,0.228332334010801,0.175466442536875,0.245433314798173,-0.0892419336931896,-0.144375835119494,-0.0558562525766537,0.134099409314805,-0.0099822125721376,-0.0911677562052016
severe,-0.212530314704981,-0.440372481035797,-0.239970281580832,-0.11858485042737,-0.264699804826771,-0.280066693562387,-0.149389448449988,-0.37349698723736,-0.130206281842567,-0.0009214436524815,-0.308515394133865,-0.111937094736208,-0.14697999759088,-0.127145576074937,0.0301785787287551,-0.356021589073623,0.0062088264377457,-0.436975809943868,-0.324147752220052,-0.0475513807765825,-0.341539552994578,-0.255503784863761,-0.367279896649795,-0.117199213905749,0.0179013289191923,-0.272630997801055,-0.0975192902182936,0.0078890412603956,-0.188386644687745,-0.0895427334697708,-0.228647153240199,-0.1271166480546
