group,B7,CD107a,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,ITGB7,TCR
severe,-0.0190867345151016,0.0174655951721491,0.0211992072036417,-0.122804258524744,0.0304027747916932,-0.0663972179761954,0.177281936094353,-0.089484460825606,0.0324523225138099,-0.132825231719964,-0.130913138747231,0.181644719384211,-0.0501788632089855,-0.125842829493726,-0.0744642775381064,0.0566087202160755,0.0746080986929242,-0.0167902634687992,0.189478680229265,-0.110825108973899,-0.0667817248364073,0.0947329026166642,0.071306613957388,0.254978163147775,0.164149410523283,0.055211377299103,0.0041193304267336,-0.0799176760831685,0.180099385579853,-0.0272359742744345,0.35511666620888,-0.128015234357972,-0.0635752530645978,0.153859826654825,-0.0984940439151885,-0.0215632972465733,-0.0922229938495498,0.329831456707321,0.176937206242917
severe,0.0477068305228004,-0.185391686884695,-0.465341944266932,-0.701103968692191,0.0526193455124455,-0.295452394913984,-0.329055438169957,-0.35717369062043,-0.601662185155717,-0.501163469321815,-0.425981743070035,-0.216474746807847,-0.249001411021429,-0.230442004563206,-0.653076568282276,-0.41806798253432,-0.253961468115695,-0.638522317176996,-0.429816866152058,0.0232671606377195,-0.230453836139645,-0.443367632744151,0.372099094855363,-0.539690632490407,-0.586361649271057,-0.460502408888247,-0.564954430612794,-0.553133580841112,-0.614816836992696,-0.388785511837306,-0.431966969684553,-0.604373602348251,-0.248412013288671,-0.573671519836477,-0.513344367745548,-0.39951964701075,-0.546240319332501,-0.242754689195483,-0.415161413113421
severe,0.0507184937312559,0.197153349309807,0.0529601420687038,0.3306762580581,0.0605898947477626,-0.0757134061148837,-0.0185334313718238,-0.1416586637393,0.0253229668047885,0.486673442426526,0.137226235738662,-0.0134876602499088,0.335561874185692,-0.0779422507617084,0.0120532749874316,0.124847578310758,-0.144728535989951,0.465948014270424,0.0537077127809023,-0.0031932340963534,-0.0385296628121223,0.224635629790253,-0.117643205673819,0.113440635018182,-0.0209737189752405,-0.0432323084938756,0.341505889936309,0.302305649025769,0.42042027459753,-0.123764422182425,0.0114408114355134,0.143094578398076,0.0565060001345352,-0.0097941440765945,0.192182404683325,0.288309409273107,0.1237905532459,-0.0687371012269244,0.19017135551569
severe,-0.262287596540667,-0.329993398269529,-0.312159848463808,-0.152077235462778,-0.243541731441141,-0.213888683406103,-0.116357328050251,-0.122676183193895,-0.255169933937111,-0.243701776980524,-0.311457987892615,-0.169330165272579,0.0007412805683596,0.0093331257361824,-0.135326263149023,-0.124910046749435,-0.263153786627625,-0.205911521703934,-0.063617367011793,-0.107070919344324,0.036715659009151,-0.564583247265192,-0.142374703457817,-0.0566256002435243,-0.278528401412667,-0.106727675752381,-0.336949506499149,-0.375461644756018,-0.311936062493253,-0.0843063678470187,-0.107467768223875,0.0069775795392997,-0.360757210320824,-0.262486380814471,-0.282155967324933,-0.398091041384273,-0.233394601678675,-0.24973606287233,-0.261405601650391
severe,0.0516473208356006,0.125962297276107,0.037819889263586,0.0495298783513026,-0.0074822569865055,-0.0387555064991546,0.140900227690345,-0.0367356065645894,0.0440205925846827,0.0656860757687941,0.109084741899929,0.108515427278784,0.288741533869936,0.0955018975325554,-0.0006265290862822,0.0548257796982596,0.0536058175029782,0.135442323419426,0.0331219250912088,0.126214503873014,0.0438779234003918,0.0653161643799886,0.0027692551005508,-0.0948463547723241,0.0581420333775301,-0.0588525697851214,0.114706766658782,0.0393215075090684,0.0909664105316621,-0.104505710668458,0.113958655879561,-0.123811572061206,0.023538495643934,0.0751912281004244,0.138232049169468,0.0833883703257659,-0.0373682203436489,0.198066883803513,0.0824946600338759
severe,0.0332712198969317,-0.0484960179281302,0.0069775880900316,-0.122243586377679,0.0514326605919196,-0.0839018651377306,-0.114110335584231,-0.163930300689479,0.13049017046101,0.0834229226798665,0.0775701217996628,0.0468871013543447,-0.0211280403077432,0.0175260592699922,0.162856733512917,0.0611111389820483,0.18932098685605,-0.0055260145762619,0.105448002072574,0.0481888080098617,0.0193400036937794,0.226758682626537,0.0268019536326624,0.314796185516046,0.128754760911893,0.0877239083890048,0.201775627431424,0.170283346331039,0.0825129259380689,-0.0479202375732133,0.0349191633157621,-0.0003933836287814,0.0139196411097058,-0.0428481476737903,0.0787975085090871,0.0944951539117156,0.0972040021199393,0.197806552904213,0.0608195586341596
severe,-0.0554850079532277,-0.0389407736315533,-0.0544790647079853,0.141953669956337,-0.112262957995962,-0.0498997210586277,0.0671173216491608,0.0038669621925209,0.157423775446627,-0.0335320197076312,0.0345517577235162,-0.177827878513175,-0.0631350465182877,-0.0878677081522373,0.0228541625710074,0.215029788504036,-0.0410712790542167,0.30482065040126,0.398126622681318,-0.10356223445492,-0.0963365787977651,0.436263321047176,-0.0740886092300115,-0.0645054685223477,0.133829095864184,-0.0231529268440326,0.0032041939968326,0.387109609582206,0.277507631210634,-0.0135376356986957,0.221032350528383,0.116790103226476,-0.10044530711755,-0.0526031303667534,-0.0628155833557904,-0.0171178660722044,-0.113400623787597,-0.0760378195211727,0.288867892048538
severe,0.0011779485253344,-0.0681046744234427,0.0495955219752856,-0.219428474907016,0.0010515288950177,-0.140209684975426,0.275188175828333,-0.0077303532571296,-0.371652267439705,-0.206334294021811,-0.286471037654204,-0.105472034403346,0.1041898130691,0.0435782722865318,-0.251976020921104,0.184419967748373,-0.110193635080266,-0.0845510566420779,0.26318558922663,-0.0024439076360003,0.0041883410932499,0.0833447344794814,0.199600890371105,-0.0051694427800451,-0.104169044287901,-0.149994678357913,-0.396959524918904,-0.263105101399564,-0.0298889205118485,0.0020385293680384,0.080450848464191,-0.0368222084410454,-0.122425231376561,-0.0939468928228302,-0.209313632999116,-0.0961029111982548,-0.0897048952189668,-0.0827502479705031,0.397527700064343
severe,-0.0709763639584153,0.0671689398671866,-0.111181599321029,0.380400662277827,-0.0198087764200358,0.119999605142347,-0.0505727822048239,-0.0885231559076516,0.333622188719707,0.138185589149887,0.160692536149723,-0.173734204750056,-0.0725421734653935,-0.017579772490283,0.345540507498747,0.0748652434474929,-0.0483852269461314,0.376155670980487,0.234624481725995,0.0012550605348884,-0.0590293071016928,0.487503714901739,-0.194635565306949,-0.0137420237023561,0.187928160758251,-0.0592014064408127,0.370803501200539,0.496764062261984,0.257698265431828,-0.101907115706571,-0.028563997205396,0.053206908205222,-0.0384833206954988,-0.0471323871827713,0.249116234147927,0.212463352716444,0.0771992610860472,-0.0993632977188623,0.0431847012312138
severe,0.277209589892382,0.326084943349071,0.145438472955769,0.0371681061954156,0.314741247649703,0.0739291443910371,0.1954528010547,0.241884360467989,0.0728521506392779,0.212279680964577,0.240670364749393,0.0993260317029089,0.28453134746931,0.259033715087211,0.05926730719034,-0.0561805300528068,0.172326052987449,0.0210805040700192,0.255862582323391,0.265001767025099,0.492818120048885,0.214234504098673,0.164892160893631,0.372777575608406,0.0244861464996954,0.081851806524979,0.128254752911283,0.0748067093375772,0.105942978887942,0.137749728003905,0.16666736136327,0.174894129605788,0.288705974595841,0.200598638027826,0.134377839167653,0.139927049635024,0.0843857985759291,0.298036072906307,0.172302571170412
severe,0.227165509097848,0.196189159653106,0.187587900267305,-0.0514938980644838,0.185677614167405,0.296180139320771,0.18784303553238,0.0603836103913354,0.362734367832187,0.287263842606753,0.174318788014782,0.0906286582510615,0.124063211898735,0.124836871886794,0.150791621238896,0.265916629178659,0.0940856940627375,0.302391738925192,0.33368558880864,0.0156612714990336,0.0102026255795024,0.554458576017907,-0.0346436493242844,0.152899850081949,0.288213536711158,0.0489920912607021,0.325963440503422,0.456539425684839,0.333251327609752,0.114882951440597,0.110676139879521,0.0594469558156953,0.042138154980995,0.0531579655660233,0.230593455504938,0.187054880893672,0.186305190258424,0.193822518228995,0.372184996539082
severe,0.167562125288923,0.139917239996744,0.0964584222503329,0.361669173922349,-0.0205823471048901,0.185387341867366,0.0513533348346981,-0.0310097775550153,0.646516719317961,0.540902132127603,0.443983097203808,0.134504951066607,0.149537096048823,0.0422088664414203,0.356565957523529,0.312644580054329,0.201077871188118,0.463630796863417,-0.015730014595183,0.165927358910411,0.0088606499325383,0.517020604214102,-0.361401907972696,0.350696124223054,0.2596426527485,0.169355826421269,0.670896566600381,0.612045700152251,0.50283856936178,0.0663126864214321,0.0064932423940473,-0.131641044560501,0.116409522512675,0.288438015914273,0.581942999575294,0.312623342374346,0.228459352224555,0.0127939958999515,-0.138731155533529
severe,0.0731354310209529,-0.0662772218802005,0.0034664494175947,0.423702589767152,-0.0054941274264918,-0.120049996425976,-0.0706816695026294,-0.171394429314962,0.209755513465514,0.327767635061348,0.239126933201818,-0.0866945599353776,0.167063074540124,0.236176584351455,-0.204682212887899,0.342395426435848,-0.203452212616937,0.0945864568663542,0.109964544006699,0.0117499808970921,0.0876918775807785,0.127507641287417,-0.179735634393945,0.0785736284115164,0.0140670948088527,-0.199837824303609,0.373096354347058,0.383674413301984,0.230105166534813,0.083564579806407,0.14260935128814,0.128088694023323,0.154752990196665,0.123884847631303,0.337606106609991,0.0184013266159218,0.30193514989116,-0.0015505329598164,0.076950356525489
severe,-0.008792135597547,0.0227600500094108,-0.0385288527211383,-0.357574161053877,0.0053293371001653,-0.05100497802155,-0.0830479912072239,-0.0196674897753908,-0.312037759479295,-0.0573335875381481,-0.146512855789779,0.0412272030776252,0.0149478614949914,0.0655204281099647,-0.26679385488026,0.0326620109628725,0.061039121053505,-0.290389245040259,-0.38378722504854,0.0779156759061778,0.033235492800639,-0.477866049965501,0.0416718910690471,-0.107003505571391,-0.221309084243582,-0.0683401542749285,-0.31808121188112,-0.412102496334189,-0.318055931644319,0.042460943509949,-0.196692566996806,-0.281882530751692,-0.0708545085269005,-0.0692385224246466,-0.0502702120759969,-0.250790545595202,-0.191073690752653,0.0433147878479885,-0.227566122323059
severe,-0.0742343574775674,-0.181458494848478,-0.111757110512099,-0.0717452967033924,-0.195695744143077,-0.0046388885988171,0.0982924502528569,-0.0948280210595134,-0.52433189264631,-0.132694465724048,-0.519215259884285,-0.261364015454466,-0.0768382213979272,-0.0404656081526915,0.17969172052048,-0.202320556810775,-0.241706083377011,0.0536298592213254,0.365302474701758,-0.197193382030407,-0.0438397190717935,-0.0324903897714718,-0.0562668996874768,-0.121677759068641,0.0250873661131435,-0.61689924289531,-0.0482823580773495,0.0916537816539663,0.0103848442486473,-0.291313098952475,-0.177139084424397,0.658332182083117,-0.0835165184314613,-0.0404868065183697,-0.401763507645486,-0.185666802835063,-0.441470837978173,-0.19700982831928,0.3370826637404
severe,0.13528628905989,0.0338296942569242,0.193115817802568,0.0209005682930999,0.196688526179249,-0.031013561223091,0.227195594136748,0.232457927408214,-0.30912160372094,-0.226485225912231,-0.122004153150523,0.0340789708507548,0.0823238711109424,0.093957073099008,-0.0091720849711162,-0.29109669012806,-0.0118239560306654,-0.105990924220782,0.440986427053176,0.148059729019742,0.164889713552641,-0.0444350183188976,0.514116659652207,-0.126987253414165,0.0045639432843649,-0.138642414270436,-0.285895388678543,-0.114554931772243,-0.18749177244368,0.168906257310534,0.0598267025200062,0.419501629823698,0.0248234158274839,-0.0407965028467391,-0.24932194787638,-0.0320608431869548,-0.218267815168796,0.17560425108505,0.380395470667346
severe,0.0269823846497566,-0.11444289218166,-0.0609393128790489,-0.182982161993363,-0.118040085897214,-0.181618108906393,0.258995941709188,-0.0779900514943693,-0.42250530206296,-0.463784077321622,-0.462020623326249,-0.112671660109195,0.0575213351795242,-0.0411907288081074,-0.0406969414674373,-0.357163793216079,-0.390608181808736,-0.142604363180624,0.403715923189514,-0.060845896606196,-0.0429031894463658,-0.0304167377808695,0.582955800729535,-0.245929939788097,-0.0071849869245875,-0.150397202219689,-0.344283965117566,-0.286713996317689,-0.313728519658282,-0.0407338132043665,-0.0054459388423929,0.465783626131864,-0.119220821998453,-0.289276742499937,-0.623764079825218,-0.221061811841656,-0.20968352138285,0.133129743394969,0.442718675307724
severe,0.212659491742995,-0.005226252183205,0.112352765784884,0.176820870607304,0.126620241457818,0.0256027376642205,0.308275190252074,0.0826354324824976,0.205357539875985,0.0049261060433571,0.0392853762404937,-0.0227574972094342,0.145626754775952,0.0638190913616887,0.248028672574033,0.161741911849514,-0.0423750925369776,0.142541030380264,0.434641531342338,0.0983159330943055,0.0890760639476232,0.348397016403627,0.133147081777433,0.176259998734806,0.328486474117211,0.098840124640519,0.225204042624552,0.286760759568294,0.348160382450889,0.132262078099756,0.1753634589019,0.252493492336869,0.117867948444062,0.0795570280577226,-0.043426152199458,0.0454240471457839,0.0428074956672441,-0.0891838513389403,0.374906175154553
severe,0.079516165926387,0.160095669887288,0.123792163719146,-0.05166095823929,0.220110292281438,0.0250193415439336,0.167815475155182,0.135466059250973,-0.108624229001187,-0.0502298192459793,-0.0488589557387933,-0.0613031320240742,0.138692560175029,0.0718983198711431,0.0442326985042339,0.0273926676522166,0.0564578309142234,0.0065542334229075,0.359602587148217,0.148113920120702,0.182886164916521,0.195280192601323,0.186144074366132,-0.0253493857498714,0.0430309230997653,-0.0145103738218558,-0.0143073539951976,-0.0167346943800619,-0.0346663791556817,0.0939747172997044,0.370065441709976,0.321780395947556,0.181290407284355,0.127318756525047,-0.118648433815838,-0.0414812627798185,-0.0879742702448628,0.167250779820447,0.224653159881315
severe,0.107601523211582,0.304628173596779,0.390143258490198,0.377839242834513,0.356270206548638,0.169807583945961,0.535214441039642,0.443453066284172,0.284953355101033,0.0816172232905226,0.0591439450843162,0.0816513237950631,0.154018928957771,0.243505481557475,0.304644706438171,0.366112415534431,0.131638136606181,0.292228422673359,0.708727404121103,0.384804183230442,0.407687538377828,0.552464784990825,0.472444698021689,0.190526608129502,0.457563399581244,0.203457478813615,0.209275706931187,0.398543176308293,0.473777272817393,0.399145060950497,0.43093409828919,0.598231692266885,0.334220347351025,0.126460538868572,-0.0842658460466611,0.226776204849803,0.0899871819643858,0.206791515947812,0.714608653733673
severe,0.108046421359409,0.122270623157802,0.062012601696946,0.173034041043893,0.0177006699455889,0.0579660985371341,0.178852289404879,0.0765682582361701,0.251209211480037,0.0855708399304131,0.114447074574714,-0.0560150380233774,-0.0113358328890791,0.120945294962023,0.0503776374870245,0.0341713246859613,0.009340994662753,0.102700746586067,0.231733062912529,0.094927429330031,0.1546925977682,0.500230328558206,-0.0409344531071017,0.0817941809486938,0.0913888506176932,-0.0695153525367465,0.124093409027247,0.493172247576066,0.269201236453195,0.229363296102397,0.0841081131682265,0.0259980803677855,-0.0933360783902115,0.116938187636802,0.165595640206179,0.1067652002212,0.228138333379515,0.0462050449360027,0.12900080689846
severe,-0.0631317761316963,0.159857129311266,-0.158293959901613,-0.220603777650649,-0.185346632611386,-0.101036837898529,-0.0747762932407511,-0.0304646503564047,-0.195682812069196,-0.207637066854487,0.0537035940971028,-0.0391801577237663,-0.224870278277005,0.0347546068002947,0.0960025751415235,-0.0573715153726506,-0.115852938324451,-0.201850058164645,-0.22564325736404,0.0822429809968335,-0.154959372019493,0.0623726871005969,-0.120000264165873,-0.015225146246717,-0.0416668124335185,-0.0917910071948969,0.0629577183911966,0.114416059215424,-0.0674834157220813,-0.0646433691191804,-0.0479422540207422,0.0352784724655969,-0.0567468935342725,-0.144998864174956,-0.0481989437421449,0.0092865824075607,-0.0392860750764432,0.11334235671659,-0.299832318737426
severe,0.0746445827247292,0.0800540952247243,0.104076014590836,0.205936330458837,0.15147478413765,0.0401782509626722,0.016065065042769,0.127194441920101,0.249039608244616,0.226598426472453,0.255066600937962,-0.0064216077106163,0.0500948850773726,0.068259684565655,0.104929120777045,0.345725830138254,0.118483211152175,0.346907210193498,0.135364338385856,0.0851780280606831,0.120405540328195,0.441180934043381,-0.148281320288271,0.182831692279597,0.145679084052108,0.0917679453531872,0.425174202256563,0.539491966025317,0.190931004424989,0.102722031971196,0.187113484623276,-0.0581762749278949,0.0415732363752258,0.118286149300172,0.386725109869398,0.119220153622195,0.348326186825619,0.0737215820347862,0.0910552337137356
severe,-0.0389668201923027,-0.104970357352109,0.0020885040548103,0.192047929515313,0.0824223283723044,-0.0452041065818997,0.0258361287047499,0.0259472483583045,0.188536422121688,0.0300541100686703,-0.105374704367405,-0.0050571467510221,-0.193171979405666,0.159017665116083,0.12602510349938,-0.226407582252357,-0.247978096889023,-0.0447661428078887,0.175757115109502,0.147745285403787,0.13640085774499,0.0002573298410038,-0.0540842240626316,-0.0229456332731028,0.100224347712396,-0.277827269202286,0.240788479295049,-0.0187463618467263,0.121961417488068,-0.100841980840107,0.0833288520161698,0.313487698730582,-0.0660436013177431,-0.36970711560862,-0.159303375860922,-0.087336386376454,-0.0521599162150618,0.038046221881908,0.172525103993351
severe,0.643716247725385,0.636427616815535,-0.315756252048495,0.23035638069621,0.757173075663982,0.416072753988804,0.325670196534688,0.665163021004967,0.0535132337169701,0.078855319847985,0.467941029643724,-0.0975073477358162,0.619261132291945,0.614430368855551,0.0570416916610335,0.202772291307857,0.320606384381399,0.254254925198102,0.200558027931703,0.648376735056524,0.776476989109389,0.219986705460858,-0.0121580756135945,0.302165534172476,0.0473187251896311,-0.102552807718617,0.18522200678419,0.128589207181805,0.0838520172770846,-0.23645742743759,0.0942796382218457,0.0938846731264776,0.649924859430356,0.0838317259660693,0.151076694668547,0.471975470393118,0.0666745752338959,-0.214382109404715,0.164201941266185
severe,-0.0501366057804375,-0.0833087271394348,-0.0030394691875272,0.147996057212858,0.0004022912394202,-0.107648312836177,0.215241215522259,-0.0841748937847136,0.0891727274926681,-0.163477157420815,-0.103165998323618,-0.164309779168177,-0.0327397088576873,0.0034713934123048,0.150707594950461,0.114414276326301,-0.134708448470083,0.0999697403100957,0.368437334589159,-0.0472605354683461,-0.0530812644826022,0.288917964054641,0.217506313113518,-0.176919449128128,0.104312790937494,0.0450117156927964,-0.113540740933955,0.261923235268773,0.257395762100132,0.0836426002200277,0.133485645304961,0.336683929393221,-0.0545834916138842,-0.0055525471128093,-0.209309609369284,0.0129466841014373,0.0312239800936442,0.0210785427676317,0.36664599318586
severe,0.0292261438844112,-0.0099904442086226,0.104004544086416,0.253204181117074,0.04134082262407,-0.0624304635659956,0.18541678350804,-0.0301464005811953,0.10860559639938,-0.0521673506525167,0.0026006156443978,-0.142271032785751,-0.0496425825934367,0.0228528550913862,0.113854479524926,0.183573407512976,-0.0242775343966529,0.208562767713253,0.35254154733552,0.0270658353597191,-0.0333380239538745,0.333173959999142,0.150822909562721,-0.06678045677397,0.210217119266365,-0.0604146073134196,0.125567923439972,0.364611258586427,0.278913941871499,0.0167576875881209,0.25953164402096,0.296001209368855,0.0914767584017847,0.101698628364143,-0.101767466425118,0.0423800449195639,0.061596938696733,0.0248154986611587,0.344774316752713
severe,0.101628903109166,-0.030235444092222,0.0267666325857425,0.185087633807698,0.0118245562224156,0.09040236679962,0.0071817844794539,-0.0222498563638717,0.32901852247838,0.105118413202717,0.10696402863619,-0.119374262950067,-0.0635258219034782,-0.0232873274722526,0.149194564997879,0.400589154445714,0.0581274084571138,0.293473708501594,0.264550586600999,0.0099729368349666,0.0316043560198671,0.289983997741585,-0.105010144831785,0.129023408671449,0.0692811256321935,0.0181009434817817,0.233544857707132,0.373174494192901,0.25134758181545,0.0613355896149246,0.385835741870716,0.0943990076580082,-0.0068175961806928,0.188829250385061,0.145277839734905,0.125384493197406,0.104555516252406,-0.0376670916630523,0.255241666267242
severe,0.219707454979831,0.366448353762091,0.282659262771845,0.433387534711041,0.182703313905476,0.368063567900258,-0.0108463087049403,0.310494248575378,0.5711581817906,0.558466696215138,0.501506258263176,0.0464612527385682,0.212886593611803,0.310916880587266,0.509077156680058,0.483928072712898,0.411385728631975,0.524569176693849,0.171208684965762,0.300595600197357,0.291705139853809,0.439837864993055,-0.0758118105926781,0.390658505828518,0.339683465254379,0.422232088453651,0.594607319660508,0.510561475413664,0.437781294338608,0.252056397846964,0.134497242087046,0.11826865654364,0.207319483406115,0.493019173834573,0.604794891056889,0.481117920959486,0.530756760024595,0.0991792681351871,0.144756063901573
severe,0.15107775589886,0.368124268191584,0.276120365786207,0.131857723387514,0.237755969230318,0.369818599504023,-0.0617193334386181,-0.0731674560676531,0.24835973434844,0.384646017272549,0.438393423210222,0.176941111663865,0.336232574998141,0.337780350126195,0.0755738461474882,0.380401134493979,0.405383443995803,0.303590534328613,-0.0348181816254539,0.276418101113971,0.209368499695711,0.112997560861296,-0.234941599487034,0.264547879299767,0.157334714536132,0.417949604935143,0.202731743540357,0.254754823847867,0.100374087644402,0.285500859404903,0.0978927890309914,-0.15295085991335,0.222619856811323,0.384427538928493,0.470217004635384,0.40035314010561,0.426476374840444,0.226135498237669,-0.103458064294549
severe,-0.112445873301108,0.0854231966016523,0.0892834523858408,0.0238633345663951,-0.0039132306998028,0.192971870454905,0.0467901127358288,0.0794706834885056,-0.0561937554242791,0.379738686080956,0.172321638118394,0.0433372769113397,0.183600686033842,0.0118840793496117,-0.101214933604686,0.0784070656926989,-0.196486465829854,-0.0304260352549633,0.0016063322866706,-0.0259443365610342,-0.0055733045826125,0.228846615590104,-0.157037914416658,0.117286083834457,0.0459491174948291,0.0145731981425211,0.215155535164455,0.0687572298908639,-0.12129134387739,0.0373713324753473,0.255906093890006,-0.175778076315837,-0.285997534623843,0.31104175906506,0.0580317602714329,-0.0687762748636475,-0.0831518173966277,-0.174993180754103,0.109148618318247
severe,0.299464218260606,-0.0003866240552779,0.0750478319349972,-0.0105245438194664,-0.0271728337848142,-0.078824615506383,0.161817088705702,0.214419134357397,-0.062932103081763,-0.252480540800262,0.0163608043752985,0.168917350914737,0.173471731078749,0.0458639931662207,-0.0199010924555894,-0.0621145682274771,-0.057477670440528,-0.0571954172353514,0.159492642154683,0.0106861232154076,0.163201018826732,-0.0298899009743415,0.309073363103205,-0.0017063255105061,0.0770970721931482,0.0510350699714656,-0.431489731568482,0.052729011780366,-0.0494732475224941,0.0393808949276767,0.0337263035719703,0.455995900409163,-0.022853553954295,-0.0601704366370669,-0.199609564788795,-0.0056361108183919,0.022623458341801,0.324328913478637,0.110709935227793
severe,0.0893986676819368,0.214055032417181,0.100529435207042,-0.307683736752754,0.126250554239917,0.301760571263403,-0.352458560411038,-0.0453403577962564,0.256373344713734,0.56836832362773,0.466207133107691,0.308107759147768,0.15126944814983,0.128099004164763,-0.377759646664833,0.36827458002247,0.692977378746904,0.0466142539880523,-0.220496340975434,0.17047391911445,0.147069643633681,0.0338690516459317,-0.579595310548291,0.476141770657589,-0.225643707172513,0.515072912827991,0.114562989637097,0.188948552056588,0.0227626247637893,0.171841399602512,-0.463030756439022,-0.400820550924554,0.221486966164508,0.245537503765323,0.62125390257341,0.175118486482392,0.301699698068299,0.0635586916763019,-0.132915949697609
severe,0.104640183647628,0.338950006257195,0.113911997922076,0.185100169850126,0.118083562581851,0.164438465527562,-0.249822154311375,-0.062801196831812,0.300960318854741,0.205289765355475,0.40555371396902,0.221002152798904,0.0418869703286159,0.1384975607348,0.352758866887727,0.115481267019728,0.328835066244937,0.126909946917127,-0.0885596218268899,0.127882566708371,0.0106266002812989,-0.0210054726053473,-0.177417920947813,0.143754884989654,0.154149889004018,0.459697128598432,0.504136294868943,0.0169589828758828,0.116335918715179,0.0377644505334737,-0.249647230313671,-0.210852330210048,0.173670265898384,0.236253593579141,0.492059057388431,0.252435039355534,0.236680130595392,-0.0197789120177251,-0.13637684792339
severe,0.159574398083177,0.113583233322698,0.0368972429337624,0.344634808437658,-0.035611615014248,0.215951859159858,-0.0983513516944031,-0.0947242127499191,0.410352111335058,0.376932484680382,0.342489099189275,-0.154902073054055,0.10389005077917,0.31883546678436,0.300478467059218,0.422456406569436,0.462690673444114,0.406632385807118,0.193722188466369,0.151757660732902,0.176229620500302,0.349683450537713,-0.201899311237404,0.0566111949582449,0.176691235514001,0.273807451732411,0.184109412468956,0.37123677452651,0.357270615290093,-0.0818797757604772,-0.0378573100125298,0.112128123716776,0.0035210955576815,0.372992440750757,0.440559581392698,0.426824199182781,0.198932214331984,0.32628052458278,0.0617451240075439
severe,-0.232998998588127,-0.0780128295732737,-0.122532233241228,-0.113792490136884,-0.0988408662647159,-0.111571521318933,0.130519308814766,-0.0288702666455413,-0.161111324683306,-0.24765457236343,-0.283302937537442,-0.413524382419676,-0.114743428724066,-0.275761984397201,-0.125018394602582,0.127706341743518,-0.124125390066876,0.0569381249532697,0.3866050425241,-0.197221614982015,-0.0379952945062827,0.0735461254956753,0.0712135896759907,-0.131380051667207,-0.0759236997613751,-0.152813680183655,-0.138212320275207,-0.0567427295265658,-0.0186769031891878,-0.204649413835343,0.146847932318177,0.239554594318488,-0.264917873734134,-0.0830499976327885,-0.329769897625638,-0.182808174806446,-0.200839852202441,-0.154387085801808,0.371241129518516
