group,CD11a,CD11b,CD127,CD138,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
moderate,0.314151510275248,0.46018462542073,0.291468495129801,0.327146356449063,0.0427665967368125,0.414081884537821,0.292657249186262,0.193084130891797,0.269199275424701,0.0202965425168082,0.116032849455552,0.045297884523475,0.218792316666653,0.170553791329152,0.30683074623003,0.288591289525899,0.232062601830733,0.340775226942497,0.364232609150135,0.313660387099844,0.0927214362636508,0.300650711888467,0.167935459352606,0.194179645429201,0.392910833767072,0.245929901697785,0.342574606881528,0.430595817117866,0.169263218058079,0.228391596007677,0.202497570096628,0.192811419799763,0.0166408742889938,0.251865259846858,0.334693004567059,0.402866284895328
moderate,0.445191706081595,0.602951468237986,0.661788643065453,0.41795938221658,0.466950778654002,0.479175615985884,0.564104319806371,0.604704272579034,0.552878700998981,0.171730517775433,0.384879323330507,0.462984980175808,0.400270609362155,0.629482861196088,0.494409177740338,0.367668573812365,0.369829274309313,0.749469003982689,0.546103350151922,0.135491617859429,0.483439817798943,0.680374383343621,0.321084957370442,0.511615778088984,0.663335970840014,0.635542924976795,0.389201739378067,0.466532258649393,0.463038846820104,0.256691658427116,0.217893061781556,0.521708936347077,0.519216710168039,0.504764955007302,0.549567536252963,0.486814402097907
moderate,-0.0910764680238489,0.0318685269381373,-0.246238511847473,-0.037158443719208,0.03168803214993,0.216686397537704,-0.623437644356612,-0.206515818553788,-0.427779668331656,-0.0598080371969179,-0.25641905283202,-0.162919023905856,-0.0455243957043695,-0.185471210528396,0.445627167214772,0.123717853509694,0.0746074606283062,0.221437384946416,-0.0649966387587265,0.408052778561208,-0.141627582652034,-0.141966295042116,-0.001146277474778,-0.305865134507191,-0.388713004919729,-0.216352934535163,-0.111076325678304,0.0386742717156363,-0.134513961368755,-0.079494326141416,0.329404872924716,-0.203512652808047,-0.477919441901862,-0.290264192165885,-0.58283183899278,0.38540406446872
moderate,-0.0429503555123055,0.16426630995312,0.477598089071967,0.171096238789371,-0.22762876099564,0.0654314950258426,0.234606582050168,-0.0161509864883488,0.181765621066741,0.0857855267107697,0.558185016166784,-0.298173553988079,-0.487983851470979,-0.0620115292705637,0.460933308072808,0.524776908849117,0.15970835453547,0.11865781980443,0.301827936320626,0.232504565602726,0.0074177408237663,0.383272200804565,0.485355731584032,-0.107137832334882,-0.0351029387138609,0.349373694395552,0.0020865394974313,-0.10981513035268,0.0470050981226898,-0.0669221321607692,0.481163018190865,-0.249428983762532,-0.338231972284998,0.167449659351097,0.186904812205706,0.266562593489403
moderate,0.0838306854679949,0.0803818916047881,-0.036140166423004,0.191428023053697,0.121336769954374,0.336002625819105,0.250170556729372,0.130445552500924,0.217151127813575,0.0973697106317837,0.200356140197348,0.171815305463899,0.0819871250145774,0.203104645866722,0.354739821097569,0.014241990416376,0.338754308568527,0.375321685937944,0.319890029055765,0.146588281909351,-0.0748099879783992,0.344276227656506,0.198056553420828,0.245374468810177,0.205437010732118,0.398020656036007,0.16847724960645,0.211760695747082,0.274310636242437,0.15519246742432,0.439000788772927,0.0547259673058954,0.0728933555332303,0.164906871584422,0.154942715742368,0.299492237371951
moderate,0.036564296815684,0.249406776862371,0.192214391254675,0.54462700242789,0.248718233814319,0.396188524797492,0.130109647640691,0.339499829432066,0.409056794860749,0.0974167745476274,0.120879204901793,0.0760473344783452,0.20462241058742,0.12999234296964,0.187874054738942,0.220761581953105,0.53372602864577,0.0868622754467396,0.15863621458207,0.249317697136701,0.149253358062959,0.112475623225331,0.129715393376787,0.172920148831092,0.155219244749537,0.198491948510066,0.0832545460867926,0.0926549677686349,0.470773842807554,0.0870920066200902,0.13253343955708,0.207980028017015,0.221314637431311,0.304424947516823,0.0843147024078827,0.140409208203498
moderate,0.0019637543467497,0.258517213363881,0.0936951398865829,0.400793347994776,0.342407180582473,0.296404917418475,-0.0009453520592673,0.314034729161008,0.304312044025947,0.120105467147396,0.146444398580777,0.243289886979048,0.2902527117348,0.25677495211022,-0.0349923715461028,0.120293277943969,0.448967996406104,-0.0211570829542855,-0.0394096957104778,0.0871433699503615,0.263817756423142,-0.0140914835196575,0.093806838685902,0.142770086736086,-0.0142076634269949,0.110832824809907,0.185597146358997,0.139361430236509,0.368751930912553,-0.0200412315549089,-0.0690710943219669,0.261658319983298,0.277463947530321,0.309900377314443,0.0001707293960287,0.121056053368
moderate,-0.22194111466138,-0.0840046125848556,0.240802784882539,0.110774227028176,-0.0713500012424992,0.222640169790732,-0.0687138854710194,-0.0820816692061604,-0.0620713689368416,-0.213007123973054,0.118766571101949,-0.284603302345961,-0.143110669352645,0.0496709056683218,0.304718528919058,-0.0043941497169455,0.0354992054507408,0.0816556678850773,-0.0723888052194799,0.322978930832055,-0.453041398062709,0.0413387045842536,-0.1725957003927,-0.0991352826355712,0.129003564633845,-0.0310443368809255,-0.244437109076405,0.0676282211582102,-0.0978291483145709,-0.0811534289645824,0.21570810832225,-0.164242456994738,-0.364571804365147,0.0412588875645384,-0.183080125449485,0.35901925019413
moderate,-0.0799296125931707,-0.0358937195503669,-0.259648387607052,0.161808348309964,-0.038588574381824,0.0043647093318533,-0.191773188483725,-0.0936480989224662,-0.30951089977159,-0.134262578745002,-0.18409678271682,0.0330605307877991,0.209289249804476,-0.208075881477306,0.169727594654154,-0.124616761143353,0.0474644914517243,0.100299414465774,-0.132277828863116,-0.019429558369155,-0.112559719818902,-0.170113267709408,-0.0855052565366877,-0.263118822135237,-0.0538736359047439,-0.0304906734979184,-0.0679681813443393,0.045239576248118,-0.0972327717758731,0.0141074196176932,0.0990667273103132,-0.182880596534928,-0.120698293801413,-0.110552953077489,-0.119768880628579,0.199574487031598
moderate,0.251963960491264,-0.0929081671901166,0.235302176780743,0.0512779778339855,-0.009771346201879,0.275771272697443,0.359043710890414,-0.291397969803322,0.273656063967745,0.408282473993901,0.336058523423186,-0.478529369473982,-0.213520549747118,-0.136866451080809,0.0227306810430013,0.0834629042010795,0.14014427645893,-0.220257575114552,0.143652623625891,-0.186891448700085,0.0004287193338192,0.265311549618767,0.113622766985462,0.170299250422172,0.155015263333023,0.121647361930446,0.389257810811463,0.285312716656732,-0.117002600829577,0.223224864257838,0.0261992676302618,0.0078396588624445,-0.0263955962612443,0.440919175324696,0.119188107760963,-0.154616027186796
moderate,0.206831803362207,0.262123119441335,0.12502175885343,0.248507817832153,0.170568638522783,0.066821564880288,0.340546680146301,0.302799026469515,0.356594338333075,0.0600747629687291,-0.0599701757376683,0.447573580559167,0.16963747081061,0.308734611710173,-0.0055843979376832,0.071776666333539,0.249042868681378,0.223345121700116,0.195703681702822,-0.0952225411674205,0.197587642357874,0.133505009539268,0.230166173921443,0.367484185163919,0.329683397384561,0.157676613528608,0.243768688099033,0.232449361330952,0.293790250043971,0.161441099323851,-0.174817114525357,0.349877851526271,0.464531738802595,0.2876254039525,0.345593920325455,0.0630742455432976
moderate,0.111841561012277,0.248706258157432,0.129693932486954,0.275448516552032,0.077275018856505,0.136522645606425,0.21373518993146,0.0688011183945555,0.100987709369548,0.132850830272259,0.34254733594328,-0.0211256254963341,0.0090396162892177,0.107249338248791,0.322893519854656,0.0699403783624423,0.210056984928835,0.302164873639694,0.204289722331119,0.099925871019935,0.0940514641826362,0.144572111714271,0.0703246153773896,0.342832008104867,0.225496065635406,0.130146058167835,0.119575490491964,0.207812657693595,0.154635708321951,0.177618116760162,0.0291275574364549,0.0127740578982822,0.038716305973804,0.212061172867542,0.19981675687242,0.196951562714334
moderate,0.259383907594868,0.20970258430954,0.103254747918306,0.247537613241008,0.20643136374341,0.0748601775707627,0.505694682268665,0.176520268581115,0.328468274212977,0.140953951395714,0.173736615826843,0.0682506064325925,-0.0137141257566458,0.0447625594872879,0.318566019753593,0.12341246113174,0.184334374985875,0.400303608019409,0.306295337901565,0.060277395508314,0.0935179249326135,0.207513114571438,0.282510804488228,0.243042060481229,0.196388715018039,0.218054202982482,0.171565058369819,0.229123554039054,0.211491809627673,0.0742134087288585,0.0912250508565628,0.153416971804043,0.210983709868231,0.189731244313783,0.21551731635843,0.269340719766489
moderate,0.168774561228408,0.236510603598631,0.166584556882566,0.166406982161469,0.111230651908381,0.168102216153482,0.367349610361143,0.287230491423506,0.218304856647859,0.0025656425306234,0.115533277284158,0.308961784684964,0.140772078076089,0.287845666499579,0.36084703358318,0.168401444085667,0.0971682091562375,0.466823138066117,0.249645080992058,0.0481292547856539,0.250630918442022,0.248591443283235,0.185245978241979,0.259546086263877,0.471622296287003,0.40562648543419,0.247950368072478,0.182768333159029,0.277112751136478,0.235553644341619,0.104780012054165,0.263000789557144,0.197687438118339,0.187241408749808,0.296824882280356,0.255882017745027
moderate,0.262989817642927,0.327927543810309,0.195871457582699,0.270432065896338,0.105354126234948,0.335255858747092,0.201072714421973,0.155479900478442,0.154149603387635,0.133375255871608,0.0361157467944007,0.22698445965655,0.185943627163259,0.292757957387987,0.45263988760058,0.248657680747819,0.258027147915802,0.382709693525539,0.304257308505695,0.297544014237153,0.294047926398539,0.28125196181776,0.0151153892305087,0.276040605922907,0.419305777502606,0.239843113660394,0.141438943622604,0.253145507661793,0.241994954940313,0.560054946535795,0.256455138835151,0.273155973649535,0.0744145637633396,0.272132273277214,0.290629607250851,0.46696132507905
moderate,-0.0169688759213834,0.155731413821918,0.121658742273233,0.0754776548190443,0.121530580691121,0.167383343065211,0.34413542860218,0.10572200063488,0.233204043324394,-0.0154989782792189,0.0838013453384087,0.0621575078366522,0.181965368670785,0.326863038000532,0.0054218913264576,0.0440363102516202,0.157072689543171,0.257274612305452,0.164973455324317,-0.0400599549333965,0.141039910020298,-0.0096124232274458,0.0553224665560156,0.367811046724318,0.112300037913547,0.0274530177872576,0.208754873117126,0.171836288639741,0.180695106453124,-0.0278318100308876,0.111979147990695,0.162680424792489,0.222306856848975,0.336278368567133,0.226180910757888,0.0051622666329243
moderate,0.0564439646373135,0.0523676872155308,0.234018227356992,0.0520238954179479,-0.152652306477819,0.297750292908377,0.0993604712399134,-0.001886917600028,-0.0068595584517151,0.0134219230529788,0.158026652418529,-0.241557341135044,-0.213238717685622,0.0916614409086408,0.372003253853373,0.266817063427543,-0.0300877804578502,0.311927505155246,0.0764490836537121,0.277891611594162,-0.0397374287989861,0.318784731659292,-0.101876875915626,0.0490998334042144,0.163901087495404,0.0968083045959881,0.0029308893480349,-0.0513740085631691,-0.0592173773729299,0.501758049106609,0.438295484004388,0.0568208034284882,-0.339841954912107,0.0811843657648633,0.265508199033005,0.267881679534089
moderate,0.303616136674084,0.122322360672369,-0.193475697681782,0.0086557323672612,0.191133991068822,-0.236556711796205,0.111013535029651,0.102140540053125,0.350012594526715,0.18322186746398,0.0265334886016357,0.277519458690675,0.363170949869347,-0.188500097104975,-0.288723577280734,0.0977653627740325,0.0340734178404967,-0.295547797727775,0.0873727794756005,-0.303297283139531,0.200928456552216,-0.180109571872486,0.173897950324477,0.220296328035753,-0.0574096110825731,0.0320007848828443,0.228915649821357,0.232488291057775,0.22298696888657,-0.286103106749209,-0.55823013702558,0.208949049524656,0.459084903231443,-0.0505504512669106,0.022930796544524,-0.364375340239826
moderate,0.0370011460342174,0.0041756141182053,0.197366119451261,-0.0898414144163794,-0.0519403362091178,0.196937100225109,0.147377011682681,-0.157311271849891,-0.0534170989646825,-0.0451580429789178,0.16213896688811,0.0841020660333171,-0.110806373610709,0.131569287095677,0.415717401758796,0.0301148541260391,-0.0414902637642973,0.369006242856811,0.134357353790632,0.260716656684814,-0.109020561602283,0.199465155689359,-0.0634057991118353,0.0251392394910227,0.324941521319957,0.149953161357349,0.0059305981789079,-0.0171003636025543,-0.113718380299036,0.0038400331313124,0.162902976043695,-0.113604748260962,-0.143870647698136,0.022128367016677,-0.0283750851522176,0.272727883849994
moderate,-0.245288543723953,-0.285573963945138,-0.230340873842594,-0.32526350167395,-0.335266646356894,-0.239878229889029,-0.27467776510223,-0.155264783494579,-0.299912155396816,-0.24623316556162,-0.16598027281182,-0.339799243961237,-0.320667159444077,-0.213322768848947,-0.175442477048339,-0.228284464736439,-0.265736684758583,-0.0575140167092908,-0.237026755569654,-0.143823183523542,-0.278177987043451,-0.21315649700488,-0.255281827524232,-0.110360575672946,-0.166653013581413,-0.238288540962502,-0.276146991602612,-0.330252654353933,-0.295232693746457,-0.199614730830203,-0.21206862281772,-0.284746819076035,-0.184568954608235,-0.320358698042309,-0.309056662961184,-0.241464547626324
moderate,0.367412577797507,0.0977639783310776,-0.305986578202203,0.0064190355003434,0.153076382670172,-0.35866595935405,0.130301894594269,0.112404020501394,0.177614095483545,0.270208933865552,-0.289674013654685,0.176148127133503,0.368037937285203,-0.265765594898322,-0.460997483029058,-0.113239333832421,0.0399906149970573,-0.274135998939623,0.0522848741756754,-0.157813559570697,0.111817815798965,-0.18985147446485,0.152978195965068,0.0046809925735028,0.0175799879520518,-0.10977525043666,0.0839558570375262,0.29641242155947,0.146292218677678,-0.0665320390988478,-0.402163062970538,0.0547241939497192,0.206276893803824,0.259476928030784,-0.0151868331410161,-0.407371250163185
moderate,0.20687555440447,0.215798709759037,0.0373055732601718,0.0408835675485388,0.0169241816198452,-0.0164417087614749,0.45193158699536,-0.149305480895621,0.368450583337272,0.226379674781797,0.132779206278121,-0.332483292265577,-0.237249879133191,-0.581334031758006,-0.0846979077307911,0.10407562640936,0.0537981387967719,-0.134160101867403,-0.0464258496246393,0.0546340497062515,0.0105906857726696,0.112032786118589,-0.0471282110399444,-0.0700083123167572,-0.125472583828504,-0.0782092924335843,0.345464224954203,0.449572229482799,0.150812141204426,0.296141365865998,-0.20833997641193,0.134147433278651,-0.180748118274106,0.0984315442411034,0.13969703413384,-0.0738744237140889
moderate,-0.0099291707514924,0.0999357161123766,0.362914481692355,0.106794984569928,-0.127024698631597,0.0855540346211031,0.23130361433981,-0.0570417984632974,0.135736062164688,0.0827626150418992,0.331827623522942,-0.693990083931351,-0.546111358171928,-0.388094104192261,-0.0522258628857952,-0.0361793888939886,0.0878329713293724,-0.176994156482209,-0.0691591566509268,0.0986344921030096,-0.0477921371003205,0.301530667591321,-0.317879501586606,0.136402785194803,0.0301370577574881,0.012037314161135,0.0760686348781631,0.133670015105005,0.0355900876092461,0.127667902100646,0.308152761429865,0.0129666487899957,-0.219405769712898,0.0759229296393466,0.0085119917547155,-0.0986521854843698
moderate,-0.289923254424818,0.0144160548044256,-0.374165529560941,0.0853875286093451,-0.0564375239320483,0.178917748197748,-0.213394763917718,-0.258478639202524,-0.23156315793424,-0.138767542450084,0.0960302082644956,-0.130118256708013,0.146623674865404,0.0874665888606559,0.402484916141978,0.0953390028502571,0.303094270026927,0.118019182244565,0.140642288448272,0.18429794869019,0.0389189247101154,0.0211525441523301,-0.128932880964958,-0.0720329911310829,0.0315797072960306,0.0265049430846369,0.0314124659308724,0.272882081900066,0.0436099819901079,0.223086978008823,0.163567453478352,-0.207617905106141,-0.217428367908395,-0.110769245174491,-0.0127353781095839,0.114372586807143
moderate,0.0417206164932548,0.0379904301558169,-0.166948719084296,0.245773646290269,0.162481361817596,-0.226615182964667,0.0230403827000955,-0.0959345261108497,-0.0157297806509238,-0.0230834953185065,0.0458530773039812,-0.104482810143969,0.0272142991869204,-0.331230278992939,-0.283782276018046,0.150504812124491,0.292446406997712,-0.385973359442764,-0.165008635845004,0.208814183083253,0.0173441603771141,-0.0134745477945165,0.131619830064076,-0.134226765983063,-0.293314875163195,-0.310773209996632,-0.0725517483451053,-0.135105172686291,0.10312886329434,-0.204934881845874,0.20698151492124,-0.0690122933406759,-0.0567656100018242,-0.188705506576619,-0.266887793778202,0.0664596962522759
moderate,0.068622718151441,0.149322218674476,0.267109117215317,0.0777214944857939,0.113797218378293,0.0619356116197595,0.25721523367722,0.206805306531012,0.185760569139852,0.0662434236235619,0.12382551111004,0.145945591017591,0.033548508168741,0.343552205801749,0.252730012245679,-0.0254833228564007,0.0802332730038761,0.456918177017524,0.211321112208156,0.0080634146641055,0.015055036039338,0.272387585579606,0.0817996834855279,0.361843670361592,0.540383386727641,0.216458511173804,0.0928817642355546,0.164567720943418,0.0832393987542912,0.13302011390387,0.0232254971441826,0.0844697499806753,0.161883638597133,0.153357809870212,0.0928613774786442,0.21381685554539
moderate,-0.0255913987777619,-0.155427884514228,-0.0654814320390982,-0.143213853201698,0.0386436933140353,-0.309965249923858,-0.0725723100519553,-0.060530010376782,-0.0509395198534048,0.245325621036605,-0.416118205074574,-0.202049214556588,0.0520435089932904,-0.0527941585780586,-0.138733050870002,-0.126246241317547,-0.0657999889298203,0.10449647454381,-0.114006167104244,-0.0813093567474505,0.0539380746483911,0.107582017103595,0.0624121060108113,-0.0580906196865566,-0.0168768423993216,-0.0732125347516981,-0.0111013506438227,-0.0253923938724714,-0.187381663343708,-0.1010980814668,-0.221212282636388,-0.0713837344441157,-0.0803880010016825,-0.232976413877437,-0.036330377391697,-0.105772053989244
moderate,0.0170195818745194,0.192990837874403,0.166993756185732,0.125645157817812,0.0409195964613483,0.192216984786336,0.330146278912925,0.0375874124594509,0.19620174486422,0.0663746991750474,0.296582768319427,0.0631864172093213,0.0346743956992776,0.236664159512602,0.223306359115099,0.145112637666281,0.113849420870916,0.423147881893071,0.176519792112609,0.13260759324973,0.161380848838718,0.21243775477304,0.104719656733394,0.374157436078885,0.387842819976078,0.235086136945022,0.151314975811975,0.148668822938123,0.116117639434792,0.186419707288826,0.0606001359327851,0.146148032262795,0.0423951947967121,0.13130070302358,0.250891929383913,0.200141774857634
moderate,-0.198808995326685,-0.0414781465512087,0.140602007042363,-0.0215673281612516,-0.230721972032366,0.310375762466737,-0.223181463532584,-0.378058125178626,-0.434505600760053,-0.12734281398914,0.0180086203494289,-0.203485041666904,-0.342537800464304,-0.18654082982006,0.528784647266003,0.1608576695647,-0.0823104445567691,0.160656842070864,0.0187850605499624,0.452067049483411,-0.30467319906187,0.150271978482236,-0.137885216380976,-0.286288919514858,-0.0106826539661791,-0.0540515242275946,-0.224712380634561,0.0604993604045212,-0.246156234629423,0.598034594813927,0.41742515909949,-0.212563499363786,-0.557599938344695,-0.249646617274739,-0.0308112797031518,0.551545981633173
moderate,-0.0560250961187958,0.133654918525592,0.276682057338029,0.079659998645612,-0.0813281300194474,0.310943372658839,0.0982998155144192,-0.0995865409191529,-0.103693947624658,-0.17687175016882,0.304339345378787,0.110968958414916,-0.0942906262809254,0.283446451846388,0.497205550780308,0.0218894760447306,0.0499726956794756,0.380089142435683,0.190269612923608,0.19541501481174,-0.0860613598225381,0.26265536999382,-0.0856948532091574,0.0549114372771181,0.290496514193824,0.24994257882247,-0.0218324497089813,0.045139916990109,-0.0152063218871155,0.187535198773943,0.371321935622557,-0.0033786756586679,-0.160561826851567,-0.034140194565117,-0.0440425454344835,0.465386004477111
moderate,0.115605708241815,0.135770598388726,0.032660266673251,0.155793779997797,0.337435268095245,0.0932379401758903,0.0590379284659475,0.220328817908838,0.288922279280857,0.0718250047733282,0.12898976858254,0.299257615687484,0.181575376256212,0.243062800636418,-0.0505844621541965,0.076922337784065,0.141158976762663,0.0005704412391017,0.149539186589331,0.0246130192740484,0.463571034669352,0.228238056815292,0.0378008854471596,0.261760918788114,0.237471862594392,0.24928922689436,0.036373872119283,0.101273599609388,0.288272349603076,-0.0601365271333192,-0.005881356351053,0.119975639021051,0.23881238768614,0.340661250753306,0.093327670159055,0.0266155374900921
moderate,0.189840589845739,0.122875157210633,0.48995172669596,0.0364820506247928,0.158122312661166,0.0554997473881072,0.353118841463078,0.223980858004476,0.297971420041029,0.0028199426319554,0.380716651931012,0.165928942137384,0.110889445759339,0.28757985273077,0.139692287712364,0.0312742034143806,0.0440927927368028,0.324595101271065,0.134311927767861,-0.110207874417379,0.134653415142256,0.226359163261162,0.127304154259476,0.362322754317255,0.414479478715692,0.330538027211287,0.184280891755335,0.116432837501222,0.167312120800537,0.0694365843792369,0.10168651661292,0.174246507687677,0.239691752586566,0.302300430810334,0.269052329077042,0.101589363432814
moderate,0.0111345950010015,-0.237756833627579,0.103438810509087,-0.31746117337015,-0.182115599769172,-0.0759913083134128,-0.0103550889307534,-0.0460497495556589,-0.0999219913532873,-0.160089560308382,-0.435523250799383,-0.150279848456429,-0.204978438080003,0.0930207031967861,0.304939242197752,-0.0400161479968227,-0.17055931918341,0.150696619120291,0.0328775270026589,0.128787427666742,-0.0579686951626338,-0.233518895555861,-0.1142916726137,-0.0454301084979977,0.0236102555721017,0.267607551760342,-0.119621839606299,-0.0245276178228533,-0.100495053195738,-0.0431313551405966,0.0794214000271332,-0.225585891620569,-0.235263697533934,0.0901072419011553,-0.302244662907657,-0.0790060315653095
moderate,0.0280857351166242,0.114656720553896,0.213971382355103,-0.0358944020137285,0.0425117765665819,0.181502761282084,0.198871126498649,0.0712688277163022,0.118298003998958,-0.0457796271580776,0.181752456372747,0.0615179772207583,-0.0579813544970453,0.201961390959668,0.361073816125663,-0.0391293653348797,0.10818805642492,0.45853673701661,0.116964221712841,0.0007964905358433,0.0299237500421072,0.312824123218402,0.0146780386424285,0.267683567495502,0.478134652645838,0.188156565495231,0.0203603664064257,0.11352087904057,0.0629874931125419,0.24367741553316,0.184364390358402,0.0494374285237005,0.112753530106701,0.117497192861523,0.189697547070284,0.305020284734314
moderate,0.0022798987065106,0.184420886052464,-0.104466264981711,0.0322224346807173,-0.054002592882345,0.143427668304435,-0.0751359576261812,-0.14619902444887,-0.183416697953988,0.0626214921684126,-0.155325113367491,0.0182851654988115,0.0912093537564421,-0.169092618076082,0.363203198778396,0.196287922884279,0.0615404368272211,0.054111350777617,0.0722090571135925,0.309154971959564,-0.038094739947238,-0.0487145416391476,0.0660793437405612,-0.428173093736872,-0.118217855613314,-0.0991477338105477,0.0011653583445924,0.139081630995738,0.0732905352431208,-0.0154071558730271,0.526503567649952,-0.0781719970160699,-0.212975341946601,0.0200610190563996,0.0211708281533689,0.204569663622245
moderate,-0.0652321647000814,-0.123134568332941,0.240118370391684,-0.127881943979717,-0.119644148612611,-0.208849481898731,0.390914192991605,-0.150119354802639,-0.10828868572235,-0.186323289232113,0.180057552835604,-0.264208740556424,0.134989393079821,0.213311949018377,0.0121080993367887,-0.230872858887549,0.0476382947486985,-0.0248951013011635,-0.0351058906257597,-0.228173748441955,-0.242750646173428,-0.0149457867868884,0.0340489386388251,-0.0507611986875602,-0.0663019231301252,-0.0339002111499053,-0.0373922200271423,-0.0557867419497098,-0.132009422994136,-0.214555577710464,-0.146136379276057,-0.146545200551803,-0.0119079814251433,-0.014549402477607,0.144019126978697,-0.03070325667568
moderate,-0.0176573464643425,0.103596452837109,-0.0003451679704128,0.193647241219505,-0.0363290622071447,0.265562353313781,-0.128831380121667,-0.0814554006073538,0.0219058268973523,0.0214161249325085,0.0842885460086371,0.0139212914172034,0.149535021648416,-0.11712497240818,0.359956451220535,0.117636109699833,0.196174743818821,0.108316695032191,-0.0996490016591841,0.291872964085842,0.091810028545397,-0.0289688371509904,-0.043581207297733,0.0061702089905579,-0.047692938500197,0.158743463933004,0.0583781144753756,0.110672439554974,0.109665923590895,0.166640356276914,-0.0016385952744767,-0.100241110378792,-0.0016805264110896,0.134412217392917,-0.0879460111979076,0.276715434731994
moderate,0.288932658696732,0.32045732061864,0.370193233943093,0.195502460863417,0.291515548322568,0.0215975697463511,0.442060116399779,0.340700218717927,0.371012592064903,0.178151413877199,0.219368880785775,0.204688504730257,0.312808291993575,0.224124200055905,0.0457745829271096,0.0565091762317541,0.129039954166694,0.389813174312995,0.300684871604028,-0.175164768366042,0.209041833468123,0.186046552505613,0.269194300558798,0.396075244905613,0.388136373574405,0.301938652011291,0.306698578560059,0.252488402591032,0.312461262332602,-0.0674003437353323,-0.0975975583629383,0.259080319753415,0.425176615138753,0.308388336379774,0.417345619425994,0.028550435551683
moderate,-0.190165424904525,0.160041032354943,0.0709267923440762,0.115873189630055,-0.13954863368213,0.409390845930493,-0.1162323806232,-0.23699771201037,-0.318525982929941,-0.0863188779118606,0.162560540105549,-0.0828531776731383,-0.228496125770542,0.0221510595779277,0.567819450439627,0.295570027270005,0.0106232969454227,0.159378844775235,0.106161415677716,0.528851443951964,-0.215490499920036,0.235402963868677,-0.166423350276618,-0.160685016075411,0.112564421454427,0.162583457247058,-0.147545381819047,0.0704483596221904,-0.122215071312804,0.343507282710451,0.486219267724315,-0.093219219783334,-0.366908758192042,-0.16799707785382,-0.294870548710967,0.562799831495431
moderate,0.0120161229742661,-0.017918031102946,0.331624255697987,-0.0161810530680794,-0.0250117387939241,0.127891462743305,0.145220293046299,0.0637193120329226,-0.0013417279393019,-0.100248171714184,0.188008999179117,0.16646228325652,-0.0819854250501386,0.19845589427876,0.286378276141885,0.0285379842899984,-0.0343409209794618,0.320660266595177,0.147420189958996,-0.0316341300015214,0.134761652189755,0.152461872844892,-0.168844104771591,0.251117779967342,0.318301482131628,0.304482041698279,-0.0578863748469202,0.0379624789738108,-0.0761004302256709,0.300414632449047,0.24617754458656,0.102469149140775,0.0128646470356352,0.0684507307851578,0.107303449451907,0.183775281759969
moderate,0.219256646117111,0.141922561334589,0.327847373194816,0.120313040033925,0.218784953269903,0.0134498919437381,0.4000592413754,0.367423880677426,0.349218609047813,0.130973301803038,0.23130806655623,0.287048730798393,0.283786893167797,0.381779612805974,-0.0790614569112564,-0.0134609292558127,0.195646088109452,0.300803177584873,0.153842458983747,-0.354081911131313,0.288605379775865,0.180166711486038,0.167862509772978,0.52721625004222,0.29575784886112,0.252371162749592,0.120679423715909,0.10685833605453,0.286844633752668,-0.0597195150739193,-0.257364458162624,0.248704019064981,0.447438924212771,0.212663084795394,0.229936093456196,-0.113606240130754
moderate,-0.0259559587159903,-0.0166685441234805,0.234099026859864,-0.0336284942729467,0.251360270736418,-0.0293083894997763,0.226864686030032,0.223219834574402,0.109590841275289,0.0034568952603377,0.368554594744902,0.174732575969823,-0.0819197446526462,0.223253878160577,-0.145788078166584,-0.0002328451826037,-0.0541524399699611,-0.0094781104860419,0.20209511977187,-0.26982986325209,0.0055782646619695,0.015953420864106,0.132574808783331,0.244025425264419,-0.125695858310429,-0.0929042978325844,0.0442866140975964,0.03945968481383,-0.0460317157869978,-0.087084577345765,-0.0190442229656998,0.0998708154377703,0.137979526942581,0.155218515482484,0.0203912860846001,-0.144704274088786
moderate,-0.0073917477210847,0.112362907535424,0.271500748678792,0.0800548665726579,-0.0103287745541849,0.313769153404619,0.0829578838196456,0.0408889484599151,-0.0406380956481779,-0.0315378111511761,0.185732806862503,-0.0851502378479533,-0.0834318827475887,0.121590760728058,0.400156938180324,0.217756724504833,0.0533831284623718,0.244035290725358,0.188987820342423,0.264442248495488,-0.0958984177685459,0.33223187715359,-0.0323346856451879,0.235834694420683,0.233499601891746,0.308128163280282,-0.0145458917796853,0.0608690325404207,-0.0024073363887583,0.155715516999866,0.309555849783545,0.0332085924706626,-0.17842171021248,-0.0207086407505044,-0.0645023496978204,0.392804341509311
moderate,-0.0250316936380308,-0.103383428083447,0.0399457583207475,0.0153870034536135,0.0099696099833249,0.294977605836264,-0.0318910591750359,-0.0533133989175879,-0.0738530196365984,-0.158403760789713,-0.0590855404902762,-0.0467075013740992,-0.191236806027863,0.0560909714152595,0.296958122885348,0.0108126262784347,0.0394981327078495,0.136142260181795,0.071046819233945,0.19588621143151,0.0634502539028095,0.178826065080555,0.0565973361047908,-0.0509207417274766,0.0654627137092194,0.0300843573496041,-0.123589200661762,0.159798743104955,-0.177141511777013,0.0703810746557842,0.349757771092624,-0.100794723668153,-0.19171368925497,0.0513774381351793,-0.05378160897933,0.211977471594414
