group,B7,CD127,CD138,CD150,CD154,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD303,CD305,CD326,CD336,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,0.136809786907565,-0.510925394442582,0.0991238400441632,0.194103635125495,0.0828027546289986,-0.0048508280268835,0.0389267427512066,-0.0667373548120996,-0.0405084563552598,-0.0318924594085613,0.117051320160268,0.0537845148595426,-0.548000723587396,0.0215281885768253,0.605898902260353,0.426934752560692,0.101085278307965,0.0297138622493889,0.116951482386594,0.148358018165336,0.116766533361246,0.132415490439766,0.0914918274478882,0.0770609004873078,-0.0583467727725292,0.134699091404147,-0.329379401124439,0.283365570494288,-0.27834284318788,-0.0657435625116673,0.162582152194167,0.094905510154137,0.087971243329466,-0.267338560249527,-0.0330835085308469,0.179440009793466,0.0302773037376441,0.0861264591036607,0.120839453558899,0.0637847588320355
moderate,0.152036426819236,-0.0744402721648537,-0.120169638896841,0.212079973612596,0.0628613472306227,-0.0694306455959828,0.362032477649784,-0.115680911288754,0.240978503544038,-0.0355126992776348,0.294130624658004,-0.0625400603355621,-0.195179331005571,0.213828919003048,0.0637728396560605,-0.079612073462075,-0.188931850696809,-0.000499191118062,0.224776797487604,-0.121831018635603,-0.13020672828857,-0.423394282904233,0.0163404241329263,0.0036613105889461,-0.187609033818079,-0.0382037883915545,0.0675350308183759,0.401105772318884,0.275584592949843,0.0302295206028479,-0.0502383678934743,0.0488686667057635,0.225530264088938,0.116357974521997,-0.0003919840302368,0.208434217047345,-0.0058072704086443,-0.0524193654466132,0.124873654902946,-0.399812713804989
moderate,0.0251990452024658,-0.0117678742694762,-0.277374673950027,-0.0737693941836639,-0.0600928837174871,-0.183058294744624,-0.172165648526761,-0.0527735700364177,-0.231202318124942,-0.136991825530407,-0.0301835208465019,-0.0136526802474772,-0.0760396182831695,-0.144846363906826,-0.0654962019973428,0.101974422308126,-0.0430442473138511,0.0388769551044174,-0.0356137193890672,0.0700715218204546,-0.0301337448398556,-0.117262235561238,-0.0508708896797402,-0.0581972522885769,0.0757542322480136,-0.0162081685863323,-0.209622095284716,0.0974975848407333,-0.293650354420883,-0.139281509493321,0.184748035558918,-0.312886102491561,0.111316442783741,-0.0712621436079459,-0.0081365861440619,-0.158908310768024,-0.147745486768265,-0.019869285178954,-0.345900285318514,-0.152611558274084
moderate,-0.0568706548117523,0.197531782537856,0.111017118982667,-0.0152633016993469,0.151874536254746,0.131842149861174,0.273310657567993,-0.120965813737766,-0.0971054269962856,0.0014484050415213,0.0833646263145898,-0.0172754091527955,-0.0878526191329953,0.0712343524966248,0.03616487219422,-0.0683956699116781,-0.192579621148148,-0.207917969488678,0.0144889156034206,-0.0402453619796262,0.0619817069833805,-0.0056117304168853,-0.0176077038638663,-0.254504551729012,0.111025456629566,0.0053092840149782,-0.061115740343506,-0.253068672808876,-0.248155249148156,0.0248662714744916,0.102215853037446,0.0264369579855055,0.0916095035711615,-0.416717216182794,-0.225923808720841,-0.163565240876776,-0.0688613116840844,-0.100254595514438,0.0595197343667482,-0.0858949410262616
moderate,0.143965313989436,0.194454255204525,0.299265253330749,0.195805341734205,0.0610811816532324,0.123192752024579,0.16878513440339,0.0974266024710626,-0.151572868721846,0.0483503181848952,-0.0885718644209924,-0.0786934164958607,0.0675422045015424,0.102044218832161,-0.0251532187828991,-0.101971283237053,0.122476854261913,0.0448633233796303,0.0810644097431275,0.0939991652681959,-0.063441764497141,0.23092540778222,0.0080690609803799,0.285937400729449,-0.0158182122399857,0.015691934161933,0.0589944895300164,0.0673319628075973,0.0643942282274784,0.0751305571596953,-0.0712457056294474,0.0998393151618368,0.184465060248245,0.348877859676898,-0.0101905461041942,-0.0182538103163812,0.25362720906531,0.0401802968767162,0.0986112745113266,0.147071285490985
moderate,-0.0214433895833421,-0.0714236944708839,0.0123985232792947,0.0986587196379429,0.0330279122513852,-0.210607914752137,-0.116542207609484,-0.15712857408306,0.0757670416572264,0.0867905906777441,0.0282093443986204,-0.0096695119529935,-0.0038775892607627,0.030115594525787,-0.0756012369959869,0.0806659843146821,-0.110451500528814,-0.468898821809686,-0.0320420709997888,0.0745922670037866,-0.0684533493036465,0.0229225154516739,0.0685152811345465,-0.496445238255031,-0.242952623342307,0.0308638704657227,-0.15447604832001,0.0739545249970784,0.0749378186215841,-0.126894363350315,-0.0859973433461681,0.0530033838817205,-0.320756766424055,-0.243265727563134,0.0538450413660325,0.147110369053882,0.036593199177383,-0.0063610625808782,0.0592901229837533,-0.429777627302384
moderate,0.12035979617878,-0.0593040658710011,0.0566157986168245,0.291243540495866,0.112091869170981,-0.309652564818678,-0.0027607024849487,0.329577024955121,0.474598754650358,0.556790352076979,0.153448444387296,0.108138166156866,0.054345818623658,0.121826044285707,0.199980121048974,0.39914168589543,0.266784182888958,-0.558192568037225,0.0650804635256898,0.0188629593110108,-0.173260075199662,0.118459918582725,0.107909273643353,-0.0970572034665604,-0.519732162711669,0.367103047861782,-0.111014608030686,0.170428778916552,0.432617014002692,0.134705762490653,-0.0224386995099963,0.325934544738498,-0.608193116244416,-0.452104619251394,0.304850696760046,0.668228579924327,0.329641901554003,0.110418918619195,0.126142749393695,-0.586258435879609
moderate,0.0624595090583206,0.0361258231651113,0.0630911941438884,0.293313154966789,0.0948253641440616,-0.423760395904797,0.0866458187669923,0.252482428982308,0.396443117530857,0.542303438629031,0.296339996340108,0.127252837942449,-0.172355021653635,0.125883119053734,0.154302992751017,0.279745600904848,-0.0575388897435483,-0.577006038636622,0.145443395112401,0.104382246660671,0.0255675201495419,0.0954369779600381,0.0963976213617737,-0.132512921160045,-0.427754878049116,0.36715965091326,-0.0904354439835455,0.273742786777931,0.385170599097703,-0.0148411458760553,0.120922797446218,0.293842355100012,-0.239735786071326,-0.513542573452036,0.321594355563089,0.565932321024691,0.326754475792142,0.435582823118461,0.123647110254282,-0.579158964788664
moderate,-0.21129964225753,0.0273198137103472,-0.303661872585984,-0.2046314139905,-0.227790048782634,-0.347896661270213,-0.247961084971687,-0.0515371725486305,-0.278973510611577,-0.336924989884582,-0.139886035659969,-0.258459923903706,0.0462629689380479,-0.214423974241306,-0.0829840358653739,-0.229319053727557,-0.153910194307001,-0.0481188944104109,-0.260034655645498,-0.257839438855686,-0.0789643974060984,-0.311849453716377,-0.294085392482329,-0.162172811422845,-0.114738642832789,-0.34980900177124,-0.145673808265181,-0.0403863144607944,-0.105162191209873,-0.188674051392104,-0.112672223632711,-0.368455056851314,0.0381076646138031,-0.0231658082425109,-0.238105292962458,-0.262334255291671,-0.343343735509797,-0.0026561920636552,-0.188091758792168,-0.137249386826861
moderate,-0.0064527068461997,-0.0572839280694953,0.0629742141541352,0.145971392390266,0.0273918574814711,-0.325851172909977,-0.0042856438263576,0.0335110282090604,0.238081085236327,0.293779871548379,0.148119833717065,0.0098443174973334,-0.0927732326288706,0.0646593383660489,-0.0673068241934213,0.129605450498159,-0.0766132263480137,-0.541813150679821,0.0276477691249636,0.105891063851171,-0.0358126705841456,0.0310791221927616,0.0112570203576873,-0.255946128223307,-0.215609169821821,0.14562271123794,-0.195646809501205,0.131773438340344,0.158730526721118,-0.126299788734809,0.0428863408115462,0.209927109108697,-0.349515769129885,-0.435973696879447,0.0920861671709824,0.385699041904434,0.14616018140404,0.151476803705867,0.0568176425748118,-0.500538346042737
moderate,-0.268944807060278,-0.004603170640635,-0.335155772563589,-0.18914831423363,-0.0665002675146504,-0.309081726452887,-0.131945031941144,0.0072226000474675,-0.0576726543588416,-0.193454632100527,0.0136398734198421,-0.0292057656941208,-0.146247626003809,0.0352796328690038,-0.199453558040015,-0.0828704616879474,0.0978790980261495,0.225833945874424,-0.125679221316449,-0.149806273347917,0.0227287920253915,0.0582265790802839,-0.268736323107284,0.0586297765881988,0.240625377606775,0.0218045677903437,0.170276606131396,-0.0331018926525737,-0.197166921161955,0.184185837251118,0.0193285501929219,-0.0213596346459413,0.0636991579379664,-0.107783492678646,-0.0884687120027358,-0.0994870127853374,-0.2104494418589,-0.128771736426781,-0.237055202751808,0.0606288914901579
moderate,-0.117140081795927,0.359647330645893,-0.0656806807839953,0.0633480237992083,0.0702411608745594,0.074068603469278,0.0602644649201902,0.245629603100974,0.0612240825017061,0.140123708355809,-0.108324744052762,0.0145365941147682,0.186129015336572,-0.0364068008401534,0.0386542192710422,-0.0593154700480475,0.306551613708098,0.288368215746731,0.0181082052962221,-0.0725115974270007,-0.0907922041999631,0.0673598942428232,0.0535540678015197,0.440526049571853,-0.0815561366108359,0.0461872212794258,0.247613703543209,-0.0313641506778346,0.268357955230386,0.207468094687299,0.0731598346354282,0.0485595563017771,0.129275559364848,0.0999532036098014,0.0703429387530196,0.165029062514859,0.114582418306595,0.164585415959292,0.0017246271058256,0.215873881850888
moderate,0.129300183022799,0.0934752366097104,0.180942572424291,-0.0018022175156822,0.0621541573152771,0.146618366623004,0.330132367530013,0.177884352528797,0.106822800009733,0.0790314112273601,0.134493973572489,0.166141271100639,0.113808733339724,0.139995319785268,0.167189414060831,0.0894853663299784,0.195947458959338,0.343958967439547,0.137188563402318,0.0750414033961492,0.12991385537387,0.25427266903828,0.0386985401996565,0.41039873920216,0.0823483189157686,0.117319332970895,0.161267659386177,0.0227382683649622,0.160954070013073,0.150630295126384,0.0941753343232031,0.114832030681775,0.203938623861916,0.14744861442423,0.0994591747702778,0.0398658084508063,-0.0170819206370165,0.102944019651322,0.223958755675098,0.204685909784943
moderate,-0.212147813998421,0.181578139977105,0.138870090304091,0.143805123220861,0.0638024073063322,0.195212484704044,0.13266855898275,0.146394452723758,0.072935213591015,-0.0988331183721403,0.0067249621628123,-0.0620442219262905,-0.161854539934666,0.219034006754617,0.206801821923846,0.0946785616703693,-0.0460016353247876,-0.122619023985622,0.203094454242249,-0.0499986894997057,0.0255664464634046,0.128949230311823,-0.119347242547301,0.0105774815809016,0.0143782261651259,0.174794044837306,-0.0545453193984424,0.192554998903887,-0.103257269885355,0.0819936208663742,-0.0238501306294647,0.0629445841510053,0.0299259163799437,-0.0202986276382657,0.0427833516665338,0.216862901262657,-0.0354684450309172,0.07238923273805,0.122194799359846,-0.111967519505422
moderate,0.0636373966229789,0.0577039900821758,0.0832282168342198,-0.0362487387284375,-0.0998457403358911,0.0850451052497543,0.0709548093692218,0.235570174649357,0.138183436424954,0.127437620714541,0.0280418768786987,0.0281619647974472,-0.11108723493649,0.125103699867859,0.348273173340104,0.110224086836652,0.227333331955111,-0.086177628241811,-0.0448381802177516,0.0443442742529833,0.0464238057575489,-0.0953308017237691,-0.107447480748742,0.281051447865127,-0.252785178244529,0.209680775079035,0.104994596984666,0.204301716188981,0.236371597895132,0.0560299993272749,0.0309652701445715,0.096424314652408,0.13788157442901,-0.324192302445761,0.210096724509373,0.30036619844892,0.0249488844797161,0.241519871576225,0.100999443747666,-0.0258207873839734
moderate,0.0624213353300998,-0.0470092667366382,0.116705928939455,0.378787634061543,0.123627389937004,-0.329193661829683,0.0515672189604647,0.417454538281734,0.352383119000312,0.632905631923465,0.335474244475916,0.0874623753540682,-0.335802795399646,0.120334158213628,0.241622308663895,0.637060697620064,-0.0854805907491172,-0.483810634029145,0.104667113093706,0.0822624887689738,-0.319169296386254,0.157901863527559,0.130658411275895,-0.0115598455808766,-0.571305281734812,0.395633683321686,-0.132757620423225,0.477119793375546,0.23955472100012,-0.0960202698751277,0.304255022996693,0.377082451722882,-0.342312101595581,-0.598288803070485,0.216092990541891,0.559977402413044,0.343549578419443,0.532491882367482,0.252470035693936,-0.413081446525176
moderate,0.0465151884389783,-0.188718575857572,-0.0233878153210902,0.25590734985881,0.0234077327828627,-0.404873556205855,0.0097622828451847,0.292595008729654,0.286316734058698,0.491929475455336,0.30840714169108,0.114161662912391,-0.291127841297704,0.130597306334161,0.209074541909343,0.541162333662516,-0.178253323481249,-0.454403889604968,0.0860537755519575,0.0433897027359468,-0.289230230823757,0.0804200066433908,0.0970149071185513,-0.122306294569397,-0.513552760407555,0.295438066565995,-0.234633269875601,0.455074519836744,0.0078236129870958,-0.223186334525902,0.244373347886416,0.25194733693731,-0.456462670337982,-0.594118485467139,0.063053313147614,0.4465263871452,0.261662815621324,0.4368919707066,0.176219344081565,-0.45567110199857
moderate,-0.0041871798793621,0.0173545182868295,0.0505093335240913,0.242839077011677,0.0425768363891356,-0.292054332888864,0.0436866085010747,0.198554526116599,0.441948133628521,0.399486686665559,0.0787627094454865,0.0845973241331488,-0.176288674520717,0.0263760769076692,0.342928901410785,0.2813881360108,0.226818121320597,-0.558699849538947,0.118995387565824,0.035859397001675,-0.172664811238431,0.0944833223943349,0.0045832488787112,-0.0185709914233236,-0.489232335570879,0.268716659786789,-0.0776572025319072,0.126206287296645,0.318572183457059,0.0111938388707971,-0.035610197721402,0.360108507158563,-0.144821554170002,-0.548882110950355,0.317768447941505,0.617325801252183,0.233443979608698,0.453908085451333,0.0102177853132141,-0.517151044030936
moderate,-0.0355584661209112,0.324053687317124,-0.205483020200752,0.0714371281838513,-0.0796210030053836,-0.218776689847897,-0.213823504003103,0.357949397173907,0.219809151857512,0.0703972103740974,0.0096516509949462,-0.0539233208265725,0.236314420096168,-0.0359618856888585,0.22148660367813,0.16019266287607,0.243566608497822,-0.276080531272154,-0.0840228120012804,-0.0386924431103614,-0.122645428272707,-0.128101646009561,-0.0961216911739431,0.157739082959746,-0.482931185436804,0.108839692798224,0.144416293960183,0.11782797249701,0.357841164042562,0.179063450894621,-0.0062308013664723,0.0356776086743132,-0.148025657477377,-0.436010243739163,0.102049324851669,0.338952402113713,0.0552326434369983,0.206866732459764,-0.0567776356525849,-0.312914894194704
moderate,0.153016099676522,-0.0263228936820428,0.219729371239822,-0.168223241971291,0.279789503116615,0.20986471538887,0.0808513510210965,-0.314903765922223,-0.0947596907604084,-0.0133354420041868,0.0459231093219446,0.104990341589743,-0.40310255639928,0.0624966031141336,-0.268159862988489,0.0237568552077926,-0.197511565828377,0.27982985030042,0.155671005049487,0.097372499766628,0.16973359418537,0.305361407252137,0.0260441037685563,-0.0735361839594799,0.414590656041102,-0.0374632647505943,-0.0448628153127326,-0.210424996098177,-0.225565100371027,0.0426862205832423,0.0407650261887221,0.147606169674374,0.0297718868199382,0.2708192870148,-0.0080768854437147,-0.226009831845029,-0.0300986606912582,-0.0485971967764721,0.226738216303401,0.33208198463387
moderate,0.0156313478432058,-0.201005359159781,-0.0009980856384347,-0.0239242206434304,-0.0338884401592419,-0.154993597842713,-0.0402213752550757,-0.316367423443208,-0.177240143219105,-0.19298116743132,0.0615350884826379,0.0178699421865698,-0.205551447253237,-0.0266349229143853,0.0642994274142597,-0.0507945723370583,-0.0603155909915805,-0.233626927937082,-0.0684861658950646,0.0387291321076593,0.0207556544730264,-0.056469827827497,-0.142194434707898,-0.311014656212914,0.0526019451573559,-0.0815493948826638,-0.199509736523825,-0.116221094785302,-0.39773990466354,-0.359849749748354,-0.0637440280246442,-0.0675924774497721,0.0079345309008994,0.100527586423412,0.0317826134367203,-0.0758069143892972,-0.0508870953287875,-0.19869806545418,0.0404719629622488,-0.194883816245248
moderate,-0.0390073783234292,-0.125604785120946,-0.144803554556694,0.014481650770463,-0.203909520213865,-0.240780124385256,0.0151733221873977,-0.144794791377541,-0.0772616910423337,-0.133668234437719,-0.072126221354825,-0.0645257729200363,-0.573386169552927,-0.0640662281700518,0.238300132749168,0.193836552143275,0.0815115479750541,-0.0741792954638008,-0.219805911867238,0.0377028391552307,-0.24534573746387,-0.0595407807860039,-0.15759642550767,-0.257775770559452,-0.225487422089128,0.0830768082310678,-0.314399800970806,-0.0494368915982749,-0.0061775346505717,-0.102285795554299,0.0285722161515481,0.0001849886092331,-0.049815054927606,0.0728669570826972,-0.201043792207069,0.173041105048123,-0.0879631951246622,-0.0876987739344531,-0.0660989570282917,-0.0428174143380852
moderate,0.159798741082678,0.279014734782288,0.101972200961619,0.421865208607452,0.197923686425197,-0.379146567295279,0.0306933890280114,0.485584387734292,0.619168150929382,0.639702496256697,0.187625440084136,0.225158385437716,0.0196068368955149,0.0914010698580231,0.453034491350863,0.551348258419891,0.253701367651885,-0.407361995004359,0.158238132089316,0.155443125979805,-0.117926336212843,0.163765267293198,0.126417446495645,0.140423329364893,-0.509017918696082,0.531742059198545,0.008237243057036,0.305323843711189,0.564133275534788,0.141353973052779,0.213883336757357,0.426664763989794,-0.18747256705105,-0.439813464849746,0.431060920106127,0.761045912777635,0.394004811681237,0.467518305351364,0.291517114873087,-0.404417232002658
moderate,-0.0024355707647023,-0.0618317187389926,-0.087647384372358,-0.193037624809734,-0.0200173924670568,0.309971787126069,0.0555913763748527,-0.131537316788057,-0.441377333493812,-0.300882216518297,-0.112820795492097,-0.0134002281202763,0.256976920324606,0.101802392189625,0.0365528049613573,-0.17556329194844,-0.0664227147773402,0.459130985636416,-0.135204230714915,-0.0563885719720507,0.229810590598514,-0.0183269371332968,0.0615726239142931,0.102221872588985,0.480147901760756,-0.241732198972492,0.174878832485218,-0.0415944383191843,-0.254486822092051,0.0726704423999622,-0.12125359429846,-0.20391605370731,0.0998958698962574,0.403969221470906,-0.337347819366566,-0.497105636455461,-0.260636769896945,-0.308345448256686,0.0314035403119826,0.452748469450979
moderate,-0.176975964033671,-0.356655531089551,-0.0997864303905388,-0.0144869389912872,-0.11341504951861,-0.334648570398572,-0.314594762196682,0.086786165234525,-0.0121917142499029,0.161164891520902,0.129893062729679,-0.126253098944027,-0.260526903871893,-0.0437130683845684,0.11761303828381,0.239019118562507,0.195930985987289,-0.339967063941356,-0.056210810604459,-0.238436954192277,-0.285962586855697,-0.011575257850374,-0.163784552127382,-0.0723727352986897,-0.420667617470287,0.120545045054739,-0.225000440447522,0.224189799856145,0.167275808037528,-0.12453658010319,-0.121030681975508,0.17404868263019,-0.165867580570536,-0.38814853372447,-0.0257273027956991,0.358117026992917,-0.0450082089162612,0.0008856624775467,-0.219908892956792,-0.389107348418585
moderate,-0.0291439377725409,-0.0689634849656934,-0.186576872941452,0.106759568385823,-0.23535662935215,-0.204559829992805,-0.102696224115671,-0.0911086859540596,-0.0134673539205979,0.0559048685319835,-0.17693869390413,-0.198745169520959,-0.0767924569591914,-0.0744621853837639,0.117202848374214,0.144095202532502,0.0031684841322884,-0.0261580775294974,-0.0329189364636049,0.0349632437643894,-0.274565386633937,-0.130189642664697,-0.081982359565091,0.0267060515314928,-0.291490038614027,-0.0220723748681755,-0.108463635470824,-0.143069179199781,-0.074758927386351,-0.0757623489505009,-0.184885305227267,-0.118969637735169,0.104142621997236,-0.402629472992949,0.0160287602039337,0.126938329441034,-0.0860609002854256,-0.0071789507224627,-0.198669797790586,0.0126423534710471
moderate,0.0155784301408773,-0.0166047741141687,0.0138653917468625,-0.275422663801727,-0.10520683899744,0.111532746749191,0.0554740345347919,-0.0565027645846743,-0.195722670578036,-0.121508098785386,0.0565539152252095,-0.0208260899158173,0.0622015509708729,0.0938978301460205,-0.0360750524044644,-0.135684827432163,-0.215541820081125,0.164600997630967,0.108741933119413,-0.0299379862281237,0.213697162205053,0.0108364040314823,-0.0239170432005726,-0.111935980012261,0.271012711867273,-0.324514531318387,0.121033643875673,-0.102994170562267,-0.0670716650987925,-0.039080846261464,0.101741377306983,-0.0854901941730092,0.0245528599473989,0.239234420487948,-0.251059936436501,-0.252805890202866,-0.121610103749814,-0.0587803448039681,0.0261644134366966,0.213364881737616
moderate,-0.0009742983356664,-0.228934313416132,-0.232232879920182,-0.0535374909025572,-0.143786246889984,-0.193497853978134,-0.0860346236566589,-0.111341663473584,-0.101993878179584,-0.0367002114609676,-0.000791115213012,-0.250894399837693,-0.110116013134666,-0.180419766446991,-0.0860857027589295,-0.198528239141085,-0.184135107317401,-0.060539891241174,-0.20027184136763,-0.268682273340723,-0.349905518504001,-0.0973639007724815,-0.12993908916952,-0.304657844632432,0.0456791696738699,-0.387454243793153,-0.14003734834407,-0.0053209243789263,-0.0923185849708941,-0.0836690507735938,-0.251768531570773,-0.170788035345847,-0.139066007134523,-0.0156400127344434,-0.162592158440038,-0.0995012435244863,-0.212050170527071,-0.229223685945932,-0.244864075708637,-0.228909587437462
moderate,-0.181579890772215,-0.129225313458158,-0.0781173229716448,0.0724550575348747,0.0278607593063278,-0.1746701156582,-0.213012726536049,0.0174466102915013,0.192420908391641,0.115402349980441,0.257548278320651,-0.0255273901597061,-0.0818371833728298,-0.0699006029155969,0.140442311758546,-0.0487646660797018,-0.126761167038688,-0.231552911558486,-0.145806108515524,-0.266741585663567,-0.242660273381999,0.057313992077866,-0.167176542340154,-0.189416903238798,-0.0035479775905883,-0.225970044375466,-0.175123506152228,0.0375516041727537,-0.277134014601203,-0.162252446557583,-0.0602644524332765,-0.0464856905028147,-0.251210391041854,-0.208882439328489,0.0050467564224527,-0.023154745576953,-0.0497573971626332,-0.125026337725091,-0.272955724970097,-0.213462565689893
moderate,0.100194909217456,0.245923549215645,0.110805385756102,0.0217862019340566,0.116645063004831,0.356933737164971,0.0714464680476675,0.0661368701438679,0.101570892696689,-0.102815201646376,-0.116253636030735,0.0566070183564348,0.159557913614904,0.102981771667395,0.202795707969633,-0.0224908870177968,0.283439459236673,0.351391107748308,0.0843131989277247,0.109742625081777,0.150051059767945,0.027938849870299,0.175687188621497,0.431153274288166,0.324814425087763,0.133148670317815,0.404733765825113,-0.09126053281423,0.265574515678549,0.328451959659968,0.0236725949599254,0.147119895567003,0.12892626225958,0.429942813628171,0.197513773069647,0.119591586474219,0.0385838361840074,0.0708089187227743,0.219636161994337,0.408849337212332
moderate,-0.160130286265134,-0.471595575060048,-0.137779236101915,-0.0738583853219032,-0.0086286496715154,0.105549598849299,-0.219252252386755,-0.484787876029912,-0.155477848412778,-0.213113629148434,0.0087625171591837,0.0135832079847858,-0.368813515012386,-0.105101830955646,0.0922954344780848,-0.0737020556495707,-0.329587205895695,0.0722354389648912,-0.0214472182545669,0.0651444771410423,-0.011886166024223,-0.0207209679424799,-0.0631786001214621,-0.258519167397907,0.266292035511025,-0.0625492054560279,-0.111288647377786,-0.200655059785285,-0.377429397178642,-0.255344869597231,0.0725844251907891,-0.111066445770688,0.104561790726758,0.232887957560959,-0.251037324552214,-0.162737376494865,-0.0816331529871965,-0.365336772742282,-0.0660294680182155,0.189296937356987
moderate,0.127047997370258,0.15874733139992,0.0695189204809696,0.132095899000845,-0.0187150345105778,-0.123982162802185,-0.0146757427485417,0.566446485294211,0.269975212170729,0.526969433696883,0.224182793218826,0.020442679814486,0.324442340767821,0.0920003727031757,0.289213069260494,0.24910457341766,0.232237328875022,-0.448211875495467,0.0027171966598268,-0.0158813907283783,0.115946910526887,-0.0108093058910443,0.0768649605395008,0.146326756816285,-0.391207966099287,0.28579864410484,0.124295630485955,0.497382638155164,0.509225899957419,0.141229064368968,0.213821617582835,0.310548916369839,-0.243255097471117,-0.283990920063733,0.390580731476181,0.520172550044773,0.178187031369636,0.61656327384427,0.131142990348321,-0.426948937113462
moderate,-0.153124508784287,-0.368380501317138,-0.140265564727639,0.101631856223953,-0.0791730931400305,-0.0051805800268733,-0.0017204527921296,-0.120876574499261,0.0746972919368062,-0.0544987743999926,-0.0217527232958912,-0.0854025944259053,-0.332445765450058,-0.165591674042193,-0.023320172854267,0.186467636236311,-0.411107452884379,-0.230385152330725,-0.105893525865821,-0.144298097059566,-0.0535051991067715,-0.276536421920698,-0.0811819349929638,-0.209757139258873,0.0049671729476454,-0.109331801969719,-0.25863809613608,0.0032295653870428,-0.36460587014974,-0.327633386202933,-0.0515534669015222,-0.288333456801157,-0.0584624546908051,-0.358602545423667,-0.168218982228599,-0.0720458393728391,-0.0648746089895782,-0.110108280805848,-0.169199988614983,-0.222455363503333
moderate,-0.0726270116543479,-0.201401524492813,-0.0868541929785462,0.0662956535279521,-0.136715948223404,-0.113588487064696,-0.108606012819167,-0.0384412674828949,0.0614566786949158,-0.0658024915178302,-0.0153265234743489,-0.222297743895554,-0.305995883049937,0.0867755216227502,0.403834299218086,0.153575289354525,0.128778699510624,-0.046322824038313,-0.0077698135576696,-0.0802475257120894,-0.013520536827035,0.0376370124411927,0.0235220084209866,-0.0588619128286349,-0.0933157282251149,-9.89609823738196e-05,-0.198454546566323,0.102655283642042,-0.271182621595941,-0.066586780598356,-0.0883992514931978,-0.0277581297405447,0.225478548234909,-0.375928930859376,0.0095589848272652,0.0358489906164797,0.0023494740670253,-0.0858977298271207,-0.033878787382568,0.0039003149159103
moderate,0.169614808701748,-0.0961147143245391,0.178171158259202,0.290844626227643,0.0250751436041401,-0.119958299443859,0.0053253504161929,0.14159423124794,0.214609703986083,0.274391163466342,0.314736103978592,0.230950393944683,-0.0296946398936195,0.184478048638015,0.120585577378492,0.227917443869265,-0.0545676997330814,-0.253110893284479,0.265289224495381,-0.0205937535482702,0.0506054978079609,0.168240485190963,0.227339592058982,-0.0211628311258053,-0.102231208990602,0.312294860057541,0.0995460705958324,0.185577489368417,0.364724576650828,-0.0537097843890181,0.304290003347128,0.298151471636863,-0.273922732920829,-0.451960461878492,0.303433973479847,0.407805695147903,0.0733696902878446,0.290939708635435,0.165656640277611,-0.287202401968578
moderate,-0.0557228157841837,-0.197746462560901,-0.198068875444666,0.249221427561894,-0.251951613973551,-0.417774473811509,-0.0923894209201903,0.2236285135,0.0336509659848736,0.234760874829535,-0.0114674473342877,-0.127455008444925,0.0111086500247319,-0.151300496839045,0.224652958994272,0.182689410288466,-0.0736906357509416,-0.130143295313357,-0.050876847497331,-0.097601630581726,-0.10117079771211,-0.297544694187631,-0.114320369042468,0.003134503632404,-0.506587533436613,0.0274416801462883,-0.16366405066431,0.425023322975655,-0.153302473752028,-0.134293009888046,0.0601972193864783,0.0695109068704162,-0.390877022309409,-0.409501318742397,0.0646721695644435,0.312497705033295,-0.0090249475543127,0.276034864879466,-0.174899777734265,-0.263681694348755
moderate,0.143003597437244,-0.206891455751536,0.195137983948189,0.333690646018316,-0.0186482846498493,-0.320290709272516,-0.0953933370013184,0.120484946716209,0.305850735839946,0.453193859626849,0.142014045347826,0.0599599250346528,-0.142708100568807,0.0526636606295435,0.0343190739530427,0.221844175043594,0.13301201474479,-0.355993897403352,0.0547148660615598,-0.0191249788756993,-0.24553925759754,0.141598943924393,-0.0428465653422596,-0.114843796494132,-0.329673210722619,0.265789967257411,-0.158720562242143,0.104513228551195,0.182000922258745,-0.0697678812467177,0.169514056639212,0.351350673572411,-0.410984122653346,-0.470711905603631,0.17547225143482,0.398928385358446,0.23563102082592,0.253639439899412,0.0951422596399697,-0.322376552272164
moderate,0.0832121329111051,0.0480128532832598,0.200150886908986,-0.183693247061447,0.107435504471666,0.317423060123236,-0.0124062725104357,0.074369973480297,-0.255703183305485,0.139256023891411,0.0644146615553176,0.064521460475842,0.157100364983132,0.126278489370142,0.0685494529843902,0.183789169820713,0.103259524993914,0.36955468785205,0.102101187359144,0.0809490386980936,0.33820685994565,0.0434845379860983,0.0855492799885384,0.244185545309538,0.239144162568171,-0.0057777189827889,0.251196028371007,-0.0403928839763357,0.135740034391349,0.198943233009232,0.117180067223195,0.0726319408487422,0.323751861722461,0.702156885848293,0.195393298792591,-0.0281363613263693,0.0457532271990034,0.299481214560957,0.129148507060658,0.382971073982106
