group,B7,CD107a,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,ITGB7,Podoplanin,TCR
mild,-0.106319038822467,-0.104456649646459,-0.281539813709153,0.0930881453037443,-0.124729169187687,-0.260666624415659,0.250067845823179,-0.123955930784455,-0.212222260876967,-0.357778439650412,-0.470551646297021,-0.302838682016672,-0.0457112125939279,-0.101120633099768,0.2840804786573,-0.0848870645150758,-0.0883117828352811,-0.472331565369938,0.0754439693259269,0.186279011344156,-0.0973002100339919,-0.0921894297191396,-0.0784127496816155,-0.146324073212921,0.351578680292909,-0.204186125055238,-0.138532043823334,-0.395028409409928,-0.0277973256169118,0.0328565314381652,-0.374198627436317,-0.226499153049453,0.470923647679974,0.525507740305463,-0.204910942828006,-0.186365003952255,-0.494774102171061,-0.22726345469153,-0.4529729449474,0.499251887967114,-0.104278422197489,0.180945102759681
mild,0.149470383474436,0.298586223621186,0.650177485034386,0.209497032797576,0.176944805666225,0.560255488944275,-0.446241471206271,0.105508561271811,0.642961027412696,0.577277048124297,0.807652173226241,0.438542759304751,0.0842925376771532,0.195863596352404,0.0440200844438232,0.165638167391339,0.120499247554421,0.522766779511156,0.172019363711813,-0.198842547208297,0.133854983490644,0.117977964906539,0.16062283468666,0.289602704563531,-0.477486818308519,0.521302431733683,0.541471879370847,0.637545977226037,0.0261190353697274,0.0497058885402062,0.217225928435328,0.560271622855782,-0.233832251100676,-0.491683070648288,0.210217945988115,0.492200313232186,0.687240100904702,0.514174829827669,0.746878322046569,-0.246576956124399,0.20584982423057,-0.236223906759189
mild,-0.0163864538431468,0.073370228238153,0.270422857127738,0.32164688082878,0.0236331496337164,0.0887238522651814,-0.0911134718028447,-0.0530804033272785,0.325822219652647,0.0783571584159639,0.389207765835992,0.247231727780525,-0.0845719025045478,-0.0560638346259195,0.444646216608325,0.100938625453867,0.0939545352039987,-0.0081440093078514,0.217159370957359,-0.0083802849547757,0.0510626946817407,0.0391435519136618,0.155614113557349,0.19962263517077,-0.0700702339461643,0.0162841458714779,0.0072033167057123,0.457208894787476,0.0358275658296098,0.107261452392724,0.0193188670122962,0.266056656623081,-0.0242887401079576,-0.191042769222441,0.12379678514351,0.2953782774972,0.171892224723012,0.309614675463733,0.350685307159068,-0.219593108836431,-0.0289414134294102,-0.0520446760949321
mild,0.0358740795545747,0.222547996294779,0.16734241676055,0.364240327525716,0.0639655204920435,0.185627461806848,-0.149435789898502,-0.154587154148843,0.436217360323677,0.331739074013759,0.491476116595103,-0.0412195370290684,0.14862487203915,0.180008031867029,0.260897594829358,-0.0358660166872599,0.217834544098686,0.217091701241236,0.305424449537763,-0.125922884264531,0.149426835789176,0.135815579595418,0.180126145254571,0.174448776106777,-0.398470053757384,0.347553253084192,0.400619473964653,0.33920409982393,0.231237647959717,0.306051548525602,0.0948823021660955,0.269867709189384,-0.257834424127943,-0.0966658669337056,0.17227849527642,0.326973041988026,0.512619139857809,0.322109728714145,0.466182839095611,-0.0899577742357532,0.102602384669064,-0.112014913242865
mild,0.232304165385968,0.232402534064355,0.388856249840394,0.504609277627061,0.148311672402649,0.294535911177208,0.117983852054149,0.344179777752635,0.464742932687355,0.396719730292616,0.405988908618611,0.262879513135337,0.120073310490744,0.140166007908404,0.304238685028582,0.241383813471721,0.101807259896163,0.309051279509615,0.297638388089974,0.133869106965823,0.240445049113457,0.0572141857814898,0.213767497938906,0.341821470600185,-0.0405019540324893,0.340571354300336,0.371921300519753,0.244727966164059,0.266610609675221,0.288228941319691,0.284345857100094,0.319502801709146,-0.0549001345840852,-0.0850888059543605,0.26424655563457,0.141404342545846,0.424086598830761,0.215254017123466,0.469743288074583,0.183219300524639,0.227586121127779,0.0159253555273012
mild,-0.0647461164011996,0.0162055166480824,-0.194654307772793,-0.0996494229130016,0.0781510838178884,-0.121478180659548,0.191637239483007,0.111583964790315,-0.317560790065017,-0.0493028548019951,-0.306183125328383,0.050715196160326,-0.127797772616475,-0.0297535506748148,-0.42664730815033,0.066239068037198,-0.0104577627658947,-0.0508393351243993,-0.212277767875075,0.104466615683105,0.0176016420284794,-0.03268545397941,-0.0202339799443888,0.0424196128044172,0.24404055794656,-0.0553642726306934,-0.432948465487343,-0.210263595609974,-0.0667989450405953,-0.109023011675471,0.11920840170725,-0.148990112049787,0.365383059877131,0.231837491001644,0.0537593749325711,-0.16634954534978,-0.310870491749555,-0.190915035723078,-0.106671436096306,-0.0500128425604758,0.049397187011236,0.248981578054513
mild,0.173980766569382,-0.16083515480065,-0.253049454881444,0.132476073100446,0.090055679288247,-0.062151412001125,0.182603411653719,0.0228327530664703,-0.0373045371360121,-0.213601498585367,-0.201136812990826,-0.269187684853841,0.103342683743364,-0.0231238981845857,0.271464674833485,-0.0051039828115489,0.0061746530261008,-0.129705748011717,0.0795443434912031,0.176067974827588,0.0089418946793208,-0.0201752952463448,0.0815295763653169,-0.0032275532938529,0.370657498634461,-0.0335104556743046,-0.0947133098747966,0.0029850204078678,-0.144627792894672,0.0228807565311699,0.0910022535738381,-0.115417294094426,0.0550170908334169,0.404685453787698,0.0608186293539137,-0.162232561306404,-0.196390952868666,0.153191813086705,-0.0331583375315606,0.0483048771040222,0.134019366458587,0.242682164844434
mild,-0.138238557582878,-0.0780147305645717,-0.235406968777918,0.403784439992833,-0.0613058700988651,-0.199403043195239,0.162825626637967,-0.0556048270869181,-0.057452096315903,-0.194646424962023,-0.339901335764926,-0.219823953138481,-0.103559131313302,0.0207186495817852,0.379329990456275,-0.0984741235199989,0.0725383328336141,-0.308216531645123,0.150391100464408,0.324222874580485,-0.0415118353412195,-0.0592441185959708,0.191752236239235,0.0469338888752454,0.144683719984676,-0.0288022331895435,-0.331342638355658,-0.209626503575329,0.213252883105621,0.175098704578324,-0.32329382159011,-0.272055710330774,0.496607829492953,0.339504136078389,0.0030598290892898,-0.0631513599498983,-0.39100450647515,-0.147921493907226,-0.257958029284653,0.256849784773366,-0.0374195917249196,0.340727658811138
mild,-0.180328004432868,-0.0421331601350843,0.0256141608781715,-0.0794904919372272,-0.131813671215461,0.190321365601025,-0.575889047661491,-0.078188718084084,0.15294633208194,0.381615761042797,0.298190863219347,0.0468432015566094,-0.0905109965581078,-0.132801546945934,0.0408641345977513,-0.0945874960825057,-0.198334266554323,0.120764567794914,0.0235613661146332,-0.583209651330713,-0.167327672335415,-0.12605716637558,-0.247300751518866,-0.231864196256611,-0.656688364745823,-0.0226882325008149,0.294141831401291,0.275777712336989,-0.364668566792485,-0.202612088190556,-0.16426386937923,0.152681064333969,-0.571207888880835,-0.650637056184487,-0.009927311523999,0.108559970740433,0.397104885388497,0.177014535603934,0.208494147261113,-0.0572054965317726,-0.143181787862441,-0.622765185538496
mild,-0.0406719026639945,-0.182665689761866,-0.120003760662354,-0.0263534498062161,0.0096519991046299,-0.411627147738253,0.342421899519084,0.145858244389846,-0.330969746940626,-0.495450667936608,-0.41688857343221,-0.157689647626859,-0.143727357803094,0.0378014852974369,0.095392440157613,-0.0797550574236873,-0.150612139193259,-0.406447578000397,-0.393325355941691,0.283506422388101,0.0180036528672322,0.0259724007483111,-0.0483057503019059,-0.0507933055893208,0.525286209589764,-0.273512825695975,-0.372014005275151,-0.34377292887466,-0.0371467282839281,-0.128435180546909,0.0380930597716147,-0.36415174553639,0.227133718279993,0.499939904493522,0.0868382919555143,-0.412224096935293,-0.502354855505185,-0.13564805134842,-0.472710589286758,-0.0537769370478242,-0.108897472215577,0.363169043920858
mild,0.0942517627884885,-0.282896311549991,-0.24538437786405,-0.15599003264545,-0.120086293803056,-0.442450039286857,0.101568439384257,-0.25109755015559,-0.439130533516489,-0.555407079461937,-0.594567982901788,-0.121527528702671,-0.0591501304762958,-0.229332603645651,-0.133463272762685,-0.293578563976286,-0.167847471807024,-0.28029699399094,-0.415268289591275,0.196910245946592,-0.0529750015914123,-0.0739128990742846,-0.394866360512142,-0.101477070896094,0.480266087724773,-0.0856943154378314,-0.367913694400687,-0.39259755345895,-0.302369062502558,-0.344759858495546,-0.166307311284681,-0.368885492788133,0.293617510256384,0.457014764109764,-0.235788011076078,-0.464746891435122,-0.627222262056639,-0.290639433446824,-0.610358260844643,0.0306190728543729,-0.125848703282508,0.218658365841638
mild,0.100222649367248,-0.153215489427891,-0.198488718386957,-0.2230137305643,0.0489281678916053,-0.208273671779905,0.308678430130688,0.174808136487943,-0.218379137645994,-0.353329656452342,-0.414467400994856,-0.0333189002180168,0.0457063367963401,-0.121570539210807,0.0320332420682519,0.0429892795725769,-0.129409288173981,-0.291442561675687,-0.161807612683035,0.302173394750642,-0.102209893930603,0.0092919136318362,-0.0467763969582095,0.057723784550799,0.540094344326447,-0.247686596060461,-0.161587359434567,-0.311546844146072,0.0983433850330805,-0.119647759693841,0.0217861709949951,-0.342779141531308,0.193298487701911,0.561151597319971,-0.0117894919014622,-0.328982639356207,-0.493294472460568,-0.150383486431278,-0.463038244574681,0.161524763853213,-0.0146847477399719,0.450140723902231
mild,-0.132586889204314,-0.411452870787366,-0.201556056551847,-0.227474422004107,-0.285015721166318,-0.261876850178994,-0.0075731960526336,-0.382739206246577,-0.332237875681331,-0.722602150004587,-0.427780156368679,-0.260763680026445,-0.225859658784168,-0.299267124372715,-0.136472270079201,-0.322213998045574,-0.222326503301088,-0.321017599401731,-0.269969292355978,0.322984893722177,-0.11114461673349,-0.253518096446407,-0.0453834170093876,-0.100337970252799,0.288531875068472,-0.310724761356609,-0.278323974990001,-0.464174587357145,-0.287289442046425,-0.10881607918756,-0.216073684899968,-0.486583480767088,0.219776686756584,0.325339290725906,-0.273686408712255,-0.439003354900773,-0.622991113444362,-0.450431058892479,-0.0218695443167114,0.0047152615297898,-0.232368854525763,0.335582033303639
moderate,-0.345488041637647,-0.414386607989814,-0.632842257406392,-0.394327405470698,-0.385424249141451,-0.569696002488363,-0.159525753336656,-0.200013974515551,-0.624953055886248,-0.553958078152419,-0.642785846838137,-0.422612406350332,-0.338950999401506,-0.372158829890095,-0.208759000286775,-0.37347675418659,-0.546636955247289,-0.600190316752878,-0.458066250431421,-0.243694111379623,-0.408807902650892,-0.318232146925477,-0.558728186765215,-0.568161542771987,0.237768627896161,-0.509686294595348,-0.529122783373608,-0.409586973429318,-0.506596929176378,-0.470125838322939,-0.546283460987935,-0.553052324422142,0.119167910538684,0.18065750031606,-0.383652325051764,-0.41270014315676,-0.679419881036681,-0.476974150361457,-0.668140316148911,-0.137471513410057,-0.412146351275277,-0.233289356379652
moderate,0.234161021834823,0.294426316403536,0.353718399357655,0.403523901614977,0.114226569173872,0.340695848091102,-0.133388226311963,-0.0764967461738851,0.485836947263092,0.477309913873654,0.457382223830336,0.175337509444139,0.145178244943544,0.215554146124853,0.238638262382519,0.374552008590005,0.288573473318632,0.36694585574739,0.425782615550594,0.0109024859229306,0.219209517961577,0.174567365353542,0.282705417730678,0.390970512826308,-0.329629724309804,0.374041080652383,0.389286018596789,0.465378747427471,0.313140612474788,0.364273364181909,0.240874627526729,0.387799830472087,-0.39903588695389,-0.297699678304028,0.162077663473769,0.177657637589812,0.518320203244156,0.237947624201746,0.463811215696726,-0.0176991878061241,0.174270872957648,-0.0032420909056027
moderate,-0.384508374548155,-0.359660164847923,-0.0476862406039654,-0.117958621113036,-0.286758819343999,-0.178536121389672,-0.253985646520636,-0.375759013018826,0.0181643820824125,-0.265109326082252,-0.297607607669056,-0.15936014082133,-0.429283123257212,-0.268205108854606,-0.0314766299751909,-0.429898696967153,-0.213973680269215,-0.190204914693403,-0.158519325345629,-0.125064920408052,-0.34043566885375,-0.302206389946714,-0.221548722601044,-0.0573977011389224,-0.0990497401771124,-0.239393996069855,-0.0405874946695986,-0.37051533293324,-0.0891789086281873,-0.177417091178178,-0.0733377533655355,-0.26113654832687,-0.215743416595372,0.0140491731432546,-0.249701550606291,-0.316780486848391,-0.207565604080846,-0.220385823484794,-0.0677595766338625,-0.197052934910896,-0.325345756625947,-0.0506427354521517
moderate,-0.0984178152917413,-0.13863581620044,-0.148689609915113,0.0883067237937659,-0.0516792694419817,-0.0294637815839518,0.0655039823343959,-0.159975432119622,-0.0598373744237688,-0.0344668992266259,-0.140319804150357,-0.103529984260661,0.0078716686494901,-0.070341116503483,-0.0644706984099439,-0.296981850953734,-0.0620616042220183,-0.0765856707302743,-0.0816512589601186,0.0808598164244527,-0.161850143338594,-0.519872290422731,0.146923796279691,0.10083689785723,-0.0889209137947815,-0.0165229867349968,0.0407173468228716,-0.167537208593486,0.085310672763217,0.0243900452667004,0.0931338355412674,-0.0168529326118655,0.168039864984731,-0.138372126300429,-0.20898125503363,-0.116065532567503,-0.0498797396132273,-0.0851413529697447,-0.157605709856362,0.331820977442936,-0.14407743953116,-0.109211892177662
moderate,-0.17135195940507,-0.262624752478476,-0.0299968448560105,-0.415178087952831,-0.086014314528901,-0.208757832862631,-0.152653458079465,-0.106935468096071,-0.170315357458811,-0.363599177341184,0.041708722568044,0.180297204840459,-0.149650537805851,-0.291595410075666,-0.433054073343098,-0.17213316571346,0.0078117514271183,0.175793134152197,-0.547798213914957,0.070333683087098,-0.16105175705932,-0.0488489678868997,-0.338744192131003,-0.157222763874293,0.159054342088256,-0.02378980050877,-0.106617911093402,-0.612317302248682,-0.329768562247067,-0.499334068929712,0.13057289642628,-0.227976663943781,0.0746849512710625,-0.0295152004475098,-0.142763803481928,-0.421748493114477,-0.394618545892437,-0.0690349139734137,-0.310695543915889,-0.149947403766577,-0.118746882717187,0.0485470223652601
moderate,0.0071734278973522,-0.248294589553584,-0.451184297513461,0.0421086223054907,-0.168868876055191,-0.381268402176943,0.251931085217459,-0.123988507404841,-0.375358395048835,-0.319311727479426,-0.579865538958533,-0.321124504065476,-0.158397690199154,-0.214083492540591,0.165042678296164,-0.201041375094097,-0.287073015075926,-0.462936144568024,-0.0693158346045355,0.251746992126202,-0.162052682576715,-0.0733654154252786,0.0426414721424665,-0.197423107964387,0.462505865841166,-0.442705667043927,-0.328186728073389,-0.235635421963112,-0.138482984917161,-0.0639785417439859,-0.240248449369143,-0.372666576473164,0.448217499179594,0.519984128092523,-0.210021012712025,-0.260533830794835,-0.529210385529209,-0.456507176696367,-0.0208112707832509,0.153807225433866,-0.166796994049716,0.261514194531831
moderate,-0.131560385304982,-0.29844140332921,-0.332756585716426,0.094412062662835,-0.0500440173367951,-0.381249046177607,0.325675659484982,-0.0491347129554787,-0.211472217255729,-0.297956580798182,-0.38369747884968,0.0611940668855859,-0.0626509968131963,-0.05929756830797,0.23340261129908,-0.0628463148124337,-0.606407085423056,-0.529117250224193,-0.427773797518289,0.191231165632658,-0.160639657273086,-0.0839207640724929,-0.168266018966878,-0.221754474018993,0.476834021969554,-0.505474985568282,-0.241267736052251,-0.362911558524776,-0.247675884041989,-0.230577261999223,-0.0478457142115265,-0.305506281176275,0.396470058171684,0.449628100827029,-0.143065561321814,-0.272181748640229,-0.623610084494992,-0.174142896861475,-0.308196000323353,0.3662433359146,-0.133246550063833,0.205702936088246
