group,CD107a,CD124,CD138,CD144,CD150,CD169,CD2,CD224,CD226,CD269,CD279,CD28,CD30,CD326,CD336,CD4,CD45RA,CD45RO,CD49f,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Mac,Podoplanin
severe,-0.166516367079677,0.0264461440778891,-0.0711380276265538,0.181554528183091,0.0812769493721943,-0.166899635886598,-0.101584967882153,-0.251277175265123,-0.12660316852232,-0.0153499908872519,-0.0153986121513756,-0.172371319272535,-0.166099451222144,0.338309348040055,0.013168794251398,-0.0877061565906279,-0.150809903941817,-0.0688260700464361,-0.149260750705562,-0.279025717699436,-0.221205691475984,-0.0170948678990467,-0.0743063010760149,-0.218778840138518,0.0490322891661196,-0.131195976467871,-0.0187502962714224,-0.204987600595087,-0.323662606589583,-0.0120509079518973,0.0461433199224508
severe,0.112352410185557,0.0447872295168747,0.032305253034543,0.0480175033005295,0.0548869314031812,-0.070373356698064,0.0609724020007016,-0.0390467661072429,0.273774288999224,0.0521631177422226,7.14572795286739e-05,-0.174287933449453,0.0705538682275739,-0.0852798330506333,-0.0326813022398446,0.0187611632465381,-0.0224804211441795,-0.155687772977873,0.259188678233619,0.0047970073904224,0.0461241616019369,-0.0637478603210962,-0.260116563917962,0.0468710720607147,0.0684723408422254,0.192162370354296,-0.116380664976409,0.367299123347924,0.184696223198654,-0.0475123347082219,-0.112607720042333
severe,0.207920995884099,0.11678147684906,0.238673924524294,0.0251455870818516,0.120012563251852,0.27316920886707,0.187383912571517,0.260840072653259,0.188361231919541,0.415896029633375,0.133241722552076,0.192102305629689,0.261599490239996,0.280146891990913,0.305531839582796,0.116102339048141,0.463738113751146,-0.0218703079432891,0.18190570657067,0.304185776982085,0.362132403534874,0.192330537990142,0.132126563600031,0.228795379124053,0.164881664434344,0.109550133656247,0.0910422939880211,0.164100937478075,0.190553500079182,0.238712152010806,0.232970343169905
severe,-0.0444544034065565,-0.176137259251724,-0.111474388953735,-0.0422228848195099,-0.0874485634727894,-0.10486751654681,-0.19569173453602,-0.11412153077151,-0.0878141719534858,-0.0693193164538402,-0.275530193682561,-0.175470880480621,-0.149392365140538,0.0249755158297716,-0.0552902577274663,-0.272763296949927,-0.524808341604994,-0.327416523857098,-0.0554157292444634,-0.0345960985764651,0.0370697017289576,-0.110762594216079,0.0271460207926792,-0.284399229252431,-0.172429669608893,0.0354405825733922,-0.025251177263774,0.0671233662419098,-0.119246208084454,0.0142427486600664,-0.140894010835433
severe,0.131392417737891,0.0383789554714787,0.114374117639834,0.180075915876432,0.142898161968944,0.15535238119389,0.0439230246988971,0.285832158045459,0.193487315492653,0.152422982612834,0.299880910070464,-0.116758785938557,0.172282323828427,0.117813645469916,0.150877865405124,-0.326371467899238,-0.171577349130417,0.215852747524106,0.215188185190284,0.153017519613909,0.0672013110537287,0.292724161581789,-0.140445580182969,-0.237006953847497,0.144353417619567,0.197807252703903,0.362466378398038,0.100293712096387,0.155696913028921,0.0558318661614462,0.154770792229129
severe,0.0547336201323889,0.0767805999995128,-0.0800536038733258,-0.0845677762501619,0.0103941966631577,-0.0347785573138018,0.108540537077477,0.195157392218368,0.17568560856548,-0.0819285668513078,-0.0561981560237568,-0.0158395376132831,0.0028623483933237,0.0276631278296867,0.0068216434921116,-0.162965376177884,-0.404287403004673,0.0708345299900691,0.208930933423515,-0.027688568389332,-0.0722971059853897,-0.0189693716354038,-0.454669429792507,-0.158165239863642,-0.0613394424909421,0.198859295886342,0.168844217906242,0.0861613086030004,0.0476942574049209,-0.090024353988985,-0.123521896815627
severe,0.189775440646164,0.0044611607594311,0.0117936167988356,0.0195528862304478,0.257900185035197,0.0234403336122867,0.577721018490868,0.228590820861386,0.471101713377018,0.0642004732885898,0.070877627695677,0.220293448468873,0.0390946604394664,0.0510140369526093,0.0128802591481538,0.363957474008327,-0.261592992085246,0.090140593276093,0.475184556413002,0.191539345520456,0.0470295408593307,0.228741905422106,0.189991868360615,-0.142882665220396,0.067586217636535,0.0723128983016242,0.393786539591653,0.415156104149045,0.348586484673391,0.0404382664292307,0.0414383062738012
severe,-0.147075448975862,0.0098178543028115,-0.0260564090946327,0.0745894126049718,-0.126866094192443,-0.237484597424513,0.032078703605835,-0.0888219893428386,-0.0115291569867746,-0.0182224626342747,0.0633224834161978,0.152760105504017,-0.1092452482413,-0.193727296305726,-0.198313788794942,0.0988569099630007,-0.305914694830547,-0.213558722622512,0.210160379856208,0.0360882153861779,-0.0941328760618759,-0.288601683250533,0.0372063217297912,-0.257255037280663,-0.218237653498109,-0.0658654106144102,0.0796095464169343,0.0278208750495465,0.0350956424603075,-0.135212730031537,-0.32368767875923
severe,-0.0780529468928646,-0.168991299966833,-0.001209446127701,-0.0276975080085465,-0.0691342108134785,0.0145986508721634,0.0099075631367683,-0.0525683424274342,0.0693169984580558,0.106608501827498,0.0108932005987213,-0.0051209504293954,-0.0299430612557738,-0.0061179520564227,-0.0678173592338942,-0.475476051515622,0.154942606656627,-0.0510101200695621,-0.0095571623902738,0.0009500041092806,-0.0615702158787644,-0.0440134730239015,0.101990564784013,0.135888236572664,0.097928429144084,-0.0014146140785153,-0.0958753327848675,0.0280665713248025,0.0084032182134631,0.0552595310635304,-0.0110272538118159
severe,0.168411899551787,0.134831374387463,0.354610309503224,0.0599703293520002,-0.101231444067178,0.100743119233562,0.0094446196297994,-0.0950933106228599,0.100888095298576,0.217686159948199,-0.0886107192714876,-0.0513112940882213,0.159566503316565,-0.000928299703574,0.255436144997591,-0.171903737318044,0.33187179839303,-0.0083450813673815,-0.0682875127695707,0.228419522452361,0.192243491103533,0.134470050309972,-0.111891744035127,0.269000904267338,0.111431878653105,0.0347063987851603,-0.0665654078566843,0.131408125350756,0.0839888790094701,0.162671639973024,0.122121696098052
severe,0.0772902412876315,0.189128337399456,-0.0527436232943217,0.141808454007123,0.213944771665227,0.0146702985256915,0.0634670305670277,0.1254381019217,0.132656116719781,0.138665541069346,0.118533296368083,-0.144351796909265,0.0773320108634849,0.0345476950716094,-0.18090528143208,-0.299217294598313,-0.135917874288077,-0.0709401397787395,-0.0035782697091473,0.0267908709474222,0.166269961227431,-0.156985998110281,-0.162928939769087,-0.404365197250222,0.0084850797773068,-0.0262135555385137,0.128207976750437,0.0336007598229519,0.0510683630769076,-0.0829797706336318,-0.160659253084456
severe,-0.0642972554650765,0.0804522792014251,-0.0168331279799819,0.0844860426186441,-0.149157605240728,-0.0378901049264944,-0.0016896732406621,0.105679189500196,0.0502260757972638,0.0203569003379936,-0.129846248578849,-0.106197395294558,0.0664816015107496,0.204481742975266,0.0675287121173171,-0.280928315388691,0.0413497432115382,-0.128233482724625,0.133574746117679,0.114793570075664,0.0681008209371105,0.0682243342375984,0.16505014638878,0.0664297719491831,0.006598500253513,0.0154689374915625,-0.217384569522713,-0.0048624145987775,0.0878642473348063,0.0515461005468354,-0.0732703434557234
severe,0.141715056766596,0.118008238551068,0.2077092307106,0.11339391307402,0.069289989279902,0.089241818220752,0.684440353393086,0.226247155246298,0.477730182288181,0.187614711759564,0.270357864013701,-0.0591067815600793,0.210585259455091,0.0419984100594963,0.161276644108563,0.173933912546423,-0.0989649318991941,0.216209935679297,0.122328039248489,0.256240505805871,0.182854113259353,0.268090236912613,0.126155915269258,-0.628907954926221,0.0861489579379477,-0.0225689893755759,0.509991072058072,0.139944587073766,0.473059982587803,0.0140019240666612,0.0480664164731967
severe,0.0207800613778859,-0.0182226264867283,-0.104960853816484,-0.0032762234913798,0.0577794628416493,-0.041353293736048,0.408595949815802,0.300094093656951,0.177465786430559,-0.0824152079406987,0.0233018129782619,0.148911019526512,-0.0835635614673448,-0.0981756320091922,-0.0476266244227783,0.0350716566829227,-0.476529207819555,0.208573384890414,0.257011486903341,-0.0685994081535283,-0.102734663098339,0.0029500570675776,-0.0264353818565143,-0.405083935412619,-0.0111784686200906,0.0434931300323468,0.338969303693747,0.0491402558938512,0.267517446502635,-0.0870785687049296,-0.152064883350951
severe,0.162307784707668,0.145904029665577,0.142862890555241,-0.0597593467508063,-0.0319236393887512,-0.0564287026907639,0.228811263205908,0.397496191254393,0.24934611613215,0.0435917203700883,0.356257115700775,0.206159210564829,0.149409790133592,0.0919310083392683,0.0572914103296558,0.0324193605917464,-0.251619771048529,0.21212283720488,0.169939572235229,0.0659781225154616,-0.151909210039734,0.189087565654935,-0.007773866951935,-0.106150797974173,0.035129824652744,0.247002241736729,0.417191129546464,0.037601485020882,0.120554027523208,0.0722360726829215,0.128043200579244
severe,0.298016683513335,0.160840296885287,0.161861261166016,0.265228176425839,0.477234706162405,0.187443360617346,0.494483999538916,0.621392336370282,0.760321096764541,0.125181261864743,0.458617039450375,0.544074017491484,0.186212469400322,0.16187324335297,0.0974961554632323,0.234214279647942,-0.751873601056194,0.389410267843377,0.621300817499557,0.550236327887533,0.0705263246740423,0.630549812274776,-0.242740896468211,-0.482469595049782,0.166994884380278,0.707240316143903,0.809921804048701,0.543248323603565,0.739811487563699,0.110199499722359,0.187916593308422
severe,0.146452622227948,0.0169132551316871,0.0788594383615529,0.153710598843266,0.278350406682411,0.203066919071474,0.512503437002621,0.314351893427507,0.499172695099103,0.134183483071524,0.206677822815546,0.435040923910761,0.191494224903341,0.103656411431448,0.107478407812534,0.304273454315551,-0.481782631626549,0.458763711088385,0.65421697752755,0.269656121150441,0.0674571718128098,0.240201657796694,-0.261303320258874,-0.496910387656404,0.103077889786611,0.266852826429461,0.655761041179261,0.3273368333991,0.579491783406122,0.128354701482301,0.162612872258431
severe,-0.0098643189294292,-0.10198779172142,-0.0696282253552039,-0.0678020151002865,0.135877943813313,-0.0106720382361059,0.069234527423637,0.238899163773485,0.352950840684102,-0.128739717119349,0.148587884954957,0.0797954472986211,-0.123599878531532,-0.105891239847783,-0.0487427850546092,-0.241198336776117,-0.581228616671701,0.12755218502696,0.175984578129962,0.171704509516896,-0.158439804143261,-0.0025323059127547,-0.396509162441578,-0.653661668929849,-0.07920109094306,0.274178013599035,0.487568886445654,0.104844951818451,0.325449440129668,-0.0852989053569389,-0.0861270538852065
severe,0.0545518583430511,0.077694944547974,-0.146661576691883,0.0685479864018983,0.137468490371635,0.0282737963758121,0.147033593871663,0.490775615227713,0.257100522126994,0.196117579466343,0.0438449432250713,0.211290658308647,0.171195968618824,-0.0079665645628934,0.010578958319368,0.0374679642504793,-0.161062009367237,0.0625203722560822,0.328799807528465,0.203310260678653,0.082080056078415,0.152693421732364,-0.0332169662580499,-0.226555059402018,0.126248344341745,0.172179537017958,0.416863940837569,0.193253964923658,0.319679844119889,0.111460689620237,0.125802122414198
severe,0.133309774708195,-0.0055506372565295,0.102732264430296,0.150328903417382,0.101457718898143,0.31910250450905,-0.0212963602378487,0.0303725688191912,0.0116550840707674,0.195469831003775,0.147889495725952,0.100765859750044,0.0403040274198059,-0.0375022562644084,0.145509890070955,-0.154454550214874,0.11934686850057,-0.119521532939225,0.244138640540673,0.169523774160405,0.0331398612686502,0.0500575634462472,-0.104186839256567,0.138942304154463,0.0539129862114545,0.0799378311927241,-0.0836279009662608,0.202752214148921,0.0485894032847297,0.187608339366713,-0.161248647728225
severe,0.0731402937738769,-0.0396468090412496,0.100729676025628,0.0257335249469492,-0.0167022505816474,0.0014791425184847,0.224513981118055,0.176942482969905,0.180191224315955,0.0353126051153869,0.0470611506630529,0.305004105298507,0.0661241844538047,0.105824845795085,-0.0023695030946562,0.451635495225424,-0.147999777256542,0.107034014338708,0.429270135343413,-0.0692408076228254,0.0842743860814847,0.022256408530634,0.103072392699738,-0.0159701169154978,0.009013972831654,0.127017993503391,0.317671683954501,0.0731239628582671,0.308719488245804,-0.0067547828135295,0.085628245109016
severe,-0.0829081929024606,0.0615576238983097,0.118641582117768,0.0314661593479058,0.190440782688764,0.0401754906238006,0.194487039325108,0.158033466601788,0.123760782058933,0.0865895231391664,0.0325686495368617,0.0031740418043501,0.20624264161569,0.156952696262696,-0.178078189113712,0.0355626957019759,-0.0416470524731438,0.240846058032795,0.2296649455886,-0.0865595424750908,-0.112005705977558,0.0145418783159477,-0.0117196523407316,0.267150915863181,0.206261170096272,-0.0944540839169677,0.233024011270827,0.0350836417871807,0.0365995031364005,-0.00999674910375,0.0622525537051088
severe,-0.616709288988819,-0.535106843362774,-0.773178888344129,-0.584261382166637,-0.428141736897739,-0.451220109462388,0.0966879184920431,0.0635301149211115,-0.403520579178326,-0.596570507252808,-0.285535480053506,-0.0953203228769143,-0.624047257691066,-0.788029604993561,-0.408767255653686,-0.068707378078089,0.0047705106700571,-0.132121123960394,-0.0090202981512669,0.380213263481492,0.346212383098024,-0.299572605775159,0.029134289534812,-0.0928556725184277,-0.650186459994106,0.0754257103411519,-0.0077673564425641,-0.379273015349592,0.110386039131855,-0.340432796851999,-0.472256479109927
severe,0.321822869605418,0.198048455847678,0.139474218553972,0.153445842474295,0.490170294504193,0.170371974207413,0.469662983212181,0.581512838420551,0.61720042565057,0.27618387608343,0.530704435104716,0.359061080917903,0.264387522289082,0.190706839138705,0.180232686636952,0.145425386198453,-0.613674740577701,0.566863637283192,0.608333955512554,0.366143084264301,0.0313119985678459,0.525701527745735,-0.246275245920506,-0.484697904884311,0.255379793277814,0.365007244314457,0.713054683127626,0.396051344692202,0.466755552672815,0.200700147048696,0.210886931125253
severe,0.238989060121194,0.141203079777576,0.051952369676474,0.144173911558347,0.342029703678754,0.125640658455517,0.409488427299174,0.517302859458006,0.567084511514724,0.208689502338848,0.44847119080378,0.183202163080996,0.121493087329022,0.11586656264947,0.131537107397621,-0.058032721327626,-0.576381144564856,0.436889505393007,0.442474610972145,0.345556406194426,0.111728321240929,0.473150372601105,-0.456932144501399,-0.509221411548679,0.101346101672843,0.207070282264266,0.637254564178962,0.380771336278472,0.395644114560126,0.175786744378398,0.176769472306364
severe,0.32885082744272,0.0962045556596646,0.12457405388812,0.155015933964483,0.223942299478905,0.141944431974902,0.0949255170237319,0.465262286175482,0.444899590480535,0.100134029024791,0.349820114440637,-0.0110160721119181,0.146130582304235,0.105777001894874,0.0680340511974943,-0.0181495821458222,-0.519460660054038,0.306965721852696,0.363156162332983,0.301218302352492,0.111033306569048,0.447931765896509,-0.455684232224668,-0.430914171927425,0.172884624640481,0.292424031594051,0.565953761288832,0.176753735132845,0.151677854003554,0.114432231635864,0.171957726772837
severe,0.0993828567918947,0.0600217963070271,0.0644739434879622,0.0114779456723082,0.0565743994206543,0.120490963290481,0.0216602401395594,0.27443941890567,0.0819218876615899,0.0852052835361575,-0.15198150034642,-0.0536414744398192,0.0990657519551831,0.150484632590957,0.0481994373711706,0.0128128390847805,0.161762685225945,-0.0224389928101766,-0.0219115960688868,0.116264512223879,-0.0857865411183185,0.184720490860656,-0.336012697672359,0.131720715220473,0.152897041429058,0.0986744484276933,0.0628606750076381,0.111385243967963,-0.0812840078552092,0.181026869883127,0.0220900540665729
severe,-0.25914905810182,-0.206985177805001,-0.153617282939971,-0.259380544593218,-0.0204165663594485,-0.0134558617914738,0.0234580638960906,-0.317148386895391,-0.234092193410775,-0.0959825576304646,-0.215934108196227,-0.0969270949975912,-0.182656311241939,-0.187245432383016,-0.0919152749317866,-0.041012989978614,0.304344819152462,-0.166305177259525,-0.258685016241111,-0.259806229308461,-0.0092112250700342,-0.367163351938094,-0.0934621269407294,0.298396502723755,-0.220471050032385,-0.419560491258476,-0.312254242877472,-0.149063920029635,-0.205639362605061,-0.156966993423359,-0.141493017390048
severe,-0.0561115048475907,0.0745305054700376,0.235446047104807,-0.0105299765893225,-0.289021397258221,-0.120538889411992,-0.209130059047041,-0.332832314621773,-0.168856338726001,0.0260454949523617,-0.0714532187068919,-0.235376746721922,0.0235559937744208,0.0292263326222227,-0.118938522318849,-0.252176758058805,-0.0308526933345161,-0.223533942878962,-0.2573061124271,0.0485494184000243,0.124320046147984,-0.095213107853803,-0.430665476332908,0.0568752062036585,0.119630558357338,-0.311555616336358,-0.043548024307792,0.0907282632300052,-0.142523623044831,-0.215540867870024,-0.265623335344439
severe,0.229917593192717,0.0909789263700077,0.0757897557701799,0.261772891591066,0.517808992279754,0.203255544673919,0.402623484404904,0.616484902130158,0.538455680600627,0.30213961303318,0.694770421345388,0.110359507465997,0.318078411424753,0.280531422252188,0.358941615742428,0.245569377442266,-0.588456652041858,0.454332435247416,0.0372591290601773,0.335322210348136,0.312392961173937,0.491827650226301,-0.479012387654118,-0.35600561800421,0.283399562968142,0.251723044867174,0.568595577200678,0.0960455049051996,0.423919782161852,0.0888395895265846,0.279974433963897
severe,-0.194485910022833,-0.0784249628378488,-0.234128690728409,-0.196990285681523,-0.447384042642667,-0.276432786902785,-0.35279155962532,-0.485350729250052,-0.521163519515369,-0.240491068720735,-0.666319243822938,-0.0446916935283663,-0.274251165633011,-0.181271401036249,-0.265403776794875,-0.0636204673424732,0.430972392715186,-0.572015155002635,0.069289188085629,-0.37287201917327,-0.388785342752903,-0.508894582814744,0.420766733744479,0.36720341896724,-0.366654074148542,-0.313591265767541,-0.712806348505043,-0.208544884025493,-0.37985130356233,-0.119371111990432,-0.335499039771168
severe,0.0911160741034933,0.259170174347905,0.142565217482311,0.0144077552542935,-0.0541263573505748,-0.0425428808324541,0.225915793517621,0.257410909916612,0.160636450794288,0.318808068621311,-0.107189815126291,0.267491891344847,0.136662260202848,0.0273578229922729,0.22482010825446,0.329840795907376,0.174047173876641,-0.0529047623801698,0.210128594903622,0.0883461907977613,0.000992902052534,0.165065540993898,0.136819153093062,0.473304917576143,0.196684077424224,0.222835367893968,0.0668989329689215,0.237207047487517,0.119728799552705,0.198985446693599,0.152928478483262
severe,-0.0717237469473838,-0.105144944385071,-0.0281216528425302,0.0746821579621574,0.113702607817767,-0.126842595940637,0.134092515570334,-0.0355116060304557,0.206212790555625,0.0205621159669783,0.0053836373995278,0.0891903358341744,0.0758788303664509,-0.0774229395841316,0.0678630790746293,0.127924631619752,-0.34249039028458,0.1546549226629,0.356731644779409,-0.0847481095764658,-0.0193882545947886,0.0675568665125477,-0.042977973283664,0.0469145505931627,-0.189932845921972,0.0977038503066448,0.0446086069341609,0.0655070674449225,0.148309114360526,-0.0979523285781469,0.015635155447153
severe,-0.0611691407315096,-0.0094787301891192,-0.292604514917662,-0.281973450556274,-0.0102752148345084,-0.0464601860414718,0.0689842972011283,-0.0600940405755853,0.198517243153151,-0.282320438856288,0.159550064561769,-0.0549197531239665,-0.314689769944854,-0.120112803488358,-0.144280037246706,-0.140929063627087,-0.204498437905178,-0.136512936725211,0.233782648781682,-0.16290372797324,-0.0521318599801671,-0.102088717011139,-0.431851730984103,-0.114512520762078,-0.000399105554295,0.0588449627461079,0.230129093361521,0.0473362784336573,-0.144673062864086,0.0434080251938705,-0.242234380931619
