group,CD101,CD11a,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,TCR
moderate,0.0256634371983284,-0.125262530883807,0.286102779621867,0.0031583350191075,0.267533150026109,0.0280575784575547,0.0490361722351338,-0.246016447569011,-0.161295110436875,0.291512633347994,-0.0259364046096636,-0.233067741518282,0.261113379307726,0.472635496713222,0.180614881174804,0.29656527807472,0.142893918884228,0.462872807043917,-0.0002268135482471,0.408358677687077,-0.0245476511283374,0.0616833884016214,0.126909625088393,0.0743362026773358,-0.0744789520056412,0.0755177476698538,0.344382806107508,0.671383092109469,0.0338154954532558,-0.160803289151116,-0.0581266938033028,-0.154465885859806,0.265140335730175,0.443065413407028
moderate,0.0477695850089778,0.51280089430702,0.342147611190114,0.147452309682991,0.116999155275762,0.321491200137439,0.176885599640526,0.274013503021378,0.121723175742743,0.158434915920148,0.0742496485040432,0.0885492887473229,0.277336262819948,0.250417596992593,0.153603722718327,-0.144798846368006,0.498065035506571,0.0719358945477242,0.201047619572413,0.252460339260391,-0.0193622653866047,0.380875798616088,0.310638368166193,0.221533177964909,-0.0188626878358566,0.0821163927009846,0.263423046442803,0.254450587199578,0.284348505097556,0.369882447600324,0.153959887259716,0.321963157668632,0.199014106875453,0.285532090404167
moderate,-0.0652164376622775,0.265683653787918,-0.175444648415701,0.218518857070518,-0.231509831668984,0.142693171884099,-0.0315605466613736,0.309748607201539,0.429866186597309,-0.456128112572451,-0.0574912020111862,0.128453532340758,-0.337364905944479,-0.144434762002713,0.0560368476775468,-0.122259561257556,-0.0508988735657209,-0.158543752571288,0.197194875282871,-0.149787445046211,0.227710655953675,0.0213893800473541,0.0772842073672906,0.324382997714607,0.577211328082617,0.169983982921623,-0.36945948491048,-0.282352396994664,0.0496183518196931,0.125449810213667,0.0619048991164264,0.228151945959768,-0.0016579040959992,0.0650144976032079
moderate,-0.0782523435895409,-0.108484733882582,0.0564657715076263,-0.12375735177718,0.0950726890382197,-0.185301980626611,-0.120299850439885,-0.214844889225162,-0.114247771074436,-0.0093940534711191,-0.296532288271565,-0.103323368583288,-0.0907416228726674,0.495927442789908,0.0384053081747482,0.0715797342048088,0.0571811026287653,0.417549772318978,-0.163405982974921,-0.0223835798738234,-0.09564617411417,-0.270004726183067,-0.164849127668827,-0.0653875590846095,-0.140703981099032,-0.0663578051265055,0.261162015316587,0.216688300058102,-0.166013007813364,-0.414262391485173,-0.179676070769484,-0.318620038021308,-0.088554530923107,0.155927718563544
moderate,-0.180436402294064,-0.314638615632065,-0.142977725576401,-0.0583861534430376,0.0726720815390588,-0.36533357240388,-0.236588565578704,-0.39577560703509,-0.233290016371634,-0.104479608699996,-0.278857333204002,-0.286127981935708,-0.24167470772969,0.542188543082218,-0.0967375160685236,0.0409296504868753,0.0171477004997014,0.388210858544183,-0.299807558686848,-0.0477814731001364,-0.326235185400585,-0.470783210687428,-0.244440774452006,-0.245957329540101,-0.187433416380835,-0.252210416185305,0.206445461356357,0.331439195796119,-0.331241209663864,-0.535162005786858,-0.159044192250911,-0.561504978385594,0.0095151312947816,0.402592290355512
moderate,-0.0716553073028725,0.0169067147669964,0.27099973343595,-0.0304115457531847,0.0028397253480639,0.0760236421101743,-0.100703325805916,0.0770556853864183,0.0778389802456389,0.402575135661536,-0.220542467324094,-0.102633303589122,0.155824583510837,0.110161084504641,-0.0041884877283133,-0.053511956193052,0.143800601529091,0.142306775734136,-0.0510246617494577,0.294191242842038,0.0547500336874277,0.365943011133112,-0.154312500221124,0.0350425406448095,0.0465303272139919,0.0878468966824303,0.133353322920949,0.318236002729697,0.0864561046773012,-0.105663602023905,0.12043824895697,0.0454543009209884,-0.0644464529878478,0.0121759348127977
moderate,-0.102366249143452,-0.310566346596077,0.0797930469046141,-0.339631038135317,0.137417317749444,-0.277063125340958,-0.13934469620435,-0.49976948712118,-0.144316589615101,0.0555972899083765,-0.144193789380909,-0.541946231821721,-0.0706250617595003,0.376693424666724,-0.0228207625405124,0.149733733000136,-0.0663642164741386,0.26344863826892,-0.175714105318519,0.12209791958564,-0.526464448495874,-0.255326815345015,0.012345194448542,-0.360545206942099,-0.189428328697541,-0.238871130002967,0.229658985222056,0.504719424910201,-0.176698360282207,-0.54245785285125,-0.356847155325587,-0.232379797758249,0.170868781187659,0.305458942467544
moderate,-0.0576443865794213,-0.255629349757584,-0.337845351523627,-0.425974785362169,-0.0318576936791496,-0.369827795338604,-0.12778159972242,-0.339234485223888,-0.0444610539537531,0.0452096247954187,-0.123280555940218,-0.118075871736709,-0.006830999523457,-0.123269880169844,-0.117397615197071,0.0049283974411045,-0.2392478060526,0.0207194954183574,-0.0176598967642289,-0.139494218856955,-0.150253673811891,0.0884494466980914,-0.139870398439114,-0.0810781791565579,-0.300002534999622,-0.0980032919643013,0.0606254684577277,-0.110702911404024,-0.119626243211096,-0.103926394021937,-0.203409482520038,-0.305202735818505,-0.119118963930737,-0.0118303740450309
moderate,0.177886016488471,-0.339195806392463,0.177356349520028,-0.416084286753078,0.47938579607837,-0.315281802522735,-0.278389741527636,-0.475190396085195,-0.2566942144394,0.150909121200125,-0.365582860093598,-0.509453269623858,-0.0776844611560207,0.227016595204186,0.161580319291627,-0.0922527566606236,-0.0278160940364791,0.575953408673885,-0.150720852619175,0.1753802208317,-0.368615949964276,-0.112841656722967,0.0689981087243807,-0.069512415738591,-0.0653527076218448,-0.242136881351366,0.589856382585738,0.40622954253132,-0.146016480180101,-0.60261961342232,-0.129052537136216,-0.42354030999635,0.268996271210213,0.368697285221681
moderate,-0.158266474784639,-0.175823114608739,-0.366970203549074,-0.16700258176904,-0.379165810020061,-0.360763917573702,0.0993763425468432,-0.167175683122003,-0.0118935230579129,-0.277168535784973,-0.31892394068909,-0.0116240870737088,-0.415516132355313,-0.546897414175138,-0.250865285884643,-0.39996325400754,-0.377256819059123,-0.49797978920126,0.127481381289645,-0.44466676277058,-0.050171522877557,-0.149272884965391,-0.362222457278821,-0.0210693757949701,-0.0149212013089467,0.0529411213703811,-0.301797339097617,-0.607416118730631,-0.159335645337002,0.0846003844606053,-0.046471677372985,-0.0853028877612611,-0.0774594864052962,-0.573424570205418
moderate,0.0130347783219521,0.0047987361359582,0.360189000251048,0.054006480526398,-0.244987450135349,-0.0087131252335766,0.0599622604618606,-0.0225109857494763,-0.124399814486699,-0.007006285613631,-0.0668983772760719,-0.16179923243336,-0.0689014045038093,-0.242821315330497,-0.115356314020646,-0.124872734058171,-0.104476420459559,-0.224091820986757,-0.171757078035365,-0.0635775213524893,-0.209085444222959,0.173480368716049,-0.0343517463922945,-0.0136911632700263,-0.142817710730415,0.0032406991505488,-0.205907035052797,-0.187778334839677,-0.167898047130132,0.166239134757155,-0.0221589652917573,-0.0275121892078473,-0.180204325367429,-0.175832948783127
severe,-0.042879572946083,-0.229271477601437,-0.0594792170322794,-0.341469744985282,0.379809961306865,-0.398939065646236,-0.477270681220539,-0.387487430035888,0.0996400952112393,-0.0925758869255119,-0.227861354193714,-0.319299216737153,-0.270491536092083,0.23689020348986,0.109843880494394,0.254488644963829,-0.11280272145728,0.5750887970661,-0.107392301706273,-0.0560758546547651,-0.306061509926469,-0.461074090832152,-0.243817711122968,-0.0975234866761452,0.0544824089126344,-0.231894588473762,0.0525440628003953,0.341199451127256,-0.275538273291552,-0.548917712393378,-0.279731377403925,-0.387296846807947,0.112416394695376,0.223556966667605
severe,-0.200568760402671,-0.210800864410863,-0.322582255292636,-0.246501515271109,0.0832214420926356,-0.318477008795847,-0.421780757680088,-0.392394405708151,-0.246694308708651,-0.0352927983477793,-0.231525658721929,-0.259416665306676,-0.236903417439324,0.28324225627429,-0.215341473626975,0.045432463081955,-0.156751943657103,0.267499305185253,-0.152950023912518,-0.109212481752695,-0.467525560037071,-0.271701287172021,-0.128530013036802,-0.398411101547955,-0.163479555425312,-0.284442505713666,0.0600837175115185,0.21455678373938,-0.286266553681042,-0.585006285900226,-0.374123643189764,-0.384266596328886,-0.155858542087325,0.290350993472048
severe,0.0224319910184545,0.0429614357108504,0.29139941305598,-0.102245068135595,0.301108060378869,0.0600861491891104,-0.148508744611123,0.0109752607646839,0.0446322379682159,0.277989296151487,-0.414697735670981,-0.223924660401098,0.0208322207508269,0.382373865295183,0.0692412906096072,0.0191288019217583,0.167101264400851,0.392609752408761,-0.323348758162467,0.174427004729465,0.0381283751433052,0.120891208626032,0.0837569431853357,-0.0869370677368986,-0.0141164078296094,-0.0017855623210872,-0.0324943065577745,0.349511367471057,-0.16852000122465,-0.29357921802232,-0.0539319131935759,0.0235829328452723,0.0576312690642639,0.316739333584131
severe,-0.0430211204870266,-0.0700312540460737,0.10614085212164,-0.0996531613775881,0.112531058372527,0.0795971932740194,-0.231127805684048,-0.207237800809164,-0.0887243377721418,0.166421274549231,-0.17442568007443,-0.0628621691570369,0.137338514299979,0.335573248352276,-0.0224638601917101,0.356592828440968,-0.0699550671678996,0.41334921506511,-0.209481127137563,0.104002082937509,-0.0615164478611034,-0.0284895663403776,0.0504493243655133,0.0034016597623802,0.149491692185111,-0.236467743986972,0.169673974039482,0.40956434538693,-0.285257294735683,-0.346021289417311,-0.028105445172853,-0.0375766801806426,0.0155425456165213,0.349892968932828
severe,-0.0725177007542148,-0.283030999585402,0.0288084982521472,-0.136314825044492,0.210310307968818,-0.134231694152857,-0.155501874715769,-0.261528851710173,-0.373303969307873,0.157574276294128,-0.165496632699635,-0.267688631512554,-0.0140728506043991,0.333706700459326,-0.112915655620012,0.0357419159267034,0.180481502585069,0.225028144936527,-0.352747316711654,0.0324849796080335,-0.0653305934238329,-0.314214014083396,0.101528451741627,-0.174560473330442,-0.0542151553349871,-0.316141660686026,-0.0568929176105921,0.138490014619899,-0.408646821981585,-0.416969072228644,-0.324013390613085,-0.0459593589010435,0.0980420027295474,0.28433527522514
severe,0.045857644597553,-0.190784503798854,0.0010447637926972,-0.0658721749772656,0.38195643469699,-0.205972604052314,-0.358684056008698,-0.135159544618765,-0.204911785728461,0.0773795985791187,0.0308765331892352,-0.0662189507405284,-0.008171567058591,-0.0063786786767813,0.151711499398532,-0.006160911809718,0.220740516239447,0.334978664031618,-0.0728409916407723,-0.0523719757669344,-0.0739008629312594,-0.289654520523653,0.115070965678913,-0.0567631226750044,0.0422196786496111,-0.137598753314919,0.370948046214984,0.24627825196654,0.0340871355231231,-0.292871102049638,-0.0422745907578326,-0.0213156082394309,-0.184424467205324,0.18669437991946
severe,-0.235958149575439,-0.289619255158202,-0.262464796195576,-0.249486497553889,0.167572122487736,-0.193018379757846,-0.615106818683009,-0.526097002473852,-0.328564003272886,-0.174879934183332,-0.19751749514496,-0.283322898827065,-0.281080436461697,0.244193577420633,-0.0704836533435316,0.112643168709508,-0.0438672670722692,0.212661255870385,-0.438795711495023,-0.0728397806856524,-0.310714817524906,-0.0981329403692471,-0.194411984499786,-0.300402020001919,-0.123549789433409,-0.468616772019222,0.498207522595044,0.254030356154133,-0.331927824813185,-0.584654283801421,-0.341571068835015,-0.0312784548614506,-0.175891755525932,0.142295760735976
severe,-0.0847503363655179,-0.275208780294669,0.033705163229219,-0.400712452721218,0.265570251842551,-0.253291397733573,-0.360836710524259,-0.446310649867929,-0.2973184020834,0.0516674666586754,-0.440898268697956,-0.48540009122962,-0.116569764820666,0.282609927827112,-0.0010872097811448,0.0629518454824838,-0.0050316371937615,0.330364055840607,-0.210300972391886,-0.0012052376073567,-0.427739756387137,-0.330513752944969,-0.132935301742095,-0.280624177246113,-0.122252534116323,-0.393547851528558,0.433581315846277,0.307247109000248,-0.251952652616437,-0.527298661575364,-0.09703153946072,-0.22432371052141,-0.0667565056226836,0.375296831010543
severe,-0.273687034444837,-0.469682929318135,-0.2557582858079,-0.468160876414607,0.0306619193197325,-0.492720982239806,-0.515453377997363,-0.53871153328295,-0.251549304494595,-0.17939424982148,-0.418793661572652,-0.357785618044238,-0.377874090411011,-0.117170734693813,-0.166635934803105,0.0444475640953743,-0.202756334139321,0.659873455535158,-0.634346089683085,-0.298947530426155,-0.473320698905531,-0.538849526303802,-0.334530603389625,-0.456929151300294,-0.425989923070929,-0.377134789813964,-0.175653627327088,0.0376350653221884,-0.494652026059674,-0.685372923062498,-0.342428871137781,-0.545972402359091,-0.0082077036552034,-0.101887355050507
severe,0.127087141968873,-0.102621394133371,0.199439074187712,0.0860587979133867,-0.242489299042615,0.393331784961242,-0.0789840398627192,-0.0171707057586982,-0.229000500821524,0.35051337348396,-0.0239964320022192,-0.226355236412147,0.147823631731675,-0.113700073967533,-0.0298629031589081,-0.0377349689785326,0.0240848458165097,-0.151223958339261,-0.164448284760821,0.107836706682893,-0.060334626626954,-0.032260314459954,0.0240203921339961,-0.0072990312341888,-0.0060224966691618,-0.211075749730344,-0.119258074831715,0.0401072690046864,-0.0937751333535179,-0.0195635061468869,0.193178986155753,0.0340785594570026,0.103300522615542,-0.106113926546618
severe,0.0272221184996224,-0.275292976655125,-0.420769327668595,-0.0960303774810191,-0.179787037462288,-0.386336248899774,-0.255520995057032,-0.281347992260485,0.0565480669599929,-0.442160228435019,0.128655670814238,-0.0806271851848255,-0.101168920847724,-0.188718880830066,-0.100932361056232,0.113654133546278,-0.239096151037914,0.0233994320714573,-0.294477937599414,-0.265701567021984,-0.126491550759619,-0.483962929458847,-0.353762260701285,-0.10809784716726,-0.15863508889625,-0.256118105163955,0.110321970497307,-0.139857576505249,-0.0929889992669278,-0.165837851198611,-0.356628985498428,-0.26330231707737,-0.0037850091225753,-0.038591801526664
severe,0.294085796935902,0.0918146223103813,0.0087841328245616,0.032226200516335,0.344351804664295,0.175659562388667,0.355557904380508,0.152756775275665,0.158225691665075,0.0539594566522055,0.273429531581722,0.155711463777298,0.246353145454712,0.42370320380202,0.267895898336028,0.277178511738465,0.220723880428322,0.523571401839666,-0.159810228071325,0.278065094056359,0.209378509538871,0.117389112652759,0.252235814982198,0.316575186162856,0.264450040335572,0.278658575664119,0.312977071042165,0.346192902018234,0.183411595154956,0.162341963938315,0.228831764247738,0.199920697181858,0.36554922813547,0.333979751236992
severe,0.0196962335891466,0.159531905953427,0.0398582658869505,-0.0598242433627433,0.248672465841013,0.125614909110995,-0.0363513598993824,0.080935626829315,0.0462404680898823,0.0240864480501769,0.0033389815960903,-0.0509441223752122,0.0975406926826958,0.47751502215636,0.134970697268153,0.0939787137194274,0.208131302508772,0.791243046616705,0.0954930423405749,0.296840735136247,0.0697654676876238,-0.123213060311915,0.253755959364766,-0.0292101551697252,-0.0522382260503812,0.0917997077011504,0.0479208541578664,0.491894284875632,0.0248494939211462,-0.101042407818344,0.0756935376502696,0.0219863752803795,0.083140194561892,0.331666261301472
severe,-0.0348468872013719,-0.235403565391891,0.0440057406883824,-0.151910055666209,0.267924827324194,-0.251806837139468,-0.427557408733589,-0.309826891718238,-0.122431601812804,0.0624628868059584,-0.341343609258631,-0.488035381165797,-0.162615946934312,0.547634483196017,0.25148902552983,-0.0878064900684239,0.0315677355657769,0.567315341994774,-0.200162884339121,0.0649995759743226,-0.155328056315387,-0.328355763256057,-0.178372843667144,-0.0689353197296861,-0.0212251707618791,-0.240000210138551,0.0276413192632027,0.344049314996024,-0.175120059097619,-0.5515017508743,-0.111129303972257,-0.0530445285272756,0.199790853866743,0.43307778708895
severe,0.0492100034450852,0.0376080192463166,-0.0196404108299899,0.0316697552357022,0.238784063759161,-0.106732401475453,-0.211515744158461,-0.160037849605184,0.109250067586264,-0.0149540475093937,-0.171350647644935,-0.137345157556666,-0.0557274008242124,0.42870001292469,0.3269256311357,0.14238332770495,0.0057728900484023,0.555336115843106,-0.0263726647886824,0.0863859112216974,-0.0645775480574047,-0.166865883836305,0.022923889374098,0.0939133565731531,0.155893156135505,0.0881494511908386,0.100996396673939,0.342108408675888,-0.079954927210525,-0.204266354130615,-0.0169241898968685,-0.0077298417943546,0.185287553343354,0.247779585321193
severe,-0.103802277917738,-0.0636279320764797,0.226857255543072,-0.0653412177930913,0.193882432610282,-0.054496360921064,0.0074669533141823,-0.157399201174122,-0.208065779913,0.255614851952251,0.0906771236794681,-0.166215296363669,0.290902857412262,0.395633167734438,0.0453684366376064,-0.0737495335510838,0.461564883455262,0.0451465486295225,-0.13095883891197,0.220680562282498,-0.186021484831723,0.0677234783083653,0.419491899129748,-0.146726327674766,-0.130066374340827,-0.0839337203526133,-0.164170541576077,0.285900389432378,-0.118949906852086,-0.0151073595118489,-0.0375479318750732,-0.131419939036613,-0.065413602026131,0.191316172863172
severe,0.125868424256973,-0.0777226416364882,0.0375255992713225,0.0714782959933736,0.218931433058286,0.0620824725755112,0.200192223659853,0.216214999848189,0.0888610966977557,0.09587142069169,-0.0721032191142979,0.184168881472619,0.0301859808624014,0.284949572798644,0.0890638107943885,0.0753990902119308,0.195384745366926,0.157724212830643,0.294344992348218,0.0225263166285045,0.0738996042723911,0.0902622675645486,0.0822123074348969,0.0769485453720707,0.152320711971869,0.268038421353107,0.0834361995600985,0.173846945412371,0.179308293210196,0.113191599607243,0.133298959584151,0.0720392122552362,0.258233932175834,0.192601812579242
severe,-0.0854097384134514,-0.137989721205712,-0.0660716687287509,-0.0975924700124768,0.275025858321543,-0.166712820353661,-0.277268025871471,-0.225608995281452,-0.0131721650188089,0.0182940741481967,-0.0581075863138692,-0.0571426522700005,-0.121738428034625,0.546613338876711,0.243111128162646,0.036342058292106,0.0051313525291198,0.438939834699496,-0.19221171676112,0.0767617836642497,-0.0193049656741623,-0.377986619337426,-0.120469757357459,-0.087284190275704,0.108317540373144,-0.201745332816007,0.0986193602646342,0.472620947592912,-0.127105393345507,-0.466773097349695,-0.093961402823775,0.0961766742280081,0.0697614894422446,0.477093656359662
severe,-0.254057414241696,-0.241077448601452,-0.166042666863259,-0.142640296310269,0.189692326709577,-0.464987086287034,-0.387797238839658,-0.329546915526451,-0.10717527467004,-0.0585113337320443,-0.308200270720444,-0.112428295436761,-0.308470796419885,0.252322848265671,0.0976660040562937,0.0338401788023942,-0.0167427084156365,0.397050405210321,-0.177370566485757,-0.133467315845535,-0.10184593465946,-0.506833654071471,-0.369261061641363,-0.108544868803819,0.0031338903954287,-0.152644882161906,0.102745450356024,0.402362376747638,-0.234015688582544,-0.602026452287015,-0.224892079743808,-0.0331714094293545,0.103399404567862,0.214209328953111
severe,-0.0808143904934768,0.171534482089217,0.0872732173503732,4.89683523271259e-05,-0.194920298335502,0.0078469302983322,0.0275533314084897,0.0103625211202869,0.402881817961463,0.108358684836893,0.0342681682620527,0.0459635686322385,-0.0425997503667738,-0.0708256838957783,0.0284786544724405,0.195553622366671,0.0739308426047659,-0.208763243243992,-0.119759098012953,0.143419748478404,-0.0255802712620238,0.224889030492918,0.242246449632436,0.0823999754007406,0.180414703067492,0.119316202128139,0.202394428519135,0.132399206031807,0.137946525778578,0.0293672859053436,-0.0024387928624729,0.254418633564668,-0.0580031914112808,-0.16541834340445
severe,-0.129943701083097,-0.0932792613663667,-0.0187102922362822,-0.12796741989927,0.249316523689208,-0.148742944867046,-0.353111765772018,-0.369821515650493,-0.141304743238464,-0.0077031898777275,-0.180069917342543,-0.225863583245496,-0.0825792711024129,0.54812139224545,0.0029825260450081,-0.162417537163731,0.0916457890052683,0.235404414306507,-0.187362442518525,-0.0210386806836362,-0.192142713455904,-0.320468621097129,0.0740180173632764,-0.201486204639642,-0.0727844859391725,-0.222559947015604,0.339127672299817,0.416055788523513,-0.0211550941965054,-0.466612860906531,-0.181477381273372,-0.0643377881516084,0.0306483915210715,0.451334243627191
severe,0.0247952479448703,-0.306958582108137,-0.0970888792118391,0.0829484676523796,0.113837839301872,-0.394582695940366,0.107716712296958,-0.155718321905526,0.123488841137053,0.0283638181378838,-0.320628707278597,0.200646982983783,0.0591212803617702,-0.0527874518846398,0.153139475417315,0.22305093018267,-0.219341661614077,0.150805764785912,0.0918251111353692,-0.0410551274664093,-0.0950005230642117,-0.113202953438264,-0.0432534118481452,0.0345020136341965,-0.0498732610786474,0.0614592083412273,0.0352037419241227,0.316974164723344,-0.0002824745140075,-0.150468105516656,0.0153442942099552,-0.184397736702867,0.172605620310808,0.0707945145980177
severe,-0.254302183872503,-0.144149274694694,-0.0188551844915589,-0.133816334266004,0.0781497517753436,-0.45551961053194,-0.369560626192943,-0.257870550483216,-0.0805941524841691,0.0344407925034773,-0.56402372324162,-0.0822704859499916,-0.254154252651291,0.257675034553672,0.0187112522134666,0.0020236388157226,-0.148935311778058,0.435679546831731,-0.285548431632403,-0.0710104755851057,-0.228246828755389,-0.298017075925353,-0.224994312185971,-0.0300494006977797,0.038260381960326,-0.0638854034852958,0.0029725966644041,0.394524866491148,-0.122286188103944,-0.44382757399488,-0.135420015363171,-0.343731855499087,0.0954417313084781,0.180452686287584
severe,-0.134863025660608,-0.181907370130877,0.0185753695261233,-0.163235235564417,0.333103568601848,-0.218469540330853,-0.170680462429264,-0.281793642317984,0.0609530251208011,0.0620644546570912,-0.447512469243787,-0.292941523243938,-0.150188253863101,0.252868963800118,0.310192054707403,0.129258209285364,-0.0623429492417106,0.624762074922014,-0.1351195555246,0.190143958800366,-0.114135193101631,-0.0601921923675226,-0.22438699980342,0.0112655593705495,-0.0498247366018985,-0.0094948176567789,0.223666645637507,0.371596046014695,-0.083118436279358,-0.400222898904938,-0.108427305711866,-0.0828623140794683,0.165757670478276,0.267456176661232
severe,0.266320378528167,-0.35848884381012,-0.24028176826675,-0.38583770059582,0.500517376389421,-0.311300463572312,-0.539885850383825,-0.587363079938231,-0.0885779748086412,0.0855902522027559,-0.206007291552734,-0.389799306575931,-0.42937760390371,0.537004868246459,0.324910325573457,0.508033303204411,-0.0902562531338399,0.719575632788513,-0.249522931717803,0.0352080304381062,-0.0946487948948323,-0.532275780085434,-0.110566718224483,-0.410440710953263,0.0150639835002019,-0.502683495706198,0.331251204355966,0.539281484271777,-0.608664720990732,-0.731746670973668,-0.393574888644557,-0.612916989242957,0.309976914613064,0.572786690751795
severe,0.0282568652567992,-0.256839103462444,-0.34509046588169,-0.134349497034412,0.203355480186471,-0.421117042177581,-0.244160762017308,-0.332518792167573,-0.0744356583328238,-0.16606854673855,-0.219973714144984,-0.117776741416703,-0.349304761184176,0.378266169913655,0.0858754248852732,0.0167485665455963,-0.229024619588352,0.586878587059232,-0.364701272189327,-0.150194881859966,-0.0268014470070252,-0.579205010924334,-0.352945183793806,-0.105691203927127,0.0194371153168823,-0.0610944074166395,0.229682272691827,0.579788685849044,-0.104221074479412,-0.531516433905447,-0.180724957308453,-0.493369651434832,0.0377329809393058,0.324458954409877
severe,0.333086209830922,0.0060709727352509,0.200704255331953,-0.0689265739829184,0.422689665860269,0.0193936888588034,-0.160354019681387,-0.239589208529494,0.0089823724810601,0.309758425208588,-0.0433101544008809,-0.168055472561944,-0.0476707274903862,0.610061485166355,0.492876555695783,0.371818381130495,0.302468634355006,0.595334172790042,-0.0195957559674695,0.279347382036226,0.109227658116943,-0.17173669114416,0.13423927285348,-0.0772125291834874,0.204412605640641,0.0837683604689096,0.445543203938658,0.64885825085329,-0.205560409458432,-0.476004650323934,0.0008563732323971,-0.29757498389875,0.25195981846564,0.653978633959335
severe,-0.0028008864460042,-0.0098864567608808,0.202884592734019,0.0207285095987963,0.304898059218487,-0.0830957590325633,-0.212439043523806,-0.0197286805175131,-0.0169475631895441,-0.110279235445129,-0.284069715501144,-0.145227125654591,0.0657237606736863,0.312322501308517,0.181056404468821,-0.0056310201280415,0.104433791141181,0.188192909859639,-0.125714507768402,0.151960863282973,-0.0441605018395081,-0.125092787420468,0.200962547577677,-0.0795394616580953,0.151434008460599,-0.0308381232933132,0.278254546795769,0.27939665806909,0.007356210688165,-0.287137521325408,0.0365896531853835,-0.108960324525996,-0.120816916349185,0.37710030501451
severe,-0.117735773313733,-0.147280155928364,0.0051087145127734,0.0670978648779941,-0.478495092007602,0.141990302936353,-0.103113766255024,0.0270267951827805,-0.222287425453205,0.0431244759154861,0.0294249380971211,-0.204354404030789,-0.178893595934545,-0.279839611296426,-0.136424567859362,-0.102867614137588,-0.0412803217171901,-0.284443139357857,0.170433063999216,-0.145448030082479,-0.0061303705367723,0.120410959045186,-0.130978597831375,-0.0796697734167744,0.0102139783213821,-0.0915030619486678,-0.120456925419289,-0.0938554831196099,-0.142336924636915,0.0428147251020171,-0.100587988574409,0.178027815792172,-0.111924070995541,-0.147669437743804
severe,-0.0191934566922544,-0.042453331211078,0.105686458900547,-0.0852603895081462,0.113014504185908,0.0115941820035599,-0.0272955589354629,-0.054603865304228,-0.109069025197895,0.118805442857709,-0.161934598047854,-0.0774546743889064,0.0379372258118907,0.455166397119071,0.0807262186476617,0.0416065519802729,0.327966116814501,0.145249967592855,-0.100324904045416,0.225327921898482,0.0094723127521526,0.0638821998174794,0.195733129065144,-0.0618470158047096,0.124603890320438,-0.0632623605251394,0.266654863120451,0.199749671902086,0.0227611246998323,-0.114273007546114,0.0095126317314411,0.039402734011982,-0.0397907814896188,0.344096757895994
severe,0.135194689077624,0.0556908441397569,0.263170356806545,0.0735691062985509,0.151282604123459,0.183354167875375,0.0255364912176542,-0.0776864868513774,-0.0027668947965986,0.189590044346586,-0.0974178543508279,-0.138568133649427,0.0426344572268135,0.36963166084234,-0.0772249875326175,0.102786289777484,-0.144181117021372,-0.0922779616398313,-0.0419292853305778,0.188076038260568,-0.189466755119212,0.184466168836384,-0.0362462690545957,-0.120347717419632,-0.0052265135663963,0.023133914827049,0.0215632163631382,0.0215776510132169,-0.0923587942943776,-0.111655097904145,0.0628979644295893,0.0035708446172009,0.049402402667589,-0.0861938070414455
severe,0.137500180159375,0.0022976977038401,0.171175006261657,0.192358128618396,0.324212155692818,0.144686796665442,0.0991769051214117,0.304362534805473,-0.0148954962899455,0.309075037974059,-0.0615837797797522,0.17173089624207,0.198298813478803,0.440882669105443,0.0885464149361667,0.0739922346306525,0.32892925549417,0.129622035641476,0.269046260695137,0.197217017405608,-0.0024576510349728,0.250182748041616,0.188323674161522,-0.0802814925603197,-0.0615574512343944,0.369012571065169,0.100366183008765,0.25564402333476,0.120366533414476,0.117107517544383,0.307383700174039,0.136844859542858,0.0134822900524383,0.338121898261985
severe,-0.211967751580413,-0.371717943995755,-0.245379602501161,-0.445525244818758,0.37828716309737,-0.442026537581738,-0.556450569802894,-0.561320145532693,-0.207096844243431,-0.200672110316854,-0.31306316444025,-0.563866707380978,-0.352341929333444,0.348970499491058,0.093865585473342,0.0792888548038385,-0.113086932942289,0.664581587163472,-0.560016613443969,-0.0147767213306025,-0.239824144257861,-0.538781268349664,-0.171694737483841,-0.296233958168458,0.0004357581186094,-0.466448950892313,0.16827587598807,0.449200017701423,-0.353830371255148,-0.719236826201639,-0.334787443857347,-0.465076979022814,-0.0292827885049949,0.375337701717305
severe,-0.12964539546115,-0.269391542486426,-0.0438252158565725,-0.255088807899401,0.404176502800327,-0.311593459101301,-0.417785221744715,-0.442938195548889,-0.256028703969769,-0.0940384595235911,0.012438669531054,-0.406095356056962,-0.0941422020678108,0.436160179671704,0.0100914485465575,0.0344925256324588,0.120275438801295,0.591126483984548,-0.356728372403458,0.222907643958173,-0.305038267502961,-0.34689948237786,0.0878960097885838,-0.247685610092857,-0.0201276271573792,-0.379113328971817,0.463571479397651,0.517067383074435,-0.122789500358096,-0.543222401415108,-0.267053246322979,-0.280433241865216,0.0501019333170966,0.496154274634643
