group,CD11a,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD326,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD99,TCR
mild,0.325805512522587,0.35988560156799,0.31980157858021,-0.243775365390768,0.418093892597715,0.606734297385554,0.521025634925712,0.116005005570507,0.256799613079435,0.0999445057548437,0.235526704037712,0.332696420073094,-0.240525239777639,-0.0243351005772783,-0.406458470930316,0.109701849208504,0.0299411619152778,-0.781966292392742,0.0523334266290839,0.316928830969614,0.329234483722723,0.0943458227522207,0.267810787433986,-0.0179559597567245,0.362266752950974,-0.369823876981022,-0.437173447490203,0.373536126993129,0.617196411955365,0.468640857673609,-0.327304514454179
mild,-0.173209151103467,0.263596840090653,-0.144375993578599,0.136660064473157,-0.262610283690539,-0.21807616861781,-0.335483727225932,-0.220640661208887,-0.155174696329383,-0.0493493064430169,-0.290750196850706,0.0628786879258534,0.336873696310633,-0.029288828584579,0.262611115726763,0.117593556296302,0.0991274503339084,0.239740340031314,0.203719331345331,-0.332669928374004,-0.0906674039370156,0.181303686015063,0.137031788290015,-0.321280304838078,-0.280888050658913,0.404161448490931,0.546993645392195,-0.0806975779414043,-0.325374210131885,-0.166919298750988,0.418079802093036
mild,0.106825234465431,0.0292382061741332,0.185800577813843,-0.0043969560313826,0.194129824612345,-0.0609027553310769,0.23440482006278,0.162478020169092,-0.221369201178373,0.122395142790704,0.256301256207985,0.0088023211925481,-0.103632792690201,-0.0053924915040437,-0.253205874872897,0.0286064393017245,0.0352297853486285,-0.108975917929897,-0.0338910889426918,-0.0315549099858363,-0.0697251183549776,0.0847988845355272,-0.0460439853657989,0.151505104715014,0.141974923161416,0.097874339544682,-0.0209421670112848,0.0792089225334268,0.143061185372278,0.12050038571923,-0.0552093075452663
mild,-0.403823173107434,0.160185353742755,-0.403807112500806,0.235753044629884,-0.33926795205785,-0.207422346507735,-0.638791586857717,-0.424091319357542,0.204736885920258,0.011474330021502,-0.32475109848843,0.115759180053372,0.344519876973305,-0.15690351772725,0.366127206840992,0.132247298488419,-0.0553885128388325,0.180087788037498,0.163559360839538,-0.44265677947155,-0.290416734814569,0.0346425526529363,0.164789836232667,-0.461238450454098,-0.443535548806316,0.315338389026516,0.480642892686976,-0.292877175204663,-0.544261180836531,-0.505370315148195,0.309162572572079
mild,0.0169226196962793,0.244206890669476,-0.107864574936117,0.544142017930505,0.0063232635840066,-0.269816713054205,-0.160910558201804,-0.0591972189868083,0.144862261927839,0.193426731061902,-0.102561873954144,0.0551095599458579,0.575298694008527,0.113559668961453,0.121653101148804,0.346728814391854,0.291336336721053,0.579971426160597,0.339771457927636,-0.148353269142175,-0.0418009575976807,0.40895698971946,0.264687453165582,0.142968295394061,-0.105283671923658,0.514211132243938,0.658357498755575,-0.0178936042198102,-0.29035823858021,-0.12460476367418,0.600126019224317
mild,-0.305754774823346,-0.367948317075771,-0.61379417678928,0.157886421964026,-0.573470450902903,-0.628057011215358,-0.641606311789176,-0.219498203369177,-0.231289108935781,-0.271771483948402,-0.431039907692158,-0.564031946587305,0.0358471156379695,-0.137890872642455,0.202828746841278,-0.316543233126601,-0.278981822696247,0.577999795086975,-0.20752894447519,-0.553778961104105,-0.554807998845513,-0.298430747526381,-0.406630751867678,-0.130294784822192,-0.476693066488216,0.413167720132931,0.275617453999651,-0.423448284920876,-0.650279053403104,-0.657108430266605,0.109353651550993
mild,-0.200699903331678,0.12715205043776,0.157805494204521,0.19631119904813,-0.0541835475914299,-0.0778114228525069,-0.371152741658789,-0.229959077327684,-0.140885024048821,0.17353654792459,0.0348344116406507,0.0074707214443563,0.230349202637023,0.109554253587539,0.256775084883073,0.002863564578714,0.218479824362745,0.273543847201405,0.0982748271868593,-0.0198878645289917,-0.38708341077291,0.145696000069437,0.0986859402391333,0.0648059568765613,-0.0766922474792307,-0.0494939516719463,0.283305248029339,-0.104396471990929,-0.117122900012467,-0.20676453901221,0.212519810297396
mild,-0.271137446085071,-0.252077602778844,-0.133227665123666,0.235806566030211,-0.281037709027319,-0.283814187047374,-0.4787403986374,-0.0372734150725238,-0.197241060021563,0.0651359725230642,-0.248518290305947,-0.204435125864597,0.411247488594119,-0.0011328107786136,0.401466059325008,0.0246148971299213,0.0898198638347846,0.455290597713025,-0.0537680825954117,-0.0866508585422507,-0.460410649155277,0.0060623647366656,-0.0685428074036513,0.0428857337848466,-0.348607388799455,0.284684830463067,0.483411682662711,-0.382379727912119,-0.457014602003743,-0.472686158948928,0.493052805635837
mild,0.606451231559792,0.0450569850865532,0.373760789825863,0.140030837979665,0.292191749548886,0.334035235031723,0.286906047675672,0.239204846365722,0.241559543542406,0.203935620758495,0.345786967826466,0.349973860664898,0.106196760489107,0.347515722749458,0.198207810081671,0.207106780630211,0.323616219638932,-0.0223141712132402,0.364103983418524,0.31401431629417,0.323464251141367,0.0625587120013575,0.245824040920215,0.32325962432745,0.372510124194556,0.278716608187516,0.0122682492715799,0.238190607694356,0.458445979119171,0.279987901737948,0.0972095400855963
moderate,-0.0874495667243041,0.164038500506434,-0.116687146362004,0.631098895953194,-0.0201641407846301,-0.134913927924774,-0.0724019316645996,0.0403659454665096,0.132159375489619,0.125651100168842,-0.152684835307477,0.218448913804294,0.537772320690797,0.144884415841864,0.404648494562085,0.340769345340609,0.242838895954729,0.619660994663094,0.381580438405297,-0.0243316012654899,-0.0567247570513066,0.274615558590286,0.260470336601902,0.316279338584644,-0.063713105281848,0.377175208251865,0.661380871967303,0.0868438375567601,-0.17687544727272,-0.0498025880747697,0.537395346832577
moderate,-0.266847738303016,-0.103239904861577,-0.352195919406497,0.458168807046595,-0.221282633911527,-0.425223746420438,-0.366765950356205,-0.187957385948505,-0.101784857380104,-0.108373895713451,-0.40642987857782,-0.19192169502911,0.371489234456599,0.0663689499833798,0.239778843932135,0.0079207602458562,-0.133335695033093,0.596079075591868,0.0764397408804326,-0.302788757233929,-0.290142609762179,-0.101373773300633,-0.0238516950441627,-0.0594345117573887,-0.308161059416348,0.323195543638108,0.273513405661682,-0.141778007699362,-0.50682583084776,-0.243606340185038,0.369094847497572
moderate,0.0256608035851018,0.0582327290977575,0.181094162552516,-0.204619943649856,0.107566410355793,-0.0728075864262679,-0.0818937119106208,-0.131388261144969,0.192202965633676,0.147783700538926,-0.0136528422913306,0.0747171522256346,0.0689066753095619,-0.0980818474850028,0.059088814100858,0.11760262443878,0.0266530826237205,-0.112893468749278,-0.0354446946033078,-0.054622304799353,-0.0268869976593688,-0.0179248758690722,0.0628527246198561,-0.0321686070126004,-0.0559666667139277,-0.0502879841615644,-0.30814756720417,0.0248597270491783,0.0248985420622465,-0.0405443050562076,0.0114310538252244
moderate,-0.156967601077575,-0.0782084857503731,-0.0219897673239243,-0.0388196825879268,-0.371219701278274,-0.0389495603811555,-0.155179052864386,-0.0615460230035717,-0.100333570575276,0.0342283411960509,-0.0193816939946126,-0.128084121847729,-0.0460269935087051,0.157321129008472,-0.216040065761517,-0.0155446037243085,-0.0478150145756942,-0.0082146753165909,-0.0666579222787025,0.0654172803549573,-0.0230269631362435,-0.16187102353605,-0.287984388545919,-0.0352349729959208,0.0241381326990504,-0.0842236577823911,-0.214660909189313,-0.120698858344772,-0.188764490264656,-0.0888303869811504,0.0123769812618368
moderate,0.393227852142605,-0.410627015179841,0.229373202993329,-0.205989854466469,0.183854164925316,0.12867857011718,0.331001900793072,0.334030230721012,-0.465781358508904,0.452152293403807,0.614635283352059,-0.0653862050230813,-0.0408628319135313,0.186061745484749,0.110109882096356,-0.0295707597433373,0.201515968668752,-0.15195692788186,-0.153228830497101,0.165879824460231,-0.195763456945,0.0648545298185419,-0.0183759361287644,0.377337164442477,0.366683660552685,-0.0314240232530138,-0.189360973819569,0.154837354416186,0.364881184498581,0.152010954134286,-0.0069105988291693
moderate,-0.038604854395777,-0.149504465525087,-0.105558596137405,0.328377502689924,-0.176515442589207,-0.363763958171032,-0.144662341877131,0.204025444517605,-0.457612593117118,-0.059717843390972,0.0542005685784151,-0.344036721701426,0.364878404862347,0.0085184350463771,0.127598943753866,-0.0097117849970544,0.0185877262950923,0.426863260261361,-0.0897449094543877,-0.251015482941851,-0.400680532663692,-0.017247742609838,-0.166712491974121,0.248205369499551,-0.166696985236508,0.114640682369978,0.194111311912199,-0.279677891123825,-0.352936417311163,-0.0022818556041524,0.355091805564602
moderate,0.382288680234929,0.0637369619441257,0.501998124415472,0.132862031062458,0.28989003911125,0.33882824225392,0.415245878415681,0.280406342415057,-0.161239896268831,0.507033192793089,0.500259760125528,0.410215333388851,-0.031902709556089,0.311092655823508,0.133135269048293,0.281996569445311,0.383579100513613,-0.0191442518081123,0.146896561315332,0.150355533129783,0.255457772570905,0.431921037570573,0.339701469329063,0.323037948126114,0.473374619768265,-0.175557731138517,-0.080663237567229,0.362405370303975,0.573481203234662,0.373240753598065,-0.0159343020085981
moderate,0.496753929182923,0.225991215655637,0.462620481752108,-0.0838768111139613,0.50733852084916,0.593058402335864,0.662990943872679,0.152555861548734,-0.123186557310572,0.736244155732464,0.497710174609067,0.590241616398345,0.0399208804123153,0.139713531457266,0.0066863642426409,0.417029310799486,0.328490733035072,-0.446536523788273,0.165620266244274,0.472696401398094,0.405105996496596,0.350037145302539,0.544333554517631,0.118752431707644,0.435522960830959,-0.190701637930111,-0.25390066991352,0.604520653363164,0.741785037924268,0.440414465571587,-0.0030201043843352
moderate,0.286965235122995,0.150743086392346,0.336413368108874,-0.0804526398337365,0.2176541359172,0.452080104278268,0.312407989750189,0.0184348866159438,-0.120602751627024,0.214818494007046,0.124455013531662,0.317595186133399,-0.18651088666696,0.118945642403269,-0.250299700217931,0.209050782613053,0.0873979997531289,-0.264322144755893,0.100946783970953,0.132500009319463,0.414859783602047,0.312766850186393,0.207715963209868,0.0397439143486104,0.273319997183545,-0.214184138158858,-0.185478167338477,0.465857863896143,0.49733929961177,0.411905551037371,-0.204037373660578
moderate,-0.0518611377722684,-0.0671507402264561,0.0854513473855816,-0.138635588537849,-0.0034669080345893,0.201462269034445,0.137620371443224,0.0453224941656585,0.0753825002558202,0.170898845014265,0.117134384004243,0.305733206472356,-0.029517983410327,-0.0295633985170468,0.311341769899793,-0.0842497483900868,-0.0780545855130392,-0.0667032002517506,-0.152798180898409,0.105046314353165,0.0900723804728186,-0.080025278169738,-0.0184433607959952,-0.25254063126067,0.0569793255364437,0.0314391586248328,0.0766302978919035,0.151663660604298,0.172079587453595,0.0960444103518105,-0.0813967970603071
moderate,0.005071664644323,0.0095072352331196,-0.210960612834419,0.0547571312314728,0.0529387106211592,-0.0350875491075789,-0.099000953761893,-0.0522176968882567,0.191788852704666,-0.166019006256657,0.002187264483135,-0.0832974553416236,0.0724999748047253,0.0971479627393961,-0.0560250931744645,0.194871619571885,0.035469617699189,0.0498011432583647,0.0216295841777194,-0.0332926617536657,-0.113233893490986,0.150037373580466,0.0395525177159628,0.0443169516774669,0.0178311826284348,-0.220853262472866,0.228623994221818,-0.0778008997746405,-0.0983751438005343,-0.0384060175966999,-0.0048909470453988
moderate,0.334509990583749,0.0676870777996429,0.256763199336572,-0.169581029744243,0.487280336789594,0.332546364878179,0.436291836990518,0.055103223002995,0.14108554885684,0.436015892785492,0.158874790003101,0.350370295869263,-0.404156297141655,-0.0428302060867651,-0.029987726399067,0.149071268531344,0.0796122234143872,-0.638787218418696,0.0300074255707822,0.43903067842543,0.476090239817048,0.407778505424903,0.239972670261547,0.0338490382513776,0.155338158444928,-0.0722911326347566,-0.607662672097315,0.287724787814523,0.657087174182833,0.562911648072173,-0.379675384615949
moderate,-0.219563813035126,-0.204513068100611,-0.0365518069472912,-0.233614045199827,-0.186960838976016,-0.020269380370406,-0.166498003586267,-0.112086179793116,-0.40567410733956,-0.159243231453234,-0.152043414566425,-0.154941621389001,-0.257742332112326,-0.134548477355807,-0.158921438498168,-0.285109722364842,-0.253537113452229,-0.190808423963254,-0.247064530809459,-0.15108148239481,-0.0300379917417983,-0.240674035862387,-0.226537110071263,-0.317110416527204,-0.0953577964066925,-0.362941469464773,-0.133690127265812,-0.109652236454798,-0.0654890533129803,-0.190264860201737,-0.24769133072724
moderate,0.156100559595018,0.431627672458986,0.152064363325778,0.637380511937726,0.231301919883211,-0.0777155021131358,0.0919118105089241,0.126237969793589,0.0481722183959312,0.192672676485049,0.0837878364830843,0.216100726910573,0.625541860709613,0.261467923911101,0.269955402267297,0.464415778844466,0.268573755105086,0.609463375951651,0.466525376095299,0.15731924746829,-0.027048837147823,0.322592357389015,0.280353874525942,0.37208528640484,0.0786667096893911,0.30507284861075,0.476656358337173,0.134500720724581,-0.0302044208879993,0.325803591694646,0.608020883688523
moderate,0.40360279317432,-0.117485458932879,0.0345603615987673,-0.0709623723080306,0.293101865406931,0.141141531208208,0.346621896740277,0.53897865046406,-0.460537096635984,-0.0344805224870439,0.0143728055683084,-0.352837929634456,0.124759092512273,0.10205529812858,-0.0449802740312564,-0.185993351335617,0.130924707019393,-0.110120980897631,-0.125893550995308,0.460007439405899,0.113039836035557,0.0203099612424895,-0.183665675348425,0.430687901150875,0.272064641882987,0.0490860996526308,-0.410428654190602,-0.003049387374123,0.26303012199509,0.0766663403170484,0.0782504529957875
moderate,0.436711237503996,0.11200642631501,0.344974967950637,-0.330917515637809,0.415987828304403,0.45032424736451,0.51748442496877,0.229107199154616,0.0543655501224658,0.31188811977779,0.488919002908091,0.247784708115493,-0.127713808609868,0.077712525644413,-0.126962407780177,0.179035965492638,0.214018823669638,-0.567273506009397,0.0983105784699002,0.279145940466848,0.530320898992937,0.141574867679172,0.226468804853479,0.182832786474385,0.476610144521191,-0.346868356358145,-0.312664827540873,0.249110782880212,0.554910338486522,0.312450242815115,-0.18392940755299
moderate,-0.123921257513945,0.139095327244116,-0.0300303838396426,0.579634449840096,-0.0630762125396895,-0.213060163417072,-0.199693069921427,-0.0388144931370296,0.205872905409202,0.080272420264798,-0.173236230442782,0.133413250110053,0.575473879045565,0.137290792490387,0.302940353691614,0.336517018912201,0.186134372576083,0.589040572565177,0.268913462029551,-0.0014890149557547,-0.225053641689627,0.210571719557847,0.0455681576855754,0.196650365562013,-0.150875387593069,0.56064880509736,0.539596277842131,-0.0699172635345873,-0.337620895229482,0.257092144829259,0.562162208975638
moderate,-0.29296373741364,-0.188286624682161,-0.224735572532318,0.0478230306431204,-0.173484622267752,-0.185570933595427,-0.323097937347594,-0.112996415826632,-0.405628593435445,-0.137652780760508,-0.0228237108540565,-0.283375498747916,0.11131177092846,-0.0648693988339849,0.0725352251896328,-0.053714868088173,-0.0522169358629643,0.14138813669909,0.038118585450622,0.0008007724784384,-0.204479106725073,-0.283895185879272,-0.0513762622156111,-0.11557352479732,-0.283603559085016,0.323511605911563,0.185423074736839,-0.0849048712627865,-0.322566864742184,-0.0867496141554558,0.270047937028042
moderate,0.110783811131203,0.0039351039419884,0.0970803218515524,-0.134516959808774,-0.0731065117228821,0.005260178468443,0.109349523503571,0.0059014311464172,-0.16440987530623,0.145708856267661,-0.0317769702670888,-0.11453755921495,-0.292698588303773,0.0448347155495274,0.0758434841125096,0.0227277146024161,-0.0564167999040454,0.0738909129168829,-0.259151239022979,0.0312703406750963,-0.157754965742091,-0.160114537201784,-0.251813430428253,-0.0364169356241816,0.0865289267284598,0.049864216540463,-0.151829491613128,0.0123357793981325,-0.0047474732165917,-0.0012333788135822,-0.165817528330777
moderate,-0.495639311166371,0.113187211615596,-0.296546288500597,0.421163083365572,-0.58417360421991,-0.333931514322265,-0.543077080542078,-0.558793047385469,0.297895397405691,-0.0096095475419918,-0.189812291320463,0.169733674932887,0.159209686347813,-0.0382926957242755,0.263097022371024,0.158929631456482,-0.0546180037329339,0.123089335221394,0.0294730926279189,-0.564471036393465,-0.376267227644728,0.0476077886369083,0.0513098896701972,-0.262216446204731,-0.32346267431827,-0.0411289383726526,0.502602979729236,-0.0738527972481981,-0.474394336304371,-0.333984212039378,0.191129689902404
moderate,-0.198973170386143,-0.121890815423957,-0.134305629865893,0.221192622520268,-0.279080477440407,-0.245358256910439,-0.230475086818509,-0.0724099689091994,0.0099251901634181,0.0287780747786405,0.0574435045643048,0.234902556418812,-0.0104398669521057,-0.038546734372427,0.314417111868137,0.065247975574621,0.0140526792330922,0.209132677203274,0.0130917980519795,-0.152354519502914,-0.201745597858938,-0.0392521396795737,0.0939589384445751,-0.114058766175682,-0.0790226560779927,0.175405016518333,0.47447279597658,0.131567386566425,-0.125640903158823,0.12220339854708,0.0018722476156422
moderate,0.132405404402846,-0.0783774588040367,0.0482409169804842,-0.142824963945976,0.129132400154157,0.192084474622745,0.034400612960564,-0.0397183511395721,0.0953375245641706,0.201935928116078,0.12433069718366,0.0739018734594447,-0.130486895414917,-0.139384917511537,0.167887414847641,0.0349082850376152,0.0583062127648287,-0.430107764428617,-0.124006936252938,0.117111148281872,-0.0589663981309387,-0.0479940038014243,0.0013056615001928,-0.141818138362296,-0.0773485311434723,-0.213762687350954,-0.284260395445077,0.0107802489387925,0.173047921618062,0.0884777978653851,-0.137559301535812
moderate,0.0656551718164153,-0.0061270918391293,0.379747022353769,-0.181842348632135,0.263044526521526,0.230374371597058,0.288730308387861,0.205945874725047,0.124878235711689,0.0361130645689042,-0.0421569900674812,0.0940304198482572,-0.356019204719738,0.0345017656647796,-0.229911833827798,0.0527298432775635,0.0814970743205229,-0.310336921407222,0.0502836124280195,0.125452225167955,0.28910312285094,0.18638572901153,0.101670798742519,0.109296955910036,0.295155184531914,-0.329282419848009,-0.249817149984459,0.211868128703995,0.466846042300942,0.228153309428483,-0.329836170580893
moderate,-0.489711259790784,-0.519085062838347,-0.550274021685247,-0.198104324841791,-0.570780180613572,-0.640485184485307,-0.590195309076526,-0.216131110234812,-0.319041348976913,-0.415619554846819,-0.438979096582021,-0.563935711770563,-0.149701941249755,-0.22595572696649,-0.0439918966184334,-0.511360064864583,-0.427344538681509,0.203043666478364,-0.493178720924101,-0.304041817173694,-0.621734565244445,-0.451459673770594,-0.506787492504449,-0.330511394598203,-0.481513046545245,0.0724853896095134,0.227254235073334,-0.555119430467893,-0.732843262993582,-0.414777801070744,-0.171233480438094
moderate,0.265463465612702,0.270971916803947,0.187274810847661,-0.0903640511438012,0.628762873372613,0.274875348715811,0.438518478395223,0.0874085698902862,0.172848712268031,0.239472598172705,0.111298142650292,0.279354256830199,-0.193839581930276,-0.0133747344953037,-0.0515965573643167,0.294704166730511,0.157832721915568,-0.331639942540887,0.305569677625681,0.0369551943202476,0.523032067335864,0.325649980115358,0.418784701887617,-0.0255440435539822,0.261268706256842,0.010627654174677,-0.513842309189277,0.324135827128662,0.501550866686289,0.518828817133257,-0.174528420780838
moderate,0.163304468248685,0.0241550519275937,-0.0532686230974452,0.473577196411441,-0.0189814896182672,0.138180662178095,0.142890224072199,0.276614555516359,0.0696278268812794,-0.501208887252725,0.123344224845962,-0.214058472187931,0.395267523629148,0.662824440920429,0.363873423752204,0.274804799644584,0.192752365096976,0.679156549287364,0.0714063627672848,0.441884991641323,0.0764442911794837,0.204603290230049,0.250354580413311,0.519320787766942,-0.0776656368488339,0.267920494439128,0.102761832858122,-0.167137745114917,-0.224774411961549,0.0350989514089427,0.466875095911871
moderate,0.312032987973326,0.0487266395980706,-0.0442831682667198,-0.377878593905049,-0.272218874768551,-0.0119879465626608,-0.125327537583802,0.107892956550097,-0.169967035988146,-0.0121346283152673,-0.201679651344594,-0.176885502304361,-0.311123004584769,-0.179054859202136,0.065910364004555,-0.208730065884643,-0.119613196942824,-0.283732291070308,-0.147193147088484,-0.0366183024383124,-0.0862765376582395,-0.076710718985438,-0.256287199953922,-0.108002130758519,-0.0575872004545409,0.0853299235785784,-0.0975544192396847,-0.0449929507187811,0.134878061823583,-0.061511148979083,-0.197692297620355
moderate,0.0295769063704462,-0.215531199613392,-0.19430357862316,-0.157374022513658,-0.155072673247264,-0.291331522467516,-0.294619295468288,-0.0516232724840543,-0.34178903122532,-0.189625692869328,-0.0914549444026447,-0.214599027105378,0.103343215429801,-0.33945951561167,-0.0526448277966186,-0.136905179162903,0.0678726480319567,0.271549695949003,-0.0472765994220547,-0.146078167695394,-0.293278840875974,0.088240703895673,-0.10808617272356,-0.0782633710151819,-0.455548788131843,0.257227400187864,0.148936827569839,-0.220789658967543,-0.306545231828487,-0.164107804774669,0.0288927230575947
moderate,0.136035835349346,0.129390384152343,-0.0572442671356645,0.115073878371519,0.225541337544334,0.0128815614190058,0.000176921748825,-0.0113110593616547,-0.0312439285304942,-0.0976691142993403,0.122240628530347,0.005953172883427,0.520728905884382,0.0834767239829488,0.0979371286059584,0.405178508638625,0.305224041878624,0.510025294046879,0.21933837535465,0.0630327903227979,-0.0259667956068987,0.439671901758236,0.239157585416799,-0.0300287129938267,-0.0019712942040258,0.305539965535134,0.31988376401017,-0.0788248079079538,-0.0248154027534095,0.221255716524094,0.343102895413087
moderate,0.107442668228763,-0.370239301531672,-0.079208748711285,-0.140311440581818,-0.046434978885514,-0.0829225708423145,-0.122085460978825,-0.0830857106210714,-0.317136441206505,0.506541649806467,0.145813168477856,0.038190079718234,-0.123129267482425,-0.0178312070951089,0.0538899920295907,0.139721348976686,-0.0089628074526364,-0.417006449175907,-0.0714185515909925,-0.119717144650779,-0.0786301701529773,0.143322817425108,0.0269500637780226,-0.0932106127080438,-0.0824888342697267,-0.035658237016535,-0.102220609456202,0.0179324911867666,0.162283361715121,0.0464264746504581,-0.178241125267185
moderate,0.0570265149074783,-0.180639334996497,0.0158921904548392,0.123046526328517,-0.182766143587342,0.183630952822992,-0.0536913263823304,0.0560356569953567,-0.159278689574298,0.359437640202148,0.279640927703412,0.114127873097462,0.278382629575396,0.164660838472496,0.183545253324327,0.223913400960482,0.0783860879160322,0.104189908062313,0.0412206874829141,0.0514823855620499,-0.0967777423875324,0.173654723915729,0.117266108384248,0.202232841409678,0.127066393833544,0.16525281388108,0.231962965883963,-0.0655063976786461,0.0537062177397643,-0.0331951865820792,0.296611490257986
moderate,-0.117800774437964,-0.183781200527502,0.264084620918626,0.0733046395319454,0.130709008083677,-0.122858067632285,-0.227070852391165,-0.0459086255592624,-0.354208701532379,0.0908101700969228,0.0244243855821508,0.166805987254736,-0.169070121968339,0.118257441107306,-0.0100192627935574,-0.205180801018093,0.141212754869432,0.0915227949934751,-0.10095470986463,0.171592690776005,-0.427778041838379,-0.356863835362362,-0.206427994321254,0.0033868827371723,0.199718725225578,-0.0193790979365322,-0.25799544144029,-0.200146919154867,0.413445585451206,-0.27948735201029,0.0660196753253357
moderate,0.0323370948590042,-0.0423323127152436,0.0263335883790322,-0.0811290267567816,0.075287466197052,0.220476801255423,0.096349163598814,-0.0451797385662209,-0.397661521254872,0.55289191887431,0.177349561823491,0.352834383857449,-0.0434150361386472,-0.0223519428312257,-0.019851727083677,0.257245987429194,0.0468370235881342,-0.143301135794862,-0.142340091753548,0.106043698795073,-0.0908415991476018,0.246114947373377,0.177599886962407,-0.0426323022662637,0.0052117531531425,0.2495726604517,0.0474724866100688,-0.0242419011380794,0.237412283365581,0.128577416720595,0.153669178336916
moderate,-0.0906556638302393,-0.219476930005363,-0.113391306974915,-0.107751174490789,-0.244228750369394,0.123829633403835,0.0025448476725023,-0.0286946226657248,-0.191763786559774,0.149212535035602,0.125095509737962,-0.0641009687617037,-0.226593506541391,-0.0640722262120027,0.037602235704029,0.109186577361512,-0.16388654481548,-0.150233317541435,-0.0953524335590817,0.11112389511935,-0.356640656541641,-0.179217156813862,-0.19281278326406,-0.157547410282756,-0.107075384243867,-0.151382724065904,-0.339710475949369,-0.050483549325877,0.0445224444230648,-0.169195686489749,-0.167801589158442
moderate,0.0529592327007893,0.155940703521481,-0.0832340304845189,0.260103626382411,0.0398670684001338,0.114857444850364,-0.0380606273446423,-0.0119051168586022,-0.17715140595665,0.18867064690634,-0.0306689326130919,0.0458514939762529,0.320800401503853,0.0315410847367735,0.193670295252647,0.469672547001277,0.141572076645791,0.0450714722244767,0.134555691409813,0.0454611864842094,-0.211095878393962,0.458089090572782,0.236595497019436,-0.0204968449442676,0.0646959619864123,-0.0143553008442189,0.345294964588824,-0.039243182361106,-0.0062899187378461,0.0082754504510652,0.259369237311136
moderate,-0.14891887127275,0.107131898309431,-0.0201183942437739,0.252004125701197,-0.161758520256932,-0.0495217793150356,-0.148927472909727,-0.22785513115963,0.0214048580066397,0.0494607985740709,-0.0591781700562074,0.270237127656936,0.492290740318279,0.0149489788749663,0.0873300809594263,0.332226323342225,0.011912626624305,0.374310457505125,0.132699180883656,-0.263934597033675,-0.157953021640074,0.3176339869162,0.245187801365241,-0.190523243520753,-0.0112207927384517,0.297205379432547,0.446417679015392,-0.0122469694033856,-0.22512713435634,-0.190049068911977,0.379506930098498
moderate,0.273005492110708,0.224822327781236,0.25758692310584,-0.179940918241961,0.341628144991924,0.518142422288443,0.536866973958139,0.134572053746957,0.126026187012092,-0.0271007803524779,0.301328173457814,0.207032693578297,-0.359819495359214,0.0606478269043524,-0.469377616022811,0.148124511681291,0.074915951544147,-0.604301615251317,0.0629784042643731,0.242330117183424,0.481057063326097,0.10941260344473,0.173558939451815,0.0623818652523262,0.230696312389977,-0.508099275454221,-0.316750737279013,0.370943525183775,0.627297252119802,0.448896330833652,-0.371587529076963
moderate,0.237254230416097,0.129020295604744,0.270824119569382,-0.368811865876223,0.476842613280693,0.329759204768999,0.491244543216708,0.140883909272738,0.275853322026545,0.0633962333978544,0.278910298700076,0.178016625243785,-0.42286629205791,0.0269922437346019,-0.0585086738607821,0.234110309108357,0.0968910857644913,-0.54960989750102,2.14400286468585e-05,0.380363041241629,0.506996113524218,0.0095739221718449,0.0231769515432016,0.0626495899670791,0.250803403606867,-0.403193631435299,-0.465439338084672,0.196515779997031,0.564689099144033,0.425320990306728,-0.352714528317118
moderate,0.153627363443926,-0.197950674384953,0.280663443027592,-0.183135944832629,0.107295565229958,0.294599103268603,0.243839500332987,0.137321432965253,-0.110805909491123,0.580410641693068,0.42250601242628,0.265008381387547,-0.0839341316382266,0.130928626853468,0.181181720570635,0.0095954305517609,0.175880122343986,-0.359848352573606,-0.121237841404696,0.302592255160863,0.0792126438090183,0.179650749237567,0.110136023119827,0.140938564826652,0.269523391736197,-0.218349629074499,-0.368986043596523,0.147674895261216,0.70751799404783,-0.011816880468393,-0.137040729606833
moderate,0.296443035383565,-0.106879523804475,0.186725487568321,-0.259170274049096,0.164700954285376,0.149422879695282,0.398374480838352,0.153512786082729,0.0795928949747071,0.276790458235174,0.36604043430883,-0.123496358253075,-0.310758011410294,0.0574278537640422,0.157802781651552,-0.244566805220813,0.0788134667580635,-0.333786964816538,-0.156590149581108,0.198341524881207,0.293413518632812,0.0207913730264031,0.0869086878954138,0.187160335295538,0.241129354794902,-0.34550045136404,-0.580316138703156,0.200448521976945,0.494007988421697,0.0102281250774136,-0.394791221417247
moderate,-0.15695211752037,-0.135627958147169,-0.157668724526588,0.430967756041276,-0.173160865914678,-0.360762291813004,-0.447531889234027,-0.175669672508554,-0.167418194693711,0.0629977392755647,-0.175634758050848,-0.154629648506657,0.583795048693641,-0.114713909525209,0.0752474066533557,0.154872234065427,-0.0241728990814388,0.427454293906196,-0.0075429646129867,-0.172911211801287,-0.427971861844735,0.0492942526901172,-0.0534533599745064,-0.0878128205874183,-0.305396559732897,-0.0313126527374716,0.32884187360988,-0.163058210106428,-0.554845820832443,-0.212775082483971,0.515302003510007
