group,B7,CD107a,CD11b,CD127,CD138,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD278,CD279,CD28,CD3,CD30,CD305,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,ITGB7,TCR
moderate,0.0839916204310358,0.198329777867129,0.0623362490625662,0.109306571059388,0.0546900776895737,-0.336932558300349,-0.0452994814178293,0.261876697936192,0.536684928051138,0.38024981310609,0.0709187576958419,-0.026947018450609,0.255290422758863,0.348157554230082,0.256847336434994,-0.162563783630477,0.0640156510096814,-0.289520773757492,0.0315929361685246,0.0709061828634096,0.125288060766909,-0.488304688968668,0.340162541178798,0.0361857972595679,0.277943406496967,0.195000919073107,0.193306126772167,0.105238457984214,0.368999435852729,-0.470946157407159,-0.225655336183359,0.10551258570296,0.223638652415426,0.549349452338364,0.158547904017825,-0.0399280160232289,-0.207244924151308
moderate,-0.157636340627972,-0.0967926098062814,-0.416766085958289,-0.259466189804448,-0.302692878113715,-0.55282268366805,-0.206519080198935,-0.0653128843711869,0.075630815798057,0.0480464335982215,-0.0428749515855177,-0.160455934770084,-0.129783409991609,0.0298291414884228,-0.229490237110314,-0.511551588566734,-0.271089189578533,-0.392951729712791,-0.213130830465951,-0.40267806849809,-0.271342926189174,-0.475473295560886,0.0285001010579258,-0.352750311899182,0.0093608892173141,-0.294715630803427,-0.145622166995574,-0.283538743488021,0.0227381608822416,-0.629648350863108,-0.510425329261552,-0.141812648527325,-0.100895610850373,0.153703219310428,-0.348983783539044,-0.0993761656144534,-0.509952241203281
moderate,-0.0531488815528585,0.0770290365642108,0.0447879464046674,0.169435498851714,0.0426059056169828,-0.302958215693933,-0.15657259836931,0.228770708165345,0.128461529659714,0.215241759187463,0.0771218118811732,-0.101923594775653,0.0596302817036601,-0.164162684263904,0.328873638293426,-0.0779732575617279,-0.0413805696462174,-0.0567293013897796,0.0733029537095092,0.0487452901722756,0.205025990481674,-0.186304610429424,0.167558493437331,0.0439958487654473,0.217846675822784,0.180490239434991,0.067527954099889,0.0291180294207559,0.0277781716390918,-0.248276893891485,-0.0713764563638243,-0.0758230166417425,0.113794366804253,0.183084935658104,0.0564792278012885,0.108291500284286,-0.234644289028208
moderate,-0.105625768783594,0.0645047584917255,-0.206735545579218,-0.0945527820719635,-0.172191611261765,-0.363269266275471,-0.0448641239840626,0.233438098647473,0.312662909222116,0.29844601586195,0.104090101652676,-0.129661139787925,0.252475657715727,0.275442900487713,0.0863361228223188,-0.26010965442472,-0.0372501477824001,-0.122225838650522,-0.0139777753934297,-0.092422039231678,-0.0191419294736444,-0.396374170352573,0.139034196878663,-0.161107328881842,0.26659623123295,-0.102674852239059,-0.0573458204089874,-0.0638166095830667,0.0733755115586005,-0.218078934803443,-0.377425025332884,-0.0769273041019981,-0.0083179877569515,0.347448552577282,-0.125628345518603,-0.154910056973415,-0.295357842757329
moderate,0.187793258753783,0.0566633386284159,-0.0033800543598675,-0.299810837227614,0.0394471303353403,-0.45123100887696,0.050094675958767,0.474619894408978,0.241224082705835,0.606328257309318,0.693577436445624,0.122968417227378,0.160597388096145,0.290910447746989,-0.376253823519771,-0.22043500916289,0.15350592231515,0.566309473623003,0.168282873119542,-0.240418991738734,0.0764459396163251,0.0021622294375151,0.063864162003,-0.247540105380889,0.0973815594229607,-0.182030684696091,-0.13709697800076,0.401484309600527,0.174644191749592,-0.286790871714657,-0.57586844943244,0.190546640217402,-0.0701510769654705,0.319717255908027,0.126736729190763,-0.0646415690310405,-0.219860296888579
moderate,0.246600131821312,0.335868846291007,0.394554084821216,0.278095901320362,0.277140672140252,0.0160586067733059,0.0928226389082581,0.498466806297847,0.311268630684302,0.497725909257156,0.379506514623201,0.378588106983467,0.28730945379133,0.358646560603057,0.0295718601598632,0.173640867064512,0.314505437714213,0.508979532488823,0.298613531412092,0.196159607787586,0.358706396651636,0.0046353384166235,0.443111540711009,0.2742144813245,0.421749133510163,0.282034064719281,0.0848483975329973,0.534797976597097,0.34644269622089,0.0614053867941345,-0.0752706552678793,0.254425084038573,0.304658721639932,0.428871126996969,0.283505925357093,0.0916790346123573,0.246176053724938
moderate,-0.01178232206996,-0.267799569327163,-0.130522188759012,-0.291087756677401,-0.224331305011831,0.0929491117225813,-0.0178905121372376,-0.519927669294605,-0.510922250450661,-0.400698578475323,-0.15087614986305,-0.253970897157396,-0.200195605995123,-0.33014523266807,-0.492312409882446,0.234334517543529,-0.185755182628656,0.117171347084905,-0.190697018655684,-0.195594834959356,-0.203472818125724,0.3885471848477,-0.405195854902188,-0.204789907518316,-0.437445785604089,-0.516614970029763,-0.382317822329766,-0.0812518080337706,-0.356361799461973,0.15438500408983,0.409811800419687,-0.0874425289825416,-0.454826581340963,-0.595459725057602,-0.389657069943022,0.0567563127434166,0.238255593619318
moderate,0.14708636894139,0.0361258552542401,-0.164117212484165,-0.132498822825136,-0.0859669240904121,-0.373948229304343,-0.0850074036044139,0.0703591102422324,0.0678900930071001,0.18717100448468,0.0081369010488356,-0.0585003249658642,-0.0012761638836534,0.187824170129053,0.0026650800579494,-0.450400971345551,-0.0607588032059525,-0.168205765847085,-0.0356394605973383,-0.193271076653443,-0.0874939117099155,-0.338757552808916,0.144453968023532,-0.0729036994697616,0.27374060197713,-0.145977814300578,-0.0302091055030806,-0.158247813998572,0.164572095693645,-0.281386531113974,-0.253742538558201,0.0591426020172686,5.03179991776266e-05,0.395655854889173,0.0567347512707235,-0.0317814822413343,-0.457046417317055
moderate,-0.250958499753171,-0.394387513340109,-0.551366131647153,-0.609956695745565,-0.387225035017226,-0.484644441110715,-0.214705489279494,-0.470775730891821,-0.572370228295531,-0.468495808529112,-0.126253051761335,-0.38242224526855,-0.493063863434889,-0.37656842285232,-0.588272641272316,-0.456551018913681,-0.378084053463171,-0.301006010475788,-0.323452549408111,-0.721636224564507,-0.511947348425019,-0.0644363905681504,-0.514479038009962,-0.638226731200823,-0.612354556119559,-0.671302594201842,-0.615288503503816,-0.40729590879969,-0.410441600304232,-0.404925888635857,-0.16380218818704,-0.289715167579851,-0.528923783397638,-0.484566825508638,-0.516287549754212,-0.057826595571209,-0.443339215763447
moderate,-0.163333494284616,0.0748754494588557,0.0640622231853803,0.0225785135164095,0.0448724072705245,-0.122677127335387,-0.198509286032868,0.321308864005475,0.312247454297344,0.27340279894595,0.073472664394232,-0.0875526308945823,0.217869266412087,0.155555832128928,0.104644711223334,-0.426773357546696,0.0262159296467237,-0.0593074189993213,-0.0555406187901942,0.0032171063427742,0.0193323351073142,-0.183335762201967,0.188317728380438,0.0527359540658829,0.101565107065701,0.255284834766288,0.164443126585034,-0.0323371208089447,0.238374852415301,-0.146662795583357,-0.36387097500907,0.0574172081219947,0.111774291600617,0.413799346616405,0.31792620498762,-0.0417945441236361,-0.399082469281041
moderate,0.108022398618303,0.21992659758724,0.033663025490393,0.669969617732732,-0.0354132120258489,-0.0223737258147138,0.144911079580419,0.052488448426123,0.275145658706529,0.108064347597922,-0.274338612970972,0.142507921545164,0.0470156424518132,-0.354897346524348,0.293150674786988,0.187624792027126,-0.0111427871915297,0.643351569865714,0.0321618783625492,0.320277762280509,0.209336954873672,-0.114080695949532,0.0469011486731054,0.482080029609377,0.0416968860979002,0.241383305093337,0.321189995675884,-0.141190881882017,0.27611872682675,-0.175598107610753,0.336520003309283,-0.0442280899538992,-0.189554412805799,0.0134228220270475,-0.0392691238535695,0.626888101992099,0.193137820071115
moderate,-0.149150941535717,-0.0683776256445893,0.0025696797244346,0.107778007421492,-0.219856470816682,0.17401039494415,0.0992217269310204,0.234789209615032,-0.0304447790555929,0.0685893772135196,-0.0898728205844585,-0.140331983816332,0.136266802679358,0.120727327879764,0.274049296442609,0.114082917680875,0.173738411628377,0.0266754741132123,-0.218486682380764,0.166256582088256,-0.0296134599180204,-0.267076233745642,0.197444856314948,-0.0011933614989669,0.20637673342369,0.205583879560808,0.141730610485874,-0.199759315354016,-0.0063937023019654,-0.0581924666868802,-0.0343699532224639,0.145722243615514,0.235427028650969,0.215150379963161,0.25190735499865,0.0946084838995116,0.0622171520517806
moderate,-0.339106615462978,-0.355098213541948,-0.281307641408502,-0.146827928844465,-0.48544343213903,-0.301652085431824,-0.137115818126606,-0.128377325112158,-0.327587770457437,-0.377498844376872,-0.0789997463735408,-0.390008417913887,-0.235463355028447,-0.212823827050839,-0.17726557205619,0.0537466958968396,-0.431959543394307,-0.0991582350185606,-0.423216551829568,-0.158691309230123,0.0097527621457743,0.193593620593424,-0.0748015875089313,-0.0570580308922566,-0.283628592047285,-0.0013182577671279,-0.151670788781383,-0.0847018229889495,-0.488087904084938,0.170378240389402,0.11373406064799,-0.367598009431843,-0.244079832840006,-0.301525207325595,-0.133711124239115,-0.316326659983583,-0.0113661511893289
moderate,-0.301249338366671,-0.243747007754772,-0.23804788038258,-0.0324820992647105,-0.250764655947208,-0.223014793057876,-0.104044625433367,0.0672445984851367,-0.262790359311617,-0.268469372525811,-0.126324051394012,-0.246861456346865,-0.236994608041616,-0.230055949977793,-0.212639161452594,0.252264771307922,-0.244281980310819,-0.0597924207836794,-0.323145911955732,0.175104154189379,0.130232963993871,0.175199935675198,-0.149595447566604,0.12426295474258,-0.058347163302237,0.190660965377916,0.0144385051408379,-0.131619384505363,-0.318424406520519,0.125487300075501,0.201015742941816,-0.285496844976046,-0.293195679774543,-0.273176386426313,0.0663604998737124,-0.345798667178111,0.0355757826061206
moderate,0.0458448005111352,0.118196640898693,0.008238172810038,0.357127502846191,0.0415918498494516,-0.133621990596429,-0.0478269918161004,0.259622566037192,0.288891161195434,0.320820696087658,-0.0525400599108277,-0.0311025672960352,0.121307499119988,0.0974184364356287,0.250338647859431,-0.338088728388974,0.0433896460463706,-0.11481211277467,0.0772969137915903,0.0856159883852945,-0.0236288813838833,-0.634794474940868,0.609801223251706,0.0603922622622521,0.439072041268637,0.109891153819,0.169480105750203,-0.0478902104572646,0.203214924795807,0.0798989190539486,-0.421941646234285,-0.0186169398062877,0.465376656346545,0.467128431154925,0.366697156742419,-0.111247530921045,-0.411107426427319
moderate,-0.0812465387228994,0.005579513371355,0.0551168867901069,0.0328094197980346,-0.0419869845968198,-0.159297086374676,-0.101838219142033,0.144068671860667,0.20008845713578,0.308124025227328,0.0603071446229994,-0.023985235746122,0.276137607922619,0.268373684004926,0.197718392463577,-0.293228819299316,-0.0895442822350967,-0.073768335434286,0.0272753621893097,-0.0289406633153091,-0.0241432682080326,-0.642088218058129,0.521436426839009,-0.0141075980995858,0.252263767292318,-0.018196499507693,0.127145691944205,-0.0828875968494738,0.192760086787497,-0.166904475660276,-0.330868511501827,0.0590837530627813,0.29388566778507,0.49319591234652,0.180874955524145,-0.0500968819061337,-0.288331842812757
moderate,0.136806981683512,0.106727425765296,-0.0317257842801274,0.122924208443136,0.0990431785732452,0.231241633763295,0.0621469319092074,0.2684279171895,-0.107516834143592,0.200743797041465,-0.0469229371710424,-0.0146025735694343,-0.511181659664346,-0.349225864025489,0.114069632822662,-0.0482386069502792,-0.0212539575353287,0.200129622851528,0.119328225615703,-0.183868307323666,-0.029150010932429,0.0806766091845222,0.231937159596231,0.0419680088991392,0.305128393479123,-0.108694260657085,0.0810126042845494,-0.0114468062129748,0.0039858028854031,-0.231303069162645,0.168014208832873,-0.0311371679652883,0.148353763063636,-0.160765411532886,-0.0823077431149568,-0.0583681855007517,-0.0121435154095825
moderate,-0.137319625996446,-0.0242845816927805,-0.101550702575919,-0.127806045949129,-0.116579267206718,-0.136678674860537,-0.176315748838744,-0.147775265235195,-0.0305579074247625,-0.0512696717455476,0.0660479925677511,-0.0576543400486059,0.132016897064144,0.108090598897471,-0.0289542198751598,-0.545063229645206,-0.091448739745936,0.0121599997830698,-0.062403563219964,-0.465548337699888,-0.147214668749606,-0.107731046971915,-0.0535341913488661,-0.272163414103957,-0.239234837607751,-0.167831532575545,-0.177555205123954,-0.15943428881609,-0.0149917847292239,0.0490043737618704,-0.228698238376955,-0.0630092945082474,-0.066034578939484,0.098206050141105,-0.0682017172328371,-0.16319669889113,-0.396690980009816
moderate,-0.0569300273341071,0.0969801498958643,-0.0941544290394188,-0.0757556542055562,-0.0820424343689313,-0.0854508714543668,-0.0108602583266179,0.0442422802252959,0.0699612657315341,0.0687708034708192,0.109202789968799,0.0509863897963481,0.106639236532933,0.0071491556910246,0.0038789236846436,-0.35857316873821,0.0655676264188018,0.0982816923273749,-0.077171234178634,-0.208719615083403,-0.0456069770496707,-0.0945113701021009,-0.0317432303854033,0.0344121239272206,-0.32590941540696,-0.186864611498747,-0.0964669252011586,0.0351827753200795,0.0421033324603191,-0.142879649905016,-0.108570053890509,-0.0119603434014207,-0.0492758836894403,0.176443389724723,-0.0610235622917847,-0.149123987522065,-0.270338353791987
moderate,-0.139266866522702,-0.0220660431304253,-0.0372427403671131,0.180564854617478,0.0530060166565101,-0.276417272613321,-0.157358984139759,0.26509487792607,0.256963819657616,0.212147419108176,0.19459785312313,0.0167442631695891,-0.0476403825278446,0.10680753693196,-0.0902879130182628,-0.417985418622183,-0.0226129072549659,-0.162177938139516,0.0065158859915427,-0.128997651219068,0.0059925502380952,-0.444393212137064,0.161134840812599,-0.0745403873734327,0.38677919473458,-0.237769873628502,-0.128554453092574,0.0346093425225771,0.071565330863325,-0.297426462615594,-0.534775225643327,0.0800845506804035,0.176224215667419,0.40055627350758,0.343294053675072,-0.0899901099593735,-0.275666335295689
moderate,-0.159039683245502,-0.171326018174791,-0.211293868374556,-0.155905060244964,-0.137844435402848,-0.163304727924779,-0.166762555072046,-0.396268252614239,-0.323448459811856,-0.206438027836767,0.0018624080915331,-0.0448231088204551,-0.312666389003083,-0.128596860611383,-0.299736280099293,-0.360866856207601,-0.165536075585038,-0.151918413546821,-0.0555315113550419,-0.505349037970824,-0.256230452721965,0.0145976364265416,-0.230346807448243,-0.258315469369371,-0.216778615512274,-0.47360903232653,-0.413945749998411,-0.16341629943256,-0.258222984144273,-0.198534743526953,-0.129806082010411,-0.118882691359008,-0.225997538839774,-0.19988292806919,-0.303577897293031,-0.2221550852502,-0.231045112393825
moderate,0.0042365933122907,-0.090666858247259,-0.226093355115226,-0.0558856252082429,-0.157252457407141,-0.37602416140937,-0.178103676477086,0.0692780451537047,0.322672439352965,0.309982430553163,-0.0055784494860587,-0.114341353979691,-0.093112698433676,0.112317936031469,-0.0266174963322171,-0.533628153547143,-0.209940870770846,-0.418555286108579,-0.164911444559511,-0.114541935828781,-0.171043362500964,-0.757696977276894,0.0420257848558273,-0.210774798701595,0.265412816644606,-0.188968998894814,-0.0936109588683331,-0.214737612721975,-0.0653820048276998,-0.403079628092347,-0.534374406257234,-0.114119935862057,0.236705601418117,0.389664532997179,0.15135702643572,-0.101836743150265,-0.529892777007667
moderate,0.0599880348687497,0.0836151123501317,0.0967419979881836,0.0968065560586815,0.131531835854219,-0.235410128730794,-0.0164814300464178,0.26802736993337,0.270149602134453,0.366897058624961,0.194763990142637,-0.0050340095361906,0.005934832398516,0.330537560174907,-0.0372877570083013,-0.50080505505916,0.0702871999587163,-0.0005962549539074,-0.0471688764027093,-0.101163898437558,0.0645017151803272,-0.444361925548686,0.0739939852723253,-0.106462520018378,0.322692753617964,-0.233731855554683,-0.014179628453938,0.0193085212439904,0.198987764299991,-0.454138114390854,-0.298582488818919,0.0802762078433863,0.161227297038011,0.390569232833113,0.346490390872307,-0.0164649248339679,-0.333379921725677
moderate,-0.0002943411861929,-0.030019582511668,-0.0521874234189383,0.436535944906011,-0.067225406936056,-0.207151600590982,-0.145482712712639,0.27056012575185,0.181027752839666,0.268423827753334,-0.0466534019864816,-0.0437580508794383,-0.499397073204648,-0.0952418215317163,0.024378115123059,-0.271322581342129,-0.0284342800396438,-0.133814643671783,-0.0632427551380496,0.141904953987622,-0.132742349184967,-0.205410324949758,-0.0038398712901666,0.157982208938146,0.466255642419577,0.16713701580764,0.117339512596013,-0.102495063264037,-0.0280347676602399,-0.0358578712665711,0.035201644759577,-0.0020106949497194,0.145051081648911,-0.122865121187702,0.246677714000788,-0.143608294385634,-0.339764554458279
moderate,0.0613882568205345,0.0578199091849086,-0.0827090136821948,0.0524765640718215,-0.0128375162251786,0.280388745713112,-0.0051027945476479,-0.15823147405824,-0.14711088451879,-0.419664598737853,-0.126969327180145,-0.0864027539114447,-0.260034317546752,-0.350133149318454,0.113595879454548,0.332287663849653,0.0896626690533427,-0.0873149862161788,-0.0552814626835769,0.269653207435535,-0.0422405506335539,0.330207294240707,-0.158509485031093,0.156695355398153,-0.279481086665773,-0.0108698021030643,-0.0576476703845281,-0.143717132831683,-0.22408812032877,0.391767239509425,0.601625880778781,-0.202468210483249,-0.178510336745608,-0.446882074107465,0.0034917458184906,0.022218299439042,0.438948235557247
moderate,0.18661946442114,0.257063570706529,0.191971299103081,0.119950719227748,0.24272732828267,-0.265219956106627,0.0231645367543751,0.268719755762044,0.496396627308104,0.516829362195656,0.225157047680799,0.246011842228308,0.147878663015481,0.340788649257972,0.23509987828199,-0.369194363401203,0.217867494102132,0.11217066095882,0.205618243566374,0.0518351268853576,0.158876208544423,-0.170341179565416,0.329446008198445,0.0670331950238146,0.404162412094658,0.0733695354289848,0.0715244810257461,0.155880813408747,0.39549619000659,0.249041936957179,-0.129786699024997,0.246301308680869,0.302324010824625,0.598519195540549,0.260570232852228,0.24262202996044,-0.235852569868075
moderate,-0.16497675651574,-0.0470017274588503,-0.141779616514034,-0.170165691784776,-0.147056452735664,-0.437543686544984,-0.226350848330701,0.0218296219912856,0.164524391704882,0.111720595985294,0.0534383807998818,-0.125403215649695,0.0164749669218553,0.0762643807583148,-0.0845592183474359,-0.488468404021725,-0.129791264694397,-0.366466146601435,-0.137833777668866,-0.232443314868535,-0.173647034625623,-0.63390851015496,0.0188767975942249,-0.19678073833916,0.0753623318166733,-0.151854716835869,-0.168815090699961,-0.129953332128531,0.0764479881659442,-0.373986391722562,-0.572629920206337,-0.112954602085961,0.0931492791437769,0.306657092036227,0.0885143891891946,-0.248517568236794,-0.522832599799492
moderate,-0.0547057529767682,0.0387266042465797,-0.0035518321713237,0.218771272257849,0.0407334189141344,0.381347132674391,0.0239897489585071,-0.13285095352189,-0.0941660535746106,-0.161157809325055,-0.239260620471675,-0.0965945710917876,-0.155407439690808,-0.320505852706506,0.278844671838608,0.477302377616263,-0.0326089007669356,0.159266603139731,0.0009292295285189,0.217545173723001,-0.119674791475519,0.259176976265035,-0.0131755515107286,0.244952383752524,0.0604089721679545,-0.0367199549501823,0.106061891498592,-0.301669553184608,-0.142361565980984,0.0553372056130761,0.42560814353305,-0.153188092429828,0.0450082453998387,-0.152825595249876,-0.0080319421475282,0.0934480254349862,0.46251071441071
moderate,-0.0783847352776359,-0.132675684444951,-0.0847204761668828,-0.274368134876968,-0.0993295820646978,-0.268335830210425,-0.112135017343212,0.18354096758872,0.232510543821021,0.173028869475722,-0.0067864181574356,-0.11071025678208,0.596190718851676,0.540677882601096,0.26680850126084,-0.0527158915195145,-0.166412300999571,-0.0712816331930541,-0.109388028469202,0.286736144793575,0.0287671642924993,-0.351376673339018,0.195236164704793,-0.156937843380982,0.168826639878659,0.235827654109988,-0.0171799916393195,-0.0023415069133428,-0.0071660456159723,-0.0800759605623733,-0.34883923165987,-0.166221817924251,0.185829971063509,0.478159175288648,0.358153999289542,-0.234500433133089,-0.105144099527935
moderate,-0.0434695537572765,0.0294315835222674,-0.0065334024376481,-0.241807081212086,-0.0546254352989902,-0.0694669045254117,-0.0188023703164236,0.072022612262508,0.161862201764363,0.0816295007362995,0.0233651565753192,-0.0506396453450802,0.713254787066085,0.680981283309105,0.417551063717176,0.0027666182577327,0.0108623991835312,0.0448370459178988,-0.0596449433328885,0.282735493873844,0.201697008546317,-0.173338062380361,0.164811670425589,-0.201510516103207,-0.0705341939693667,0.0953365114836681,0.0835586112578969,0.0211031454658078,0.0605568312917793,-0.22638932716725,-0.529633807009593,0.0111969904610875,0.159745183582857,0.422920828000676,0.223712423472236,-0.131352385433781,0.0249875163561102
moderate,0.192679015771453,-0.165754449406745,-0.165000712044853,0.171950912210448,-0.186071731857123,-0.303325594096796,-0.117963812989457,0.0568258549381658,0.127227621763885,0.0418501481547346,0.115429779558084,-0.328598090124456,-0.0375235236306077,-0.156994517939729,-0.225770463790222,-0.372984331358441,-0.0922184550207651,-0.161647529383311,-0.369955310675494,-0.202093128241067,-0.324653479404649,-0.275524900567742,-0.0932003561189548,-0.0433369197267252,0.229023649167354,0.0236827863000543,-0.0654006407638484,-0.141524040521275,-0.0242447948700322,-0.183196593027362,-0.358060428455292,-0.0746550864619219,-0.0050601574812395,0.193446647231482,-0.119916061857458,0.0346855916460775,-0.174356675861859
moderate,0.064809658465859,-0.0513560574139674,-0.203634900510024,0.0370949763216076,-0.163333810665451,-0.125361904114997,-0.226541037964925,-0.226339815433006,-0.124732882917109,-0.069387545448141,-0.260446434060117,-0.0728645198564551,-0.422695413026756,-0.204252624068187,-0.254410164789613,-0.228477929965903,-0.161626106289315,-0.0767108510004088,-0.154857899217063,-0.29389683918698,-0.243798373150524,-0.0056520910636407,-0.306782697327686,-0.0584941323979136,-0.0554974330942424,-0.290715887111295,-0.179254025373305,0.0098078830902399,-0.27535772012281,-0.177448681878668,-0.159500294837833,-0.124697856004109,0.232045524236391,0.0817062142944303,0.110979849359937,-0.0285567417897044,-0.0452479947080231
moderate,0.0974227699619159,0.0768433507393163,-0.109087556678002,-0.052161427579091,0.0622788562615587,-0.0423892853637672,-0.119383184146046,-0.0907064869667076,0.0962432081014254,0.254934086065938,-0.0949186947026333,-0.176215100831785,0.190177464977889,0.0544539493495845,-0.0674518235588957,-0.524944776706724,0.0173217579082072,-0.104785108378425,-0.0171049578893492,-0.353054036255969,-0.100834880316156,-0.236610154140253,0.129810163665538,-0.0299688918372275,-0.0688318161541301,-0.123457265965635,-0.0796328670834015,0.0077899299216692,0.0532644512371974,-0.16528972730668,-0.355570652207748,0.0537307418190528,0.0539820373991737,0.040309593693656,0.0381906508514816,0.120192352005168,-0.421950658603824
moderate,-0.202989769420938,0.1026569245537,-0.0347771289344658,-0.0097493559444342,0.217262495240301,-0.0420335002599398,0.254969677590243,0.0750785715541855,0.119256114088942,0.237713280835118,0.254345057284367,-0.0555578672861965,-0.0853622883372985,0.116756911298796,0.144056186254307,-0.015940083290796,0.0132897963316759,-0.134905555416576,0.0735866726098647,0.181315012549608,0.0259006873912514,-0.250648350256811,0.0887978701673199,0.257707326975005,0.306884625586671,0.208077275839951,0.0606049534220858,-0.0241794910225014,-0.0008664187800868,-0.142158096354699,-0.0230086940665781,-0.0491557516191507,-0.0675170025995142,0.169454538152336,0.148130295590811,-0.15635839661255,-0.164371598103033
moderate,0.0191555134869034,0.0636495910576794,0.0283889108883571,-0.162689522107901,0.0670326460605716,-0.0500550011180466,-0.0714813092371788,-0.332043627436763,-0.0100394430018598,-0.116558091361468,0.0558507730679093,0.0110493830814091,-0.0800229573448089,0.0609755534228601,-0.245828741270639,-0.307039359665122,0.0136804021166171,0.0516080604784894,0.084934988654476,-0.5531964197956,-0.115596493476308,-5.53065544314214e-05,0.010331657529386,-0.170485344614035,-0.201125747631021,-0.512019593583224,-0.182824178738821,0.0015530361729304,0.0384826087557989,-0.29175781283007,-0.155175136742663,0.0392755750334429,-0.030594909707542,-0.0766077939255628,-0.12530430807278,0.0600136559046937,-0.225675981927761
moderate,0.0599560124875214,0.032950969770285,0.017196491514265,-0.294195124830874,-0.0248448928106833,-0.21164368596678,-0.0073614615070622,-0.100094485732891,0.115500954286538,0.0984495781891074,0.0806608747695695,-0.0305787902169856,0.0084935780658349,0.13320233546416,-0.093123110843678,-0.386140203922455,-0.006907928575132,-0.080168252956134,0.0320818631064674,-0.301485193761552,-0.143034848217923,-0.166056137325824,0.106412590942219,-0.227955912159529,-0.0383444836390732,-0.169988855550492,-0.149611876350316,-0.0762300017573122,0.0759491842133918,-0.456686356385476,-0.265405087256447,0.0254123585716428,-0.0248589705693033,0.1956428472041,-0.126473197861974,0.0198625886412322,-0.368558822977896
moderate,0.0093028788600531,0.0048090514244376,-0.0248497276031678,-0.402867043394682,0.0084911040755848,-0.116675916161264,0.0701602253150734,-0.266547845653222,0.0900293365096647,0.0064127858157659,0.175082491144182,0.0665661903148133,-0.105387492117051,0.0633460086363908,-0.259547134187193,-0.394676117746075,0.0338772317413518,0.0118104159564081,0.0141576710404475,-0.394213021471662,-0.166714738032336,0.0287009436145816,0.0533152553734554,-0.230018531382657,-0.163822782122149,-0.347572014518881,-0.247044410947354,0.0220587910845521,0.047195658731132,-0.123112037915084,-0.215676893216357,0.0459134955341545,-0.0120638893285509,0.0572599572513887,-0.0442842863314301,0.0647072722097266,-0.343398927215375
moderate,-0.0600339156628903,0.0886860366359491,-0.0010066529977678,0.0386958198530068,0.0326595752989953,0.100336211787302,-0.0135335967140327,0.227211212910269,0.270096742782724,0.0240883439218357,0.180335425947469,0.0449152533428679,0.0340410647716591,-0.0155788998615958,0.0477362519636491,-0.170959007883898,-0.0307450586487109,0.0950077780805018,-0.120712190656135,0.0766562653153843,-0.0886505249627208,0.0227491721563862,-0.105970105151747,-0.111001105394903,0.0604278018798198,0.0533818154430669,-0.0849682505411901,0.0350535158600491,0.0134674724315825,0.337827996856283,0.153231004844783,0.0393138175089574,0.258107690945383,0.101389245392634,0.075936259694136,-0.0229232098641198,-0.15516183337184
moderate,0.0526163421238334,-0.119593632850499,0.0240808139117793,-0.33957403476248,-8.69429623614207e-05,0.410072251640007,0.0501644941320509,-0.392865671876581,-0.385270854412878,-0.525767942576812,-0.0798713687189209,0.0782464630300015,0.0246510363885114,-0.232222878371953,-0.0998694606003457,0.576084348495842,0.053587406980991,0.046820235301723,0.0305372652162763,0.0263476860172201,0.0598959664065794,0.482972279819408,-0.244906593920063,0.11135761009336,-0.457130817145318,-0.131990690297718,-0.0738340468779109,-0.0484142092409312,-0.291695750832031,0.220057749980714,0.553170141546371,0.027041491588656,-0.186643667522601,-0.624354171611841,-0.375887924425483,0.199193415400947,0.571010272969283
moderate,0.0817375008319458,0.243688659205764,0.103906583080845,0.188376585852167,0.31688487158701,-0.0991895142545304,0.131320915610444,0.126172055631807,0.237149712128451,0.180455754459331,0.0461968640835622,-0.0080585480526761,0.0539967773683321,-0.0484387514561673,0.0526244614682827,-0.181754035585103,0.0887563902815302,0.0741114953349313,-0.0055162463515696,-0.0298100510427062,-0.0147459749182689,0.074359278658881,0.0862457669641529,-0.0074465738022164,0.111591797129596,0.0812237779464382,0.0954493075376324,-0.0381692866329119,0.283876979760417,-0.0734418013682995,-0.147998470511041,-0.0110076017968766,0.102604785053196,0.175235668722528,0.301482972374014,0.203400493716166,0.052412331972805
moderate,0.118660635511631,-0.0522534160328912,0.0051620786075249,-0.29011708343203,0.0630793751780825,-0.0720717223972906,-0.0492131011114031,-0.229335075860731,-0.073537985222133,-0.132431067874546,0.104992849157058,0.0181146471488136,-0.0790298321788573,0.0142453777768072,-0.274403451931795,-0.281452030246818,-0.0379196074387782,0.103363581449681,-0.0318482637175468,-0.440657191369424,-0.0709972938392976,0.102471031026763,-0.0609438989793774,-0.250675722966123,-0.32202971735736,-0.558381723477054,-0.23990780190123,-0.0787737433035592,-0.0448139771781344,-0.199063763218679,-0.0753800892370894,0.0265160526847791,-0.0950116835773505,-0.195957418262554,-0.176929958143319,0.170283684854137,-0.187598818628287
