group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD269,CD279,CD28,CD3,CD30,CD326,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,ITGB7,TCR
moderate,0.0882293336656912,0.27296374474893,0.0040934193945002,0.243471788159702,-0.0706984357957501,0.0732097907542269,-0.162203981552167,0.255548859650484,0.219461411854969,-0.12059844878796,-0.104514821976863,-0.0585020026961567,0.0596020442524611,0.153993309942483,0.163933975182474,0.336367401709309,0.0539547469989397,-0.125375325935832,0.0405494169917709,0.358219274856545,0.192783696973905,0.116682525870855,0.104528318012048,0.289418224064524,0.0392963789340672,0.260541789999471,0.143351092959484,0.0986082461030524,0.0750596327606198,0.0923695142196801,0.0331330930449712,0.123682608625318,-0.0198638010188379,0.410439272154069,0.368208608751569,0.0713039422945201,-0.0484668268682582,-0.222346525482607,-0.0488808353965349,0.0847321124182841,0.176733969606588,0.256343806044284
moderate,-0.0116510168639784,0.142624053797471,0.252325033486966,0.0068218290100463,0.35720171581038,0.203927264187074,0.208220287174563,-0.210712731479315,0.0337354915487576,0.398087052632568,0.339592296388947,0.462842196208544,0.152662620465058,-0.0949606432798259,0.186338369178353,0.307532908511367,0.147450097910073,0.131428321952804,0.414892371329838,-0.184661612271988,0.127442798586724,0.0323156880454826,0.125091460566387,-0.306862588170385,0.220613869144552,0.037626487799109,0.282578703415007,0.428338706950435,0.371384108823449,0.180123285751728,0.253884793975918,-0.0300019834868414,0.396888374516392,-0.0718886205401277,-0.33589963919839,-0.0244239986569307,0.279934607381512,0.537623261393267,0.345274134586562,0.213661953347788,0.0996047765038684,-0.232480939947576
moderate,-0.004809908406057,0.215336343918641,0.307350145113448,0.221631477058351,0.351810984289476,0.253046610626175,0.20380117078139,0.299844620927868,0.129735044180188,0.416348076088556,0.0994749953810195,0.371444504967114,0.0751399042493442,0.229327532493556,0.182909620205169,0.0190524581334258,0.0518630622299572,0.308424163201122,0.356162769127617,0.358047405794197,0.217292986844661,0.106373910917514,0.46525498974775,0.15515104058947,0.277598816826333,0.345021560651833,0.321543446320079,0.436880430381827,0.48814214053954,0.420426774143154,0.19588189372303,0.0835482320577968,0.177035564393813,0.158109662574724,0.315993003980391,0.186060316699768,0.294458736751891,0.281573078701037,0.264262755371049,0.309271057694057,0.32699826424717,0.33788574190863
moderate,-0.0361310691114867,-0.233530112164026,-0.0675868649201656,-0.111735632725664,-0.241073743159961,-0.269005024834934,-0.0432567761746724,0.0361844755948375,-0.0517714527692015,-0.275090608979358,-0.451415931037812,-0.372067933797415,-0.146330890179077,-0.0588126248345892,-0.188536107836905,-0.0890829323311647,-0.277760589856703,-0.0594592929363693,-0.361209407060442,-0.0946918771519343,-0.238351983804461,-0.091869751418066,-0.117387677068515,0.0248233978465022,-0.20683315240976,-0.215528349227113,-0.225634470292474,-0.281391773181767,-0.269696504846652,-0.215934335893816,-0.304824100461372,-0.0986317537583105,-0.320918171606016,-0.0402365727924101,-0.305100905538795,-0.181627937903119,-0.211003922185274,-0.32652818219865,-0.233819799174475,-0.388866318881954,-0.21651847845243,-0.0328667197956363
moderate,0.0174974864843952,-0.0490607835354846,-0.249013469295655,-0.111045123067421,0.0293004667341466,-0.0635415672474226,0.133746635583111,-0.110157699609195,-0.0594374388085267,-0.0670789514425016,-0.0643199531802575,0.107809346323447,-0.0685440699157134,-0.0559656838321265,0.0634857201791434,0.0001988063788152,0.0513117301487179,-0.207094899786647,0.0931180553473789,0.15395803556669,-0.07655095080521,-0.210732046129384,0.006934840652049,-0.0360106010059267,-0.155361610210575,-0.0752351518196705,-0.129390827761878,0.398885534499195,0.142670124380852,0.0314692494186319,-0.252366617143688,-0.319689802127012,-0.141420022363126,0.0964766172926154,0.129561865492129,-0.391495373738544,-0.0025000223796958,-0.0346061760247801,-0.0064125332317143,-0.0322475753360765,-0.257016896897251,0.0292133528451723
moderate,0.0589402770708322,0.0918424563413028,0.150110403740623,0.271877228731012,0.197879064087698,0.187909291881879,0.12246929640162,0.138556213608484,-0.0553286593411593,0.350297930547946,0.255793284714612,0.472049204274124,0.007415021502857,0.0826096242059612,0.197032758040965,-0.0503584988442821,0.330047735665087,0.57759911258111,0.230382995474923,0.0983062595222953,0.0521073078547815,0.193043284309284,0.398094450194429,0.0125387165272338,0.13471834758064,0.275591684028187,0.148126865702962,0.253088050803317,0.504985919058322,0.427518968148035,0.391906118961644,0.143307355839231,0.251708222775494,0.005077799051693,0.156722281339533,0.11904764081422,0.460518020214421,0.398376536306492,0.214720403519089,0.435021674548732,0.13080652829985,0.200853038299933
moderate,-0.0313650862730094,0.130215942301754,0.326800681724923,0.24181008258903,-0.0484195329294031,0.203208585935258,0.318427561024428,-0.154796864579534,0.0566422907616405,0.307654945043172,0.117579990981476,0.547397995053796,0.239139466416252,0.0777065628961133,0.0975423487641143,-0.167634511187928,0.164182305428971,0.190615583871904,-0.323162540912992,-0.136534881448975,0.135941874102738,0.237730577209008,-0.0840229565699497,-0.304358742644307,0.251966828535515,-0.196442656988455,0.533886794930394,0.236374753700738,0.108085561953707,-0.097418972854505,0.407013573660887,0.498020699179212,0.316947772804583,-0.34383431777237,-0.495894960186661,0.149516182898083,0.217522614971712,0.235409739110142,0.248246104571749,0.335227464839477,0.0306439934485231,-0.116596253698309
moderate,0.0790175217263002,0.0637417161947974,0.0706440506318443,0.172779928421504,0.246308855722259,0.217029826311785,-0.0001787685756315,0.0149407863534797,0.155852774287876,0.287923860356908,0.05592953297382,0.13593396858074,-0.0648258769144911,0.146401039795833,0.145920659775131,0.346436837178683,0.104086334554069,0.0257723667860605,0.175988632973842,0.222964436394618,0.12779469360947,0.162924654470874,0.36065558081481,0.0109793046915911,-0.0024863662090788,0.124003044820209,0.173995629045782,0.207951461436861,0.273119767912873,0.16313699163039,0.110993886887499,-0.0229703499660858,0.132955085102383,-0.108001281392217,0.0227464557042987,0.0942727574151173,0.137319204136668,-0.0057053338689219,0.0864171826733996,0.17626812210606,-0.0255266996437858,-0.0752195901438304
moderate,0.126086497808573,0.140323390491285,0.33574581770298,0.121046412727814,0.207806915204773,0.100440875862113,0.0446967113735081,-0.0852221050462315,0.016215691696884,0.482779886042225,0.325436740047855,0.554998673774698,0.238776456799843,0.132254913919914,0.0843278765658112,0.437246996432627,0.160487053963952,0.183728414069192,0.263685725939849,-0.359845648142723,0.0912438924691508,-0.0001094015577996,0.103662612965808,-0.426609447939287,0.284933856533922,0.158118924083445,0.455635355403606,0.632634349490691,0.258002685478683,0.11645788232458,0.288315213160189,0.215923294044431,0.411296502516624,-0.209477594561756,-0.22926155641898,0.105706270031746,0.356132444411818,0.544359981231748,0.207454340451761,0.599794276344719,0.0734968245090229,-0.404131228672738
moderate,-0.178849089895427,-0.118562359153344,0.115131380242243,0.0350824393617243,-0.33163071170012,-0.11183453759722,0.0401985606876922,-0.28539970694078,0.0731045702941502,-0.103032327875607,0.147676860953626,0.0425189878717662,0.099362079016522,-0.167119600402218,-0.179952479801203,-0.299587796038644,-0.0877017495440192,0.208148520594243,-0.417225810155125,-0.240435432156541,-0.201734434495668,-0.118103085935341,-0.28770099150962,-0.0632159182758213,-0.212791400534819,-0.355829667645661,0.148400164297752,-0.43109098729446,-0.215407305371798,-0.451724617468585,0.228501645075883,0.341511753723364,-0.142039581403392,-0.216244699416293,-0.287265799542483,0.0127764337197022,-0.223833358724057,-0.0040500267845404,-0.318446062516564,-0.0609087632341244,-0.199107384646745,-0.174490274642485
moderate,0.0681327688833515,0.142465306429462,0.343512673876559,0.234508198731743,0.18127937291373,0.149415751863545,0.41508234815967,0.0043533487360564,0.318862802792358,0.461781432978045,0.185010506558792,0.555461033865691,0.172050938045767,0.185042230241071,0.172684654615595,0.409990972574097,0.253731428452833,0.475094534528626,0.252989659946588,-0.253682225930297,0.15959081154116,0.220848825228621,0.275982320583299,-0.135277668230544,0.205667383466985,0.161653141611427,0.555291630383237,0.331502623666897,0.138033970222084,0.170634951388936,0.331962383888599,0.224927241664209,0.309752983547847,-0.406294517558836,-0.218074453391408,0.223419880018875,0.208759937486253,0.532085209962793,0.453781721154077,0.391910244156676,0.017827456298398,-0.235675935574065
moderate,0.0469799811137937,0.0326929295757684,-0.059547198503177,0.118570040870326,0.336172864894995,0.157236445944956,0.03170202427256,0.0147914651695833,-0.0157388014409466,0.223899797179235,0.0464664542129415,0.201584444822821,-0.174335178895986,0.132639181834195,0.171430257365712,0.142595054556099,0.0654066001029037,-0.210885336629262,0.301899098407998,0.129497057756782,-0.0027530736200937,0.106663265546181,0.264903409144731,-0.0445699964763676,0.164822134302731,0.270772836270573,0.169410840707752,0.340939205632274,0.417327243595935,0.286372343041287,0.0647305275198993,-0.0062844006793492,0.133919953932884,0.164256793176859,0.358087062318208,-0.0993847972017111,0.266405709821349,0.22934115960694,0.271392455301402,0.183111515919053,-0.0040218866496144,0.171136848633008
moderate,-0.111603067203753,-0.0092261710190776,-0.0744868545692631,-0.273995072676582,-0.480529256924385,-0.169368372303988,0.0940259341913159,-0.249567903895082,-0.139292929106249,-0.223397301706777,-0.10564358181089,-0.0717149144445102,0.109679391704862,-0.129534025078968,-0.146580825603552,-0.517536819153495,-0.133907877934573,0.296350493015126,-0.335390193482,-0.279136942369411,-0.174554724610248,-0.182568104320052,-0.405706997329509,-0.2225055169836,-0.0144630766436538,-0.438131466439217,0.0274447747538672,-0.215735003639896,-0.433440023387944,-0.482520866998248,-0.112982534025523,0.131203202639036,-0.0984771031420108,-0.143241954433091,-0.305919272741295,-0.0574811035951544,-0.329388954447562,-0.0823309779699074,-0.174018121268337,-0.0343940459546687,-0.146664437411349,-0.32414882416515
moderate,-0.0589569695000383,0.0399732945216552,0.0572085611776763,-0.0789062566598606,-0.0457522970672446,-0.0471163936397914,-0.119759976558593,0.0921027946786388,0.297886436535554,0.0270977636119913,-0.0745748840945651,0.0037639933254263,0.15353278722798,-0.0121875049986262,0.136607205341107,0.342536777326224,-0.0522866778867873,-0.168628018418439,0.143971489745558,0.185487419774254,-0.0460544279519446,-0.0289527458997829,0.0691193583911219,0.266385105841329,-0.0756478607768417,0.0867582792529255,-0.0958282140674405,-0.143248751236672,0.0965788816612941,0.115808035562612,-0.114020157843803,-0.035161388197347,-0.0209915789424622,0.0395244410417833,0.323734679264225,0.101098801894415,-0.190280721970805,-0.130826080126561,0.0417057923970005,-0.110004122398526,0.0992231912915341,0.239692572936231
moderate,-0.0960966664334856,0.0828260770302902,-0.0973697576016019,0.0344347957190848,0.002416762032497,0.0461553016971109,0.0632202755815267,-0.0120710758049835,0.0987841951360877,0.356328899169466,0.154076650590873,0.344957495722742,-0.0119264925757117,-1.84222022130246e-05,-0.0716329203413038,0.218437460960581,0.0301759251601866,0.230495907379943,0.274757523357764,0.219970527028705,0.032457782289629,-0.137624119905313,0.21583085670912,-0.204935334046269,0.12210673926379,-0.0330519886601066,0.15523055309968,0.29233398468081,0.191997607336767,0.194677046270569,0.0422216628741539,0.048253307263121,0.0350000085517965,-0.0183604957652429,-0.0605933238916289,0.168016894887377,0.0528448340646762,-0.0162211822504302,0.259513989486637,0.155276401538128,-0.16454419376035,0.20399527369247
severe,0.0130106314941688,0.0319211413493033,0.114249813523393,-0.117478411492312,0.318513758642863,-0.0334482785380056,0.264555523174444,-0.101243077057682,-0.138102853748507,0.510359500953009,0.316490865206768,0.37903680057002,-0.156930071747042,-0.0312237937091011,0.148879980291838,0.332377197360544,0.0104148602419578,0.265926992624205,0.452771666626135,0.168327234328834,0.0126767521815441,-0.0206243001147538,0.410293428082535,-0.11393207486109,0.0041484450040633,0.184449724534299,0.298238731741727,0.355841808802515,0.526878002860199,0.38231205902871,0.0652714288611556,-0.119034411428934,0.104514073869792,0.284436604580377,0.0773502164621585,0.0996986389077214,0.360113867839604,0.385708898942098,0.280197320778918,0.387422071271868,-0.0182518101491684,0.150293464755051
severe,-0.280289632394299,-0.342246977165832,-0.415015243819059,-0.216132200607784,-0.155002401097463,-0.172861144832299,-0.265769297461553,0.154348007902713,-0.183646320187695,-0.259275407470741,-0.470206387955756,-0.519156144679404,-0.315769842894746,-0.166113906497044,-0.284830925524136,-0.008883114881127,-0.227330608256657,-0.253445112502239,-0.0510139158139169,0.28411044184674,-0.181222299496024,-0.140563331861002,-0.0051787640961247,0.374234497582246,-0.284757433176414,-0.152461985794492,-0.340244809023485,-0.369593476459243,-0.0970622261883733,-0.233692895985288,-0.360313111586653,-0.214956118716972,-0.50301727015688,0.0388953107274578,0.141895454373842,-0.229614500783486,-0.3603816373672,-0.530725202770431,-0.346837654318883,-0.326802447467285,-0.0627692986777849,0.337120788493392
severe,0.0797597057696188,0.0955517605727321,0.0801326311479215,0.0223626953537987,0.36262543814029,0.183227559584486,-0.0908767183529853,0.269684135374037,0.138917341004904,0.0601311243311241,-0.0782557722135215,0.0571979151910585,0.0283540802282236,0.0258185507247124,0.0451638814436256,0.355991984021348,0.166122626015992,-0.230529502944353,-0.0209487495479069,0.369092913035009,0.126151528366004,0.139925785817975,0.171862814704007,0.3617212501801,-0.355796274602539,0.197159023975508,0.0496847790886313,0.194128026638535,0.0793424962565947,0.0717400340694512,-0.0630581716134931,-0.021976354700505,0.0178728627474853,0.0613122281459131,0.324227592328311,0.109097667917215,-0.0587888346087644,-0.254887827023986,-0.0380762794213095,0.0366812643634338,0.180017032420733,0.294731150801555
severe,-0.0958929110093875,0.0314817503583451,-0.0657793205795186,0.167727221318626,0.252310781546073,0.30321052552644,0.157627578617209,0.152250240095257,-0.0261767686545504,0.11821686332588,0.0457877966724989,0.0454976763086919,-0.107074143993198,-0.141447816724861,-0.0838788009416332,0.12898439002041,-0.0287152438175598,0.0464698810275703,0.192719958259416,0.061360450928745,0.122693198730079,0.156565676341001,-0.0622725367080785,0.0621405714789809,0.151386674557349,0.104837717406711,-0.211240031517809,0.309619873396387,0.0325057057031572,0.238496048040956,0.366633276319005,0.444589693844089,0.0081479669341243,0.157679641915037,-0.0792366120776214,-0.0747958982271562,0.155342932911684,0.0464657160074675,0.0440796120777751,-0.0189407710096618,-0.209364829323206,0.10926922640982
severe,-0.0450049081028989,0.128489791779343,-0.086594711430829,0.0227488847553156,0.366810140434422,0.0310553878622581,-0.0369209363205413,0.135752883994204,-0.0718290872304565,-0.143937591914351,0.267588088910431,0.0739087409426659,-0.240244185087285,0.0335880029168844,0.0395385188487669,0.0119824427833389,0.0296446846364789,-0.156836188407383,0.106400344443763,0.361685368803121,0.0461324786830923,-0.0089560145582441,0.480803112058224,-0.0066923206844397,-0.0756973085875836,0.101036155222796,0.0363818764959802,-0.103295724590079,0.367330249277038,0.138495518655933,-0.123938126676746,-0.0040249119356248,-0.0924568131232187,0.0867620960546915,0.181775595214277,0.0308946323986336,-0.0739990792002755,-0.187437499206796,0.0451206781909561,0.112365839127781,0.334105537925265,0.346475323035047
severe,0.198113762296951,0.0179264521397082,0.0482347441011147,0.227422870368808,-0.0538013272786667,0.124985830117567,0.0416198144108007,-0.0064774642190487,0.117101338017686,-0.0959541211683849,0.148658101774777,0.167109843803345,0.134189292070442,0.0664451092073531,0.183232548389012,0.0327268937785822,0.101725500058146,0.0715938217269318,0.168312326344761,-0.16286590285739,0.178511810505818,0.179915311258427,0.244888431981517,-0.0342351988162149,0.180863485394156,0.0965285823898265,0.0931369135342439,0.153253364817913,0.193467532233241,0.205267206640368,-0.0120773170822825,0.209930523924731,0.178934013670427,-0.158575249157667,-0.0981980769929522,-0.115552311752635,0.0852111165676242,0.108422096998727,0.137656954266063,0.0849550220036813,-0.0096858281239346,0.0221756150006595
severe,0.0025203917188266,0.249622280010393,0.0842131886454529,-0.0243175145273892,0.132722035909809,0.0382856785930783,0.0442912398678611,-0.127188852539816,-0.058073035764029,0.23130551808898,0.520922010369839,0.351421691712389,0.195426558874569,0.084054068042456,0.122594761929514,0.135375078675589,0.154876331097106,0.19925944581204,0.323204055908412,-0.229388282283403,-0.0016077852169975,-0.0593358971254264,-0.007359836811254,-0.356071487699372,0.385543549907441,0.157566307119204,0.220735947236873,0.297045711503174,0.53599254245411,0.242649006983795,-0.0174261078427171,-0.0308091896515157,0.337601666475551,-0.187400052785316,-0.153517788212497,-0.133890265236807,0.224134855687166,0.485622935814258,0.394816984403485,0.0267574418172116,0.0226414749824682,-0.115665688693572
severe,0.169684916366709,0.212215235403603,0.513143906800511,0.139948970422552,0.0610827894661975,0.234324469193467,0.294354806336803,-0.376111916401105,0.0494328397291347,0.301584720038055,0.222930479826483,0.420795523112548,0.228326762601937,0.286442093083288,0.189776331757017,0.0495522302798102,0.135364502015719,0.300348142485802,0.289045571740741,-0.176068043657795,0.1694421495961,0.120396892911107,0.207625740255519,-0.305228375694468,0.238830739307813,-0.0505343615368781,0.17621466346096,0.358546257126895,0.285715226358881,0.0433147087453794,0.172534291322191,0.13292840416783,0.340560879789186,-0.296626630230224,0.0080878787167103,0.0706626553023447,0.247267405135517,0.393265122402543,0.304353176799295,0.279762829308056,-0.0864919412847363,-0.155462168943816
severe,0.19742404012157,0.327135107887047,0.231483663445132,0.368358381441552,0.567797612202402,0.136221598247775,0.325313079969044,0.403541599676491,0.385962231263563,0.416044391897454,0.317757177859979,0.311237116886722,0.158393564917643,0.263706358579496,0.264822606496321,0.633989317004912,0.28378421510565,0.252331500489788,0.470545750044946,0.383721246566043,0.168494516538623,0.32630697218159,0.227702563335294,0.123731518506434,0.219595172620549,0.431744319853571,0.370151564114606,0.358258450841297,0.430002319667774,0.44569916976153,0.315609971840006,0.288737012973339,0.237331522630839,0.464804428438785,0.593964075863383,0.29543399995516,0.403256109013684,0.25485305407532,0.395764001793942,0.370446071902219,0.398477047933664,0.348930586711132
severe,-0.251734217564187,-0.307929386560793,-0.355815120911872,-0.219241295189525,-0.108742327904036,-0.183389959634585,-0.242359138928829,-0.327491686476671,0.093529746528659,-0.17815867918842,-0.145895038672184,-0.331554943023436,-0.0986146114397821,-0.285063320082552,0.0144244696757232,-0.154440812465714,0.0446329775165601,0.0978202047337306,-0.114582361017549,-0.159905255293668,0.0938904057440205,0.0213256770236562,-0.0391233697027097,-0.215327107325388,-0.123935122288066,-0.0940839864158731,0.0385288154004423,-0.102187026544609,-0.211414672654569,-0.0952788813852895,-0.161184966190426,-0.0488569753207886,-0.232398931454597,0.139903431879882,-0.0160671856097467,-0.0995023779661629,-0.324231723093775,0.0924178171613506,0.017400934030787,0.024126578392867,-0.216382607554762,-0.174449390681579
severe,0.262616861059695,0.352985201579079,0.214325649376855,0.252741794770703,0.381846023861642,0.158963778242334,0.0607063981095945,0.266909897614752,0.0584518349165718,0.266514359844373,0.132223212075957,0.17533519994436,0.0205826878219885,0.26596655621662,0.293994100646257,0.347981445647543,0.0033785175320016,0.184275635228646,0.11384312991838,0.277682064207213,0.11812290879598,0.0482478240261434,0.377215159747285,0.0804942019804514,0.140741397028857,0.306476190682319,0.0530049352846813,0.500108584286886,0.302632295665998,0.365887280238216,0.119373937837994,0.12048688569131,0.22984767840895,-0.0642465266462608,0.186116677127454,0.154524057775252,0.0661569311071041,0.0701810734112882,0.296381151842606,0.175870777107776,0.120158538123055,0.129496070342101
severe,0.356970998624974,0.34940095617814,0.0864591697200112,0.343203444681219,-0.0758937593515555,0.24361266183962,0.150455203891193,0.311352584139358,0.405838425389456,0.249013884914263,0.356824570246346,0.150653653082792,0.164857578539708,0.259709190533743,0.185258198223138,0.0531337086398704,0.240960556380149,-0.124267389286067,0.0768640545323898,0.337214905458275,0.286392824626158,0.334253115102883,0.270378540921813,0.376285149791342,-0.117127399139555,0.288139749627265,0.241558457278069,0.186824276160045,0.306884622799228,0.212500927688603,0.287679859117431,0.247442033780232,0.392235282255681,0.296397014783043,0.220404133444074,0.308095683629247,0.194759879919812,0.300776098540072,0.286195700137537,0.251471888353361,0.270555757815405,0.454547130890544
severe,0.213182787079681,0.0683498989258328,-0.045468054668681,0.145352703960528,-0.0476542380504561,0.205402852462205,0.0718773209973262,0.0513680599818806,0.0595741295935825,-0.217801688262827,0.121977944348798,0.211695368229212,0.0433916002117407,0.207385983664247,0.261054680302403,0.13438571052207,0.23770026885535,0.169997643339198,-0.119111569900235,-0.359609294353335,0.205099146893933,0.238928788499584,-0.264469407035611,-0.246798101530422,0.191319541406078,-0.166193150589129,0.0258196768726848,0.148870305008679,-0.355921346348172,-0.151213675609231,0.0777181694346152,0.0900058740095329,0.0934063663518613,0.0753799720863784,-0.33339648209449,0.249015851544021,0.0504455258421393,0.095743003381972,0.397487178062732,-0.110709780436025,0.162803656337626,-0.159535522880087
severe,-0.0564275838165296,-0.038046237891002,-0.0846573894713234,-0.044161201649612,0.16969523961413,-0.107606248222575,-0.0460281058485442,0.0768539651241249,0.026019883073339,0.169383887867912,-0.0494480527831229,0.0153060323550115,-0.179827686917323,-0.0563542528773826,-0.0912448269827474,0.0423412486291138,-0.0880877064899727,-0.0668957824389192,0.282223925575554,0.428259368006918,-0.111814767378734,-0.0899128853732908,0.409956173228133,-0.0430319184008694,-0.0842372716438623,0.149244271452354,-0.0417892929536067,-0.0045394824804754,0.356287403079564,0.251947749639457,-0.0702223420146223,-0.0201555828826439,-0.134148254301641,0.212768661678463,0.15884764442884,-0.0999359502465968,-0.0334484303830923,-0.0758379998458305,-0.0226859432005996,-0.121565936862539,-0.0461513572739512,0.312187591755541
severe,0.0929124354617756,0.0481875028806422,0.0824444830145722,0.141608063563098,0.212392014963275,0.0496928879760686,-0.0137163560350916,0.143596245500294,0.215665163540178,0.066163199072335,0.107846079709061,0.0794446589068958,-0.0001283241605072,-0.014462848397041,0.114214812200277,0.109432887817367,0.0194516950646622,0.0944465489337634,0.226971923044795,0.322334607584393,0.0010185216688345,-0.0006188410798541,0.456623186064662,0.153348070691945,0.0426835948739407,0.111124261773062,0.08199749461275,0.0915133319239148,0.325346922116584,0.227746441901334,0.117029224160103,0.0668165488240714,0.132939376183089,0.330346498649119,0.0665444163889925,0.0223314327850888,0.0733623106208961,0.136548399754059,0.0406897154619699,0.0944333228469058,-0.0092491182884486,0.26216798738624
severe,-0.0547591337003647,0.139090074510853,0.131908172732779,-0.052063258722375,0.426635059218631,-0.0269015247172611,0.217029995635103,-0.175300489283321,-0.0663100683792667,0.521481782512643,0.196660221744158,0.347448638417207,-0.0907232722924252,-0.0700015974175099,0.014494230903887,0.329661614636094,0.0197545106272716,0.0392871955755725,0.331661986712058,0.10229178929748,0.0073516733065218,-0.0135070842649486,0.418540436055437,-0.281642235306215,0.0497406353171672,0.165063117964386,0.0652133285608731,0.46309385050871,0.478993366796051,0.204103791010619,0.0374090323244363,-0.0408043849110144,0.135792318230267,0.0543327755997778,-0.0848246283999824,-0.0010330997711052,0.0061920205473998,0.368824480070325,0.338031632324545,0.218514508417599,-0.0685794965199389,-0.0484430485052444
severe,0.294178254622028,0.399016503319612,-0.0387187736654698,0.171251484164712,0.0692403714615048,0.333520152296163,0.129082177327155,0.258250460878498,0.289695606476618,0.0954741619857153,0.267062943103227,0.349875777959403,0.128520567663354,0.267491666054427,0.310204406269078,0.063692645059276,0.288556846469577,0.237885788693318,0.081656584513819,0.109026089809532,0.30916196767698,0.5260005984252,0.224827661118881,0.0822134457951793,0.519000397006259,0.0387289254893882,0.116665682425196,0.334022955041368,0.091921432603731,0.12568189293482,0.114834029443549,0.1616763089929,0.398891487159826,0.131747962457298,0.0417094865666777,0.301162579713412,0.27871201279365,0.234019742318019,0.209651372302309,0.126007843356757,0.367033199007963,0.104611982295713
severe,0.130454144064709,0.290976591126094,0.357198052401488,0.119745584497862,0.15724090981824,0.0988459931289888,0.336738877619758,-0.0273364172511583,0.129400238483244,0.619736472357373,0.498699761365757,0.452711514903362,0.119236198075443,0.0520375388688952,0.131074572003552,0.194099839299852,0.104402269056407,0.189554420858237,0.485429087930515,0.0528986895897677,0.128456930346417,0.0454549619774644,0.51328589439626,-0.330460897566644,0.315562749269447,0.319360053655304,0.155362573565146,0.688639693235124,0.607464841049902,0.525839921162127,0.262607447078422,0.0806901736785768,0.356796789555104,0.05708902752472,-0.171228371367382,0.166275100418297,0.218116209795385,0.656800207754827,0.326146467849009,0.147172479830284,0.1158175206313,0.015791666364018
severe,0.0162368040525277,-0.0193974953862428,-0.108945325280235,0.14000541847409,-0.0097983620364498,0.0027126813925675,-0.0310606140323778,0.142524237528454,0.210515288312088,-0.177023467032042,-0.135215060446797,-0.227395553936939,-0.053471835552617,0.0752285844621633,0.165782558500464,-0.054762128359298,0.0686506487841968,-0.0158668285094575,-0.248757059662522,0.395369671904525,0.0684364319046205,0.0628359408777999,0.268543097097313,0.253912276656772,-0.0656254928980823,-0.014220617275641,-0.06975129909632,-0.310834245258544,-0.162385767240664,-0.0515683394006101,0.0131808232617371,0.124719284968462,0.0138122734809166,0.229579481923327,0.356530792171234,0.0388172661436218,-0.0604712235923635,-0.320602881526352,-0.188860933433507,0.0629371762490748,0.293041863420776,0.303826558594017
severe,-0.0410263560914559,0.010858357149409,-0.0375662754657514,-0.221730927960783,0.232690680412631,-0.0097913199493551,0.0913892278785123,0.168296272155591,-0.0198800711675034,0.0839333519725371,-0.0146465554540486,0.087623738862904,-0.226001436087082,0.0036869148257295,-0.0543842385246818,-0.0872328308208597,0.0170163536110379,-0.17060670156777,0.299369518517297,0.021244406347872,0.223493373683751,-0.20122872584023,0.117164241984491,0.123965228185875,0.0370344686544882,-0.209352454541318,-0.0172987758534494,-0.29840681083491,-0.100149442187523,-0.158960393840551,-0.0029887574489317,0.0971478279647923,-0.108413464845926,-0.0941461799186026,0.0944429916820931,-0.168820205695388,-0.0909369341849071,-0.379963087720221,-0.0943359149297259,-0.088199498284358,0.220575283206382,0.0526647994969247
severe,-0.0759933999363598,0.0015133781329422,0.172603601423028,0.014487146109464,0.225796469036802,0.040452699492871,-0.126469219903322,-0.0521007039468977,-0.129367893888427,0.303860142830934,0.0891775134504059,0.310202319615559,-0.02213211603945,0.020611516911008,0.0273993623547402,0.295943030536623,0.117403783466794,0.0624325932687429,0.387073688774208,0.117343741505773,0.0105816822442117,-0.0316636204004724,0.2550148636479,-0.216530757295063,0.20042250977273,0.186973728821586,0.0424826545569532,0.378933496289202,0.452172870091849,0.398428171200229,0.0132036195470305,-0.0208071584414718,0.161768205330852,0.298075865571735,-0.113288548695235,0.125016265278103,0.237402949747363,0.241451365820367,0.18421319839302,0.341517744724468,-0.110127763702131,-0.0697710106256638
severe,0.221800983429844,0.248578582334309,0.417597767871984,0.200683388671116,0.217155326711027,0.27894929014201,0.0782695781850594,-0.0363804951056499,0.175473217060516,0.688531522624875,0.246515217445314,0.593061557470863,0.323896610345097,0.177123196745283,0.128684058105499,-0.130193813387281,0.275043374485232,0.291629969839963,0.0317584168705373,-0.239835741893016,0.274399484304405,0.0924927687428777,0.16682780341529,0.0866812452855275,0.234019767781663,0.0956942636647922,0.624776822767447,0.103121757544461,0.0725051295320442,0.11902592125618,0.218931507781568,0.211085880944426,0.339184902439031,0.157691530515928,-0.653072607601726,0.163090991772807,0.11803209639365,0.476852728136484,0.218233842088178,0.487436730810566,0.194905145883046,-0.302815809766041
