group,CD11a,CD11b,CD127,CD138,CD150,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD326,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
severe,-0.116231258133582,-0.255837442755633,0.0023969774210813,-0.265524985871529,0.0108547226908815,-0.151188123873488,-0.286187495380566,-0.0470314205584848,-0.153643987679764,-0.100362017782024,-0.05296439003088,-0.0915135585213317,-0.365757508854923,-0.236882826701601,-0.109926534198889,-0.202763130268152,-0.250385667920196,-0.172137544058684,-0.110834760935257,-0.183362309800667,-0.225695651478852,-0.243090520764381,-0.126964337260314,-0.205679166862044,-0.227377442262265,-0.285195797618585,-0.203041213628795,-0.243473651517861,-0.200867934654539,-0.224542633369841,-0.270131512219165
severe,-0.039975982384072,-0.0038177685016389,0.0365105292629197,-0.0646701100006367,0.168716502262614,0.045337711212314,0.167204813793711,-0.0045357297005265,-0.0769290946970976,0.0899516417239468,-0.0217235028232001,-0.0133215902542413,0.0207102161213556,-0.157522212072666,-0.696090255591278,0.143223549913346,-0.165330302853975,0.0149377040756179,0.347812045041539,-0.001213875349237,-0.102457808843539,0.0849817059555501,-0.003273049860536,0.0411806056760188,-0.0219224636334446,-0.347608577062154,0.0017871561089266,0.219334876833712,-0.0087666139616778,0.0632411580057437,-0.201822262483776
severe,0.295649738779914,0.035412819564553,-0.0180309271959862,0.0701677407134847,0.185981928488406,0.247876596328603,0.481512587399249,0.361224152706421,-0.0258137634419343,0.319259362854191,0.499231348535842,0.134890214275954,0.0818213343797482,0.130722737865482,-0.503457969717279,0.252661813889164,-0.0369907848934877,0.206337238107395,0.370870779950194,0.17889958632466,0.0629899919919143,0.129104519491639,0.0549199453984093,0.315512887896693,-0.0515162037193117,-0.343830249839046,0.237356518838895,0.59923819746047,0.141883681263507,0.115727913399189,-0.441192898325547
severe,-0.0144504003785119,-0.213830670146763,-0.249797886036183,-0.013837372317275,0.0219204515167705,-0.113881134208611,0.057880635705194,0.0011590139536004,-0.0363548019418392,0.25264692571464,0.102251313302816,-0.122580351230906,-0.0077387789316355,-0.151768747851306,-0.4441956836723,-0.0322025894644956,-0.0635155449318192,-0.0460175579978512,-0.0197777620082515,-0.176803427664783,-0.220905802624736,-0.0882539637004385,-0.132961456933395,-0.0833169779593213,-0.0186451980271679,-0.115329716997743,0.142952972915422,0.0027068329198569,-0.0209573951039211,-0.0199303035541954,-0.0035992568021977
severe,0.178331356138058,0.20360130570946,-0.0298003763370444,0.0245390384987484,0.232559178290038,0.372124806663755,0.141211223545227,0.443704403097921,-0.159130154549334,-0.0474641005257093,0.227126357745859,-0.213233732758513,0.16918153762567,-0.0033848264462876,-0.174724467767272,0.209864727905835,-0.119501606943776,0.335589307813802,0.171170150065828,-0.171692623026343,-0.176053441438306,0.293218813548491,0.214545814007083,0.244235122166446,0.329969329973057,-0.37717315748343,0.199431211004913,0.249138492017523,0.295850354072093,0.37005735109384,-0.179459652777641
severe,0.0363440568534267,0.0977829433935433,0.120685881276286,0.101276987750334,0.201798724789774,0.115628018236515,0.17362755650402,0.341269788727595,-0.0415680771525542,0.36714614302884,0.100672081081949,0.135436181397679,0.187790996150634,0.0100659849358019,-0.200757393197195,0.40637027881204,0.0491172089333301,0.0957351994017307,0.589465563179839,0.0458049643015554,0.105829740573822,0.121814764826556,0.0803925107489589,0.291687924184264,-0.0804752335802932,-0.354875295006188,0.219674642704533,0.302111003248958,0.215819330737356,0.119187121787126,-0.12547913334034
severe,0.285045273520621,-0.0030877215500623,0.256732938259866,-0.0600704935311384,0.193882097434931,0.442252524138028,0.4559630511966,0.413900682967842,0.088815031680217,0.248021047759415,0.14208819316936,0.360018293652199,0.0392067631108274,0.148640608626682,-0.469855522853945,0.317633549714352,0.117608294976494,0.0913211954394561,0.613153106447214,0.43646885773389,0.400287222266485,0.212883741831483,-0.0071474014430993,0.351515418825542,-0.008826826415463,-0.37830658755557,0.240301517407451,0.690794812169547,0.257619877598675,0.035094942096797,-0.313932474267402
severe,0.159502738651304,-0.173676325945547,-0.0287819246065778,-0.092982294683485,0.135420330257455,0.321727824961154,0.259771651775168,0.149676644288765,-0.179436854029162,0.287699053739069,0.0528227148539368,0.179063337610656,-0.0787892283271045,0.0562660431736127,-0.385852534841362,0.168560851432571,0.017550339882224,-0.0257517110955979,0.37370612596388,0.182919381875372,0.190061685381832,0.0183489400059493,-0.114324686418967,0.0298150159037366,-0.127127533307545,-0.410551720883808,0.114478708851523,0.450646317991079,0.126809856545194,-0.0195517764572324,-0.35176893373121
severe,0.0157732857093533,0.149361077385077,-0.206114735917572,-0.0915271682640573,0.073164839420767,0.0014049454802178,0.070232510466508,0.158377826050078,-0.317303195920649,0.203238221171,0.0558540207607697,-0.262952571454921,0.0265891331430824,-0.286055532157881,-0.172588496109554,0.0902609503660786,-0.176281472993194,0.165450745384872,-0.12103965499247,-0.403622438397933,-0.180557102722525,0.164722364547164,0.0993184344120749,-0.0755459053005487,0.135376653521366,-0.252335895479501,0.0182355168963574,0.119504532891708,-0.0159312448927757,0.0443409034595777,-0.29078580397659
severe,-0.0145310852413462,0.0790015743600797,-0.295278605312523,-0.0858818885063372,-0.212744093044198,-0.0953842106309311,-0.210554240717255,-0.0457935768367567,-0.291163762492158,0.0047556318433256,-0.0829960409938955,-0.165680553790605,-0.193450557824113,-0.076975120774422,0.0086113087795956,0.161489131492633,0.110654666331737,-0.0463398492594471,-0.0612922615885441,-0.0478553977746838,-0.0599842251587093,-0.0893117706835093,-0.172490454340386,-0.112010806147496,0.0201857296199034,0.0469132407500188,-0.0579413447642821,-0.308832272081695,-0.0890942765139125,0.0141330217967888,-0.0838341034158479
severe,0.349915260782941,0.110278768782225,0.0803053062102088,0.220808627872768,0.0947632696311281,0.655998073760216,0.21071288709638,0.542298835888628,-0.171531529027582,0.204295083220731,0.28197070961689,-0.0503180912684191,0.0436260600077851,0.118445875417635,0.0047755879511037,0.099216366692,-0.0271305826456797,0.554575104620976,0.210926772897802,-0.024128766059981,0.0587579400640938,0.148759311601041,0.239224538332171,0.233462625047081,0.119644042501416,-0.778418247826696,0.0198794457122905,0.447661514222458,0.198840041370487,0.485641742664259,-0.423687191646047
severe,0.0790940650407139,-0.140008456208508,0.0005627773507808,-0.104073070518332,0.0640923374244159,0.350209032739017,0.218150284954064,0.202507407632794,-0.0460845318241178,0.321373054911242,0.0853839240240651,0.128425365097799,-0.115041060874306,-0.0421074055822338,-0.495741504308172,0.167620524109892,-0.0070967636611288,0.193636292110941,0.292003929266677,0.107033986615824,0.193836820985049,-0.061088376406169,-0.110469782314528,-0.0306872939822518,-0.137288923006533,-0.464300569675142,0.0879468413094389,0.314235566990165,0.0892673461814309,0.266437006931935,-0.31015491166065
severe,0.172338552095276,0.0163365605011931,0.0149745321209326,0.0366758405450906,0.14584226087642,0.218469101457438,0.301265270969123,0.383557555032187,-0.0271605556439032,0.298788172862248,0.269714633399045,0.107450440899692,-0.0582693221187451,6.79446957397823e-06,-0.676370934362638,0.260564624087071,-0.0592725661007423,0.162653401122013,0.204418655461067,0.137135869267693,0.310434427599848,0.104129141200211,0.0465389314789145,0.151590403609497,-0.130237469904388,-0.294001301533915,0.294972101134504,0.543002329532802,0.133030760534241,0.116132600858297,-0.282222145143301
severe,0.460010694597818,0.0442565229826024,0.38743605966633,0.126425974756935,0.463981341241624,0.445763514691765,0.622030523876758,0.71121421898177,0.0733953376308293,0.271355101126191,0.45302959356315,0.537315447802992,0.150397310521147,0.167558336755569,-0.761458735311929,0.350757975391864,0.0750575434538711,0.175943414446896,0.629174316882477,0.214155585531058,0.15355505504543,0.503080362657548,0.0398367063412769,0.592318130665988,-0.287295060875237,-0.503298870125986,0.707617741242669,0.814966517907505,0.500199647862253,0.725863176124602,-0.564872307020516
severe,0.28559400572181,0.0245807020763341,0.397002185412595,-0.0373623958012047,0.19217768274141,0.476884950639656,0.260927044183326,0.40541727355778,0.234592762194373,0.269361161735628,0.151568171507629,0.408750837405497,-0.0225312290653505,0.111794823518916,-0.593643427771819,0.408651744867149,0.175997717753561,0.0641268963616365,0.647170705014159,0.40463793653099,0.37604891052311,0.161794923165591,0.0079940303491807,0.12271667357064,-0.223295744666251,-0.571515364679306,0.1660264651412,0.58972349213813,0.232720030550643,0.546104225179845,-0.323404905453923
severe,0.0858588917147479,-0.119277475015564,-0.0619182311550258,-0.0551834111461164,0.174215901000237,0.11756543242112,0.271716980988746,0.377064671659218,-0.175708240647596,0.123721867503674,0.251943515938793,0.177385659625382,-0.0820081320059394,-0.107522963840875,-0.583935573644914,0.107844661356656,-0.174132006690586,-0.0083686571081882,0.27914321034474,-0.0113086830400947,-0.0508582528706188,0.182150467601396,-0.106229351893715,0.0340297983019685,-0.417525789439818,-0.624704849083452,0.32454906810228,0.598571114118675,0.121292127522211,0.432048003803743,-0.603183447337788
severe,0.0751107001420042,-0.0336117633810486,-0.161809108993647,0.0311265363609316,0.168062135862089,0.0385398271912913,0.0361888472838126,0.0285172865746342,0.0636806196977636,0.129672356316438,0.185769666548932,-0.0250860522845867,0.024120658380774,-0.236920913751272,-0.350247307110103,0.0965228776849267,-0.0289848555829503,-0.0809219495445451,0.356972313520528,-0.153368173079476,-0.113715037027552,-0.0358556217938044,-0.143467428661913,0.0159601284956682,-0.14995652850386,-0.306513401633247,0.0370439021657785,0.251621186718412,0.0444377492631882,-0.0493053707497942,-0.407694793873445
severe,-0.0714093047855111,0.0589938657671288,-0.218298428365333,0.167631655892712,0.0771784485899947,-0.270479175496176,0.0392170213837965,0.0445505666835866,0.0605673527159957,0.0893152246139268,0.215659044866687,-0.245272513139124,-0.0969688621484644,0.0642597237327556,0.153368137913801,-0.0326864042385028,-0.067284201389367,0.0294716258496813,0.0572823699481776,0.0218733306042556,0.24904037621298,0.176335221334343,0.269121922896504,0.0448042550623092,-0.031962554807122,0.25763388888062,0.212807090553168,-0.254189586524752,0.0796982818559318,-0.061174690512586,-0.0549699602682357
severe,0.0272530031614636,-0.0790523425038774,-0.119608670657851,-0.0618924791323338,0.0909055747371463,-0.0327654636537856,-0.0204450432280148,0.0210568406284009,-0.115699004906767,0.097072143130246,0.0727147250458025,-0.105653980096032,-0.0482397074195245,-0.063169217215601,-0.101184177310115,0.0747055721499435,-0.211576546091726,-0.0049587860043864,-0.118871622492359,-0.257141222922004,-0.225885020223336,0.0856314088055198,-0.0832967863700967,0.0741654379150173,-0.275067159044618,-0.137621239945429,-0.0070947670687783,0.0542616884749757,-0.0289116390690177,-0.0682394023505231,-0.334813820542214
severe,-0.0979268822355423,-0.0639975764832791,-0.140273487802686,-0.119846702101403,-0.217541401310078,-0.0369704440500871,-0.184814039374968,-0.0408696659669593,-0.0504614905298325,0.12013913603427,0.0964004318694853,-0.0491622317152057,-0.203734856486619,-0.0048106342861211,0.0445765709601689,0.0873981062120831,-0.12892823401598,0.121109179819525,-0.163556262254178,-0.301797829433247,0.0329871085218538,-0.135051436516595,-0.0382788385775591,-0.146212821876534,-0.253144343068583,-0.032838857987818,-0.0112938677628049,-0.0426031405229205,0.0477643311645159,-0.0462430627089401,-0.01932860804729
severe,0.0580521100339931,0.286310210493633,-0.0957492361830007,-0.629374743358511,-0.268983529427383,0.0091976526392661,0.0387890318093138,-0.320890208220717,-0.164990342094454,0.139054381073787,-0.187105476062157,-0.108480542244953,-0.630800862744189,-0.0198142535980507,-0.0991144607790738,-0.206599311215441,-0.0545932776292524,0.121561175074435,-0.103572972016784,0.0376181714379374,-0.0690173452685131,0.2526771497358,0.231434106268641,-0.34417447891109,-0.0421660847075413,-0.174499417642291,-0.0105342820503316,-0.0006687368609232,-0.324452682242944,0.0276939548722377,-0.256555838485853
severe,0.392803389972568,0.161731849181796,0.337142292351037,0.127305956320396,0.490531255947566,0.504283668928275,0.598474137129723,0.622820438014866,0.326977769982821,0.302763451392104,0.587158536279484,0.394943707808448,0.160959142235161,0.277938883547315,-0.671158668370768,0.589367490828841,0.0433670198641493,0.308258938921918,0.61129902028619,0.21317176321559,0.180825239797957,0.341731597962401,0.0237317061676948,0.510427844259096,-0.216012807925813,-0.464954085710384,0.393013585605436,0.750785925653707,0.395845381847353,0.506433036485777,-0.363724125394071
severe,0.378712069569506,0.0391327417487705,0.237145213767677,0.0526750016384612,0.359554753775989,0.530764442879097,0.574189918400442,0.635796895755282,0.270233619308244,0.075850209913153,0.579247270037373,0.260258347005461,0.0972411553833063,0.140255184335945,-0.685557564814467,0.469003479794111,-0.119446890910206,0.428458675655757,0.542242653186065,0.0779277919332428,0.0206756643986327,0.348923957423946,0.118906259314295,0.500360545788694,-0.472914486693683,-0.528706370208049,0.254014007188612,0.712415524009016,0.431025720599472,0.463226721170316,-0.439646458100365
severe,0.261676552822669,0.0768737478593961,0.0700281161669533,0.0941616364375575,0.240526207132483,0.185310315560119,0.485029664618582,0.468185893354463,-0.171012027576974,0.189424164399461,0.381236824621887,0.0570470072869622,0.0830464958302913,0.154102150915075,-0.63661932786728,0.339022204440011,0.0931319661202517,0.123886970441497,0.413646327938763,0.202548276749539,0.0843516338333841,0.26663597497634,0.0788083313968255,0.414153599388098,-0.357495889331523,-0.465568862547104,0.307735500141875,0.617657627924526,0.188318817490924,0.174280626168804,-0.303643854546625
severe,-0.0458401736933466,-0.313204266581624,0.0527598719210048,-0.304055240463413,0.138610903333819,0.142022231991146,0.0238744660149659,0.180931933660985,-0.0246310717802814,-0.0678609334686104,0.108155774457224,-0.0080046106091931,-0.149965983991175,-0.224170300489615,-0.420291939202639,-0.0897022472289682,-0.207793606731089,-0.0099603985158494,0.236809585239202,-0.0127829209510656,-0.136478799193247,-0.170160954226426,-0.0957538124750427,-0.130194188412597,-0.298620489643964,-0.231827666585088,0.0449172546253712,0.224114828600995,0.040358065115965,0.239201081470726,-0.311380096957879
severe,0.49413936655268,0.258717816719092,0.20339575032867,0.227047974013484,0.462025020004304,0.333217228046006,0.548335738304975,0.59819166122336,0.169119310067812,0.214775384446242,0.488598408012956,0.307814785144951,0.236424251130487,0.344271903651201,-0.465552459032707,0.349202675470036,0.129542342739641,0.492536020249939,0.446652371667495,0.132718271289606,0.123318012580018,0.482342324432096,0.283400242032677,0.577264120398453,-0.311200244561939,-0.290603106329517,0.490363633533927,0.671912266277128,0.485381487846609,0.440221439336807,-0.253373190334254
severe,-0.183450289059343,0.167537089457436,-0.0738845550998003,-0.0167271429913143,0.0889876450309114,0.16607729582388,-0.0367407227361237,-0.0962583164553649,-0.16984389525459,0.173303611065474,-0.0887332721517794,0.354149670472511,0.104820261101851,-0.0028425212177148,0.138972713316123,0.150005122907183,-0.000853166637835,0.0488242174033091,-0.0336898346876727,-0.183244143024844,0.170495726652204,0.0940140938535355,0.0700241742469311,0.0469224686549302,0.0244600215750417,-0.0287348602771097,0.242955670618044,0.0291804680443942,0.307725158185413,0.030546363775525,-0.0319176110070236
severe,0.579994239803471,0.424767025734061,-0.173770882094097,0.199608075871125,0.64025649987117,0.531450653734614,0.588410919061358,0.508435148044065,-0.284955191741726,0.712361474650645,0.875131920146399,-0.0478198789523759,0.324923344588272,0.410844410603776,-0.378123639646154,0.633419053600089,-0.0836581966789487,0.705383087500348,0.0436953580651872,0.351315911431912,-0.196611779623715,0.5115817167359,0.584726046473169,0.625437172094651,-0.398180495630046,-0.423299928714798,0.354187530386887,0.695222798407734,0.294729992303142,0.47134262492062,0.0122513851666715
severe,0.440134985118148,0.114217709190363,-0.30934623204256,0.118083680554474,0.369800852637826,0.332591543342844,0.569037586348637,0.51431331909089,-0.324990185275184,0.35270021169344,0.700626036125429,-0.0438450463753359,0.110350592617932,0.265141063545234,-0.645659943415255,0.527591998057113,-0.280680645937977,0.482915440876445,0.0441010250464614,0.157279496919256,-0.063330602513072,0.273919567930784,0.29930648245862,0.469539899870872,-0.440181532292678,-0.432041159351485,0.238448174050167,0.644338775414361,0.146411500656049,0.359441177580305,-0.200892718867361
severe,0.116225277261607,0.146300917222734,0.303186726382007,0.0612022350246625,0.174608510139238,0.148529356373875,0.106277165485165,0.0491427145041316,0.385524102645442,0.195117185308165,0.0616568130443153,0.315295501291857,0.0338914755786484,0.184589098865655,-0.033061766420452,0.140766425371764,0.212814541996976,0.169527260989799,0.242371341064851,0.225097209928056,0.307959173634354,-0.0710132131633694,-0.0186506114036218,0.10654840508362,0.353441888512622,0.200135317110468,0.0227755098666482,0.284421901828999,0.0773164563111161,0.257112061061244,0.196308913051328
severe,0.141983693171251,-0.21789613479008,0.247810207187092,-0.149483732207342,0.15479342845057,0.164351604356414,0.374001715806291,0.263772949415538,0.215303902049486,0.0551573906677234,0.260145050055756,0.167842608358189,0.0768711010981434,0.129326377313316,-0.339942159851645,-0.0532625570019269,0.0704518808994667,-0.0639267998786309,0.229770953599004,0.0453911571991313,0.0986678337703134,-0.151746776681843,-0.0335734465158345,-0.0337852862555143,-0.308650032409569,-0.402702790917289,0.0932995621521113,0.257501507797806,0.245055111659804,-0.0676846045872107,-0.22044404486167
severe,0.125787098078861,0.186990340363766,0.138153376539263,0.233160927892925,0.289303827621107,0.335974016074119,0.283450143114483,0.320474079833136,-0.101224750039572,0.281615474446565,0.231208778171097,0.240801863831897,-0.0340413933856568,0.231469427822678,0.0129346299330305,0.145840886321993,-0.0537294552538013,0.317002664213981,0.238080002363657,0.146233485470669,-0.0097241767047627,0.151018548091208,0.0184624991047469,0.181619782536543,-0.108684369975325,-0.0451879768531184,0.209234292141416,0.313046983243773,0.312252316440645,0.20101655212655,0.184017740960635
