group,B7,CD138,CD1c,CD2,CD224,CD226,CD28,CD30,CD336,CD45RA,CD45RO,CD49f,CD52,CD58,CD62L,CD7,CD82,CD95,CD99,NLRP2,Podoplanin,CD138,CD226,CD326,CD45RA,CD62L,CD7,CD95,CD99,CD127,CD2,CD224,CD226,CD244,CD26,CD279,CD4,CD45RA,CD49f,CD57,CD7,CD95,CD99,ITGB7
moderate,0.0749032616329781,0.0769159652099604,-0.0799279564528534,0.32618523080205,0.347974401385102,0.357237419074994,0.086469506613448,-0.0876700729874545,-0.008539872326084,-0.189726875323894,0.0253487911898884,0.434587220831765,0.135760112429267,0.202699243356382,-0.302571174789216,-0.282923845162289,0.25016536881122,0.195898035988704,0.214641993879567,0.0066854248103461,-0.0350344743770437,-0.134569706719578,0.0471202241502948,-0.0606364715385537,-0.191195314738637,-0.153938796237185,-0.257512151456887,0.16782882752503,-0.0745128500649438,0.0472838172072736,-0.207623669503533,-0.343687004154922,-0.436135373673605,-0.105958591537982,0.286737104597218,-0.486486384290591,-0.142698781121958,0.436409916360389,-0.308726860280752,-0.0349467870356891,0.477581580541985,-0.663734582700094,-0.285058088088323,0.232140302637462
moderate,0.0936043477042969,0.113692028769525,0.178017723637652,0.414009601909109,0.289109537227638,0.541110186748703,0.364361061988124,0.205307973876088,0.159382361482761,-0.361262385569153,0.430015697966031,0.492923150304462,0.404072658043088,0.412902973644721,-0.503978672974402,-0.538846095660725,0.430004601017922,0.693114150697278,0.287319999553377,0.0890493217972329,0.192783529749136,0.111685132912776,0.718692425786186,0.152525399175902,-0.493847005782421,-0.357362748621419,-0.325222681245194,0.807306023211214,0.439194817851592,-0.137031834389678,-0.059826606401251,0.234127746272153,0.0485159999448473,0.0296546886006845,-0.496016427063348,0.0325182331337844,-0.0783087206688636,-0.0703057008126808,-0.0633345115791112,-0.0204714637303813,-0.13516800800567,0.0505010776932388,0.0361858067919898,-0.158583784634306
moderate,0.0914038992786044,0.271153500812304,0.165879145345418,0.0596603036958636,0.194557377331775,0.140681904963435,-0.0210289394347213,0.223548361202918,0.07735785577073,0.0607995097312479,0.175201903713458,0.157183347501143,0.133636706366642,0.184069241428642,-0.0891425934081169,-0.0665276053626654,0.202271648106921,0.297392503880036,0.261341248556419,0.210029730232615,0.247669559028426,-0.153723928737563,0.51286933221187,0.156021678465504,-0.413486316848584,-0.531786502501381,-0.382617444663323,0.319318690154428,0.124339997760383,-0.269300706190957,-0.419074175590627,-0.227631454285774,-0.283357059125287,-0.148296493151542,-0.421206374615893,-0.0370961665238208,-0.281095437217159,-0.117735294122485,-0.0315331673955905,-0.189212062500329,-0.134521333983221,-0.196654710996994,-0.2117468318402,-0.12490345494601
moderate,-0.0799716053538009,0.017680449659832,0.15557080009363,0.112940762807652,-0.0468547824733062,0.0820525995388009,0.288400468599338,-0.0807976751659179,-0.1534642746524,-0.0720303438744668,-0.027553614820222,-0.0407059043792813,0.0690290224252233,0.0264804999246617,-0.131391938363144,0.141581883662338,-0.0742158188232043,-0.0019501198687186,0.0301527961523217,-0.0709537312364656,-0.041966702734276,-0.0918997538118998,-0.135753172382429,-0.280055781141764,-0.0935175574435425,0.0931410672875437,-0.0780409517183639,-0.0946940143930424,-0.267722835801069,0.45680251733201,0.515960593050975,0.321486722187945,0.482132350773252,0.0575630739705266,0.359368434315302,0.138153908138196,0.503349671437697,-0.300109140306916,0.426708428792069,0.257622390060197,-0.275890239002413,0.47123537169937,0.31873326963872,-0.0156890547265287
moderate,0.125772563518609,0.19303439307618,0.183650448384751,0.437207022398667,0.265258266019246,0.347834353487603,0.185799506373437,0.0640349208962164,0.0358752871831658,-0.399100026767335,0.20939530867549,0.522405054053356,0.201134087363228,0.164337764713382,-0.178757696941312,-0.343309045956925,0.271572364053955,0.463229677880853,0.390148102298593,-0.0285227698279817,0.0923062776054284,0.0229012953132994,0.29323358794794,-0.132364506794066,-0.523344966859415,-0.309457096790201,-0.463116106262529,0.483544762527673,0.465237199341512,-0.0703832660485163,-0.419159500342453,-0.209536115299253,-0.312767904148524,-0.0755708973540997,-0.1514368099256,-0.38904242120373,-0.194586431686078,0.414378091126403,-0.440811439180299,-0.0305046440865196,0.506640451456249,-0.495995298636641,-0.414528976943923,-0.121182235679295
moderate,0.0423971848943783,0.0086061948635286,-0.027378000558439,0.560823015471367,0.39742740475036,0.420294356996374,0.228033017703239,0.0258771779343936,0.01158608276901,-0.654421326736517,0.343464471590912,0.507961823215697,0.300494561739415,0.186874094431814,-0.146554797369384,-0.609523771888591,0.289228751933927,0.676111792018516,0.607730161319425,0.0114347460595029,0.0707882573780611,-0.0368332281911148,0.440519153856318,0.000264957906909,-0.605669717017565,-0.267577284276208,-0.594342472783302,0.602403916361452,0.492065464927932,0.0027403218184123,0.353921443460828,0.232347557455914,0.266813145528424,0.0553332716110553,-0.0799294622765083,0.108474975310438,0.16190196447339,-0.526507391857625,0.299784537599037,0.0221523497154535,-0.368356404730288,0.556473732751656,0.452602314164821,-0.0077790462043815
moderate,0.150386723604731,0.175570532026255,0.12325860653384,0.142951470574914,-0.186049333069264,0.0207668792896338,0.0912710629991112,0.192507625703441,0.19217769316595,0.633174635862255,-0.134667123121282,-0.180991441806044,0.129240711574668,0.0281221929433802,0.242320774667355,0.429710835239028,0.0639194670743464,-0.124630248669808,0.148855460164619,0.13702925867493,0.16063249358839,-0.172384445990589,0.006777495548205,-0.100166492379147,-0.564314686480829,-0.289826338564144,-0.41737368618955,0.128724785727893,-0.149672063455073,0.652612015996939,0.633592851789918,0.399421128301796,0.636667495816384,0.364469549601582,0.54145228955803,0.429854036499313,0.61265509865977,0.105867885899513,0.512465408133833,0.490736632425531,0.293623943786133,0.59194153842881,0.537016609075735,0.220557008336709
moderate,0.0476155200158563,0.077044652124383,0.0193450319623193,-0.138179039507529,-0.345070743963402,-0.321352683949536,-0.0964557108958072,0.0275962745202007,0.0446863493787071,0.685298750175075,-0.255370785372918,-0.49470184010383,-0.103872511090572,-0.165336421829134,0.349430065564298,0.269362581297668,-0.148815705694265,-0.472020037557293,0.0479297288998461,0.0700925084799597,-0.108135989091783,-0.182349450103679,0.0944372326114988,-0.14813717546266,-0.643322222214777,-0.431736742715748,-0.383165372405934,0.251812998572737,-0.18021302331247,0.374912403517194,0.455842714730741,0.41728583654295,0.577862777211025,0.166032432446359,0.248829121249162,0.386788735367727,0.390576287099502,-0.245113696857125,0.673423486570152,0.259493134215961,0.0733008032047456,0.675039979375366,0.33300978338121,-0.0858568975732264
moderate,-0.225405280521295,0.068533106876714,0.172228574540978,0.0725269668991608,0.0460430520601799,0.0613182605476282,-0.168762961609369,0.0225227605219196,0.090105559346806,-0.0259564582841196,0.194218780012585,0.158632017063958,0.0048575561086266,0.128925117444507,0.0456910109429296,-0.166151184890145,0.0618733906836716,0.267304584204477,0.177464887642944,0.205646456895012,0.0033412575642563,0.0594231638261185,-0.289380905302604,0.106583051724099,0.114371177841691,0.131268862742,0.338207008256759,-0.211958354674687,-0.0310101987716001,0.419529303860804,0.402178541567228,0.186910472316563,0.317371139757349,0.106670603280525,0.266269899861324,0.480999869611548,0.347595048658409,-0.167253454212838,0.670696077164864,0.0286891452069557,-0.135571071759503,0.433908146292026,0.421685248872456,-0.107320885446857
moderate,0.102714816108456,0.112207493417124,0.170098215700822,0.357713664797334,0.536370061705456,0.605073492727671,0.156713098757503,0.212412879276928,0.143311970350443,-0.508256626479083,0.55467064881709,0.467313844721064,0.184881710143465,0.536650925513875,-0.288149683357711,-0.426348229589114,0.344252516698887,0.633713211623119,0.304002034373361,0.0726243189397699,0.170552215973974,0.0857326755353442,0.661529056469948,0.117039472950006,-0.483172020639863,-0.195020541594151,-0.320680514511958,0.657977445060896,0.357723795298611,-0.255661981548068,-0.513392899328514,-0.600728301425932,-0.681462580124437,-0.345445691342167,-0.116591566003153,-0.493392538664384,-0.200876958503543,0.551111971545832,-0.506025890585828,-0.301447702506453,0.311094145220733,-0.719262404990597,-0.349908810337247,0.186937367200464
moderate,-0.25743594731261,-0.262425724209558,-0.237796631875987,-0.593648402247664,-0.490558571122793,-0.64144572687375,-0.558380042282573,-0.242198123547524,-0.258067639934303,0.340255731372136,-0.518261915966309,-0.648107396657319,-0.506662022059972,-0.469967699859155,0.0586386215041676,-0.0395655471647982,-0.442870491270043,-0.623230851608648,-0.344368536361761,-0.219184888548859,-0.0586581700759055,-0.0170055679376428,0.541332968896253,0.0463060087807203,-0.688975928066215,-0.625736663394925,-0.420092395520541,0.706404763698471,0.0329604995866006,0.198314398940314,0.384459232771978,0.513229565318452,0.519353388754545,0.156086669484477,-0.0454478530158835,0.439847204275376,-0.010033196662239,-0.68306533667879,0.495868773501942,0.0021834490921777,-0.42570782169947,0.688233887505263,0.0175993857371266,-0.116654871278737
moderate,-0.028401989289534,-0.0451507361929033,0.162896026857871,-0.299730075217223,-0.43869543653158,-0.364324162639675,-0.142302805169421,-0.0606949153301463,-0.0068814276133782,0.477313529907559,-0.215240768614565,-0.4450240425914,-0.117673570664418,-0.256609732352176,0.243260251903687,0.424821971367469,-0.031879834262551,-0.536007515443581,-0.203838851596356,0.0481213751835028,-0.15434079239873,0.0334775930060815,0.190652526649031,0.0784360047429626,-0.187737763769261,-0.229378176326574,-0.56138913102015,0.201461241219294,0.149031961981289,0.428362477756931,0.0150930258571512,0.310041048889994,0.0285105204119562,-0.0960677678095888,0.239341202601347,-0.312004676062931,0.038164314789552,-0.303270579107827,0.298632132221016,-0.208411797839517,0.25334247262282,0.132192937995129,-0.0963458528304046,-0.0897469608051593
moderate,-0.0029116968665266,0.0769971773896819,0.107461375398063,-0.129146503912559,0.0382375290476449,-0.118110168771561,0.0159458099297949,-0.0142954429273258,-0.0133898522546152,0.317125366929403,-0.0899727988457498,0.173414238648826,0.212901670064318,-0.0354881386555497,0.216197984409865,0.23530853839839,0.0572276000984937,-0.11276723940561,0.109726303315174,-0.0078622123969798,0.034536773842333,-0.0986182237412677,0.201453518956494,-0.14265765153043,-0.372467333476494,-0.162159780099716,-0.194248312369198,0.259055901353868,-0.201196607600338,0.117544345660854,-0.340556609095538,-0.28137331734255,-0.427269430692143,-0.252656834495761,0.103838412061678,-0.601031153473449,-0.106842978592855,0.195140722906635,-0.118894435788406,-0.0690386575443419,0.253524840122138,-0.482061383886581,-0.0289805182592816,-0.0182505265119124
moderate,0.164702526847124,-0.0063258810593465,-0.0820196704329578,0.455284397498849,0.305193557733174,0.585644514839768,-0.330200469480095,0.115628238540024,0.192655416104874,-0.161424662828869,0.093701541896264,0.16926502260147,-0.170535359158805,0.307670667212863,-0.190454065447849,-0.520613622873051,0.0268857721578487,0.437958093938936,0.175347866577069,0.139787418935166,-0.0528153555591679,-0.128159806032319,0.468826367987757,-0.15210345781,-0.231154638497064,-0.327088922443418,-0.574986105935063,0.418989860080831,-0.0155304812938049,0.266294553321585,-0.263083556744761,-0.0596506982669634,-0.345158510213792,-0.430718208380678,0.285140378573446,-0.185744857460867,0.144202175346581,-0.189953010300711,0.183032070188852,-0.236814227978648,0.304184050792902,0.0021464762711057,-0.0172308708731613,-0.0561757691200754
moderate,0.284564722299311,0.190978276545782,0.1065575862983,0.178683089157356,0.393181447074723,0.290870312252097,0.0147304246509563,0.226728254742617,0.213649496446314,-0.173402689516354,0.359912604257489,0.270421959071168,0.142344419390688,0.321613873055395,-0.265296715507735,0.0594655269532116,0.219357511938765,0.340018490110431,0.214907683781546,0.198138790481305,0.429007244786835,0.143201978917042,-0.0814065070470282,0.200595143836978,-0.18309515135306,-0.0764277645636843,0.0314971524413452,0.339553961975586,-0.030047767453622,0.0520224009297985,-0.507852759738381,-0.23146190758053,-0.651858849395048,-0.716346577953411,0.493065735711913,-0.319267447836975,-0.0673456982576418,-0.198518232018599,-0.13708835830305,-0.586686114251326,0.217574998749658,-0.288167058047976,-0.108573712320888,-0.0958957384592521
moderate,0.122567207606482,0.134299035472259,0.187552798151606,0.326328619246818,0.33930721150413,0.346457812921253,0.0979498389758396,0.149439080146055,0.277335451349998,-0.157201696203209,0.26606478215533,0.319529021169874,0.214451003577229,0.364680399092349,-0.462398554778897,-0.396290034580309,0.227318327237265,0.466512129587885,0.204353671670779,0.177074065080446,0.164783994578008,0.132472699986016,-0.242932645776685,0.0571341720252635,0.305527145233603,0.0339715753574759,0.0773000981062173,-0.355921745223836,-0.0770844283027796,-0.20421969243441,0.0679266312136633,0.0739013814633089,-0.0826339750188472,-0.265680871104129,0.107011370384814,0.0523093332446355,-0.221027193708754,-0.320541393500177,-0.0599755126166288,-0.262571257143503,-0.208405835305699,0.0577360809054947,-0.180910779229475,-0.139768600208707
moderate,0.0424542112398313,-0.0270757460319069,-0.0806063663902692,0.293663089701729,0.384900419740688,0.219784423072122,0.255029537026225,-0.0023861588880065,0.0704893813043029,-0.461975523632497,0.182753929810206,0.484538820350432,0.208160764045846,0.189671362811176,-0.276113471815845,-0.233929861892941,0.188760574209105,0.507208364625003,0.127657068155852,0.0313603307472055,0.03275707795804,-0.0962764440170478,0.317833890675591,0.0040173694731636,-0.435738025467753,-0.453804543601147,-0.335132028005636,0.516150394824134,0.0920076826913487,0.0959042452853262,0.317509584213185,0.189275179257352,0.160791360368683,0.0680231666729038,0.0324912237159818,-0.046317230767537,0.231906297066089,-0.349606227540547,0.374674623239929,-0.0840718530054224,-0.157783704297314,0.454777710387315,0.18187949956802,-0.0418420248209347
moderate,-0.0226423320816385,-0.0253911921086268,-0.116697469051594,-0.384804957519874,-0.419155605022721,-0.452491267596408,-0.271535528574889,0.0061310674507351,-0.0514838029383493,0.432751308077825,-0.366266137469731,-0.414922039748583,-0.155003613910811,-0.320287611534121,0.336539767308759,0.430818130195597,-0.37228572639257,-0.632487650483334,-0.116876697777972,-0.0623253042111514,0.0129972846188192,-0.400466602810638,-0.23397369169616,-0.372906528695836,-0.338763032589143,-0.462984988568923,-0.412450009474323,-0.171444841556413,-0.446889173762674,0.628847776519844,0.630648865563828,0.672700896051222,0.662553023604312,0.203762036876408,0.498762615757313,0.448623613846303,0.594029643491889,-0.126671085597595,0.675784552293277,0.348247349093365,-0.0332971011825656,0.682748095800085,0.479780170516621,0.0701841960684701
moderate,0.0831606882680036,0.225216629806446,0.211917883896885,0.152526211910875,-0.0123617720561381,0.0610679399524636,-0.0250113475104724,0.139160957244122,0.204394612267156,0.134078486592766,0.052583409116231,0.20449811939789,0.131110559414389,0.108492768415384,-0.0870247559952287,0.178267755629625,-0.0519404189470336,-0.133968502226143,-0.0102776652202426,0.0637649159820258,0.16807759643977,0.352630828388364,0.549450559011121,0.315278617073866,0.0023677098883077,0.178848233118418,-0.0547546948607537,0.542865456956798,0.550213882487997,-0.416543864626912,-0.187103059524763,-0.326325488738382,-0.348341825934006,-0.163110721242245,-0.283835230399596,-0.0324047353788946,-0.0580148684151132,-0.191871208348761,-0.10543146943993,-0.18381898802337,-0.0576103301077544,-0.221090091055631,-0.326836571149032,-0.243410249786463
moderate,0.2401985124449,0.176950141268276,0.266009355827639,-0.109953750837523,0.0806391547608238,0.30226778169119,-0.125238970879766,-0.0174106049867651,0.0992397119721695,0.460955502415367,0.0763384823359263,0.0562328838903626,-0.0042246612043855,0.0747097058941395,0.55747179936003,-0.328049651888808,0.088330962585055,0.0310692044332952,0.0484782546687871,0.29253681685508,0.324429344502182,0.305156401499336,0.266689851406007,0.0334367636309746,0.182181659622958,-0.106298326040459,-0.262816181574179,0.0031821345322741,0.0414121291376139,0.148811339093497,0.141493116209339,-0.209615491305774,0.520421237147167,0.250470394994982,-0.0353951139989142,0.163589120023723,0.0115707284060878,0.475374839111526,-0.309251905226093,0.31265762732463,0.117290838419631,-0.339678397072395,0.316643510482986,0.259892400464731
moderate,0.122128875729754,0.0890836306219366,0.178340234594248,-0.0620114321441379,0.226647024754728,0.19211193118644,0.0166076119973475,0.134173686525332,0.041756356490628,-0.671987417611842,0.438117688942193,0.148748363683149,-0.0760997794732413,0.110114076417267,-0.435058448163535,-0.484688199652897,0.188455892555043,0.287599151223862,0.0929961780318251,0.101131425583773,0.105149168164347,0.175959020451774,-0.0731074944965583,0.117375129765008,0.247876835465395,0.0561322742945896,0.0136930908815723,0.0902293013677765,-0.0381043652749748,-0.0470205632732369,-0.0222748516749053,0.164139885378665,0.077168707621043,-0.0916940898917603,-0.199821793473041,0.0490550701235989,-0.125814531016629,-0.599685886113442,0.120532546297252,-0.0289182979895141,-0.208745858514659,0.284670292533913,0.0831563927008244,0.0947755679872108
moderate,0.404169609281282,0.56079440284187,0.2467890985351,0.1331869806497,0.350347774030956,0.396054033082913,0.121101701715961,0.466907289457437,0.371668187513199,0.160504070147763,0.194719285728146,0.219436793930132,0.17202799832741,0.486964631960789,0.0307228324021069,0.0653901894682721,0.224572995456404,0.247655479537964,0.094439718275647,0.402605680174811,0.392124718354004,-0.497438412068057,-0.381724624432642,-0.481905285047652,-0.367288620954961,-0.150989410458032,-0.20293128386924,-0.162637603912548,-0.0408492566386386,0.113194467463743,0.122247765540601,0.340233118260701,0.422480639098378,0.105963329988509,0.0080426888318623,0.262712910612678,0.186616579936114,-0.0217173838745676,0.244687844981735,0.0935387871386949,-0.022926979074088,0.277649917652118,0.128920941722305,0.360966101904176
moderate,0.369848790042958,0.38757365061997,0.142114369830985,-0.0242633307854785,0.297906819872804,0.287997401866933,0.254852448350439,0.348556921586834,0.249356890019819,0.107139700333317,0.211119087264075,0.104883512769633,0.120038882446061,0.34450651954462,-0.0457189689552761,-0.0449072324221764,0.238700117456361,0.256001091305584,-0.0119679743233582,0.354621375395451,0.319413397896232,-0.338874348386537,-0.184238859473834,-0.330469265047023,-0.654238665108727,-0.157634964257598,-0.309573156151971,-0.0470822238289064,-0.0598504545143142,-0.108287531014445,-0.128687318792064,-0.275135865085846,-0.280382340615038,-0.179676300703691,-0.125485841693044,-0.31535212345283,-0.186523557800995,-0.468776015162077,-0.0574070725569242,-0.127793602294728,-0.184915143635604,-0.20000867720583,-0.092642845265616,-0.368372261085399
moderate,0.286593549725598,0.341956053275879,0.16127466434608,0.241860749032719,0.252902943047261,0.303781706657325,0.215684782336811,0.28076659339935,0.300939240626767,0.115018547171542,0.0754900174145108,0.287855010592786,0.187628667266533,0.294266120880502,-0.073569636568363,-0.081157486968253,0.223626696832332,0.17384014322185,0.20173059899094,0.262521162323991,0.24107135869622,0.0230559158373398,0.185080751761273,0.0717086195800931,-0.412761290104967,0.0121060662475988,-0.342182680789404,0.340603614986362,0.113656164340293,-0.222798594644871,-0.212862527155839,-0.325085451028511,-0.413093087546425,-0.148905113586522,-0.355051573810007,-0.225009121344745,-0.0462692846112334,0.602062955476772,-0.467788102686501,-0.0391917096873185,0.433126829159639,-0.492326874044031,-0.397041432535079,-0.0163468731332252
moderate,-0.0020160268095535,0.143511455692997,0.13116138405984,-0.147629570297132,-0.226976834898746,-0.25758902969449,-0.247265876112916,0.0891405597306174,-0.0033286581475494,0.488831506459882,-0.502998265355944,-0.136895376207689,-0.11786203572159,-0.173141440140694,0.0626709331372484,0.32650367518485,-0.303316543408228,-0.499024333448149,-0.153443091285377,0.103020657208814,-0.0668029913458189,-0.0859003207324206,0.324655641625589,-0.0507095750813394,-0.690308819660859,-0.328735253584987,-0.417064717426355,0.304604201480002,0.113112279235288,-0.173352209997418,-0.0731469701492524,-0.168584281112931,-0.391931773553935,-0.0005588910486976,-0.158627206247197,-0.0603906142507795,0.260445106499382,0.506720472664112,-0.426218747360686,-0.0017616915275652,0.450263162841589,-0.301144756927652,-0.131119759267734,0.09438788882753
moderate,0.0471467146033804,0.145566055705834,0.0323422095472138,-0.151653224552285,-0.401991597292836,-0.376442700519741,-0.476166937463326,-0.0254533281773896,-0.238248446479845,0.0636943341928151,-0.204456250298415,-0.566538811253885,-0.266288259009309,-0.234519498805657,-0.0190783137113532,0.0457075116866259,-0.517374645255423,-0.100286181264404,-0.0081196631317974,0.0669072770073769,0.0800239566948995,0.0234327935465247,0.255534844051718,0.119242562855031,0.116283211202758,-0.107208091688798,-0.116484637672856,-0.336778764595326,0.0508547322465206,-0.0820359168864532,-0.0700562669225464,-0.100465849392522,0.120138559396116,0.19805536732627,0.218491930302592,0.0359081317856883,0.126337387471174,0.157939478612442,0.0273077091643081,0.119312590601906,0.363140097601539,-0.0425404755278307,0.392478874749618,0.0012150997725063
moderate,0.104902143923617,0.130434614282425,0.27671962807888,0.172172766908809,0.0125958040784249,0.17673047014123,-0.0107353356439451,0.207301280124073,0.158609312836677,0.149019734174531,0.0656923821845433,0.247170770752411,0.228760080087514,0.126763715536785,-0.0633827059797829,0.116980372847225,0.110959262176943,-0.0316179700010694,0.0727591147818866,0.234552766182494,0.234857475106637,-0.102253754548662,-0.0314585641696846,-0.0803389349265795,-0.104919863131489,-0.133618039583458,-0.224107937304283,0.150653941834486,-0.0470432804018025,-0.0999067635364911,0.160633444073815,0.041764421969147,0.192986314867456,0.0110410231975349,-0.192601453416892,0.162929371041906,-0.0413149623688923,-0.0995705574837369,-0.0287132570236884,-0.0060116064450297,-0.285985227095234,0.28020401727598,0.311826637291472,-0.129052513389499
moderate,0.0793807096844836,0.103722787428181,-0.0580699375511815,0.350447026594841,0.100379692716645,0.232383984882516,0.223654099462332,0.0692633220885858,-0.0329205851093508,0.112194544374002,0.18525176158077,0.569640321914106,0.338969900750264,0.146546055006245,0.0215521476474129,-0.0068215949050636,0.154060382972618,0.253623308223463,0.255210133799193,-0.0327812195881078,0.121650496920453,-0.0344793769937722,0.402831934235523,-0.069905562000576,-0.108708457895753,-0.167597179991705,-0.0976157742410543,0.410710355884567,0.294148202595746,-0.226519491692333,-0.413542657079386,-0.39613571923258,-0.45133801935339,-0.131903312003335,-0.276519767534585,-0.27617418338316,-0.0417013587408879,0.0486233831765228,-0.0244525852309391,-0.0425121602993401,0.216046612361988,-0.510331673511365,-0.353007257350529,-0.105825623783491
moderate,0.0928021447581317,0.120881371646179,0.265165667649129,-0.181923281674555,0.155250822995016,-0.126107744697353,0.267371776702925,0.121728438237416,0.0450423169384574,0.0188547416958857,-0.0017310123737251,-0.0043229297781009,0.303885908657009,0.0862687624391546,-0.0340514243984021,0.0895929803895585,0.0524618358525925,0.0096671221782785,-0.014416479061992,0.170955614759748,0.159464445518888,0.0551945222438684,0.277158258136432,-0.0125985489658704,-0.676117652261222,0.0066853766172844,-0.491308204320989,0.56299013105828,0.478323299130444,-0.249438783074966,-0.543488413875015,-0.512242295624949,-0.347085524910886,-0.193936119701411,-0.205132231402666,-0.116621308673694,-0.133579150630737,0.601427787782816,-0.614477441798138,-0.0816397077219686,0.550728376270508,-0.534630693104824,-0.488352951062848,0.157211804112102
moderate,0.0464544977307468,0.13976454258256,0.0694394814584437,0.382170415175141,0.611611798260666,0.301826704659404,0.386464241120498,0.13764973124507,0.135966774446148,-0.301984444921733,0.337955623598225,0.632189583220932,0.37056460273643,0.233622951692901,-0.092930387539134,-0.23493329495442,0.336920278659933,0.488475399608079,0.482888258926121,0.110096570726237,0.173033471817574,-0.0905414420634102,0.218256684330539,-0.0209496602961509,-0.577748462547578,-0.330272660380211,-0.503766739421877,0.357734952156211,0.352201755007194,-0.0941384228923494,-0.579284558008393,-0.368906632131033,-0.29723732756463,-0.129254526253938,-0.1322053847304,-0.113116688322335,-0.232720938118937,0.56796619127181,-0.518040441272932,-0.21601184078801,0.586016462668667,-0.441464431409443,-0.52652760990483,0.283107102004457
moderate,0.233322846198934,0.201016122344192,0.206515354552641,0.491322136228572,0.529603488461257,0.587635160348997,0.280240890583296,0.253492923211747,0.266059356965335,-0.315153529595776,0.201744882944628,0.515515157076247,0.26637491851592,0.369940252960832,-0.493745676904312,-0.253117818126911,0.327485362668684,0.64891854846177,0.478715095182394,0.208683969527136,0.270217069273106,0.144350209215697,0.629343646610357,0.15938220391479,-0.430421818529055,-0.381452110257635,-0.286376891149544,0.668425440453009,0.491731042530594,-0.223305173959468,-0.417240958799074,-0.56642388416574,-0.587319454861413,-0.194564962956789,-0.184923728746635,-0.386022346821948,-0.152302528113108,0.546383567625081,-0.510197349357999,-0.117967127880626,0.368505768852259,-0.679587932003484,-0.496052016793066,-0.129680207095017
moderate,0.0452035730716983,0.0430248333731759,0.0392847754906944,0.366580330549721,0.328500239916703,0.469522516921545,0.152246308434985,0.0419353872163722,-0.0099947035841175,-0.592701719864572,0.179885616010758,0.517477092711052,0.113330502941888,0.213375464128666,-0.431864020330248,-0.417031861954516,0.202861726488477,0.522529683050281,0.40862923454108,-0.0759457809048818,0.109025697890479,0.0457735145656623,0.473171848776193,-0.0380789662118953,-0.64567144442932,-0.387163896632887,-0.329682873748686,0.525759688444212,0.441402980325992,-0.302806159014985,-0.429497880562693,-0.366257280583074,-0.499933000067844,-0.180803700079629,-0.301634150425578,-0.341155188854918,-0.0359972582013936,0.418876927020467,-0.380544485659984,-0.122872268609366,0.294393759093575,-0.475976012856842,-0.492526960964726,0.0559719353130342
moderate,-0.16037332538639,-0.0924562123324285,-0.127427542878686,-0.147436871713984,-0.332066033851455,-0.307849244495508,-0.197142358005669,-0.127200546346145,-0.116135739004617,0.231852840013969,-0.181061739614479,-0.0957946898601546,0.180122095061049,-0.282153622472017,-0.0244442085889717,0.197061810457537,-0.0870907208863073,-0.267451357366543,-0.0116704684762562,-0.13475060653873,-0.176732071019695,0.0416636900252391,0.34603937201365,0.130618169398033,-0.488843698517327,-0.46057355767602,-0.512363535971379,0.572877648734692,-0.0358165042739793,0.0471345072398304,-0.157908077535427,-0.306334571329388,-0.362088631245272,-0.0232315623849327,-0.0407029347154021,-0.362936580612464,0.1529644716266,0.456793571552147,-0.224539645680638,-0.127558221416866,0.540516745966736,-0.594109316122763,0.0381223538905161,0.0141024854284245
moderate,-0.0718922209504227,-0.0304907852363699,0.145312795053837,-0.0246609035671418,0.107402949729088,0.147957723673338,-0.132284844334508,-0.097098070080056,0.171461404588001,-0.157446950980447,0.0912572262952046,0.0112111528129896,-0.0790593092799101,0.0524080344590409,-0.264258158329767,-0.549731219924336,0.103019569720021,0.235464843248073,-0.102190893893516,0.0319393358124347,-0.0072087253670064,0.0671432662403241,0.564994485505626,0.167835818055877,-0.317393887336116,-0.282446375276176,-0.335463237448399,0.376315047139558,0.145063864703887,0.0666686093992051,-0.195263671220466,-0.178590708011299,-0.409802023934178,-0.148029630253087,-0.0863725734187293,-0.357913517581327,0.207802729936406,0.342020992626214,-0.330203878701714,-0.182726471214287,0.573984067862174,-0.523833344638366,-0.0197867878120544,0.0294939553996436
moderate,0.0722475726308614,0.0931233564551096,0.0269441297499371,-0.306269934310489,0.020543456728484,-0.102709206972081,-0.279670984352064,0.0536788555390128,-0.0009513097384684,0.0764391676924214,0.0502535511366159,-0.144441307366161,-0.255980281918571,0.0807519503939746,0.0107856764767479,-0.0027308166585077,0.0623921425933827,-0.119649163194614,-0.0398828134212208,0.0229676097833357,0.0377547100056436,0.0807593722837758,0.134039701842662,0.0506983888315841,-0.259682994354292,0.0339828978387191,-0.171585486757805,0.204109665044282,0.0425232579166874,-0.382588785007488,-0.458391283305797,-0.356826883497527,-0.521222425114581,-0.206274141054744,-0.368249684115072,-0.121075838712723,-0.336812184404582,0.226451979355396,-0.542849779512234,-0.098405297817127,0.199737217454763,-0.596073542948039,-0.280929162585464,-0.0412947662321058
