group,CD11a,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
moderate,0.188396639464252,-0.0625561980397328,0.40344672136704,-0.102885502178905,0.129207742734334,-0.31998888191696,-0.0542216084443676,0.239414086190887,0.535284912606456,0.404414370837404,0.350748786688647,-0.13740103531296,0.0919865293837541,0.199048074472495,-0.24644920951548,-0.103123255815209,-0.0119374107608892,-0.290097991900576,0.0331357491909719,0.0434327374725973,-0.289834377087587,0.220696774416739,0.113572073368879,0.238123837593921,0.619067715566606,0.148248359910718,0.200148134369978,-0.0544135393857925,0.011600687467647,0.131717656316313,-0.0613272042704415,-0.161692066353437,0.164935888360318,0.390999480091918,0.357282201480665,0.0108545441041983,-0.25320920246825
moderate,0.362309483205845,0.234065880415401,0.068291015950452,0.22138270771311,0.342881888399541,-0.107682975920721,0.323844172360668,0.30455523535423,0.552691799190712,0.401067689142734,0.0987856882771259,0.356175849457826,0.26376844613638,0.140169747021947,-0.193753261181473,0.409009206444709,0.276213714328305,-0.0442429120962725,0.102911464195636,0.304681765585751,-0.17941502733033,0.256483652255631,0.291028024998262,0.210649341663335,0.516516378912323,0.261971631892024,0.20003008128026,0.329697180775542,0.268317902831502,0.500051979138162,-0.0610433149116745,-0.188186840308863,0.430898788151,0.656671716423267,0.311866501241657,0.332468480151898,-0.199006568497811
moderate,0.0978098429704483,0.294381254783067,-0.034534167167782,0.197680696471712,0.119728899434918,0.309806882278106,0.171968820029471,0.132397803335845,-0.149577014915481,0.109588751205433,-0.178390122858185,0.174497141326014,0.219726792742154,0.171756715620197,0.229313240971468,0.225966256159384,0.139153545965192,0.230344518162883,0.178312509449266,0.221223569330619,0.446426843449053,0.146735674891167,0.156005520777872,0.159301442616659,-0.0095453692172808,0.0990135911913232,0.0939911412833954,0.27340230958723,0.166930483783375,0.135851998704853,0.509711506623955,0.239635043235521,0.253213588933645,0.0371737029450345,0.136509687915165,0.263707819467231,0.27523041725849
moderate,0.153558137011627,0.229911089568716,0.375536617764724,0.222741518354451,0.18247965192364,0.313496869226926,-0.0094845195261188,0.141016954940605,0.106541555808853,0.260328240746321,0.0245782106978198,0.3662723152742,0.0054005932159769,0.164174544828197,0.0817092939586171,0.0467702254558933,0.242659436151985,0.0465153083107155,0.288601984069254,0.120023276588217,0.016930174146845,0.249936699605885,0.140480896638737,0.183882465538383,0.327161952451749,0.279603461115084,0.0540711356379777,0.210605710655205,0.144661584129338,0.208439817032633,0.218188342122295,0.0824564160145074,0.413163777033262,0.200916627223981,0.307381830660433,0.265922947224388,0.0328638845048384
moderate,0.313436683150341,0.0948706634056102,0.414086437205562,0.0705112761605904,0.314293988236011,-0.161611917000679,0.0359551750145256,0.466795419308593,0.524889565129771,0.535105310338172,0.337844195325089,0.380555432334997,0.188601131833002,0.203904245465306,-0.239651930062411,-0.010614913806009,0.0390214297966852,-0.166995486345352,0.144261727621051,0.206672124360064,-0.432920443763025,0.429374090498174,0.110678244616513,0.448793938631242,0.505797452421749,0.277059295607246,0.26287097227373,0.225692014802348,0.0299401536799441,0.265410397363933,-0.452518029367049,-0.292954133377891,0.236112278003839,0.562402037524865,0.392023919111537,0.28205123696241,-0.237506966461712
moderate,0.40701104588815,0.583716352503391,0.64704073810397,0.406265698432111,0.417047208070542,0.471059347665665,0.281562673814982,0.54263625959473,0.56538972647151,0.532481019676605,0.455963586854193,0.421660247906529,0.35188121892469,0.60529279567436,0.507749944428733,0.373908052601172,0.369588299708527,0.255149257638153,0.728714396492889,0.528747050784538,0.171233568560495,0.439385546437081,0.664069836831636,0.324237427050123,0.475770339156046,0.647677674209812,0.609709704088549,0.374096023247192,0.45463361182634,0.425334409366964,0.283315036918665,0.282831850781486,0.479703578868144,0.447627938795777,0.49055338736297,0.533373915426901,0.498668697836499
moderate,0.0980773260567588,0.0177241828582079,0.446974304946235,0.0361008433912964,0.0735720275272709,-0.152418546753687,-0.0406242237366832,0.659862163190319,0.204741691222298,0.472493056067085,0.342649021055724,0.186495203922912,0.0956739368353962,0.228520707458109,-0.325029278997945,-0.0310401886208547,0.0638988983257893,-0.104861944185162,-0.179376847070978,0.0489610878017188,-0.380029845200728,0.0978780140484763,0.207682917220976,0.0755032151668443,0.366226519771057,0.309193292878488,0.272060534454518,0.12325848342926,0.0058818254498186,0.0097583750367199,0.279639195878022,-0.146882061512966,0.198617964731017,0.429321727408286,0.345074314778831,0.617743214167109,-0.371050875256737
moderate,0.157193645309942,0.289837492667284,0.35971911863395,0.233750383142796,0.0384814861938921,0.0573909373111798,0.127081392662597,0.409664527462541,0.325451061066297,0.503991753893522,0.163782317321741,0.0551137518704031,0.366669268312656,-0.353888391131359,0.330816700835988,0.334222908153822,0.141048670152153,0.0623298993648421,-0.0751518809975401,0.254799606569228,0.17366903916378,0.191109039176091,0.18832702505453,0.4071547067337,-0.157579482044981,-0.0172334031906599,0.231372541029222,0.258383141098583,0.356190035350573,0.188368149073664,-0.221759301024941,0.0676451675940702,-0.138042536531674,0.0468063061201785,0.393382083079229,0.238105262775847,0.326043024595785
moderate,0.0851287802598557,-0.0042659570706204,0.0932481411130482,0.097872740193564,0.184682618483804,-0.209278931057803,-0.267079132225829,-0.26653832878915,0.0443798674789115,-0.147543264550027,-0.246239806822843,-0.077932688875021,-0.197825808247067,-0.274004772013662,0.127062360450116,-0.0808781706656136,0.126476738743354,0.129935868431619,-0.106515213300262,0.0237540056037295,0.181741492817084,-0.264885565918913,0.0695718334170445,-0.0327242920089086,-0.158952401397769,-0.210533641527744,-0.132539334724046,-0.156065644185309,-0.0125836576089013,-0.12576923414579,-0.0248744326183102,-0.0606435713514808,-0.0381726613669551,-0.165410916527345,-0.0894516754240295,-0.312092352726827,-0.0580883802981675
moderate,0.023578024419257,0.284626304779751,0.186077340770527,0.531889152467184,0.221015907404721,0.378271000253608,0.18149545046159,0.177146073846493,0.354090684695334,0.420200794992073,0.166659903034236,0.166696906481336,0.2903048574622,0.182382255519649,0.0538454427778032,0.128875168423997,0.463386836529836,0.132706608132733,0.185316060294352,0.0705556698472198,-0.0776923061644733,0.205772288337414,0.0977052122289934,0.158545342518234,0.293343482891632,0.0888439881399227,0.186897223935057,0.0891475037314501,0.0887416717088983,0.480832582024916,-0.104907576338747,-0.0416298116427596,0.263518597652715,0.305086861646129,0.355680930568906,0.172334684149047,0.0639729713562861
moderate,0.0410230947258993,0.260111782145618,0.143054940761949,0.415251974961796,0.305057257353115,0.289988596711794,0.164190457376944,0.0543764083549614,0.316378099229709,0.30704178979421,0.16198868764339,0.21195422453916,0.292447239001456,0.254721639480577,-0.0171414396904682,0.0948772451268558,0.431156178789826,0.128196585094941,0.0325542517066032,-0.0121001149299776,0.0486741538787934,0.291464891224463,0.0053324142715847,0.118660799259138,0.181964037384797,0.0265258211758273,0.110682055488069,0.189771955357397,0.127876197618881,0.372760035269826,0.019223560177112,-0.0888245770755102,0.278125597681906,0.303591951629871,0.293385764289731,0.0507359741091331,0.132349467942308
moderate,0.325176085223125,0.194528279759438,0.165455010169976,0.0999970489751487,0.273766302089411,-0.0847111965109372,-0.0452838100032681,0.333947287561339,0.367768239571669,0.423555037936297,0.184369544471716,0.326465137078496,0.218727264423442,0.189040186945458,-0.26984552794355,0.062809478679005,0.144858501032187,0.0740516150903788,0.0973099889907896,0.148171924304328,-0.449214299191129,0.721054046451484,0.140560123775567,0.332095235721145,0.420073027983929,0.053617012500848,0.290879749595027,0.409760759097529,0.120656140880722,0.365535576113464,0.0932160333132295,-0.402200622833548,0.50954731709692,0.617836285598183,0.328161401086842,0.486840002346586,-0.373008158198523
moderate,0.139561706212386,0.0617920015549438,0.480100078351445,0.0973211766345588,0.252622281411921,-0.0682196084779627,0.0616265761776953,0.389266850943073,0.290114310156694,0.464205606815847,0.295346759646892,-0.123381157777068,-0.0186212017984827,0.223307426234535,-0.266220998462826,-0.0393894273607197,0.0472736164907305,-0.218983617941183,0.0646748886071958,0.115368491012794,-0.456984218793482,0.465299145973381,0.134858382624027,0.0701049479162824,0.555920099324767,0.163934666790553,0.280200722074631,0.206454355819675,-0.0002065330283773,0.238495630157411,-0.193751650024409,-0.216941622590967,0.435125794520935,0.358030949185871,0.314059021338296,0.424213756736762,-0.319462942666169
moderate,0.222417138466722,-0.155246550337034,0.0043222295514464,0.181679117789417,-0.172914086753076,0.309407208539514,0.176333855244118,0.0751427194934939,-0.300542883359255,0.11270202103435,0.290144177374989,-0.195143438097063,-0.422713269768276,0.100896236906134,-0.184836327428616,0.219300615849603,0.0244138867914395,0.233884443211345,0.162982917711291,-0.121008929377352,-0.0165501560351752,0.245313202811393,0.126375577359206,-0.34571700664723,0.264230932336333,0.20150703468242,0.265645981491197,-0.0325450663620658,-0.0672231915428633,0.0160289277326966,0.239510181592529,0.445344101509426,0.0829375932114348,-0.0198180528563388,0.0831518615854875,0.0408974611427901,-0.185188609996133
moderate,0.110556322300064,0.129728148043484,0.464627468959422,0.114046011667325,0.117099028394003,0.0915749103925898,0.131918576940557,0.532213326947259,0.152825777543774,0.418944272560175,0.503809366425008,-0.034034669438552,-0.0070005756323127,0.162368024313373,0.144878971781153,-0.0337847633102461,0.0238531642739168,-0.116238987751059,0.0094105238616797,0.227791206101173,-0.0230792921401112,0.117218004587257,0.308319266865692,0.15661200739708,0.501085647378818,0.272016969978948,0.472655200555721,0.131365981246003,0.127375183207533,0.142275828952271,0.0125446713662371,0.233637622694844,0.247042069400637,0.166125220088932,0.364947573625137,0.372990522219557,0.0938402771600059
moderate,0.0757529774531893,0.106634246226403,0.39275733516468,0.13125533156065,0.0994528007187357,0.0580052094023014,-0.0053178598668678,0.393369015430315,-0.0436095762886149,0.150864649417512,0.437585937492265,-0.236445776101649,-0.120310037673303,0.11939144828125,0.129258008358413,0.0191702414972403,-0.0479935120254342,-0.113609282015284,-0.120238203799182,0.152425169641673,0.0818452341740755,0.117969601283952,0.123661661824285,0.0466235412160448,0.47534110068748,0.247943117026014,0.262856795581061,0.0664191591454754,0.0453400430958141,0.0958943917555102,0.0400936202796947,0.291693722204378,0.109073153372531,0.0928942749375133,0.226336992977725,0.19580371813983,0.126325961583034
moderate,0.0905607333282127,0.142094131988107,0.210977842643942,0.213282086275889,0.226966668814272,-0.0133332916912324,0.196086115649677,0.193398038317567,0.106372741351414,0.225482770042381,0.242073738864209,0.128050543473489,0.101209965524607,0.132972251998025,0.326500591920502,0.173396946423982,0.0584210340038351,0.0897663306390518,0.314722053380579,0.2664546648469,0.19308307615552,-0.0792096577865442,0.215449802723699,0.125055118008113,0.11531112671182,0.473800951790415,0.203588058131329,0.106004901978483,0.0227626156574801,0.245911283221601,0.0503023606133357,0.103529308213393,0.109331673228436,0.138984467063682,0.135693950265082,0.133919949580865,0.28388373668679
moderate,0.100426641244423,0.223965820047475,0.278201817589725,0.214343850482225,0.185608705293297,0.168892283960396,0.172428707671025,0.347905430397754,0.488882860869292,0.230934339672673,0.0639704757043388,0.183463219233248,0.200227375288302,0.43511884256632,0.154810538501323,0.117045026385369,0.194307385062739,0.0181623910068295,0.446832719696678,0.271547192363832,-0.0862319749722669,0.223576222243537,0.300132944544678,0.199715336215734,0.293646245084087,0.442769782453795,0.389616659112716,0.237231465916055,0.124714780120751,0.276166093583865,0.0004712127516987,0.096949657022664,0.254300698684358,0.286971508961657,0.208941568217389,0.317947292316937,0.108064838701366
moderate,0.321248672622966,0.0116611295675285,0.268856263413114,0.0454241494444278,0.320190179943176,-0.155107738043648,0.0269807794632299,0.404984528085434,0.457735693728747,0.541220682483713,0.33282502347217,-0.0428348111015334,0.275972040637351,0.198226571353164,-0.375211582992406,-0.184162887573516,0.0666570907282208,-0.406022008009046,0.0101650598955087,0.0886919421286763,-0.479713906095415,0.163184155884031,0.0759478072631078,0.38109433454182,0.391630945843276,0.0319007086283593,0.165878297388346,0.380883774751317,-0.0253366484668608,0.179025940431138,-0.464432189586858,-0.345590001047909,0.293382983957576,0.572535810006286,0.332529615108168,0.356672919503148,-0.380607447680181
moderate,0.173059985798453,0.132888493078271,0.289904100757214,0.0568217937081403,0.137568072971914,-0.0408127212102751,-0.0092225127827087,0.589675268306121,0.176628841872244,0.342213071799749,0.469955072567623,0.0119863913761563,0.144744915376933,0.231827498018249,0.0748466773056837,-0.0170012196903379,0.164572930060926,0.0101504031530748,0.436604564537617,0.21327627840622,-0.275570510000446,0.150775743352624,0.249122746025323,0.247866879454382,0.511094220684903,0.335650215487891,0.253158886055365,0.133114135176651,0.0925963644978838,0.193827858959273,-0.0659448040305736,-0.0399422779614048,0.168862146747419,0.430690941743681,0.25797340314325,0.382111868305814,0.0329322288222166
moderate,0.093157040587971,0.0629954672999223,0.555717301060757,-0.0350241404407025,0.11045259263419,-0.301972920866248,-0.061867747952138,0.443861711967386,0.309075804306595,0.435207543421484,0.333503816939173,-0.263037625744345,-0.0334683023768872,0.113219203311041,-0.173877517662713,-0.116643589662745,-0.0124906755716861,-0.306659528815856,0.242120738457635,0.0297918871828754,-0.404035115236579,0.108483416761773,0.145500492394417,0.0088604522297038,0.530741772460601,0.407628380441278,0.248475807418428,0.072040682581695,-0.0118894272393431,0.103108190980146,-0.226199947126466,-0.164607683044681,0.225871970378331,0.12785796811903,0.269033336660309,0.333352989462697,-0.274919293147889
moderate,-0.275943356825143,-0.0440925633836405,0.0864322405416217,0.0112915964676307,-0.16647169571808,0.266666637558892,-0.0037013279326925,-0.143926543773517,-0.184890458092331,-0.369591753194867,-0.0760807868449674,-0.314203544236237,-0.3190937743087,0.0805952078091776,0.372535001816207,-0.0742074272455483,-0.0406048469778966,-0.154269662288645,0.272348524852747,-0.0386285206667533,0.34177035141893,-0.139081624021473,0.166828556743231,-0.195654799473866,-0.290447882496196,-0.0277078429947228,-0.0425535562032941,-0.205059260185858,-0.123674478503486,-0.20427707178298,0.322804038065809,0.609832157450104,-0.186665205843299,-0.472954755757252,0.0434269828721686,0.0272850398598384,0.405969789278049
moderate,0.230994660065181,0.0734932801866,0.441790596383208,0.0514249524482079,0.157146961308651,-0.138878406012687,0.128835864795514,0.43273155520592,0.258634020866798,0.471242007114713,0.431316812877932,0.116251388912003,0.10585677904124,0.38293009069213,-0.0503608060497421,0.0839376250820305,0.111194155961855,0.0180941567806328,0.412644896170283,0.214292412151817,-0.0518634630833998,0.163266017096697,0.28360984810409,0.140460096377205,0.538906308174327,0.388334929416011,0.238199563782231,0.16675056659411,0.0912651796913701,0.223398283710557,0.150350363642987,-0.0580629187306497,0.0819934202808255,0.469209563627661,0.341438291949225,0.209245572899378,-0.166331792731208
moderate,0.11514233904652,-0.0243181396901057,0.168974945149137,-0.0308942899313404,0.100555205082312,-0.124357099862883,-0.0199285672427356,0.172846248576991,0.213464404508722,0.204947543521032,0.260221863950388,-0.11956487409752,0.0680855292121666,0.0764580864740442,-0.11446363271907,-0.114479864897732,-0.0815237766359545,-0.192919036729828,0.132657046705314,0.0743402341149958,-0.237060910150957,0.0146225367079097,0.0832262472445025,0.268237511513132,0.19556372858995,0.152584557585543,0.0658656685119094,0.159425671886789,-0.0648656809342842,0.133914410932414,-0.360388104527027,-0.24928722245517,0.116854955496162,0.327027111945927,0.102022815744835,0.0947632949464189,-0.16955978796042
moderate,0.270867676924803,0.0035327165355435,-0.125225178916303,-0.0211821913616624,0.0744140338316057,-0.327267589951599,0.0041338582738532,0.134248966809184,0.0667805356378846,0.0380252832144655,-0.186250385870897,0.0498969977806605,0.268521736242944,-0.331198138179614,-0.515191177521901,-0.188087294211476,-0.0331139872638637,-0.0105811948566106,-0.18382296879593,-0.0102770581669602,-0.120948676152596,0.0197206061157471,-0.163627269994935,-0.0274366066200171,-0.0150060457605101,-0.045060235078891,-0.202446745971426,0.0514328058388193,0.212409581777488,0.131477366174064,-0.0212384607540282,-0.414667624691068,-0.0279536036659226,0.146879737003181,0.153804948340583,-0.0108352819264412,-0.448471417341818
moderate,0.131773311194865,0.108904712084745,0.0469212040766069,-0.0886081120463579,-0.0005246757934271,-0.180186083416312,0.0153460464242952,0.419228765273914,-0.21199236680857,0.280743597717468,0.233994179610968,-0.399232570498218,-0.371350395439227,-0.60839932591247,-0.265634132823095,0.107336292487412,-0.0756866546709952,-0.341538603403475,-0.217535502833775,-0.236450872741111,-0.0518951240861701,-0.0210562583954203,-0.0111680899582738,-0.160579771689206,-0.183684450550075,-0.210633196578769,-0.265165677689609,0.296956629093983,0.339911451417821,0.0616510346413204,0.0076036087338021,-0.332005126749012,0.0970208459472804,-0.220981933279765,-0.0131464496726453,0.122262952410766,-0.242829560565838
moderate,0.20122138141592,0.0420386975342203,0.43255230793157,-0.07368987164957,0.036315840872064,-0.0618794642994829,0.015749423891418,0.473673854352486,0.0234443159156339,0.333525135993189,0.472197758672937,-0.470881488232785,-0.354824993835482,-0.269403540007432,-0.0297780427598139,-0.0159148334441936,-0.154844241357554,-0.50240413388962,0.0257805783945849,0.0949231063535744,-0.064841246879505,-0.0001379153077018,0.368492372242188,-0.123820027100692,0.176640921436634,0.129428114544225,0.166769944036913,0.168195890842147,0.202202294878005,0.0855305321562099,0.0682631622567316,0.12857689680766,0.172078306534054,-0.0102081879075132,0.0669727791724103,0.242039111078262,-0.0678203528994671
moderate,0.0201500363580489,0.175597678153182,0.0148260280518127,0.160947267845587,0.158384197336501,-0.0352277109606728,0.188868847493141,0.222784955069131,0.45006423649551,0.074850853447405,-0.0413728050020098,0.436507711265077,-0.0662854378350087,0.159025594794611,0.0844035563007132,-0.0769008381404602,0.10002617555772,0.124281616423264,0.182480681147543,0.059411903529552,-0.181355672549319,0.0535232145891603,0.157612249720411,0.278162314638741,0.0873579638346644,0.336041906786354,0.0683410966992781,0.0948964581845579,-0.0091910631591478,0.123159686515433,-0.134206213972004,0.121415799703722,-0.017888725743537,0.296018582364203,0.0009974642041048,0.289061587859509,0.124800365083105
moderate,-0.180084683984805,0.126148541544131,-0.16081856777621,-0.115983191642116,-0.235175536694401,-0.272901975115273,0.0500962161441293,0.139117340132771,0.0586399193947852,-0.254621965387743,0.006109375900834,-0.0394861761018335,0.0074512759853201,0.133590338463345,0.0139686979289553,0.0228247564141174,-0.277360501834868,0.0836851301121425,0.121439744376809,-0.0021003341574537,0.0339714990917649,0.17377022996776,-0.0537102256590507,-0.0125719564941517,0.0187616112653179,0.183519216679842,0.0731616404999273,-0.042391531490985,-0.185645756722894,-0.0427505092499573,0.0435610929061647,-0.0935474369192954,-0.0620776090077418,0.0277868311112264,-0.101288046106453,-0.0055228298089408,-0.0807571464962427
moderate,-0.0482842324066072,-0.0522126094741071,0.0543671886731708,0.0818879059219312,0.0236099786252229,0.0265608148331856,-0.297751560183075,0.0977978841482551,0.219663929073246,0.0629451129910703,0.22835034178278,0.0633978685689083,0.234769435497915,0.0710350420509799,-0.129233585958943,-0.0266161658898931,-0.0355357652441019,-0.0413811734688624,-0.203790985751233,0.0507468527538163,-0.0746531937967716,0.207383246248745,0.0647653698568683,-0.145111251388521,0.0289899959529112,-0.077562750988528,0.221152753679986,-0.0295124858062954,0.110610370084478,0.05089618359068,0.102409916020857,-0.0795963664022429,0.14350129538337,0.122190775383546,0.0984498401017959,0.103223642061199,0.0593702094194457
moderate,0.168028409266865,0.0794477731071705,-0.0522725610990354,0.386143236971464,-0.0061460740659256,0.0008933637587575,0.0817711786750829,0.181877774089809,0.0934811129352121,0.10084387086578,0.21440102749609,0.264289917244052,0.223382365254175,-0.0611279076470916,-0.0906114062862312,0.0305744675562689,0.0103971065879431,-0.0531565766207469,-0.140918552102816,0.0526629649582394,-0.105083339309702,-0.0961217301435392,-0.0678795402299121,0.0076671801448362,0.0953151132933035,0.236908574171789,-0.0773509590897976,0.0506900065636644,0.0899496025760404,0.168531064353959,0.007137617531008,0.161033490208867,0.137677900032106,0.205972227422499,0.118829390352858,0.0386817722593113,0.0056270060840954
moderate,0.127318447217371,0.0441195745482534,0.210094956627054,-0.0038638235493361,-0.0237843329325215,0.051067973292422,0.0806215180604831,0.35769046226608,0.105700056065387,0.202307477995629,0.219386714235465,0.10068477746646,0.0013887260848699,0.301667417648541,0.294049101361156,0.0049478088766696,-0.0352957862423523,-0.048660169755458,0.538349502620658,0.170472569545023,-0.0128055215943244,0.0123946590626765,0.212958293326539,0.0899133986732525,0.304465320420558,0.573632607314825,0.219763188571912,0.0527303557217721,0.06663720493527,0.0211437999117135,0.245282563845977,0.112829678155425,0.0836319539664285,0.204091922663355,0.128106040712507,0.21945515303091,0.218143821061418
moderate,0.279310634008932,0.0878000787310153,0.350313427303397,0.106786526048818,0.238772112810881,-0.114036493711624,0.0208147890422202,0.528296430840349,0.393313147774216,0.534196001216049,0.275458147679658,0.250105183146125,0.255775344629518,0.43522637308534,-0.157151875532142,-0.108503086096446,0.0954917435068275,-0.177253162127521,0.299946426354818,0.246979177355426,-0.358412386217442,0.28377777183865,0.145570376751387,0.157993215932335,0.540813202265798,0.356844492510023,0.343818565669607,0.229209649696442,0.0715156719377436,0.282068551204353,-0.288648887018172,-0.179142035568232,0.334565406546592,0.507498499964594,0.36336253497243,0.262187863797875,-0.19168135662148
moderate,0.474903584080595,0.0906039582102746,0.265347621142652,0.054190148502719,0.351286084881829,-0.404700560905405,0.0308273446397785,0.535178214331069,0.382402724271438,0.625042712414244,-0.0263957287910114,0.367651187841336,0.346445624299825,0.146496059945622,-0.297339530016542,0.0432538616694931,0.098227868774783,0.0069280917287068,0.220947561698272,0.210672571630862,-0.446556634605418,0.416656862986449,0.030212299979678,0.388092340489313,0.45953920924753,0.374765356094059,0.213355086486786,0.325314367915693,0.199059832646828,0.320363974709937,-0.0828578798290338,-0.415870524664183,0.380128748649074,0.644720830235825,0.398739420225662,0.599289439903729,-0.344484191621868
moderate,0.125744377738102,0.240751130946148,0.092547628872304,0.233446335749945,0.309754388733247,0.221333650791967,0.0442712417828705,-0.163744524776386,0.209634156004012,0.221536114044503,-0.0216661980766385,0.188557863010288,0.195105095041346,0.0055283644349378,-0.139281217757307,0.0808042613685954,0.218724677207097,0.0503674014328495,-0.199929254914563,0.0277772822326198,-0.0042975916056456,0.0478081988919063,-0.0711603982401718,0.0649227155137557,0.194631246600937,-0.115190374596605,-0.0532945398253463,0.134819150042063,0.119350889654851,0.329788091295381,-0.165268386695572,-0.216599521424048,0.20507472492986,0.267455817315485,0.11446026058417,0.0588842986942209,-0.0336903263093557
moderate,0.346168423984632,0.0863072464821237,0.357674002591608,0.124350509921639,0.297870425698714,-0.354660368134635,-0.012503241101317,0.352577975603676,0.505700528222039,0.617664596831262,0.187256109274415,0.139718227038865,0.253621271202163,0.203233730973826,-0.551480608882539,-0.018619745521411,0.067877355494279,-0.0922890018293925,0.0105796295805609,0.0045138240997704,-0.402763253388719,0.334408903558593,-0.0519660278385722,0.222879572441235,0.611073613311124,0.208036098288452,0.152035271062827,0.318232025752959,0.108339456800174,0.418942714357084,-0.345490539387747,-0.507175892083131,0.266024702696357,0.721708186532775,0.455042733620555,0.414571342116115,-0.529049907613787
moderate,-0.0420542961027065,0.0889452441142917,0.0484216443301346,-0.168685666376052,-0.236835306370703,-0.149173056129512,-0.0871454487511232,0.465949209190721,0.0595311061518216,0.292711860004412,0.299848610381416,0.115063946907494,0.0188919535892636,0.123655705176633,-0.127704069367156,0.0130119419290337,-0.0748256182537001,0.0401642530563215,0.0637109403207375,-0.14628160235478,0.0515071702331741,-0.24977071913147,0.0408211144183678,-0.055033042420018,0.539709355248685,0.194180605813178,0.108806669887395,-0.0375565887161959,-0.0351996134352392,0.0740489865652806,0.159316944215364,-0.0523977643900823,0.193797920401243,0.188702096444695,0.0802659397260485,0.147504301419022,-0.104015714013747
moderate,0.0794780804082309,0.0639280412165416,-0.221217730406996,0.126392003108572,0.0105043359377511,-0.152742086884786,-0.0484191293466401,-0.0320749636937555,0.0926815043748828,0.109308127712462,0.0429160353065193,0.0225289002478553,0.222058121630175,-0.213644168362894,-0.399855093077172,0.105426290798859,-0.063894420096587,0.0859699379247422,-0.42060746896494,-0.0326395119680624,0.0129768553722932,0.0753912339842004,-0.233540835718221,0.172004008171545,-0.0813618632679579,-0.401348701453404,-0.145845981322315,0.127415124825099,0.0382507553614043,0.0616939178679903,-0.28310853036533,-0.178151665062591,0.0189486629190179,0.124593704635515,0.0672752276143951,0.0185756338428071,-0.330748235784752
moderate,0.114932977167903,0.196806964977849,0.10458475450701,0.192883942442824,0.0057128654340588,0.160957620404848,0.306245078474149,0.188937440852758,0.114625495316038,0.0951693209023622,0.140254173434585,0.161138221005064,0.0856212787583101,0.216621415338883,0.331499894119073,0.120154853154509,0.261072855200788,0.0094455265061437,0.423367754485046,0.1846482173885,0.0639941573698052,0.122692843447441,0.171012979981784,0.017407671876102,0.192820715597197,0.344890934537755,0.166077795657769,0.0671777874408478,0.0916416333204755,0.113965395385333,0.21308723911947,0.118595262778797,0.114379694483725,0.0515829716017964,-0.0155571755015467,0.101146471521224,0.208214425480269
moderate,0.0747047966340142,0.119393835308201,0.142099167921965,-0.129126117498509,-0.186336240645997,-0.129812032918386,-0.0069705058974402,0.321009824535764,-0.206686932947524,0.117054043082675,-0.227059511462848,-0.0675446576393596,-0.115102166120399,-0.107380786837829,0.0285531959418074,-0.26233798638307,0.019537762168458,-0.0920012984727678,0.315704751241077,0.20433219065125,-0.367352098319401,-0.180296866045458,-0.0353399509850351,0.0477434625207855,0.132555969401006,0.106060891115811,0.126890024394096,0.0039768683416008,-0.0010525151388255,-0.239960232707337,-0.3263435488709,0.0484542053759171,-0.101089079772402,0.0235014476505116,-0.0663244993234225,0.177601183230634,-0.157761407969978
moderate,0.0077294629335433,-0.177714978393403,0.185836088074471,0.0647896323579894,-0.312385612723637,-0.24481287497906,-0.145734097426813,0.174914246183123,-0.130171370460896,-0.16102378106318,0.0289878275779014,-0.0759836748089859,-0.0335153861461527,-0.186675005040704,-0.104524504890842,-0.156183569849739,-0.153815496091181,-0.14556715590801,0.227705964175611,-0.0052557658701293,-0.310197831584842,-0.0428551984647087,-0.0997280882903434,0.0809173186340868,0.0602419136163011,0.0201589946180839,-0.0666360223782274,-0.0307824659864275,-0.136365112157299,-0.194284273123004,-0.290550312695987,0.0351375746323983,-0.081583898323146,0.0050260556058381,-0.129619617297793,-0.0529250606949655,-0.060124766729587
moderate,0.196371200353393,0.168058625338577,0.212714409378393,0.0659708765531239,0.142339827404911,0.0086539287750839,0.0016189875128966,0.389226771731852,0.118206349506872,0.201943709954932,-0.0026379122648382,0.266738787674972,0.286750115503728,0.144296384309232,0.280988422628223,-0.005907828197957,0.0230273737785348,0.0643559447112985,0.381182310463722,0.302104491797276,-0.0719352618183288,0.149797766124934,0.0157337118115789,0.22514626002416,0.158273239796604,0.356433485672725,0.267642507829144,0.167285536861719,0.232927378167597,0.0872109694095866,0.210488801884717,0.0298743283708231,0.115014350532015,0.234020222926849,0.198126913217358,0.289243794220488,0.270015560723848
moderate,0.477169579263779,0.181359160866047,-0.0312624452349062,0.0867866439728738,0.378245262580404,-0.35651599339271,0.0366895342915476,0.464533233102421,0.423913731604415,0.660831217300131,-0.177407145234779,0.305321553947556,0.628700338678622,-0.0374564873813674,-0.435019223849564,-0.249887782566555,0.151000733882115,0.0097552884735915,0.0300058957922864,0.201064764036383,-0.570377475789032,0.39585926335873,-0.103960848934343,0.552895715781439,0.204475231559703,-0.0130794861962348,-0.0755675146191169,0.424376096257223,0.355664130815193,0.399905734195805,-0.468445226851535,-0.608287038998218,0.201523664306372,0.604346793231067,0.389747789951577,0.604122175370409,-0.456954182705344
