group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
mild,0.142620482027279,-0.0943104454906147,-0.214582742987366,0.220937770054095,0.231213685489418,0.174432239989305,-0.137082724089135,0.500746180703206,0.103605073108294,-0.166731680650379,-0.286024463818867,-0.256494610821486,-0.076511376354643,0.0513237854912698,0.0856854858577662,0.147493432178775,0.0372524772760855,-0.233428427013209,0.0606944511076274,0.574277290790054,0.107870221958992,0.112506541347617,0.35071284610501,0.147441918790699,0.628632958593792,-0.251044438095914,0.33849410469031,-0.227971978543818,-0.195892081858297,0.218941261523019,0.0989828061905609,-0.13301534490831,0.142124936248386,0.498367406952106,0.687280966316161,0.0632138493144375,-0.0854857776305332,-0.438478613621845,-0.158277267957609,-0.340615059609059,0.607239692619487
mild,0.251880544473128,0.148854333950342,-0.0038534406837824,0.370641981944877,0.293608301303374,0.277072699622534,-0.0527358816750441,0.50107300401171,0.150645881869376,-0.0083916067862689,-0.119711350094799,-0.177714705916825,0.0086300232082059,0.161449363084487,0.201037799244182,0.175623827487979,0.25827834891059,-0.110878736883153,0.185873900907675,0.54310683284081,0.211049369563286,0.224621976397567,0.44955844289853,0.314708976610705,0.534940676923421,-0.0527047243864416,0.469496626568395,-0.10950691213446,-0.0469065358284897,0.386882198580996,0.433169752095178,0.0086198715389636,0.313740501111445,0.611879388751928,0.653628985682059,0.177322178405548,0.0727233090631039,-0.203560235825084,0.013326149061377,0.0140228282234033,0.58937097435203
mild,0.200743993193277,-0.0057789449793195,-0.0392592828456789,0.345027425155438,0.232191843270573,0.209291552157954,-0.0164659796671552,0.467342581208415,0.250980774198431,-0.0339034023151107,-0.175924919821336,-0.186593818764206,0.008174807078375,0.215089442156773,0.204234719903371,0.155758361760074,0.194442678981308,-0.123955324011979,0.174954046451398,0.545342639346901,0.180596722434762,0.216821996687187,0.371662084617298,0.255539284981607,0.560666349422921,-0.117839474212402,0.409929597009053,-0.0401084944544232,-0.137738472051266,0.356620871940147,0.326482835577956,0.0025353501369302,0.223072252124159,0.478279752635802,0.601670177239632,0.062430878077059,-0.0146077865821424,-0.277726755518572,-0.0910661041936701,-0.0039541681571564,0.575270826633376
mild,-0.180853804299258,-0.274145234098877,-0.478221638995838,-0.0986232417510612,-0.0055874190876351,-0.115944457457941,-0.420006607109351,0.352338327219702,-0.0578532452531427,-0.438080661036816,-0.43720954536084,-0.630372302182696,-0.272808008497118,-0.179874892182919,-0.193634756251863,0.119905510242565,-0.340910648258244,-0.522690225208629,-0.214396216922921,0.395709976979037,-0.197016800773633,-0.14092072509045,0.0058743526860509,-0.151983162772341,0.663412685309603,-0.551717930441261,0.07309719247916,-0.431728450136078,-0.446226426424764,-0.0805084555699851,-0.207496624660465,-0.409727782698953,-0.158216503079742,0.48920877235621,0.514023570092531,-0.280001474825486,-0.479782793494388,-0.669744712671529,-0.387181579904221,-0.586099789701612,0.424997794091698
mild,0.175565386420285,0.053386186898938,-0.080622124108211,0.363080880823403,0.360128454599987,0.216938245603868,-0.0596682796036571,0.529431565256873,0.158078102836133,-0.0391277929074832,-0.11231942386685,-0.199279338781781,-0.0360636048276967,0.137193218863103,0.16882389370368,0.152827370508839,0.107809494889944,-0.140764852742679,0.195383223722583,0.62432610907354,0.212740060784035,0.20923309933218,0.436174394406709,0.317341511421852,0.580957806597083,-0.112829706091075,0.472341068052281,-0.139086890232936,-0.0083929580576769,0.374297606065732,0.28897063950233,-0.0565485007867221,0.269041545196238,0.578355870796835,0.660572370275079,0.0819567101353751,0.0025087364913695,-0.240286850376316,-0.0090323053083792,-0.099624447652203,0.645787440179453
mild,0.232045742566095,0.165052259442616,0.0094829003696665,0.418074327597401,0.281850509630467,0.304157012493187,0.0771886624410549,0.598122487642931,0.050123556338921,0.0818466901360533,0.0094855605832166,-0.072040818733886,0.0159933548453612,0.230968981651408,0.239266306942011,0.21168994384016,0.220624128316542,0.0468360216198892,0.341076289547747,0.569119602163016,0.275616707106236,0.248883870119227,0.481401839157867,0.34835142157812,0.374017958473973,0.0693533759476664,0.447920411388341,-0.0473320332669109,0.0788579497452887,0.375097641359272,0.35842395689567,0.121409768504234,0.360270383372423,0.428434957725173,0.509291918595786,0.156686228651782,0.134233659282511,-0.0461727984764126,0.14827055180143,0.0782882815068133,0.603842133012256
mild,0.233611173158611,0.228325024451325,0.198422351926095,0.369241119851258,0.509788716229823,0.343520536398678,0.273653559499816,0.404471815046744,0.180893822812936,0.303169318823319,0.170653744781481,0.161682614225004,-0.0372425287527024,0.247760598301525,0.321596088153547,0.345330480419088,0.295637481942399,0.131541766256983,0.490622209714852,0.423500264047335,0.304439396271232,0.221311202964295,0.56331449992251,0.425873582989471,0.0671124266754578,0.276759232947543,0.53968871319162,0.143456363189252,0.439895043891779,0.492479371713453,0.508704947925839,0.125761091275364,0.259330309816384,0.249649279094439,0.337362931337117,0.185118689969695,0.389489509840119,0.25174976842648,0.246475016425783,0.325457719013115,0.400347194882792
mild,-0.131435018643317,-0.0728469123724232,-0.403376348047178,-0.232115409222132,0.52112172220897,-0.0402726590174107,0.13987039572053,0.0702638548990695,-0.0591121765081147,-0.0848792658086188,0.054844368946584,-0.189195521663794,-0.625380828652765,-0.0554469816039093,-0.0159306862272207,0.730660007190037,0.140493410427662,-0.020542816568328,0.710838913545815,-0.0894248355448796,-0.0688214689581845,-0.0537914459315487,0.258019181653085,-0.0366305671754233,0.0103674488768306,-0.139818175720511,0.416825657617138,-0.404807980418503,0.24374254737183,0.233026154629384,0.542398148725917,-0.410681257151835,-0.709263706670591,0.0913115876297765,0.386869612571099,-0.139989831963945,0.317409642225438,0.122927427075269,2.16224858591386e-05,0.0074211752784031,-0.160732174191913
mild,0.246369401874683,0.173956384877269,0.0444007666305969,0.440794817328265,0.353262512370819,0.318941167596606,0.070983768327545,0.564455410434109,0.0800697573395348,0.116743431250631,0.0271949781475015,-0.0631455547534702,0.0199809749277501,0.204612902373252,0.270183168205363,0.315928026159816,0.23611941372275,0.0069479171421229,0.289095646509606,0.643297389054413,0.28834247266945,0.167532968355424,0.519233241498821,0.361751361496887,0.469494956429775,-0.0407184667867402,0.516171977510764,-0.0229148496985904,0.14045448485673,0.421242831038779,0.417612437468322,0.123150860942273,0.275727206883501,0.487728442799476,0.590526866549784,0.286904198156642,0.229640144299021,-0.0734492882463634,0.10995103948969,0.0853702006792934,0.655650462990862
mild,0.270867061980744,0.137022554801699,0.119068568867137,0.475776038190809,0.380807732328206,0.324657525347876,0.185016980810083,0.502613965963296,0.286494285341549,0.176600057914909,0.154517349132184,0.0573914588768837,0.0497034649134076,0.270431751365598,0.29100346311455,0.187486040070738,0.268326360792953,0.13609267054096,0.339683561135093,0.521105860743808,0.309385117104402,0.280377752977253,0.509319913233065,0.363921274902101,0.283999651649448,0.114557130807399,0.524224107598674,0.0491810217019242,0.218100923727343,0.436689948561879,0.48960385677131,0.125945727044228,0.306263300716395,0.299913252714362,0.476781102036824,0.263644263876782,0.306770824616543,0.0849764844893549,0.187197695469694,0.213265469216229,0.539399488358278
mild,0.0863686700915633,0.0972858170780522,0.120587903468239,-0.0970641542612091,0.322407972683872,-0.0600533184664891,0.141718402110514,-0.223528280766943,-0.0139470584030441,0.474684285546804,0.398840210847154,0.564860257736591,0.0398977667485957,0.109204550439976,0.220219284365851,0.5143742434322,0.19439189659272,0.187401434467109,0.256522351747942,-0.171237699869327,0.0353147682211948,-0.122465616252958,-0.119465761354506,0.0850264691214728,-0.274591040006835,0.174169299490902,0.123419617292119,0.407226273310795,0.504134984871222,0.107687056439964,0.321648023177216,0.0962749472935904,-0.001308240244742,-0.135952505912962,-0.230672586049794,0.0686312735168556,0.280624842091784,0.379567099790207,0.435350830546076,0.414552200127201,-0.277015904111016
mild,0.271100769151021,0.360060862164497,0.369513956420521,0.550372122981855,0.535114207690249,0.435314567297531,0.475539901134823,0.397174502597681,0.34886003597846,0.542757736316233,0.325504554290972,0.451456847496885,0.260989434749125,0.324686417823598,0.421281983860132,0.47869581982329,0.222347549091801,0.360573854331279,0.415845880393094,0.374924188461116,0.388684934015508,0.390984721235993,0.505235786569458,0.502299873581371,0.205019771776538,0.353386376706939,0.564009410255462,0.283949675810066,0.466175604839214,0.490195818357688,0.480300585124628,0.405312349019683,0.463524323316273,0.127430815699609,0.275369341839713,0.431734227947591,0.30439311072179,0.362758235670741,0.422105191308392,0.454839761415069,0.366225992171499
mild,0.128961562490275,0.110936049677989,-0.145900227132497,0.116242693892088,-0.0040294748788482,0.119905701112572,0.0011795267554746,0.40917971985676,0.236492286025696,-0.179824434174517,-0.369271218090478,-0.312227599451289,0.0079744029655714,-0.0221319587297489,-0.117008997840742,0.0502478381384979,0.0665178919473606,-0.388324506895158,-0.0585336451977536,0.537870276438796,0.183531130680455,0.167289395813994,0.216873830281292,0.102459076999102,0.353945893354603,-0.0953076997729995,0.236965836135344,-0.273529975539019,-0.166341951977356,0.0449765455596017,0.109883980880086,-0.0107306819030111,0.132957348614431,0.442423220477969,0.537756905287899,0.0883101274389695,0.0679878666331941,-0.310546014214541,-0.212354954618433,0.0802835343215446,0.509689841915686
mild,0.307319812902189,0.258989146694893,0.176749991936453,0.618772380024068,0.444422564775294,0.440697541201886,0.244591541677019,0.626398080798159,0.286005254155415,0.283548558443664,0.0792705805163101,0.117013395078035,0.206972521451576,0.380759030966928,0.331684006307813,0.167668247994905,0.285290686429946,0.0951269186847327,0.346603238035238,0.684188415678679,0.427082205526286,0.416983676467555,0.619074107445806,0.451431573834398,0.574376529776984,0.0861016417553384,0.563161178160238,0.17047104627166,0.0274523423552773,0.538927664025301,0.467811819263364,0.325195707556138,0.518228434981206,0.46584160777849,0.605877941294409,0.309854277070424,0.289732029343632,-0.0060977677810143,0.229586074358741,0.206110237499247,0.699046627750219
mild,-0.0654889371509603,-0.165513302117589,-0.259142809397377,-0.065003325575154,-0.0548695356901759,-0.0242935674597309,-0.144397436227159,0.108785592135605,0.0644346837559077,-0.430824048635033,-0.302150623570851,-0.346354949871806,-0.229830904613314,0.127997766553466,-0.149725246372458,-0.068437919585562,-0.157850086188468,-0.299472431303878,0.14017500262737,0.319349737044224,-0.117165892708278,-0.0184631713650755,0.008223534844167,-0.130998135418964,0.260410528253072,-0.125463185046122,0.0485563443863628,-0.278641849383501,-0.195589470672239,-0.0731875791699937,-0.0806275554886858,-0.119051557788502,-0.0897024570310144,0.361257530751036,0.142473481275729,0.066243867363919,-0.129443026907143,-0.334495097953091,-0.0556973776785768,-0.385674200027176,0.250710223655819
mild,0.0544158093317173,-0.17609923359462,-0.334197522792594,0.10170510095492,-0.029973173876549,0.0858947174819677,-0.27513010816677,0.350279346707951,-0.0795549452186309,-0.35965955902711,-0.392449383844873,-0.443557044333713,-0.173067404860977,-0.0293109337535425,0.025400471501262,0.140600959434165,-0.230932128806104,-0.394807354267847,-0.152322598034029,0.504070082977023,0.0450639767947585,-0.0201202206080232,0.169710207704513,-0.018836605329474,0.420727320065799,-0.235666154968777,0.0563362737294478,-0.352711973686253,-0.243440426952016,0.0710261230090037,-0.0612052028931925,-0.190434109781349,0.0098049874790776,0.340027713160948,0.47713793388151,-0.0692570586265213,-0.26618867000771,-0.618723954994898,-0.223946185331373,-0.503306266651358,0.490976858955406
mild,0.199986786962681,0.204793182896108,0.263040317404014,0.267045493979217,0.576782866201095,0.252561962545287,0.422776621638859,0.124093721286321,0.094947307140355,0.533718566000222,0.470588776023967,0.464047569979972,-0.0586432753842179,0.137024208162347,0.282453433328403,0.440916080352257,0.325350524795966,0.100776804161375,0.607022111849217,0.0873342903569417,0.27784618998182,0.18386574594835,0.0802916831345392,0.312061257716101,-0.17651003351904,0.33496382783127,0.410802375746305,0.244798281224258,0.532682839253013,0.43461687598641,0.500474941364262,0.244279222359522,0.133657127296385,0.290678994680079,0.109744489626782,0.217535850629671,0.533167847202112,0.4262852766635,0.336114292112543,0.495385742987622,0.0684668325884104
mild,0.0848161110070079,0.0016486108353796,0.107866963026908,0.0146645024478294,0.0774765818753438,-0.127565816914269,0.131199591589268,-0.0391640130217471,-0.114337597450262,0.136964882901989,0.311985123514424,0.0054167667853828,-0.0375686040121353,0.0029792208153212,0.0090639113181057,0.275107374346092,0.029756178858267,-0.054001074893023,0.200223531962469,0.185161437190713,0.0885039248721977,0.202440481084487,0.199001353513544,0.0360028880753235,-0.001311874074934,0.153609385400229,0.219114034514858,0.233445626632613,0.297147246762775,0.100392978025417,0.223854396356338,0.0133324296728754,-0.0159313018511684,0.08644184971607,0.0764236330343549,0.0120582581148307,0.125703219718507,0.225665291130832,0.219951637872218,0.132096595162709,0.127357190598132
mild,0.179804319448068,0.198209668144941,-0.0836327835701601,0.364478745250227,0.489967359282912,0.237428617420683,0.0100229396147257,0.426136691888732,0.211638189911916,0.0667320181916842,0.0838149586373934,-0.052279360857626,-0.0522496589222836,0.283436494490641,0.255965521290359,0.490802424069908,0.0386125454505971,-0.129872993046191,0.286015453469374,0.482729616002016,0.322251774018114,0.232459665859773,0.358816914759904,0.264982957036638,0.448639436983116,-0.0713190739925551,0.401362137170412,0.0326543376011616,0.0011347893797844,0.270407448287267,0.327760684584902,0.14438040582273,0.125215622219498,0.244273080905142,0.528478535311175,0.120491169855128,0.0874055684943666,-0.10479958668639,0.131729687554053,0.0166414599353441,0.430212352824778
mild,-0.243344346002539,-0.173790354994453,-0.335461539517844,-0.124794532363747,-0.213953843742257,-0.130605537172751,-0.328415096163742,0.0886719445378054,-0.0367464393921454,-0.450808888769267,-0.358053169163949,-0.549026247097234,-0.334371506667261,-0.0369016660968083,0.0109941267808207,-0.191265952345641,0.0362022026517885,-0.417754507963736,-0.203539899947442,0.157001308923234,-0.135683332710588,-0.194045380222701,-0.160228391594432,-0.120327270637587,0.576469411030495,-0.246542921218813,-0.0630699716375767,-0.418275599242737,-0.440965244435793,-0.188809857450508,-0.20701438514559,-0.356007799400053,-0.116445159671578,0.673819829161089,0.502365453847694,-0.212952113236952,-0.291420116485153,-0.616845537042643,-0.343508621632127,-0.574091981393542,0.244408713464497
mild,0.167696508317606,0.0311774927247096,0.0690189993955129,0.258029068256018,0.256076839051343,0.205652764998044,0.257464484997643,0.160303767485548,0.202369297068626,0.249842125870657,0.0772163723187382,0.145991942899609,0.0475192251902446,0.322169264881505,-6.03569842394804e-05,-0.0278497388542133,-0.0508021085458384,0.0706854659497049,0.126856847677927,0.186036704560216,0.145805295304237,0.228716890419119,0.120976685046154,0.204770584464015,0.246156543358731,0.0500400317643568,0.212925158006308,0.0572982887455705,0.12652003371569,0.104111706331542,0.193889591639497,0.0743607875690711,0.0529863089327261,0.107340844355631,0.109354595018038,0.0195398981324482,-0.0262171111050944,0.144633365209074,-0.0834841469119309,0.151398648389398,0.0973379711253123
