group,B7,CD107a,CD138,CD197,CD1c,CD2,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD3,CD30,CD305,CD326,CD4,CD45RA,CD47,CD49f,CD5,CD57,CD62L,CD7,CD70,CD95,CD99,TCR,TIGIT
severe,0.0129636734565563,-0.132076353522311,-0.237062074847737,-0.149657088392929,-0.153510504626952,0.0626880927366268,0.0064073990667058,0.0034749406376077,0.0522754686470118,-0.0438101256405596,0.0703519932230849,0.151356327661804,0.0164312648383847,-0.178219842747429,-0.0977081863682929,-0.0420440386331596,-0.0796864118676274,0.136742177136638,-0.528803732137727,-0.0324790635968434,0.298767994206692,0.0240129677766979,0.0384255626206536,-0.0351552059173599,-0.294493072796023,-0.157645809796819,0.196698902459389,0.0970516221324111,-0.126128738602604,-0.0310951527126478
severe,0.0602783120022597,0.0847824043267819,0.118328143358108,-0.106942032726838,-0.0098825761432978,-0.0675345232869985,0.0817137092030266,0.21604225511739,0.0645651514135586,0.0974320811280877,-0.0241789770442181,-0.0459663485969062,0.198293501355715,-0.47944715285099,0.142483795688237,-0.0488292170612577,0.108006899550062,-0.360868362635739,-0.057269486402358,-0.140171045271009,0.103692495495122,-0.262952635875942,0.0461218315164008,-0.1847934172846,-0.179179902346986,0.123003571675076,0.209750805152137,0.140397437908937,-0.366487314163819,0.190053204091419
severe,-0.0185037885575488,0.0625683799372931,-0.0349215109687478,-0.128959585862861,-0.0749366478978338,0.0492315741800266,0.15712722799733,0.0566546234744944,0.0314040907345258,-0.0378435906388322,0.0678405729839549,0.101678587381476,0.214933210835632,-0.544660650212904,0.0960138416391996,-0.155324424018127,-0.0030778948077838,-0.171801286498686,-0.395376648127625,-0.0830466704938084,0.113574437456506,-0.178850992026048,-0.0593343084766319,-0.147361259182467,-0.295347067912303,-0.032828512838829,0.189393943980293,0.0460518986398646,-0.45962848410625,0.0597127118230211
severe,0.0959149942999705,0.0018386922947319,0.0412661778690808,-0.0410852713228112,0.0930612612226619,-0.115536801296684,0.034983176685413,0.263334021029155,0.0923694758791411,0.0529693363082346,-0.346122107733875,-0.0627972412861911,0.137055697591863,-0.263259059695733,0.0255160276712963,0.0653351901108506,0.119585702579425,-0.484024625501597,0.15531819444579,-0.167903082215839,-0.261483252631783,-0.440254576533256,0.174290871582353,0.168152980380748,-0.142429536559922,0.0817619233342488,-0.115247774504645,0.0721181339149702,-0.0550329523619772,0.132553366897463
severe,-0.300963383913071,-0.396507180570989,-0.363598505660185,-0.251400709802498,-0.363858018080056,-0.094882118261478,-0.344399280258618,-0.127846599408907,-0.290461340018542,-0.349673350524678,-0.05457843551988,-0.0613675772463293,-0.215084658405995,-0.131293366011411,-0.341692688062477,-0.103244243228391,-0.528796156425407,-0.184054310433081,-0.107808263763989,-0.0300245257528261,-0.307799719661727,-0.0627132027885061,-0.181550320921183,-0.0540677698555494,-0.0361783957527419,-0.328860476622794,-0.218455277472429,-0.114743531324515,-0.118652912385309,-0.223636941079025
severe,-0.148328532841928,-0.142333613854444,-0.149265429030334,-0.242618892359614,-0.178074268710212,-0.168630729480988,-0.0207065859203023,-0.0236541494087613,-0.123583136270189,-0.129770828901939,0.0060253688470406,-0.194674683821349,-0.0703163365123558,-0.397957076666399,-0.0390190255244731,-0.050360022981052,-0.0375972736290902,-0.507470314332619,-0.02899867279476,-0.191679644628352,-0.0939170341978171,-0.321655111166162,-0.150874821472988,-0.134812875882406,-0.149415839385696,-0.0118440329947299,-0.0825272540727686,-0.175404741017561,-0.479662785962082,-0.218922019288447
severe,0.0510217512682264,0.0418445847873892,-0.0969389249886924,-0.141829826965248,-0.131156383965196,0.444639539420129,0.38634886524075,0.0351602799293762,-0.0270369758881618,-0.169789868079507,0.335069076292941,0.0415398993653114,-0.03064578681294,-0.30339383671324,-0.0457598172796902,-0.0864403404101643,-0.146285026096528,-0.0171091086214936,-0.369441659657756,0.111234908441077,0.586745789711878,0.282389506147462,-0.137939509019201,-0.142203669559331,-0.224586765194888,-0.0047191689666307,0.387324276556125,0.056130996626194,-0.307488188300516,-0.0745647219590916
severe,-0.0541728047501398,0.0850695750934294,0.0116304255911451,-0.348151809010959,-0.0150960756005954,0.186475952004265,0.364935390772322,0.211253052778268,-0.0277634015204823,0.0614990567961059,-0.126905839254484,0.374412079706868,0.264735600260154,-0.507180512167691,0.135575693098712,0.129267991701315,0.113762179896258,-0.111365744525294,-0.548006957089694,-0.0409189573262866,0.361032331552762,0.182981006798959,0.147729364490226,0.075669940905425,-0.418128254922587,0.132691004506483,0.490518869251563,0.317700509802478,-0.470879810960115,0.236257990129717
severe,-0.0844026721715435,0.0625463652710286,0.0349738378636394,-0.184069947782829,-0.0461669023426728,-0.112058462860273,0.125262862156755,0.163065588817921,0.0410768509660016,0.0199775568229907,-0.0265343051989794,0.0376858802438421,0.185506704282247,-0.631336040815605,-0.0131800611509834,-0.0683587452620517,0.0726497681955744,-0.28369232661216,-0.109715044006322,-0.140664037748244,-0.0889083402862044,-0.296200123717186,0.0585113356913013,-0.218218701406753,-0.236108824306887,0.0037409393784888,0.236390107186994,-0.0294224437364596,-0.490230701461167,0.0419129684971626
severe,-0.183444783643858,-0.0815890739864577,-0.0916873715354376,-0.325816478266621,0.0484027546734337,0.479386720909533,0.20194794963129,0.205923759861641,-0.0020389527097488,-0.130511895003166,-0.314809281456742,0.276698823870811,0.0633236952074106,-0.0170801654854602,-0.0344621812037001,-0.0930123400462496,-0.284778724359527,0.0379989456327595,0.251387382143402,0.0097390906234658,-0.151362075605572,-0.0158897923142985,-0.0416106291091391,0.161930852644655,-0.309918130227005,-0.143930343688363,0.10957612710092,0.285193780183997,-0.0920941993705689,-0.0838114904663864
severe,-0.156158429766263,-0.0919837294739904,-0.198040216235311,-0.251317546853397,-0.273383625192241,0.193714297929565,0.060893388061102,-0.0252464591136605,-0.1466362017212,-0.10251205227219,-0.0905112308919442,0.283177250007629,-0.002679762958466,-0.474469266375415,-0.185920393021716,-0.126408120518211,-0.175382195215132,-0.127078936950884,-0.467274620641813,-0.0784249019653405,0.101644374568392,-0.0800752229451012,-0.172877780805979,-0.131456355873484,-0.497266630160535,-0.100883901414406,0.164896674184075,0.12077840431531,-0.398541329861028,0.0087898315737821
severe,-0.133799312826548,-0.0444325781566892,-0.0110512789447757,-0.270678268799342,-0.0033559092012646,-0.0877962975635753,0.0162108988708851,-0.0994147927652582,-0.078531510065877,0.0157194381769463,-0.194669136800169,-0.0003357920908752,0.0822614452058602,-0.383703279933125,-0.0376149880013574,-0.182036783244695,-0.0558355627589524,-0.322547164499612,-0.206501133669709,-0.213705043058852,-0.120547918436732,-0.298655107756738,0.0225893855135245,-0.179740099511875,-0.39293227354903,-0.0270644757389499,0.157873900511401,-0.0487233408083199,-0.288266067822429,0.0855702928211861
severe,-0.0487343273681053,0.16778019383905,0.0527371580828252,-0.467596184997426,0.0120704915604914,0.11325094867274,0.421063794672614,0.141917525403881,0.0206528703548481,0.0525497910404554,-0.129482080360973,-0.0013412794306193,0.315793113968686,-0.599591426249269,0.0645268508769083,-0.27679007732759,0.0500694172947032,-0.112270841903346,-0.535384683951656,-0.18478395111982,0.265086559745188,-0.0669229819414714,-0.0248505416336175,-0.379889094917151,-0.508127910819519,0.0558140888531046,0.523949439779689,0.392874428429758,-0.596034958094203,0.179319204772146
severe,-0.0424505444493923,-0.0713684409511986,-0.134223718535175,-0.133858281402403,-0.129635573375553,0.287137735013909,0.236349568674253,0.122267950239673,-0.0860505680688401,-0.0242817257428323,0.154596718018174,0.161225257834475,0.0066062518135231,-0.41459494815288,-0.0256885079616295,-0.0556498322024166,-0.100774324056336,0.0189927939200579,-0.351735434977683,0.0568258956192529,0.296998079498767,0.213585713535282,-0.0530646783110488,-0.377835370880989,-0.429978573590683,-0.099803960695009,0.367398421826037,0.300668919613362,-0.295509272179485,0.0306193277900628
severe,-0.116836725407976,-0.406745302924022,-0.392570994023738,-0.590937164288529,-0.460497061772219,-0.44112719896755,-0.21219580588771,-0.135815882507051,-0.18552835133737,-0.381724662903287,-0.387080257698016,-0.416736511959837,-0.192810985494533,-0.704113651209469,-0.499294056212754,-0.398298698583595,-0.448526590254408,-0.65870176616772,-0.478341233857876,-0.600372429957817,-0.310207599013378,-0.56253414928223,-0.48795895115215,-0.562893274157746,-0.66092518853155,-0.450178099026382,-0.0779214835452607,-0.269611234210422,-0.706456836348348,-0.290727505605155
severe,0.0155926219953747,-0.0446546522871124,-0.0362982940024358,-0.27707691323566,-0.191148082133058,-0.112661810327877,-0.0753731065321873,0.0293766660261002,-0.0745170057370859,-0.0047005331178824,-0.0086923612501903,0.0730366048697186,0.0284291456784239,-0.382355232303118,-0.0661848347670916,-0.156482750576166,-0.0962038600071744,-0.443688361412401,-0.106413881395921,-0.158817489675805,0.0611682254781776,-0.294025542250086,-0.239041564124246,-0.272723308034903,-0.141853446982319,0.0317433008354912,0.0364572391684618,-0.109920822385437,-0.420856346269388,0.0754365819214693
severe,-0.0696339237088402,-0.0209104245922893,-0.0388960389047947,0.0112417571715322,-0.168153581786366,0.0769815660312738,0.0155529591796075,0.0025095724334991,-0.162881430282689,-0.0824968677000197,0.183725603979611,-0.0437839344078875,-0.152933873451084,0.036860379938344,0.0658832189354892,-0.0250633275195977,-0.253178104647781,0.183132150552156,0.0624578149640706,-0.236099128601881,-0.0643684188016746,0.0533753844166097,-0.0551787686891495,0.013474585714303,0.0964165057396177,-0.278876340832246,-0.221827965114635,-0.184683013316543,0.107360940879261,-0.0171983565347936
severe,-0.0148189939798063,-0.027865275774051,-0.073131713963056,-0.0424097016456122,-0.10982856200606,-0.0966578996189518,-0.034484451994183,0.129454265085581,0.0319869467674365,-0.0040372379076762,-0.0865475788716204,-0.0049962333343113,0.0480062512089218,-0.388031238265929,-0.0241195228599034,0.0047976890048223,-0.0462884477912711,-0.415102411539815,-0.022037000020401,-0.18003085420682,-0.230971474440457,-0.37193460478472,-0.0543538965361418,-0.245713324921366,-0.0605862400856161,0.0312124943676931,-0.0478617053004762,-0.136819475917995,-0.248436952694084,0.0669307450161497
severe,0.055270630685939,0.0307095025803162,-0.0770277386150496,-0.107827130844484,-0.0159059231419463,-0.306121493688562,0.105958284770438,0.0401301158877485,0.0979479469297817,-0.0712299248022491,-0.152068928766461,0.335507161822614,0.182374658254807,-0.335852140751034,-0.216127205554082,0.1047202546854,-0.0838265722853162,0.0519777446352531,-0.100619045311573,-0.0934507584526541,-0.0899648153715227,-0.0731107394018503,0.0429376924099924,-0.126299681505353,-0.131293671830015,-0.0491083870259771,0.205632592388364,0.0298092373582519,-0.161034148302159,-0.0628085628953711
severe,-0.61887329380382,-0.618415386473326,-0.743107100118371,-0.323258255463625,-0.663888291395251,-0.0778094435177849,-0.460586579027205,0.100708472806267,-0.609764344016869,-0.608747761369957,-0.116360161985533,-0.194318831180847,-0.315398522687757,-0.204401022661473,-0.633395770450889,-0.0015764166813437,-0.755887029600054,-0.234140627026278,0.0200019746573603,-0.0547568276781732,-0.19999870829083,-0.145070712054127,0.244212928666051,-0.0691708418940744,-0.105955820323387,-0.63400928704929,-0.149480647855279,-0.0739348218992724,-0.172680518108132,-0.34298567407609
severe,0.121969614752374,0.255879382542019,0.0998825173972426,-0.316482171213597,0.144075229867039,0.25222389370021,0.443661419126678,0.252241734657722,0.15945669105872,0.126458838515919,0.117660843783248,0.131053735127423,0.413714008755802,-0.420795277219854,0.20357181595439,-0.0495562914226552,0.135797841448239,-0.0499672024907414,-0.480900776605143,-0.0288405138318232,0.424327621248829,-0.0118394065240793,-0.0206610236216583,-0.211966398030581,-0.458379469860746,0.193527084422999,0.561494019832125,0.290424035504179,-0.433243185972047,0.251631440035214
severe,0.135710734053307,0.197432209680353,0.0334423563209171,-0.360639244414923,0.063063865048122,0.353079674175715,0.518926743752726,0.296903856798797,0.140923515631809,0.109119155656512,0.252820991160447,-0.0433683028127988,0.411997340893909,-0.460011691456264,0.101717895435718,0.0455317343214004,0.103566191375965,-0.0972488812019114,-0.524320592640163,-0.156909183371897,0.374126306264957,-0.0767812237865218,0.0765041144576777,-0.508723574189652,-0.513797000011705,0.0814172007351949,0.579979998130213,0.34283624936568,-0.51697920147548,0.182850644375379
severe,-0.000579367699399,0.17566734923859,0.0284247577642559,-0.232792264059943,0.0318825980607462,-0.123116859865818,0.202944706293275,0.155442787764745,0.130694534884785,0.0943350146170354,-0.208945406255978,-0.0978250311442248,0.218853476949045,-0.449679461412969,0.049436656943359,-0.0990435000698835,0.0124273458724142,-0.196912998460745,-0.326393901088604,-0.0268176728766311,0.080069752701174,-0.119619437416842,-0.0123959923312087,-0.447216075733825,-0.385832572003111,0.0629871131557744,0.272330093424329,0.0224301077280804,-0.379348002588367,0.165001079769981
severe,-0.0301048794764733,-0.0755055504899266,-0.192735599157558,-0.444695829043827,-0.184042008337809,-0.18807402412147,0.0439878809595038,0.0095600656102913,-0.149552775630995,-0.162440111878455,-0.19622437359178,-0.168737823089313,0.0164871960064558,-0.543864572939538,-0.106769419705025,-0.222554644730592,-0.0942709029697317,-0.409981501526037,-0.537023442002644,-0.28078563164352,-0.0644400336273633,-0.33213628906782,-0.124812763442047,-0.4836138041715,-0.536058494895063,-0.0901958170828552,0.141858224619374,-0.0373182896040317,-0.580275476313164,-0.0279838984458166
severe,-0.161050465195975,-0.287717273375057,-0.165528531092513,-0.0069223690002481,0.0264620289564005,-0.208862202879572,-0.367514802612397,-0.121777157252015,-0.326056100087627,-0.318550987080269,-0.0987171180697807,-0.322885452262803,-0.299830261831776,-0.0944614021811574,-0.271451122867016,-0.205506399829796,-0.137608762746312,-0.0562939387819707,0.0698308735339318,-0.168433540775533,-0.122370088520886,-0.191083682585041,-0.301385510874096,-0.0277069788667222,0.0640505379607509,-0.151852407017757,-0.298020062956419,-0.367804799651107,-0.0460794927832858,-0.191614625238717
severe,-0.132766490172244,-0.101325320737178,0.175078708809318,-0.0792422716320531,-0.0396190431830501,-0.0076283750886845,0.027953415098638,0.0543681632969902,-0.0450475814825399,-0.0882650607013715,0.324877844686667,-0.213727447445361,-0.283361242531039,-0.0732913297544785,0.0860573836337795,-0.190927416836234,0.0469421633401493,0.0876368479235809,0.0946441309389448,0.0117411980159201,0.17622080575836,0.306555411108626,0.0089496255601898,-0.109657186755633,0.112858640881476,-0.0029922118033544,-0.0876382205500518,-0.069521333688855,-0.255240770079379,-0.0215152941041989
severe,0.24805624575585,0.100522254372278,-0.0345273044673138,-0.170065798372892,-0.0852635856958998,0.112793217612704,0.0879161714355664,0.169306346288067,0.185056235873883,0.204128161931473,0.122035292664733,0.392510878736938,0.251686975833288,0.0054624995474804,0.238404161344029,0.0462718647476691,0.328238730092335,0.121457620324751,-0.264213854584028,-0.0877338128301283,0.132151061728765,0.11574774001992,0.132154382508081,-0.213697769586575,-0.300852432071331,0.139182017065377,0.504934725588356,0.14248457767384,-0.0041197982865255,0.280200716888196
severe,0.0694318908522878,0.0856410467067319,0.0775909271639968,-0.36593994638609,0.0566718454113973,0.301314083688418,0.467418041292494,0.260186426022871,0.14642264208288,0.130904793624008,-0.414172966491619,0.408515784362333,0.673394504418164,-0.271344312187847,0.187105326677917,-0.0372249847684296,0.0830648274298213,-0.0656491323291193,-0.592969205551091,-0.28402621147508,0.0500560741724433,0.113140362756423,0.291907856883393,-0.51281706021375,-0.445929708703006,0.263837540232877,0.625330634187892,0.31269035942002,-0.219956246507975,0.213108300267148
severe,-0.033139414729827,0.164937712179654,0.0459730097617966,-0.413887727284421,-0.0021492577571196,-0.127575408630374,0.0893819321309546,0.387070030904687,0.0526369263107329,-0.0905080449707144,-0.222435931024751,-0.233437384182887,0.0810533918744833,-0.453516638553463,0.0628257603663371,-0.0980993334582463,0.0467499860751385,-0.367047484445395,-0.328976380609527,-0.187984660232888,0.0365719230212957,-0.366128282108805,0.0622300886807126,-0.444062612973972,-0.556950547975322,0.108672788771198,0.22082961604004,0.0015925416712736,-0.408711564366667,0.0788675138086809
severe,-0.287909799847385,-0.163379927597637,-0.216056601107244,-0.197333248640087,0.0543510902844753,-0.308708396991225,-0.19546385141001,-0.184111304384747,-0.270577766732467,-0.405749186885707,-0.268159482146023,-0.206335098107118,-0.124894894161495,-0.478842633988517,-0.212194194280252,-0.0289862520676294,-0.107925811897124,-0.409427193514378,-0.161798932327729,-0.391621516803917,-0.322967540242095,-0.365508191735415,-0.216776021712354,-0.458860718900515,-0.387193506161292,-0.0637510855853674,-0.0200403585276129,-0.302109130286795,-0.349364690358148,-0.134464591006804
severe,0.156390325227641,0.255031240547769,0.291412388048762,0.220065823191047,0.111360184731684,0.186267278136199,0.0585041309483505,0.106553424337846,0.0193443335090822,0.0929265142529044,0.087530369666327,0.292679311910558,0.326908016563229,0.242045955471203,0.29018272500148,0.203437274563999,0.228603637766804,0.421212474461966,0.164707360007727,0.266118581489297,-0.0594464419044035,0.241506945365119,0.218341966362876,0.0650575872721641,0.132463381718016,0.114447371717705,0.160814747420795,0.336880953870039,0.284063627916905,0.0987772841647999
