group,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD305,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD7,CD82,CD95,CD99,TCR
severe,0.346009173336878,0.227503654879076,0.286788315852802,0.0592640401442229,0.0857348407391633,0.30617388304669,0.303998613053406,0.186326554289787,-0.174922918206837,-0.134172176100597,0.212856610399689,-0.0274034828735831,0.139800888167357,0.141492029255073,0.0312561343576153,0.194196543479852,0.0116610775071906,0.117770245091217,0.161315531469541,0.122827312442751,0.0693907474016088,-0.144411039736158,0.187639922650008,0.185999777764673,0.135375893405935,-0.0344828415596567,-0.0600977806865622,0.249556119734585,0.0501773727729417,0.266750296186363,0.377812632367459
severe,-0.0682996976862112,0.0636222481129159,0.484511847753166,0.0046291984897412,0.115905937688639,0.0942072859998975,-0.111627925855738,0.137446360073745,0.412012627859099,-0.465697323658854,-0.110486978477219,0.0055517505223856,0.208053124640535,0.0672724820220882,-0.25465039224287,0.1996229411832,-0.0057133392003796,0.0230206724514642,0.0974587547363766,0.155093245317359,-0.130207633431557,0.546039677562775,0.119836058950119,-0.0828139024548466,-0.0827831510701887,0.053951638100004,0.264613410875549,-0.0977250252399008,-0.226160214945606,0.140166421852716,0.147639715520071
severe,-0.270908387943127,-0.463555087522246,-0.340657856957753,-0.18631384562198,-0.551042240922308,-0.40500145038307,-0.485708527365962,-0.290171975195054,-0.259100093101232,-0.519153815016049,-0.361759442920051,-0.466603487056222,-0.502995594958901,-0.407919148365464,-0.425726164874258,-0.456623527889005,-0.487625519048663,-0.50698390013414,-0.128326999849901,-0.524183984331799,-0.454361522066212,-0.408622864888011,-0.593864351160409,-0.477440938662218,-0.406947044333835,-0.528119396044085,-0.417046390232461,-0.321364977565725,-0.404875356847613,-0.385655550162516,-0.42362046351357
severe,-0.198770186401594,-0.0228355559370443,-0.0017714603971258,0.0292310906386193,-0.262526119339575,-0.231479345970538,0.034095945012051,-0.0804418058203504,-0.0806361650733101,-0.112176704423604,-0.0100132566195982,-0.189362523399367,-0.57426369938233,-0.155364852804059,-0.131875713010312,-0.35177005521031,-0.434040180676549,-0.803634558449705,-0.0378105389830593,-0.364193438120864,-0.0635593501974324,0.13927972323453,-0.30046240474364,0.0429054757193544,-0.0328982697182878,-0.0581464507105216,-0.518165669507039,-0.0127602735941371,0.0644705895728904,-0.0945830558399645,-0.40796913494677
severe,0.281570220855017,0.0701893102229646,-0.0890039574094257,0.163956460107262,-0.192418248311383,0.132661677856295,0.394693533830612,0.282028231023485,-0.0210328398060065,0.212673637322509,0.411318019892672,0.0033935874659012,-0.563966270386402,-0.122622878734455,0.170709878473305,-0.182585792910176,0.0658334424809391,-0.353288005133038,0.243762350002488,-0.0748322878988358,0.195538707377093,0.300260661209938,-0.0534929068880367,0.150054876216543,0.311975418512425,-0.0915080548699228,-0.291148324210318,0.219880082090233,0.490688007547077,0.151355568759685,-0.453149699817627
severe,0.0156816068057407,-0.165564399559952,-0.184589741552871,0.001668206073237,-0.139200782598847,-0.0786990049213229,0.0759312689069644,0.0144007971091488,-0.145408624169701,0.153033237492117,0.0939049516070318,-0.161846557833193,-0.340391442287165,-0.107355496810946,0.0939107964987336,-0.264194433383067,-0.152175395919459,-0.329700478546872,-0.0212339403241588,-0.151503787962372,0.0409395662523355,-0.018786276897357,-0.157828055776477,-0.05822401500589,-0.0751746121131837,-0.0938864113582708,-0.0886331742367288,0.140397715836924,0.0767333780691893,-0.0201256851843312,-0.315023683716229
severe,0.0166219104467185,0.145434409981015,0.0495303093301742,0.188293981976063,-0.218981315869046,0.037026551922231,0.117319842035444,0.173437806797823,0.248927525903378,-0.0996377073555453,0.158023718111541,0.0297073129536804,-0.577179143887249,-0.0920591813843784,0.0780207933768932,-0.31259478079865,-0.118697288842777,-0.202037443909571,0.172681246419474,-0.113815710696585,0.118604524227788,0.187779152077481,-0.146951978706411,0.160084106322648,0.159164289720203,-0.10939342474371,-0.221114117351126,0.195434466273514,0.25919800397172,0.149333546072763,-0.430929922928016
severe,0.0653655129670831,-0.202860499497599,-0.0803374400472945,-0.173948165930097,-0.259441755780881,-0.0984376695443214,-0.273863870550095,-0.340241005154509,-0.0703982726975956,-0.0644544240532878,-0.203035998634839,-0.067866205420111,-0.139111603099077,-0.107793303432705,-0.0976050962103987,-0.171728113090606,-0.0862582818266438,-0.115143508865745,-0.474105583802073,-0.0295833370454109,-0.113121818982327,-0.30062029499553,-0.126371162124275,-0.122698992874135,-0.411789109925618,-0.0096366876583439,-0.0420501163153716,-0.27191634969512,-0.215897924744274,-0.110097683965478,-0.1321215415855
severe,0.009418003728784,-0.168342622178607,-0.0837449970627259,0.0082656807278777,-0.314625726971845,-0.0267629531027019,0.0893633629226836,0.057135048414109,-0.0966108364345191,-0.0684192624892904,-0.0316582322358779,-0.0209525079383229,-0.548425268193768,-0.164775211174488,-0.0131313937731018,-0.29700615400297,-0.146366334436631,-0.257805906309372,0.0648829352637389,-0.170751147237001,-0.0095462701950684,0.149562770801834,-0.0699925449989311,-0.0102401121665714,0.0307785502277751,-0.059407339815812,-0.376775832006847,0.0105260960409033,0.194103565861225,-0.172696733560292,-0.527197096813785
severe,-0.0677927876533603,0.118428356505043,0.017753189668476,-0.0756006427734595,0.111390056592239,-0.385746616981198,-0.183781490288992,-0.118947210628495,-0.105344137784601,-0.0291600463704451,-0.0594339891812614,-0.281091538636934,-0.0255776513285564,0.134144987905957,0.0965199400081821,-0.457698733640908,-0.0827062128499604,0.27860332090012,-0.0324541004686325,-0.129007963568598,0.0306165368064798,-0.23893155825116,-0.325541785825705,0.105681490877774,0.0334470234510416,-0.0702755824806908,0.119622988994767,-0.0023485737791896,-0.163954221425936,-0.110730139486883,0.262991436355564
severe,0.131509047381691,0.134705857194466,0.182395012072853,-0.027507971919763,0.0441941767903076,0.0575106645680589,-0.321816565772984,0.0240308668569529,0.23697936851429,0.1783155833485,-0.0960284575713612,0.118025238690974,0.232566870733692,0.335747464421936,-0.0745916354572615,0.318421522831075,0.120613870934108,-0.0061898246524656,0.0697158277016902,-0.186163427135364,-0.0808076350978226,0.151006627948049,0.104646345492008,0.0703235062504294,-0.0029169015590411,0.269814712676051,0.178785744186077,0.208360802645583,0.0208842873014635,0.0981622378162057,0.222857453226185
severe,-0.145996949262843,-0.18344965182407,-0.344866804361703,0.082873744683817,0.0086252128892008,-0.368414432419765,-0.228491788879816,-0.478212182123764,-0.280613978497383,0.0866358495567335,-0.0362946841796745,-0.0371329177630736,0.401112179727851,-0.139219578158777,-0.111348688524337,-0.175073554441141,-0.186181496948747,0.13250694156004,-0.0058356123367287,-0.26363486550321,-0.115645495571221,-0.379677532589422,-0.0790423882839201,-0.19975470471901,-0.383936160294256,-0.0435039133417501,0.258368025928022,-0.109261982158197,-0.316992880365493,-0.15072609090641,0.297617653255195
severe,0.208384128104528,-0.01586905574213,0.132266851265371,-0.0256308595301773,0.0799318966803328,0.283229338324248,-0.0598171760761179,0.0046760671320929,-0.0501434841647018,0.268797086361438,-0.205452464944762,-0.0204445186177044,0.015342242733371,-0.129423683095888,-0.0722868726285823,0.109102077819616,0.0714833654617204,0.0912058025822599,-0.0132054037716325,0.106470661026703,0.188063639494225,-0.0899308015923883,0.199254382302809,-0.0849589458503346,-0.0441994330094997,0.107549865580225,0.1246782436959,-0.0268447360790574,0.0908104325795834,0.196110876510132,-0.0735171030310041
severe,-0.0062544289577048,-0.305935379378394,-0.174442418853426,-0.0301587778266408,-0.265598370929291,0.129512374552277,0.0665888944504818,-0.0387729899660706,-0.193768292682309,0.276310399883962,-0.0503855230214264,-0.0266833495628328,-0.377257108498548,-0.161917607422113,-0.0919996426913076,-0.160509641588828,-0.250014196283557,-0.432658687029566,0.0155543568543247,-0.121862281926752,0.024592466271674,-0.0330602552703384,-0.0102684347701033,-0.212135345841422,-0.247307444990929,-0.150317815799357,-0.456590024810385,-0.102171106096467,0.0783727968630873,0.0311553109957853,-0.351639323906492
severe,0.329745650375693,0.0721275013795837,-0.0412274846038857,0.037599040791502,-0.0599195836134975,0.484938666086437,0.305725885023133,0.42397397198882,0.297212300272113,0.261846065596099,0.339999184241056,0.326340901280621,0.0679805534931692,0.0893178090071769,0.0209994385531319,0.411883637193257,0.196464389084178,-0.457259521325696,0.183225632653871,0.191731049527585,0.258165177909284,0.347884872427409,0.416093067822806,0.129175171032105,0.160744603477615,0.264258804190903,0.0359609186782406,0.166415352490956,0.512234514123829,0.274925398213324,-0.0191078072770798
severe,0.484322821008086,0.0798150431668822,0.443936654803776,0.47064901201479,-0.427073727948688,0.487975503465796,0.622263224232611,0.747085666605235,0.192123988403118,0.2055230232888,0.454195376749486,0.52840786830378,-0.50569916765385,-0.227464611897094,-0.58605963375921,0.238895916461233,0.192261957161884,-0.769789091977238,0.388342737552865,0.0856271497385691,0.268023613829513,0.662215589342877,0.160900846206308,0.545526431828308,0.62048397440579,-0.295989063415349,-0.515675203088239,0.702831225235651,0.804749047019799,0.725917607826059,-0.569828356624046
severe,0.331033456137584,0.132064324629027,0.449614345432607,0.271011475204825,-0.0642162956788583,0.525419658228874,0.33580267297477,0.49886142411023,0.362699049105864,0.334357525222909,0.208511919555539,0.468387993493112,-0.319912663950979,7.46861901086352e-05,0.0501147974770215,0.393943896497159,0.152491111830163,-0.543945226729041,0.481629752452204,0.235199822446233,0.137896380733268,0.715865028395194,0.428061427337507,0.242457177201888,0.243434475044039,-0.165989580789089,-0.52127326012473,0.266061898909118,0.669747356948973,0.608902829205562,-0.274824819313184
severe,-0.0013456521967932,-0.163795886805916,-0.1272989653144,0.0860487606003577,-0.404383043317157,-0.0315401818892939,0.171580073145627,0.250132931138949,-0.157581535944438,-0.0548505609280412,0.154163536606775,0.0028174664587795,-0.582787737932451,-0.41508739107743,-0.317317287592142,-0.313280207811699,-0.244961415506366,-0.590350806101298,0.0958360416919839,-0.305645026534465,0.0786463393945684,0.132581671975508,-0.213732227554138,0.104536618809573,-0.0633168730995128,-0.549042173092636,-0.728836327350969,0.187414336806961,0.422566908907817,0.237533129444924,-0.617695731060847
severe,0.0016460509147189,0.0574397509790011,-0.109396499310514,-0.180048478691106,-0.184929114237734,0.111697399486173,0.0059355743728669,-0.0240064029312001,-0.0154800306109146,0.197152424701115,0.201352515441549,0.0846281501994434,0.335010946141378,0.0235042535743597,0.0994993391143356,0.390222355356805,-0.119508628750392,-0.0465785793834802,-0.15871008834386,-0.219526934169133,0.0852622049405391,-0.123724471289744,-0.0706931361509748,0.0700003743520215,0.0147581309284688,0.177470398035984,-0.0772415887543283,0.0554832318040284,0.103496689172952,-0.0045924559671037,0.244636480418661
severe,0.0079629000551966,0.241202160058079,0.134868334665401,0.0432733395579342,0.0547066276263993,-0.0435979136736727,0.302952267900939,-0.0085572004326887,-0.16036545548063,-0.052758584989489,0.11935069080367,0.0913345462480967,0.10611853511049,0.130117901825415,0.144833128200761,-0.0633778121186265,0.0192963308271412,0.0978529179341509,0.0636415900894608,0.0483268973799593,0.137684808542104,-0.0649512099589954,-0.0021473742281503,0.0820929460103588,0.216739187797474,-0.0719370538802248,-0.100741867540586,0.160438786552366,0.0731666067915457,0.134327505834408,-0.0195534108777241
severe,-0.0107750601322175,-0.0801561307319034,-0.134496282921591,0.0791069673544612,-0.0686172052024251,-0.0835571289934604,-0.0493254418524911,-0.0130948331743658,-0.115598769287906,0.0382520290598256,0.0543107380846619,-0.138982859947486,-0.409409095865453,-0.0366644689381731,-0.006472415684862,-0.406283763383599,-0.0596758203035994,-0.0646964530059892,0.0550611288546192,-0.205803810734275,-0.005455619449732,-0.182471510187482,-0.253455834438089,0.0835747769419733,0.0610343277346188,-0.252206084092393,-0.0977081182064748,-0.0260038028551753,-0.0118003389724731,-0.119895948587435,-0.285220484890703
severe,-0.170625505579098,-0.0503120554512216,-0.240193192400587,0.0587457274098993,0.07241307007546,0.0307746512022347,-0.126984854528915,-0.0819838938594053,0.263848288762752,-0.123010647591133,-0.122848962351628,-0.311508679249438,-0.18260652844711,0.18520493314329,0.114594896462144,-0.0747453086631147,-0.0815860232955392,0.130394626316861,0.0773766699934087,-0.0198031820972476,-0.0083194808631076,-0.131043203868215,-0.0432816989316129,-0.0474176229187396,-0.0779988663271241,-0.15588420786787,-0.150359188181292,0.0138921231562082,-0.141167916407673,-0.128283530247226,-0.0709498860165692
severe,-0.0589337622466346,-0.366896826183336,-0.136136152509964,0.142718857916635,-0.0875782043982414,-0.292218599103048,-0.157890217397833,0.0455625077734231,-0.57054717069942,0.128549378414676,0.0317443682546547,-0.0733753997938776,-0.469381948408482,-0.165402695551589,-0.0635032440916405,-0.381557436391064,-0.390527908781907,-0.218201841108808,0.0010166796520919,-0.316014976634698,-0.170504709964541,-0.253709094481308,-0.384104598046654,-0.262466358395777,-0.0163980822543469,-0.0148545057512767,-0.413088239369185,-0.0656752346058737,-0.0962243923212876,-0.244369120806146,-0.37165492249374
severe,0.355843979583663,0.129038631209772,0.237558623185428,0.45421961767715,-0.365765100063985,0.432373103816343,0.541880043212019,0.571830361949725,0.246105726875765,0.251229930364337,0.533781745434037,0.344888408371838,-0.381134482422461,-0.0867763861868495,-0.0616379121256159,0.0913887943579475,0.223021658079563,-0.634517637085511,0.549530626890678,0.0058351542675435,0.258464070884915,0.569914805485896,0.10635161411836,0.316889702481164,0.482396703845362,-0.171834932080527,-0.460093868635135,0.341465637825169,0.706969078738648,0.447128260889793,-0.397266460575306
severe,0.285824973663227,-0.020071479797481,0.0143587025150166,0.264548650556474,-0.384732187575511,0.306158664305775,0.434169503698006,0.449804529729831,0.0785160575468966,-0.0234176689359591,0.392208456768287,0.0962963170969817,-0.426547624640276,0.0224497045853497,0.0173077988006565,-0.123620100279215,-0.0088460682559936,-0.537930487365827,0.370187752472054,-0.212248816947664,0.331588465439936,0.344016122608639,-0.122935987617315,0.286843011106765,0.410361187036009,-0.376470255233499,-0.49239248034578,0.148014663202984,0.550910692447371,0.290336409257276,-0.484620862941409
severe,0.302416089296249,0.0933394779787275,0.117854731256601,0.26922569808015,-0.349233488486722,0.355940281129287,0.47960726473223,0.498747320539714,-0.171561644121569,0.395375584932519,0.439770658329029,0.173673078352887,-0.272274794577587,-0.1575154117467,-0.0639645566244791,0.16078610598535,0.239457965377931,-0.688939320853487,0.395900365486502,0.0909870671282083,0.163555897642024,0.469921386423927,0.173589692490794,0.265723414595161,0.3830480327274,-0.099344710628899,-0.4357388848154,0.353386638768583,0.665405426393749,0.239987921899483,-0.184787689379292
severe,0.17771930150783,0.15236589318542,0.143450771979148,0.113046239313694,0.0145037480682136,0.0490951893869334,0.110981117065436,0.11063277103817,-0.161798407578405,0.120524961139645,0.355363124785877,0.102253538259958,-0.110251645526101,0.0853497401012416,0.0319459425751828,-0.0843336469768425,0.15709759957077,-0.0732804034586844,0.277660056768393,0.0917778029577491,0.128700730947742,0.0425941405112319,0.0424278133082313,0.164553391964255,0.189070946228299,-0.358443775762092,0.0079213504090916,0.251665322804651,0.32206608194797,0.264230547012034,-0.150716719940683
severe,-0.0741788478452451,-0.313228611093254,-0.0404174764839182,0.0536097505143651,-0.397347681458235,0.185907569267227,0.0358597200555438,0.133728762338542,0.102937326595766,-0.0662887948376449,-0.0011349159192836,0.0452353067169013,-0.113904556097309,-0.234895646315571,-0.213787278884668,0.123225947487251,-0.0997024743004516,-0.422348697186107,0.02519435403852,-0.175475673892196,-0.184828955915358,0.332676107895095,0.0456037385502826,-0.134528487387104,-0.129010624766145,-0.312914244136188,-0.145629790573307,-0.0337904552219544,0.135746241977387,0.0126712592497344,-0.150800090514999
severe,0.16848745574816,0.0072951585499484,0.246705994682478,-0.0828580903464371,0.322672799303912,0.172521622870809,0.420498839982052,0.220431544682786,-0.177351146797217,0.0653426396277632,0.0346194205743685,0.383012389850534,0.0520412954079199,-0.0225480760937269,-0.0303794822635798,0.194264239799051,-0.0243950622314846,0.159269988917532,0.0572484274948422,0.178880605066077,0.145291582580245,0.260311398816853,0.131120495797856,0.217544943744295,0.279376571071531,0.234061171084643,-0.0682700645894089,0.290447940730723,0.126713326398484,0.0775783771430908,0.135019103525948
severe,0.482546661113019,0.196028516598302,-0.298257226390428,0.408457640367522,-0.142828032867724,0.351172863592104,0.159811689097365,0.218555650900214,-0.183671465569146,0.507029298526008,0.554669565592931,-0.265326188838473,0.0150913123091408,0.396197054060262,0.48060498894613,0.130993995545268,0.376847965819682,-0.163928754960576,0.470976864999899,-0.168921939114423,0.330029873236529,-0.0047538573945876,-0.349137570191504,0.26692092528909,0.399855230744075,-0.361441535531949,-0.348349749513807,0.0753096958166321,0.450024347397654,0.252623474116837,0.0751130264374771
severe,0.008992163936473,0.273965591744888,0.0545208160532413,-0.0408014498488687,0.210100861772321,-0.0151048179641401,-0.118419954258093,-0.0013313209508152,0.102543146600163,0.0409963522085059,-0.0321123339864022,0.0747222844225075,0.164309275516855,0.191057958222377,-0.0148415510923581,0.223050067385876,0.0808959434995513,0.436482591784003,-0.196132277880172,0.169069174178797,-0.0767204028234226,-0.174982368732098,0.0433060397521998,0.201271972742728,0.0426152206378533,0.259375869144617,0.262764028808361,0.116589270738923,-0.179123588045612,0.0796533609317761,0.281339145881711
severe,0.0083684713884015,-0.182358545698992,-0.218088553740135,0.0608532640285994,-0.436993693757685,-0.0879202995614066,0.115527208036733,0.11123777971468,-0.216678333867047,-0.181454108785541,0.0024964856174558,-0.233035839333867,-0.566881106185639,-0.204228558632508,-0.355164522856607,-0.367269263112076,-0.134728356163972,-0.43268160990978,0.112079113491289,-0.386289637502039,0.0776849746904258,-0.0288349531216089,-0.310134943805336,-0.02909165903482,0.0372112520569567,-0.300276503061666,-0.541788896915007,0.0549073528746061,0.0985623549330125,0.0411112736556346,-0.602005152796849
severe,0.338244731781319,-0.0031317526433771,0.0466192524539761,0.162798313629458,-0.39240475887884,0.359153897337444,0.262440766047675,0.427400248241591,0.212674887518643,0.129749755271196,0.255818912859706,0.126703104059044,-0.206890429271982,-0.0482600490585697,-0.138647466040773,0.18512492387688,0.21072213348276,-0.226600706240528,0.220598387335474,-0.0224476346800595,0.297351491927952,0.244663262161635,0.0621292600994761,0.246492643205758,0.229822182528383,-0.267273977849763,-0.177880309579021,0.288830747480014,0.436565189112791,0.250390588606461,-0.319777915163571
severe,-0.0177082835650767,0.211282036913675,-0.121365642398614,0.0660764631733438,0.251916996158251,-0.066239455827713,-0.006400684449005,-0.205951980550389,-0.161220438031953,0.284378656101342,-0.0735957130793543,-0.037872705229524,0.344083822505654,0.1654452880872,0.204525289248645,0.160041897969841,0.0739544617979588,0.422592182015932,0.119151757957829,0.0631443201978079,0.101517740149364,-0.0655253147988744,0.0377815411540083,-0.025928751275436,-0.0838861334525345,0.339170613685548,0.46403056804454,-0.0266666648813122,-0.123095482983088,-0.0163430439423329,0.343105211440784
