group,B7,CD107a,CD11a,CD127,CD138,CD144,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
mild,0.202349427913116,0.080791733977608,-0.0191702138251514,0.23277890939524,0.23794997983914,0.105848264203649,-0.0316605652889802,0.614254939573633,0.0987902680487314,-0.0855590051165483,-0.244286206580495,-0.213410669158032,0.0089552724687651,0.113637283273356,0.132614341084091,0.183807339159093,0.101543590389815,-0.0948286090910239,0.117853208044428,0.658613818969815,0.245275650342553,0.177691801939834,0.490398516277187,0.338594405803172,0.65291575449056,-0.170556710060724,0.387249581978914,-0.149810285867131,-0.150472970932083,0.245677969435379,0.147552000318463,0.0131836459286908,0.322894751954118,-0.148299593010731,0.530039069025302,0.764680427067097,0.107579094052554,-0.0666674630902504,-0.341513665210358,-0.0311102350823392,-0.25173407662831,0.675769693714766
mild,0.0807125112736878,-0.0745767168182798,-0.187223149960944,0.182159920299841,0.165764775745442,-0.0251162881060587,-0.150566383468695,0.48061930910225,0.122390198165755,-0.209273149900851,-0.318038279332736,-0.285690428578708,-0.0585666807541836,0.021423005120544,0.055398116583602,0.0270487512388864,0.0190229721640632,-0.190549308084111,0.0118155936814101,0.59179588113485,0.0845327480142733,0.0667597371195693,0.427873059590876,0.275987201432271,0.701871984475467,-0.289439104751814,0.310095407121746,-0.277812906848215,-0.274497780884794,0.143493531596139,0.0552360526194705,-0.143087525181314,0.134166794040874,-0.209841967397738,0.465391275996051,0.706529879892297,0.0487207470021182,-0.11138131612947,-0.4580484467352,-0.187024330335162,-0.351259589473376,0.606873878795577
mild,0.0257718403484454,-0.124550095556364,-0.335446382747511,-0.0367490442224292,0.0450140766542159,-0.02973058019181,-0.375351695222237,0.384707497458091,0.0301019173130691,-0.410782775317279,-0.463763387543584,-0.588713829219896,-0.176940744605857,-0.0449990630655373,-0.0216605300653899,-0.0275956450817969,0.0416010714362864,-0.405379444432073,-0.143997315865549,0.437080941060064,-0.0543765032309597,0.0250654362919131,0.600591430538074,0.088594421388677,0.708662728181077,-0.389666820391497,0.182754440521965,-0.464041597073093,-0.475527112128045,0.111548213048577,0.11236838972026,-0.346109828281429,0.0546323092271171,-0.438461015862686,0.748819815065517,0.730682527453945,-0.0825306731515234,-0.275760020199297,-0.625180604989631,-0.327318747754983,-0.412106561789388,0.505061580719264
mild,0.334134596665097,0.319250627928891,0.406813084931379,0.552612386823359,0.392958122491706,0.30896876194669,0.419311967552047,0.395096629624224,0.285351137674708,0.499622306423505,0.406859859607296,0.478967745042918,0.251025224337703,0.337856581317952,0.400414241721703,0.138115768811018,0.388903148472035,0.362719575188192,0.556085543779263,0.347362222207931,0.35967899981437,0.229256315523801,0.0249119041904181,0.633559922981363,-0.0078878214839345,0.358763994838461,0.583455734564752,0.291550464288198,0.49494760292729,0.497150765903088,0.586762806259468,0.414762859582171,0.38079584240672,0.438189904154243,-0.0454395628614517,0.0967767057340822,0.242692337279627,0.501803216597557,0.4634377955309,0.408455334438002,0.579322929520219,0.312503769630679
mild,0.154882780115256,0.256043637528801,0.324473358450558,-0.175960604770453,0.155310130360774,0.0117890057758474,0.309957031052668,-0.155784676069515,-0.0500566480089034,0.264875051562869,0.207921379578752,0.329577778677998,0.332137728189096,0.174634405923427,0.141229425732723,-0.242469641240937,0.389293582498604,0.464509840840912,0.246415420890761,-0.124138570882386,0.187783933327015,0.17608371493518,-0.144593390581318,0.129395881600897,-0.349042479181756,0.388909967408437,-0.0353806290175226,0.3057898059447,0.248443465559011,0.161990775891715,0.196479174740758,0.312702110488614,0.303592212377109,0.355967653692067,-0.0909089290833738,-0.434917496778062,0.12933216137264,0.359420153787591,0.471744306433158,0.157895283586906,0.371201720275895,-0.110675402297463
mild,0.089336591656826,-0.044443285489949,-0.228407167187825,0.252155753769167,0.147274712220239,0.0818927517128348,-0.221648033304561,0.515432230476039,0.115819704230708,-0.226941087066883,-0.237534706708205,-0.392233458685013,-0.094302349831059,0.0405895239147845,0.0709453691117902,0.122451173139558,-0.0309055670417223,-0.293123781464844,0.0216929794963099,0.604327099196158,0.130875369894065,0.156469748975405,0.565899498854032,0.289477691477514,0.727278484511025,-0.269031431911496,0.389743204800179,-0.296583715576376,-0.20761946765227,0.202956208506239,0.121853525556591,-0.193520447478966,0.166207550988348,-0.20035092037097,0.667640832933778,0.70597165361399,-0.0140451817223883,-0.183043204756336,-0.450052517966238,-0.151104946850273,-0.301134031371658,0.649743489950823
mild,0.335473248924721,0.407534330695752,0.669712088980854,0.51716726851583,0.353789325331973,0.404728262754881,0.611518352559874,-0.0936927261211648,0.0916492293831391,0.743032507142841,0.537211150589535,0.809442291894447,0.416169997331076,0.361150768271691,0.345873597813402,0.341453776253256,0.329643205106202,0.566150275022017,0.405906340222434,-0.075635917844838,0.369621801309748,0.350276608663072,-0.142759276277632,0.436448241886358,-0.314442231099339,0.542426547809446,0.386517698127805,0.65130494006659,0.619749833476969,0.353158900993543,0.42691631921058,0.609702441180676,0.384043061633335,0.631800491729015,-0.399129061463605,-0.3115098778897,0.392739428325099,0.565710085595798,0.769958531434525,0.612085533286767,0.744658347684842,-0.0868091791025207
mild,0.187696563610118,0.316120927517105,0.514049738616268,0.284271420516401,0.194730938114519,0.184577596680245,0.486795451931096,-0.229743424412649,0.0797965616087617,0.620013540288822,0.453077744846622,0.75472816350302,0.370323218055243,0.13856440584592,0.167025895838288,0.284254270192826,0.24237249020226,0.496102605135348,0.271066629657806,-0.365011997191275,0.195078319271363,0.202364640101726,-0.308542623237233,0.226908328896905,-0.503222679540466,0.401217989479507,0.108306156448516,0.61324093296435,0.519161961381607,0.150807819640495,0.183411063955451,0.584045261984468,0.218165188275105,0.487017739183599,-0.561993667130267,-0.583416543295861,0.290847104397058,0.433537488753144,0.735172548465775,0.459750702389148,0.639458935939661,-0.414768204441182
mild,0.171424100579717,0.114086711683364,0.419402453567821,-0.426463260487982,0.0800169169402142,0.0758351453823403,-0.105066393746026,0.067909077568508,0.0938354633426402,0.105893731111805,-0.140553639025891,0.202132635686573,0.656485611918763,0.147855021772464,0.0931039521388211,-0.602019687584692,-0.0008368732821878,0.0586940010548541,-0.642364769263986,0.273505213467084,0.132305464091832,0.104629091788268,0.318113253462238,-0.121446493420864,0.0828052633514225,0.1458095834078,-0.312972274334345,0.390883073946961,-0.258910761533388,-0.0332782296566952,-0.46605350113397,0.432858277548368,0.722401755632409,0.135172026860098,0.0122013181336834,-0.186478157793607,0.189378204903484,-0.279867600482684,-0.169973810246944,0.0069173347862302,0.0733248210433463,0.351286832527573
mild,0.124610534231151,0.112745050039657,0.141669244272144,-0.229874365292578,0.274158959902427,0.108307408432127,-0.0255732164764255,0.352519295421856,0.0879007094626843,-0.105684957516321,-0.159141674463246,-0.113266126876511,0.198225402411734,0.191514360143599,0.129835926999049,-0.443455660565983,0.274480288334895,-0.013403556136902,-0.17990816435041,0.417648252848196,0.237440892810602,0.108182246140329,0.429101329009651,0.154529482699233,0.45828850280354,-0.0684788310056126,0.201589966554406,-0.0672134965959743,-0.0995884096659744,0.134996339346397,0.133029699749795,0.16581783063828,0.430293582960006,-0.0158816784407865,0.61005218377295,0.258924945798992,0.116640990788824,0.0469203663729037,-0.142365858246701,-0.156400751536953,0.0643155559317833,0.466645742899152
mild,0.26716956788061,0.415629847152366,0.475598073148427,0.388146482754789,0.231704345282059,0.238791449130932,0.503622335324672,-0.113430843886924,0.0870335607472968,0.68458379304184,0.653321980830675,0.790898995610555,0.281880388286398,0.27138981599153,0.20642366188754,0.347628016852356,0.319569893840083,0.436017545323592,0.438995662984514,-0.276041377854708,0.239985906391994,0.23866318765391,-0.477613465674525,0.285567367321503,-0.638358549196161,0.561616970600116,0.158127080387912,0.682107051513921,0.528988407198446,0.298267792526645,0.313747984348396,0.503809933735853,0.24401486510053,0.529628861282258,-0.488148999860484,-0.514156038465017,0.237560300707075,0.435742378238663,0.804318701290855,0.562282042574278,0.671229064807452,-0.309301911896595
mild,-0.0092056907619116,0.0186435275438467,-0.0859728754611021,-0.103587870023832,0.123497916843709,-0.0408936535192243,0.12780469215449,0.158921196229953,-0.0127146060744854,-0.180692553132201,0.0539041771713426,-0.205557358573872,-0.0680775847505473,0.215376199708477,0.0907759149227238,0.181510921978388,0.0850058325233891,0.155912495517563,-0.0771339677907403,0.126769911850787,0.0566153666162374,0.0281344105834015,0.0430560227952974,0.230714669848533,0.0383605338439806,0.0177017788956434,0.00898892668463,-0.147477816393623,-0.0376295865264405,0.0578082400061537,-0.201236269459549,-0.0222315575323402,0.0738280909793934,-0.119784295491326,-0.0920930950445164,0.0271146269769076,0.300885821825771,-0.26418534712905,-0.129977586093827,-0.0439293316518768,-0.172945888849725,0.177456232383824
mild,0.202926974007127,0.0884786722854884,-0.0950752622439087,-0.097294190782625,0.0497927383626685,0.0719930132788424,0.0093066733796219,0.249201479035792,0.419158721384305,-0.236334393279022,-0.0662236568673024,-0.391534238805791,0.0718211311279959,0.0583493609754732,-0.101054509321843,-0.121862719612296,-0.0052273084153743,0.0158313428509733,-0.0917756727191081,0.405582832813438,0.0379861330257319,0.0461132293633844,0.250348966596328,0.155912806225786,0.38974521124287,-0.220078559510773,0.152376469729895,-0.109764483886649,-0.26421319605902,0.0802665868350328,-0.0535079739643703,0.0846536292849915,0.170034947370265,-0.105363268838822,0.19180539889296,0.27419770566258,-0.0549608395093531,-0.342975600304903,-0.339287754939663,-0.196462170574458,-0.222067844216673,0.429806018297827
mild,0.147543983901316,0.233448716446846,0.388124107158451,0.259024194570211,0.177652680988292,0.215517530981243,0.331732917639936,-0.223873867026368,0.261885686487947,0.520988919602219,0.47769550716756,0.690637574833113,0.177487648592177,0.13731605820578,0.195166515017123,0.118311448472525,0.420168342510324,0.557030303264797,0.504739439474079,-0.235550929810146,0.206640431939055,0.0250069304698584,-0.115582854732772,0.351724910730292,-0.546046362625252,0.456021076301001,0.209803273646544,0.342985747369684,0.581619806651105,0.168035576369023,0.290787878657771,0.300260603152354,0.092355744696903,0.416446024218019,-0.3403709293277,-0.405306212014188,0.265265385661066,0.475070876618126,0.751053928354914,0.349164694310968,0.309345859033108,-0.203954729917364
mild,0.255262039448702,0.509006353898239,0.508540273921559,0.178154576156964,0.364158213775109,0.313628810675543,0.476125738908383,-0.0359650881654399,0.249056839567941,0.55373196965697,0.640081317199635,0.661176303619144,0.300043261032763,0.18601943204606,0.319848686182433,0.0796635637986189,0.464858233311395,0.62073081916506,0.462842158005764,-0.0794596670668404,0.328496167713538,0.302728478259627,0.113015948503057,0.256729377667631,-0.326421244024768,0.55760435551997,0.198292726616078,0.488656067613121,0.511224131634359,0.322955193925832,0.403654294800318,0.451398594673136,0.354151855364404,0.576373595583522,-0.166216316779916,-0.237001366735985,0.314557122621126,0.446418187239351,0.780728343957339,0.464312855008797,0.619729118620506,-0.0342434234366463
mild,-0.0279393652890677,-0.09611282018398,-0.313726145626885,-0.0552472710466296,0.0489427894510574,-0.0528352837763451,-0.192464072482535,0.263997628083344,0.119951629830176,-0.452581093567749,-0.351820605634038,-0.433025090300835,-0.134379288337165,-0.0452457673681521,-0.0066245864743773,-0.053735833440661,-0.19834049727501,-0.393904932768673,0.0256861832247336,0.425121012830986,-0.0119499073669299,0.0082014165988999,0.0462169164784745,0.078479537682384,0.502600052580492,-0.0580407912269519,0.114746713028483,-0.35607845133345,-0.213028611658077,-0.0313154734077889,-0.0166416618381664,-0.0575709753628695,-0.0588979887035328,-0.226618676167481,0.633816502007648,0.229895642007006,0.0671930744780101,-0.133500294210009,-0.448438784649757,-0.124598478316444,-0.431626035325435,0.396743139802421
mild,0.315980508490271,0.0049083321297393,0.0038490152559774,0.0463542423648929,0.302481725568698,0.17141891081349,0.0101091189307998,0.384927089862576,0.224511123047717,-0.099566616109656,-0.0310263961498392,-0.117244464447844,0.122386862835712,0.243384221843009,0.154215512226442,0.135833480374454,-0.056008182771105,-0.0621157371468844,-0.112166035228457,0.50765177983572,0.19542354024664,0.175443256969603,0.343880004109934,0.456154201910562,0.506290980821958,-0.123790371946419,0.185011225337831,-0.236543130358651,-0.137941064878957,0.153312101510912,0.0951710137362027,0.185952119925709,0.321141112104212,0.0736901154350594,0.187789926185318,0.199803041300191,0.207353725665432,-0.0378936261416387,-0.268125667978375,-0.0113809479661051,-0.187416509861056,0.484741929167392
mild,0.0803779145119607,0.233270716256811,0.357084443749111,0.0449662119312724,0.132438133683284,0.10678786417005,0.228944931331306,-0.128205874412599,0.0295743969018362,0.335231306746731,0.334865560342051,0.433167677640797,0.282492920323989,0.100184085570669,0.0447395795153872,-0.24837806286784,0.299894403253744,0.488768737908724,0.130445433188113,0.0158070480106554,0.168199101016928,0.145804992347793,-0.158016790390702,0.171273293006556,-0.0134136379571956,0.24011018226174,0.0849100620038628,0.418217752730314,0.283093394862831,0.164736714291676,0.13421079624553,0.276359899911363,0.277776949525956,0.265428019033072,0.0646382233867583,-0.237244420433082,0.0303139145116534,0.276080671928006,0.527099854459811,0.313650274696194,0.421081372776472,0.0088735097773308
mild,0.390303569972082,0.198494805343255,0.0432579627005299,0.13165738899307,0.248123020189269,0.384512092113379,0.0788336477864178,0.18300927181593,0.338239337439351,0.0786638599626805,-0.0037003790323334,0.0273343439905292,0.206676263925732,0.160555846101365,0.188093197277984,0.0225958720820422,0.249101431691902,0.226651029537402,-0.0555708277205707,0.424933285620714,0.253611049113248,0.382400143562248,0.503677117088368,0.17275447773275,0.602123511250797,0.0709002977020617,0.319664112885174,0.0331006833557978,-0.0656380672908584,0.148824658544976,0.220727255792872,0.25568550586429,0.435539778747081,0.121604932206347,0.441400164696094,0.349650945272014,0.15234107510363,0.0317679947373221,-0.0121717599036505,0.221200311149827,0.0553095716712452,0.438802030385622
mild,0.02625404562738,-0.0241569154575687,-0.202346268800384,-0.0261519999247788,0.115492323956584,0.0533275978287511,-0.201743563203464,0.351212743675947,0.173748671252431,-0.370455000965381,-0.370318081249882,-0.411582884036976,-0.0680386187322514,0.106906997671933,0.11579986931188,-0.0576691080678493,-0.184569247533474,-0.183190138332375,-0.17241041212442,0.459039390321043,0.14309350581913,0.141311349284613,0.286748091974457,0.007658044126216,0.687124035463452,-0.296628556331753,0.133225180350794,-0.453498229588479,-0.544476318428639,0.0080733789292877,-0.0313765917260577,-0.0628145287861071,0.109065829721644,-0.145996315357838,0.41293507499763,0.476404981503538,-0.0094635941744658,-0.202080100863413,-0.51233574966853,-0.228102856607414,-0.326662522895073,0.486664433238852
mild,0.247184293597411,0.302969085229973,0.149541644552268,0.279769733939556,0.213371818315001,0.256204461697095,0.0866212122624072,0.14352795874485,0.291608666476675,0.255345967706319,0.0777499771151759,0.197068611440611,0.121564827172813,0.180410994843975,0.46643794151754,0.0796286845525496,0.401448836116118,0.0147685449276234,0.23163775279069,0.276354819493271,0.194678906086428,0.146591449624523,0.246873071888628,0.29495239412158,0.19910108624033,0.359210789005179,0.308267952595649,0.0347882340088945,0.105269125854662,0.436834347872387,0.343915655951386,0.215951666920631,0.16384588810018,0.22850420784006,0.445740328625254,0.14355163765995,0.148115767713023,0.332397348049132,0.180992906496513,0.24884659538889,0.196156704524634,0.274470935268741
