group,CD101,CD11a,CD11b,CD138,CD197,CD2,CD224,CD226,CD244,CD26,CD269,CD279,CD3,CD305,CD336,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD81,CD95,CD99,Podoplanin,TCR
severe,0.0213109336701711,0.120593320744669,0.0552050447577474,0.0194806597478164,-0.236662751138113,0.286066247086687,-0.147754586017074,0.304899687750935,-0.0852304238423467,0.165662016597929,0.0937728526353975,0.112482087565934,-0.0631532790238306,-0.0561653578989981,0.22433106945425,0.279383520983519,-0.123073597139717,0.0203780635833025,-0.0871255694788606,0.137804761358412,-0.271611632896382,-0.244838378629946,0.0012844080913519,-0.0587190721675789,0.13959404457514,-0.330632373695759,0.0008448746739486,0.128446749300676,0.033504246869134,0.092027922092607,0.194705695807904,-0.0151244554817457
severe,0.073860732430786,-0.102595391619497,-0.17695582559328,-0.0591564054466229,-0.163812726482023,-0.177904080394191,-0.142023832786849,-0.0656146273649862,0.0264706749804936,-0.103716330231866,0.11498305618556,-0.0697910560480754,-0.321070183020174,-0.0928701305297258,-0.0796917885823041,0.145739925320079,-0.238325776573542,-0.0611683815068994,-0.293768606724436,0.0870306037822478,-0.5417713730312,-0.344240157488484,-0.311326505134624,-0.0498955742529104,-0.0403481357454246,-0.210679258495932,-0.204446810349978,-0.146283942050293,-0.0528758915537514,-0.151763511384611,-0.201789403740353,-0.166426865337917
severe,0.277970547575501,0.301526074134124,0.297485267445913,0.47186347219984,0.200705159370783,0.333192662323586,0.300972786700968,0.293859449439891,0.126811650719713,0.362315707412308,0.181608952148537,0.128601969648176,0.295977253399497,0.301744206152948,0.26097160827118,0.10455380784131,0.289800520681556,0.16969255293274,0.230345613887885,0.25702188344542,0.258010259646664,0.256503504040011,0.302752046787024,0.280170435663646,0.331972689710855,0.0283878971262313,0.379535894111695,0.429570006591142,0.203710535973012,0.425828182890279,0.292605441411339,0.194404268207935
severe,0.207568906720863,-0.0472490641199614,0.111932499558744,0.199218700694763,0.295402357596227,0.0920688339347679,0.0990543663049322,0.247729563165151,0.164658319852448,-0.0172210365886075,0.150493712275045,0.0976263575170305,0.270246908817243,0.11230460719791,0.326159380888107,0.189379987394664,0.12057224224542,0.27602477084777,0.0420338889825249,0.100557842083574,0.103032909724158,0.173154902192505,0.191379175051166,0.0619944696203924,0.110301045345483,0.0349285848308651,0.17643076163948,0.233569229626592,0.0996209164257004,0.0036438441714606,0.195540931278021,0.185896863317063
severe,0.11500055500319,0.184012039723367,0.171235359253742,0.0929311151802284,0.0531036443935142,0.382947157872284,0.158726895324725,0.236002663164326,0.0571457769447872,0.17204885349135,0.0825948773555235,0.0525917033989349,0.135952916471993,0.241003852289036,0.096915097564538,0.120589525563594,0.116808875454599,0.0882221879321716,0.236396725315442,0.0822583842509113,0.261301021671403,0.355382123352672,0.240873639174657,0.0832307806463275,0.0803377957243116,0.0322240841842371,0.164161533177604,0.0107215981946925,0.181350500339608,0.0407561039730173,0.125666725660697,0.0877197895917277
severe,0.161723279749269,0.139983899665417,0.323687947393611,0.0692512529995193,0.108504529861127,0.328623182589536,0.251552157409273,0.262920016009726,0.147518812067802,0.149980018384332,0.111360053693176,0.115825216197178,0.246590593800515,0.351538278076713,0.181495590220506,0.167543553139763,0.33655530976199,0.115886308290439,0.268516448863535,0.226615438959048,0.238428857796351,0.425786756446909,0.304584956993488,0.281521716455689,0.226388480447852,0.107632259598896,0.244031635206147,0.0069322888658683,0.366994664502319,0.162900330959437,0.174322778444739,0.312019436375715
severe,0.0166064073805558,0.104910434811702,-0.0476128906805281,0.0063150206953061,0.0770249867872389,0.304925658797982,0.125572393622516,0.0789943832255947,-0.0884991022903344,0.196267115629824,0.033790390813042,-0.0579084289047652,0.354256405837562,0.08482101164786,-0.0225084655039547,-0.109945074335492,0.234620130710135,-0.0887559153143955,0.219712224727781,-0.0192991646904279,0.240672872000306,0.513441658777383,0.296474597579686,-0.0365735180096529,-0.0294942439697703,-0.0210794673230439,0.143614051506793,0.0803079363474202,0.179105404652229,0.0706145824763354,0.0267292363012487,0.16146317891178
severe,0.147539806789942,-0.0865855045139323,0.207434061879957,0.448705218764783,0.308032688601917,0.06976685617723,0.249192114229479,0.26933448850275,0.117846068063893,0.183782227742626,0.329733338879058,0.218154137231682,0.176722731030559,0.116955866036043,0.261164118550861,0.100926044178436,0.073816929737195,0.0865467853604932,0.036848767399436,0.103350386889284,0.224810312776663,0.117376815940818,0.137450763004699,0.133262062316821,0.189799465220384,-0.0656194962568359,0.104872097241024,-0.0208715627773605,0.188311058286968,0.0934152514298253,0.337998081665279,0.169842091501456
severe,0.0547916307611328,0.285816775734903,0.0887125071306959,0.0978010746705565,-0.03001437047023,0.593029939228035,0.31799549434992,0.489155740350143,0.100617485150845,0.40832368587893,0.157770214674531,0.177005392373478,0.102138154265754,0.002789730161579,0.216844592357309,-0.0773452277545188,0.31687772062722,-0.0993293628235353,0.326840299998404,0.24944029538352,0.505198341415261,0.389815365087338,0.434881843993493,0.259679277185397,0.0737899838588743,-0.120089179909648,0.0487652391914898,0.144917841514387,0.454570053987853,0.14412358435671,0.109340160540496,-0.138376436296107
severe,0.155921090768444,0.221834931164926,0.217109473358607,0.309888495571128,0.109042734742218,0.483835860345175,0.333639112923097,0.442121276767089,0.146007900497481,0.434004313254579,0.237840688243048,0.157681560382002,0.0828481733042816,0.0477057866185958,0.206127462093358,0.04297604742317,0.291595454989372,-0.0229205891125761,0.272291399521255,0.192682438096576,0.483770773572672,0.490178811110487,0.322402813577904,0.198135135237255,0.265183571120897,-0.0867876730683368,0.0366325812591536,0.0427219311157427,0.397642973903202,0.156619030000618,0.149622099278468,0.209183949892861
severe,0.186783682816613,-0.151182321315884,0.181395275806508,0.0850894066139894,0.451937724398956,0.138387967075283,-0.201411884736913,-0.167418691637861,-0.0965281789824969,0.157359491176501,0.0192727361225777,-0.192877179204099,0.379834481041903,0.148233627977765,0.284096335650428,0.0972239488906233,0.141756644165789,0.510850791303822,-0.110752214490548,0.0774191971528734,-0.309309014700946,0.264229551371878,0.0032968092184047,0.0883100239905019,0.194828886506478,0.053654827116926,0.260273147563676,0.158067450523897,-0.272269779535674,-0.0512075861879832,-0.0473741419773885,0.436326919899699
severe,0.0870463184770418,0.180437174513648,0.238126858963397,0.0732958128173164,0.204063614236711,0.138422608890147,0.0614393584308945,0.304878169646671,0.0328491920396257,0.286235807261816,0.186755739566805,-0.0714217485635488,0.176106167973306,0.183967359485682,0.0191135197711845,0.187553041632366,0.274861092521011,-0.0559384028358492,0.331163093262255,-0.0591768987298195,0.27021891453672,0.528839030343761,0.301846921901947,0.0812941948516492,0.11316022902425,0.183651738484438,0.297454499885796,0.153618576078509,0.186064979154823,0.243488964204524,0.0367773559960139,-0.0689001780220949
severe,-0.0303300427287761,-0.379593617409581,-0.171697802974729,-0.118312601989307,0.242888880646137,-0.628124279158672,-0.103032329030958,-0.444724981829361,-0.178263882520428,0.191040671290195,-0.0867906730348432,-0.211110376620427,0.234792523070609,-0.0258292964758375,-0.178580034772243,0.101717643385648,-0.115973214439941,0.0720037591782619,-0.020620546991482,-0.505252715167174,-0.110388674636979,-0.0386742036838418,-0.103241536004409,-0.205903045410292,-0.196063683233728,-0.162110650784563,0.665198406557427,-0.133639072543016,-0.468887554397107,-0.500967717192274,-0.0444292953305804,0.335976311550317
severe,0.226986189142214,0.228854482516554,0.541266786300752,0.426837274836934,0.341362243280601,0.330282032261938,0.424008344171655,0.415344861811085,0.380534604533144,0.329934660607958,0.294521399969676,0.309094032349614,0.236452046299226,0.341061757326638,0.30868027185459,0.283071941059632,0.439997481244107,0.237821702432145,0.323863666738875,0.290253172983647,0.317749806572564,0.435861141330717,0.353376685699968,0.415033458476748,0.332529293934265,0.227601641906741,0.30181504856306,0.226091260325597,0.338195537716078,0.348036016868443,0.434979995446686,0.28270663347484
severe,0.0158672716001181,0.169588543409609,0.173088806931526,0.0791984074564861,0.233289561826562,0.270139204690523,0.236343421218369,0.218615248908533,0.183270277984406,0.270023691153855,0.0866461633676625,0.0817599511973664,0.32881862732942,0.185756832148237,0.108424371559536,0.161110704728107,0.208861775527653,-0.0519943643580759,0.261243250450172,0.219447007161341,0.253669264171059,0.388827800990111,0.208460075307943,0.177074475797411,-0.0091337394879399,0.162850533420543,0.222739490457629,0.168664552753912,0.193185752794515,0.158701639573095,0.0980029278976247,0.184265146166118
severe,0.27062469008919,0.0226974058751902,0.224695844895321,0.19194773774414,0.417408374665112,0.0726798350907544,-0.077926151092321,-0.0746639758425931,0.219523670940199,0.172533572563061,0.224317651424218,0.0518585871857079,0.433588184470843,0.365097778293223,0.11758757863691,0.370497876719558,0.246654179776756,0.470496072336853,0.288898490886702,0.174349309403855,-0.228063570836225,0.180772150946174,0.265569659145936,-0.0026479836727304,0.191974094982829,0.0636003424355609,0.498214955201591,0.221909276701745,-0.17903822285465,-0.130072159691691,0.0716921096557722,0.42758549775737
severe,0.181966766112745,0.209129358485249,0.286492155947012,0.189056073377697,0.177281933387657,0.259440009070106,0.195598283684924,0.333437119393006,0.252452916488259,0.177783872073007,0.195891829658501,0.160494322699748,-0.394214016404699,0.101681433420746,0.229195954736004,0.160216252771718,0.163261726071162,-0.0144396966985266,0.0975832754698403,0.219667156659873,0.255685833682763,0.270786267112195,0.242695942120976,0.341818040411245,0.0991319321725684,-0.429994015027691,-0.164640634345805,0.149902197743986,0.384854455467279,0.278265782893858,0.232190374741614,-0.136176236595269
severe,0.418280508289084,0.428212048853793,0.566297300683379,0.514668988490438,0.560701251996287,0.597417862012399,0.343815463229843,0.41558757048309,0.395372214745332,0.452871031308615,0.551683184853923,0.385366431060245,0.548798021410713,0.436639316946781,0.524046624165971,0.32872381548919,0.617707007129561,0.492828279026872,0.679426457573789,0.333896331154375,0.349424411650519,0.617626252650153,0.583522580778865,0.456124334176383,0.544803984459948,0.190265317287939,0.508487868043545,0.398859906460347,0.333176840607105,0.412759058813295,0.524776917470185,0.533614227162487
severe,0.0602509704851332,0.309945164070141,0.176795220832016,0.236053962780104,0.17811955727141,0.287637561989922,0.249235596470259,0.172333088875867,0.310611021414284,0.237767033440004,0.123978374363782,0.274169038412087,-0.0956731515644961,0.142503980937618,0.178040306087323,0.327504473278985,0.256556183741984,0.0468352466643744,-0.0634609225117792,0.322695924642244,0.0062965248761153,0.0669354964351168,0.14511457088327,0.306416003096249,-0.0025179824716456,-0.308807667716524,-0.0654313245743304,0.23805145959213,0.254216174498089,0.229870131669954,0.098228849958527,-0.0984268902375559
severe,0.125580691414942,0.121394031730421,0.264490475444954,0.129737090510698,0.220098926889725,0.162085842314509,0.314951545813331,-0.051650490986594,0.376638172207614,0.195047089136801,0.0928159006782553,0.0629964256895017,0.508415408302769,0.35879124520936,0.0090382509221829,0.304983467771857,0.138228306104309,0.211767237784282,0.21216000212435,0.34918259206075,-0.0092137959758618,0.0324898489647,0.181527885791485,0.122193994749418,0.158036176493841,0.285246258401464,0.0490868605373127,0.106824675607478,0.164006227875901,0.153079799182474,0.173769499223931,0.222226702290277
severe,0.0343990640803526,0.226736458974817,0.124488430092116,0.0811486888558126,0.0234568808389076,0.248589472031024,0.252130280917816,0.182662788586287,0.021298161520878,0.242049591163464,0.0284292111955591,0.0726476405042509,0.129704968479164,0.0819007323148254,-0.000372699513097,0.0918449120492291,0.139509565332423,-0.0771580045810392,0.171079513476233,0.128287433651498,0.270657336905862,0.547788356242009,0.249336692419253,0.0372543708804906,0.0983775846582168,0.130535861183206,-0.0507826004970658,0.116541799294815,0.324244293992001,0.324746042502415,0.107715058283195,0.162617935199151
severe,0.222784573588526,0.105024071507302,0.0806427152378682,-0.0533258297843578,0.0153607929084134,0.312521599573442,0.0017142375298837,0.11088979545353,0.099729063610941,-0.0032997879560548,0.0471838848471424,0.344888674501285,0.228882818685616,0.102920502552913,0.153547552663576,0.0560009114154912,0.320324782472669,0.294244129271375,0.160831271707178,0.103589623340339,0.072427381305128,0.382907849440803,0.148930745781039,0.258743042943357,0.273492169135076,0.0447982457049097,0.0612869051927577,-0.0939644760479309,0.222991876851789,0.216044554089081,0.122228891785255,0.300282329204986
severe,0.227981931903442,0.115731857290487,0.0642339959656813,0.493028078445763,0.371167036502167,0.220613020431398,0.270876519552268,0.426271014349158,0.0941295200968152,0.173917491998321,0.410405104417697,0.330583438056729,0.312597621860994,0.161972169878555,0.424388029522688,0.140173074565727,0.275888383824439,0.117684778838801,0.237735369744003,0.114768852887366,0.33478336268741,0.319709694794067,0.288492618791974,0.031587122571431,0.0528389245191166,0.177875292388336,0.175524973875061,0.170488432055622,0.307882907475953,0.25807051812283,0.503606960392657,0.295785770822467
severe,0.176091963406626,0.159616226154028,0.179099615234618,0.154477716333196,0.139383072812658,0.319039045861713,0.14127071824256,0.147385187549793,0.0829361666426676,0.249835332754296,0.120006022281313,0.0310387199885147,0.298319155334691,0.184970242108242,0.118218271695588,0.127547199301323,0.305799174727886,0.132631543860855,0.168154646139238,0.225348422881513,0.100935847822905,0.371420785180429,0.406981797484818,0.130367679962881,0.190983688451406,0.0566036901072855,0.322729558633819,0.0825613877339325,0.086777704789102,0.215483215727826,0.116243346326461,0.267102953153654
severe,0.223335172487388,0.384361204713893,0.322574622041991,0.197265705449791,-0.0521813604806779,0.662813222536336,0.492532942573232,0.613886836364254,0.314039235803465,0.669392377075607,0.247117756737206,0.505651007214786,0.0967277341404756,0.232630663173386,0.27672839083415,0.0118507432178124,0.386658965753,-0.197034826953338,0.270345900560133,0.485899961839383,0.456527051052263,0.271817454239332,0.290241923865175,0.350998625507055,0.308749385440953,-0.310257940016804,-0.169870083076466,0.289238813469208,0.540861042095572,0.548444579909244,0.235792909329211,0.0554806998700654
severe,0.122345142036004,-0.0799366945286218,0.1295139781225,0.0971383265290744,0.38535756067749,0.0137305763941882,-0.26524803133519,-0.189280094613616,0.034138225015837,0.110645926035992,0.0954025474639038,-0.028474697644714,0.446443420618943,0.245816787483523,0.101802093481957,0.241943407734938,0.0776734722870504,0.617560001783376,0.0812704020045872,0.0914483565741041,-0.239579392322159,0.0041817435290343,0.0863367886624894,-0.0914072032256361,0.147199585548869,0.292391543468825,0.421190171519828,0.0516739891623587,-0.33545748612578,0.0579786609885049,0.0021966569109659,0.374723455994909
severe,0.507548163800431,0.689263085405295,0.49201519034261,0.433022025959811,0.213780690279487,0.635156352571859,0.735968116701912,0.660565507313425,0.592250048818135,0.407556527306765,0.475206960931001,0.358793610115729,0.286348417340003,0.550837558741078,0.527947679552602,0.390057095021774,0.656708841235699,0.207729272321843,0.579231507880362,0.691779242126258,0.480505336650517,0.454862398689757,0.555301700289091,0.584140636590555,0.382350426235495,-0.0545224442938494,0.211199833641334,0.423381737401398,0.687761516617899,0.516978135207324,0.456870919332007,0.199076293010591
severe,0.297619761102836,0.559371524866944,0.274138241712989,0.293897218046399,-0.167730009654455,0.397009292190111,0.515276831520753,0.591224592658067,0.365184772009147,0.151754679917745,0.209964872284994,0.559070024746053,-0.110321198552789,0.270888943053924,0.352314896980189,0.236728459970484,0.405062083870945,-0.245658557782307,0.212004392156536,0.551912392425989,0.341965718666551,0.215271166421352,0.216303419016083,0.49279108109108,0.246053149865142,-0.125596193341771,-0.164393132271841,0.240199210756421,0.635075554916674,0.528938716626625,0.254277738249684,-0.164524186297756
severe,-0.0498490286774513,-0.118620363899139,0.0933083674478813,0.181351387431061,0.285126634859735,0.137563089703581,-0.0521355343340004,0.221548141153668,0.134428810397875,-0.260790054269633,0.28588031364378,0.112340118619967,-0.0979862694869091,0.106301191264715,0.01715403732648,0.0134316186859105,-0.0173471671574244,0.305064088792402,-0.0189931144375178,0.130137858687541,-0.123676148816507,-0.378968718646805,0.0021885984395469,0.172402855788459,0.157858989460181,-0.3522911628296,0.119546927325286,0.136776066418064,0.211234058325346,-0.0015840303878473,0.246433162739861,0.102721044207046
severe,-0.0814423469223599,-0.327333445928432,-0.192124918432275,-0.0336138017930665,0.280533508700102,-0.302793230644255,-0.339312227706677,-0.260584396479401,-0.254107337673966,0.290289983425625,-0.431774205560014,-0.576724052207245,0.126578767762661,-0.192202645664684,-0.275068206805076,-0.51714031075395,-0.256115814043292,0.349144149982939,0.258106918301411,-0.422004146342999,0.019092602588003,-0.144950788381603,0.242303140830137,-0.204200451085772,-0.410598296330573,0.353145142944616,0.456552690844829,-0.0814434891177873,-0.556928279305183,-0.274444463267796,-0.247613792794997,0.0971932936585185
severe,-0.0588315184395198,-0.310951814678386,-0.0161922464977165,-0.0416376444161435,0.417607088470317,-0.277075233470215,-0.587434354903495,-0.403350967816066,-0.236572632115537,0.528638084299117,-0.0741717450997892,-0.571135377795404,0.254060803210066,0.143405327928664,-0.164149685497519,-0.362918661043054,-0.273310406746931,0.683405917728166,0.310949547223223,-0.417236989638769,-0.17592068344031,-0.145192958015974,0.0295336580242906,-0.196772793570974,-0.215863841582206,0.377646210224677,0.383527130346556,0.0637144492899886,-0.648955796760883,-0.309092272166172,-0.201766041727363,0.219783738588181
severe,0.187687550152925,0.409076062116427,0.285381966465787,0.288398460070992,-0.225562362684949,0.243865077894644,0.364716913450801,0.408742743301991,0.469366742193511,0.228298142600583,0.150926197242283,0.267735461932484,-0.268416317988815,0.0480976839423084,0.176117822031668,0.0590586417636933,0.179393374212361,-0.290938614011997,0.057604528463852,0.402297596915627,0.335207396455162,0.0544611270705984,0.0684926761537012,0.381966907829672,0.166744895174217,-0.203544629359848,-0.457806277473614,0.120125017735713,0.53423492504593,0.313973382257481,0.129671326731782,-0.274940540832944
severe,0.0934630644416127,0.220692044820532,0.140942544727708,0.20635806034643,-0.240429645814611,0.425967498175816,0.248430595214989,0.484481764773136,-0.0010009827014801,0.486037340830419,0.0951755850321396,-0.124730088934979,-0.223846419509738,-0.0164438595852855,0.253140274920687,-0.0664038944196077,0.205366068073428,0.0374973478222687,0.263112574642234,0.319825971765162,0.459938488417766,0.191545214566214,0.196692479165148,0.148254409528966,0.24944577839538,-0.102618639618051,0.120345420626676,0.0251396959775816,0.194097370067099,0.194646298646004,0.0660971750836774,-0.333223962327819
severe,-0.0123190622213672,0.315507442581684,-0.11933557794649,-0.0478120418063758,-0.42910106613749,0.399931196560733,0.198675274025656,0.47274157323336,0.0380033770095962,0.159476213612529,-0.0678801466763209,0.355560892999262,-0.259305147017704,-0.105275537052683,0.0029984660836734,-0.349932861999594,-0.0245665231546401,-0.296167483293693,-0.10801612373417,0.203179665879623,0.400630708562982,-0.0327971976283743,-0.0598591055454988,0.116570143516456,-0.0219536578651822,-0.613073026287435,-0.371322789547809,0.0330963904186768,0.528071399282658,0.0175009381565651,-0.0798823772668812,-0.203660389015505
