group,CD11a,CD11b,CD127,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,TCR
severe,0.0896397876874161,-0.0158231069118332,0.397666422363513,0.247741486401978,0.0858742187772508,0.271263945390734,0.316740092535691,-0.0297546927218036,-0.128898919532746,0.191369388051899,-0.0066616182974068,-0.0839450018778804,0.095295152926968,0.0386215329844056,-0.0178814277519538,0.177091778434433,0.213913447361547,0.317206275370471,0.297786167953572,0.134520992187442,0.0823036394854087,-0.0014763482887156,-0.167723342397749,0.337688876965188,0.114801809760842,0.0649904305113142,0.13490764116367,0.0549982885947254,-0.0667076811411278,0.155038120321627
severe,-0.109228559097188,0.129927597838388,0.209591125104778,0.0773306105798089,0.0221566036273543,0.0092633892233571,0.535435817690516,-0.0405254348630487,-0.347304737506116,0.202751857625791,0.418194819429516,0.175422668445279,0.129071975883631,0.177137457648307,-0.0960171604807134,0.0657920853365131,-0.0141886490333421,0.211988034005654,0.129921068270154,0.253448729918423,0.170974826070196,0.0875187881806153,0.066544025279483,0.237140009184148,-0.0024122785759222,-0.144433079003931,-0.0072346798956609,0.249680075534132,0.162236940965307,0.238670803656854
severe,-0.0834747668483856,0.0095482413484389,-0.0080782171064882,-0.151651358638313,-0.255862430498439,-0.37858962164625,-0.0665550311860452,-0.239995290899417,-0.263176463947274,-0.152429851187423,0.500778186671321,0.040317123458614,-0.0339237787995612,0.32072924101918,-0.251829420613497,-0.0399508870887044,-0.115241008925548,-0.36516313119784,-0.0690928719107118,0.0215917293499509,0.0097323178457724,-0.221716167513412,0.22923276573369,0.331096941447082,-0.151903245744328,-0.507398406976649,-0.208834040133137,-0.0494616794053813,0.239501011246283,0.460643370980133
severe,0.386748769046476,0.179239627559304,0.177201757666982,0.62191060556045,0.0845587218571736,0.304446572234865,-0.144910035264493,0.419252124805956,0.0665353992315823,0.0566999804793827,-0.117474930464304,0.261368123121868,0.21323602586132,-0.0856651116319476,0.151819241220036,0.116481455976304,0.44852834597449,0.244372608673203,0.182610179312268,0.245611681588543,0.173453600903,0.117502149098356,0.123970205908602,-0.508077344063972,0.0233186332781343,0.314560059582557,0.0697398954530312,0.510929179559175,-0.0054271685462627,-0.256987575405316
severe,0.0747136246340624,0.25721665021706,0.231822295403617,0.0748760161791117,0.102836208863739,0.142733107593354,0.389304244505765,-0.226051421030655,0.0437226571100926,-0.0412209827041209,0.245626155453064,0.19643874334706,0.16394397051975,0.346740644503242,-0.050019201728511,0.122967465723615,0.133743007558566,0.0376188624097065,0.176672944302636,-0.012112575724983,0.182858795063203,0.235823374031186,-0.0119596522739661,0.46244352174372,0.0833916120695349,-0.112669505511046,0.097951222590721,0.0173447900576384,0.343831761604243,0.224294491648371
severe,-0.281264803648947,0.0375888038069564,0.0494111111475138,-0.280121709675204,-0.301578016056247,-0.375386794931046,0.145742241072869,-0.351986853793675,-0.325605236479236,-0.275358307631705,0.219209329966485,-0.135447711483071,-0.254173106822543,0.561271927246986,-0.2531590676268,-0.0192093087620534,-0.0261836718807221,-0.0817047342371707,-0.283076913434916,-0.282109077146646,-0.160701620134674,-0.137046720978144,0.133885273981623,0.244367939029742,-0.124677002599895,-0.506892537977932,-0.130924324061379,-0.133721445518608,0.1662238691514,0.189608930942878
severe,0.488072795241517,0.0740682607501034,0.464479255420902,0.487901032757487,0.616867761306395,0.757899549561687,0.175356181629228,0.282003134249383,0.458404223605241,0.558809753716083,-0.518781185307024,0.227741283707415,0.210999121937988,-0.72507227848399,0.38208414601949,0.116831903487113,0.212278452414255,0.597554652145271,0.242549098589782,0.174175287008691,0.0658788202396687,0.629704711374958,-0.215777057935966,-0.447109905079819,0.705724838003691,0.813262758977599,0.542468813900694,0.747307641065249,-0.180397873082059,-0.580985171086369
severe,-0.0883760612993953,0.147267169842457,-0.191242406529903,-0.14440114044799,-0.175294041089878,-0.0727836667649982,-0.226213852052408,-0.0695475237165545,0.0112600953009378,-0.156262018119106,-0.184866953652479,-0.37552463818501,-0.0301798183900009,0.33803961583321,-0.105374164635131,-0.0933414055146459,-0.0734715393438445,-0.239532510135649,-0.0579243655874902,-0.0961303495029124,0.0751232470592403,0.0268295776120194,-0.218432570698589,0.235422384096154,0.0372263244975304,-0.185647212588677,0.0474136981013129,-0.194291762160767,0.0046780523161691,0.0665108802545806
severe,0.405304793559689,0.346022277363539,0.488341109412957,0.613582499601178,0.45226255026355,0.618378354704339,0.371404749847002,0.328643152084463,0.327437557388751,0.573543925801323,0.124326979345325,0.482732041507449,0.481985175815945,0.0066563078386591,0.278902256552754,0.489740340461272,0.184271837180643,0.463632960088405,0.632688876944715,0.495707407165123,0.379207127081531,0.470228602426374,0.230575317439497,0.164306238659616,0.521570843410587,0.598980311482722,0.559474458143565,0.669237561501847,0.251491092315553,0.0982878091957313
severe,0.0714386979707391,0.16152533942265,0.436578163519346,0.211027847971508,0.115318804835082,0.174823177946682,0.254286087104468,-0.0813791940263127,-0.0900295709084351,-0.0516919109834413,-0.0712645446951229,0.236844576111839,0.180172905392902,0.0834490847628999,-0.0501807012911963,0.147760147221136,0.171932276759398,0.133105642178172,0.113499280106061,0.199510348315848,0.0656648942889565,0.222744496398575,-0.0983629484926338,-0.0880999105588335,0.2178215182957,0.155394663460514,0.122211634341095,0.199216985669967,0.0509443175269622,0.125640277843747
severe,0.0293093226793279,0.204693916470753,0.18063394718795,-0.014789659340396,0.232522749698183,-0.0800199801873582,-0.247159462731897,-0.0030901075819732,0.116413292548162,0.0653782726689872,0.0869585275832782,-0.151361857851706,-0.108555491160877,0.0389462126363909,-0.0269214796519457,0.0899822859971031,0.119253977759482,0.0701180146347188,-0.114353245574967,-0.0248567912347502,0.0574861751907674,0.177576578134416,-0.147570228601735,-0.160419512394296,-0.0413627039975486,0.109263088365037,0.0534319630389435,0.17225156791773,-0.0381422884740277,0.0316646526610061
severe,-0.107412736541764,0.0879731703533352,-0.19813498051683,-0.227763665869197,-0.236526873855334,-0.268267426348141,-0.0538932273264829,-0.427288921586012,-0.112460817463189,-0.386296184136052,0.193338340845854,-0.322215950110414,-0.080040154582049,0.320823221992108,-0.208744826606764,-0.0098086988336758,0.0177075987998235,-0.460263191752889,-0.510782934094689,-0.0843269398018189,0.0308092926627129,-0.0461854078036841,0.0041260242683819,0.194615204850928,-0.101977372491755,-0.460865303799756,-0.0839533848367282,-0.313423653865173,-0.016117066331624,0.159076518867371
severe,0.0587295397595333,-0.0195440315409474,-0.235979553870895,-0.0985328808640797,-0.067797865334838,0.0873078751774102,0.0498857502646461,0.120658617167732,0.23657071652578,-0.0613073966085717,-0.365894174158594,0.0865659026760604,0.0485928770642205,0.124686742020814,0.165230613715012,-0.124646723965765,0.258138882167828,-0.190112680240637,-0.119309259464048,0.0330579746966993,0.047076066671048,0.0153010461652841,-0.0748746552861077,-0.143904420913704,0.156691886619218,0.129079063616723,0.0896095530212699,0.0408724594705928,-0.0699762430763885,-0.0633399285915522
severe,0.110121741548931,0.29755766010643,0.309149509851146,0.349351572788227,0.319318003829255,0.268911135434977,0.413623903025084,0.263368442379163,0.229484203201199,0.339084403514207,0.35412486930551,0.424668104179917,0.396356388690004,0.130019575381896,0.291732219746294,0.325001211129423,0.196496748689602,0.405041829056871,0.498351042226527,0.440064848317933,0.204099141098262,0.335597576532496,0.107121266986122,0.234405050994149,0.273503133771428,0.332590326579719,0.278308689996282,0.354827703056433,0.314692408742133,0.346570629227678
severe,0.286631219333866,0.182766541805088,0.216481119121014,0.189392383425693,0.428705364458249,0.409768892439925,0.142190770695198,-0.155491551523298,0.312075844515693,0.0584974083310818,-0.330449337878174,-0.0467109062638241,0.0901285087820598,-0.379125051021459,0.389087732107071,-0.0020145728908112,0.143015005638349,0.473097626801068,-0.0430688345640825,0.0028042713917899,0.0280549930152738,0.417789631469076,-0.301242115110775,-0.359498900768744,0.253318465630559,0.461008036086729,0.221279957511517,0.236816374266833,0.0435670291607705,-0.302129204336137
severe,0.334427034004761,0.152573921803728,0.581437548181465,0.69336278292916,0.530759486625953,0.654572710592517,0.656948665005209,0.108569819485236,0.504445792906258,0.491804719993626,-0.0540374821684144,0.350479011974478,0.312604434976403,-0.481149789924207,0.38980697960536,0.171363404547079,0.413105352748843,0.620794599680763,0.35415731877844,0.302974705685127,0.164694367737681,0.411499085551013,-0.345859216922209,-0.240513771484213,0.325706887615671,0.612237913942452,0.495188944888078,0.548111023022654,-0.0287570632416383,-0.101553419129859
severe,-0.0153544068213531,0.106558493536633,0.178903692234207,0.109180937964782,-0.144468142619803,-0.133285148604866,0.207203923911777,0.0404057593989562,-0.149722255067507,0.112791077201811,0.463234313301703,0.212581026860685,0.102644965084864,0.419832462125338,-0.122543352922946,0.0938644261421913,-0.0027298054416797,-0.0626973225923025,0.128763660789811,0.192022059113248,0.100262427648436,-0.194646817529054,0.299685117792466,0.424204737656986,-0.051984582340426,-0.235973550997239,0.0092958023355637,0.0397680482354806,0.124224387126916,0.390511006878062
severe,0.22642063264631,0.255435693386302,0.261419894487341,0.2143643967572,0.150967227522541,0.119921038345447,0.343192827848697,0.111100602473273,-0.141861852134539,0.135602072761439,0.353587382156994,0.267087083202568,0.321013426068415,0.406115788284113,0.105604780909908,0.367908676514088,0.288673329432067,0.0525884401803538,0.11077846713087,0.220793283235283,0.176601227774622,0.187717792669004,0.247634688224928,0.39110120019853,0.161295104215169,0.0323410369902458,0.136552192598812,0.0837738582523585,0.0413437668057564,0.311527199780315
severe,0.279958099878508,0.520589878958545,0.181980021818718,0.271492504830418,0.2095107396841,0.29723538445765,0.303932158110659,0.0748544897106223,0.149691868767832,-0.031095063720432,0.150432529896657,-0.0142150576663444,0.428517914186486,0.302111846515938,0.2292624147746,0.362997431242312,0.276290830284952,0.0473712375910591,0.0467232905399167,0.234369206176909,0.411279648665736,0.365786426008266,-0.0434570681070415,0.298234476607696,0.162703605710998,0.236131909771317,0.350039092610307,0.323510779902071,0.313340888134061,0.0421430088117509
severe,-0.103386954940376,0.135357119514295,-0.0160618598043044,0.0161302282409589,0.0900664769781982,-0.298978330910363,-0.0368612187460882,0.0342505361514013,0.0714136762504962,0.020440355091003,0.0322814729417666,-0.200562418177433,-0.0484591459650162,0.0371317066500599,0.0365764832197523,-0.1003486474025,0.180083091332582,-0.250261874265132,-0.138605540545586,0.0061554331112257,0.0953666783084588,-0.0041815916624722,-0.310252958547092,-0.0682700645894089,-0.100044057973525,-0.0409533443356959,0.241392407818654,-0.159498170904726,0.1785136131879,-0.0109529066630125
severe,-0.504779696225743,-0.369761778849138,0.234754508983398,-0.451743858144299,-0.486414957472016,-0.416830078263502,0.288465330038089,-0.646860525929811,-0.787176711090996,0.0236010255294672,0.0524029617605749,-0.248578427875925,-0.37655462683199,0.31752313967345,-0.651397519660786,0.093800923236998,-0.548032673640956,-0.1036587865651,-0.228471815233242,0.260116597192371,-0.51972905218031,-0.504589151736853,0.374558178561085,0.460388358290525,-0.347692649022825,-0.688725533309846,-0.297185174824031,-0.385910520295647,-0.0587840334710252,-0.0225277359487914
severe,0.370637675689213,0.191790595341196,-0.130218271137799,0.318365586868597,0.571933200652314,0.560937142090567,-0.453973925949275,0.44756651202811,0.709501353890019,0.0451736203410887,-0.228890319977221,0.0212134451968042,0.305052696186469,-0.553446358642214,0.515062341436864,-0.20591389866564,0.477025323269556,0.0110281198279272,0.232042007665609,0.0162392095785303,0.29293697054732,0.501373272121564,-0.455002903579709,-0.361968253826998,0.363869232534709,0.677772184702975,0.273956351586894,0.421082591811537,0.0628367098852329,-0.15156784258652
severe,0.242034249479569,-0.0052774428890347,0.198466275644812,0.344474367621267,0.161111478530155,0.323441896568909,0.12357055069289,0.0794645825092763,0.284498396072738,0.23174661891915,0.0679074004808097,0.122176351039242,0.247868414731632,-0.0779661857013659,0.22809216110597,0.0105091843427009,0.244622483556637,0.11331599102897,0.356937546376461,0.112794959417307,-0.0123846970166457,0.137874053866179,0.0278023608435687,0.0709761751369369,0.197598566080815,0.136283539362689,0.330981167642024,0.217444502265937,0.270055648526541,0.0108697665610448
severe,-0.241623064805696,-0.0229342759080502,0.246756278109301,-0.18826052706527,-0.266932785630394,-0.2243054705679,-0.0647480856182575,0.165609618777822,-0.126021063209356,0.0881502152996651,0.441019836409779,0.0240123627070321,0.0224790366667886,0.301280298121853,0.0471279620573607,0.222928706337601,-0.373893619109959,0.135439324154537,0.125577644239163,0.140475078176459,-0.162855861688146,-0.316622270908169,0.375136505256168,0.367154350167568,0.0059958689206577,-0.294996813411586,-0.260040298917506,-0.0551007179564912,-0.280005895299209,0.420069286280831
severe,-0.0698285791616489,-0.284213952221337,-0.445349390692054,-0.283113327893019,-0.305950677416103,-0.289736763339843,-0.354447906163585,-0.0544448492955803,-0.0354101298875647,-0.236408487372152,-0.0277750006858161,-0.361771805572945,-0.371776612376451,-0.014273838593596,-0.475323384671939,-0.435411171937706,-0.204630906548879,-0.319616096628761,-0.238390507933441,-0.310837577228696,-0.223837182892027,-0.277733475743826,0.0373372428324243,-0.0125287483792887,-0.10723715142992,-0.145575146295108,-0.171353655683263,-0.364549783332653,-0.174572538541201,-0.0763207025169703
