group,CD127,CD138,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD305,CD326,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD99,ITGB7,Podoplanin
severe,0.193312447118643,-0.149530737846856,0.0769977589683978,0.106804483324909,0.075966119249941,0.0150836242044451,0.0302507463535789,0.207155640132414,0.0187752469342545,0.0820101507272856,0.0662482273435969,0.0190038802440993,0.0383033629535741,0.110476445229342,-0.693322270334198,0.0618249824298676,-0.0972152286205301,0.0553127119994184,0.308600667856827,0.0720632389667367,-0.0955265515639325,0.0373920392560316,0.0086615522220491,0.0204738496059153,-0.31906744955958,0.0215923377155652,0.276762196548177,0.135119858066242,-0.0801148521054812,0.0118028625295057
severe,0.149001061191093,-0.0539216240850787,-0.1191350599555,-0.0705430483532555,-0.360944193816423,-0.256227895159696,-0.210040683968489,0.0499266142947841,-0.243040609898364,-0.363989234802076,-0.041217190630142,0.19608906192625,-0.0605011692744808,0.0759363115453592,0.41035659567248,-0.221421111036115,0.0882682451257746,-0.176605410822187,-0.281705796688318,-0.0464687413458924,0.0244990190750508,-0.0492762665985977,-0.250328394467274,0.0593377498163178,0.370413944481751,-0.126991745689622,-0.445081618607987,-0.137196251311599,0.157094136719043,-0.089485515195895
severe,0.0571458403325815,-0.0182081863840336,-0.0833793174083422,-0.109077097383324,-0.303293074078176,-0.215050793495299,-0.152803871149074,-0.0800569245691458,0.144700697790201,-0.175271557427898,-0.0280582777082707,0.054485305727071,-0.0505109844937431,0.0733037300836491,0.36424828861408,-0.0564044678816168,-0.0939711577609814,-0.134678001392003,-0.0981189491521184,-0.0277871073930556,-0.0229271662293748,-0.022089910857207,-0.134883400473309,0.0217762563508582,0.261861015861635,-0.228585459158102,-0.321100760808368,-0.0899013338316919,-0.111852658262125,-0.0243307898829128
severe,0.390203379451057,0.0107572978498935,-0.0634272397182992,-0.0906917272876468,0.0844459617327159,-0.153952612080813,-0.24103043405007,0.442437962019387,0.0543992093997147,-0.143302282164572,0.41029854976388,-0.0219812763703601,-0.125100713546164,0.397258771872436,-0.0585234004426554,-0.0881123292328287,0.182163206108207,-0.214999003350671,0.170254160650308,0.412206584212429,0.279711239851533,-0.21139849726753,-0.0540782672741488,-0.30605011028358,0.281559924936288,-0.0930551592589507,0.0781286812800084,-0.126533078089897,-0.0813219310738816,-0.0488902041725683
severe,-0.0471321449247497,-0.255417822917496,-0.180145092689921,-0.0573412593528753,-0.266719174574838,-0.289846323108028,-0.126141099966563,0.0072018429496832,-0.0064620649039051,-0.150828413599016,0.0253543685105009,-0.0809255436636697,-0.492162739242329,-0.082745902850213,-0.205131209503231,-0.547141302717841,-0.0215777711241706,-0.082818268315904,-0.177614511220716,0.0306157513686579,-0.0683313130323079,-0.169165372250218,-0.491679041287013,-0.0424084399175627,-0.104434476901285,-0.267412124993966,-0.144832351120491,-0.0765280945065985,-0.348519553755177,-0.629380653901515
severe,-0.168656776662361,-0.0207759364751795,-0.32313089162454,-0.598191657687322,-0.518904387558004,-0.427122338845335,-0.100782035448965,-0.227317926329959,-0.273882969090752,-0.12390697661873,-0.468208509883753,0.170049514689617,0.0452899971117386,-0.462873139925621,0.401221883260688,-0.279577430942143,-0.266259843996311,-0.0897065808065375,-0.71654893535066,-0.560709637521874,-0.496228623744494,-0.0080803161507461,-0.32723109698185,-0.0077511384021175,0.306202968504105,-0.184626396507177,-0.651778932265887,-0.0688687416233152,-0.071240418253909,0.0328200478957168
severe,-0.198027299936075,-0.0119653297486604,-0.0865113176131291,-0.393758830893571,-0.517187863557832,-0.315120017048749,-0.170173018704439,-0.125591140896561,-0.188809042311477,-0.122450449406861,-0.35556576712706,-0.0203458011820088,0.0236273663632621,0.0182165052606589,0.342095726233128,-0.276382045077952,-0.152859946142113,-0.122961355973776,-0.498854037720594,-0.264467735156598,-0.225657843568203,0.003074487214484,-0.182628585790982,0.0803340422285415,0.337607037495545,-0.285369238167182,-0.553911215597301,-0.0691051912933297,0.174708848157193,0.123533224031872
severe,-0.149143642354591,-0.0776116851296213,0.107758939991868,-0.197007182189116,-0.0858444729762211,-0.172910979552273,0.106697220975483,-0.034252776704611,0.0610404614317099,0.0788358050768889,-0.299448612625982,0.0283796653942106,-0.0526272452247323,-0.352207654333386,0.116282614110965,-0.139089625362808,-0.153358620533641,0.213628140539521,-0.235081878436992,-0.516835494548168,-0.326353820347475,-0.166965233605077,-0.0304739893758824,-0.158472842794827,-0.242187551743305,-0.074857643948592,-0.273466482347711,-0.342759012378091,-0.0315520566906117,-0.0358179500888574
severe,0.225012320225958,-0.0357825837117309,0.141225111151754,0.114526816721415,0.0520993284497349,0.198228368979859,0.113798670483276,0.0463205994577748,-0.0887236354304723,-0.133694899756719,0.231879520915046,-0.197112282970899,0.0058402967972104,-0.138561179018614,-0.148278753189742,0.0456986573159134,-0.0489911353914344,0.0759306853468003,0.354657464623397,-0.162031569973068,0.0449234993694215,0.0587806697591086,-0.0133124733358367,-0.232788307798702,-0.179164471715193,0.0168500546965452,0.23294012158631,0.0733612651721714,-0.213914170440807,0.0886174721219812
severe,-0.0239312354005074,-0.0859803347708838,-0.0776416857643154,-0.653156850474684,-0.227259473729302,-0.468253096589838,-0.262112842540521,0.165245711756832,-0.212368729221958,-0.345232827040379,0.108767593818509,-0.015295669241198,0.0588234611842487,-0.141393073724325,0.0036621649051598,-0.0685999395710576,-0.0319717499500163,-0.441715434420959,-0.208356326190697,-0.0249713883748804,-0.0766099015652762,-0.159818383855119,-0.155413620827002,-0.124252745842744,0.739068793388851,0.0566747690518781,-0.399812779264769,-0.460925766472759,0.0435100073452821,-0.0191194935840241
severe,0.0782198162983543,0.0809741334112622,-0.081119937357547,-0.275644903049342,-0.24057111672822,-0.125483867073517,-0.0281528834995068,0.203850368594323,-0.388940952007738,-0.0783683707066331,-0.172195435547841,0.0793854668573779,0.0435929725378341,0.0616548416525371,0.436262765920396,-0.192366201069479,0.0166572312739733,-0.146126527237398,-0.148265264297598,0.0113122103925542,-0.140323037935391,0.0845129480568873,-0.0223826398620562,0.0355266963854995,0.529870108790482,-0.0606698841222451,-0.339986282246477,-0.199300901366894,0.162444066907585,0.109692971353122
severe,-0.0651892163759299,0.163455635828879,0.108035949361704,-0.118663252322545,0.181349257847374,0.0848911111370774,0.0478182335552717,-0.0508537018575632,-0.0116752861214132,0.296853380266008,0.0030680684292728,-0.0486684618067573,0.078448914996471,-0.25221928987492,-0.0174532126828675,0.224190859764446,-0.284950702329697,0.080792725261611,0.0430311971487051,-0.271455897418491,-0.00053821642854,0.0114739926311595,0.127784660654052,-0.0984015200527143,-0.337657146886078,0.203694311352584,0.187168403477766,0.0432791040847669,0.209430234660798,0.20262422002461
severe,-0.214643559024315,-0.0877479946953644,-0.356431791426796,-0.288439215925836,-0.532917075289144,-0.556726156234599,-0.0878231221074829,0.0985697568269129,-0.147081981574909,-0.382724199429367,-0.382982031253966,0.355945954594553,-0.104518386498799,-0.087312106094404,0.703224381539324,-0.254078394468929,0.0451374378394543,-0.0582608905246884,-0.641532790664582,-0.0949338704369169,-0.0619264431293047,-0.0333500762988471,-0.496732677794665,0.444663999386113,0.566955784409235,-0.571821016680374,-0.705365061195561,-0.574425425648687,0.466604937162144,-0.0915173550418321
severe,0.248395396707101,0.061099900399168,0.242947417124464,0.366810131281995,0.161436145176121,0.377425088379335,0.257994800109213,0.218199957766075,0.186900929043746,0.133064621089363,0.221406177361022,0.0440744263386184,0.142460266413978,0.0070584156801403,-0.175388965037492,0.248483827320758,0.0876207667411243,0.244307737861855,0.278130148368613,0.213362634810062,0.224561224569005,0.0656167703597682,0.185860187432507,-0.433404532409225,-0.293446695082031,0.197337311686587,0.426740647321932,0.319709441891428,0.108419340720684,0.135271964031185
severe,0.484532824051183,0.354639745070004,0.311424469571698,0.487744169261534,0.229621386449249,0.373929699072063,0.17292559338591,0.435618506553886,0.231727527319364,0.162134344960588,0.43737837040576,0.331583341439537,0.32281058572002,0.553415870940293,0.264048359217169,0.214941406119519,0.533437654407293,0.26927217659328,0.242718774463496,0.536886955234465,0.470951874073529,0.374831121462049,0.39986000183204,0.573604297518864,0.46706645501982,0.31794765178484,0.229732305711463,0.368891657349623,0.378191280028652,0.429390355364982
severe,-0.309047824612293,-0.0046929780821164,-0.0993249854439796,-0.375736520683566,-0.459442032086298,-0.403700261841631,-0.0355528262868887,-0.464059420539176,-0.137503602340424,-0.219386818695904,-0.344975433068423,-0.0030679437987313,-0.15784547732564,-0.168722531008372,0.368484730521695,-0.0503319096088515,-0.275583776141895,-0.0698360504405389,-0.508402488858266,-0.348963014172016,-0.144415897427697,-0.083017539488245,-0.183566189426616,0.0720291140659301,0.15847892683065,-0.125067663974582,-0.529545137320611,-0.434067176888304,0.0374432308074663,-0.132694275558044
severe,-0.195741871159431,-0.230995934450086,-0.0355958895994723,-0.19216671702162,-0.10822842360227,-0.0794324864510178,0.17237776178775,0.0855990780606198,0.105546070265716,0.008877628911542,-0.2100175671683,-0.0801982785481394,-0.246977887206098,-0.138808985789494,-0.109006403224112,-0.209408872562049,-0.139086002890541,-0.0739446156618939,0.0039595217721636,-0.035517061185428,0.0821484864300927,0.031039909663508,-0.108811211982115,-0.0121446976575466,0.0798084462084775,-0.108331852931827,-0.131382511015724,-0.155614086912898,-0.0001546251350015,0.0030966748788487
severe,0.0491276969732386,0.0418810279380604,-0.111755100534794,0.0051201525913427,-0.0454774715857073,-0.0822291621771082,-0.141751249774284,0.0722915989160616,-0.134717105583378,-0.0919652220982752,0.0124509934003974,0.0333280835304765,0.0413550505152034,0.315582152746421,0.151543981481818,-0.138596383592003,0.190923994573435,-0.0242538772807973,0.0201687391180972,0.181384316168799,0.213453032040423,0.0608204205918931,-0.103739067881786,0.287237989632688,0.187676551942914,-0.0334538094690584,-0.163831605310324,0.0116653602064586,-0.0779325300910317,-0.0152744150695364
severe,0.155518408308798,-0.107772888028067,0.041771742194821,0.0840383302658298,0.0649853251310883,-0.0061748225078717,-0.0976534699577809,0.0801649414187099,0.0218453852431657,0.0480466017613985,0.0433987026694865,-0.0144254094206081,0.052721947737616,0.193215786752371,0.128231347148026,-0.0794011476549417,0.148392994705779,0.0534129889847721,0.170632973187698,0.352841439301324,0.0700252782758498,0.0012955822424223,0.23281244243169,0.160728556988577,0.0066049945895644,0.162125039993568,-0.0414098078138464,0.1548961375055,0.150240160419646,0.123895381086896
severe,0.0362678668295486,-0.611015088243282,-0.365137547118348,0.290450659799592,0.215756920713253,-0.240976990611367,0.203628669327225,0.309700583490172,0.0205509917648626,-0.129736598718473,0.0753888533860114,0.173804228120777,-0.655400370417289,0.209849484940551,0.129254319616682,0.0306284691898936,0.289062938409529,0.271035361407252,0.228072198165983,0.38711901667962,0.329692035008102,0.447867067746393,-0.0783439891669238,0.0627494807425042,0.0826243422818129,0.177680321102785,0.160362939463514,0.293900924962574,0.509816003530199,-0.283328098640072
severe,-0.1896814320022,-0.101273098173524,-0.419322493724312,-0.411835002407388,-0.496995041614043,-0.494661238674744,-0.179315983025163,-0.140613192210454,-0.416783082644665,-0.547940973956206,-0.350912695904004,0.131831150687626,-0.0800364381390794,-0.0967443604344979,0.621383731985822,-0.517701836550933,-0.001882062492734,-0.205020151323251,-0.413139474920122,-0.161747863655872,-0.114460030093803,0.0283864810390949,-0.399186575702134,0.123378326298864,0.422152474684173,-0.301522712068331,-0.669296559546877,-0.423997210672005,-0.0225458477903594,-0.112088938063516
severe,-0.347777625431464,-0.0546838150892028,-0.386504926617674,-0.613612346715923,-0.58889606729246,-0.685716646639473,-0.301169119506241,-0.37579286016436,-0.117985762934601,-0.624832136039465,-0.344389262203961,-0.0244304618929897,-0.0892157384784884,-0.139417780921548,0.704951452650393,-0.485694111382819,0.0548225202110306,-0.4399687834105,-0.620455967433775,-0.164450050366009,-0.10063303446221,-0.131035403609831,-0.498586245689301,0.507396867385651,0.5410053762466,-0.286242975288225,-0.735193432389111,-0.511215719421631,0.0661014331309347,-0.160055311670714
severe,-0.0124755130099417,-0.0708142119410603,-0.227053514270622,-0.148616653067164,-0.432834065076037,-0.414643300546605,-0.147653274234112,0.162031825450743,-0.192296932244948,-0.358529204111441,-0.0516126491443476,0.168303100162984,-0.058844533363104,-0.0013272703850169,0.642355453312778,-0.318216099156542,-0.0559858683348369,-0.104622908319099,-0.357441154190974,-0.152932831981218,-0.0367623893109173,-0.0380992701401129,-0.380438001269438,0.348035481483841,0.492665312627708,-0.284343916291021,-0.56410533682751,-0.129402302763547,0.0562214028173413,-0.116880151821517
severe,0.0813624795324534,-0.119633519172284,-0.143876155188481,-0.0334266728809438,-0.299885937395601,-0.247066849102461,-0.332964941452994,0.0074666943179272,-0.0599355904756786,-0.0760066267995299,0.0966355483477161,-0.118133244892151,-0.213991985711033,0.218310314848474,0.196191673864021,-0.258682360655545,-0.0313590362078533,-0.254646676870479,-0.0430740430063571,0.0437173458416345,0.205645129842665,-0.330096415883867,-0.284084837213942,-0.0621750243079975,0.231451709702227,-0.192081823445542,-0.302222960180862,-0.31032100383555,-0.0355647711769449,-0.189846627600111
severe,-0.0005480356009313,0.229461051772832,0.188510424463616,0.156100921816589,0.0467126476794506,0.0483799388061844,0.210359556486024,0.188558462447813,0.169041268575595,0.094471697482031,0.0020391085145606,-0.0156961768852034,0.189299768571875,0.109933868179772,0.1864749552141,0.318604074598267,0.178023551394999,-0.0317610085480096,-0.0622190100422757,0.0011842775115186,0.172180990434775,0.25345541057119,0.11220723851638,-0.0984635264630838,0.0831767942439648,-0.0654582249320593,0.0146231700649509,0.0556145356269714,0.113885600108698,0.219879128067619
severe,-0.1194418301811,0.38290195097434,-0.230046749760027,0.123179817589801,0.169752675413848,-0.0331706158505187,0.18042552532672,0.264062970473503,0.0296564522604349,-0.182211639071034,-0.392040539039868,0.146136853288966,0.278933360622576,-0.180362163134574,0.16283713601706,-0.0439748632761003,-0.10881937330672,0.0738068427904881,-0.17241155740447,-0.0082501019161921,0.0448662680107118,0.190511831231764,0.0682929071511592,-0.315404506499392,0.158933503049945,-0.022174917630639,-0.0199635451584409,-0.168024556696102,-0.0973458901075607,-0.0326271161713289
severe,0.139848160091558,-0.168239323023243,-0.657098837198536,-0.435478424929934,-0.645763379522041,-0.419716371110842,-0.426307809539607,0.207654833400241,-0.649210890473146,-0.773066167097395,-0.132663094419237,-0.286166325645942,-0.350247908978458,-0.287155997538214,0.414595161551726,-0.639685921838675,0.0718481726045077,-0.554469946532094,-0.158343581204788,-0.254697479372102,0.15301975122948,-0.505732785840419,-0.564271573450248,0.395801269450439,0.515990069852135,-0.344893664434979,-0.816294163474078,-0.361142000078327,-0.050588108022728,-0.527696456328021
severe,0.323159188897458,-0.0683089394670709,-0.312611933302935,-0.318555016833157,-0.418402226404549,-0.3276047912813,-0.353138526533128,0.188389818346744,-0.429338231223707,-0.528119108829924,0.11281275034185,-0.173205383751081,-0.192579057685773,0.017992685333802,0.380523614904992,-0.393586512510411,0.173191021316686,-0.258841678198998,-0.0576904588399777,-0.192825322323035,-0.0038671910731208,-0.284606295437832,-0.436331994104561,0.448196517753633,0.420233000369704,-0.110997299864819,-0.506040742536635,-0.23325981849948,-0.0432960285900042,-0.0538750242397834
severe,0.279947346697249,0.0105687703672849,0.0231180755107316,0.311084583741849,0.0386417511376802,0.139356031511726,-0.334894476913063,0.164814309519804,0.169382551278233,-0.005177754985307,0.388205232118539,-0.0229235555847448,-0.166068039655307,0.278829807026583,-0.0660429383258408,0.311264460595406,0.144326890905313,-0.0434831713703382,0.186620984447566,0.509434767415288,0.329177436029448,-0.176202144839032,0.0179102704803338,0.194222778515632,0.251161550559013,0.0580885822258645,0.105163325206544,0.208310138251417,0.08171823710271,0.0337374721326407
severe,0.199562155249257,0.202489618345653,-0.183696880644928,-0.114877788905632,0.0209399327499293,-0.117171641984256,-0.0604760382144266,-0.0907491769730382,0.0132223797214926,-0.0800404050113474,0.0252366087583578,0.105188498616985,-0.0201559007007156,-0.0219064949069849,0.265413269770117,0.322800464633425,0.0963919785712376,-0.198910802024758,-0.0539350458870654,-0.101145717156378,0.0140954048243305,0.0418435777130465,-0.0586342615014565,0.128536863073284,0.053585062202376,0.0235306983957163,-0.0706952715840981,-0.063768400477977,0.0896640298827944,0.0024895873065458
severe,-0.311382763016078,-0.0291495896578535,-0.0524060048505613,-0.260000303687439,-0.153314788255029,-0.296838994512356,-0.196262509491436,-0.293988001887366,0.188294633579939,-0.100184110839958,-0.0977250296435293,0.177133097041251,-0.0943311078313021,-0.154219602366782,0.129187294873463,-0.17147294360136,-0.172695328536256,0.032371795833962,-0.453417439529573,-0.0994411439026469,-0.129451723276975,-0.127767397898647,-0.179930022990931,0.151802452383783,0.385626700473877,-0.279599785440054,-0.191976205883821,-0.168262502732612,0.159175798257752,-0.12414384780985
