group,CD11a,CD11b,CD127,CD144,CD150,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD30,CD336,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,0.364754635465169,0.108628967021039,0.239669316508645,0.197858879093225,0.42634459115164,0.47294553805268,0.480684929919604,0.567462870544091,0.371023809900949,0.37888364816122,0.348571544164792,0.46933246292085,0.0328093579244283,0.184873569296645,0.132589842847987,0.329804339762824,-0.354156447644117,0.297190976431425,0.251298656099849,0.534191692797958,0.601457888432715,0.328887749263323,0.354136453787001,0.312349284494582,0.0908773997939929,0.470774073060236,-0.227038052376851,0.0181337931106534,0.327705371186441,0.680015243867087,0.3910902557139,0.547389928535389,0.183167516499618,-0.0748524083931422
moderate,-0.0240510948959656,-0.0679527517170742,-0.126646997904342,-0.124138293812148,-0.0746665748011413,0.01685237067642,-0.042840631527959,0.143127657334551,0.0412084591768666,0.0183418791070968,0.12636643664977,-0.0094705932411246,-0.365047243230976,-0.0134131681189215,0.118683513463129,-0.0756913693125888,-0.160230313070991,0.162406120524419,-0.15659200490709,0.0879137679826552,0.254205707348111,-0.1098199215806,0.0071714469174234,0.182159112035226,-0.0005532459074325,0.0898006356121987,-0.222060896149341,-0.331732994900148,0.0772931252526157,0.16241959467739,0.138057405449122,0.0660441532800445,-0.10896301778128,-0.411023856545685
moderate,0.238118595252482,-0.0752051327739665,0.0323975402227607,-0.217957499662398,-0.0844297768308623,0.0938969475554518,-0.0569245753035847,-0.195064990128365,-0.0088894852241696,0.390896642115572,0.230111760406343,0.264573522336204,0.324782371674497,0.160003710320225,0.176206794385216,0.251719670677843,-0.0278155539403664,0.155588423758822,0.210631223473449,0.162387358814581,0.0514433688650778,-0.0197981729540355,0.265338617401219,-0.141908383556635,0.0010193287227049,0.0633963554387617,-0.0266828507900782,0.10563548964711,-0.0074717222141477,0.283843069670875,0.0649247727996119,0.0990622884446842,0.0418632009634983,0.441583248719686
moderate,-0.0015524784203192,0.320505303693842,0.159923675112859,0.350269425615765,0.157556805063949,-0.0369174019300582,0.0736551477403059,0.220235468318251,-0.136644517704397,-0.0294832866782305,0.0377713887453003,-0.0415675070682936,-0.091481676287556,0.20491596367874,0.224074778393696,0.0387750088964437,0.180407772173769,0.302229727404441,0.0548736208198633,-0.116927616562778,0.0894354910761636,0.0545457532198055,0.0971092599697404,0.260750310153847,0.419497320623639,0.250452149839939,-0.0628858976073823,-0.10531965267158,0.200562171158721,0.0896436079568062,0.283109895301574,0.206209167701969,0.271585444309892,0.0196832132922897
moderate,-0.0354829958675527,-0.119657524895627,0.0655817685520979,0.0141102671487142,0.0206112644765184,-0.200966482575618,-0.129033490731254,-0.25917619064787,0.381287873796417,0.0211771691284376,-0.0653547824533999,0.158750784442354,0.155116250207821,-0.0435206793825012,0.0619335851937571,0.0031614838006272,0.111154132254738,-0.15095684676948,0.0566115073830042,-0.156813883403303,-0.251110632794561,0.042907855662533,0.0670478764843128,-0.379971597460303,-0.444478912204631,-0.162281570207093,0.304575266062269,0.228412825695099,-0.0954774754152089,-0.266945684936744,-0.125311691373402,-0.209757456326928,-0.124316153453222,0.0581793641631355
moderate,-0.0397060411009808,-0.217020289357691,-0.199655841664174,-0.197620768857063,-0.0435236961653333,-0.0961220205330637,-0.0856566984590654,-0.0264105104382002,-0.218777988422579,0.110877276219155,-0.0256874479086453,-0.190461415888413,-0.298482415183257,-0.221620104353738,-0.106145253874482,-0.0244810752430744,-0.240547081063033,0.0170943651194024,-0.0799684995541516,-0.115152078529238,0.0111871270177572,-0.144714409390382,-0.0053833747996336,-0.0832109268151136,7.9727075991584e-05,-0.135737497584235,-0.105147368264074,-0.104171926638885,-0.104144770075874,0.156479312899031,0.0219422299211258,0.0312893810379516,-0.186913661094672,-0.0819197597845311
moderate,0.0788666155816381,0.0961270763850166,0.0608732914111179,0.0349103270127584,0.0550977496628881,0.159195087525457,0.136413289301148,0.0533210927909631,-0.0744912417273559,0.40844567366815,0.301094920357205,0.197247104266696,-0.264057000470915,-0.0579574930672525,0.004230224693161,0.0694286978304501,-0.272220781299434,0.376977300310558,0.0176450680006089,-0.0347400571870023,0.165106924704473,0.173746937418781,0.183216702114796,0.0828647062234677,0.0813494242057961,0.145266371912199,0.0434758410286766,-0.331092626442967,0.108599166274285,0.367216436677685,0.0781682993116593,0.306410805107457,0.108138860721467,-0.119574682242246
moderate,0.0173950943886331,-0.0990130615302055,-0.41549272914105,-0.226039005240562,3.28852471198682e-05,-0.170060335130037,-0.145011115108521,-0.18058593688111,-0.561660516037802,-0.105954579165071,0.0970280640229002,-0.31507995363503,-0.340753122335572,-0.16627488498205,-0.12780529030913,-0.27472150994364,0.0234912710355494,-0.137990411024363,-0.301202593207617,-0.142527731847634,-0.30363986137872,-0.0382307378054709,-0.367925317147193,-0.0587192453186285,-0.160725941758924,-0.16491164082162,0.103244567674214,-0.141754364242416,-0.145364133957531,-0.157544590296118,-0.0800979978326951,-0.290203483229362,-0.216862877679913,-0.272743480618821
moderate,-0.245022336197698,-0.0698622728582439,-0.290597222859112,-0.0750686560821193,-0.191534121174495,-0.242750297468742,-0.25752417288346,-0.336342191044831,-0.479223315442522,0.342240105965005,0.147762829726964,0.0613676823825981,0.116783658715978,-0.0274107099091887,0.0695949937556335,-0.0145718962413665,0.0034048952755356,-0.138957169008244,-0.211036217284403,-0.0989165525391222,-0.504778447340073,-0.0929816500018198,-0.0897110464403552,-0.259272528110033,-0.0469942459153195,-0.21822391124608,0.250399557814396,0.0918187891689896,-0.0413756953824294,-0.109574053729527,-0.194155546950968,-0.152375012227295,-0.117464831746676,0.148376622945233
moderate,-0.272231186574722,-0.0958431226520482,0.218288351538852,-0.0518301250259163,0.0180891657608085,0.0142697277603274,-0.219620314411023,-0.181880764014252,0.328874036084732,-0.111782757276621,-0.375775484900858,0.104978913030463,0.146715255621911,-0.032189124204233,-0.256765690175393,-0.12435363853032,-0.161091491097881,-0.0822341041630557,0.0566028800006242,-0.104726518136059,0.245934355991771,0.190994090868376,0.0159539360231589,-0.232403129588381,-0.211406250000985,-0.16052750491259,0.36487740196474,0.119378476087415,-0.062589874084634,-0.0615444066130633,-0.0183343998012068,-0.040707239536815,0.0160824908203251,0.138881340050299
moderate,-0.0385352361735948,-0.19542990948177,-0.392809461890011,-0.0378220320367978,-0.0104345165183286,-0.129913002119526,-0.0681063842510974,-0.0374041945605202,-0.43521592522418,0.0780789123206477,0.155110989074262,-0.281126515362669,-0.334399403893234,-0.0364028576355465,-0.0118156339261433,-0.166890191255136,-0.206536478693236,-0.0009623319573485,-0.352677293127339,0.1812758360415,-0.365802292645052,-0.363699798767793,-0.366050312895223,-0.129359865995841,0.226000151547092,0.0370474979970515,-0.177851125253565,-0.194470443423793,-0.427454586471516,0.0359357535422191,-0.0401792724753337,0.0549249474022221,-0.0773383203242281,-0.423505688967697
moderate,0.225590681055689,0.152217800622856,0.317443585943882,0.0266199386662753,0.157141939088965,0.265546407767521,0.234977541438699,0.25044219143304,0.0212766758328726,0.118509291111168,0.30628840774107,0.127481096846515,0.114693697617521,0.192940261594011,0.0910508502734086,0.236740501888149,-0.0692943428758869,0.0694690533234438,0.246126209283291,0.109169084236426,0.30065061255326,0.169904152200586,0.194852618198746,0.157467707283844,0.104424353794326,0.102387890588532,-0.0797076227675963,-0.156246582084373,0.393104716966745,0.175534862105933,0.0806713213008098,0.296664052587729,0.0208102661566168,0.0266132085770591
moderate,0.135458576558133,0.0005162021645339,-0.0063654356655362,0.103557883499048,0.164114221584199,-0.0274552540789522,0.155539758093851,0.0277543342012217,-0.0691710220055173,0.0603468171390363,0.0133901860044063,-0.142605630774066,0.121907413932679,-0.0634190644143829,-0.0187188471444446,-0.0229902050079186,0.0701498074793142,0.0086448060305751,-0.0485719733740527,-0.0468413798382278,-0.0105982661300373,-0.027709723776463,-0.0507532263805297,-0.0252117762655362,0.0908103771448752,0.0392751681656562,0.0067485001878229,-0.0659246929100858,0.0114405161410548,0.108993278230499,-0.0284907522749185,0.0624770242549238,-0.0753817507910347,-0.0308917635359988
severe,0.4236138334658,0.293696712210521,0.16877284265453,0.180851991870935,0.303643691570106,0.374226335926161,0.59348269484939,0.483578105331222,0.316618625875493,0.190394563791054,0.337561967461618,0.439076768954871,-0.0776960959801599,0.233538083365963,0.283023735908169,0.270677515672847,-0.212548193820546,0.414852169524263,0.178378109442885,0.514176418368526,0.488551308675097,0.208136997136259,0.24511914850407,0.407745434815782,0.106899239115069,0.468714943072773,0.0404100091915749,0.003854573526569,0.452697814272089,0.696067499042785,0.414603642392683,0.413557346506161,0.175864248220896,-0.116262723400824
severe,0.454338010743859,0.303145925577853,0.282684868583182,0.331814908610343,0.407979955104599,0.373052381141702,0.536634646955409,0.609071157226675,-0.0185693392565175,0.332508254321277,0.396074544120237,0.216533140357171,-0.214438427926669,0.262224256561741,0.305204775993672,0.314060238519395,-0.41190611435714,0.373520665020732,0.2109813838354,0.524850456080397,0.490158937774622,0.191483111296667,0.335370201571644,0.437387844506509,0.248848150341729,0.568142582572918,0.0625934227105234,-0.177027233285811,0.452672111474851,0.683548243420957,0.408765787498091,0.45077724544563,0.284319791143509,-0.281089652744575
severe,-0.11324129013068,-0.126502066080437,-0.127083682482198,-0.143835177716835,-0.153616399671665,-0.091596291869799,-0.181531137692115,-0.135271622440414,-0.0164822920484693,-0.0931458806292053,-0.119313177546193,-0.26347101566324,-0.141854763023732,-0.264766048297052,-0.124297128461831,-0.186794178310774,0.0763201846109497,-0.328900409571006,-0.15059597945172,-0.0270608785168915,-0.0883295417139085,-0.230474117874893,-0.193508894810443,-0.0218879252590959,-0.127804533220527,-0.215744271677376,-0.0783990670474349,0.0698427675776021,-0.0728725063488784,-0.268871055200902,-0.0709594344318483,-0.117874445913211,-0.250946210736575,-0.0841049505272358
severe,0.262685052674902,0.0056386751594857,0.0015825679190627,-0.0364297393690802,0.0525259554582259,0.187203717333552,-0.030101236701365,0.0745068536450477,0.0607287509454341,0.169588263929932,0.072186222955449,0.112187459388473,-0.182019971456042,0.0427864788592087,-0.140996930340999,0.0495779513520125,-0.311792521489068,0.351958090644563,-0.0292570374158263,0.215579407790826,0.0586221972688717,0.305373806494543,0.149560165652657,-0.0057390575523199,-0.0508602966381812,0.0361062920285654,-0.0841595662685263,-0.186943828265276,0.034752710427738,0.253187741784107,0.100260865750188,0.230721406364317,0.0904031915935302,-0.156499579523238
severe,0.39892446728752,0.0066955637395547,0.0014069286271982,0.0773684580812926,0.279539243331145,0.2815307128953,0.316161228805185,0.429923482656918,0.164241628302692,0.137970418150389,0.214269167810467,0.101148481411714,-0.437535972924975,0.0610593633108871,0.140421866854172,0.120904133691938,-0.384799228865525,0.402599395904674,-0.0578589679026781,0.338804913564863,0.347268645952222,-0.114177714443069,0.0798712319649293,0.229249635733632,0.0413624829239084,0.367003433950564,-0.266834035562645,-0.32956683579771,0.306321720379312,0.565632373688996,0.379842335905241,0.103589182442493,0.0700043016429255,-0.421096477998384
severe,-0.325208978619675,-0.153214597661,0.168893682375464,-0.15155230011725,-0.29033200930079,0.001702584266971,-0.0568308983063527,-0.212285931661924,0.232895393871932,-0.399384516520508,-0.004210765762715,-0.177862778408324,-0.0942597293120177,-0.0948518195625434,-0.359049884372614,-0.0300957530335707,-0.0705140907338269,-0.137960133246121,0.0071887821764822,-0.235589333437332,-0.0859459994429424,-0.0916019128291169,0.0130716388423567,-0.171212628471144,-0.0141747800707391,-0.25860883801816,-0.213200657064708,-0.0976258928758821,-0.384630449930553,-0.286993696830901,-0.319611014721311,-0.26854886317403,-0.21808327335175,-0.266748216564224
severe,0.0585856814916175,0.0440084143782348,-0.221738758931094,-0.0924650782550528,-0.0995587908042271,-0.123647942787028,-0.443781094740007,-0.447663906422825,-0.228619769798229,-0.355342312299701,-0.172092790113712,-0.287708461161952,0.415930832463897,0.027746475184246,-0.0336146534791716,0.0084292948897088,0.425942566181382,-0.1327436564267,-0.0019399836581831,0.0214288483281193,-0.322805999131163,-0.103300683986471,-0.0749074129106355,-0.139784665386907,0.01174909038641,-0.352647079132244,0.4580322437181,0.143273023068877,-0.232944941679375,-0.557793555060981,-0.340669421752162,0.0693419069916015,-0.119473332681958,0.363915362110788
severe,0.155369841846506,-0.0280989801966979,0.256940141569411,-0.16609479064095,0.0363704928770265,0.0852293193226352,0.107294861531453,0.196484907996548,-0.0480205073847699,0.265261344747485,0.1000696453015,0.166222290424042,0.15362051907789,0.0888816318995808,0.103207677012608,0.180572306493928,0.0277683777262525,0.139367646237767,-0.0737895199607952,0.0647298979015649,0.197293554080396,0.0109941051843885,0.152078804880608,0.121001152677703,0.0380632284265478,0.0266054951359839,0.238274713081609,-0.0011996690517043,0.181158497097254,0.0944384068127984,0.193759649226322,0.0941582943628808,-0.057562550373716,0.116379574263491
severe,-0.655131622971518,-0.765307070518653,-0.752439454963913,-0.376598843801973,-0.557397548084614,-0.827475942417419,-0.699926964609677,-0.590618508063994,-0.793522364673484,-0.709600347437153,-0.491348683210496,-0.803686010295401,-0.726113592769306,-0.162320135615143,-0.558780349255803,-0.77957084787888,0.181597318009304,-0.517465646423502,-0.78244203431953,-0.749037991311284,-0.697004341450878,-0.753493651208178,-0.833686229122263,-0.722714570943125,-0.739052149419466,-0.401207375128871,-0.737970824594667,-0.700833148613995,-0.710523633142908,-0.679250723043484,-0.640897790798388,-0.801169383151432,-0.730748132097331,-0.727543479814995
severe,0.135372388254095,-0.0015090217245853,0.149390598272579,0.0591728677696601,-0.112395154460135,0.260836328111422,0.0067747327891714,0.145604796627142,-0.0013068683488712,0.0405388542210718,0.0925807021414621,-0.0416964814455457,0.214268393684931,-0.0256530908499749,0.123878979399238,0.115388205121172,-0.0332796221945736,0.145075300606599,0.0900045910417485,-0.0051823769668574,0.341167430184142,0.0438234281341051,0.392530935135674,0.127437011911649,0.103811669751572,0.123845821785657,0.0710273881078987,0.247912449585021,0.0086790162384163,0.113970202317945,0.137724944569367,0.456279729956852,0.148474227576734,0.387358777879857
severe,0.0383541990301887,0.122380658495512,0.414187027611417,0.0616148428618845,-0.0330216158934873,0.0506707112971107,-0.0424083408763682,0.0809830526493475,0.274541610609595,-0.243453306744556,-0.0449005488956155,0.0056705113731232,0.338830584368056,0.0473541211705829,0.0211792204071124,0.0919368641085776,0.0399591399092721,0.0680340414520275,0.182660722395921,-0.115379323989303,0.584061575427297,0.262465096058892,0.181700105049813,-0.0286622640532852,-0.0516794884809261,0.0062023607829726,0.147864708075673,0.294545445060419,-0.0059700426143126,-0.163703608616838,0.263564794197513,0.159122177097769,0.0741891717116385,0.224057484338616
severe,0.0213833740988699,-0.146541148032052,-0.12129279877,-0.1225601203439,-0.0932534849699357,-0.0273882420085245,-0.142250244140426,-0.135561648226737,-0.0063519077871931,-0.22478627001443,-0.228322749021831,-0.105864035469483,-0.236228228254014,-0.108931671480538,-0.11361415045676,-0.0967063038592202,-0.410410332837097,0.151291667169308,-0.115424385814506,-0.157146174379328,-0.107341538380339,-0.105556041686325,-0.22210223087945,-0.184083431235457,-0.208274695503047,-0.168955742496485,-0.196636637970583,-0.126798085955773,-0.0492664379482499,-0.009307156853725,-0.175068357628106,-0.0336127213825455,-0.190569074211298,-0.122723345593125
severe,0.0314101290432257,-0.0587669077877687,-0.019864122422354,-0.245416032439052,0.0119807694628206,0.158766014716911,0.0085803566097846,-0.119111569521143,-0.18506010881223,0.148840371569296,0.205216664933597,0.01549831937464,0.212046298817995,-0.118112728518084,-0.0346410655596571,0.177901834868885,0.0255052014686277,-0.0789968722345049,0.0430308804427568,-0.0185855981755107,-0.076262002888786,0.195210673929059,0.0973771975581146,-0.0362720863769992,-0.0366011030277295,-0.0886446895937093,-0.102692663967665,0.0985639433542181,-0.0820588622756434,-0.0173411830760856,-0.328675959980749,0.0397781555803809,-0.0243600574182768,0.142239938350963
severe,0.209325796255953,-0.0226817613995051,0.215318194499504,-0.0700765574725381,0.122019303817335,0.467107122249054,0.39201639213378,0.367916640967364,0.0303903441806142,0.476903515638815,0.406754555562122,0.462034342596365,-0.0349613629796558,0.0270633081942651,0.0219750637489741,0.265832194797206,-0.48292213013335,0.129178311668145,0.153518493483545,0.172574303156409,0.352766934767412,0.655891450233821,0.366629921149563,0.0253313921042869,0.0481214068949227,0.128630929575253,0.165501338959587,-0.138121069228135,0.189808127681478,0.465546795702248,0.117512195617999,-0.0308563428867799,0.0228392681592325,-0.0294205403242184
severe,0.165527850003661,-0.105069323077158,0.0158883814863416,-0.0513545910647693,-0.0168964386987927,0.331304646222022,0.248867083149127,0.223075304116724,-0.0234491845596633,0.159167705511707,0.174106955325013,-0.0013366614258259,-0.046424308730342,-0.051335841854807,-0.0742917487894948,-0.0346015397563256,-0.484572530895247,0.0520593507174728,-0.0942370993503971,0.0721731097589565,0.268734213459816,0.155652673986324,0.337762373021451,0.044707854843573,-0.129948513229262,0.0472438070425757,-0.0495196907636504,-0.0857113486036374,0.230163230415754,0.287787539611383,-0.0011994920743255,-0.0055300047879027,-0.0568520452653358,0.0046622195171805
severe,0.194444664482771,0.168231763049467,0.119116741523353,0.0542863834056656,0.266004209591458,0.428051449640235,0.156665733144229,0.518850184857864,-0.0440775518054708,-0.0411071211234659,0.238098173157988,-0.145827965726334,-0.307982896917819,0.0625270356445083,0.0782516001131006,-0.0109387091546716,-0.215823062943832,0.216402670589921,-0.132971999342509,0.327775310564881,0.240681169005882,-0.181127761894494,-0.128506589434239,0.255108772598391,0.188448174005965,0.243177836568125,0.307127924769979,-0.350334753249282,0.207611933531204,0.283030222396825,0.327533595630622,0.384144655892669,0.0593042783464059,-0.184248170501819
severe,-0.0290143482592767,0.200352406282363,0.123651649579417,0.196535623525132,0.210647097662765,0.147378317942126,0.276000476855891,0.410849398593297,0.0642150308682094,0.222841838968066,0.194817296860362,0.142370795368762,-0.0595299514552478,0.34480456594317,0.266365348177592,0.0728760835707275,-0.0318758682769746,0.481015716703183,0.0522916336880652,0.135499580812321,0.513815962393395,0.105403363994767,0.153030999965509,0.15887623888202,0.167990376075229,0.387071198329212,-0.001826530922731,-0.116175459535171,0.285907134249883,0.313704184659561,0.245578303920988,0.150327178192813,0.460182339464134,0.0507204429294922
severe,0.111801024626216,-0.0796417050141917,0.149914193064155,0.103394335822301,-0.0173279868250304,0.0331792606199602,0.219415973618219,0.184394653002583,-0.127310459498539,0.0825829666907887,0.0647252611912158,0.0495805815271985,-0.552639826804499,0.149475825378224,0.0127365774202757,-0.0266700752089514,-0.381699162213404,0.22687698967375,-0.149280830649167,0.0471421791308603,0.233714945150466,0.0701841374544796,0.0792257189138922,0.100977852684359,-0.0715503077604474,0.209117492107812,-0.0216637108140319,-0.386988756697947,0.146675049616781,0.422148843249679,0.0905714110307794,-0.0650588933261531,0.0826322014414815,-0.430623757804909
severe,0.198676976675812,-0.0901345276673605,0.0797584731602453,0.020316622688674,0.120883102758814,0.415706330910161,0.338630567274959,0.30003648041635,0.0540181286051327,0.342257954145538,0.195290369064753,0.315224438603586,-0.210018115782704,0.070001346404867,0.0088443247880069,0.158969297525956,-0.363867164731551,0.278771296629031,0.0756581634481708,0.0718819703200793,0.512947022377411,0.304816633159088,0.256286791155417,0.0972161767034384,-0.0145158450420597,0.167406972661729,-0.137640496596791,-0.419718905579673,0.257103284060495,0.599875204430203,0.270730517614315,0.0029628195475958,-0.175874921556739,-0.19263182604038
severe,0.009181222279311,-0.0471951163364196,0.0003962187874417,0.211146135859979,-0.0999954158000047,0.214928191163241,0.0343691734481284,0.008927917984877,0.307074783044433,0.0104098162543842,-0.0705529882766703,0.0923936989170808,0.132625793914572,-0.0670706983615247,-0.0075956601932501,0.0203893928810658,-0.0352449820962367,-0.186009928201343,0.103252442415853,-0.191432828333386,0.319491918403123,0.655999887508435,0.228661234779126,-0.115814351146106,0.0730883889670919,0.0140913686012103,-0.0242591914014356,0.329950881931184,0.0705836946760083,0.0807525775656587,0.0755695516059499,0.14323406260893,0.0689962208855193,0.0782486774740328
severe,0.119579465679486,0.023925045311281,0.0896020537241855,0.18573963101297,-0.0206123519687872,0.2277464398902,0.448874580446485,0.326500032035872,0.231661641798487,0.125902097612733,0.149383770991879,0.0621808353908778,-0.54368004605895,-0.0428376918827639,0.0119345587476419,0.0253081653357621,-0.385604395474154,0.246862163812287,0.106838936785148,0.0565977310872869,0.464071988046779,0.0310260288987757,0.0690014938243974,0.10651012618647,-0.0519775867220201,0.161313711093305,-0.214685954489544,-0.253276825557231,0.0870462260559038,0.478399137252577,0.257185965511992,0.104612077879274,0.123771710020032,-0.520614221751179
severe,0.156015682484948,-0.0766287807472251,0.0240377362963932,-0.131254492788975,-0.250390891058391,0.119129463647163,-0.132896929420649,-0.101926729501089,0.0053553549204212,0.154222497787121,-0.0392479891014012,-0.088503101988467,0.104490353496207,0.023871745605897,-0.182823808881085,0.086622548148508,-0.114203333392065,-0.0435100349583677,-0.0107969261332186,0.108469422269437,-0.116229834607379,0.153161609691555,0.113224184290737,0.0274242133556179,-0.172570866915331,-0.186927869392697,0.0019741101891992,0.144581355231651,-0.286717667497856,-0.0122248049046635,-0.187886023915573,0.0768572538462732,-0.208243791150003,-0.109827100886831
severe,-0.0282753108050759,0.225275957988446,0.240269127466831,0.08704022314332,0.0323549701762439,-0.0311476791314525,-0.0021137635091958,0.0543020442940359,0.0097776680706762,-0.127965495429668,0.116225467531826,0.0008435385051164,0.544970822601046,0.218848169176091,0.135791272539047,0.089042605187893,0.398458693704223,0.0576359536577088,0.167658058506546,-0.0381892294911157,0.0428649353442547,0.0939415149198445,0.123457054463025,0.149526387603758,0.194892060712356,0.109455007067073,0.170471112357404,0.497038597175908,-0.0184138382231882,-0.0173385886997024,0.0784706843835972,0.0304249966418695,0.232604124218,0.496618438924187
severe,0.110222938881645,0.0831261563489963,0.229275877742222,-0.0010686111088607,-0.0552104722417437,0.228092388551745,0.183405179654813,0.211811614762441,0.119432056370344,0.158559844656564,-0.0057526634956047,0.212257432973336,0.382290349628003,0.0419314719660922,0.090587850744596,0.315780754214183,-0.106418032195388,-0.0144835323481697,0.252497119785731,0.19600800347558,0.0800215816252817,0.39467483395923,0.173473358315371,0.0960801344132533,0.0681389894580559,0.0871733736489469,0.165982081926205,0.114246264102444,0.0108529072209883,0.152354811420764,0.212294920128383,0.185934780108105,0.0360100743789463,0.245069800124868
severe,0.411523633715831,0.0181629826412317,0.339063330658955,0.219919947786963,0.434703376134977,0.373776287667436,0.585947897801631,0.665270233102252,0.0079388510228957,0.242394187998365,0.421051015208903,0.490489317005698,-0.53723203203132,0.149707128210049,0.0570836031539964,0.11222646615673,-0.724475140841873,0.312663505537512,0.0291704343489491,0.138818125424066,0.578368097677904,0.161007290980774,0.103931330461202,0.471383745284697,0.0160721868362378,0.564220841078033,-0.294208067357124,-0.520456170042346,0.670789640913054,0.77617057589077,0.45519043275492,0.673358019621739,0.103225062702994,-0.58293639027122
severe,0.0577581968834944,0.225941059334446,0.07819214567365,0.202905502233562,0.151160391886608,0.0721392094656779,0.0369293897018649,0.160850279825136,0.0570525394457715,0.150262816427349,0.139804984810503,0.173420061912283,0.053247334859313,0.254613432029201,0.213949269677712,0.0675575691026035,0.016592724526198,0.177031345735824,0.126429514962182,-0.0123988852584619,0.246831731014249,0.222305870758116,0.147163482592986,0.167576503461236,0.151387698055479,0.258540303654106,0.143863245425868,0.0947364140489607,0.244326956138983,0.141173476980384,0.117163867372427,0.135795913057221,0.276938499208138,0.0660982909291335
severe,0.347813230701435,0.158646083521072,0.255626145166279,0.23456621408421,0.405150835173758,0.482654011781965,0.470560979732876,0.637624676771538,0.0333229849410802,0.446488550241049,0.473707664720244,0.539435341686542,-0.165725757975843,0.255716602058549,0.264585093597379,0.277382271045931,-0.325934565398007,0.289284044042104,0.224664687971025,0.128704550754386,0.54417021516173,0.43124418830669,0.363458317922775,0.400833397378547,0.225785457053478,0.342958684786717,-0.139939801041459,-0.261014483633056,0.571747119702216,0.808612008603513,0.430647586267276,0.742865623564674,0.233070695928308,-0.217931618347034
severe,0.0913017592064923,-0.0263318435753118,-0.252719896550688,-0.0736363521632823,-0.162738459089059,-0.0092343611772128,-0.0986305791936746,-0.111825544695518,0.139389316571035,-0.149394566126577,-0.228616043455212,0.0540499007530202,0.03295368265202,-0.110486405339125,-0.125032164520102,0.0651972882413014,-0.0611403465948972,-0.163841980479388,0.0416874966489288,-0.031468648679335,-0.17663447777228,0.0875065302416375,-0.267046648042089,0.0584549567863513,-0.0130062255889499,-0.0273792493358678,0.132072142964847,-0.114212454404772,0.0101687749627423,-0.104301089445709,-0.194376361787474,-0.156158478685845,-0.0155065600019727,-0.0961368601753692
severe,0.178734281048247,0.0814417021343844,-0.0060550528323313,0.17090467296886,0.0980664823380406,0.154374158266689,0.0305892552252616,0.180456409368106,0.368995899433743,-0.0121759131125666,0.107037174422745,0.0889480673927998,0.230865280618486,0.0847494477516749,0.127000677230913,0.206745813891523,0.103832446017759,0.174466770198229,0.187996553434371,0.167055434210783,0.226170772154584,0.427940214323565,0.0379331372962094,0.111688699668471,-0.0646581873260716,0.198952532787374,0.0405805240103589,-0.277059429486067,0.0207570708857603,0.205849356954058,0.156785618987766,0.189522877258215,-0.0348408953714122,0.264653023150505
severe,0.187400785384188,0.241825401140465,0.173339945555778,0.074717156825713,0.0241498480875471,0.266355336456063,0.11844690146216,0.138389905410606,0.114908875985253,0.0979552563961183,0.0585038677282452,0.153215333753906,0.22906413366802,0.0816057065844812,0.0875038316750479,0.107633270507069,-0.0046029759608272,0.0254467411359638,0.20237263412313,0.0855395925349893,0.365296184086168,0.505415748730407,0.310791339876619,0.0449114639016705,0.228055550119162,0.109724492712269,0.109020642872536,0.040800066913207,0.175117836525445,0.245935756103781,0.0564973993302909,0.318010282437666,0.180747244989514,0.0567372792838819
severe,0.0642815081253494,0.0866956901256933,-0.0366393048533062,-0.0861043068406273,0.0112230371701899,-0.0259265947093444,-0.0842899599678427,-0.0178888994058833,0.261449626195161,-0.254531001821439,-0.0222003040331086,-0.291329617141631,-0.174165436417544,0.251754292222038,0.0928336656791883,-0.0799922043546484,0.0064015403975734,0.0660948857714093,0.0650602253041149,-0.106476893093047,0.200344052163069,-0.352101177358546,-0.0514181586146366,-0.174459722478385,0.0007788471283926,0.0455210119037461,-0.0520997985507179,-0.230150761056615,0.0585140912060545,-0.110615837384062,0.11494009132841,-0.16593362777481,0.0387028642822622,-0.346049737811956
severe,-0.0514986615534743,-0.243679778798652,-0.0925993275695875,-0.0172161023451893,0.041948919486333,-0.247063850735684,-0.145053352966555,-0.0379722455439817,-0.396267351472218,0.223558382004345,-0.0019281114726414,-0.0933271259934558,-0.551827348014346,-0.0641781931728138,-0.116877448278454,-0.376710417909524,-0.241034104116319,-0.217897411533684,-0.307436461727421,-0.129274755090741,-0.242084441393108,-0.179678178751806,-0.350739838308389,-0.189209016463806,-0.177078533659521,-0.130735438373722,-0.156717199621144,-0.306899676448127,-0.125000200871406,-0.0768354957119269,-0.0352858859941945,-0.187978127326828,-0.195607753459864,-0.40980414474551
severe,0.363624563512663,0.130488990937868,0.215637406268732,0.131464631278779,0.386144974936354,0.338161098511666,0.52177361951728,0.527472024352477,0.134621391970509,0.174778359006516,0.52756540360735,0.258204249134934,-0.355664498624711,0.207758320358754,0.149461478709278,0.17597518921708,-0.578855748839494,0.524989637308944,0.0068919235001405,0.198939198176538,0.536105050933449,0.0801527626759948,0.0691412784480229,0.300924189575458,-0.001837473438731,0.470855118861895,-0.204744318626676,-0.454229394919457,0.321166458657499,0.658972587788055,0.298290808592893,0.392811741008009,0.170299648906708,-0.357946005386647
