group,B7,CD107a,CD11b,CD138,CD197,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD336,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,-0.143999170247858,-0.306909179243264,-0.222189691290428,-0.1003882747997,0.382500231350591,-0.0420248946939896,-0.609893862888784,-0.466424991351769,-0.765027482132007,0.0634382917745368,-0.349151234897447,-0.663349265111768,-0.0696470162690536,0.41998187675999,-0.209889669423552,-0.147865929740293,-0.217980173372811,-0.163510873389222,0.680384406117348,-0.459952714525901,0.0294544681835942,-0.576528365196158,-0.363078653507836,-0.154101777808601,-0.0315480584706368,-0.370134056748853,-0.442006475052635,0.378028698648925,0.580690701011055,-0.229628862532152,-0.288712242268268,-0.694894732173154,-0.495041199506977,-0.729181652409103,-0.264017802402954,0.443722201560188
moderate,-0.0373568776949331,0.0350268885949356,-0.0135803212779412,-0.0238751986075462,-0.108051805637576,0.0281270828069761,-0.208873782428426,-0.203723501677652,-0.12173029809224,-0.131797785494863,-0.320918740067454,-0.027547557344322,-0.28311981143864,-0.177374253253051,-0.0433389137834204,-0.0160688614129552,-0.0642659429605405,-0.357714065409802,0.145011591409055,-0.24868654171323,-0.153899651276508,0.131993584923044,-0.304764547126165,-0.411461732696286,-0.349782478256626,-0.0745407353514686,-0.0548490032941571,-0.292752721266077,-0.152397981100783,-0.0522259200483946,-0.23111570653929,-0.208081766749964,-0.166894989618532,-0.265551498167312,0.0076699161020843,-0.0798237365465387
moderate,-0.0238330671322659,-0.0719241807278004,-0.0607525429584162,-0.0636458071978766,-0.231606367777425,-0.142440019037605,0.192928900185689,0.163984711114532,0.0439244790339855,0.195760032419369,0.199165873436683,0.164501409818921,0.140595748638907,-0.366190196487666,-0.0309666165479341,-0.148973673019338,-0.0399167911844088,0.0049743969802353,-0.450058651282808,0.129411879150489,0.0627042067113193,0.0745753816676855,0.25566421782622,0.0843699547245365,0.101905977644472,0.0374895115467854,0.0113949769118569,-0.304269443324152,-0.531053277586109,0.0429433212809255,0.0511809317506179,0.297264407463411,0.116183127807929,0.149588527098072,-0.0077225524020106,-0.340113832161471
moderate,-0.128404493991297,-0.200823245223939,-0.0472878135811248,-0.203475103701202,-0.0840891081889666,0.0999723793362941,-0.0029870386774293,-0.0784591903802763,-0.0420856498025456,-0.100815560427004,0.267833647315714,0.25597841296005,-0.102588672613716,-0.210683182631288,-0.203928285070156,-0.269044502683274,-0.215606839387782,-0.0446185879810603,-0.204474479976832,-0.0411666484645916,0.0687653788455903,0.0183883554685961,-0.0066550454304685,0.0058675549368273,0.012230504139072,-0.102047266623335,-0.158698395196808,0.0349295234874945,-0.286545233019587,0.0929503658984521,-0.0426130768706491,0.0914646027478897,-0.249357043393834,-0.108614511225609,-0.214650861347466,-0.120029478217116
moderate,0.0179773864921102,0.0353597335568755,-0.0340557983165844,-0.0141016544565919,-0.226613910182233,-0.0381686858690084,-0.0843316817264621,0.0941978869356929,0.0738478934664043,-0.123847602156621,0.0889997316120585,0.299218671127965,-0.107712075059514,-0.442122913248239,0.0291017069772537,0.0316017307524163,-0.0024233965530379,-0.170144106692039,-0.310417350055013,0.211635912091654,-0.267066883157574,0.211674407066683,-0.0580564626399746,-0.310179983385076,-0.340124103035956,-0.0508745569880067,0.105131067173916,-0.17734171816989,-0.512110973713143,-0.0200810546027044,0.0477731548751782,0.234928697953226,0.0343957052642987,0.0941495735897716,0.0849438476733634,-0.388920161079606
moderate,0.12840512606597,0.142292157025629,-0.144645020021006,-0.065512768454903,-0.237154703207497,-0.176736147701956,0.0141403752945914,0.277986663558303,0.176876000802125,0.0822841123568665,-0.20893332048847,0.0516960810604147,0.0375354762896796,-0.278873123098054,-0.0005801516122056,0.0144985527939467,0.114190977747632,-0.115425051959977,-0.0822416531518629,0.265874743410275,-0.0916514548592743,-0.116131830315429,0.167968007341283,0.125344715812982,-0.0120938895667965,-0.139782903404135,0.157865187205672,-0.267447404469101,-0.154537571669313,0.337515072813171,0.0672885725066793,0.210083130553139,0.230480507808558,-0.0356177423050253,0.155148480169769,-0.359899813000826
moderate,-0.0427202000604864,0.0378288092431736,-0.098961234957612,-0.111896673878609,-0.162960337436353,-0.13679235401878,-0.0979644026867949,0.155132506191469,0.0764097627553626,-0.229974037038604,-0.0943136127413762,0.0336708567133355,-0.138234035796992,-0.395734234270726,-0.0180723907049999,-0.043982661463695,-0.0373020634669184,-0.32115692864998,-0.17534264872627,0.0500577081626531,-0.223901927742,-0.0199847785768166,0.0915002232350933,-0.198149751894587,-0.19505864251911,-0.0719490260107665,0.0830937241352251,-0.238133427188831,-0.191070454857932,0.0803242150611996,0.0304825405787418,0.118744739513668,-0.010813675091508,-0.0175456547877679,0.018730453736864,-0.391138996627546
moderate,-0.0842324692965483,0.0653576910110752,-0.024234665760956,0.076520543354317,-0.405921897341477,-0.117579840550487,0.292951288255722,0.445625913062424,0.461455406260871,-0.0861873430448208,0.0777267410122194,0.183124489252683,0.130312671393799,-0.520889547064697,0.0974024540610591,0.0742999297669684,-0.0174077535277443,-0.0720460251364479,-0.587462218520931,0.233253366033933,-0.162591267459844,0.126129992850647,0.369359407148711,0.0169613947055472,0.0547336160279037,0.136335490183078,0.304505229783396,-0.353814874842216,-0.553445294224241,0.0187049286530087,0.312835786394335,0.62660882323163,0.320377985736631,0.326017533226641,-0.0136522567694232,-0.49269047142989
moderate,-0.16901843962915,-0.0007293681074664,-0.169283681737305,0.028482945421897,-0.245297410369572,0.23194166192481,-0.0594224939257653,-0.161930259985198,0.122253365785236,-0.0161047592444423,-0.294798383641342,-0.0188846368839657,-0.0330489476497958,-0.339242525410146,-0.0235648402282116,0.0187681647856293,-0.094659157907497,-0.205718283223503,-0.0621462809718847,0.0232755148665554,-0.342624565722834,0.0585940771675676,-0.17677555397471,-0.191003773902184,-0.207513612569712,0.0528859706165298,0.0653450095410371,-0.206383531248471,-0.313076559197063,-0.139600808351914,0.0560614484888947,0.0184975634132031,0.130895916095034,-0.127186280976161,-0.0061419243264838,-0.38361881688932
moderate,0.222359823625727,0.36167349229904,0.429511853769507,0.343099203142159,0.0789855128763913,0.1132931932003,0.488767887394473,0.192374554270637,0.439489899703002,0.103353586110061,0.216725772162676,0.305574619588847,0.441281242204176,0.174244794499444,0.315529950250224,0.211704843995496,0.291106629515526,0.372209241734612,0.181879262709424,0.49965795038909,0.411946003369857,0.428215957489244,0.467758563212562,0.445365319790816,0.363894331323482,0.287608916814327,0.394101258666392,-0.05618075745336,0.35242496646308,0.253949826536283,0.4481198230186,0.450376187582939,0.496382976134159,0.52700580473931,0.327284303657281,0.120906428157147
moderate,0.104650864483567,0.203016836790737,0.172375358464774,0.198422926492342,0.0910268912891366,-0.133250274403361,0.197417181401906,0.0706585126152951,0.283377788586314,0.317568523173346,0.240954484933501,-0.101503213409033,0.192201820944159,0.184951409101318,0.196711430092566,0.083369912765465,0.375079478788697,0.16873458171114,0.0941703515626705,0.303269254820163,0.359907262753765,0.232396438233418,0.045982899637341,0.225987563868478,0.161369807544506,0.180144225903136,0.300546383238423,0.176011859589646,0.161069464035636,0.146299773717696,0.259415580856325,0.168157542968895,0.243307576964165,0.283449192122776,0.160754014549163,0.225710486742636
moderate,0.0506065369437963,0.0009343825920124,-0.298936300472607,-0.171176907604828,-0.088109107411875,-0.140135521196621,-0.351079152997435,-0.112336073294471,-0.312067776196543,0.113836532509638,-0.0158831385637642,-0.262201209208068,-0.0151430809462319,0.228031704363835,-0.279597160089137,-0.22878096110733,-0.176092567239886,-0.157640354104368,0.307166912798272,-0.367471970192581,0.0647738615018706,-0.194607567567057,0.0956225470755027,-0.187367284914612,0.179994827715738,-0.444625525906548,-0.217249592564649,0.309145797288488,0.366783891370808,-0.395042945306034,-0.223040545366789,-0.275067043017109,-0.302738472066656,-0.367209363568196,-0.298525705167526,0.0227359537344592
moderate,-0.0072742050220887,0.110560476242877,-0.216887309276034,-0.0122723498711728,-0.160204339779666,-0.147392068593862,-0.0201103213751758,-0.0186664948899281,-0.173510225340483,0.121084088392769,0.0424766502073656,-0.243578301928082,0.107231931948279,-0.0809261748473063,0.0338523087053037,-0.125713274276284,-0.0033186460147528,-0.134235178899769,0.107692201064916,-0.178817324106977,-0.146717903647025,-0.136423531749095,-0.0878920405259431,-0.1893220676344,-0.122270205787738,-0.350773982005088,-0.136610172707014,0.185229929061515,-0.0429945548798668,0.0180121850500559,-0.0973760576386781,-0.0627098979681844,-0.0212013508556385,-0.134845347738608,-0.197811365916508,-0.165224649337353
moderate,0.0162298271653787,0.217107942225901,0.229344247166833,0.296652317218941,0.46036073625373,-0.120345884893538,0.243601674122576,0.251896995849756,0.0584650514030712,0.396069967766317,0.155622699133398,0.163282074850372,0.195816895112125,0.476565605007087,0.0623933978971358,0.20173114778228,0.375694770920142,0.437611225801043,0.279304267586332,0.182935659262855,0.446041172732866,0.0279037387996505,0.432829937016492,0.296472990359147,0.393626725716419,-0.0004854443862554,0.161870803637559,0.330986463608097,0.26056977741513,0.105898996020093,0.370096523361422,0.158943520876875,0.122588431109935,0.115376897875704,0.359802258963341,0.43476902433626
moderate,-0.0735386534682031,-0.0052273889756738,-0.117159633130563,-0.199460020998383,-0.189351627921241,-0.0243269633731595,0.314682479853181,0.0929427035703107,0.25560419130092,0.214327068547228,0.143801010202623,0.113278786262738,0.0472006712902949,-0.495060895232085,-0.149356718473529,-0.205838991654308,-0.0302707075416867,0.0014704133527554,-0.489228313365696,0.170966227323042,0.0391551868133576,0.132111984134326,0.327751115272078,0.256391251525765,0.158160883069824,0.077853872273325,0.0315242739880177,-0.399070093581026,-0.247436525016929,-0.0738485547084115,0.21170734673625,0.369835507760116,0.126813307298365,0.386907219390362,-0.0782757417370027,-0.261796211787831
moderate,-0.146045555921145,-0.179296770297179,-0.13684738095259,-0.130352391152228,0.108173601356402,0.0402062734453073,-0.606529491005039,-0.239839496278103,-0.461392175334409,-0.190058363366956,-0.204798129890904,-0.18018964439413,-0.216668344240092,0.411246628827712,-0.0712491556390983,-0.10768343094724,-0.0889255354524077,-0.258894420099486,0.186956546994057,-0.233140094208533,-0.0880116080706898,-0.416515101601982,-0.438649816599411,-0.430315572464727,-0.0562995632547294,-0.249797872731761,-0.336971713135355,0.169338054549898,0.285395113741232,-0.161635098787306,-0.259885566612128,-0.395109128852934,-0.202523928581586,-0.465409700342424,-0.192867198507038,0.330980045414373
moderate,0.121573873096596,0.0049719875766904,-0.0781868333007287,0.067973533043205,0.119184405824598,-0.100296161598332,-0.21526902708969,0.119449068943306,-0.237977134747627,-0.0273589102769786,0.093304459527386,-0.493999332892334,0.196310772994714,-0.0089831861931727,0.0473505263602349,0.101110363099285,0.0268010894153284,-0.0185515802901279,0.036966319698649,-0.031719360875706,0.0423335734469441,-0.315249538739596,-0.0258247825743743,0.0906200003355777,0.12007329492915,-0.148596675680466,-0.0916392023593293,0.107511262920898,-0.0722302403627305,0.117854703668821,0.0892461296678371,-0.0587417191289994,-0.0457575421917289,-0.187052160097409,0.0059469692480466,0.0757996860025797
moderate,0.20019321753287,0.0163990411958956,0.334113141704057,0.231130825289302,0.214573577986611,0.0803850489081455,0.310589755865739,0.249940524471696,0.397411661605073,0.195978487365242,-0.204302068720828,0.368326822190271,-0.0223360186000184,-0.0578906127139804,0.287669885885463,0.196958406052618,0.124962207041489,0.196834287557152,0.0623437194655625,0.308625954535378,0.162418479709538,0.217960276195386,0.373811505868004,-0.208576390471723,0.107627180123429,0.30845152734043,0.267092471132324,-0.18121800869349,0.119150122549578,0.264171618416165,0.232853679632295,0.255073446314824,0.256882426681682,0.273019517863297,0.348065132127864,-0.0635655813868717
moderate,-0.113223371067009,-0.122842189363088,-0.107886986411549,-0.0457329333330788,0.22201476174802,0.0065836052325464,-0.407849787950473,-0.0762383317659792,-0.431838826467731,0.153137519392021,-0.391004238328112,-0.217392776647757,-0.160121510953527,-0.052705974866553,-0.0488542699256881,-0.0823875835568632,-0.087635750915591,-0.213369622469433,0.261326691620873,-0.195312383043923,0.0165771684490391,-0.3091616335305,-0.0046132420632231,-0.143094209097668,-0.111902732508758,-0.405141953135233,-0.249904510998488,0.0722174790777006,0.136056461714076,-0.0574186935061243,-0.177071534439857,-0.446645988511238,-0.341142271424892,-0.420330185036884,-0.120677396411848,0.0275178092364286
moderate,-0.0024296783132683,-0.0621451203723925,-0.0117516187101608,-0.0771919504044217,0.0541760788588149,-0.190914667488134,-0.129742512615432,-0.294870459256637,-0.269459154559792,-0.0871206381297328,-0.154378181402811,-0.335665963080551,-0.132448243802377,0.0189040431470415,-0.187986156121677,-0.0254432294174701,-0.0934774028741441,0.0437733548963052,0.339685025234563,-0.207936287436129,0.0463433905763206,-0.461231248219742,-0.0534412372147431,0.158679780921135,0.106979098218562,-0.156978306785843,-0.132411543170038,0.209139143201545,0.438080764056484,-0.116833597392944,-0.0118993044923751,-0.417883878314365,-0.133188191267044,-0.300147117568838,0.0457355819660006,0.100857921264286
moderate,0.0890564136316399,-0.0078047466212861,-0.0661002909827845,0.0222399857482059,-0.387851025008556,-0.0220499307305152,-0.0177902261016705,0.203555806229927,0.321320204382774,-0.24525386646335,0.0175163306919059,0.037014558500074,0.0670181548439095,-0.432912223605589,-0.0194098989427786,0.115855188373634,-0.0876479836496108,-0.201265648015003,-0.327145534037407,0.16582015490306,-0.280744579733267,0.0829853993825132,0.0836142896436425,-6.52073043447137e-05,-0.18066254065704,0.15222924357064,0.301713253271698,-0.403873982068996,-0.441117107492629,0.0531401627135905,0.0263189787385424,0.34556378761656,0.203860747043163,0.126505942313803,0.0507239507263317,-0.386392015262329
moderate,-0.301298798729286,-0.297801444682789,-0.121867108357109,-0.212072962899265,-0.0190129743481225,0.0238851888384254,-0.433613908779298,-0.303331904738342,-0.549514341160031,-0.154493641572563,-0.257515067801427,-0.436742542582316,-0.43297861128871,-0.0185592709385669,-0.248137144489839,-0.266810324551167,-0.295052762550691,-0.421162006710926,0.247777492839096,-0.270338119021357,-0.178610148183375,-0.211411843758803,-0.582881796061256,-0.35316654868558,-0.330274147105606,-0.242643698927486,-0.421750904069418,0.0652202509677393,-0.0125261959096592,-0.304036825672493,-0.416988035873003,-0.440809085717964,-0.474332338754105,-0.497643457622129,-0.197102887891951,-0.0564776811057036
severe,-0.127790428574543,-0.0349336046247227,-0.0887892127006235,-0.080550928460516,-0.323023724492808,-0.0586230777280089,-0.309675181941438,-0.0503481624086978,-0.239742080495338,-0.380717550546581,-0.0200514899000255,0.10680654025959,-0.323844694649419,-0.468193584072757,-0.0753360332332513,-0.0460167578181565,-0.127392490394176,-0.380711542623322,-0.0952119048170035,-0.0805703834497749,-0.373154011468421,-0.140823143353093,-0.0954870637617756,-0.378380063028246,-0.298417581902951,-0.0438042781449095,0.0117415085476804,-0.158809213484115,-0.372714870127447,-0.0525823654309373,-0.0542194880157845,-0.0172119194818774,-0.165217169488016,-0.149358881891419,-0.119994030571369,-0.381965122089891
severe,-0.247453854806819,-0.317157714420485,-0.361903128267695,-0.249315752614083,-0.250204481059595,-0.330789878788808,-0.273401606185373,-0.389253908023285,-0.326291111618251,-0.282216686940562,0.194891380917306,-0.283379957326058,-0.195370804980165,-0.25111987701771,-0.236309043655141,-0.307492760514599,-0.197211534505583,-0.194339731875323,-0.198411867350014,-0.270324232494731,-0.348213943117034,-0.247855605782098,-0.237053055578411,-0.117128824419673,-0.266463386573054,-0.212310420962504,-0.286839169536923,-0.289112480223354,-0.257458946502965,-0.230319371624278,-0.282398430199202,-0.208735513136978,-0.40185414370853,-0.213901637257524,-0.272176273787626,-0.251317405408871
severe,-0.113694765274989,-0.0346314704056588,-0.0074297721254268,-0.11300245982014,-0.257818049656745,-0.153611652360842,-0.0271921172708955,0.162424428019555,-0.0494716237282052,-0.259785240819686,0.490887378237075,0.297635902177759,0.0658947480769074,-0.289209269014238,-0.046559102304552,-0.0663516324571814,0.0722251576641956,-0.127405860740969,-0.364487944632936,0.406557900173768,-0.157718989080796,0.0197107179461979,-0.161898557893488,-0.0843752716166352,-0.0668171590950768,0.0299856027282682,0.0121713396847626,-0.0940845066309753,-0.295653330198625,-0.045986670691347,0.113918136072797,0.316972643552545,0.0914945128470887,-0.0385537627601631,0.0311120178763706,-0.245820755149383
severe,-0.225402657145032,-0.295529875269266,-0.0565944376044151,-0.3761368108203,0.0699705344855394,-0.140902639093305,-0.0821515342085103,-0.119142923124564,0.0768287634825068,-0.0408546053855425,-0.0325580004293232,-0.225040550063612,-0.0539863463823151,-0.0365355300522779,-0.254607536695594,-0.114024401934238,-0.0811347981004106,0.0754258117883327,0.261539194673689,-0.152690295646124,0.114943978987178,-0.108101816806001,0.231095078289318,-0.011845133888222,0.189276818389741,-0.295543865248792,0.0201932144379443,-0.198205342149456,0.0370714149363157,0.222933906893634,-0.148622029926655,-0.0970132107330967,-0.154792344609291,0.0608936937133051,0.0050147217000997,0.0802896388994077
severe,-0.266925933526269,-0.0950621073257017,-0.330815881923661,-0.274530730859179,-0.370371989994113,-0.102170855341363,-0.0825646761239536,0.179503681055101,0.192101204238507,-0.101796681692475,-0.288522279250855,-0.023672968949479,-0.124167006086343,-0.299031020563249,-0.128060226619613,-0.264441492373068,-0.180660995329903,0.0274867248688325,-0.511757043157111,-0.0016017312404244,-0.180852169060874,0.201360550053656,0.170413886420987,-0.119710669821629,-0.0832764813946985,-0.264585423651449,-0.0145799514191299,-0.223423578950305,-0.316698714545155,-0.141084277673528,-0.0915694905527926,0.114125843535869,0.130954541990988,-0.0237481024931597,-0.289114652526471,-0.287613575522711
severe,0.115260223502331,0.183525176738544,0.0123809506187208,0.122282015680907,-0.34059640821161,-0.149549178489316,0.366413774842694,0.692368077672817,0.411338059020351,0.0137985255536357,0.431698980181212,0.179388344876358,0.393654265516518,-0.147008651848012,0.123962366129235,0.274637154512317,0.13364867341291,-0.0896182681735537,-0.263954317896004,0.468651724188229,0.227846165323559,0.180361436271223,0.524471936574545,0.142055571600044,-0.0025325799351224,0.0547883043420481,0.259868635328076,0.0982910175226859,-0.0580995215210934,-0.0041121342453817,0.282065198104884,0.631527190753232,0.322330025532996,0.273566344571749,0.157030323791129,-0.208082299986321
severe,0.066229322475576,0.0878801704715238,0.156061409472304,0.11424042384921,-0.0620298443149355,0.0215133324863909,-0.0326312023879682,0.137634389048862,0.0995295173937136,-0.190528662314826,0.0922264887913777,0.404152965044524,0.0714608920307326,0.0613610355007122,-0.0256306019982406,-0.0108529382157096,0.103328248716233,0.0495321532634703,-0.0787573643134782,0.0615156090741602,0.180136869680001,-0.0157999440858825,0.198381308889174,0.061988745013061,0.0545134988051236,0.152501662842668,0.223520912102465,-0.136876806680767,-0.0374232573299515,-0.0057868954573597,-0.0033742977574903,0.310467080427918,-0.0111539662295768,0.0468307397336329,-0.0220572567434,0.0395038216401473
severe,-0.125085093707203,0.0348057286020409,-0.155307378371824,-0.117287647692921,-0.316807005486775,-0.335385286188371,0.300577374664833,0.131069977527629,0.25873233797562,-0.0752467160732352,0.201111838518723,0.362633144291108,0.0509836218438381,-0.277828401202562,-0.0052089383680021,-0.0171402473159163,0.0209404963741296,-0.118733483165731,-0.397655805988321,0.147752905333643,-0.0782087245211035,0.123193271497975,0.219910389027175,0.0644785857883454,-0.103859177756249,-0.116269571183636,0.210373168448942,-0.329321330426997,-0.274730804428502,-0.019095694193221,0.0625734956231816,0.293862510435195,0.160276841999767,0.004002254122807,-0.10219376297627,-0.395410357522228
severe,-0.1505693242673,0.116486290991215,0.273389256723073,-0.170723416708381,0.12859489199773,0.194501904041254,0.342249135753792,0.254980033068908,0.161594803785675,0.414529669297255,0.360158795275363,0.104163274521535,0.456214317093639,0.287257803068662,-0.091945898003083,0.068916091267231,0.142217814314685,0.191888099595048,-0.284936147168054,0.391906742225149,0.387610453684891,0.211759961070348,0.341882347948647,0.374268162770556,0.404625820113831,0.191184413559816,0.0446824606764666,0.343614858431321,0.421376510391234,0.0164733180677535,0.392924588035019,0.326398964875505,0.230161089966476,0.331566535227964,0.239596844500009,0.253777030490711
severe,-0.131234867000011,0.247317767162545,-0.0735089193800327,-0.0002988404179914,0.289777429521412,0.296563344595792,-0.390121634842686,-0.0011867462954824,-0.269642815060476,-0.107788432990179,0.407575618592023,0.004963229097579,0.207823377535562,-0.0498913693333412,0.150385010143593,0.18445150437255,0.188465415582864,-0.0745613727493568,-0.0292567073103151,0.146644039811283,-0.26556863885551,-0.261157660873291,0.249537566046161,0.109832003315372,-0.0482909520433305,-0.0446445186341617,-0.0842496186405757,-0.0290101235121534,0.0876387528166568,-0.088782941091464,-0.0795774206223305,-0.0881380097596207,-0.0078771011695042,-0.360084997100943,0.0086849281012294,0.028647772620825
severe,0.152061456670811,0.0531274238577155,0.0324025174575535,-0.0250854318121468,0.259039948634823,-0.0026824019594766,0.174964366782865,0.0301391332107994,-0.0311699965330145,0.114364203395755,-0.0771426952802249,-0.173677251806963,0.0483094877831189,0.362701160449203,0.106228563614945,0.161806680435896,-0.0316869421311272,0.134414096969547,0.0478754753915251,0.279044878641391,0.131698244192909,-0.0822659754004451,0.302883782756522,0.176700023928726,0.240601359867347,-0.0747181520938724,0.0454896885204686,0.309237313542415,0.345966932286933,0.004384521429576,-0.0064792368494759,-0.0708602654703189,0.142919688757021,0.163979061560617,0.184180482216619,0.19459962589835
severe,-0.224242033961014,-0.233330853904078,-0.121386143799493,-0.143528380652885,-0.250061885558845,0.023101306224341,-0.0777223857394301,-0.112310099743664,-0.235089802882252,-0.0547621068180417,-0.356201325084772,-0.101003634317851,-0.0060059299041897,-0.148873392372958,-0.19417292985166,-0.166206374175694,-0.27257919385163,-0.088491147004432,-0.232830448069388,0.0462725527464907,-0.0646543321412579,-0.0843350372916148,-0.0991682393422038,-0.163999594659023,-0.126442603829294,-0.135825192113764,-0.233963481131402,0.0682169857821335,0.068476708573655,-0.0863283864310058,-0.0676398513770638,-0.185727739241463,-0.287370580102354,-0.0414915110928327,-0.236966552852485,-0.195201099656113
severe,0.0160584687198313,-0.0890321026105202,0.0104903262403805,-0.16424481869084,-0.202099161816527,0.0251580854000598,-0.105713909800932,0.0425411128683254,-0.061664136256372,0.11036375635892,0.0147435517799594,0.118256977888163,-0.0910269317597523,-0.483253075332924,-0.125694407640449,-0.0543811533790077,-0.0762285073415157,-0.164066748741153,-0.834609353432265,-0.0193363083076197,-0.294609400808725,-0.0581300434260572,0.173154362310143,-0.22194430676755,-0.257540520660971,0.0419920730693892,-0.0420017308179958,-0.0634097689067087,-0.490454174593827,-0.0740255558627345,-0.0500921792053605,0.206549142863473,-0.023535886745832,0.0070231222626468,-0.0370863981587369,-0.30488467792046
severe,-0.103862161123326,-0.186665666073096,-0.170121050570177,-0.138781435787303,0.165320607367196,-0.0930945452520755,-0.120171530771337,-0.412985412871918,-0.310710827715276,-0.05821693702412,-0.0620598183400941,-0.313914725057362,0.0255458076085544,0.548287368303687,-0.188179360567734,-0.130350834503107,-0.160682530131693,0.118910061388018,0.30748030937214,-0.235971672118397,-0.0184342201325937,-0.215917873406613,-0.365665899950444,-0.0311530081486359,0.0864655005741615,-0.0951918985728964,-0.330320879176132,0.122489367220846,0.281216847328878,-0.184971076126946,-0.236398048034002,-0.490738959010546,-0.133907546557259,-0.211231604563605,-0.18333501526992,0.473550415165769
severe,-0.0982597916119939,-0.228494588978273,-0.171025763023363,-0.105232226570119,-0.0201657207015472,-0.187873482057798,-0.254983147533614,-0.313486389309505,-0.327707224622446,-0.346599395734478,-0.265938582218839,-0.15685832735738,-0.355561589325721,0.101732534894257,-0.0860270096260841,-0.119658212128976,-0.157430345815251,-0.446436851218836,0.130298559875157,-0.0995968205643635,-0.301787418692802,-0.272773296300729,-0.303603629092495,-0.442151567487043,-0.162840973997301,-0.193981368470974,-0.30505484583235,-0.124792490983502,0.0622664123760423,-0.198088335413566,-0.153475263817006,-0.331150313631547,-0.167842967915626,-0.201052758114259,-0.170896657193337,0.0547303634816586
severe,-0.117823794671108,-0.0570455684550361,-0.17120028467879,-0.113315185098134,-0.0502892589123625,-0.202742531917492,0.227214591477325,0.199002377721268,0.0899431734759665,0.124527344597315,0.0984940798122444,-0.0319560816088342,0.305548232612729,0.168823202266415,-0.023086110233457,-0.0900209773838572,-0.123689482116974,0.295607558277388,-0.203148549174221,0.0090614735093062,-0.0179272743372976,-0.125663088644831,0.369372506805051,0.295041319223757,0.287598957868132,-0.0877670055056555,-0.0125082616826534,0.0634760448321837,0.044576129915143,-0.171148652580246,-0.0775730006608935,0.157952802109009,0.0430758470727106,0.0494320268541472,-0.109634670459203,0.0283278532084355
severe,-0.274904104189379,-0.352595846471026,-0.172665703384453,-0.367044140303586,-0.251053554965692,-0.341142396675711,-0.057970242392866,-0.231357753094514,-0.262706541992755,-0.0857508357326437,0.037638135215678,-0.218741021382962,-0.0380532337464777,-0.243639447772997,-0.308423776541976,-0.497768299082819,-0.287703413237401,-0.187644535898234,-0.151573616004585,-0.39178027180095,-0.0229029807878446,-0.0846209352268603,-0.155823713857163,-0.0712668796108412,-0.104598472420052,-0.168552682820534,-0.335366150681539,-0.0751274768738666,-0.137057743247135,-0.287200126185788,-0.227575834742159,-0.145641905551924,-0.161141353124148,-0.0846901769352976,-0.479490651649233,-0.170632155518338
severe,-0.219637606750833,-0.0787285882878545,-0.169797054773816,-0.22040892051417,-0.24628843153583,-0.0326390011697949,-0.261360470391064,-0.0155664768138392,-0.0653286931857512,-0.240561441700536,-0.077530369993505,-0.0663878283428605,-0.177074953243514,-0.615673771894297,0.0548608278277255,-0.0314943155681466,-0.134328616822041,-0.259991534405176,-0.250158609808886,0.0348096283523077,-0.302937551133817,-0.0738030309473046,-0.0745790920790015,-0.171331410855587,-0.175516439569298,-0.128517409483854,0.0037582205675553,-0.04947514006802,-0.356671231854262,-0.0684198432013447,0.0065712851458875,0.0811063980525045,-0.116034488874781,-0.179320458046596,-0.0201495717425016,-0.458861728647206
severe,0.0064664161936994,0.0727618527528891,-0.0983178021394014,-0.0025321638629718,-0.149599996943333,-0.0840065380461373,0.47962709797346,0.413867436938467,0.361316188672846,0.174287447696818,0.334556106536157,0.125664673735486,0.371841608352885,-0.261455976564291,0.0421369011574561,-0.102712836835338,-0.0492769199909099,0.077764613695742,-0.427685616511521,0.215988722282695,0.12211791659295,0.139328645461961,0.641992926712656,0.431986172042695,0.346808115629408,-0.0372102731953636,0.129398244641431,-0.102255914015304,-0.365809659522653,0.0039787556936546,0.229321515444692,0.578972923236423,0.253216395613977,0.0644805001215333,-0.13817170253294,-0.259485113389313
severe,0.0925956064090276,0.0324257423715159,-0.064944605771239,-0.0617572031274591,0.440970673614847,-0.0062662206554522,-0.117415932278801,-0.141043241766709,-0.158044040596716,0.049112923713453,-0.434041444946154,-0.452428052740463,-0.210163143894862,0.239779742547298,0.047526769708056,-0.0089753946089026,0.115533273734611,-0.112929032618697,0.253626128124282,0.0091590203478303,-0.109267326582009,0.0252254245778505,-0.332833776281139,0.0797625112241973,-0.0508590461405869,0.0659830444248155,-0.119081373940522,-0.0180096133508051,0.0994458657230277,-0.14226176979531,-0.131735822916707,-0.278994188550122,-0.11038188564497,-0.177405049288036,-0.0943735980194397,0.114763954151826
