group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD1c,CD2,CD224,CD226,CD244,CD254,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
moderate,-0.0170014479745264,-0.301204029555555,-0.405161688766744,-0.121278845866941,0.0792926363140979,-0.225818567125373,-0.358530436186414,-0.15419651235341,-0.394201586672979,-0.376641549425355,-0.566633550031097,-0.342610450112002,-0.172182927591481,-0.0363764920575826,-0.274555246159992,-0.505990553447063,-0.0773476282044273,0.306279879476996,-0.170958005183551,-0.051329563707761,0.17868914358222,0.0433431922845958,-0.181907941742635,0.37519639626829,-0.362995909181227,0.0176554415028969,-0.323154452725534,-0.210281353701222,-0.112669783812101,-0.0627671403625198,-0.361311970764383,-0.289183726009813,-0.402440505028706,0.444624540595828,0.506793272221929,-0.19904497785284,-0.266869498839224,-0.547268849149193,-0.471796887272162,0.0206321558252981,0.348056848443257
moderate,0.0538959819829016,0.383336460789544,0.496167749220876,0.0675969026449785,0.289588997128698,0.141474958572551,0.566691577757888,0.0473337054426109,0.544157582820619,0.599688504277184,0.704438734676242,0.123326142540434,0.154763328409497,0.0981796501399612,0.352076224616612,0.488818818864551,0.561646369228776,-0.320757423851514,0.168984619986002,0.142193615526401,-0.251003705126568,0.246527416719622,0.175436876479449,-0.590461138599721,0.503952019209316,-0.0032848969245318,0.3510148327297,0.487327372466476,0.218406473732085,0.301406838569051,0.281664882319125,0.0526791104492748,0.550341075105139,-0.518122539672274,-0.521590877417516,0.200200885641597,0.452526398449943,0.780972908899717,0.465641675081502,0.457680261331263,-0.355718098302042
moderate,0.112469462311357,0.343400629770872,0.456481927674141,0.067678720190221,0.357246345492171,0.0771782101695866,0.52458933059146,0.0340070956371643,0.58185708531317,0.48747296526858,0.738933992382938,0.13546519979639,0.168469017957977,0.133396489897104,0.369684866917613,0.455608006671859,0.545882888899569,-0.216123723157438,0.172933974192151,0.115734779815723,-0.299192452014301,0.218804024863029,0.165589008348252,-0.58172052454855,0.511081836830118,0.0643767797617408,0.480592583328343,0.469974494535164,0.253406479775141,0.391546710385158,0.274875936409,0.0301556249681056,0.459745699815558,-0.494370674936742,-0.389628908191983,0.189287069243451,0.497876760316923,0.780554213154867,0.5672430811205,0.318737918515045,-0.27254155990316
moderate,-0.100481295790828,-0.0895514791837821,0.164177834669277,-0.228133904713101,0.014802788867802,-0.211264645271817,0.166034393952219,-0.0521038461683807,0.263407230497565,0.0657373238502837,0.229886571012983,-0.0311662375907397,-0.242094817412565,-0.0548818393413571,0.012803541862415,0.276017023318956,-0.0437497587853449,-0.0535497287033401,-0.0800049738821936,0.105040421460857,-0.432762266227893,-0.0424990871955881,-0.0091107270498537,-0.334600419924084,0.131047203333098,-0.153163904761112,0.302636120291938,0.0715347014963031,-0.271400941023328,-0.118474496363786,-0.0044237137551598,0.0562873412472376,0.121564361025942,-0.499701306990354,-0.310211771053745,0.0512679721332123,0.0975140666654907,0.278212728021339,0.0931157337115684,0.0743397716519959,-0.0331945168084586
moderate,0.217298594846693,0.292955689554206,0.470619770618069,0.249642710794573,0.111422033990093,0.155984307754255,0.428311339947677,0.177081418795136,0.366726186280753,0.316897478765245,0.464645790334537,0.259664935277143,0.245171026991713,-0.0068828463793525,0.56431065952725,0.30827410165135,0.256124315707392,-0.0887351749069171,0.144378679891072,0.355955765511101,-0.0554620342237268,0.228101611692708,0.218898828234476,-0.165536623598425,0.393732300814065,0.168081471745931,0.2458321567957,0.272102638368272,0.302200021660505,0.32268148374933,0.374942964838074,0.288158053898636,0.478796981299716,-0.244917622388827,-0.177728813806093,0.147770330809292,0.363558051462861,0.534166425381469,0.423191660722679,0.304953063083761,-0.0962510498302905
moderate,-0.0519565001679971,0.0205760550102623,0.0385975737721497,-0.0553128740009588,0.0497308962643433,0.0774505270242395,-0.120889990796479,0.0678057184150704,0.307338798401637,0.063027708217864,0.0873015246945766,0.0131548012419982,-0.0445750815046181,0.247182454567634,-0.213502305496811,-0.0337559045672177,0.200986527271095,-0.0524858837857952,0.0436728868016193,0.153839034610959,-0.115320536542499,0.194104194209888,0.0193621210207584,-0.182598485795704,0.0810927183637806,0.0541097721923473,0.170219341665281,0.363848503379257,0.236855223948459,0.157909563800607,-0.009783309348468,0.0836917830561732,0.111832485796879,0.126344925690312,-0.0973532156666015,-0.101115103493129,0.0606640526854985,0.172662064305608,0.161971433447813,0.206171885944018,-0.0927430172142586
moderate,0.103226935512735,0.181646157344576,0.329479410990794,0.127821671152274,0.252212717181435,0.0966448689631414,0.218407185077873,0.128785285318514,0.572597212944483,0.384206656204859,0.452469047930208,0.0386512337948207,0.126608186407601,0.417493927039697,0.131231816066951,0.193744775866022,0.268867851315877,-0.28428581890625,0.141825003713804,0.105931144448867,-0.0834772017046539,0.273543209423819,0.108144897894543,-0.511448759439185,0.285031205334067,0.103776860699563,0.477916236509087,0.54366990436736,0.362234338897435,0.367969113020129,0.202879320215462,0.0773403313372345,0.250735844445621,-0.178095962388605,-0.482663724873873,0.0970347538118695,0.22157510040813,0.612019454229909,0.319711750157215,0.575988143820004,-0.302980888971929
moderate,0.284407145676581,0.342451625394955,0.375609453557041,0.206155469985182,0.200234657345848,0.235080231460113,0.315615470516331,0.0202543520230671,0.36318256201957,0.49530310543742,0.5163016311082,0.221841424781435,0.203805807855958,0.203086112299263,0.437266119820183,0.432708405281257,0.442121756316619,-0.179036241879519,0.207651213676665,0.19543346369881,0.0117496850207744,0.274221272041212,0.304159132397959,-0.356102957485734,0.459922315211235,0.170140107163908,0.295414081598415,0.549417053059298,0.448598769363061,0.387752955861254,0.315008142886347,0.235588058617454,0.384042884086572,0.129782649504962,-0.0419229616152927,0.225751408245268,0.378466788499589,0.585697308063692,0.457811691577922,0.346264666482952,-0.202125607520914
moderate,0.0739400875727667,0.248932434209871,0.329975468682197,0.204700690692783,0.319664310237471,0.156524853225987,0.234684943961025,0.0622783606862647,0.429268035531775,0.287074026958285,0.453656501016877,0.0906272655564688,0.135192344982769,0.324793590525563,0.374600601350893,0.249713199054996,0.427602002803307,0.170522765140273,0.171920417380014,0.0613899395891785,0.0493476786800205,0.405186752988925,0.374104139832727,-0.18014962954699,0.24964070144982,0.302458611999781,0.281577769244079,0.487506105823281,0.474013091082797,0.394620295453063,0.23896735431724,0.125753259956843,0.171553644219496,0.118762888031892,0.256016748338231,0.0661982308315187,0.305514712688946,0.475323396629501,0.390223439787316,0.20400320223347,0.101125649968687
moderate,0.0953901531960753,-0.0580383038587337,0.362558232150259,0.0800586870195526,-0.28504311276858,0.0148120890710017,0.0188540412645307,-0.0829130707725416,0.244959063010169,0.0143021420158094,0.249163602324489,0.405574843424129,-0.0332143343688839,-0.454414421032835,-0.132811368702057,0.0411495783362261,-0.39272878771092,-0.0189693794754713,-0.0191467680416133,-0.0848992072647481,-0.0595624315714307,-0.236903359116667,-0.0321640993501837,-0.0622040651607518,0.097373842911956,-0.131692072731183,0.40097402985038,0.0187857944237837,-0.225699194607232,-0.247034788947401,0.199420982542209,0.278170770912351,0.0655462660983877,0.291755777384467,-0.378840269190877,-0.0756038880915284,-0.19082285072765,0.14561889073987,0.0632632090269227,0.0640893869352478,-0.0483204295616255
moderate,-0.216767354724681,-0.247641972858799,-0.472313708396482,-0.286869694481269,-0.0973088656553518,-0.123560332457798,-0.50979401463258,-0.111974264479314,-0.455914141004592,-0.443979614644221,-0.604053999043208,-0.343936962444141,-0.177376148022974,0.218404688131138,-0.204856229420411,-0.503852229641878,-0.134053637124308,0.251650849221367,-0.202742461274224,-0.170190826461332,-0.0787675188723404,-0.132824308421069,-0.324480294108539,0.369204135163705,-0.465049101582427,-0.133874084571428,-0.265690588479686,-0.408326898105791,-0.106368527561266,-0.224018976131778,-0.446504701222618,-0.386287199585569,-0.468084317510781,0.425194685218078,0.35738560533514,-0.242673964493456,-0.421635258940672,-0.649304175024622,-0.415100857719737,-0.371432904772353,0.270286469688552
moderate,0.103345700061833,0.231103911400114,0.43854768199896,-0.031186622444851,0.236591299009433,-0.0174222741489974,0.324227506788057,0.0180157524596335,0.439438840916751,0.527829941117673,0.578149905408286,0.146933945427747,0.0560715331356082,0.0267359936403937,0.220145436128518,0.44850258255531,0.244466971270575,-0.437058201065389,0.0382623045164631,0.0639574052445508,-0.276606496830269,0.064617038111694,0.135477004487549,-0.728495566577588,0.497321131639955,0.0841756963389622,0.18539400393518,0.544125333610068,0.121181394285606,0.303403365596223,0.273645197298182,0.0245232920136039,0.434069275897632,-0.617508807222695,-0.418381549436893,0.0693648384674568,0.368656215980074,0.718793474005606,0.380742430024866,0.0340416892090427,-0.447965537821755
moderate,0.117663700810313,0.21980175076728,0.357682490548037,0.0929728211209752,0.213804365407862,0.0580680187723972,0.453478267842651,0.15766949751748,0.430931653686237,0.546794999154996,0.546985055626292,0.157635874835296,0.0967462479448803,0.359709664828637,0.352012191141822,0.216842912725687,0.39834296454323,-0.280276354042698,0.175989015618026,0.147326560066706,-0.0616119903055166,0.166664465277979,0.179996516969696,-0.541233659514129,0.365328967755497,0.0792477103479897,0.263813370443296,0.626838946773816,0.276648423552706,0.201225467965081,0.14033648396056,0.122783561553229,0.480430437427764,-0.381781586179784,-0.393762912160599,0.13977665981689,0.197921707219318,0.663195992052825,0.409182507259536,0.337806987698954,-0.273581383934984
moderate,0.0184410857059798,0.105330331972872,0.375882991684734,-0.0165551173114865,0.0678853069455771,-0.0598875194259471,0.15397172095541,-0.0911093353131269,0.422267436997039,0.389589813543301,0.471128990163655,0.219565087859533,-0.0387203395876207,-0.0447352065494592,0.329262686621181,0.497095458041448,0.195080557902923,-0.267585595258626,-0.0035246191085322,-0.0251570511660314,-0.0663355990736855,0.0746453548151479,0.227757223154424,-0.321930908031595,0.401607288508386,0.0179102220912123,0.303471768998833,0.317100866158144,0.223697762579843,0.0763357964572642,0.0758593096491198,0.0331775677984444,0.22436503553789,-0.115226862095085,-0.214445905183895,0.0103347730639803,0.124611439728619,0.612635103688546,0.326789361558363,-0.0304910020335824,-0.255132411885754
moderate,0.207781730301965,0.160003788425432,0.258625689021383,0.160619875553661,-0.0312764771276034,0.164407374344955,0.317552587576195,0.284130495829822,0.376680562865392,0.190934583263499,0.396044824199404,0.306715639640703,0.208441457706656,-0.383775325718918,0.423086916306552,0.255668375855151,0.0205280457899643,0.0771066746120021,0.342709101372013,0.35626309586099,-0.199190162418695,0.0189226661923822,0.0889608797309332,-0.0923141158785398,0.336555103869442,0.115455846072147,0.307501340883982,0.338995746281518,0.182626599033386,0.0330382440460395,0.211248247368659,0.344697675762088,0.251840144531677,-0.0334932347933676,-0.481566053186524,0.0980169138955492,0.22049965337563,0.434761459922289,0.342305466827699,0.20121917861592,0.119295480172715
moderate,-0.062588900621638,0.230967409541678,0.508799632421921,0.127521212041144,-0.0405426473919296,0.0173621177947548,0.198024127138462,0.0834899367610213,0.517650594394747,0.397332416250091,0.658792246748682,0.593143832807304,0.115009499921923,-0.332322473630638,-0.0691766045503438,0.319684055057299,-0.41048843043922,-0.0590209159764407,0.207861969796428,0.0340102619365533,-0.175777222598614,0.0647514477635649,0.197467602318509,0.0421584494459236,-0.0285673159935041,-0.0060610706642376,0.57563796595387,0.230496537558105,-0.0492952395565856,-0.157795341456659,0.359665135133589,0.472508874653302,0.321875059377006,-0.338458403559518,-0.266473103225608,0.111899051926272,0.0502980047620259,0.351981700042334,0.370211422765335,0.0833445750678389,-0.0673300742953794
moderate,-0.0400519061100547,0.268229340274013,0.283709271274066,-0.0091353513103661,0.21055177510931,0.1352014915703,0.367655552517359,0.0907293229300884,0.411878082711656,0.523019872846803,0.40403919183598,0.106162636515334,0.113816796420247,0.160861994107229,0.466203819831228,0.248225023565199,0.39722568919518,-0.221808890357839,0.0774187611544752,0.0047431166589899,0.0361352196277111,0.169290870832388,0.183853962905825,-0.649942552132349,0.45164004031775,-0.0314493960302399,0.35682399197173,0.225175926100761,0.242102442935644,0.176980166746719,0.153590166252422,0.037277961566282,0.249579389532023,-0.330096410382121,-0.401620567509325,0.0345606079601233,0.343614346092117,0.659101857094398,0.311500770210591,0.379630352365327,-0.264103867814956
moderate,-0.0894647494002444,0.0796305140081738,0.0400067478122791,0.0678388578383365,0.0493258354992272,-0.0371018910387851,-0.0598787358947143,0.147689211520956,-0.0113618622103235,-0.0215989383002875,0.0816167389419056,-0.124756941959143,-0.17095005402067,0.157953008357564,-0.308894207202254,0.0764918053796937,-0.0952732862646331,-0.104506341371628,-0.0349525441329656,0.161486251090393,-0.12205964429415,-0.0690553848198818,0.0380982217944294,0.17593384083377,-0.135995818162541,0.0537814014870129,0.156341416543429,-0.030332771567361,0.0932492042734799,0.0282295367528176,0.0695544066000086,0.0834213228049392,0.0477140708694409,-0.0418859203835075,0.153923359649662,0.22103687466472,0.0267035648380795,-0.145484279005676,0.195582634527214,0.0751667192804277,-0.0698167164429878
moderate,-0.229171644038077,-0.30306485793254,-0.13784273708236,-0.485313269967614,-0.428379945193939,-0.344434197006776,-0.153712839769289,-0.1299388459023,-0.19834542529324,-0.221746678109647,-0.130380829605889,-0.0012366351081881,-0.289969369455091,-0.092555276968511,-0.265532826765156,-0.132991957717236,-0.339140064265394,-0.637053370030964,-0.353919619847189,-0.322605272489169,-0.30854035253186,-0.616324702136987,-0.376577508264806,-0.371976932512076,-0.189557281903952,-0.506574128695649,-0.002403423648643,-0.212893848493501,-0.540139700307173,-0.416617361392642,-0.137847948381078,-0.352777871016069,-0.166092661689325,-0.49678087718832,-0.437159097810439,-0.259430009221154,-0.209407341277693,-0.0265292990698402,-0.156294806576344,-0.375108779744205,-0.607198627888829
moderate,-0.0699882241176651,0.274023306982949,0.240758218187981,0.231527542571856,0.288888227295608,0.254466288861301,0.279226235942553,-0.0640767491860871,0.466168103751866,0.422285554467941,0.546319323948372,0.128529262956342,0.126566264673732,0.352164002494718,0.238844207252255,0.157844249327384,0.114776806726004,-0.353957741150412,0.184808305501184,0.162762919019869,0.126547815014859,-0.0785691240224174,0.0780366028161018,-0.139101087244204,0.36646138879908,0.236371235576209,0.0933867626823303,0.264941745541552,0.23375574341204,0.283927722322445,0.315120105583126,0.120157849302594,0.385106307065444,0.0838784169200982,-0.35884048339038,0.112378583263491,0.383404985525586,0.58187476377704,0.376691762579193,0.552978249799187,-0.287587025546904
moderate,-0.17751525635012,-0.295869546872979,0.318984957402367,0.0145179027458568,-0.515597403375328,0.0443969237509006,0.0923322800355716,0.169202532226848,0.0133101908908581,-0.0910591460436295,0.192988577937189,0.439723771269149,-0.125022286999745,-0.709413401429797,0.127938476857722,0.569401478026564,-0.483585707252799,-0.310914471894473,-0.0962226102268554,0.022368441527827,0.135057851294766,-0.562626668746018,-0.194318043152818,0.162029333637964,-0.0378480004236268,-0.447073495667366,-0.0824265428474253,-0.503200337923132,-0.43280130697617,-0.372406778770147,-0.0173298697147771,0.260384004389221,0.000869391457263,-0.121550077130825,-0.0854681987079861,0.0125951384776852,0.0138216759337561,0.0456491662902606,-0.182635471310248,0.121514191511488,-0.107273073221045
moderate,0.0732469012673758,0.178994312238599,-0.0457975437804005,0.125359948624163,-0.040255587176038,0.177987602960339,0.251727452804282,0.15321866982827,-0.0683056262000619,0.268629302921107,0.355030091400008,0.0171712800506051,0.202042983292169,0.120610115654655,0.0063283531965012,0.396451497914901,0.126212393346615,-0.345841492245191,0.27097068326957,0.185822396042667,-0.05942260159486,-0.0510431046575516,-0.133880127877741,-0.595017442492752,0.484758475131256,-0.201239861291696,0.110079934324061,0.41615010305147,-0.0576573128633554,-0.0872545166207231,0.170203698038253,0.0713892452173131,0.284763921940912,-0.0838434556499637,-0.384582556907368,0.215718912098474,0.176941360689962,0.380382326463865,0.243259264957174,0.122789614800041,-0.248992215620255
moderate,-0.304678990723593,-0.292377634628644,-0.0351637433668772,-0.14764392887586,-0.0972369021918097,-0.369142837902265,-0.162414056487218,-0.227595108187011,-0.0176360868062649,-0.183422817613848,-0.252392217040256,-0.0682797136836102,-0.28950554033532,0.0208178211914514,0.0228366775633231,-0.0593394857491099,0.0134018176063116,-0.255963187447208,-0.322849559049219,-0.41216361929961,-0.182199217892329,0.108905052953664,-0.204600296016656,-0.587105409679787,0.0329817438911748,-0.0923688639107268,-0.043527991439422,0.058831105726552,-0.157930552397046,-0.141962859602841,-0.0465615781897257,-0.0520921306048776,-0.276492776085873,-0.259843083769251,-0.302581723393734,-0.316474497438954,-0.074892243734792,-0.0159355447283637,-0.142712499156175,0.0954923095134318,-0.174395194166571
moderate,-0.344177360488643,-0.356214809900064,-0.0197981184060263,-0.189517801596325,-0.0218760620588816,-0.370810730690754,-0.252423317696079,-0.186208267975215,-0.0455284616011127,-0.205875541456299,-0.225429473723115,-0.146393055424567,-0.208341955389881,-0.0238870515882768,-0.15557232660617,-0.283287464342661,-0.182712605104808,-0.349684880877983,-0.368535579242522,-0.403780590963365,-0.211039385594265,-0.167096988976254,-0.175056216645615,-0.59328345649242,-0.170379097527471,-0.122411276217116,-0.0368113935101107,0.0814000570181211,-0.232070026988438,-0.280115243986984,-0.175372072770862,-0.130454458393296,-0.263412729135765,-0.0951261907311392,-0.283879667276396,-0.352720360728366,-0.108588969118738,-0.104399030177012,-0.185694964333274,-0.0347590859611087,-0.360062427849706
moderate,-0.0901980648841752,-0.0088041659413743,0.0906666349592439,0.116730467362747,-0.160749239585438,-0.0530000054274729,0.0923038179574756,-0.0170112084859149,0.0595539495301377,0.205675070299363,0.109636658935595,-0.109190636989683,-0.0029371725564127,0.057523636921394,0.259753339287987,0.0730359393764132,0.136501409186051,-0.290456472392843,-0.0681562692969568,0.062500797043723,0.0191561430841797,0.0629316628511497,-0.0453625629309457,-0.733797511108929,0.576836923136455,-0.0405021886991896,0.0222037744599731,0.214744787687308,0.0174905562107427,0.114376444448366,0.11926302565715,-0.148941283503783,0.13331337738474,-0.0377624461784405,-0.32695695217471,-0.060766975420183,0.239262650291485,0.416999177523095,0.0729843045859368,0.206336852206526,-0.334570613581532
moderate,-0.0504659549405396,0.0262784449636234,-0.0010939589527308,0.0385464172201014,-0.0817106137274924,0.0373052463336491,0.194685514751152,-0.0880177644707151,0.118395309261042,0.245764597884077,0.257979295665044,-0.0570165082087029,-0.0605403727531423,-0.0252428296663463,0.294615346858849,0.222601446684535,0.267716086062768,-0.305729372281694,-0.0319179563847899,0.0096732583850663,-0.135809859070628,0.128135614372849,-0.0689583652962409,-0.754295028864892,0.571798002803987,-0.0857791961958448,0.0573183426217992,0.314320040904461,0.0636407415082449,0.190080265619238,0.0503575675034213,-0.137258757693371,0.152142084121835,-0.12332350194021,-0.426203831081294,0.0609935033031155,0.315294986125938,0.528039114615194,0.0227186388756216,0.225002464533985,-0.320281999529828
moderate,-0.0555121462209047,-0.14928112607043,-0.306247656768911,0.0502646028945608,-0.170079732849417,-0.0354276421626617,0.0417542106423908,0.0080425441294268,-0.496591646800576,0.269561283695462,-0.258270122529609,-0.230733841427532,-0.0420468221308124,-0.475008699304254,0.501552871600346,0.292064231803403,-0.173007748319335,-0.0263624627885937,-0.124695597636707,-0.0680590633536797,-0.0808510945427933,0.167040406490791,-0.169934718651605,-0.053020995966475,-0.126943794743889,-0.329828253799772,0.130314329053946,-0.35965834166951,0.0508463725226191,-0.283115929983848,-0.394518051498104,-0.20878631556999,-0.145717524842696,-0.117649601220012,0.150852167847876,-0.195455519186244,-0.329608389549989,-0.133045764326499,-0.392185326550109,0.11346160849959,-0.115705467247641
moderate,0.155458282780136,0.0725957228496456,0.223541549164199,0.213505750109339,0.202953406485026,0.208711614977684,0.336657249059347,0.209089987891122,0.368417809073816,0.416244098420967,0.371665339365737,0.0428133218544311,0.263658329133119,0.262167021153159,0.410201067205479,0.289209895695487,0.267532036893179,0.250117324641352,-0.0043248585893775,0.0566341150105817,-0.0167515769715478,0.494190779540449,0.218493143513425,-0.121190202187633,0.2839094013172,0.235965114974704,0.195531715921507,0.36301181420631,0.360422756919094,0.328270666111954,0.146730078870619,0.0477670421599188,0.222465893923332,-0.0243712836402933,0.0456465041045014,0.109236116436293,0.326293059669188,0.362660860476319,0.297540923703825,0.366233335855631,0.108762898218596
moderate,0.097962737278207,0.0832079280139179,0.175825773389697,0.165316980655015,0.224170204155664,0.0997779025096827,0.0929895339959316,-0.0421334286147953,0.560429920453333,0.34701453282079,0.351819974972483,0.0576928629849116,0.104704950455102,0.392231101688326,0.0460486798842236,0.108015420004179,0.310096906692413,0.115512600182022,0.065415022698205,-0.0327391174739337,-0.0529619819215264,0.278180924471055,0.131478169491106,-0.0808005405793971,0.177036071441463,0.135179118757482,0.242847074515543,0.625330037303706,0.314021449875553,0.326647664312478,0.123385695961498,0.0740946379432762,0.216313008138804,-0.0027329605013766,0.0005329318845015,0.125882710680699,0.229229470377122,0.37228666327288,0.150845719389418,0.333134831129601,0.0456592147325247
moderate,-0.075131345848534,0.108075759199458,0.341330624604129,0.0302596809595934,0.504837348330861,0.159496138702659,0.224097679607304,0.0108238285339516,0.651591248419471,0.56398013354452,0.297495747813289,0.0068438965965624,0.200376794715502,0.385115051726502,0.182565210062449,0.0035610759370707,0.346319093898668,0.11325888246585,-0.02282951473408,0.0934457083774321,0.003896575301166,0.536986182773544,0.285556250235865,-0.461635185354106,0.121938555403423,0.292168232583644,0.279521904878573,0.564911618357338,0.385491020806034,0.369200634649597,0.0820528919910777,-0.0784396308856173,0.161137062611705,0.318741951514269,-0.0131894596401958,0.215363994040494,0.253646460901482,0.473662596117388,0.33569529002432,0.440782924230604,0.0318328473282732
moderate,0.12261337448009,0.192186145347245,0.276691447914992,0.197326105010815,0.181085692584329,0.106766397010876,0.144380824538985,0.0742645197834757,0.621202963159466,0.441730413477906,0.327227063027393,0.0770527577465017,-0.0038584083164638,0.112302572371732,0.339786314542167,0.147438530125815,0.223971111259529,0.182100133945594,0.131032741247817,0.0375940666015692,-0.0604434214376651,0.546822211411345,0.289562917011281,-0.277317053521996,0.306391172641007,0.213784175997946,0.403365094301114,0.431619770806254,0.389466483732808,0.397614962671509,0.242779018797674,0.265496965420162,0.286814498334202,0.0333072257899731,-0.117265979769737,0.125091616914539,0.278283910568961,0.378627979530064,0.234670626039899,0.491129634405961,0.123648436225033
moderate,0.10052832249033,0.237077237725981,0.396867503884849,0.0807799213043364,0.342485755996187,0.107177051963937,0.365792449832505,0.0184381931931628,0.543993894806489,0.603133975023113,0.657340305581673,0.128265246340909,0.0381257879551157,0.322404587607164,0.191110356862505,0.384730444972324,0.414282395989416,-0.0653133382154363,0.108922358860133,0.106512398765265,-0.30097004998896,0.379750863213321,0.202469187947406,-0.539145836784899,0.220907189533212,0.198331135885087,0.393745331256652,0.549545002381483,0.279544954656832,0.333491964326657,0.401788317139511,0.100490344782146,0.242576534254621,-0.277405506918218,-0.176729733313051,0.167043378656673,0.511752755236577,0.664350097985812,0.402624805829103,0.578305381930479,-0.100950303296571
moderate,-0.0480021323297014,0.0722485351762905,0.244864232132316,0.0122162611254407,0.291370942538841,0.0538391496210537,0.185786090717097,0.019318165865368,0.480760281090086,0.303442090242024,0.521647913728101,0.0859380505937361,-0.14029279995085,0.366465310082666,0.191727100090814,0.229132356309506,0.357118963294497,-0.281412706353097,0.0632286115494891,0.007081318375551,-0.059239157553615,0.435725371204299,0.120331839172979,-0.710538947091569,0.196748109673171,0.0484024520947075,0.391587300020856,0.602756565170781,0.154047322371301,0.138561736758424,0.0910567029087538,-0.0299270193011605,0.224500883096638,-0.242418074158025,-0.256323776700674,0.0272353421408078,0.190449891488748,0.572518640610463,0.303278699515741,0.447430116179152,-0.213621521353287
moderate,0.215623725408776,0.207962678367267,0.189034269685512,0.188350924909515,0.0846180957228961,0.106480633128811,0.311304788468455,0.102849154687716,0.324606329722453,0.496171570068944,0.509809297772437,0.12650475271844,0.118416580636132,0.0625643209971245,0.328329636161703,0.353377161249508,0.36658432633053,-0.327624902769495,0.157468876863267,0.196900096053161,0.0979317180016833,0.152633476074074,0.19989340956479,-0.504298066493521,0.335841037005396,0.028148638795882,0.386690660832126,0.443438208996003,0.249866648684738,0.211595385743598,0.382474658526197,0.116482957619515,0.40314238724186,-0.253695652258776,-0.359716579582884,0.212030397567977,0.251443709114323,0.80900393606872,0.324807292042516,0.166618362196348,-0.292248647876485
moderate,-0.0457878362904956,-0.0440106171091764,0.269076887380618,0.0942142379487444,-0.158991712034095,-0.0025380031248916,0.16357062633582,0.0239880122058001,0.111050601547663,0.114127099428476,0.350731634012298,0.152472578805704,0.0526697848481934,0.05492561601735,0.285583392158684,0.36293176038237,-0.15721594289572,-0.311226785792848,-0.0655196940856778,0.0421422049948988,0.169395804519135,-0.289257366595462,0.0611449910740149,-0.32544653945733,0.159072307664833,-0.185509904905056,0.175808901353729,0.236846578818817,-0.039178665288791,0.0423613881511527,0.200825415909733,0.186729947186022,0.213915084688561,-0.34118245413246,-0.577472516064018,0.230425890276736,0.189156765357502,0.451141186163511,-0.0655341739165493,-0.0117587158733644,-0.37315435951717
moderate,-0.0615759109046228,-0.0123421643994155,0.114292049537388,-0.0600495133035938,0.25349743642926,-0.0955769144190173,-0.001521194964537,-0.0115801304669064,0.348177336954198,0.023974405254765,0.162558766285066,-0.0774283717583195,-0.0171678982958279,0.0774855955225156,0.172520634015843,-0.0093113880073735,0.326907361318301,0.244746419103432,-0.0548518437421347,-0.0458145160248273,-0.0662917408605955,0.430033926070306,0.119248548126582,-0.112130647266519,-0.02645474052073,0.202038294597186,-0.0111788940114071,0.211925951105601,0.407963651192663,0.24082993190982,0.0015421304117917,-0.0271490678871447,-0.0579476058771243,0.0342271743171275,-0.0004802239792226,-0.0991012358207978,-0.0519723287318723,0.181762011267584,0.16603630698742,0.0497815544135428,0.135449176406907
moderate,-0.369734859232505,-0.372974269141398,-0.292507214894646,-0.341062642720917,-0.237734835525486,-0.393446190739717,-0.378083927658586,-0.28303011606927,-0.339832682890934,-0.299486352101119,-0.378224898752469,-0.247887122451414,-0.315228887465432,-0.0697036843853145,-0.450131233230342,-0.477990223937543,-0.326423172584204,-0.117777385420237,-0.389448109219345,-0.337762823284086,-0.168936898416681,-0.125283756053776,-0.272703215519813,-0.0607173763624018,-0.401744409566343,-0.24973147562838,-0.246891476989986,-0.256145362233686,-0.264396357992938,-0.296003216975829,-0.350930927459441,-0.371109560718966,-0.392807411490512,-0.309412933107352,-0.150967228407329,-0.385119654364968,-0.41840555171751,-0.327150056308755,-0.36202850632488,-0.462935990606158,-0.155915949845797
moderate,0.0840894209074586,-0.069533813244434,0.359058732170674,0.0444688505589623,-0.133701732669291,-0.0694915740609328,0.206365611339278,-0.101059678103923,0.244894882786832,0.151153485851916,0.335142488640157,0.259633786115753,0.0740756556949729,-0.285593722653104,0.159509080170431,0.383032387276367,-0.240941434034843,-0.461460220169438,-0.0671103490543379,0.0091359147622321,-0.0272730182963594,-0.135008466672089,0.138476156975745,-0.243482377942553,0.0830071951218856,-0.258528987650513,0.238621265863877,0.0467683071768174,0.095583309945194,-0.021339997318115,0.171732964186142,0.313058952876234,0.156348014887955,-0.120752265800368,-0.454156032867917,0.151237365605231,-0.0223665723304044,0.280833758796846,0.271709955823154,0.0537243289621617,-0.374182710742995
