group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD336,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,0.12364675610831,0.0531779206845299,0.190799178115526,0.0135819029311325,0.0440161148952534,-0.0312627569907483,-0.114568229542759,0.334945581180885,0.120859308418731,0.0738734787446094,0.0024794503627837,-0.148410534920041,0.0640717083925653,-0.0379379140222706,-0.0036106984730024,-0.0155708667648972,0.0162317484688438,-0.0520080366158185,0.116310616791257,0.171326077508465,0.0241340441675854,0.0978011332389502,0.0506845923542644,0.0446728771724919,0.0426202600371415,-0.178482065221955,0.0517286470083249,0.221003112945516,-0.0842355995151123,-0.028073567896107,0.0192469927562742,0.01348054236486,-0.210173795757007,0.256740446784841,0.180829478238127,0.0386178073334921,-0.0749699033594976,-0.0753548009149545,-0.0052253639594002,0.218106889301334,0.157497338372708
moderate,-0.062652588593729,0.252674285384499,0.212098323841877,-0.0831990428037589,0.0580965609885462,0.0763111865308942,-0.130929358108015,0.0530066213950381,-0.0147402300767347,0.0795878788635034,0.314096229895606,0.298217456537857,-0.030171937896244,0.46191072429453,0.0626672764122973,-0.0630541825619317,0.151422267275321,-0.216428261315558,-0.262044414923447,0.107926327990233,-0.0101225495726778,-0.0744967438193768,-0.270828370528169,0.20768881505528,0.0836628264454808,0.206021226447366,0.179486861332081,0.142412803781682,0.130131142798278,-0.0977692055343034,-0.13499811758029,0.0730743667438593,-0.187328344896948,0.0833383817419295,-0.0066219035728838,0.0991177527715826,0.379320389478745,0.194730599663748,0.161262234104307,0.0137866381132439,-0.309521928871551
moderate,-0.0935785992601999,0.201958100724095,-0.111349787228957,-0.0165386104309552,-0.241256082479509,-0.315340747833563,0.0335305728726349,-0.0411829821503138,0.0286169571582577,-0.0454858984519991,0.02374107047117,0.039753554453795,0.110419099367274,-0.0440999353338393,-0.0878305751706971,-0.0836584400802417,0.118196560315383,0.230695407255489,-0.102722618666564,-0.0260728311609228,0.146505039832127,0.0708152002403864,0.134004986525448,0.116619648237579,0.128990278004659,0.0180067686912147,-0.168409084168321,-0.243399237069425,0.0746055048514375,-0.0108160938375114,-0.0684926499100294,0.0095255619301246,0.0235193362213104,0.0054582985111958,-0.166218702860172,-0.0238813294617812,-0.0347714099710982,-0.138702110713214,0.0101864295662045,-0.15222894666301,0.0441016838641259
moderate,0.0362951656549379,-0.006745900635578,0.134080364929381,0.0459781582776943,0.213992136933758,-0.014282965139392,-0.0104977061318244,0.0297347598315798,0.0879782328763341,0.407955452155997,0.128528625582768,0.236561677052556,-0.0127430771157465,0.240613330319539,0.0931809426905817,0.0090823937881689,0.289865520050357,0.270406600987375,0.0283384616545107,-0.0373211939504718,-0.0730839998113382,0.537281027595764,-0.0625565484349822,0.0319979980022412,0.21163488122843,0.116006477178573,0.343572542424084,0.587388772292269,0.240466365936953,0.057479689367502,0.059005008893235,0.031496677425176,0.213893708089581,0.0972662847467867,0.0121991722944525,0.0904329319193837,0.241626273093041,0.136028279537069,0.231887008261198,-0.008418609846245,0.185954840313048
moderate,0.114067474122309,0.183102655576881,0.354085285957254,0.0961722497293515,0.265904780188963,0.103602197385791,0.330688001574717,-0.234769872294172,0.0165470179363652,0.596748822226807,0.544969541341093,0.696042741881008,0.161279336085722,0.282303404527601,0.246799986724453,0.376752521226067,0.477017858594513,-0.386191467955793,0.0872564335415964,0.118082342143114,0.149707345553431,0.209299428181763,-0.543893534168092,0.393848875263408,0.0808118836523134,0.205360444233754,0.65704859508842,0.302720699799936,0.353273230186115,0.327711263660906,0.0443011223473987,0.376451947896402,-0.461306565468541,-0.366543906174465,0.14818192530829,0.424679110190143,0.724929979839348,0.438896028022464,0.265275473908983,0.137963546386567,-0.44098124936022
moderate,0.109334821724627,0.239224537284827,0.470648043116501,0.136166790396326,0.35803713619255,0.105203828054179,0.343000724905392,-0.343749106664221,0.0429850217707199,0.548405047134195,0.428830203816606,0.663853692631208,0.137871291266464,0.089573873102306,0.344968956936483,0.312782503470217,0.217791570383022,-0.28230411291525,0.177447266462606,0.127894253114539,0.169470201563144,0.242446036092945,-0.444638029993569,0.422489246494035,0.0946655877847589,0.348763800383033,0.58115842069832,0.415000547548738,0.255962820105067,0.370584697973244,0.178934464119915,0.357643091445335,-0.124233589186225,-0.365866479026604,0.16876366211386,0.417220337609891,0.665468953566023,0.429977372835714,0.598274654563721,0.162173669174473,-0.31683543163994
moderate,0.146353285567331,-0.144455275715021,-0.122669309075141,-0.0662042590834055,0.14962397030967,-0.270527764977929,-0.121328053107755,-0.140284716080043,-0.005906202716725,0.270742754851029,0.180275334379439,0.0868685590022421,-0.100901597560183,0.236608553704497,0.108852745339548,-0.141351864371904,-0.0137773430332762,-0.208225065979288,-0.266387841255369,-0.0717617704227798,0.226667104030361,0.0359006375743294,-0.0366743093637384,-0.0053490788769641,0.0014266094892083,0.105963883647551,-0.132906960189366,0.0527850385726704,-0.0847325055074013,0.006473651716265,0.11571092753747,-0.121086884976841,-0.0962839440313301,-0.154817115162261,0.0264702529166905,0.0886705356654605,0.186328021292888,-0.0165144853030131,0.0959977230758645,0.030067222351244,-0.0423282739378287
moderate,-0.0113458802602391,0.196751390205001,0.352074758111682,0.0782839481660492,0.518959770480138,0.0667356906380953,0.317933286323261,-0.307217183950748,-0.022723119679423,0.493783425926919,0.48957676397581,0.633157378742933,0.0859479908294907,0.275948834308179,0.173892502510641,0.248201400894187,0.291362705660941,-0.392836709454699,0.0167118105004331,0.0159442608726105,0.0547682500581456,0.174173759581366,-0.436970554469774,0.302580510312084,0.0349677949478737,0.216455019831303,0.665012528511238,0.396332288101214,0.278402743292209,0.316918071469744,0.113173062230842,0.379851750416602,-0.240832701086953,-0.420540317540445,0.0080215648461664,0.267974400156383,0.702179595117428,0.502781793640959,0.462860176852689,0.137890782501027,-0.407355512517604
moderate,-0.0031753891703498,-0.217372847680922,0.165912839418897,0.10417105119389,-0.0047268642854889,0.177620478465767,-0.0012633906449128,0.255927763099285,0.0335825883149624,-0.0146622611452715,0.0972763053878005,0.205737936347143,-0.101177100216471,0.0999525387772197,-0.0568164891763404,-0.0270993974411813,0.0399561858381952,-0.201198584426524,0.0487987468746312,-0.0040282011731446,0.0058086236504959,0.0814950133846227,-0.0928559217009666,0.037699660315272,0.186927436671297,0.208764989346787,0.215216327044871,0.0646990983673049,0.126737245319894,-0.0509989742949436,0.0853502904910382,-0.0710283894980638,-0.0548652933186932,0.111402982069866,0.137919034768555,-0.116822727252597,0.0857141482727343,0.0079480729446119,0.171769585562234,0.0438225595871244,0.347878118080831
moderate,-0.0755069314681942,0.0899098858479789,0.0852972311389416,0.0672817971405665,0.297043126130543,-0.0191046706794906,0.0724837820685553,0.0886927193237602,0.0883553874695568,0.280308051714678,0.122622312573355,0.212310955177631,0.0015693851819909,0.178018978678656,0.111437383845894,0.0436937909306653,0.286605082116136,0.267240368781966,0.0593518036202628,0.0557166788434678,0.0705926258937754,0.440536556676316,-0.0828754215309658,0.104578011881675,0.267839337508807,0.0150466758756968,0.344466253161152,0.569690850209453,0.240757811928979,0.0258607757516317,0.140067898631462,0.0984059610937614,0.174948682208569,0.074767871936779,-0.0143872722257296,0.119365479076244,0.276167278775832,0.165625160450514,0.253305415964399,0.0556708849720977,0.182567540044997
moderate,0.123347523761898,0.0998614422911123,0.163054387930128,0.194632535084864,0.372337168013189,0.205833914861796,0.214159823487754,0.0415906455067557,0.240103315047807,0.392095794789782,0.274652080038835,0.30408563297583,0.137342011607458,0.133728408996156,0.132215100790862,0.216305111829831,0.143785550850645,-0.235821770363637,0.122008273234106,0.0747018963745808,0.194507352866494,0.0312657811167349,-0.0311401104110834,0.149422440134024,0.123433731967804,0.12920884009827,0.368571297745844,0.35610987370021,0.318294234687112,0.153028083410427,0.122900383391678,0.20600552026139,0.0244478735197973,0.219393437555223,0.0802523803183425,0.155755996691244,0.360740841153638,0.273594273510113,0.230699548471003,0.187707353577899,-0.0881880392076751
moderate,0.086369895328998,-0.138754081444538,-0.014146781325451,-0.134938097539382,0.0818061781180121,-0.243744063098439,-0.307803014394487,-0.0840571447709297,0.0917179970393324,-0.182365482244849,-0.089196076280973,-0.117081899091235,0.0916307044673574,0.0334904782477267,-0.194637206266917,-0.296623099968189,0.194875533222908,0.0079921550520793,-0.127149313652528,-0.0981257182797579,-0.0710849254669375,0.0075544608368566,0.105420503247701,-0.0362235628267437,-0.10181209893773,-0.0897901871905298,-0.170264024299305,0.0360767261238791,-0.0541636348398431,-0.0725942306900898,0.0386919699236874,-0.226239762490733,-0.0896646202586972,0.17609258340556,-0.0938551667436329,-0.0929691945102717,-0.0596364414939641,0.0330207366619825,-0.199254778578699,-0.222862337017671,-0.114288187615484
moderate,0.151598334419035,0.108426186362526,0.0946343157751978,0.062911898005222,0.231364756150539,-0.0107381076087745,0.0567613022904402,-0.0442762026339145,0.0954596795584734,0.401307766331987,0.225059074514768,0.238316007266441,-0.0429431776890002,0.347987993211721,0.112655693570456,0.278752939711588,0.264769355740933,-0.259250682559922,0.0322003313218394,0.0444628405276183,0.053976111616266,0.219668941004474,-0.456985611156436,0.321852409914402,0.224877535948887,0.245011576806566,0.533694414991271,0.234279633362721,0.146512641716052,0.108654039060742,0.0923274729738409,0.139306666768287,-0.318683692508124,-0.357343958724315,0.0220156202535547,0.183649167398888,0.360744016208498,0.109145975231158,0.270904850006354,0.043760645420224,-0.0735052291028507
moderate,0.127957257697456,0.304072919140141,0.497553582442875,0.298729554013626,0.0996513274855617,0.192757395144407,0.474203289771747,-0.272552468318864,0.106276228054522,0.494293951092346,0.466375312994695,0.723091616138385,0.187530033220549,-0.187634559906299,0.285108808591497,0.677493868811858,0.0235563319371031,-0.508398127766552,0.165276761968021,0.205535672872473,0.172853812465839,0.102377640654643,-0.609431386493641,0.465544197534155,-0.043516889531234,0.495456144235011,0.406638117255474,0.114425573322554,0.0026880202205648,0.394972116454121,0.346441491071875,0.487669911984463,-0.373877614752818,-0.607394830861287,0.310068405510667,0.318771098773044,0.673403546370586,0.42930552631675,0.628657559298128,0.341062388791549,-0.444349642374861
moderate,0.133819134840722,0.305272859674237,0.506285360617617,0.223262132446368,0.295197197093502,0.117524834815673,0.423039137193584,-0.332719668191501,0.0421813339051111,0.681458483492681,0.506105772222522,0.765678250920812,0.157184822600741,0.0541566202320789,0.389794523035329,0.595560800876177,0.229796738797403,-0.36325227964243,0.229365515982653,0.124770458832497,0.24040462787065,0.284009484165616,-0.66757265685563,0.449351839587892,0.0787006805314886,0.516082294775506,0.514136711101021,0.337011920908198,0.171719981768884,0.46084765803279,0.291816274458959,0.440098841544138,-0.283721528204452,-0.507774115489567,0.211121376682146,0.371617053234964,0.72994488278271,0.547611642591341,0.759234324734857,0.230910937425554,-0.411636906449896
moderate,-0.0505049282142419,-0.10060879840771,-0.0029842666581619,-0.0878422584043723,0.277413907400159,-0.0644682430865214,-0.018986961266774,0.0118038579077834,-0.131975066444607,0.123498310946887,0.120436391383685,0.032913790825009,0.0376776433355315,0.0481035534677057,0.302945850619023,-0.0539511318662236,0.267460208862167,0.136131455593647,-0.0188104333397454,-0.0654668914618087,-0.0251870201128731,0.282531691864006,-0.181544195855808,0.238842551606019,0.091483205453308,-0.233810544267916,0.355867820324081,0.351879686857006,0.27718566467812,-0.0825830381942004,-0.0202317006845141,-0.0275362784747689,0.529405399342675,0.0874333161584413,-0.0191648084647553,0.200275938900361,0.140654429654703,0.0698459886363098,0.215972484495808,-0.0690598550091127,0.0451949381244287
moderate,0.0182378159938066,0.0009636630557378,0.192364381984452,-0.0144994438082602,0.322431841620719,-0.0892778169884018,0.127759511593358,-0.191757027011845,-0.142904906081715,0.282914912709074,0.243609269725382,0.129594138510717,-0.110574830745904,0.218625194462511,0.242299383602464,0.202575454800449,0.21964298340107,-0.366893687068682,-0.0099702227296213,-0.0955258511018685,-0.0233689350038746,0.0708955203262285,-0.499976399192142,0.166275915755391,0.114905459700523,0.126177532590795,0.39428773378099,0.14563062427433,0.156153761832805,0.0849086756286065,0.0432128963906972,0.0903911968865483,-0.25631667281408,-0.516647604705298,0.0417833543263108,0.124060084098136,0.381298164779206,0.129777754448654,0.198666770723473,0.0173017421504434,-0.351563529699887
moderate,0.288857157227208,0.317813195689594,0.0011736988446275,0.0507821520245321,-0.107423330616446,0.303334028015409,0.134353143659826,0.103563373818917,0.173785591780121,-0.0740869733937057,0.235343967191425,0.025911901010882,0.141669830034794,-0.303424641024925,0.281553220515838,-0.0650058357688074,-0.0999530497067737,0.102833833331782,0.0407512914270886,0.251586623032722,0.0674266944226316,0.0862661201436953,0.15048337957691,0.0514823585269343,0.0315156420394603,-0.165902103257639,0.155436463307716,0.0411271980544586,0.0003650513957349,0.0291662934433091,0.0940708264921271,0.270915366812215,-0.0160141219611944,0.221062496209555,0.264726626385928,-0.0226383885710796,-0.0131929069487492,0.164377565701068,-0.0025237591573881,0.223049829795688,0.161611776529002
moderate,0.0232424154017105,0.0988280543258154,0.232915846061296,0.0819314945996869,0.210671514319791,0.0301944197195877,0.351929723513411,-0.216216075844682,0.0019008659495772,0.460459065689802,0.467355784742887,0.570365122164077,0.0605142333931007,0.403098093076704,0.0687879302739336,0.159752427461859,0.0794390442640458,-0.305847597245278,0.0662184969394136,0.0733435365986092,-0.0124338137166414,0.0763599010714521,-0.404493303919059,0.245726641134463,0.0432989646153164,0.382822275999749,0.5655565888162,0.192189887288303,0.125551197897227,0.234888605117199,0.108433957598384,0.28571937931444,-0.175180901385501,-0.234903003449182,0.104159378436409,0.193979766711639,0.49797659628299,0.392636900879501,0.596376218209901,0.026695951492797,-0.308990330588318
moderate,-0.0053905856623812,0.137760832207705,0.132749359772263,0.09534254199964,0.395757687104188,0.0230159045725485,-0.0240616199258831,0.0159313319301913,-0.0033379153000455,0.0108878680069125,0.148323475154317,0.324332048275598,0.0378256939722586,0.337343981778033,0.174995004460121,0.0298038004001693,0.117687475607225,-0.165731796615279,0.130516009947084,0.022493604141928,-0.0912554338631355,0.219842734573899,-0.0048751232334849,0.188410295273687,0.0083271523576443,0.238298636058118,0.466000319239974,0.259152069507165,0.158359782260254,0.246261682519197,-0.0193479332939055,0.0661321490777621,0.0631176350003094,-0.159084316594176,0.058705763920442,0.12943817533405,0.104023022086205,0.226765248503714,0.160823599980245,-0.0455864846251445,0.0882238833394579
moderate,0.14898188576565,0.364778702694291,0.354706697583808,0.142259778007422,0.278418935367697,0.110340378898356,0.409480601343504,-0.345642940825519,0.0090279516288317,0.457284073789073,0.628541348716711,0.62418407551974,0.197546714114493,-0.0163437419805551,0.4000799858177,0.530885326912147,0.227741131154049,-0.415838740289597,0.179259276608533,0.156470381551757,0.12738127317063,0.0986491273673138,-0.495320613895712,0.527473063863203,0.0118625945949178,0.300363422381111,0.557121704197066,0.303647987523479,0.125533217974297,0.32973924229621,0.204585096921746,0.435350084582159,-0.234980984824746,-0.412601025841524,0.278459775151754,0.43086868279417,0.743219531282167,0.39251112626529,0.461938688005596,0.30028249850622,-0.42823203757238
moderate,0.143705763851169,0.324422215747467,0.300412060841667,0.160287919533298,-0.0405028905665045,0.0808513497385844,0.166745393875804,0.112940349570536,0.0412355150565736,0.0997849239050466,-0.0328439506836805,0.150051525818534,0.175471531322099,0.0058993409723949,0.261669926597139,0.0819402504097659,0.0695552902876754,0.102476497522038,0.20723927650111,0.209930394032598,0.158252036236591,-0.0623315847754963,0.0079328170468276,0.181861123871863,0.0545425770428357,0.218320875125219,0.185969806097098,0.121817976993548,0.0441601433419472,0.16643015657347,0.303538527255287,0.194742662075067,0.446546262668726,0.009472163086269,0.0739438846722526,0.157001667467477,0.0963833721092355,0.0517143875862985,0.118959290952159,0.0727340713410715,0.0217211840107093
moderate,0.167298537477437,0.402422904547637,0.360817648694349,0.127635216380814,0.39176387272954,0.217270570138039,0.335636409371278,-0.0593941687043491,0.0177188944556009,0.537962405718951,0.540170383353094,0.639138718640013,0.304240338496315,0.356148460490281,0.287445372663104,0.333193466216542,0.552866627303469,-0.0730795909434439,0.231486131498353,0.131485052290876,0.251640571456903,0.258010977800964,-0.213466983582378,0.369379882685644,0.316163079397679,0.329740795791985,0.796092089459678,0.484853755089195,0.442550349798559,0.401690866261437,0.0539757333844195,0.448241791521779,-0.0843114108880678,-0.20183744438931,0.178902317015082,0.496198166041025,0.666036821333634,0.472069201859301,0.527531466829538,0.172473182733628,-0.130843792331657
moderate,0.0679630826067604,-0.113539995099467,-0.0612192017962616,0.118649747598073,0.271665611089876,0.107208550112487,-0.091791267860833,0.288671592302219,0.109385005280172,0.0132394378466712,-0.0525546290785891,-0.0761148193278781,0.0336532367473183,-0.015985122955985,0.260540730139118,-0.135343329138181,0.0958988273825771,0.192585601741265,0.0083292050077207,0.0607913564083813,0.0911141177201922,0.205207264492645,-0.179510074781732,0.197557658642254,0.230739126684278,-0.163226043743509,-0.0703104114390445,0.300470730078622,0.207757411974263,-0.143604267273309,0.127022012158298,-0.0711995147707001,0.247244034566053,-0.0081633926323827,-0.0374641701217033,0.0659843476395745,-0.0828934561178587,0.0317589586798675,-0.0277273748851646,0.107792376697379,0.240634128430594
moderate,0.0803792551192526,0.114727504586333,-0.055252440931702,0.0739074304167938,0.0218258699052161,0.240844455259421,0.0329323734440558,-0.0020949409737893,-0.0839536327919782,-0.0075757364099333,-0.161345078623376,0.0172420165045816,-0.190395498010335,0.135585111445409,0.0371378937845982,0.0313819796790831,0.0814441048504941,-0.0306998082359013,0.0624758662194585,0.105964472586921,0.0745288667567949,-0.0559686702777873,-0.0567670229082636,0.432005497343442,0.0476146995648969,-0.0601006220581225,-0.149469602405485,0.0114669819634918,-0.0142421559700235,0.0475737272158613,0.167846087197277,0.15777718515479,-0.0120960243871065,-0.128991612632616,0.0809002849849113,0.116830155378388,0.124481902878127,-0.0177714951462144,0.0075170546572479,0.155691603581342,0.0796591622691868
moderate,-0.140287565033793,0.0370391538455679,0.131559882163211,0.127250638097489,-0.095754491479785,-0.0306386462060226,0.144221113747746,-0.150924006193156,-0.0002850716489617,0.156142093873331,0.118898408605725,0.396183506734799,0.0294681646780395,-0.0879633023523904,0.0104733347570211,0.465629555500098,-0.117225794909125,-0.264021821016649,0.112680270698794,0.125334308300628,0.140105305103842,-0.0768715207678195,-0.386408370661802,0.270010188510791,-0.186081759954105,0.352778986298654,-0.0323098074990058,0.0483955338876423,-0.167943497032228,0.0675438320871864,0.308658400172405,0.0909898147412525,-0.428099045849993,-0.402562553229857,0.246364849306861,0.1457836179507,0.317419434702112,0.218598778734524,0.24024443625377,0.219705412355878,-0.170918479765916
moderate,-0.0328920574911841,0.0764042736439606,0.225933811297574,0.126880355665079,0.600084007661882,0.141482619217391,0.17221535432734,0.205700230681769,0.0713839762412684,0.395897795382009,0.447468530186217,0.266145319367297,0.27718815534605,0.626899991418294,-0.101852172058126,-0.154875995401269,0.311673598460311,-0.0028288066778369,0.0433296357933101,0.0933881225036823,0.129739006935056,0.302063994499366,0.143020234541489,0.0496540530556485,0.305320587727858,0.0264287491997245,0.463116818579127,0.305094311571709,0.300987216795255,0.109742167898836,0.0195459017300804,0.177887707171551,0.166156758124517,0.325938278050098,0.0955035785945638,0.202288325490639,0.254769914015783,0.283651473770531,0.236063498725724,0.0173217018921537,0.0639032123074596
moderate,-0.0463796103306772,-0.047142394738998,0.104253105685076,-0.169573967656327,-0.116398855811175,-0.209285201055043,-0.0620115514950868,-0.429958677916261,0.0798832650668124,0.0430794726076563,0.026507659249739,0.111240230591983,-0.0525753834305774,-0.140715418011836,-0.0317740567660251,-0.121668074981976,-0.0366975259952554,-0.249308403419909,-0.0548821194242291,-0.112510444779452,-0.20725767380928,-0.201431843767123,-0.257600639076415,-0.031425007588355,-0.205289261309229,0.0685536830977898,-0.257198611285425,-0.055012922149116,-0.0736766340850972,-0.0530319926531296,-0.022435286265372,-0.0380516597118788,-0.321156044855143,-0.199075159235487,0.0496734454015078,-0.267412779035463,-0.0275644390063027,-0.0204014344566097,0.0721048207425484,-0.205331521580012,-0.202673726286609
moderate,-0.004832942812336,0.0896925486465983,0.207952399772763,0.066761688349952,0.303940670720291,-0.0218214389532908,0.0497681930628466,-0.141565157952661,-0.0422371942468335,0.510467457953105,0.153494987013162,0.385690806916447,0.0465076236959664,0.413684931065554,0.0021305927173726,0.1033331851109,0.282382922989344,-0.245789880320657,-0.0561666285156256,-0.0764253426884953,0.0509463385539506,0.204747927802792,-0.415168691788543,0.137180797674732,0.121643514012127,0.188788974720254,0.581033933622241,0.344399859079213,0.329436403530597,0.176753218034825,0.0846379425159294,0.162570466780111,-0.295223863710147,-0.214199744349513,0.0958431316020988,0.30796440331524,0.395471950579117,0.190116754641016,0.527219498271555,0.0372488944261586,-0.256134583316973
moderate,-0.139866594168924,-0.157786706075368,0.0253885883594473,-0.218114849464635,0.192619678113127,-0.222938737227844,0.0103008252135397,-0.269508565621071,-0.276909810644453,0.456555228564105,-0.0778026324852863,0.0748094204397462,-0.204597922781377,0.378804965806676,-0.0193415364717599,-0.208202268077867,0.204720208807405,0.0326684230082154,-0.21596225046659,-0.227696638471748,-0.0919205693634959,0.348514170255991,-0.402805714534873,0.0057840272372462,0.0569185512028323,0.119071284313152,0.217131689059156,0.368131657010132,0.225898742859946,-0.0574794260379093,-0.197146694751067,-0.123942125197303,0.0195393929333229,0.0987698528564757,-0.134201323581301,0.0189248515375093,0.138539842435733,-0.0635206914901441,0.270712287346774,-0.260121426954288,-0.0740117552311929
moderate,0.313733130350623,0.319708664786235,0.347600080141314,0.467001171083498,0.425014331580367,0.224264918677851,0.141644067177966,0.292857183868353,0.264793825417256,0.344462389100861,0.187370089530506,0.33863310846881,0.0782246990344222,0.142486368544544,-0.138473010712385,0.12896790391862,0.151361653467192,0.43668084738303,0.331840323646105,0.168015547041508,0.236532333529524,0.331150697601354,0.278281770567976,0.123607425059038,0.476124511392029,0.0893706840119706,0.455246611517814,0.225460674240976,0.276124640669017,0.24922330509207,0.0648522564647125,0.374885331113346,0.211936173824054,0.479195005531421,0.222644467611406,0.323079054741232,0.179634655741905,0.277499642734539,0.482098658462823,0.337020338454472,0.403203295506755
moderate,0.192383766315241,0.098938497477964,0.22688046184402,0.10341786800593,0.0766040112935869,0.0395889057857087,0.28796682050453,-0.18892385213151,0.0526729928105772,0.303398086105925,0.157729795873164,0.443124134468827,0.155744233814169,0.0442677669033407,0.000860629698541,0.24934368584879,0.037340359609197,-0.339356970024724,0.103838494820759,0.163690640036241,0.0219847640070297,0.0423251983598657,-0.214484123092731,0.122090665166224,-0.0848764899372516,0.447367713039427,0.316563057503484,0.0607084536069085,-0.0542708771271701,0.340536965427357,0.243215057539994,0.246006083518282,-0.281716747024812,-0.387251535221104,0.289257594143894,0.189474936386138,0.539868876831526,0.354496595438155,0.148450839109928,0.106805815672587,-0.269708685579188
moderate,0.0941679400484276,0.10743080329844,0.166283793339935,0.222352336027181,0.272868376027388,0.180359326633216,0.304001026280136,0.0085698039860732,0.130712643042371,0.390363680762322,0.163773830748309,0.268622588442233,0.156424886682302,0.0243172054406456,0.205248426983511,0.299737928184492,0.0587849428017107,0.251985110322429,0.0352573510955556,0.129402531434327,0.125939432665056,0.291198397565222,0.0780835339418466,0.152362226887294,0.135762019896189,0.361704158639509,-0.147392260453525,0.277693105512412,0.243235050537488,0.190349066966103,0.349463463273884,0.199723439825518,-0.0665884243349754,0.286064355488072,-0.0149709450591131,0.155480386222574,0.213642353697716,0.275053895058999,0.25416832775229,0.183876366540461,0.204616346735957
moderate,-0.0325210327423928,0.222205564388444,0.168368506222596,0.0443983766687278,-0.207372335024769,0.160146978720761,0.284080006307228,-0.261962318788583,0.0881484478598451,0.149080226230463,0.317692981559313,0.368247225494147,-0.0564955793787342,-0.100937799062671,0.259539131660031,0.393051269821187,-0.0338692285522594,-0.376972018720672,0.200513256120214,0.0619972960805545,0.0811567269412174,-0.129016449584535,-0.489686013618684,0.263889685939188,-0.164320922934269,0.27363387607601,-0.0220557436314526,-0.224541399821881,-0.143396868804042,0.129079111733493,0.190369791784446,0.321968430367395,-0.388757187224714,-0.55666333019499,0.306653766638599,-0.038964894340511,0.48090452510264,0.163612281842384,0.417463219199445,0.0908546618314638,-0.49246090788966
moderate,0.0376255132566841,0.061238091443426,0.112731104705886,0.205064384099872,0.243368078328491,0.172826985783465,0.0930902733771944,0.0184925685653882,-0.172048078437289,0.0748146897929651,0.262711337658808,0.0388435597226099,-0.0186786374206325,-0.107295423675087,-0.0261434993114375,0.333952436195818,-0.0429132179149974,0.0181410758097065,0.143219174332449,0.0566636139158927,0.0028932652503475,0.0671711546417773,-0.209071634407877,0.208555241968156,0.0980652242843597,0.0616206077134477,0.269315506010398,-0.0545256615003723,0.0387768727557595,0.170104518475513,0.0217783558671853,0.060819071879428,0.0459277576804956,-0.165622093907626,0.0493609749481957,0.30004365582413,0.209342329112683,0.0012937840438485,0.212969189385076,0.0684294677394952,-0.0802494927603927
moderate,-0.0405682160146535,-0.264987420873743,-0.317955339176926,-0.108806736778326,-0.199313131406654,-0.0265131364611537,-0.0732271275259676,0.0509095447725159,-0.136083752633528,-0.514855691568089,-0.281017229212465,-0.3565271325679,-0.223904820784496,-0.381322138313867,-0.32180612135478,-0.173213364156415,-0.324013306604623,-0.213168963054419,-0.105515866142703,0.0489835331007667,-0.0940870179110382,-0.338897558226584,-0.0006032819458772,-0.0900187410575113,-0.346179340829973,-0.406616666169077,-0.169949136078756,-0.252584087264951,-0.450552278526611,-0.274205227356105,-0.0063436410676828,-0.308813911850396,0.176023761170244,-0.22558154602687,-0.12319303518799,-0.315527878014373,-0.38445641075164,-0.410007243227412,-0.339588877868029,-0.103142431314201,-0.17935495243359
severe,-0.039767806696601,0.203672683186246,0.277752482190772,0.213869832647457,0.28673861117458,0.171826182118593,0.338220967535511,-0.101670741614411,0.281259720652476,0.404964459830267,0.62391199726899,0.426104857327792,0.174450443787198,0.297558441152429,0.198156174363152,0.306852786160073,0.386411242075448,-0.0983085090521507,0.122913683853136,0.205024734411952,0.193892035918576,0.200157536902197,-0.286341166056435,0.309366191416847,0.164917365595091,0.390233070657724,0.657208979317449,0.31096317479101,0.257507017720018,0.288054422134675,0.049751470258593,0.358420055131027,0.0311639478731495,-0.211061772155455,0.19068179716118,0.460934976210362,0.596884827995048,0.356070532517664,0.411811859655346,0.15784009794093,-0.06497247624497
severe,-0.51207979953418,-0.567403063259811,-0.447143972516184,-0.651561702448985,-0.400924245555661,-0.497610611060178,-0.41015549231449,-0.315535860034671,-0.386578267718063,-0.503802913417211,-0.730251197018726,-0.564716090887831,-0.399406908939615,-0.208076768262779,-0.27459623722212,-0.488314733731284,-0.373554676092753,-0.110109595095168,-0.568451560659121,-0.414695878523134,-0.417745904356362,-0.340782346799189,-0.103440259047729,-0.506604220644769,-0.476079010671445,-0.478357673642751,-0.406672744180214,-0.381145615214142,-0.466956722429537,-0.650515193250538,-0.373661915150527,-0.548191210452389,-0.192708008706885,-0.122593466820227,-0.488013765428489,-0.464458304252344,-0.572516828833837,-0.540587156095885,-0.46346621005653,-0.572330946642071,-0.0774482600916189
