group,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD336,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,NLRP2,Podoplanin,TCR
moderate,-0.0458999911227234,-0.204819587897483,0.115068492681576,-0.0582281356847654,-0.0210046690904914,0.0221028010791105,0.0957492943283107,-0.0117779644640595,-0.251499563211579,0.0803505100835287,0.0420535899913496,-0.22277955916171,0.0717775547617803,-0.144542476248405,-0.0397737892265109,-0.217160644276785,0.0236964214512063,0.111545505166495,-0.179065101109418,0.0882876458738308,-0.0386560177895472,-0.043013404557207,0.0692801684657855,0.0836094091400847,-0.304071639411327,-0.0633836528758412,-0.283766995736984,0.136772071033016,-0.0069056368480791,0.01334356433972,-0.0335376270603138,-0.0806002431035907,-0.223885285516789,-0.108222534248046,-0.122200897681971
moderate,-0.0926597451843281,0.0731501420375594,-0.0723725671214376,-0.0558577245604716,0.200233778394177,-0.276583538316588,-0.57371383872272,-0.418349086501377,0.0588829165718884,-0.091309826918694,-0.407436383998344,-0.327956489116459,-0.451143792300565,0.187537124567729,-0.116311623912558,0.257032748755702,-0.215472739534503,0.438184960039404,-0.290701461056092,-0.22520242865953,-0.314854883417659,-0.545035315140626,-0.164306788794394,-0.284016492919938,0.0033569229633386,-0.27528907225439,0.107937475476497,0.342132107594094,-0.356925553201718,-0.537185832923947,-0.202981697506771,-0.28918321668027,0.133339045318319,0.0090440504874557,0.191987453813976
moderate,-0.104720177529849,-0.118540230870455,-0.0443514703627742,0.0074984841020177,-0.211034736337815,0.058696804408089,0.0976136965639723,0.107673734919537,-0.204055793880725,0.0504784448177125,-0.0821655610014024,-0.170940565498263,0.121901420384808,-0.0300438354190874,-0.219887129815944,-0.466240879991217,0.0523467409668433,-0.18040386724986,-0.0220761333395546,0.0037237607104519,0.0063292667475056,0.226175035717273,0.11730208365192,0.0006846119677102,-0.189531879680582,-0.102950141675094,0.137075600191446,-0.112302163384457,-0.117082749315484,0.0924998230011803,-0.0995921052304127,0.079200279012326,-0.18836663893373,-0.194208957925311,-0.131087816826146
moderate,0.164345708850637,0.055731709421124,0.0019361109392166,0.217516768327098,-0.30761512754869,0.350280099254686,0.345668301717959,0.399961152571544,0.131343296633707,0.114708199923718,0.0224892858825996,0.210399382804037,0.182086867719856,-0.0934589312650721,0.0565455196003682,-0.22969153272246,0.230941343080248,-0.289273022910041,-0.094541958391438,0.101645361309227,0.376098828947723,0.427770534260181,0.164394538788743,0.176242255830924,0.0334741027489659,0.21553983289092,-0.188833590977916,-0.219861522347759,0.258713586539262,0.502488300488986,0.220231117143025,0.338470328828816,-0.187913026214463,0.0647588294891095,-0.131314447503506
moderate,0.291879950151383,0.359786198738444,0.207294432477406,0.0581636235706894,0.417331706037499,-0.0972760829880038,-0.088721866695164,0.103837780353723,0.242970537975868,0.0850436886749315,0.18342811165508,0.390405520780307,0.0691405666688651,0.370792689017789,0.315832345478674,0.163035431545847,0.19310646412749,0.471991638806356,0.127911500533967,0.279479661215026,0.0126874863518807,0.0748652920039124,0.136223418534636,0.269265201201386,0.373714224430374,0.341700799704361,0.20879174852351,0.13366807974459,-0.0383620214136097,0.0416733954255241,0.0359634821297649,-0.0826499698394284,0.273539945624035,0.217985161870219,0.237072807452098
moderate,0.0613901783620941,0.17593567409803,0.336155231998135,0.0033658214733193,0.276058642229067,0.0955628764693563,-0.0245769700943278,-0.106316554203251,-0.0228322222561304,0.490901159565343,-0.317368028553729,-0.328022113650504,0.120913058423676,0.322912115751225,0.0168609275015405,0.0087385528624477,0.0989661409504356,0.211104666640004,0.0683521150005582,0.272855332500215,0.166959518823544,0.120736668234635,0.0521678804721893,0.0846731955923916,0.0990889546910257,0.0695116957963735,0.114380167047518,0.44082387051829,-0.191403575428849,-0.155864606983105,0.0835108014838694,-0.0104403529045451,0.230317086317753,0.12300957702797,0.242747346441836
moderate,0.215341616168204,-0.086465049458765,-0.110334200103419,-0.015959205834679,-0.232348543955116,-0.0069412635509012,-0.121206596238264,0.14099259392519,0.200407803263764,-0.178458383897724,-0.0619019389859101,-0.0570727776822616,-0.0683383289120668,-0.220449582861455,-0.0358342673289295,-0.225622360703451,-0.151295556566453,-0.225029031207051,-0.0242687535686125,-0.0667015698673919,-0.108850942870724,0.016159014935788,0.0589716719677609,-0.0378233333350079,0.20327768240546,0.0216670373166098,-0.127134659984109,-0.238186492844364,-0.0690878951579522,0.0722241552020436,0.0375063285573106,0.0545247545828219,0.120996303332181,-0.153518290929249,-0.119257111944586
moderate,-0.0840292191963098,0.104827616096222,-0.104887698516677,-0.0654465168568266,0.21819686086655,-0.288924181874378,0.0113464521720502,-0.0255370903864797,0.0750486967610351,-0.259266909989141,-0.0701563348386704,0.0628728093174233,-0.162133628512045,0.301288950873609,0.073492021172023,0.183570125466696,-0.253572442014578,0.456561326556706,-0.0465077194964736,-0.0197227296387963,-0.0429004464714453,-0.32769130327298,-0.169048972510052,-0.214913643025671,0.121381336143333,0.0296370395128522,0.260151208830743,0.217627785154754,-0.0593190710748673,-0.286747146955152,-0.0508364670050422,-0.317502536025571,0.173074537172769,0.056296132636882,0.304251140121545
moderate,0.312428515659806,0.157157297641724,0.0741531895694661,0.102782123798191,-0.0726982245659377,0.329372988328667,0.271855895247738,0.408371253823654,0.332750432066476,0.111263323628592,0.192248949784693,0.313519847731221,0.126685815543055,-0.534465137894534,0.0085859427448777,-0.0122380247348876,-0.0992621041664929,-0.23290663851069,0.23944509998478,0.0553491235507001,0.368679999985177,0.39216982907177,0.207868380538523,-0.0142566408887727,0.285558745938329,0.331241810674005,-0.274730144989419,-0.475093450410086,0.244182801182646,0.416658780780321,0.191457207744704,0.453384928539875,0.0891600279884753,0.158794948613964,-0.370422734665546
moderate,0.261751356688516,0.320417192941282,-0.297839283779392,0.198981322489629,-0.0418210774232889,0.0887547524568643,0.0976245258264498,0.137234061699975,0.284911763285482,-0.325470107103598,0.0571275673072856,0.500751140161695,-0.234414673680865,-0.110302637741624,0.203567558857081,0.133637196874552,-0.121943301993133,0.122378041193637,0.30913229450777,-0.131577372018779,0.0551351112251404,-0.311031329989652,-0.126860744339264,-0.297908282858511,0.436012520144194,0.128367273598476,0.194251031207367,-0.325918590525946,0.0095962991662711,0.177175970126738,0.10498549900011,0.0760021315000239,0.200842570154923,0.237025572258074,0.0629377319083336
moderate,0.511061010473108,0.234726565383225,0.172678381103376,0.154304692748317,0.106527769094617,0.35614125433939,0.0501784354340063,0.443440624610974,0.267562736628033,0.316021121730823,-0.295169432936022,0.160716051832945,-0.211496459506162,-0.0158206928968813,0.0599503511401886,-0.221147073885915,0.114714643368101,0.0725575597455917,0.15700757969434,0.253576873446256,0.284309831390518,0.386755188281842,0.220654412532046,0.117904270117011,0.328458691964817,0.238817849819747,-0.212295012270333,-0.137028903595694,0.111695933973517,0.100713804432945,0.218816700031614,0.331149817501132,0.0645984761638851,0.165636481041346,-0.0476510293883338
moderate,0.256529888452272,0.419262844738136,0.330816573076669,0.367892291940799,0.0671691140637359,0.174651142174052,0.368109760484084,0.410765364533309,0.253571947317598,0.0836933247451597,0.155548878070731,0.320323215303046,0.14217540601079,-0.0699366746551499,0.330419070598661,0.226326273908291,0.21187680865558,-0.165025232640665,0.392276318678829,0.182110361089622,0.102008337569257,0.327335539825848,0.2471079068598,0.200359858193267,0.429774752845314,0.40112871489851,-0.0494960405053992,-0.0535958943788675,0.377400513447985,0.389543034592899,0.381684006303454,0.390424673972523,0.114409089742231,0.469863906945817,0.026954908226373
moderate,-0.075980030203908,-0.123409508306544,0.0447189330029741,-0.158929332765073,0.163373895955873,-0.0847379544799692,-0.208120952018798,-0.193422714359616,-0.343579518841498,0.162085836057039,-0.021658586906362,-0.0279944952471832,0.134376216862173,0.376381413272882,0.0357005972981164,0.116476602916311,0.157567739930923,0.339072719068592,-0.238136184238759,0.0795610238721348,-0.263776208791174,-0.0828473392645939,0.23113176236797,0.188075591645174,-0.276975450454533,-0.288982664889747,0.108071857019093,0.26015890381628,0.0015644037395997,-0.273989108429517,-0.22831291726547,-0.336336508441993,-0.0938580661851822,0.0071014503323261,0.419144921517422
moderate,0.166988271612292,0.0977848925687249,0.309911438621249,-0.0163943121236127,0.30948375739479,0.298194216437135,-0.130590442115313,0.0351729452903352,0.0828063250432117,0.335121938116685,0.127597016642539,-0.0652706375088558,0.284069756896347,0.480392493887283,0.228273104118295,0.359914551516622,0.316500732788601,0.431591690516307,-0.0946863844226809,0.438340151455964,0.0810702247034818,0.0124766503003675,0.289719485166949,0.329997587244559,0.0133012440779385,-0.0680500475956649,0.236184294114802,0.597171367850755,0.116621869294996,-0.141165676948153,0.0895255913680414,0.003562097100793,-0.0020731718714706,0.0387808646051647,0.466373755692078
moderate,0.387355451771529,0.123865678684397,-0.181428635079131,0.198361331334906,0.0136732284525923,0.195126944304006,0.0085226012048426,0.224006355402304,0.254161909973878,0.0815076787093617,0.0240758942522702,0.0341019064615143,0.0249193527253915,-0.0802666770692833,0.107472357365374,0.0133093773844444,0.124388869891438,-0.0607189567572108,0.178786139566588,0.213754179567887,0.274771346555074,0.0234943459943026,-0.0162888241118398,0.0781738160237856,0.127284597549901,0.271712941561168,-0.0262962744606862,0.233450243292718,0.170657419017636,0.201109765239174,0.0021380654527377,0.241751767882342,0.0072951664245084,0.189223158888215,0.0270522770662011
severe,-0.178825138236823,-0.0135088403695033,-0.107780002195507,-0.263076731373778,0.0978949101468712,-0.286943572296848,-0.288486838890361,-0.151053805561983,0.0375839192072163,-0.0840919357107357,-0.43492189912983,-0.398578929793789,-0.37399665822072,0.0572378700347851,-0.108737930629348,-0.156507023529682,-0.220174657377924,0.0747592768768066,-0.174279883187013,-0.102380879148003,-0.228555114935616,-0.285838138139604,-0.283256821712306,-0.197066290201929,0.122299826229243,-0.161554779624674,-0.230070518987188,-0.107853151385395,-0.212400673656303,-0.411390765808191,-0.219750886433966,-0.287786324280575,0.015464331502507,0.0760246190646747,0.102295897822772
severe,0.316640657140595,0.284442172765511,-0.0332564407386553,0.173554290489746,-0.0634305811357171,0.164391183130949,0.395829715590299,0.335278521930818,0.368485616438636,-0.0591835939365653,0.102968080522934,0.194248529727484,0.0761146087431769,-0.236411849310809,0.289794774790188,0.239056212235054,-0.0604284894314945,-0.106007151404213,0.214168908812491,0.115543449330793,0.320843535082512,0.235207007306983,0.0127943913762859,0.145507660200719,0.23901354393202,0.426427997139413,-0.146945750569754,-0.278704874884206,0.310675224209169,0.423946409587795,0.224642329397789,0.29896065580722,0.261352662957994,0.26163932780474,-0.299404405681165
severe,0.0934821329716604,0.158586525690668,-0.0792415095504203,0.393167320727443,0.0837712388721618,0.111525724381968,0.235895441300254,0.257367287175782,0.160465331707472,-0.127441289678402,0.286368646498648,0.267040067213169,0.254564611771503,-0.115652447304189,0.22657163259186,0.160998219866822,0.162147274256805,-0.206285671456236,0.470386936466037,0.0708151659080996,0.0928266756691029,0.121039405491955,0.137390984784335,0.137048019173363,0.231174657597579,0.337554708969253,-0.0165158795577098,-0.285046473523914,0.174127590501123,0.46277895478833,0.261799459551981,0.143324907386539,0.189355279725575,0.230309993682716,-0.06776965957321
severe,0.197870709903396,0.050239245711956,0.325336399961325,-0.0284950574187536,0.117230201182645,0.24085470134607,-0.164279988836601,0.134122133649008,-0.312670259849419,0.0828155250368444,0.006061700477364,-0.197810302626529,0.218047856525769,0.136718662699658,0.0664189790397803,0.101027591076523,0.14064413406126,0.261935436162476,0.0499394695286301,0.246512168414598,-0.341793841569352,0.256924444820364,0.261022966903164,0.260639307764496,0.0853085668512678,-0.093662352431904,0.169434884362582,0.0349894325271333,0.0306251455606441,-0.152494078297943,0.0230178162575562,0.0827847405811696,-0.0204679656507568,-0.112238948287665,0.127088485464447
severe,-0.172196403260484,0.0690190647526275,0.007776512855792,-0.200473812743023,0.336772434817488,-0.167842364835173,-0.311865656518593,-0.378659485624448,-0.130139406337712,-0.109208243969132,-0.081454986178216,-0.210937280930359,-0.0281505701212791,0.337605781722505,-0.0003888413329527,0.21114238708606,0.102911988267298,0.419265093274413,-0.328006092258269,-0.022468073681835,-0.182852037830275,-0.335654896391911,-0.0336735626272758,-0.0657214832625673,0.0011351610296383,-0.205724277260277,0.245243268008143,0.436340166794727,-0.332705020877023,-0.427747192788351,-0.132477850377566,-0.0496531225436221,-0.0295437871714544,0.0293114057812205,0.365577763305467
severe,0.0635461153698429,0.0333193622538315,-0.0002164344429884,0.119431945224483,-0.101326047426549,0.255539990600161,0.0732008277568771,0.0868172831079256,-0.0426990820207824,0.0886158857692074,0.236401144950589,0.0313119996710424,0.0945272526223979,0.0266281132036584,0.167595286063404,-0.0195503399636185,-0.223567784649713,0.116760327698907,0.193896461551505,0.052029780111081,0.0991726467245587,0.0486313472272064,-0.0574260388941833,-0.1030877579499,0.079105107483763,0.140586425491514,0.41191109348392,0.241373049160108,0.208695979844733,0.170832125778229,0.28448353809705,0.108820804592299,-0.178073291441051,0.110830474738494,-0.0165496040667173
severe,-0.173072525376854,0.0665544773402807,-0.0597801909347028,-0.0518672806597096,0.0786850715775451,-0.131373547786887,-0.175057227074857,-0.254672134304535,0.0223673741940045,-0.0509506430841169,-0.252054787934018,-0.224597038568784,-0.283352405033491,-0.0329836408559365,-0.102801384207685,0.0599456581055374,-0.160624357325745,0.251446009475863,-0.0557511457067761,0.0119701859052409,-0.128966695277733,-0.15942130537845,-0.100376621056443,-0.0375770637479989,0.0469998396659439,-0.0574960879514045,0.40911489645774,-0.0182435759785642,0.0218406558668516,-0.350402045651384,-0.0362469089832565,-0.065352982405646,0.0864134252390765,0.234141185515755,0.0924581924551571
severe,0.257761397107828,-0.0350382180495809,-0.0795979133186226,-0.0939620834042501,0.109559511426817,0.0889821746346399,-0.0161998084292569,0.259311628779148,0.0641158105772299,-0.101040664392312,0.0510884950789428,0.226515623317274,0.0610788665982338,0.0308267060375078,-0.184046194600925,0.0448350631915323,-0.0332351146929115,0.126553772676081,-0.0843696266974698,0.0617437298850817,0.0620715723279044,0.290340410684252,0.113524656703629,-0.0869256877284152,0.178488436533136,0.224539046245467,-0.168965368749766,0.0247843716176292,0.0260827529015417,0.150677452476137,0.146708257589794,0.0560381403741054,0.0352210884979531,-0.04926411936637,-0.0516058629858343
severe,0.255123189558304,0.118887241563933,-0.0169466305468351,0.345648392480269,-0.245138324712708,0.168660850561032,0.209616081624099,0.386788545951864,0.16987683795527,-0.0959580841220865,0.0751281545989406,0.188956576958742,-0.0585777971224869,-0.212942494084575,0.0825027179609939,-0.164856576602779,-0.201900310619823,-0.392435170195938,0.342245996292543,-0.0622415074746504,0.194504678759983,0.226747184012325,-0.0120408547144912,0.0378205898346182,0.149216527175995,0.295666769171215,-0.21990012877092,-0.358849889205348,0.13530577365408,0.365527978768327,0.159064219037269,0.214168212369044,-0.0332545092291508,0.0678536273993004,-0.249903094999212
severe,-0.20272720230769,-0.0579995294329055,0.0451491169145412,0.165478016015794,0.0740533918989929,-0.0214707866625205,-0.165826769760877,-0.116240333923701,-0.0446122341139101,-0.202959475158881,0.0800810062467759,0.124119502666801,0.121817665723042,-0.0370106291467496,0.223360836401394,0.0830618543348891,-0.0125738769159616,-0.0314257877332896,0.123032624733565,0.0176633130739394,-0.0770576308008846,0.131187927226847,-0.173796782831755,0.200772530018831,0.195235143778521,-0.157206659058545,-0.324319876499587,0.178826950384213,0.0299423687612943,0.0037407654271363,-0.0035937221535677,0.0502296016232376,0.102737450656676,0.318071573553519,0.0648391008152615
severe,0.0211057223509739,0.16234272638446,0.426765429450132,0.0468215216996893,0.125694457146894,-0.0285708176499665,-0.0463336737888502,0.181180130016762,-0.0017593213223733,0.497387973666106,-0.406310537978282,0.121789917318553,-0.108052580696124,-0.0096288819578505,2.7946068414933e-05,-0.197745566263852,0.162531550439153,-0.0547119568202019,-0.0878073870597325,0.10207385829779,0.0362589857184527,0.436588469500615,0.076740617868021,0.0513112825455723,0.0029403006220588,-0.0497895352410361,-0.332707943396452,0.0956277897502442,0.0688224070523978,-0.189532492863569,0.300524547483469,0.0719681189572072,0.135827438311841,0.0470884382816188,0.0086707471723493
severe,-0.351743051234496,-0.432779388708813,-0.407420137056064,-0.50210050600898,-0.432788702648241,-0.43466085671795,-0.356810464835814,-0.483611546169652,-0.189803933385874,-0.547341006791618,-0.338631164610581,-0.382491396060073,-0.173980138553825,-0.486716467437568,-0.508372995718839,-0.280995921366179,-0.312050832188107,-0.297243658054973,-0.241684626331364,-0.363449525132044,-0.381621908688802,-0.331917870344745,-0.383624668270274,-0.388493719893278,-0.498254012683359,-0.452476253230953,-0.0382094801653281,-0.404777708277078,-0.384466646753103,-0.346969460270653,-0.263456994598389,-0.438706642219785,-0.64749715156689,-0.404871769347514,-0.31654553125381
severe,0.106126313635383,0.113325720548427,0.247043083266891,0.22049729853261,0.298066033823324,0.209271279451956,-0.0462126311999617,0.216253970054729,0.136260602467481,0.183566868139622,0.0730743788164015,0.194860856364093,0.197827815514001,0.330602182329765,0.307888300468876,0.0642696808238954,0.216387067666792,0.383322820480146,0.0594305191281593,0.105633666521564,0.100086909248751,0.0455699682122121,0.331628666537346,0.196990066436742,0.0814348441054452,0.193368010574571,0.134880092627588,0.385977582855933,0.227739090467027,0.100268690306307,0.20378521861278,0.133190603589158,0.198346086031337,0.218754019199803,0.229905902677445
severe,0.12435812180727,0.306507912668703,0.27164027392742,0.076845117880383,0.194204765756606,0.0738552634234108,0.0489517756718899,0.132282718756076,0.137811988252296,0.223862916742503,-0.214376360946456,-0.230409237488846,-0.0075337370101257,0.350174365712357,0.0770457286129775,0.0869115744689022,0.0475448165560027,0.312531364413342,0.0148461858021715,0.324452713858425,0.0706092658564518,0.079374624243698,0.140792244633166,0.0908224006060803,0.067249948893112,0.106090009235247,-0.0296810112713552,0.162227525027942,0.163314872810106,0.0117589020457593,0.0334272340186691,0.118034349947974,0.167036655092272,0.184550620376489,0.278411814762669
severe,0.265575369116528,0.232424720429814,0.284820340273428,0.0725146438742081,0.067006283018491,0.299615860911268,0.242529359232988,0.265513136759252,0.129496453841138,0.0696175374311672,0.237455107396813,0.153589920172309,0.170122349373171,0.16494145418611,0.142376999702898,0.146754274806804,0.421692937496169,0.0712346681412744,0.0215647910649068,0.225094272034943,0.150002991415671,0.299968637358239,0.443514475085578,0.217692876497814,0.284538712720981,0.200494571497918,0.010373517136413,0.101830210416412,0.236615596721213,0.356436283203527,0.0988778371160898,0.0903560925832768,0.0673805019595474,0.193176333055222,0.0698004341798957
severe,0.161150105175093,0.097396499310251,0.375541657140285,0.177147394378067,-0.0737538021777395,0.495373461524617,0.175938076091525,0.387713091912967,0.104029433885051,0.11590295379008,0.070420996548057,0.0350664156196156,0.118699707886348,0.270859190925205,0.0087890769232366,-0.0156738719990548,0.37958316089234,-0.119728747042365,0.054832487241469,0.220673997763785,0.199699474649378,0.317126993958481,0.46918825770257,0.156129201106127,0.126362651956693,0.203362065488054,0.278502370018087,-0.035288042651914,0.0428695434630354,0.253618170733911,0.327288358993226,0.331704336082282,0.021445759454837,0.0823580826966343,0.130558923289652
severe,-0.0714283022416403,0.181839750973238,0.0617901445016269,0.112559124602509,0.251240049534644,0.0879970426716539,0.226730278756838,0.280915555380106,0.105036521435442,0.113823403602756,0.0190809079952041,0.208444228856399,0.0771258749215744,0.190946002979594,0.254925578878605,0.0812483088746396,0.210375955510948,0.0955518282103355,0.339972430913452,0.030628966986116,0.0987706718936757,0.230531849753672,0.108202153321071,0.131456097548358,0.171564235433037,0.291997507564368,0.0432091214846731,0.0855559701630141,0.213801688256958,0.183996737913925,0.177835975047478,0.101045378876483,0.30505342106523,0.392410914178596,0.154959978036794
severe,-0.241388225050811,0.0502480670106514,-0.0932139886658675,-0.25359089533467,0.230967741682441,-0.448215745355531,-0.471838336408377,-0.380959294749502,-0.0800520107425073,-0.0807678905055099,-0.206289794293561,-0.0988886300060556,-0.374913744394597,0.354993818479522,-0.112342624742036,0.0388401692970635,-0.231640431538281,0.455348469756532,-0.269982189541047,-0.142409182251968,-0.0734095156255348,-0.663989284295877,-0.376142217816914,-0.362755773004716,0.0685890460417318,-0.29162896488081,-0.0546404808181519,0.41393627490589,-0.173381931616512,-0.620043724380057,-0.226496258153536,-0.010730067234897,0.0861945008038724,0.0483085322854406,0.395084774231515
severe,-0.17331898777935,0.204797353884069,-0.301760073264553,-0.0985520041585614,0.224030592900086,-0.497919934949356,-0.371059635128184,-0.38718755099918,-0.0195310996178877,-0.324682286336546,-0.0584992005202548,-0.0391408218012841,-0.283569009236869,0.284502783107322,0.0974942971808736,0.201443586802705,-0.118851304528696,0.44169997095846,-0.187234569121123,-0.135316020627199,-0.124836128317888,-0.617753920603118,-0.38643389733075,-0.280667995009523,0.065407125026852,0.0045206987623128,0.200144476703201,0.200710523234291,-0.11149730022787,-0.402610047203325,-0.238689098909863,-0.0384645490597204,0.173547452276182,0.215115169932532,0.326170183582942
severe,0.0856011304350318,0.144400900365774,-0.414214011153113,0.186118505455337,-0.105804904039974,0.27665871581491,-0.0901461630723095,0.0352834825195387,0.164631308564648,0.19996776921719,-0.141522488739535,0.186419912495366,-0.271962568431444,-0.312728217667433,-0.0456419356178909,0.176351391185983,0.0862197036972693,-0.0261401718703012,-0.0091745671678563,0.103595623950521,0.0568154766919274,0.0598527346023343,-0.0987488886331969,0.0106712951781034,0.0264184661435317,-0.0205290156303074,-0.0156177115776513,-0.0300842470229414,0.0234085356780838,0.0467509688591332,-0.0289543640129804,0.0624912878570597,-0.108623997904225,0.0498855504088379,-0.0340875489857461
severe,-0.0579590480341764,0.0825614453327057,-0.150591121319535,0.192211399970901,-0.0545772300637079,-0.339270264262781,-0.0056406944788047,-0.166782646553616,0.165812868093428,-0.304951449986706,-0.0509874438517862,-0.0876676651830249,-0.402139214635184,-0.065598898668144,0.185494625048699,0.151438504707459,-0.458858030884956,0.113244983590529,0.134393281127948,-0.157612236484345,0.022253297594483,-0.225678977916809,-0.174443910787028,-0.128426728146474,0.154779211944941,0.0064738976153886,0.0138674657403901,0.202603726755604,0.121239895019171,-0.0890362603064692,-0.212233268958968,-0.0630323322194586,0.0565801986863833,0.0978040135261588,-0.219256135122559
severe,0.261812777979685,0.146431489688921,-0.0574439207183718,0.153389997086156,-0.062571514856007,0.263750613371367,0.0336523587135996,0.406840668157944,0.259609374646913,-0.138786834935391,0.0932216168889612,0.19492507870914,-0.0320604752390986,-0.303985149019373,0.224761292097791,0.0183980367440015,0.136318139464853,0.0922039196816983,0.166182398886902,-0.176028176092078,0.412904206043981,0.0799120651512815,-0.173580196869265,-0.0301671055330603,0.227433388861268,0.180852428475929,0.0600220008144838,-0.631812660553662,0.0388897390737887,0.263240157919071,0.130667929882092,0.342519108725119,0.101123755207693,0.163439980375035,-0.326874159673429
severe,-0.127914388351467,0.0602024684144208,0.004676461384652,-0.105315124338865,0.248628880642228,-0.345341746205639,-0.106373780327563,-0.169513477929449,-0.0047159803959964,0.0550881967090758,-0.263231125690871,-0.197043708652437,-0.0660998928421426,0.150239917646412,0.086264743146624,0.0500641013053684,-0.150288073252192,0.381119325761141,-0.117213136603919,-0.0814361670138076,-0.142980357190721,-0.336435316462837,-0.349869011635789,-0.329459153547896,0.0953257227535896,0.028956137049265,-0.0652111555204007,0.303238946742364,-0.0824151759636143,-0.27712728428701,-0.0799093287658927,-0.291555782269574,0.0539565391025057,0.123113991805159,0.147169086870717
severe,-0.117477423764927,0.0832423362307618,-0.0917502457836905,-0.132543113272705,0.145070660333568,-0.400655221056791,-0.377227089842901,-0.406913594661387,0.0971934687053159,0.0009936774395394,-0.362038623932111,-0.342697802710836,-0.0071453728204398,0.468433210432197,-0.0350988086906333,0.270390936697839,-0.171908001110411,0.480995419253505,-0.217823044008434,-0.0067618514383115,-0.0820049291429406,-0.40863131085866,-0.374640811494256,-0.216754855856651,0.0038973436243562,-0.0664505590905184,0.0600857550619407,0.4232354019439,-0.181367846575188,-0.484928342193869,-0.158903840528575,-0.202209570532844,-0.103062425337895,-0.0453631049168186,0.272662775947365
severe,-0.413217055876372,0.0327187372591862,-0.350964931706793,-0.423651683763372,0.485625256706466,-0.439312095895492,-0.561380401219052,-0.655311102317428,-0.0214746625098558,-0.103230272969722,-0.2151183409572,-0.375970580921053,-0.499222465672365,0.487806957364092,-0.0461272118030364,0.628788503153422,-0.227982375470347,0.817562034055024,-0.316307581782275,-0.0254415198936714,-0.22706093562764,-0.584344603259941,-0.203968749861456,-0.101960701210346,0.0142767350403229,-0.521792904470217,0.18364893844754,0.527778880842796,-0.674741883070881,-0.743878446213562,-0.436120880773427,-0.675215402384111,0.0196864852888545,-0.0934621904680619,0.554780296215045
severe,-0.228582228865464,0.0547962431442746,-0.349408082524185,-0.116356712366881,0.204566041924865,-0.392627722569844,-0.240156572892315,-0.295043905783309,-0.0715276176592498,-0.232975178071045,-0.201434822577131,-0.0799488253277226,-0.3174347089159,0.323973320758419,0.0993399111521623,-0.009484288036299,-0.231399704545296,0.568983810871515,-0.31984276465771,-0.13296675655887,-0.0565873125902316,-0.527179764921393,-0.295840971725475,-0.298113842176259,0.0401790283693848,-0.0390109710022996,0.195246190688636,0.557840619596555,-0.0646120994008225,-0.496910152067285,-0.14774146720397,-0.457117311902024,0.103525335231245,0.0520827994617372,0.317184926755203
severe,-0.315297926349972,-0.207113070699751,-0.312866585563302,-0.189963420638476,-0.312420876314982,-0.367802515079638,-0.168521888631651,-0.233228193683836,-0.0214377341012202,-0.0642819632207376,-0.44880656676149,-0.191387939244638,-0.401996403372909,-0.418436256703157,-0.257601868539249,-0.0138484885711644,-0.484065375197893,-0.163066751303599,-0.173091402941074,-0.434071818620225,0.0658976971196412,-0.371947968992006,-0.452078177069849,-0.496138601742977,-0.271219051718344,-0.275155708713166,-0.551550408165996,-0.47072957097075,-0.329408742555498,-0.223165408750661,-0.330709074812008,-0.353184496398643,-0.18972628366522,-0.16966077515868,-0.391596805766441
severe,-0.0737948966054696,0.0079030819784766,0.280590044463487,0.0405736994594335,-0.0748176938628251,0.0513761524767587,0.0418913099521262,0.039294857628603,0.0213614454791197,0.0705051644065163,-0.0092670039063658,-0.0528053649876491,-0.0104939936427615,0.380456460525794,0.0014820369033709,-0.0569087533510787,0.249495082994101,0.0687333957645863,-0.2415785923541,0.268165014739097,-0.0198308986195234,-0.158192563862557,0.170414990410043,0.0478601674759961,0.151998027473701,0.0086097574244552,0.283886950174366,0.24453273726491,-0.0772641398699156,0.0127805890422719,0.201939164328928,0.109571634997839,0.0837041857287849,0.107582941487536,0.113321999393309
severe,0.0338333932098462,-0.0901712460708433,-0.327211598115553,0.109129121715805,0.223495155915006,-0.123756348062523,-0.0999374868076264,0.0130509025223563,0.151760492289699,0.21086693653801,0.286457419046882,0.0563066766450631,-0.0987030252037133,0.244394975348292,0.0619112074838365,0.166272080738523,0.167350263502872,0.185725057456457,-0.204168427713265,-0.0278336093325373,0.0248051905206906,-0.0388680001344035,0.108322122967874,0.158009569111902,0.190767478629636,-0.0476404473007996,0.0716824392364471,0.366164494662862,0.141198336928903,-0.241631528749546,0.04111646985886,-0.121615042694543,0.271165105836904,-0.010185387474835,0.0162236410455158
