group,CD127,CD138,CD197,CD2,CD224,CD226,CD244,CD254,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD4,CD45RA,CD45RO,CD49d,CD49f,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD99,TCR
severe,-0.211107302305335,-0.0771375675071376,-0.272900085947163,0.151493948751726,0.183739785881839,0.147428302919335,0.0487198224821237,-0.103769481208652,0.0141573801356521,-0.0002135283716472,0.0123003205631021,0.101518341570114,-0.355429171534042,-0.113333730386485,-0.129386896844556,-0.206366798143758,-0.21511540690512,0.115219909404175,0.0701212024314691,0.288058608062848,0.0400645142630935,0.0352753856910812,-0.127333129647768,0.0677062640370066,-0.04897763317126,-0.302806610491448,0.0226055298096371,0.278750331130914,-0.0795933526658814,-0.383109125733971
severe,-0.335060380175804,-0.0951897014062567,-0.156322379249719,-0.0959921958457358,-0.117387853314901,-0.0883762638325715,-0.0537082037703667,-0.146065772050442,-0.355879620252713,0.105090592760205,-0.098294362114477,0.113752778929522,-0.227923001055084,-0.114241771530345,-0.129942903414137,-0.32985511387595,-0.128931778773213,-0.0615567112063563,-0.129132075800017,0.0260701614235046,-0.111354233461187,-0.0587078660642958,-0.21587985356687,-0.138224518323176,-0.0996912078543822,-0.505479191330716,-0.0864225051465932,0.0950031335206515,-0.138445659658554,-0.236466363927082
severe,0.0067202151730879,-0.160464197005682,-0.0506112497670041,0.0710728260034394,0.0878213400743046,-0.0551909189778871,-0.250411636446352,0.105448197623009,-0.120641970237028,0.352128136714934,-0.0315976406600548,-0.174022184786194,-0.265528688781508,0.0188314137974945,0.142254323921607,0.218329902342925,-0.190959964549557,0.153114800378783,-0.0680401122457041,-0.159414484471673,-0.138301062566872,0.119631257526993,0.0368437833942386,-0.0330352939651037,0.181617119445708,-0.13329257639626,0.0601567986128039,0.0900278531004991,-0.180784524567596,-0.0880688856690131
severe,0.153690095846463,0.0229987416270026,0.216446244820762,0.325699463493158,-0.0408304144887612,0.145611147644852,-0.164959495613428,0.0171193413743314,0.103744213416938,0.38808522526748,0.240103163226393,0.30560359973633,0.150867031238065,0.045357045476706,-0.0482107845265137,0.499396942783535,-0.0755716799330164,0.194319549186278,0.0841153846901107,0.0184562674301914,0.344396989045664,-0.142084714759774,-0.116505000416856,-0.0430199588888046,0.149054215034298,0.198705472249472,0.0878198853283605,0.121628151322702,0.178109003304096,0.249343279610516
severe,-0.0493171762198178,0.0222047094491217,-0.228119798188684,0.64604537916314,-0.0131733968306244,0.338928362237709,0.23878853877144,-0.021673490242542,-0.298089080877573,0.267153060080187,0.0686157624021267,-0.171422957092447,-0.156292942452918,-0.15357645995325,-0.123598167533406,0.0686707672459257,0.0988976700970659,-0.0247660235647538,0.41933446469842,-0.034779104861797,0.0490715199416311,0.0157208020850884,0.0576425293947736,0.0392346211140775,0.0031580870560796,-0.65270523336554,-0.200456710993796,0.248327843057979,0.395365388426631,-0.354324922111495
severe,0.120067632851551,0.124594323004651,-0.0237829350319068,0.509169597913601,0.417051132885826,0.396206602167551,0.0884428979696127,0.159656446795353,0.134209640260464,0.415781026188257,0.123961306733461,0.369450228871863,-0.127788270972951,0.012110746483773,0.1255505771719,0.345180578107025,-0.394242514640009,0.278591851172436,0.365786733203416,0.467416659495124,0.42036035019472,0.11691400131692,-0.006366081992161,0.119089963602046,-0.0039811665242366,-0.404924011206922,0.28290270571224,0.461357921666502,0.463297230957225,-0.103203843388285
severe,-0.189259142407163,-0.0408693506147475,-0.0929994658383455,0.346359667335391,0.120326927293097,0.231805254614307,0.023701842278882,-0.0704270998552035,-0.280084602173269,-0.0478946475015145,-0.0371515624870331,0.093016487600013,0.0555719887530609,0.0283946085467598,-0.120487919027714,0.116671490767663,-0.102623232059295,0.0280858107176185,0.0703776836250169,0.135495859449543,0.227957395916645,-0.0315773180542317,-0.0316349742270952,0.0012554957075404,0.10240028235787,0.132892830556268,0.138213152945615,0.0946022999586469,0.123936299352693,0.0589172876789247
severe,0.413530407854793,0.148705968882263,-0.435018811304217,0.457363490798334,0.625165279700228,0.731368358337844,0.156008758737831,0.149431332715215,0.137638710421998,0.197895691150631,0.461811019335507,0.510177335848624,-0.495764616674106,-0.249910538666778,0.171340458817804,0.220041663090155,-0.760220947955959,0.381539898480044,0.30603459809807,0.622406428879074,0.144494573439712,0.526947384882398,0.0670660556643562,0.608479975509789,-0.295502709098744,-0.531472054833145,0.705364583386996,0.795516398481973,0.705749758288901,-0.559397444937023
severe,0.27327306709237,0.095087656584652,0.0127110312944309,0.383717289653802,0.251625441316523,0.28853298663038,0.101932118042605,-0.0042001134806029,0.274002486842104,0.336335315262239,0.13349313802127,0.418453456847535,0.305047297829202,0.114148686991863,0.0004088083327146,0.618815273600665,-0.242511870920882,0.275877578010971,0.209742980788829,0.371397958068965,0.296057603397394,0.0032918381720364,0.0468612383075647,0.215626104856967,0.305406209492487,-0.0717896208268329,0.287154810769993,0.405558031481595,0.357220454595119,0.0329562226776943
severe,0.523631817441705,0.437903226182716,0.518265329473364,0.508388226111095,0.262549993555854,0.369940853579123,0.158285590595768,0.213345829090525,0.419010838931031,0.486629326902993,0.304609904403336,0.508541444381418,0.637531047879563,0.297727396766418,0.472473205110193,0.669054592235638,0.289527085956266,0.357594509700033,0.327040984990266,0.445792147595418,0.601549372712912,0.292550070329293,0.473322055780828,0.481481788053068,0.503941098950605,0.452749644689061,0.403304473274939,0.25339896131168,0.413156739474463,0.62289286102054
severe,0.301573360459609,-0.0667067587742979,0.0626836497325786,0.336382859808011,0.245691062211546,0.264993010579491,-0.0201893455526115,0.255183033305654,0.223255581943335,0.0772199901569382,-0.0228777059709203,0.110443655342863,0.0470978863271922,0.19229130274398,0.216311619759585,0.157929685077815,-0.0260527603947769,0.106085107880147,0.0791282799046022,0.404409430798313,0.205005575117359,0.121281479447083,0.264996065557493,0.132171940392864,0.234215497900008,-0.0423331601933179,0.106488677442812,0.254905446153719,0.314343899929803,0.0842193206956116
severe,0.282298338257537,0.346562277434127,0.152030887674117,0.275767365798567,0.311527471515427,0.165146155934186,0.155144320762891,0.232682097240074,0.031379303953855,0.115870141928078,0.155941464698522,0.389363204006516,0.234842020766908,0.24677457768362,0.239944422777865,0.126741381575054,0.150527888678145,0.233002843836174,0.0811610218528112,0.203264943788056,0.126481172743754,0.246078039956856,-0.0110924863013559,0.235864017324722,0.0663681476425575,-0.0463892975365441,0.190735315437073,0.216267651093997,0.199712334401786,0.254445974232403
severe,0.205362069465839,0.110320776186308,-0.0670817072351113,0.279857409081841,0.277036201171462,0.362953369990068,0.0597818558307783,0.0699699610361036,0.0228722832519048,0.518335495380767,0.188131181365464,0.381309089353756,-0.285768982299751,-0.128572310195208,0.0809991610297466,0.219776870618121,-0.33254572310887,0.289480079077286,0.0564852953031266,0.498615567133369,0.0487321661163042,-0.0156545270126865,0.0120126555081401,0.129108810816576,-0.0449796980193964,-0.220595140937718,0.144509518797262,0.55850442020939,0.361768459619128,-0.20839537677128
severe,-0.0175061477058317,-0.0058782426320431,-0.41664774940688,-0.153814880857737,0.174027928612582,0.0946249629659981,0.0810664680723678,0.0512242118216956,0.14552371131024,-0.0582704083964612,0.0200831177076547,-0.080526119077195,-0.25234095904507,-0.110503004132891,-0.0617445472207,-0.213964356705578,-0.184957749953362,0.0471586035403069,0.0808510602774739,-0.0081253796756046,-0.0955794748092792,-0.204700014309153,-0.132952200382502,-0.0304633353360961,0.0369052530669251,-0.14036155990376,-0.0905210038941655,0.0933924562194166,-0.108361937372551,-0.250235274337488
severe,0.245189330379086,0.624873574227601,0.275958953408974,0.171585006011554,0.190418726229829,0.458742874388919,-0.0887535069865506,0.50474441490676,0.0486071990594991,0.322006645487463,0.251122676612429,0.314896220554462,0.0674699277101581,0.0320757363481409,0.672477387386017,0.225804096399968,-0.100018724958843,0.440463809045769,-0.0360670386617257,0.264270093269593,0.11666658850236,-0.178956909724623,-0.143719679683102,0.437411527665463,0.200094185148327,-0.0343232083464162,0.178346438305467,0.238330122801562,0.16099294333348,0.0745250703304894
severe,0.133376488739072,0.107998216864462,-0.317901862370471,0.298878767039044,0.470402558121224,0.488459833398953,0.23889163424269,0.17268586793895,0.171519326648866,0.168586815227028,0.448065340424918,0.236559221970881,-0.428021662196153,-0.073234971934183,0.150266453431479,-0.0124545072999811,-0.51896979386414,0.477673054006819,0.223286680831245,0.470312472803202,-0.0052550695962996,0.301527039708906,-0.0095284691115369,0.448000931341566,-0.177601040505892,-0.483790752487795,0.263109762007376,0.601203519566059,0.331875237782507,-0.437013012561977
severe,0.268353107350057,0.0630452346733218,0.164733526052348,0.180081223310215,-0.0115111589279588,0.0156718482510817,-0.106069708182986,-0.0365607675955312,0.17902982046738,0.138008002469178,0.008625599309103,0.217094119363302,0.398240290184745,-0.0132453154225065,-0.0153992233159999,0.345162813379404,0.121984186317377,-0.0668603480719632,-0.0219014139643171,0.119946956662068,0.299540405992869,-0.0635473656755585,0.0669635424556774,-0.0673731492900081,0.252461698479367,0.297020680992135,0.125588413168268,-0.0712685041456298,0.0927824474567751,0.394095925100696
severe,-0.0891629646839325,0.0355903343489154,-0.312558995313719,-0.0044659765861263,0.326987214070549,0.315862356478503,0.150968265977112,0.142125830945285,-0.20526314566473,0.0445158941176494,0.263113781165142,-0.0431392680930861,-0.470856916008315,-0.14914525205416,0.0307272362656003,-0.123680093892942,-0.514570154532617,0.229937173946892,0.0715920487470871,0.23948854839216,-0.0900419939150444,0.204738916805201,0.0033247985298203,0.345198288508215,-0.348143555849275,-0.464280738217819,0.191645989341136,0.437551056948594,0.0649406531628983,-0.379877503999481
severe,-0.352331412442125,-0.434775627596168,-0.183626893329445,-0.299075034561895,-0.624907306173123,-0.457567263515296,-0.443288037211998,-0.35515377252145,-0.228387211140492,-0.199165847406154,-0.466099418042466,-0.285073540470382,-0.104155309404621,-0.496673109349023,-0.513183059519582,-0.301027273150854,-0.099882138076941,-0.406642021388205,-0.485051471554548,-0.360557145545358,-0.321744768391399,-0.608764530096579,-0.422946242441467,-0.637167171049605,0.225862643481555,0.0416259641779127,-0.650011187414526,-0.588336367306714,-0.464870558740348,-0.076345461680216
severe,-0.340455339382042,-0.0865021761680341,0.316829851259696,-0.578907292451885,-0.306961495412715,-0.646550157397387,-0.183555330417576,-0.0556670778991326,-0.412374234526701,-0.263446822341021,-0.343251148626242,-0.392998975481519,0.0465806703842727,-0.278818456197047,-0.0445457752597035,-0.376475726942273,0.31714465429754,-0.234235157415642,-0.467960398566095,-0.588545115946975,-0.373238293135681,-0.397751046275482,-0.0727546023661649,-0.349869186112648,0.0700755946893871,-0.0072361700467564,-0.389480557167472,-0.603964087465876,-0.530850483039092,0.0682012225271041
severe,0.262851292719532,-0.237863042537038,-0.134863305182673,-0.195329105642321,0.0379114308424262,0.269388524431984,-0.108458820018241,0.0650858555380751,-0.248680264315313,-0.163787294434186,0.0946646406111229,0.183064289189786,0.120378154495077,-0.0672731563609549,0.0338611769830208,0.0075654947593976,0.0615385025942004,-0.0829053765137815,0.0611153488037321,0.204072345230272,0.0255987853197006,0.175951318262879,-0.0195385389705135,0.169287017303311,0.333769185077438,0.0566274918909248,0.0394286637015373,0.0867475095148546,0.077128590736665,0.0550648872454925
severe,0.171730882411028,-0.060430524365886,0.0404697481795535,-0.213425940564194,-0.428367596440323,-0.268363495918222,-0.331906412339928,0.0454193554938255,0.111690435747259,-0.200213948073033,-0.47536923565737,0.170288813129827,-0.0704261241093239,-0.314164045009608,-0.115664928078345,-0.172704063864135,0.366677050178968,-0.30808482694694,-0.166149563854472,0.0274735914362533,0.0270134736862292,-0.306609416349078,-0.410027335079662,-0.158174639788178,0.222488546834606,0.502642565797151,-0.0905108110091885,-0.328011573374134,-0.112793217612704,-0.134595507315964
severe,-0.1383050112769,0.144954505046901,-0.165469347972867,0.324502416127856,0.522499490419326,0.411813997871511,0.350621167648906,0.116841166767797,-0.231061242001062,0.385073398479187,0.418246560190168,-0.004867226863442,-0.117689616366912,0.206278770195625,0.134374380463776,-0.0138189508019951,-0.333261469511936,0.189004531716379,0.417287550597442,-0.164977184918903,0.0158512979762383,0.26425814062855,0.211918360128392,0.388386710770753,-0.371042895339962,-0.223128658163258,0.287387486049119,0.469716900127438,0.266808375637231,-0.0895372203865662
severe,0.16700897016166,-0.0591487815308748,0.337107981672306,0.109721886638966,-0.0922847780206429,-0.0643891945166694,-0.230148579860067,-0.0909507497339117,0.253115535701058,0.158576974805834,-0.162222035469574,0.316581875745393,0.490203999816546,0.144201889385495,-0.127107334425155,0.305428082675027,0.212074510595751,-0.0976584892747247,-0.126377057749636,0.154714751924464,0.37874517791163,-0.199370990716238,-0.152729408744327,-0.154907179600457,0.427663745799272,0.606213776604146,-0.0242258461179693,-0.18163143725647,-0.0352311927110451,0.407283053142503
severe,-0.313235934353858,0.0048149756818185,-0.224323326896015,-0.0103463912809933,0.217191885860778,0.116501542724542,0.14704713935494,-0.0885873457301464,-0.299817772308011,-0.192205569672924,0.0903956667441127,-0.0941993373556272,-0.382220838004655,0.135960633513426,0.210126299502122,-0.210873943795639,-0.113204451974938,0.0777872128541411,0.0980978820960372,-0.190167532481118,-0.244219994655342,0.199475794437819,0.0924912851608735,0.23006889050104,-0.506630756742727,-0.434011382673162,-0.0566383224358699,0.262412421593992,-0.121114773937665,-0.342703220399868
severe,-0.048490920242258,-0.0139467765999207,-0.280124799548716,0.206246735752216,0.26924169424202,0.347035559223564,0.276813439551634,-0.163665756125395,-0.0086008013323738,0.0270959319521802,0.160603265245339,0.103734292342721,-0.247116002010023,-0.217373296532263,0.0164885724948057,-0.0130132461876702,-0.164122359653143,0.0007504267733325,-0.0049995710298873,0.140941835109536,-0.0535491689248049,0.217830073909716,0.0118823535501906,0.194561553000999,-0.47944365838838,-0.375325456157381,0.225412420781333,0.37904508879254,0.155970814261793,-0.318351336383638
