group,B7,CD107a,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,TCR
moderate,0.219319228388622,-0.0752037981608299,-0.144648343833375,-0.392541781943901,0.0018825858249231,-0.02866887972943,0.306409636805595,0.0943698090174529,-0.0121256261256542,0.0697460929300195,0.175666917126369,-0.0591456110905278,0.0608171819941942,0.220749185155739,0.148366852474908,-0.132194567452211,-0.357851093353921,0.160270902022962,-0.31318949745458,-0.0929861320231764,-0.196474059813819,-0.295582249775634,-0.211191617221581,-0.165200760776287,-0.038095769112358,0.201267352403672,-0.295065711617824,-0.179386733866997,-0.201676754293248,-0.28368687225269,0.111810977347019,-0.0857602193385796,0.116719372357189,0.0817327003593215,0.0366338886319679,-0.073766798604389,-0.0549069472077127
moderate,-0.0876239990584962,0.0960861528310245,0.0459198196864885,0.271586188885995,-0.0149566522530838,0.033779086660611,0.179365432180931,0.131685765913121,0.189692666306318,0.0537492887906044,0.130256703976051,-0.0521684803464922,0.093395099762896,0.121065221802176,-0.0568257852782918,0.265156926338651,0.354287695730327,0.0548709540365191,0.10887410738251,0.463717199202375,0.145799864404948,-0.0015103263934387,0.0945118532761449,0.283934849652312,0.0205259783696543,0.208424171680276,0.488726764412487,0.167551083075595,0.152688711677543,0.0758930091370149,0.262719466794798,0.155095049411966,-0.0006030860249324,0.0783456939224273,0.130507054545096,0.214438696701918,0.319348745180918
moderate,-0.115165494503365,-0.152699543919507,-0.106043888137569,-0.0714770979540473,-0.163058525313999,0.0252076421262837,-0.122997846977309,-0.319382780068314,-0.162858486620315,-0.105047000734361,-0.0636719219518514,-0.12587383119415,-0.107455399988603,-0.171488463984803,-0.0757609049256779,-0.205982870821353,-0.362305959190716,-0.131587237151886,-0.250444483955066,-0.43013425529167,-0.143267801860446,-0.0597644752261423,-0.117033937673327,-0.168062535262735,-0.0057289226535668,-0.168465936507902,-0.306301659165018,-0.134301066789538,-0.0742339021551481,-0.0973629715961691,-0.213920310901921,-0.108044617142463,-0.153569505747649,-0.097458641112678,-0.0283726684317256,-0.0813969567611953,-0.211235555260543
moderate,-0.0686092294939726,-0.036537328335125,0.0441149561024912,-0.187893228953525,0.0555782165683795,0.0832875735337593,-0.127542339324519,0.0982584539710628,-0.251290131570851,0.0079922548369917,-0.275551636679034,-0.134878878217051,0.0325641671390939,0.0812797671245494,-0.256334485377875,-0.215064909231698,-0.414303105874639,-0.224529835913207,-0.156597471389896,-0.053233602509143,-0.118046583056978,0.134367872381625,-0.0769715989519458,-0.199850500084667,-0.054903009571892,-0.307759604062489,-0.074892793683027,-0.178651975135411,-0.0737345327810549,-0.04231146354662,0.0067311684274656,0.170206198333402,-0.172714893339838,-0.187535067006021,-0.215735628962474,-0.117187092041787,-0.157151367843485
moderate,0.0436509363855895,-0.0005353722552925,0.061317283894222,-0.0381701135008841,0.158809717201396,-0.0919853836284166,0.116827365501842,0.120605277698459,0.209318061563232,0.143359777246467,0.162419740528561,-0.0738395724562979,-0.0324864538363933,0.0939295363290863,0.0041527568290089,0.250025945468924,-0.248830613787054,0.0038236321928052,-0.116622349313508,0.182336576809004,0.04891956946462,-0.303563141382526,0.265510369248912,0.0413270120070409,0.0368437537142588,0.155489566400616,0.174494187677905,-0.0230756982935817,0.0529581587108757,0.050728390447456,0.220782004912988,-0.291357812273346,0.0673098526263374,0.146314405440141,0.306556057403507,0.131764346212287,-0.0458509806894411
moderate,-0.0847042255468337,-0.269401748915677,-0.504443835541667,-0.230412257776081,-0.154241428128856,-0.476634474468024,0.290068095905059,-0.0489746329586408,-0.630460720819819,-0.465844492679958,-0.714546084242078,-0.31862961660151,0.104508012457032,-0.33617281976408,-0.702804720689123,-0.109169338019904,0.352118873175536,-0.137835427901684,-0.152902021925732,-0.266122707578324,-0.293973614190571,0.644367973511967,-0.46257185303698,-0.0343451728360264,-0.486086470444186,-0.491847989305915,-0.253605771112905,-0.155248006660018,-0.337713961797839,-0.44610609807553,0.28069577675162,0.54876192023597,-0.2772557865116,-0.32047622048234,-0.698079725046589,-0.675999116884296,0.337631229465547
moderate,-0.12254760313122,-0.298755389486567,-0.511737038290214,-0.24674138247492,-0.0996437206587706,-0.41673046868452,0.365335001944336,-0.0396055811154148,-0.656092865201252,-0.496020620987997,-0.758570550029595,-0.2632267131292,-0.0098142987490416,-0.359521790267629,-0.603085173795586,-0.18240352282903,0.409633280523545,-0.21463428599016,-0.118924933740314,-0.231513784633051,-0.301116301902713,0.693643006645984,-0.447920695606054,-0.0346862352005465,-0.514490718960154,-0.484974382665779,-0.277385682687926,-0.131269259607841,-0.287406903306204,-0.428897173055129,0.352129573703599,0.560721555405993,-0.203345644852466,-0.34982503206265,-0.719838686145382,-0.748560793380959,0.459164756748982
moderate,-0.0767097935251054,-0.0767930998770651,-0.270869766893509,-0.530862073736414,-0.040560041568958,-0.218478276954946,0.0269113433899243,0.0319576421402318,-0.436160788768336,-0.393352147643643,-0.358670021795653,-0.012627731775693,-0.255267539024018,-0.165739532829271,-0.146272179806241,-0.339012487787147,0.069809428563042,-0.0521403305842981,-0.0768786236961198,-0.343833737134999,-0.22950998570466,0.291475307908766,-0.244022959271208,-0.189776222080504,-0.0060659646911461,-0.390073015053076,-0.478767173937192,-0.365508096537049,-0.0781934937485931,-0.184874002957941,0.143431898684356,0.124926610990746,-0.0820534828831033,-0.246639788711832,-0.454501257888251,-0.406997260892941,0.149090569445312
moderate,0.271867522579713,0.274842354199124,-0.0522559719058009,-0.0588842492926316,0.269279703263357,0.102379277646412,0.285721647173086,0.28405552001865,-0.0187174157940237,0.0883698333162508,0.223769408669602,0.135085913544527,-0.124376721993361,0.0142761143699112,0.112963767963855,0.0927860973309328,0.247522444773877,0.277236275759612,0.370765239119554,0.104900091333346,0.12007044915952,0.229202266394035,0.135684623822486,-0.0262780332793933,0.0222897208842567,0.0374320821098115,0.0340126456511229,0.0440612834985216,0.104708835874586,0.227004506618424,0.219551918397291,0.276005810343289,0.195726086492713,0.164440117189873,0.0443293198862836,-0.0119655909536629,0.280754325878914
moderate,0.140646496528836,-0.0426293780368489,-0.0115784086912681,-0.127534879697156,0.0291630921423716,0.0077907004672012,-0.254821564769099,0.0226856339944341,0.0619181607535199,0.189513350042719,-0.108926411715195,-0.0344082613850385,-0.245624874499856,-0.157026999913987,-0.151287624785117,-0.210433092442061,0.0810726771946945,-0.125035445303592,0.1359026043265,0.240562782150356,0.164248187509324,0.117138339660482,-0.0611539271733452,0.0039365015660074,-0.168887243093226,0.0889243101981155,-0.0208249827299401,0.117598699626034,-0.0346414536958173,0.0928642344895484,0.0360973560550048,0.259690127876823,0.0154144163727671,-0.0989919606653102,-0.0617660136299315,-0.06077057271894,-0.0438622117659081
moderate,-0.0083416388613987,-0.0981864408118826,-0.249661940267511,-0.125054845361043,-0.120110869733635,-0.297746370559533,0.0245903984214246,-0.0314089080329477,-0.303930039307198,-0.542333832298894,-0.364096035434385,-0.14318924829729,-0.23981982010133,-0.218328329959204,-0.262951792689849,-0.0257608300709793,0.194117454444831,-0.164627973963472,-0.129068984842137,-0.27646347412916,-0.152975634897305,0.213423831482248,-0.295576844191855,-0.0901286666395393,-0.357542256623751,-0.385348431957458,-0.153012359151215,-0.10948433007635,-0.168441203521398,-0.296926211111906,0.341302774647471,0.199381750089018,-0.206493633125852,-0.163546638530682,-0.35655920752108,-0.387478583335625,0.198341260924028
moderate,0.0065211470891805,-0.109241298518915,-0.269072328296638,-0.121673166305227,0.0282235749084501,-0.133898771706736,-0.177046246142845,0.0726041490506148,-0.0730008135550503,-0.110913332277252,-0.20453665809803,-0.0870420274592605,-0.306411700423186,-0.181660280950752,-0.12882908000953,0.0083934016492069,-0.013770119226325,-0.13586409405128,0.0405727363836534,-0.270818964364775,-0.111607679549294,0.105303002106631,-0.188403441529105,-0.0188284559237761,-0.171340489689931,-0.0267775207164224,-0.188624999915328,-0.0737271916229279,-0.123822331759619,0.0100703706952615,-0.0747824389075645,0.048484810991598,-0.0119242852733695,-0.123417895162092,-0.0912392223938863,-0.121046245477359,-0.0753804410815567
moderate,-0.0121430390977856,-0.13172642837238,-0.0988413360323135,0.0388295762305035,0.038081814473027,-0.130921529350095,0.179162789442263,0.0985071542818668,-0.0216216015788756,-0.289102743319453,-0.19877512676949,-0.0822240886939229,0.230803449383701,0.0140317043345152,-0.170371245199235,0.0969898996941569,0.439629549086299,-0.0426838453882948,-0.0078061357029528,0.270709776923201,0.0794872521697737,0.226355513506226,-0.148319317088021,0.163093673377504,-0.0616859352918309,-0.150456936348317,0.110940914375542,0.143812478611259,-0.0188039112002445,-0.191321247422418,0.299492415560185,0.239280632885367,-0.152062959897156,-0.127518561691638,-0.259732291788714,-0.0900962274385359,0.444784855268685
moderate,-0.0159413807073143,-0.077278057037888,-0.0633813277203163,0.109542456721171,-0.129495533088082,-0.152002868992498,-0.148342568684208,0.032738352170984,0.119510732179409,0.108342015900492,0.266184699873004,0.0026123387296646,-0.0409445163670832,-0.134387185142697,0.121164776848763,-0.0728419365289488,-0.17035852058211,-0.0520669650463646,-0.123383301160337,-0.211195105029793,-0.112507049714569,-0.259729375617728,-0.144259214887633,-0.0527302362010923,0.0988524017912401,0.123947363594365,-0.21776577521155,0.011520114038467,-0.194402348662493,0.0463435668459788,-0.251352491672717,-0.368571041421143,-0.179738448799839,0.0404360977901273,0.0786585317791294,-0.0133233982808127,-0.222752862573777
moderate,-0.0032358183167376,-0.105759410147326,-0.199718377529862,0.0929214790711082,-0.0621709170846197,0.139348924449052,0.116913700239424,0.0382881472855271,-0.0863763691334983,-0.20150099859856,-0.10389446343412,-0.0874188950042307,0.253538785839821,-0.257251005586341,-0.136616568519586,-0.393003651652697,0.0542858436161254,-0.0453115939630935,-0.095251808124302,-0.185951076632303,-0.0671395428576834,0.358500730284346,-0.161691466805271,-0.123186014970247,0.002704373746908,-0.330300917188755,-0.318419191785112,-0.0431603278148901,0.0324670949135437,-0.230367990126914,-0.024781720899713,0.19389637363886,0.0326703899175313,-0.11043107185814,-0.493669419552579,-0.160748769514822,0.129793015903497
moderate,-0.181978447671138,-0.270639892438057,-0.2513282744686,0.0540736928024518,-0.157783244153061,-0.392029379333704,0.201374999999698,0.111740055414775,-0.118028363536548,-0.397564707181427,-0.380163310031849,-0.288772957831928,-0.0638554865817448,-0.335486853730108,-0.371162765138536,-0.204938980245102,0.120832031384358,-0.27931539351082,-0.153697660036607,0.0292263960046265,-0.136274808259865,0.0752568004975897,-0.244351379006611,0.0328710677757685,-0.510749114563657,-0.167624417616078,0.0203807346026944,-0.0319993260655448,-0.108227339359454,-0.428726138601349,0.277999690890657,0.087681917115343,-0.196212163761808,-0.225620741300893,-0.490441601856322,-0.336358861517366,0.146088376130061
moderate,0.0574055045540721,0.206864555884092,0.187957910132289,-0.109577611664717,-0.0390024025495407,0.366914445446447,-0.433270642504247,-0.0946209222653335,0.281674949360812,0.238831492204033,0.414482178234359,-0.088023376045781,-0.191547098379584,0.312591635408388,0.212429117703471,0.324314689461279,-0.229044874532031,0.0385117712983404,-0.0245366757108197,0.215131829780108,0.115545781746486,-0.376925240318318,0.0988314366636579,-0.052772549763957,0.429059620422246,0.400783175090441,0.205764917423194,0.240951359432444,-0.0626149001145932,0.291829864575339,-0.380557755996109,-0.0781416898137828,0.112761962508482,0.200407085792104,0.550319053514755,0.335035166919699,-0.344337718960419
moderate,-0.0412395985587928,-0.13965601277689,-0.450979335916918,-0.157594046585167,-0.188439875146728,-0.191664674333147,-0.282448206980419,-0.0963143073182199,-0.229877432700559,0.0546804606375599,-0.300373720841245,-0.0936403233153503,-0.0888039693256665,-0.167817450093125,-0.291891765645872,-0.208599621037566,-0.0423439762662567,-0.197338288406955,-0.103634603010007,-0.279825911139369,-0.171540531719021,0.0454411392611773,-0.287151622419568,0.0022384667798109,-0.0490103034646791,-0.31612807274198,-0.251297117889583,-0.0568845439868618,-0.425162010240232,-0.273944598322798,0.0165811214278689,0.176362470870942,-0.30201202263845,-0.0755845768446369,-0.192631238814195,-0.288966562358032,0.0519662779310133
moderate,-0.356706276593628,-0.107212496988572,-0.10929207073342,-0.0585505175930723,-0.192503545933416,-0.0354762203633661,-0.209999433253487,-0.132022884933822,-0.0038839975748865,0.18059896110728,-0.0161604905824413,0.0215686668960976,0.173877402614949,-0.187211421344948,-0.371032111081903,0.0082445477390704,-0.328760905059783,-0.149919080564369,-0.0451032051522112,-0.254183157126394,-0.204396826005855,-0.104743206747922,-0.122543330004801,-0.156297128420238,-0.0769553551967372,0.0445081349956164,-0.305091325544818,-0.189076580291827,-0.210144625152705,-0.157508748183709,-0.297842343669033,-0.29205715207443,-0.083053346160844,-0.113456232906422,0.0121116058337625,-0.221021822905403,-0.364048808704162
moderate,0.110920085661769,0.0705572283982188,0.109470492228067,-0.0622918670610643,0.155547502161991,0.158683035393787,-0.271535085832892,-0.0096015705633435,0.304672017598487,0.168843267076491,0.382196537508714,0.332238702237438,-0.314168412996426,-0.0517447532336732,0.332613268120047,-0.18688392579779,-0.359337635489182,-0.0182161129997119,0.0519908830612847,-0.169544542412328,0.0073301024089072,-0.252357397629648,0.048142137965761,-0.193904679047799,0.273236409940388,0.324783569250781,-0.156750425415559,-0.132030234110458,0.462591876338536,0.128983580357698,-0.370376520386152,-0.355590051981196,-0.0412108508134678,0.20215404787801,0.31236898683122,0.237988889918286,-0.262175625980459
moderate,-0.096871626365542,-0.0128865615788366,0.130206325517375,0.21500341053007,-0.0115254466243197,-0.0020364055780895,-0.171419510511291,0.132753288481415,0.35293632782992,0.0876194830571768,0.173632790276686,0.105279149618662,0.28064241841873,-0.0846157007798724,0.0764973217430595,0.18376571024969,-0.286093541176701,-0.0287788156255176,-0.0783509943980871,0.0415474693014359,0.139036641353242,-0.370196737703597,0.0317203549896835,0.0893642503455894,0.105767375574501,0.418907259376596,0.272135302687176,0.295781570684844,0.0019049950810944,0.0443186870062322,-0.143061383245877,-0.152701988060543,0.0171425517980903,0.186272355787244,0.255352820694036,0.34556946825829,-0.298100602413319
moderate,-0.0585720259333708,-0.0130186963055995,-0.341236562979163,-0.390681169076246,0.0125026344825057,-0.0817103524053747,0.222703257849715,0.288634951858821,-0.508852945438234,-0.100922026329753,-0.352724147387714,-0.0672596041041732,-0.244391987769442,-0.224164562175461,-0.200234608748125,-0.37632791738347,0.406829190461694,0.0755631325884819,0.087499396066326,-0.205930986955187,-0.184538005598881,0.42435990464007,-0.183217908436024,-0.102409966942909,-0.381888271841003,-0.385012757615215,-0.365514838090114,-0.210602811478129,-0.0636929838061314,-0.109767746074432,0.246785342911173,0.242003357593618,0.122635554480929,-0.279312684363865,-0.460998918097498,-0.562844839797118,0.410339400015859
moderate,0.115961702544351,0.0039710143246602,-0.0464417924844789,0.231251628803232,-0.0677949622133145,-0.14871074139239,-0.0013157028639678,-0.0901348519305299,0.0539483977365725,-0.0277383137629942,-0.0330070155935229,-0.122696037862672,0.313686408958379,-0.23403178408762,-0.391180099405406,0.221796356814794,-0.15242924402488,-0.0797352005727177,-0.003416855690957,0.108361186584634,-0.147947521820968,-0.0465422285717105,-0.332697535936282,0.121920400599798,-0.109912390964765,0.459145547709491,0.229056086925694,0.241622677631266,-0.224081789292861,0.0511915795090273,-0.08706713620821,0.192604819644041,0.0144709500112391,0.105192518413615,-0.0212227209999931,0.124918580371401,-0.143633925903897
moderate,-0.399691424083087,-0.242455083562976,-0.477630246194004,-0.266068535419468,-0.33135248708671,-0.372963683675425,-0.177973718585902,-0.223525256395135,-0.452025887651554,-0.237080538826337,-0.574393960706315,-0.340135280277634,-0.0885503661820391,0.130710105772011,-0.410224701397974,-0.0832253803398698,-0.0384080212602247,-0.386596946875779,-0.321322549600296,-0.286669860962198,-0.321322094415544,-0.0688726677605098,-0.44406185254443,-0.22862583759511,-0.436907314265444,-0.469133709594638,-0.149215718619537,-0.176936234603939,-0.423459736074973,-0.426353221248169,0.0589189842709491,0.0444898169882847,-0.342510130575389,-0.41109194414619,-0.423528129231385,-0.378239413135111,-0.077016072910601
moderate,0.21304720353528,0.306825179916767,0.542136596643559,0.219346972387199,0.235859567573371,0.555050103007126,-0.051398338816469,0.171064496510916,0.528265224045597,0.47411874381572,0.482876669913204,0.307909991264375,-0.0173225619011881,0.327666418129291,0.463433624185623,0.238262173643886,-0.0377997180681252,0.303570699400572,0.267024504521407,0.392987810068664,0.42018936756047,-0.221524598587388,0.294091379489982,0.253575772232404,0.332091181462622,0.353785587289356,0.244737377150021,0.360622968807302,0.370335266938527,0.461950298999902,-0.535584433222469,-0.295159601875741,0.284778068735165,0.458868753869155,0.690220414939493,0.620373365350911,-0.119484124962728
moderate,0.0463941669411708,-0.215633561712431,-0.419502277670255,0.111013097390479,-0.0320157969435464,-0.205271761595179,0.0527354126030026,0.0572495923260314,-0.193477561474632,-0.321539342321454,-0.373659055154673,-0.187739176805774,0.31616818667475,-0.263589111325449,-0.319751718994277,-0.0570002313957193,0.235128666077978,-0.134885965086173,-0.0158232431377224,-0.0977554356959128,-0.120955546074619,0.346032443352026,-0.219083884635487,0.0873079089349306,-0.237004982833993,-0.110194687384617,-0.0789466623837204,0.0555944808386399,-0.358007292514761,-0.32377676802886,0.323444296991181,0.180041371672577,-0.0881413015691454,-0.075463745061563,-0.45495196296807,-0.298342434055197,0.24683624578281
moderate,0.0583398069795995,-0.0641860762292537,0.0604459084628255,0.0413525883848085,-0.104056631191982,-0.143227822264063,0.0219099280456424,0.24574763165827,0.111296225911119,-0.0436633000285206,-0.006673157812809,0.0858760280730016,0.32408027538074,-0.0711719003776572,-0.181038973147976,0.190988757284738,0.0921628988768708,-0.0805270986040595,0.0363805294153672,0.0766993674821235,0.0164923531667359,0.258866658989937,-0.107784409318597,0.128538241763473,0.10996913745184,-0.0838648661463186,0.169500553306326,0.0703975899723151,-0.0996119055416659,0.0093425913165999,-0.026576992498221,0.2480757257537,0.0537048292103585,-0.0567531810401117,-0.0314864311259643,-0.0686431491233194,0.168796561592974
moderate,0.173871015327197,0.357932552058849,0.439530216023697,0.145476727606109,0.251554655938102,0.16619512887394,0.0775670760392287,-0.0701192003025669,0.242896070846766,0.30204025514587,0.407317929705483,0.169010465510168,0.332727495032936,0.323321900581444,0.108954750515386,0.110213443991313,0.195893264632154,0.135548997322932,0.190761173741961,0.161430136202736,0.211479253802083,0.0639958745995894,0.106694141025291,0.212510385860699,0.373914396980851,0.358447521994157,0.0810947807653788,0.318890032305381,0.247074868328172,0.286648536657553,0.0245050623769352,0.287103160740715,0.196350348301758,0.254088917232847,0.396291637513995,0.366120936767774,0.0610229387350299
severe,0.0406884518163597,0.238327665809346,0.401254613893129,0.0816193798025625,0.100770301881275,0.232153539498937,-0.0955760422364623,0.0298064328183577,0.155839635762522,0.490091953444556,0.410068647140111,0.276597680379996,0.212284030248962,0.006101757154334,0.143012789747666,0.0996773149092459,-0.202555682911894,0.226111753517155,0.179753938603018,-0.0454314035645998,0.104397998602378,-0.46478733709525,0.321294956557278,0.0506162159064841,0.484826974729461,0.413758685860524,-0.0855326331998374,0.06395855755169,-0.0196636307364968,0.46947635464491,-0.150637874812874,-0.2930990490519,0.199191839327768,0.350176112854461,0.578454401831932,0.264051366882014,-0.208509713304468
severe,0.210705337585839,0.421428281376603,0.306612351245006,0.313822626566297,0.194708182240456,0.497518472342541,0.0119742449705532,0.230824176680887,0.401055317882459,0.504378899155663,0.429895682877776,0.163120292165964,0.132828049814294,0.212321539316763,0.358041796479976,0.32361552245739,0.0438367979340822,0.27754727415859,0.159453228994475,0.297070792970265,0.314797561786703,-0.486894336613458,0.45779174446529,0.315807287590394,0.397870814009625,0.442954655431441,0.295533256984587,0.398077180863749,0.104527969885583,0.350699765870262,0.113447744456204,-0.208079426189211,0.111041962984012,0.453061660933409,0.580616294594703,0.416243235211895,-0.0592304106097195
severe,-0.138187170122695,-0.171238354109636,-0.0735179738511525,0.188519593717872,0.0092980258697228,-0.235703515718849,0.149082104959453,0.0328231806577213,-0.0956847290164947,-0.245695670429676,-0.272976075775992,-0.126171505244964,0.209610503515975,-0.360988893182823,-0.323048532483006,-0.119898939774532,0.213406624215419,-0.0464166846814456,-0.07632702972617,-0.0897194837400258,-0.0441099807029346,0.262840978076312,-0.472368291302488,-0.0243623736621048,-0.0567030939386691,-0.035977799310169,-0.0823562252301057,-0.0911577755548786,-0.105819571357985,-0.256309581835712,0.0954519357217639,0.25908622489656,-0.0684220807694013,-0.206177259155821,-0.486532755030198,-0.109193042319665,0.160069554377417
severe,0.182413796009722,0.172759928086801,-0.096487728949083,0.1350820629415,-0.0849907548179279,0.0433987877295392,-0.1198231742766,0.266457335652997,-0.0739088725006724,-0.0516838135566838,0.0816587278279386,-0.293988330438841,0.06538119754519,-0.151492744278294,-0.0810490869960903,-0.0326275989691844,-0.210074389749812,-0.0306389290889904,-0.0142001198367019,-0.140448400801137,-0.0356988733057354,-0.0397133032136513,-0.130940406954459,-0.184537583781074,-0.344844493566392,0.0056627047411873,-0.158130582765208,-0.247557328813565,0.0465821293359088,-0.173198289902115,-0.284317474112659,-0.396506475131281,-0.029965829912506,0.134220094958738,-0.151260735088139,-0.182287711025488,-0.342920215389714
severe,0.0683661255411413,0.0692688250933767,0.205724742591076,0.0068926595130627,0.121522962872304,0.113055501816207,-0.284283796076231,0.0094824894607545,-0.0062170736184624,0.24817888911155,0.316355763389973,0.310083731706941,0.242597489282424,-0.24290959093256,0.149027704246085,0.0017339679187194,-0.234119587796992,0.028238659776371,0.118217189019323,-0.147697602309449,-0.0352064861556097,-0.190195978291297,0.187611799860675,-0.0543897372860303,0.296895109425185,0.253291163373999,-0.200775667016926,-0.141270033119246,0.087395759860708,0.18753793702104,-0.273235797899014,-0.108017319052076,0.140394417940992,0.1285703029561,0.26567724466414,0.0964755024217732,-0.204950356668784
severe,0.0453478437793715,-0.197722883850541,-0.119197008892261,-0.0021937367616481,-0.0986945810260523,-0.14944646802213,0.320634478842915,0.179694426470107,-0.193268706060299,-0.44014069662581,-0.325867401668323,0.187470737156971,0.123196713274712,-0.187866288027608,-0.259074183425031,-0.468255960455419,0.146928551236751,-0.0803823074180427,-0.0145106371741764,0.152288049724614,-0.0365710052186385,0.20333811335914,-0.345586420836221,-0.132592796432499,-0.102443901496742,-0.388228328062217,-0.0592011662992236,5.61014542590417e-05,0.061758105704131,-0.295619061749179,-0.199009534228334,0.0604178074038705,-0.0467390268268238,-0.150879336473415,-0.517973050379417,-0.247056827778366,0.194931799820367
severe,0.0947087001916383,0.0124121575695776,0.194755719503042,0.0465698672808373,-0.0157845686719961,-0.0928249222171232,0.252324082491348,0.117246085597546,-0.0836041945842465,-0.385054260268771,-0.253042382762825,0.0093708346330134,-0.346873175972136,-0.215517419555403,0.0543193223875423,-0.189001342659986,0.311244681770426,0.232662529150627,0.0412488277563058,-0.0521926700154385,0.166229732377029,0.284956816884225,-0.0926549111868595,0.142560985490677,0.0734753131718705,-0.239640841851049,-0.143650668765561,-0.0780938534004557,0.178257143692688,-0.167753742091032,0.180003185381774,0.30979149858603,0.0939319622815387,-0.0457741424377813,-0.360196431153816,0.0271434667771428,0.187317400017478
severe,0.0687931539698223,0.161363610291799,0.321898587333969,0.220752687553434,0.154093091079478,0.353366445299656,-0.189377580367755,-0.039036890427752,0.32753209334439,0.269655874322437,0.197024701699835,0.137226453872022,0.101000879382051,0.138216928912037,0.283398083991106,0.11996340127531,-0.0243614506428268,0.147129431321012,0.20895154244255,0.0772767390712482,0.157305803264081,-0.224193944178559,0.214238398402123,0.0496386658286785,0.196966753423084,0.226786907071802,0.238174927026866,0.0923902276674128,0.0668459532941413,0.206531909492955,-0.186710349866422,0.0541564886197982,0.0830738657447737,0.168807682510738,0.210919464630146,0.13590549115045,-0.23870507003338
severe,-0.0805468112036309,0.0729326615462304,0.417666450946051,0.608070495227208,-0.0784905059812946,0.248190100531767,0.492883484935076,0.418787674688661,0.5987891275194,0.473820883358478,0.233998159967076,0.177972708782955,0.704826155083742,0.47008306994126,0.238640033690434,0.694121861029027,0.643884565253619,-0.0992143478846804,0.135946001750717,0.634919627857215,0.587450672154698,-0.0073561341707296,0.200076209511308,0.669887342230259,0.531380177838842,0.448045506838896,0.576411064597147,0.655998252493014,0.495772670998791,0.0852665794678624,0.673217344565951,0.672913716125431,0.206311117750603,0.481300121153506,0.367924380058032,0.538207979575353,0.681047679493983
severe,0.137138930596405,0.0268555086491343,-0.232551408918364,-0.15152381200011,-0.12262262838864,0.037738483794819,0.156877321438502,0.16607058964936,-0.419734106588502,-0.110764544988198,-0.391124977426887,-0.0328111780993179,-0.118224575920014,0.195646500131479,-0.0680747584721656,0.0861786486820953,0.0155954107997167,-0.0065076712386998,-0.0710700658180813,-0.0028127609490855,0.0503820143437924,0.0743933417953349,-0.274902645148401,-0.0088621347782706,-0.187622908467992,0.101162374418186,0.175849847411219,-0.231691397261376,-0.103915100607717,-0.171269993587317,0.148683370057816,0.0087352272323766,-0.0815844524952186,-0.115223549645285,-0.0910655653112926,-0.392921884154149,-0.183556740263334
severe,0.120307444702445,-0.19130400769095,-0.188242835836514,0.175750878994136,-0.0876265057135531,-0.0922597219710933,0.101376205018713,0.0269251315363321,-0.359864864027499,-0.404168191555179,-0.134475309016623,-0.0571718066491725,0.079346741694185,-0.532056673048072,-0.341748112383616,-0.112645305423843,-0.0164122061781244,-0.291234389013586,-0.103701186654674,-0.253892453015199,-0.171679681153503,-0.064795134580532,-0.0825258799012172,-0.103762057668069,-0.13760639725688,0.0563045425075268,-0.178564002719854,-0.277188755871967,-0.0857171732294991,-0.322225869557124,-0.0778967766444546,0.0682769488675289,-0.417259859273273,-0.369317799385015,-0.335112730119202,-0.206766505609385,-0.0649232468304227
severe,-0.581467935839922,-0.480271530328669,-0.421424792325106,-0.198044876982518,-0.326468724527509,-0.349563535573461,-0.464268388843558,-0.382326618012844,-0.489074525804877,-0.444492517789339,-0.457790813967021,-0.228090080858824,-0.277402249220785,-0.291681861418533,-0.327763786898843,-0.306059818269261,-0.5274297100482,-0.490153331566291,-0.422227120880287,-0.348837677638247,-0.463985699417556,-0.209132014997366,-0.145507598075997,-0.459509525880896,-0.331211997667761,-0.419167065981492,-0.468581064609346,-0.431196335733845,-0.369278068556348,-0.510987416564615,-0.0910733858175625,-0.389833299304163,-0.409533921827874,-0.374886668639466,-0.510908460472469,-0.380905864024257,-0.474775912229216
severe,-0.0142569868577725,-0.210242187243085,-0.0497154963310615,0.0517788961839432,0.0080570187153238,0.0934652329991873,-0.149474237530147,0.0379039710355038,0.0576484006436044,0.107051624440672,-0.0029567150888114,-0.0074687918214682,0.102405986326475,0.0287962304214996,0.0458961223337009,-0.0651916105172684,-0.252609938542337,-0.128566372247887,-0.0567358099007007,-0.0133291763070762,-0.131299743237983,-0.584457703697189,-0.0085508674982357,-0.204379047508069,-0.0232696163866419,0.14796248516691,0.019823592854827,-0.116887618426302,-0.0052525275332657,-0.0648569400646632,-0.0449783691820453,-0.274864519212642,0.0258266707933035,-0.044396335537359,0.197752533288546,0.0420832701988776,-0.0963358733224531
