group,CD11a,CD127,CD138,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD30,CD305,CD326,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD95,CD96,CD99,TCR
moderate,0.008894218888631,-0.355990565137051,0.0924940203397934,0.243911485008224,0.0402202284364582,-0.235559339056477,-0.456441289418146,-0.253269542943661,0.162946376079299,-0.442929881458724,0.0035061273318258,0.0513701942129267,-0.377016977511216,0.139728974409364,0.109881288761247,0.229062156997398,0.0880281026947245,0.195022208022471,0.0063223180698814,-0.0269745824721329,0.307325216469338,-0.164749992848765,-0.119242766638633,-0.109349515831537,-0.64082295943304,-0.0879452503074681,-0.229009074987327,0.216469982712284,-0.0988694856569937,0.239344551587893,0.0930424814022218,0.0166576232204861,-0.333687252470159,-0.267011292145041,0.0095917830461523,0.175057562780449
moderate,0.381153349745299,-0.273622031167156,-0.121645035166813,-0.462481411483003,0.0106586080755229,0.359799512240313,0.237082368094281,0.388141311597149,0.506384868253599,-0.422624020956159,-0.0916754702527163,0.0813912073938659,-0.274768585893466,-0.0698794864244453,-0.0870202640290699,0.408477500255746,-0.0850854605537787,-0.16831019376182,-0.423231711941586,0.0038916531760326,-0.0700223768020932,-0.0055225699893364,-0.238394478100761,0.274889839057847,-0.0303552430309419,-0.104623334585818,-0.164333233922725,0.180527713535845,0.0868059668620827,-0.21241488748016,-0.449399214808485,0.207756806587787,0.236497062988492,0.0473186855554219,0.0223628158932098,-0.183352810742291
moderate,0.482835871383096,-0.165925665871598,-0.0351576790605152,-0.293150085409265,0.0605385443358714,0.487524220981667,0.185587164756963,0.56853428965114,0.58801656024884,-0.461150312495164,-0.0520520832743439,0.398391826427833,-0.366017122644682,-0.0572758103979207,0.111981015404982,0.492912433017943,0.0037316954773969,-0.184848840874526,-0.0616710435985765,0.208718486760207,0.0239225139525623,0.109661864680697,-0.112526371107185,0.604693554254521,0.2415171945111,-0.113667289377258,-0.250122669401007,0.50010029673217,0.227196988334518,-0.270529450206285,-0.0906284583374414,0.195931523059867,0.22028868957352,0.226591074768101,0.0512715862255702,-0.0087612458650579
moderate,-0.155353120915708,0.0561122341077652,-0.0924410507270721,-0.0329363778274151,0.119435880478434,0.0738355025050592,0.0215657339431059,0.0998741408373212,0.0331306403983411,0.0413466020096013,-0.237559110456838,-0.237195560937685,-0.0718711761767946,0.0519398381685781,-0.013045230304778,0.206319366808668,-0.0525810654938578,-0.0435131157417009,-0.0564108520233835,-0.0986321513578804,0.0562665691380873,-0.153174472684765,0.0647532164279103,0.116929557782902,-0.224025642465925,-0.0467384062430099,-0.0731664907615766,0.217399537314339,0.0128533020015054,0.141189963365136,0.242676163408289,0.084287779999859,-0.046791939256292,0.128133682806762,-0.0407848508587025,0.0499240571403434
moderate,-0.186282311173948,0.220408810486373,0.120059467199796,0.364414565965948,-0.0563518551312564,-0.253850907889331,-0.314185117933057,-0.195290639105379,0.0165902566726923,-0.0681694843479808,-0.183610365571169,-0.211732972531376,-0.0153972549105049,0.365232289665138,0.0290337361722296,0.214809810830243,0.0318939821857651,0.218204656299961,0.213532896678286,-0.0208440725774018,0.319787888431306,-0.212834400891331,0.151943188086113,-0.261410057712822,-0.227347147364444,0.0730136326815351,-0.0062538614747114,0.0317205521233718,-0.1040947998867,0.484396852805853,0.588051748533038,0.0107086581396298,-0.360732687154047,-0.0727702841825495,-0.0936171529888179,0.26753542884994
moderate,0.179592308021762,-0.083780043611812,-0.148257939046222,-0.370171488460243,0.008523556650602,0.150983146422946,0.170654028439478,0.246383950560621,0.153383718757208,0.107399541829749,0.039840062270282,0.152412903498506,0.0102731547608647,-0.517290134304485,-0.184783340918783,-0.116824222527014,-0.154935216431791,-0.267609671679934,-0.276295218649237,-0.0736427285138871,-0.462728929879777,0.152580448086221,-0.175047876435813,0.186291186459752,0.17846159804078,-0.235100797420019,-0.0941260088196316,-0.143398541431765,0.130743664039954,-0.420118787598286,-0.468354740266114,-0.0879574907936251,0.396129648681945,0.168589623925144,-0.0980663365215626,-0.488204323915089
moderate,0.223653954419134,0.251368714470292,0.0290130161444443,-0.0772754518447708,-0.211389624849906,0.397643051414946,0.304774971955021,0.363764315881565,0.101051089518263,0.24636639952101,0.340798838692523,0.0118412876591218,0.16954113309352,-0.459733704671792,0.0666081783504243,0.0193044354117065,0.0166413048106028,0.0245010386954942,0.016101299655441,0.0228941192125906,-0.19883500819831,0.212366028229656,0.161110175944867,0.140290602186774,0.163017633984299,0.225147081015235,0.220736514138459,0.068377685526925,0.145818080624236,0.213590782417519,-0.199241334257392,-0.036703179695006,0.512457472074585,0.328421310581001,0.469678092463722,-0.392911562963006
moderate,0.0707109511483079,-0.67541464142864,-0.003419606398568,0.0287246011110778,0.0787378120263548,-0.255208442733409,-0.355611146945973,-0.0661228850666087,0.0455188509077553,-0.659488273474021,0.119199509859244,0.429878109441992,-0.154768270532415,-0.461569716556402,-0.198596967549034,-0.53920754941272,-0.0737115482471399,-0.0849953173156938,-0.285449869778185,-0.416006458244798,0.0383357465576599,-0.206645409720357,-0.495548546814263,-0.418557816945037,-0.0945708541637097,-0.374334962594434,-0.461414024418707,0.0945903653116914,-0.156432502876868,0.211900754692765,-0.33034370539852,0.203379563252576,-0.0175885254147519,-0.303020705810846,-0.156091871364852,-0.333391287971768
moderate,0.0219692186383158,0.0326411905506988,0.088295680512264,0.189338670663906,0.0388040866084299,-0.115340030756915,0.191515001767012,-0.154799977656473,-0.14388669384709,0.187133297653668,0.0466950172238691,0.0736683582386156,0.0712362137718968,0.0747312403396005,-0.0997155021882155,0.0039437114271255,-0.0580619883101342,0.1649703680899,-0.0587291865813644,-0.0956298835742422,-0.0421714189779409,-0.0914214629081791,-0.006198056971907,0.11106647657598,-0.158801220002661,-0.196308548148872,-0.125479410524326,0.0112867674463573,-0.114891305832617,-0.169326951938516,0.124503838621262,0.0039024014130546,-0.0727243282858471,-0.0320399275213555,-0.0250455583392437,-0.0575840052215905
moderate,0.0072209713412388,0.0479246975629143,-0.127420068783577,-0.154440474328234,-0.159591845468268,0.0936685651087063,-0.0098147773810455,-0.0812389830239385,-0.0270380973490033,0.243194734516206,0.0701673248838833,0.0286845364754198,0.116544399475385,-0.281304959149176,-0.139397129483023,-0.198008398257949,-0.200336129524373,-0.123410537649807,0.13113943192025,-0.193276183145041,-0.650257362636394,0.134856562282199,-0.0423283659528145,0.0282086136324284,0.230096251869193,-0.1852200700776,-0.0900089899485012,-0.0062490783726549,-0.0456501210740628,-0.401580650878359,-0.350428948480959,-0.215062287942164,0.154979896020877,0.0171205841202495,0.183500047395574,-0.160347890167405
moderate,0.0045356175861787,0.144887422028967,-0.0953547398035393,-0.0928571520623389,-0.0684167672240578,0.0476747188954111,0.0536609564946395,0.0492523841543278,0.0309110688849147,0.166127365750379,0.0968012722143037,-0.0726284118990248,0.0986397951985485,-0.38782978077465,-0.0656870578237384,-0.152170089290288,-0.0615504589521171,-0.114280614421703,-0.138824433971926,-0.164397312328637,-0.623296411767041,0.0183990662504005,-0.11692493329532,0.0896992264545756,0.240857683270716,-0.21142727327123,-0.186569897456798,0.0304661361703356,0.0851839083909691,-0.0646973909269089,-0.354757314616989,-0.0472017370494447,0.217037241099044,0.125981190184668,0.0547452888011298,-0.230826657537611
moderate,0.0698446652437277,-0.316226436834785,-0.0154670688273693,-0.164526585608905,0.0528434201255083,-0.0893887401305083,0.161142626932004,0.0668172639592214,0.105416394574383,-0.101707901583918,0.386705013695886,0.2102419636913,0.0167998730273242,-0.359260242350556,-0.0716968980048457,-0.0885536342697285,-0.0295625645098624,0.153603047852079,-0.127132385624629,-0.0856257005334043,-0.387808974625816,0.40568109229867,-0.118402252293322,0.0887011559307077,0.118037714747796,-0.199182773087418,-0.0424327841159365,-0.0103843900173795,0.143771760368401,0.11592336008704,-0.352756967338463,0.0356233473880613,0.370084464807652,0.0825768836853931,0.0810041994977677,-0.389184508711427
moderate,0.0809212890524406,0.0985342524112771,-0.0211122780575413,-0.165433222524471,-0.0712894250121183,0.250544006749951,0.24082817301236,0.363519659181441,0.104694828368116,0.0092265101123095,0.169978100784205,0.223443276845443,0.231781514323712,-0.445381055246379,0.0223516408063629,-0.158273479693153,-0.006120514456481,-0.158347248630064,-0.029343868193233,-0.0272048575122668,-0.664669937113991,0.630841480844512,-0.107478314646271,0.045615583241714,0.337978874714948,0.0367995846241682,0.181840769540492,-0.0400481288540169,0.212963479382218,-0.211556354387374,-0.418790719035956,0.0125913429600904,0.552252969995122,0.196834925769618,0.334617880551697,-0.481659694064129
moderate,0.0560015347674464,-0.112032189973491,-0.310923611628293,-0.0806394436058937,-0.137712440119918,0.160843033819123,-0.101534180415412,0.022309615085298,0.0110251262150006,-0.180639539851591,0.389602162376242,0.180354805114513,-0.0858836980532075,0.0288406197444096,-0.0824876376119109,0.0568221323997003,-0.268424260564827,-0.0609868170042622,-0.144702862999438,-0.0733244768388413,0.051292520140347,-0.417186783739543,-0.134563411577526,0.192103144937278,-0.313461731956494,0.0168207143357783,0.0536515820129706,0.234595219465911,0.0366436716883839,0.0244924297645751,-0.469370958888422,-0.267264270686881,0.285055355093114,-0.0056148937462365,-0.147863339136942,0.0027365668528636
moderate,-0.144895424966733,-0.329140087842388,-0.18700607222332,-0.105221784235939,-0.0299502819500931,-0.328160218536088,-0.0046345512137885,-0.252249025664616,-0.0576907753870314,-0.237494985697247,0.0202494924257229,0.205967005921036,-0.115408403333017,-0.0622231855683033,0.0586340921706954,-0.0164507129946915,-0.0458305623437844,0.0016160656600586,0.12030851927445,-0.285849147045856,0.0040134735589725,-0.12640488708043,-0.320489563180228,0.0125499378822846,-0.390508182426632,-0.355291257855732,-0.377747794569322,-0.14107606144263,-0.135376388587393,-0.0357248690338572,-0.0986407647953423,0.073694367611756,-0.0812073337223569,-0.181381263805063,-0.3658517305086,-0.0240152113343235
moderate,-0.152251759721597,-0.247192439109459,-0.123277193870363,-0.0991800183875381,-0.163382999729002,-0.158893838590827,-0.0594497986991843,-0.096421902800826,-0.06919646807582,-0.178112128677264,0.0421256080320728,-0.113674560380949,-0.156338662531344,-0.34588464977548,-0.0734211971157141,0.0094620186937877,-0.0373351335656408,-0.0038073805655702,-0.458707879892453,-0.232490833352345,-0.0720803143513278,-0.212548041304627,-0.171010642620363,0.0254022543315052,-0.371499237886514,-0.398763999602853,-0.262486542871957,-0.118174431555462,-0.116950532108398,-0.183325360129429,-0.175159408679003,-0.146629893999498,-0.106523840772228,-0.0978970354556152,-0.174504804893874,-0.319259784715046
moderate,0.291058791600651,-0.0726347239676623,0.205680588568367,-0.182589811018028,0.130765367164603,0.287552862556341,0.396337673950354,0.339695760311555,0.235806139476315,0.137366776669576,0.104814779539067,0.100074421163732,-0.122513428493221,-0.324278481555531,0.0594287642674333,-0.136484499050609,0.0601263904309593,-0.0372318796402967,0.124063328162475,0.0411041050485706,-0.416079717241658,0.24827161884852,-0.0185652288137939,0.370574299831578,0.47959764456403,-0.149967486502664,-0.0780383266841713,0.143871471639829,0.214678532368711,-0.249166524471139,-0.532115608123999,0.061491470329201,0.460790870446754,0.236755772444507,0.377091712996412,-0.146288904265641
moderate,0.0702853327723253,-0.173972665861565,-0.132130605588638,-0.257454297777401,-0.113639655430539,0.0494664347571075,-0.0863926347480954,0.0487610724341399,0.185112156650973,-0.130610175197525,-0.118500500404731,0.0096026949065608,-0.328406018528992,-0.439978813417714,-0.103004042393564,-0.129751174765679,-0.0704331391385344,-0.0827564131933589,-0.340855790907897,-0.0841886132913906,-0.31594892983338,-0.0365248840767453,-0.210737797631459,0.173818517524643,0.0120301905916707,-0.429094830535668,-0.327059612406435,0.112204803854262,-0.0874120632242625,-0.284399119657331,-0.413794201145916,-0.0990455324059711,0.0968965028817418,-0.0022426232059796,0.0641202527263398,-0.320341390522449
moderate,-0.306390588012463,-0.55979446203813,-0.37102555226826,-0.465403746749567,-0.267693791999435,-0.429699788231973,-0.126827516402143,-0.258093056842103,-0.263713680067953,-0.51038299916797,-0.154162310693479,-0.233838935300529,-0.38221494464023,-0.514423465775848,-0.395875020647911,-0.450821598723725,-0.381723212071935,-0.223348493118679,-0.408883832274393,-0.476028680394903,-0.480883416422463,-0.186007089883118,-0.476206284112563,-0.356659523081372,-0.194008939189747,-0.405988081372855,-0.424283116299471,-0.417251606391901,-0.385631925033974,-0.120216934659376,-0.428122964859704,-0.365589994103954,-0.15958635746298,-0.333264081299847,-0.301013341159297,-0.49353207754952
moderate,0.362118069605175,0.206293012308766,0.0520861606715361,-0.325849001294203,0.0384427645405682,0.444561108533648,0.362366176044177,0.571746406068456,0.142036890419322,0.271882888011254,0.0603698494560928,0.324462978909795,0.213818231350358,-0.322810463518252,0.0765262719326405,-0.140330830779914,0.0202787219175652,-0.0136161677734173,0.32506314776326,0.104612717757093,-0.654902273400739,0.197579228405236,-0.0216302844038088,0.474367639785008,0.51766059351127,0.160616893155697,0.130982119359122,0.0968732267613576,0.304310820315466,-0.379966859184462,-0.396481779434543,0.105613570641,0.580426114635081,0.361914043007886,0.467807256105879,-0.342468321609214
moderate,-0.014415081731132,-0.271931492444986,0.0255386901743596,-0.160336920917155,0.0104472032769256,-0.271834094887456,0.123481711340301,-0.0060713587774876,0.0158099852869388,-0.256238056559478,0.120004724981138,0.170838224043215,-0.178311542910063,-0.366127832652011,0.0999992974617344,-0.136198467949854,0.0782397192521955,0.113293962092432,-0.267425739108188,-0.139553420209277,-0.159477414260508,0.092030651138518,-0.243252058167555,0.0565056800638383,-0.115439004722773,-0.294976969601161,-0.187782454597161,0.0833684897553223,0.157723708459729,-0.0782802746116224,-0.276461634688006,0.0818133224620842,0.351112198014052,0.0088023646968359,-0.200620993232787,-0.296130410692164
moderate,0.255786034211279,-0.285352815739675,-0.0166441663437644,-0.227601942601184,0.0625316202727966,0.0648114931613975,0.107188202066285,0.245583365556517,0.145707769916766,-0.0359531155363676,0.327532078409231,0.311408134555521,-0.13050524002978,-0.401786523287619,-0.0833248783788113,0.0311045007867956,-0.0058467174092461,0.152574822766634,-0.351905853480957,-0.0005895654599839,-0.314205531237755,0.119265609471344,-0.19911907857622,0.121205075771458,0.113926848666126,-0.0404551563701346,0.0301944051927153,0.0932873448652042,0.157828941739913,-0.374108035169853,-0.567310704212103,0.193105631652195,0.431735917425497,-0.120660072605499,-0.0865598380681421,-0.354581389668513
moderate,-0.076210589146664,0.0030582823872934,-0.159954973978554,0.216518630814459,-0.0282396569040176,0.0427597825690282,-0.240663250229179,-0.259559410127172,-0.199633954007224,-0.161273969874449,0.115125027359675,-0.135812965560947,0.0633242177803938,0.511123023404791,-0.164414354143359,-0.0848742926328181,-0.128829004112138,-0.0317681921675547,0.295712296578905,0.0004929418173718,0.140153502982545,-0.209369981631815,0.0747040138134141,-0.160711102536078,-0.204028978024661,0.210827896303972,0.0764913478092537,-0.10278433322394,-0.275870082044469,-0.0222907023926451,0.175941931228585,-0.191093563941997,-0.2951644846317,-0.106624037405503,-0.142136564248805,0.41615965044263
moderate,0.260479042398615,-0.0391277824186497,0.123222807536872,-0.187556141934409,0.0147684443650276,0.226708716899577,0.294065596179697,0.296227740598562,0.22341667236596,-0.20588897411671,0.265089340542845,0.333573362148092,0.118303841965849,-0.233503632821359,0.127104315590213,-0.169800911323182,0.113440490874724,-0.183213653639553,-0.0471737608921198,0.0514748482609163,-0.411584737884857,0.235743391960872,0.0249027198826617,0.183794054215159,0.22722296984119,0.0689709920245951,0.0471164514266742,0.142009128689288,0.290985055755889,-0.093095634868208,-0.313166982484554,0.138035742425441,0.454665446694669,0.170012433636294,0.340276562938594,-0.260388410287803
moderate,0.304864055622863,-0.289156994647078,-0.01164750653182,-0.256706076629289,-0.051709655745712,0.116979607090483,-0.0366874078994648,0.0877365532759287,0.314325182799908,-0.263954372116717,0.0931467697379904,0.269994191727297,-0.28736587737286,-0.486001396547987,0.0576409738456198,-0.105018610031639,0.0123771068643646,0.0361793533180293,-0.306012430583577,0.0609668480404298,-0.174364672245571,0.0583004204586361,-0.239037655336867,0.0782573372653335,-0.124999514210882,-0.155295112927452,-0.1932512344086,0.294699237416844,0.11536688154571,-0.0720476442323671,-0.362770624257214,0.184898367031501,0.0231267633636661,0.161023469275301,-0.0810367423439592,-0.441335583549836
moderate,0.279040106520868,-0.344526192069856,-0.0570774636724697,-0.248186748483214,0.0148746866305262,0.492096341128358,-0.0841599503945464,0.351175924569751,0.257755456463228,-0.172488499399119,0.107140726614272,0.228677170214267,-0.449533258003589,-0.224112510337642,0.0181322594399868,0.0489055782837629,0.0142766315768868,-0.0632578847478767,-0.0090697678587982,-0.0670111133985016,-0.211387895336566,0.237497265150308,-0.184177496957413,0.15012464894943,-0.220180079003869,-0.172556102312894,-0.243266777087108,0.453033152954999,0.135305487540015,0.12238562493867,-0.56303902267693,0.0079169363268317,0.138293243578611,0.0329479234619832,0.320867640286547,-0.224729077000732
moderate,0.389601491465869,-0.198761581011135,0.0523933980484088,-0.131217869616459,-0.001459928497993,0.576962646341458,0.106954601517995,0.316550534979317,0.282378542484603,0.035752954082997,0.188035514206379,0.232022195716927,-0.184076785361505,-0.0802113215895655,0.0191946543808811,0.157112006598881,0.0346104797992305,0.104991369326177,0.147364484476865,0.19217758031619,-0.190020058573362,0.214442691346161,-0.120254178851727,0.378518009527931,-0.303673679542982,-0.0885594787534258,-0.0674137096259584,0.317228208300045,0.182801815449849,-0.0230489542479221,-0.57034333636862,0.051498074079843,0.302170729429529,0.106336971041559,0.327018092545754,-0.0970234072492468
moderate,0.0720638086483742,0.0041350920772051,-0.240509420890825,-0.528645214306973,-0.13233656491303,0.0230359544956798,0.225702684193548,0.0480069961570985,0.0361105807375037,-0.214000676578938,-0.0740992555890446,-0.179219214192695,-0.199749007086966,-0.2050467774788,0.0661137421276326,-0.0789094421217409,-0.353983933873948,0.0560733043651123,-0.128674637569069,-0.127799764592622,-0.282360160460463,-0.0217470369644302,0.0354733657440533,0.175447923207877,0.263759718778877,-0.0977303798411131,-0.0125867849902698,-0.387457891907575,-0.0401176346252629,-0.262370696718692,-0.0281353190459397,-0.115777769882103,0.146472723369525,-0.213558776716144,0.0143989722063336,-0.239903870928283
moderate,0.402999211912256,-0.185401211225461,-0.166174556821329,-0.0502177064473822,-0.1059077165515,0.14040610776513,-0.146265531845462,0.0688790787450403,0.121036928076775,-0.0371394366089578,-0.145914458201447,0.0629170642021962,0.0233586980370467,-0.180174179748407,0.0935477787514233,-0.0967453768687168,-0.0779811370463103,0.0412321855859374,0.067923015757791,-0.0387927003105538,-0.0137949341214282,0.0271339753455296,-0.217560874264308,0.103653719065695,0.0065676376710908,-0.103873958683345,-0.120285102638485,0.239386102086696,0.0635232107732583,0.035815120556105,-0.0954462019608376,-0.0049166384438556,-0.0223074832890854,0.354449247284405,0.0996331399666166,-0.147838471019995
moderate,-0.127316654636114,-0.0679783628806374,0.0401280948764977,-0.341742607980268,-0.163595136605994,-0.166001608193104,0.0733693617095501,0.066964568109529,-0.207354578674357,0.0510367980710155,0.0973176102174212,-0.0470312504403274,-0.174828361675757,-0.41448128074728,-0.0973836871045237,-0.0684455877088434,-0.0648838434282747,-0.0832532248254323,-0.326854823714999,-0.2129360623455,-0.0525815867422871,-0.0242949042396723,-0.0594049882924547,-0.133859385006701,-0.254515076618656,-0.161830007342644,-0.228921433655821,-0.0920537945918524,-0.0432785793995312,-0.101576297694438,-0.198904085192571,-0.0038506517002371,-0.0755851971095698,0.128787420419058,-0.0582053674812184,-0.222661390167807
moderate,-0.140944196398589,0.0394264473593435,-0.137174102646222,-0.294785100385284,-0.0698981858115505,-0.115835035692568,-0.223861966077635,-0.267694150463985,-0.23180407892126,0.143568233165981,0.0194360037740258,-0.29473121095251,-0.0275660725469342,-0.192710274617754,-0.0534695080586028,-0.124418114180673,-0.203740462363445,-0.0530053260028052,-0.213675440344371,-0.0639172501014816,0.0792618458313777,-0.184226876673519,-0.326597431600516,-0.215286993268765,-0.0985285092155133,-0.14941329458251,-0.151458613138104,-0.25875022720642,-0.180672908320896,0.138828959199022,0.0490205537197859,0.0641981801382627,-0.123124332446026,-0.0566967353232416,-0.182554665912225,-0.155908040416451
moderate,-0.0523545228556675,-0.177613758666624,0.0243144491112001,-0.107649935728964,-0.0908101974416747,-0.301275605493631,-0.0379881100174764,-0.128376166811135,0.0293835621504518,-0.178855609758581,-0.0618422041055463,0.0406483095829305,-0.251240460530632,-0.31898073981586,-0.0272556843610289,0.005045321517441,0.0463874590806166,0.0541596127838578,-0.552375399459445,-0.139741919169634,-0.0320139462026652,-0.0024537313476345,-0.195537134748647,-0.0279214235467133,-0.225774666224512,-0.523449355089761,-0.206212043199549,-0.0667966781000353,0.0117361432148046,-0.231747202286962,-0.143454480949181,0.0100899227915048,-0.0914277988236638,-0.0674509204565216,-0.144255578566602,-0.261454385247786
moderate,0.215055084354883,-0.127124338276015,0.0135353501671755,-0.325949874347681,-0.0402379076254857,0.252157202061763,0.410826355281999,0.46924153839861,0.136816630185185,-0.0294549156831936,0.174526453653228,0.378041199855446,0.191094278951928,-0.535968852724914,0.0217735024086174,-0.182178506526755,0.085087600278983,-0.0278656452907781,-0.144772615092964,-0.0196210764921778,-0.48186626843908,0.319173942513881,-0.1561772772018,0.144979417012003,0.321509271786367,-0.0146317397818562,0.0689191361648866,-0.0504782672566256,0.261059005308576,-0.535024192712699,-0.42188941028788,0.103343421025602,0.592657765736108,0.269015888956398,0.0475084469596046,-0.563712434487325
moderate,0.315415052428737,-0.0365874936918176,0.0298480126074641,-0.437414019064514,0.0738338373542754,0.217814172088426,0.34370954991757,0.484256530218566,0.293527273624895,-0.250470175963481,0.136115793082245,0.268665250602062,-0.119102163203764,-0.577280186168453,0.117644044402542,0.0122972064832357,0.0652138546388133,0.0161636524571725,-0.160005821403649,-0.0170893801643151,-0.400421804448979,0.339946732621724,-0.137949862641264,0.272108882676522,0.295226975785051,0.0236130290051485,-0.0569846928763654,0.118819025181326,0.249704030433142,-0.202650999081943,-0.526152345328206,0.128901203106508,0.516806589296202,0.288552836307589,0.395313693771828,-0.574801352610359
moderate,-0.0888603031983309,-0.111655587571211,0.0963428090231132,-0.139839538155749,-0.0211587437253344,-0.0930355251572626,-0.141039400077011,-0.108102119843049,-0.115504203210188,0.0901429314320672,-0.187100438626521,-0.0569042941687483,-0.0387044538131803,-0.243964952658267,0.0738972442674232,-0.137634643716126,0.0964802690215594,-0.0019356800454342,-0.120719453901732,-0.306994434646345,0.0352815575657728,-0.053043115466672,-0.0849893154516948,0.0453683631637965,-0.214479774464312,-0.320059534510869,-0.16706826983795,0.0053358019925483,0.0834159347308836,-0.2431770780874,-0.322281607173797,-0.137214345575432,0.0255191178180529,0.0417718838864412,0.0275327461064637,-0.165288249627512
moderate,0.225206666126773,0.515668684642587,-0.0245013876694958,-0.125507304156544,-0.0319331724336318,0.435631366393833,0.268488746479687,0.381884488823588,-0.0785319211721684,0.293034815476227,0.173872486531217,0.139925161886833,0.321283078405565,-0.053607977051567,-0.0607407974074627,-0.038872716136487,-0.0385488054511172,-0.251165187176313,0.31924729181538,0.0660754997460207,-0.305342374597951,0.180500371615745,0.130556663721567,0.116840610635835,0.449053851882567,0.459391839739844,0.31207747757637,0.0295503447768269,0.160644423100356,0.0770352463549814,-0.12535997945452,-0.0410521465364953,0.393644141327406,0.373640597616993,0.352288178600191,-0.0763365909404345
moderate,0.117507768518434,-0.161839881400829,-0.104780201979,0.0968911734807345,-0.214760139301858,-0.283903085542913,0.135905243937924,-0.0180036572411618,0.0477518985125344,-0.0503027350849359,0.21202731452165,0.098360775897621,-0.110236223026726,-0.0562590013563019,0.122255883889734,-0.238879042768859,-0.275112307593138,0.0830238123851987,-0.178045481480049,-0.0024881440228402,-0.0964313037322976,-0.0757436522601824,-0.195797304948088,0.013161309026442,0.0307428059526437,-0.307853905796785,-0.0773184142906983,-0.201732382177354,-0.139340353941274,-0.224089708493847,-0.220628615052825,-0.0291875576680497,-0.120106430793843,-0.184101274687958,0.102455747000683,-0.120101535171946
moderate,-0.0088363460905817,-0.168855619112226,0.0538815951890934,-0.218427505110204,-0.149183943210649,-0.154887185745313,-0.0331588708748244,-0.0562295850123704,0.0598308117572536,-0.0983066926502388,-0.0850619270028752,0.0692738073576457,-0.207142517258825,-0.411488782217707,-0.0795942621776181,0.0398222840613253,-0.0908215915141085,0.0252465905036809,-0.468172868188446,-0.101053464112355,-0.0062823226458329,-0.0156684284673319,-0.321784678966604,0.0311346086463494,-0.220558610684393,-0.471373561663316,-0.197614750607174,-0.107891231443076,-0.0358039313892635,-0.304751894175614,-0.198724804551779,0.0557939626563587,-0.0740513237300376,-0.0655526266280846,-0.156023448127051,-0.340630388275442
moderate,-0.0913256360520442,-0.0451930048516485,-0.170462215983611,-0.177337008985493,-0.313145786995533,-0.123091101985341,-0.0574222219705619,-0.0391709376854814,-0.120344072961801,-0.106731123293019,-0.13761965371888,-0.0716210014163501,-0.172515787965023,-0.400275778992055,-0.136921887915728,-0.118333826071516,-0.258029136863602,-0.0316195487250026,-0.413546098651114,-0.153007754192755,-0.107106607968446,-0.0956819787183632,-0.145497378379765,-0.0103972336870672,-0.0906294903802337,-0.27872119968536,-0.119583323912843,-0.105504852376603,-0.10198407520943,-0.210091902411501,-0.153486400873612,-0.138471570809699,0.0171544622881599,0.0426737633141357,-0.0816502410677669,-0.244973224874457
moderate,0.174800753927689,0.0758938371630474,-0.0284158144997195,0.0551632860739011,0.0266413787318499,0.139717964212751,0.0528839180569512,0.0857593650211469,-0.0808080130854065,-0.0972193496999226,0.122159587243919,0.0640225250918404,-0.0448170301533087,-0.279734767089686,0.339990770820175,0.0135976302830901,0.150551533962964,0.0591528902623458,0.0966810253908359,0.179408800225797,-0.26264831553139,0.129928923186767,-0.0655165764091036,0.211002830883138,0.0850580566607615,0.181409728142393,0.113369548860366,-0.143314038478119,-0.203975601719026,-0.0677009807185584,-0.168709292055838,-0.0860279448756348,0.24757640042484,0.116283253491401,0.190304542847018,-0.219809406815177
moderate,-0.0136008096675646,-0.286108790648176,-0.0566028648359316,-0.0927556141049982,0.0170773501417668,-0.210213405098142,-0.123069481801419,-0.180853207447436,-0.107219814964456,-0.223212074900097,0.0188844725514584,-0.246843723612033,-0.151219533418786,0.0894512191233132,-0.159691458736964,-0.0036900745960834,-0.192680202031349,0.130371674328456,-0.132925652304409,-0.127945009621461,0.148740966458072,-0.28950491395442,-0.101135510704764,-0.102438964609421,-0.397062894749512,-0.215642792775306,-0.143604353421217,-0.0902986075241299,-0.0685990558558867,0.138234631265146,0.179985002821973,-0.0586442432177314,-0.179345611356273,-0.163356273713835,-0.163553205740762,-0.0004004040975207
moderate,0.510565053388011,0.122497123984298,0.131858292015798,-0.318804197871779,0.0348190925332006,0.600280465015093,0.437419786535531,0.723717222447955,0.339723768535779,-0.217880951147653,0.338166796689013,0.722855007453181,0.0251578984567454,-0.388922935964048,0.130660304431532,-0.305272335417086,0.165166122185195,-0.0321279808163779,0.191585976597448,0.26392478085376,-0.64513506850277,0.46487024239447,-0.0569744264972033,0.533912068830641,0.390001085858793,0.178545700018316,0.0529683024566892,0.370143277101832,0.435868398555499,-0.259368236484667,-0.579217432294161,0.273508336157695,0.67076587342506,0.438368182871673,0.65726139880121,-0.350007775819729
