group,B7,CD11a,CD127,CD197,CD1c,CD2,CD224,CD226,CD26,CD279,CD28,CD3,CD30,CD336,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin
severe,0.0529020635597424,0.146878896972924,-0.0968968082695275,-0.0139104908805709,-0.184076931980841,0.266927969839464,-0.0875807901850903,-0.0197733956950509,0.210123952689027,0.0500678800767786,0.0423578064369959,0.239014340543237,-0.0545595429706641,0.0234367401691262,0.297526735444752,0.109882050318355,0.319546246552527,0.184983619129756,0.0140389631831722,0.125021292043313,0.139234314060824,0.003300372997468,-0.0246925964601774,0.0071474529754407,0.215600489476036,-0.0702928047035633,0.0916959419399844,-0.0792180209512964,0.205651747816862,0.0796017228581668
severe,-0.056028062572145,-0.243828581066763,0.0143101615822893,0.188621632074037,0.047515269609222,-0.0928283342911934,-0.345296184814795,-0.251224409528069,0.0083742986704002,-0.296314635528824,0.0389541678993121,0.567800646759741,-0.188716055125288,-0.130169782764537,0.290992931665327,0.266197703877455,-0.186024239060961,0.0268873880577941,-0.153495654864858,-0.269196249796848,0.0413884387465091,-0.105212433324958,-0.263520791196655,0.196322591430529,0.321963305833763,-0.169689097285148,-0.436258503054906,-0.0890360340236023,-0.133933207944799,-0.155346134255775
severe,0.0749059182466911,0.107134603425043,0.256017328405669,-0.005971176219074,0.123850266082691,0.373550042123934,0.212306696266101,0.246234171454956,0.072986757347458,0.0909208110826037,0.236919007786429,0.252776252552562,-0.0036592980151968,0.0391611671245762,0.436030023611251,-0.106669278557223,0.0072891208871963,0.178068133688804,0.100636095849436,0.340244202708748,0.280598002590331,0.126519514086624,0.12981375142503,0.176889959022571,0.0592792271514488,0.125274682343542,0.245808968205174,0.118801374711534,0.0632692161554104,0.0695293069660864
severe,0.0709378963095982,-0.108849078483012,-0.419989097168295,0.066844019538069,0.121626212064776,-0.388919627569566,-0.1875348548983,-0.212309888147834,-0.194472434821098,0.0541790198010875,-0.244685690562374,-0.244574328163878,-0.0055253671395941,0.0749017747675173,-0.458021595082427,0.211960563693204,0.0058892859269411,-0.141572513480367,0.0089882528465365,-0.390025553710465,-0.217392358264519,0.0229964821690696,-0.0777976530697657,-0.122312193363589,0.0153938696017239,0.0712119116954892,-0.217435292087633,-0.195841723166144,-0.150667227905936,0.0249246464623113
severe,-0.315148543247488,0.0692899896943423,-0.0907421776687624,-0.261998641574013,-0.418722831355318,-0.10247554000089,-0.27697315665263,-0.347144884778706,-0.0752084138085764,-0.195285629841106,-0.0783823283340368,-0.106941209032149,-0.367264177604886,-0.30202318841448,-0.153127890791696,-0.0969574440113934,-0.461683387767751,-0.0323521801956751,-0.115253766958614,-0.325713400353307,-0.127176681836053,-0.129795128927929,-0.411080429458275,0.0404773041027326,-0.0104056224246712,-0.273307714833182,-0.22712896425571,-0.203300884517103,-0.111928648373143,-0.506510289727566
severe,-0.0447999583409805,-0.321506791333922,-0.463013032684377,0.0168132120649931,-0.219510177940435,-0.614632252941979,-0.466794600452222,-0.463713963356304,-0.270862433365309,-0.167089191816023,-0.45514476566336,-0.0199497520788818,-0.0992249507626993,-0.249140724308214,-0.421591124721598,0.268786941938417,-0.282994962779043,-0.305605124232924,-0.157450551767888,-0.626485712876367,-0.538535242423238,-0.263112482046076,-0.367055296613274,-0.025182643450234,0.0968763515581364,-0.263084669192893,-0.621087726291782,-0.324262584446316,-0.141179193566928,-0.103846824131375
severe,0.0363888625633977,0.195006146463474,0.186040439130252,-0.123926904561156,-0.127157862916376,0.455250923029248,0.349470025042789,0.336308256101549,0.189028523740883,0.0626771334090261,0.372103295494248,-0.272671254127889,0.0063662133208101,-0.0792317551453004,0.0209840631345932,-0.431173625781131,0.229542943714112,0.134736379139715,0.0936734027692655,0.609883458565338,0.315595887644172,0.0055972127727449,0.0641273036529156,-0.0950889557509539,-0.37916444994297,0.195121950750094,0.500209679589989,0.295992318110611,0.0342373250697236,-0.246227490098621
severe,0.0545974371864236,0.0654999411261685,0.0753091326600129,-0.188740452258742,-0.142301545448515,-0.237872843094045,0.0824962502725648,-0.198720349708706,-0.0641550317060767,0.0660302290410086,-0.133398104283155,-0.239527382751396,-0.195051182809507,-0.146232481270971,-0.0588811060174855,-0.314231312530996,-0.0396988049364478,0.227038858998717,0.105333802974508,-0.117242611961596,0.210307482182943,0.0233635824958255,0.0532690970166928,-0.130660528506242,-0.242993303091244,-0.0236280087488381,0.055139490925221,-0.117505316258237,0.0156659148319788,-0.0042025584639173
severe,0.176176338492986,-0.0197176101050421,0.029625930317256,0.196499915111071,0.10412229755093,0.142352520303572,-0.0497053765953413,0.0109725812673716,0.0920425578373338,-0.0534921007259072,0.170393466901931,0.365024032548381,-0.0640076172713661,-0.118974701265657,0.367999022463337,0.0449536931611209,-0.0686590302272001,0.168031712029435,-0.0249352199190529,0.108469880787578,0.0521420936859432,-0.115013675997778,-0.054083091766917,-0.0887996254992699,0.299825657391821,-0.151900856268195,-0.0288196994072029,0.132338536689842,-0.0414962062223666,-0.0641824903610602
severe,0.0046533858815892,0.41656333246984,0.0469354289118276,-0.298195610096457,-0.011102321710631,0.616708907430255,0.0648980507479606,0.386984203231916,-0.133701693128534,0.143838458796835,-0.102472697417691,-0.278234586611085,0.051082146464937,0.116758503697872,0.106153210693698,-0.060607688131966,0.104774310495948,0.037711352892773,0.439792513070007,0.174554951992257,0.106988942695248,0.173778400326615,0.124816691798939,0.135332959104179,-0.746547308256804,-0.0568630853945498,0.366298232026382,0.0305308467153272,0.471939919609109,-0.0259243911937574
severe,-0.0662514609155734,0.0921191849668633,-0.0911830768835156,-0.124587404688639,-0.149080113191322,0.37330584027853,0.27410661271954,0.162318832477476,-0.0035574013355477,0.115912434842748,0.146847217419164,-0.341873409210011,-0.100916745767159,-0.0317041368414653,0.0244878025090149,-0.46407188226987,0.146056426831203,-0.0740932273995353,0.149075674513,0.152877597104343,0.133665669826862,-0.0626221088985599,-0.0250148387746911,-0.134917353556605,-0.622988949514461,0.0103451619296088,0.250695384308969,0.0613172558681726,0.211265498808418,-0.115246597487068
severe,-0.0842040441260165,-0.303665014847532,-0.257497601724341,0.057931578309815,-0.147845286961368,-0.479161226729872,-0.462405769869619,-0.547594527786541,-0.151840832618632,-0.32206688934211,-0.328245629854292,0.164623983589568,-0.159254800200363,-0.141587457558702,-0.287612123232143,0.486500869670643,-0.347665745210178,-0.194162526189813,-0.33136317197726,-0.594961916231265,-0.397580122544235,-0.28823906741588,-0.337816514337016,-0.0302310980781647,0.236844639647553,-0.437294321949059,-0.695460977114119,-0.341381004831236,-0.347125103915479,-0.244431301863064
severe,-0.0699730576860443,-0.471261209346655,-0.395948735209034,0.431006986941927,-0.068184914549185,-0.456343150657059,-0.623699334754054,-0.715925109659146,-0.0738200799445524,-0.467799972454778,-0.543149235263796,0.506636809891654,-0.186151420714761,-0.0692974246736401,-0.199317318459974,0.741144877694139,-0.349809272787002,-0.0899829222110125,-0.146606932546314,-0.637486066932203,-0.170959076711431,-0.517355233247708,-0.600556414176944,0.317349554791415,0.471628142862385,-0.690233604667363,-0.822012063862534,-0.511756282233536,-0.731041969525489,-0.131639747237178
severe,-0.104315492835639,-0.228186044014712,-0.327812997585076,0.0325814707510529,-0.14061835812088,-0.376840022959953,-0.216240816862449,-0.401873809559469,-0.196433009738804,-0.197941657131713,-0.335958347978881,0.439626211927694,-0.172480605575303,-0.147310711207009,-0.192815748612926,0.415214328630497,-0.416198066847803,-0.168267876418954,0.0279522577659696,-0.614026886786758,-0.379846115601366,-0.25721023172673,-0.204125055145632,0.255000505933115,0.442003950401367,-0.228962067950175,-0.512570184865005,-0.270313263914856,-0.48870924510654,-0.157493530889813
severe,0.0192079430618885,-0.037970980699318,0.0937322694342191,0.348317952697563,0.146127490422042,-0.0575832980796139,-0.252334159618432,-0.314396195828487,0.163172902396131,-0.207292506817455,-0.103563244398262,0.591392174506177,0.0967337754436583,0.0454499272633601,0.242774684082977,0.54425964163768,-0.0778673196907431,0.21083170951329,0.0240036332782463,-0.215884650674151,0.113527310446402,-0.165438869504777,-0.0106883037802305,0.516488428708117,0.640376182642488,-0.249150087584596,-0.526122133347079,-0.0676636064120845,-0.348632876521722,0.106627029893646
severe,0.049234001268688,-0.003329065702372,-0.0555709537663676,0.0711237337315827,0.0613537454898597,-0.201111549642677,-0.174194665486755,-0.172930085166014,-0.105362889792095,0.0573424264353771,-0.233558431615945,-0.219120581505784,-0.0457829187025647,0.0869329501407902,-0.461318244623599,0.143827189452042,0.0962062374017905,-0.187586678634039,-0.0020884899030834,-0.124948946741019,0.21980153919302,-0.116474410793288,0.0012809791239104,0.0924791805726713,0.114806135518817,-0.0743427166596774,-0.217325515462383,-0.195547014245902,-0.121149233978182,0.0571676015615852
severe,-0.139604810919759,0.198606919590373,0.0876551269964969,0.1328157369844,-0.344079675738244,-0.133186017586386,-0.104854766438451,-0.106306158266348,-0.0757185693789471,0.0602648475628734,0.0379671913928514,0.280833796333531,0.105628620333688,-0.0569512576959,0.0245095869781044,0.0922724507210454,-0.16207185589746,0.0597392899382688,-0.0508609675522147,0.153525294996406,0.100304597832031,-0.129656989841269,-0.16348271099553,0.268880428715668,0.0930718600648092,-0.0808341184623805,-0.0944956478506413,-0.0866274927718591,0.0275366617863836,-0.102658786630217
severe,-0.0046925198521427,0.0646360743638203,0.0886010959814664,-0.140976336302985,-0.0483649536459963,0.215084055371969,0.206943673011058,0.245767866362271,-0.0490836500886506,0.142431547205518,0.312227438838165,-0.0698737438921058,0.0026266801552582,-0.0817814586953104,0.212573043458781,-0.287458133707306,0.19984044527244,-0.0655606628792892,-0.0097871602964783,0.346021816337097,0.0211291672095441,-0.107490212792583,0.0305248807131536,0.0649052843882988,-0.18425420642842,0.0066817468284326,0.383713103406981,0.105261484542014,0.272188196338477,0.0597028957407894
severe,-0.0123368464577585,-0.0500075200555067,-0.0766171383036145,-0.0998025951013674,-0.0509217135103741,-0.0592668339051075,0.0071034767099858,0.0137225600166043,0.14220707988898,-0.0579944437455464,-0.181325246531247,-0.213161564370528,0.054222046360194,-0.0295933103972039,-0.314067827291702,-0.167810152086524,0.05540172988368,-0.0339328288343432,0.18454353228035,0.0796541081247231,-0.0993032365947126,-0.266888131374152,-0.0802117134745676,0.0325203390965004,-0.0009839889589457,-0.127644209542797,-0.0523663753668316,0.116831889512299,-0.148886649364467,0.0227247232286001
severe,-0.181965287745694,-0.131982919547872,-0.39282404563603,-0.234881627890452,-0.197826769617139,-0.376662064684106,-0.373080092870239,-0.322454024078911,-0.345819887047669,-0.342760180587232,-0.394217347174722,-0.229620118706787,-0.22594741250093,-0.19644333962384,-0.422894839537569,-0.102747151510505,-0.212367332675486,-0.29994646065178,-0.218794860349564,-0.356232104330488,-0.428619981977254,-0.205885610791046,-0.271295170983277,-0.109890536393527,-0.249262723821026,-0.253550766515848,-0.407086301653972,-0.300557185563422,-0.376316459676073,-0.192257398660515
severe,-0.0511780257778749,-0.378401969896405,-0.488640248195781,0.317528754206078,-0.0444119004512354,-0.595953969478095,-0.546009223357263,-0.563724617949942,-0.402910196273846,-0.561929554474697,-0.462004677053859,0.124947689026255,-0.184392772563424,-0.111641947682806,-0.385251093225294,0.648063306031469,-0.519490355135885,-0.0841471067931115,-0.298553707482656,-0.554670491103537,-0.355833332416528,-0.257889773435426,-0.380625546241909,0.217661451441819,0.305626376224484,-0.396933152232556,-0.667237289855924,-0.363501169221097,-0.550388107354492,-0.128035301633621
severe,-0.0875678507828733,-0.204778958518,-0.50798012691344,0.056969440709661,0.0386602390442355,-0.51386646995826,-0.303668289660778,-0.392719973865105,-0.491195728394943,-0.31594382112422,-0.400078576612185,-0.159821493074814,-0.119908863915116,-0.13009995994503,-0.395112489137924,0.242512989989796,-0.182667961773169,-0.238902053032068,-0.20802492846713,-0.429920995112913,-0.361060932552884,-0.109781267870752,-0.188636667376977,0.126671762241234,0.0175194311759533,-0.237197169159848,-0.321427360297046,-0.307453861367848,-0.373430360145464,-0.0855728132347843
severe,0.0295154334223135,-0.112110407225623,0.0264241490962229,0.16784311939031,-0.0343012361667781,0.107013204741373,-0.259381465118031,-0.219095717345118,0.136474435422893,-0.183889559035497,0.163087877796849,0.400725090955188,-0.0739163366852208,0.0067871872592273,0.142151954938333,0.292498343033335,-0.113492873377761,-0.0349201086781909,-0.0528428817652224,-0.113395958978822,0.0822702669909078,-0.168803425470604,-0.277632815936714,0.588362284882434,0.315983595619795,-0.0892894977586152,-0.271923883599919,-0.049636910257355,-0.0302107288026011,-0.0936585594798478
severe,0.0027879650025564,0.0828669171009584,0.144182098278611,0.417706406009403,0.0622379366517495,-0.0879628070998687,-0.0411786863980617,-0.178009260773464,-0.174423287485855,-0.338409836392456,-0.0121523382586701,0.297128511506039,0.110013962097024,0.0737016012729945,0.169129995173949,0.428534226121284,-0.12265304983066,0.275467618824163,-0.0859617246305569,-0.212280821552228,0.0816099001967638,0.0292604576317958,0.0421199839914021,0.105364015107349,0.407537147849934,-0.0244660954300504,-0.169753864934723,-0.0361719570463357,-0.036224873393984,0.0665123554198494
severe,0.0260230428474904,0.243467878255194,0.0619137107676736,-0.0768241491281307,-0.224129293503638,0.0941116742862281,0.290385789510797,0.265400818875943,0.0834634892087493,0.22499843137388,0.221602993791398,0.0447839295313864,0.146661093358272,0.136122330218356,0.126072889121919,-0.211910830498911,0.100630000475691,0.135737965314895,0.383727455244717,0.111850558775072,-0.0207163015805835,0.172418796604764,0.266047254768133,0.0845060770277393,-0.321851427199857,0.219353521471839,0.262079875587644,0.301868175694082,0.232123580859265,0.0956810187562604
severe,-0.399818229961216,0.108798467891979,0.149104121923595,-0.129100588481707,0.0583431115366834,-0.236945482716468,0.138475257173803,0.0607582493466263,-0.137339746204904,0.0627934207562503,0.0074257504154695,0.188173118352996,-0.0346502312348186,0.123922465596137,0.0231573265985623,-0.0497731753185634,-0.228479384093099,0.105305139298494,-0.0596540253636167,0.0513195720441195,-0.0316955952584384,-0.0658078495256144,-0.0123328049031439,0.348928892982869,0.201441279115048,0.0032610172986233,0.111532512233385,-0.0555653497381924,-0.0498480673904054,-0.0908092729525387
severe,-0.137170534649629,-0.366659287980188,0.243393598550332,0.263061101168662,0.194842906743633,-0.365447555929189,-0.50235134390051,-0.401796659903558,0.492795583113581,-0.724567933743704,0.0735060736222083,-0.16938377834094,-0.283514756741054,-0.278725657749129,-0.215448011049951,0.500745808594237,-0.447972494708257,0.0124429796130712,-0.463560833688186,0.106776576155057,0.0577933974178527,-0.345695864954247,-0.385950447015871,0.547407415557513,0.399620868798018,-0.219789878160532,-0.600819542816806,-0.0216179593034211,-0.4085031144378,-0.241413784620736
severe,-0.0198472617814044,-0.0058836745930233,0.263565738770846,0.238727251305474,-0.0202215222949647,-0.154062454719431,-0.44629667539769,-0.1672692311514,0.301360561484744,-0.362872545228882,0.0494976267874718,0.0242443639121794,0.010159446506888,-0.057821716436218,0.0708873374622842,0.432470540198059,-0.33003402981001,0.201420166096823,-0.217412824529308,-0.103164125631984,0.0278227784619214,-0.0334506938161125,-0.208648897402328,0.115870922215307,0.372691022290573,-0.0785646200569005,-0.384165646379648,0.0771784093182564,-0.21751792372873,-0.0792869199674449
severe,0.009142927813854,0.0820047339671903,-0.189486605137182,0.121576484445744,0.0495276641741954,-0.147908323081024,-0.393395180324247,-0.32997542515477,-0.288251714589622,0.0169362879679443,-0.292486071084758,-0.0287697917338089,0.0075733887040384,-0.108342951901759,-0.0724979297026952,0.264366128310281,-0.16690048097457,-0.144207306580633,-0.157893297603835,-0.464793584906115,-0.197286893699761,-0.0943778165270054,-0.140388725329708,0.0298811573015511,0.0784508586382611,-0.363769058875625,-0.360439710722249,-0.227446585530085,-0.285821416451835,0.0330016783557674
severe,0.252343501927503,-0.100369683720826,-0.0492472314531432,0.294286434777302,-0.0514781482821447,-0.154484212671763,-0.289064199184276,-0.277174934609815,-0.312990373910195,0.0572286149077359,-0.0926802139433833,0.501651175695435,0.0574140199350712,-0.0421740187771481,-0.0620820767026912,0.376384595075334,-0.0850334458087965,-0.0308843295933704,-0.170224644721863,-0.153340179901538,-0.0181734928220494,-0.143940308928354,-0.193103812597948,0.538559598315681,0.316662858566567,-0.0682596061333461,-0.170295169495054,-0.334815423623368,-0.0105025473838541,-0.0950146891827863
severe,0.342000594995703,0.452414074188605,0.307484579855916,-0.297565973283217,-0.134067629115136,0.392853511893785,0.0428343693672168,0.470216392031811,0.271796074171351,0.479609282203814,0.282932934532164,-0.145798186750657,0.0922249347336509,0.168804243608556,0.158931031782831,-0.299639222316606,0.161169694736172,0.0990701333344695,0.185894459554449,0.397875755566171,0.102198058892261,0.300884367198792,0.352002876910828,-0.218789533929011,-0.091206244088184,0.234493459831055,0.515562520158333,0.334020578088619,0.225432573851604,0.0741251117416575
