group,B7,CD11a,CD127,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD303,CD305,CD326,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD69,CD7,CD81,CD82,CD95,CD96,CD99,Podoplanin,TCR
mild,-0.142574348812659,0.063798582613809,-0.507658255432542,-0.157483100739741,0.086409773692543,-0.063575193781846,-0.370331886637957,-0.0767474681532061,-0.251571839204297,0.0803223968690163,-0.669579495205891,-0.0585480847892042,0.33787468171258,0.121113765143279,-0.23275654979777,-0.253251289320265,-0.0525241542321814,-0.0571653578879719,-0.0665726812574047,-0.102937817463979,-0.0464868507597216,0.152956878970488,-0.284089604535346,-0.0574213705617929,0.0190628048387578,0.136697815936181,-0.306115817814221,-0.464644741329172,-0.342612067338497,0.0945725196477961,-0.142998027428943,-0.264957095551626,-0.0207469957445423,-0.0639891717797507,0.345566874032985,-0.019178592692829,-0.0065389229452357,0.0315781708917532,0.0472079311373375,-0.0223485687262057,-0.256527574910224,-0.124126617668848,-0.0978420133894766,-0.243207722836331
mild,0.0862628219583412,0.503470256571648,0.0573717339426542,0.456856454922089,-0.550184243449949,-0.0541328313704125,0.516757065947579,0.420091922677022,0.614388798604712,0.354371474025311,-0.0236005368626447,0.226023179124301,0.165762175579013,0.441404565044723,0.256441721970076,-0.385556262884919,0.123196096626445,0.092922218537794,-0.129676430342475,0.0959764362101284,0.0741384188914376,-0.481661291352214,0.0914991790011681,0.191014478536046,-0.621414930750778,0.393757329833205,-0.0801417388504229,0.308508656278909,0.489028420146878,0.0834092642709238,0.11135744654191,0.456372507804563,0.232962553311648,0.489650802040719,-0.537074740448746,0.215788892352279,-0.488199498564099,0.0808156351316263,0.44543763213524,0.720144537783363,0.365444412109614,0.710237172255233,0.148852033606014,-0.479439254595876
mild,0.0246151430214475,0.320830661777229,0.191108515309538,0.302056120227817,-0.222411182692114,-0.129046960846299,0.409261766307716,0.458682274843979,0.483040213150547,0.177810436915219,0.176989424188331,0.102463290632014,0.0930276181843356,0.230377983828026,0.25688320798976,-0.176000227940212,0.107717850175704,0.0589338911072213,-0.0085540852911629,0.125598518774611,0.063194254143827,-0.0610483697022808,0.152129551899465,0.0561310529683174,-0.523725428156487,0.254324870879925,0.141249420383159,0.36246511320202,0.399679006471908,0.101791963707741,0.189049214880231,0.236481093204941,0.10458505721334,0.376715723990856,-0.127698757760746,0.117610934137438,-0.354765992254577,0.254028472596181,0.422140227279097,0.526291266274962,0.319006876455912,0.260733351742936,0.101240021079199,-0.227000343173704
mild,-0.164326566945166,0.154678394368911,-0.031361605636545,0.10260222683893,-0.241956538844365,0.0614679541274648,0.147435551329066,0.327289233352023,0.22222363194835,0.109817368558767,-0.121853178882379,0.0551070783391122,0.0376697009807784,0.100686421121241,-0.0035702783512788,-0.442082552249881,0.072371473521555,0.0052817568195789,-0.160944144303379,0.0829157244723123,-0.0907803173336226,-0.0375663782557124,-0.135588652903209,0.0644704978234847,-0.39564873070506,0.0585355326082441,-0.158310418483413,0.193140181733952,0.0851752309509828,-0.0438221479821878,-0.115566595524374,0.156866471789931,0.0511191221266082,0.196705377119447,-0.29006951044601,-0.148841236494364,-0.438182524981554,-0.0808189640572747,0.100540705089288,0.448967463409185,0.148147172622513,0.159696133359824,-0.0954508455009226,-0.511192371799325
mild,-0.127308909075783,0.211907678596778,0.130696916701583,0.159558867039013,-0.379001333896736,-0.131931885727335,0.249445241606041,0.442895734420429,0.441738508739234,0.0510214702704844,0.0265928496843799,-0.120750129002128,0.0392680203993067,0.169920230181777,0.0121386858107506,-0.402593245642709,-0.0825398957738566,-0.048286060867651,-0.364402426696801,-0.0548360028036577,-0.125293438638417,-0.472625698441309,-0.110040783122701,-0.0521851660751792,-0.68627810592519,-0.0585889844987593,-0.0990170615204423,0.0965664151639188,0.467208751526176,-0.0198205564568671,-0.0647941104138976,0.168634456783835,-0.0813751075777832,0.0025846139244367,-0.642037167585081,0.0084385016748893,-0.479109158240347,0.0310550586082379,0.315477923932997,0.629054904339099,0.154894055820645,0.406136385193618,0.0177961464631954,-0.44669844677933
mild,0.0847399557359014,0.507406360257994,0.278668178427337,0.484635964142538,-0.229976391370398,0.0127038530152131,0.535963886426169,0.660108980547662,0.624880172426616,0.305401685034095,0.162287989540072,0.201019258859266,0.38478174891545,0.351358412683293,0.450573277823923,-0.332303224756183,0.149863963056357,0.1380812385498,-0.0834798783502308,0.0900898891254768,0.169322242553638,-0.295734993211726,0.251266825179121,0.275449737869152,-0.660067071538352,0.438102528517682,0.168114931255309,0.368481822575867,0.55578679667595,0.327579178408923,0.392089550961422,0.383587601201511,0.0459600280357456,0.537214911358746,-0.534509592690844,0.0979145428332145,-0.439732756969287,0.176473822644315,0.582520594068111,0.745986418057434,0.377305589358865,0.737342365724079,0.111955885294998,-0.413085841736479
mild,0.386576733763251,0.480398054729141,0.164661224549107,0.410958247465361,0.231632800049208,0.427900388825616,0.449408398313407,0.358512555863212,0.544415288491137,0.392654412180415,-0.0082554012068822,0.463716826645495,0.339534964957341,0.513119391963767,0.225674327106215,0.23634884437501,0.503653397854825,0.44572772655288,0.168373748924257,0.467102525025158,0.398830940533232,0.0245468079944951,0.262056612380836,0.457867184884086,0.0815279714238005,0.381235483452526,0.284416256158254,0.298227598210239,0.349978145761525,0.409727520198856,0.26832646955105,0.414993899683884,0.63198698524765,0.498822448211714,-0.158157610493956,0.352659855133389,0.0532575620243308,0.352558624816471,0.372300546075479,0.475206130073757,0.501897882483871,0.559922403284256,0.466245101859177,0.243397743333985
mild,0.081511748307997,0.355821680325461,-0.181613871354145,0.307543959885785,-0.439616776145684,0.0443231739261051,0.240335175886993,0.213486070312939,0.453366401736988,0.236145265290601,-0.421177666751823,0.0315942151815033,0.0803409910386392,0.297391411844132,0.0745760917073245,-0.182935131411522,0.0684142202804274,-0.0240671246777218,-0.178696869596162,0.0336696019550267,0.119478223005237,-0.308905661358189,-0.126779395706828,0.0944811800494787,-0.332973189031916,0.250948028579238,-0.162987342424991,0.059355058118293,0.249650052506578,-0.147776185735774,-0.124051068645512,0.248975023454675,0.177041092241079,0.311979449148438,-0.0605154136574544,0.0033786549341126,-0.523123463900996,-0.0614329159140404,0.182019713870992,0.460385062444946,0.168312681182009,0.487952045625308,0.0510994993139733,-0.159682283953723
mild,-0.0931583813888772,-0.184911521563694,-0.595507281949393,-0.334695539966818,0.128171926314672,-0.186438828485601,-0.508274845733038,-0.40018980080586,-0.514099472220248,0.0621994976076695,-0.740644711995001,0.0221844244567154,-0.0578970446953436,-0.0914700983712378,-0.370217795515168,0.151146416029597,-0.125309194092353,-0.116256489126138,0.0655444995270117,0.0507353611415547,-0.112582165538796,0.377310934532683,-0.222063179200348,-0.141801610839757,0.376846849265195,-0.131101334697504,-0.242824476179726,-0.410619470721744,-0.33621349707744,-0.262896661591889,-0.206101295161891,-0.207418196887429,0.0024024976493394,-0.298328430876524,0.240106878131867,0.0929913248393915,0.0644796858688386,0.0488274509611372,-0.354958998185691,-0.317558125166288,-0.448458191636097,-0.402432663575923,-0.141501764199496,0.265506841981688
mild,0.131286871583372,0.429347020770654,0.432236167994282,0.452001796712705,-0.181776673805198,0.0788231334286232,0.517198445311586,0.498920894701064,0.62139350130607,0.187240333713671,0.524078881524762,0.162056968791004,0.0872525073032531,0.31683525084137,0.295735802268074,-0.209217676747163,0.239809023464203,0.200356739736635,0.153288088000369,0.123830565796581,0.236690706660819,-0.247535854179529,0.23030614007917,0.268591018428352,-0.499215445171467,0.365158362508193,0.255146707653133,0.36543559898111,0.445110534314023,0.187570319884202,0.365513053011579,0.392045285855603,0.115324671320927,0.457632385311395,-0.469319600570813,0.0859965808940999,-0.191951214088482,0.0116642604195037,0.45118836348258,0.720958327579337,0.42238105369832,0.605739535956536,0.155218364084754,-0.227556687992088
mild,0.0802278014144491,0.22553609190977,0.361597353711333,0.32378146909698,-0.270134222902101,-0.0111975690366003,0.51754122143262,0.508819830275341,0.533055025068033,0.188060879837937,0.300928935221418,0.0989849617025227,-0.0890736231388468,0.280525104372854,0.270315349809594,-0.216336764500215,0.0780743062882836,-0.015269443789722,-0.0950709020140006,-0.0499746443135415,0.070426021528169,-0.439421449812477,0.146573107260337,0.02133074440114,-0.622792383526228,0.251637922386963,0.0716667538831509,0.311514716460078,0.403863505391953,0.0124194076980156,0.266436218650347,0.171689024805635,-0.0393223038800112,0.39599278295456,-0.337803810902843,0.15459934612488,-0.478253223432807,0.0033634675647872,0.410353697218347,0.600394461453497,0.260781741267596,0.50383124476672,0.0400662575562927,-0.299661591500093
mild,-0.223409046629756,-0.0447719041893204,-0.18315562255684,0.0017849583525057,-0.163798329792259,-0.115600576262877,-0.0483271359102481,0.225662697042428,0.0954306704238046,-0.009900477334093,-0.146241119667758,-0.0629595446305962,-0.0394286190906858,-0.0300740688465867,-0.119389848175539,-0.275581420916765,-0.205807995786481,-0.228673468678314,-0.110546439638107,-0.16586900780333,-0.0160136315167918,-0.11168872344586,-0.198654920457381,-0.26670103245202,-0.294560140309858,-0.0806237576603071,-0.307572615582674,-0.0053858374247271,-0.140384551240137,-0.209068190869379,-0.20864522812778,-0.0211237551640585,-0.410785503806363,-0.0260871927056399,-0.0281943504197874,-0.0944235078543674,-0.233564057070675,-0.11218047183439,0.0843947047416428,0.0342368365438773,-0.173423619600956,-0.0911329047437177,-0.253438797909378,-0.337222066512394
mild,0.0238140702097563,-0.197449153398389,0.161675709086547,0.0190950779897312,0.198843084004303,-0.251454116259654,-0.133229203780124,-0.0964266877385162,-0.394959223741552,-0.21977447183014,0.339699299763032,0.0363784021029124,-0.144031885152228,-0.158195463817576,0.102505483721458,0.281643776157593,0.0676743068101866,-0.0054998218881477,0.0715468156122976,0.062591148930393,-0.0411239406481046,0.10482573504963,0.121432568265883,-0.007069783300617,0.164329980967995,-0.0685447518507614,0.179500868937739,-0.2607694836418,-0.0063099292747694,-0.0505190691235901,0.129172334592457,-0.167815422725739,-0.151377487964603,-0.253067553125133,-0.016077248376029,-0.152359175291713,0.467328419214582,-0.0971854031673495,-0.0636379763571518,-0.192491847225159,-0.024247660882424,-0.0787535509091589,0.054072025335215,0.29230474484396
mild,-0.127168992327568,-0.0375358964274164,-0.441263881534229,-0.111889334080335,-0.340606445443535,-0.171531761310235,-0.111777710119214,-0.0488832108713899,0.0855776768002428,-0.0164872961950643,-0.471846851039576,-0.0501748209989901,0.0052297122224048,-0.0024990624643997,-0.40831182439352,-0.195490451082906,-0.134222494995356,-0.132094985998195,-0.151189549924679,-0.204376029248319,-0.180136960023508,-0.174659354312069,-0.232137159354473,-0.220287719106715,-0.0749014937095215,-0.333910516898529,-0.438786294249101,0.226535567442425,-0.0717411780460168,-0.348540769920012,-0.400377755826661,-0.0353725279310451,0.152812134213351,-0.0551494065915998,0.0647495878306606,-0.0979034826192911,-0.285195696803841,-0.142671485088351,-0.127743883027016,-0.109138530540996,-0.0003705467850889,-0.0865990452054017,-0.297340056190443,-0.110351873466054
mild,0.0206274281374782,0.229826170202005,0.0676202681367865,0.372944371134529,-0.416081815682413,-0.031845225431985,0.369328692272016,0.56420748596527,0.519491145129659,0.17887143900155,0.101592968075175,0.0485162365806331,-0.0616750189079641,0.315019820745707,0.168885518615378,-0.456244233986733,0.0440529546423616,0.0930019620375694,-0.20084305589898,0.0277272187853348,-0.0286921154265896,-0.245310142923985,-0.0412532172747923,-0.0336720152235324,-0.685690030595066,0.148774321158371,-0.160677901261357,0.47156629591889,0.398859450652196,-0.200179734362096,-0.0005652416233721,0.327319698118199,0.0099242767436204,0.361826681049175,-0.57036690854631,0.0577861453699184,-0.511639632117238,0.0348330398202354,0.337618501880299,0.629088125261452,0.329001999717473,0.447862089704114,0.0638030218170837,-0.516478644729453
mild,-0.0948557464432305,0.116694710872357,0.222485117343806,0.325083514447757,-0.374440819420538,0.027941470522153,0.312812495487685,0.604009679564949,0.523266931573924,0.162919637716989,0.142093760596277,-0.0620609902906215,-0.025700660045989,0.267044763048402,0.231333672222485,-0.382044596415086,-0.0363185295261508,0.0204252956622571,-0.305016429203064,-0.0464020678555597,0.0615541688274159,-0.357693082937757,-0.0839678899942096,-0.0272777892778379,-0.660680526924648,0.199407821513643,-0.130887068326335,0.356589486494283,0.163017623575691,-0.0664892908293058,0.0543892122731118,0.271540428106378,-0.103296655758703,0.279872910161913,-0.667034280040148,0.0333088012831109,-0.572794758050645,-0.0336276177491452,0.196212644995206,0.541496577545987,0.256400107316375,0.43029604360606,-0.0439535737795433,-0.474889788106708
mild,-0.03655644270404,-0.23667432990399,-0.298121349377276,-0.271128656929986,0.261918710344335,-0.125755701304196,-0.597700220186193,-0.580598216775587,-0.616643352176573,-0.146676194722849,-0.35538379759504,-0.151951161472171,0.0236420170835744,-0.268176288923679,-0.421597746220213,0.304659410273351,-0.0749563627909022,-0.199698703807681,0.305227702495353,-0.0965380832456116,-0.0191114112069362,0.427730180211952,-0.404190573355485,-0.0962066058332501,0.594448086347004,-0.225153966618441,-0.221943045034938,-0.231068352651017,-0.699494669684795,-0.138555181603793,-0.343722018511502,-0.196561038308427,0.0385036619043019,-0.332957353930713,0.302309001908296,-0.0805480314754028,0.372309454198376,-0.0360429407052717,-0.614008458651569,-0.581182637346496,-0.29457704520562,-0.638698810502915,-0.0983700674048498,0.283096544819942
mild,0.116493197276363,0.390035943879022,0.263806180461425,0.360446487677587,-0.0983843843024828,0.0375973255220263,0.491555136062417,0.524518508653922,0.67771348226526,0.113894092499129,0.134712194713676,0.0764433679279815,0.0829491128803758,0.346254227309757,0.390143073137924,-0.233745989976157,0.195024913394777,-0.0375006702381243,-0.15352760707159,0.0514430220280018,0.152799179155972,-0.337595504966712,0.213984511622943,0.117435098575718,-0.724724872164224,0.25940258530609,0.195186010249894,0.41885943332317,0.444677963636227,0.0658604461737352,0.31376034577696,0.377403370659643,0.0951210742923893,0.39991394795726,-0.398931787425101,0.178983867504278,-0.54161880588667,0.337407174573814,0.535958682363491,0.676838880103969,0.351576642682249,0.665741435179492,0.0984507988044538,-0.392747257750497
mild,0.0840606403029066,0.215109428865299,0.103494613766486,0.266815598207076,0.0495642996956237,0.229907033551668,0.288861235716532,0.123150188799338,0.293179554193753,0.109258283988566,0.228612317347603,0.116402666402095,-0.0207869518109987,0.417513763071112,0.0660693891713079,0.114114010551414,0.29931102394592,0.138183518841127,0.287392418006789,-0.0428593845340337,0.0678696178914184,0.274571509360992,0.164227875190955,0.0312925609328037,0.18571126489684,-0.0082682394626252,0.155582174701609,0.350831207020918,0.0453819145885283,0.0833051173247787,0.200384092168104,0.342145786712448,0.155132323644256,0.168281568056171,-0.11908867037747,0.178353376791718,-0.279981720698187,0.22007414744128,0.19025686569574,0.207984577165904,0.195953106104378,0.255235111200092,0.121256169672374,0.0221069723093459
moderate,-0.141760142326306,0.317207984933095,-0.002011187651027,0.274397089678519,-0.456993743527135,-0.0820054430436951,0.205931831078724,0.279691910755587,0.254420773740827,0.13467462426068,-0.19595145184379,-0.105659903582864,0.0552908839727369,0.230636111530394,-0.0151547461737418,-0.393459704988436,-0.122537757715297,-0.0961249035064567,-0.249995494307447,-0.0626268717384165,-0.077717986440118,-0.245907796971469,-0.132741769656732,-0.0342638918069097,-0.586953176650714,0.322255932057509,-0.213399523323424,0.162238559263126,0.160537030542285,-0.134068545937553,-0.0799074707884628,0.0070385699339377,-0.173846348172546,0.234169285109875,-0.296486394351466,0.0014850641513483,-0.54365259704768,-0.0133863267665694,0.110852469597069,0.360847975047597,0.144485995510999,0.229722340490292,-0.0108362817175146,-0.415959358496293
