group,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD7,CD95,CD99,TCR,CD2,CD224,CD226,CD26,CD279,CD28,CD4,CD45RA,CD45RO,CD49f,CD5,CD58,CD62L,CD7,CD82,CD95,CD96,CD99
moderate,0.265333849513006,-0.030509748067465,0.126773046468707,-0.292911022355411,0.371379709783748,0.410075946514469,-0.038542803283753,0.1957819896834,0.308670391292156,-0.0006771467621494,0.311517171969803,-0.186324364569443,0.0645823699386981,-0.0016219808468682,-0.0677813210698231,0.0679828688713849,0.147655328530247,0.305287317329506,0.263980724505644,0.257386470501444,0.452335838058551,-0.311568714480821,0.51040658668526,-0.188242892373024,-0.145403860068533,-0.519180728456889,0.274814689887628,-0.0092811642266828,-0.187211933303902,0.209634681239994,-0.431825010915409,-0.584359213613757,0.0412121395282829,0.418637624030791,0.234272316912506,0.407104557504411
moderate,0.30512571153623,0.480405429031715,0.49681776644484,-0.0939037577717753,0.253058957967663,0.350608407739768,0.238690152874947,0.0221468741261436,0.100328893168969,-0.40650850222685,0.267749520260441,0.23805949714001,0.189263071055959,0.050843152571147,-0.509822557350389,0.668294493827126,0.483900234645144,-0.475338989699114,-0.451043276442416,-0.415325499487312,-0.416252123482059,-0.294773404559929,-0.272849435809624,-0.293050321540387,-0.383320818429281,0.0291222057192857,-0.302830382673317,-0.178227059092683,-0.40692741872907,-0.368067622923537,0.298673226829738,-0.0212870457923805,-0.30986973658605,-0.442026873493369,-0.422972416014177,-0.396864017688285
moderate,0.0288641843510303,0.210288344090248,0.312602372432303,0.0279154377793429,0.12549354704916,0.238563423454124,0.150426005229298,0.106504920753113,0.134092368243058,0.0469347689628568,0.0546012637000867,0.185122273438449,0.0827576659696773,0.109211246326876,-0.0158101131089969,0.213844559013598,0.0485584229568416,0.175771831082519,0.116364562123229,0.0020955383660158,-0.119881983477191,0.0713055182658772,0.0163760432379132,0.0296984782907918,-0.0711693852851248,-0.358566539876822,-0.0618722284415766,0.0907031857444816,-0.0066239895141178,-0.119438352629109,-0.217264798691463,-0.367602781934197,-0.0564141165186623,0.117832991742209,-0.0826487658378963,0.0835336935066454
moderate,-0.130537625582158,0.153608822564121,0.018289701390731,-0.384864148481462,-0.0149918143239442,-0.109344095082042,-0.239383614820412,0.056631284745192,0.0659800411362242,0.0047432929887055,-0.118170758819715,0.0322181141679917,-0.0374559451391107,0.136760050756261,-0.163994712375586,0.0274324488999841,-0.104402800032121,-0.075590008123631,-0.110259419349469,-0.277868472702613,-0.205039554913815,0.11397741900996,0.0076641688207083,-0.0303436742448758,-0.102296378641677,-0.0831048682507728,-0.109462815657789,-0.413675036499414,-0.0836555145932535,-0.342580426880172,-0.0942876640401472,-0.127946947373329,0.0348075509682318,-0.0476343016135398,-0.199021999987145,-0.0501080127354264
moderate,-0.172200524563839,-0.246869230391164,-0.312348391799305,-0.482236970485022,0.279583435744285,0.0986144747778453,0.0536844221579617,0.225261476468251,0.0153592529292027,0.116386840639862,-0.164963724600417,-0.300695516565292,0.0471938609147378,-0.0162077442399867,-0.132776467970344,-0.0971767452431077,-0.275728899665468,0.399861973362286,0.280667094541957,0.338538299205582,0.476255832345876,0.283557368602169,0.308160686156555,-0.0154841251462549,-0.112279359958352,-0.364815062493782,0.320260457113448,0.307772173574789,0.0228051622236148,0.35037594451339,0.0169753268013177,-0.356185529853909,0.238226722160895,0.515060754771185,0.331717625197145,0.54495894721151
moderate,-0.158737993510193,-0.138458901166622,-0.0672035778888585,-0.152269283079076,0.157350919708597,0.0751050242384883,0.0631572149078893,0.049301914802073,-0.08120171393514,-0.0528122754890386,0.184641876340357,0.0109157096683134,-0.062379841117691,0.038872731019772,0.0570943843353771,-0.0385101882195975,0.108396500860112,0.22448402276699,-0.476494442355753,-0.234277660916006,-0.294342385743496,-0.317027548257369,-0.410969766070934,-0.0759830008950545,-0.0441448888583547,0.372419944488952,-0.151892687423409,-0.319122834443183,-0.139077743141086,-0.282374455968596,0.403727531812084,0.273004817825805,-0.114365528207316,-0.383367938723925,-0.0387041141040677,-0.250139622974455
moderate,0.221513365471106,0.417517291730557,0.416108403962222,-0.166502073191617,0.252031676852944,0.362969531364986,0.0337910605993733,-0.1011554645547,0.0282829206335314,-0.362907378361617,0.190636405287684,0.263019889652657,0.0752985370647943,-0.0579473601421958,-0.412376756605578,0.521047486995611,0.270877933039187,-0.442228062083206,0.261952817502646,0.494619730473788,0.454647456322299,-0.0960095383222916,0.357032403580731,0.0675909829385823,-0.0949815405812329,-0.438723945607154,0.3733699484027,0.441823082881032,0.099175439593945,0.331161734470667,-0.278860436744616,-0.387922707644354,0.307073458640576,0.54418466017578,0.253341907116831,0.293292010670713
moderate,0.204216295797027,0.180748546490081,0.190586903018129,0.295133933215429,0.16389273571354,0.0564183925913041,0.27981244129543,0.392630779669679,0.224103104029202,0.178748461463026,0.113374255134481,0.140470780513605,0.182224007639425,0.31189746546105,0.228499359791473,0.204545902824429,0.124470212781299,0.286369181151305,-0.017741944811116,-0.262905211130534,-0.163597595205382,-0.425013196624773,0.064860246993335,-0.214347082052316,-0.395556271050447,-0.0962452833866171,0.0496093650844153,-0.358907579288005,-0.173720408528117,-0.16717535652966,-0.059176799171908,-0.307202055980427,-0.0591422302921866,-0.168281415272467,-0.0480950455807196,-0.270583382664051
moderate,-0.523287998603793,-0.416147558666946,-0.588403129183089,-0.333168045175305,-0.0691958120954149,-0.340577697241446,-0.41483569950466,-0.227326477507538,-0.228110999899653,0.41705637845695,-0.461979826206939,-0.544434247792055,-0.382517884437254,-0.332659621525318,0.286482556565345,-0.608551515760842,-0.465149933207543,0.174003842349061,0.0256719753439684,0.49838156325859,0.226551366828509,-0.177065683755203,0.213385821226266,0.161556948025165,0.0167067832270362,-0.604804746275871,0.223048934978627,0.432674831504427,0.162682148586077,0.197088680782641,-0.163688107527153,-0.436149710410997,0.17388948118133,0.401962798270596,-0.0073988641308142,0.0896455201691718
moderate,0.120853247132519,0.343866311483235,0.394697277839514,-0.0480873902839307,0.105806668513285,0.431603104760638,0.207423837646952,-0.0541388442605653,0.0829352747978494,-0.157422669305696,0.479955231379634,0.231165641860553,0.0066857178361292,0.0205132253316709,-0.2047423208551,0.507164407338253,0.305546165820609,-0.233961170990358,0.083573412128205,0.332469614909793,0.194492640341476,0.271918605253696,0.232725171757623,0.0341835889987745,-0.0985619312001336,-0.238859845849694,0.228646230501808,0.174457004978896,-0.118012237293422,0.306700656702358,-0.234082174517123,-0.322749019127128,0.128862092537073,0.311944727282672,0.154351329511006,0.185815087006246
moderate,-0.140029241791803,-0.24392710406676,-0.288893273774327,-0.257044068604012,-0.184209424684504,0.0006052150714337,-0.211303756851387,-0.0610802315057244,-0.19175891622613,0.533842679353053,-0.232003570215062,-0.349861189950705,-0.1729230130952,-0.142488264502619,0.0457408427229431,-0.40723645345921,-0.225386378165461,0.106555187636753,0.0047608798290718,0.0662703205519854,0.123242237020709,-0.0524957143389803,-0.0160443750569887,0.0037599018045891,-0.0768298809000814,-0.189065394320772,0.0814440958925968,0.220707302423767,-0.0096304146778453,0.07604684354617,-0.180716020357032,-0.200358604756965,0.222470739862429,0.0617564377787751,0.0629619855306926,0.0077185623712984
moderate,-0.0366610723561795,-0.250003440925131,0.14070205935475,-0.109104940693834,0.0745451664114911,0.413359851030327,-0.287644917913971,-0.0686979116795561,0.0137540588803178,-0.0446193675983099,0.163152347942541,-0.266415889500207,-0.222236046535459,-0.325640534032607,-0.44319814995262,-0.0224917510952422,-0.0340127057755249,-0.173170012382566,-0.152015812918004,-0.311416245560766,-0.0873122188187318,-0.232978355242519,-0.0409005463469278,-0.152048085387203,0.0350022789191514,-0.0820071445633867,-0.230465246373905,-0.135864126613312,-0.337722561264768,-0.138454873561974,-0.232600538266091,-0.370935603842133,-0.363688062918386,-0.0473995972137971,-0.283319439070527,-0.165305597148214
moderate,0.0330533273999261,-0.123553753973436,0.110539866244325,-0.389290596627255,0.57836015746427,0.30237513366839,0.0699331754860017,0.233698066863575,0.175608034966869,0.133262797014643,0.302847453987227,-0.140205056432933,0.121910519883123,0.0078807221444671,-0.0581521647505851,0.123695114418316,0.106867990031502,0.189724582571021,0.0232093509867357,0.0345437319586536,0.238456839599661,-0.193776720906651,0.188578911421283,0.0293969842153801,0.240743114185471,-0.0116102924531632,0.283936234061288,0.150685583556204,0.23419209838473,0.184999458231494,0.293367096803435,0.112070192104306,0.359172805389402,0.364332000266822,0.0760882840511338,0.453447876789897
moderate,0.267865592600683,0.177753386470307,0.501373888710158,-0.492599983604765,0.102685913366533,0.264655983206686,-0.287138238777427,-0.074442920522076,-0.101658118619806,-0.276172548010222,0.358481193470321,0.210256658543599,0.0918660926840567,-0.0833573627203163,-0.520397599521428,0.298376135370757,0.328285850144408,-0.119671884346514,-0.0906405137823508,-0.139576735624251,-0.369601327313587,0.450195853466773,-0.0883606727373146,0.38375915468294,0.167550913523827,0.300886478200319,-0.128661338246062,0.0538882622800874,0.0664387104914234,-0.13971242907578,0.370809125033624,0.489612250730714,-0.0611844314461319,-0.13195823004621,-0.114556755435905,-0.235956060227245
moderate,-0.495830014591813,-0.0765232069526332,-0.286320645700097,-0.262168705850453,0.0914398728138777,0.0108087459531985,-0.123416566493871,-0.186792922165492,-0.170688150850532,0.151411707230556,-0.127801902880304,-0.441095789294762,-0.365683543257825,-0.237890262411085,0.0306177102995479,-0.153385734195412,-0.393304428117728,0.122014703624279,-0.193800290000366,-0.0794862751639777,-0.147849497925918,-0.115259435608468,-0.157781087732631,0.0681949570010687,-0.0752863391531928,0.145774417728308,-0.0360940234128832,-0.113642012271015,-0.014500178154004,-0.0757854194669636,0.194854630028128,0.275093344728982,-0.179735993291031,-0.239976334092805,-0.187804781600719,-0.256170208389574
moderate,-0.323111343723502,-0.0953540101108585,-0.316835932196375,-0.265223973463615,0.017812749152584,0.0670694549519692,-0.212929821480805,0.0133814653992179,-0.101345393392516,0.31462370787438,-0.239477634478764,-0.39552296655252,-0.222590316431421,-0.0532056870110862,0.313673602076836,-0.282222217736303,-0.399184035966928,0.373936556627438,0.213346787580269,0.290209611374399,0.421515382170385,0.0451085737600431,0.207676311585846,0.2505523666767,-0.0328321745429649,-0.235391719203649,0.31979842327916,0.436654686005638,0.229877643137875,0.341744739370193,-0.220629449668738,-0.550104590602657,0.305012939200348,0.405359917415135,0.18282250324647,0.412012754732404
moderate,0.120925582195207,0.0622492596321196,0.103439523029619,-0.0998322908139481,0.151881881564067,0.147240073483435,0.0654302614338408,0.139409909665804,0.37150571793629,0.157430270804036,0.0702603030012405,-0.113466481818278,0.110489099798606,0.251855433705611,0.198698159059179,0.0465081704814315,0.205478843764181,0.464504018441897,0.0618059649864756,-0.0487130935285435,0.134904154716903,-0.370637313049733,0.285559157556434,-0.386575874875746,-0.330466693125131,-0.142150300688899,0.0092859789196677,-0.263828620404328,-0.352067454011188,-0.0326993148485803,-0.0972664656810996,-0.331246600651562,0.0101145248675872,-0.0602677372857191,-0.219869932417161,-0.0808669211514877
moderate,0.414059880440745,0.38715076168763,0.521352597397154,0.219455002257841,0.106332266374973,0.446122161586098,0.22274356594296,0.243021845865107,0.13409674401272,-0.295264260928158,0.459678983109954,0.474941099125529,0.273601743045384,0.155928864457835,-0.297484664374749,0.544989627903051,0.246696206506375,-0.144959797238194,0.0708376339081283,-0.19676590394407,-0.0117416879296434,0.0920622626661551,-0.113346533118685,-0.0649476718466251,0.135061816645793,0.118395726847372,0.0206192879574853,0.0673146865503131,-0.241364667297821,0.0114065502453246,0.29578872844101,0.476273811194786,0.0982971596916784,-0.125045771533244,-0.0579025796630269,0.1448422282395
moderate,-0.0225390664258672,0.0372228158592717,-0.0625103322604059,-0.245855262593662,0.174567297641057,0.157332058305479,0.0856778435804805,0.0951351705358066,0.101467726210864,0.0085100379361914,0.0849727147321138,-0.349166855449778,0.0296965548635164,0.0662304829318744,0.250336616295479,0.0471311880619122,-0.0700344950407453,0.0790631975028415,-0.578366108226561,-0.573557967271004,-0.650804332799771,-0.0924689182608184,-0.51636304061202,-0.374088053548957,-0.301139208180636,0.0424922193952883,-0.381032974451824,-0.31961142449508,-0.312415756482555,-0.579539021103368,0.275790749678897,0.141198251347007,-0.520816167255641,-0.734500130590818,-0.524290361015873,-0.691145014236361
moderate,0.189044834368192,-0.0762799008706461,-0.0339184906419847,0.0390668666092675,0.359114631700424,0.0428814831051403,0.353055100583809,0.434538362460623,0.367984248894118,0.427695856930275,0.149904365351396,0.0007866213994919,0.530848568952297,0.365146698275964,0.420899840445557,0.04579754037709,0.0172040269237004,0.484936949917371,-0.144470003201952,0.0417681943981471,0.0536326794484907,-0.500872670584808,0.370225965526103,-0.261290593748677,-0.259841715487099,-0.557383237701365,-0.0161020848435175,-0.055098510786373,-0.254457071733463,-0.0005528078861472,-0.351224186535492,-0.360005457292924,-0.0961148111929866,0.17302953264819,-0.138021312817784,0.0494291841536957
moderate,-0.0446785151755385,0.300088503053969,0.29678352698813,-0.341889942133196,0.0350402454048152,0.166169316059273,0.019063152497731,-0.151042767639458,-0.145610850694884,-0.468751766949129,0.0277445797342011,0.207642793358614,-0.0243099694523866,-0.175987451230795,-0.593499332597283,0.427841076105362,0.195576158591458,-0.392454889190303,-0.201958866416204,0.111446023558396,0.129755464910449,-0.452385787860263,0.0949063255682853,-0.195464465905687,-0.226509233805929,-0.438432700778512,0.192720110749666,0.0558359964168477,-0.158951384248706,0.151013552436658,-0.156487661807002,-0.631590063597161,-0.0774917871873318,0.206436227382658,0.0363263745304723,0.0358125332845533
moderate,-0.26799370949807,-0.223818870267948,-0.172342809197807,-0.413137002666078,-0.116726466256697,0.0281967745531384,-0.197128287581085,-0.0914967917243749,-0.0464718979423264,0.42372101609997,-0.053461439087719,-0.256096594130585,-0.169025661809822,-0.168636626306024,0.0731263960296008,-0.143066669928488,-0.051478545692677,0.135894066920615,-0.45612319638455,-0.409718109048577,-0.544472044849354,-0.356772627073434,-0.399017869938323,-0.321645042278093,-0.315016320135002,0.36324657134355,-0.18088775333383,-0.513755518871719,-0.224799015689821,-0.364736569861457,0.0925505329148309,-0.0037452523543244,-0.353195021730187,-0.498194287705438,-0.43986461763861,-0.364958031577042
severe,-0.0332776217841649,-0.436808708644096,-0.171351009642237,0.142380700697865,-0.0739715019082394,-0.372095853192625,-0.0040601189163863,0.129487345507924,0.0357689570659048,0.252777255196981,-0.352259003807459,-0.189691387128758,0.0403627194708125,0.0698504990559709,0.502770782092491,-0.372276892714607,-0.246155205175676,0.348055764828929,-0.301541515047677,-0.166387411393034,-0.149672570968124,-0.132436673509307,-0.34095917098653,-0.390335093353314,-0.3283420624641,0.0339664010777418,-0.280269558003955,-0.143586821289385,-0.406047328782283,-0.155579026667657,-0.415375516257705,-0.313161325001654,-0.160120453605827,-0.261926445265275,-0.188396894225997,-0.125774850047627
severe,0.515771179730674,0.557381510333345,0.582719645511472,0.203171050706469,0.378141112132227,0.581175497439577,0.314705963336394,0.387532413998793,0.559926115681166,0.139099658175689,0.44435383602773,0.567080700615987,0.401572440573945,0.563312786466086,0.346234200464809,0.45356959548121,0.464951638093041,0.230305912110078,0.0195461219547786,0.265457565239621,0.0778014406005669,-0.0310371005952913,0.290626534600866,-0.030894172863182,0.0283291103188125,-0.214268064490422,0.148544315410861,0.149414958167207,-0.0573082417975357,0.228277103916712,-0.0332951622505641,-0.0232294815879975,0.257846061376451,0.226481560990973,-0.0108585754248419,-0.0343401740506102
severe,0.201395300219624,0.0857992954408137,0.227314955379627,0.105072297799529,0.142397787662064,-0.0379641599525724,0.27618861551442,0.279759667735003,0.228822499656979,0.0686892176709901,0.0595505128175989,0.171138274892076,0.161109848039213,0.213073523286992,0.144366154019506,0.224537119604738,0.136126473561778,0.228497220200882,-0.0587338294815836,-0.0667866874731107,-0.105546063129815,0.357344767977609,-0.141810454102151,-0.163016698432233,0.0187762873557855,0.33006862728708,-0.445029860905929,0.0404559338060406,-0.100865673713572,0.0300143508135865,-0.270274820666213,0.0021327230470909,-0.199504079052901,-0.292917971697659,-0.159171514893387,-0.144037102847224
severe,0.0313201496121419,0.287258280803888,0.116291433631389,-0.0892163432887379,0.148984454425591,-0.157215578078388,-0.0704426030138671,0.127128752449778,0.0954456541173965,-0.286046730755149,-0.179122606202437,0.165695239594465,0.145239715109627,0.387605110971168,-0.155683771995367,0.17549690800461,0.0802278348373939,-0.358189663022104,-0.0142944848449393,0.24547346549423,0.258986019211944,-0.0619338432706362,0.203996260899239,0.0301517920013331,0.0067038641592069,-0.558938244082579,0.446485322074222,0.060578226540439,0.0698882445830658,0.385349751845924,-0.0668156026234619,-0.385237492673813,0.399502747244071,0.461505282982953,0.183026215366414,0.216805938566461
severe,0.225016671442158,0.284797458102732,0.35052195904169,0.0584229450359446,0.202251981787621,0.279393476421259,0.172821625123667,0.0552765382726191,0.042192683253818,-0.305143525674176,0.268382328211299,0.468589381948067,0.0338560700037884,0.0437134666453532,-0.334591839492773,0.483234585529269,-0.0195982794573327,-0.195283633406357,-0.30429081459268,-0.325538964087664,-0.16689529147132,-0.210327734614008,-0.16670297859876,-0.3271835094977,-0.331205125599046,0.428455256434074,-0.111229400656332,-0.380855646060194,-0.17057418562671,-0.0994688122456103,-0.0057082275046346,0.0006022668039579,-0.0919061469911091,-0.352919559808582,-0.217146731634214,-0.0667683649424939
severe,-0.106490364779688,-0.0558523919893689,-0.235691569800152,-0.198142856151488,0.0463282383863899,0.116893990663594,0.0706122994876222,0.126348729730148,0.0366164549656022,0.219348378400543,-0.194229411420182,-0.268812896039338,0.24321647877119,-0.0704286970776723,-0.124370799305696,-0.125968823124482,-0.0944874347177283,0.090649001042431,-0.0444569609301879,0.149125966817051,0.0588267048960453,0.0490957066120902,0.234979095952818,0.132852223420784,-0.15587886748836,-0.11569974448158,-0.0085882039418367,-0.111925264607312,-0.0553572813920686,0.0790837092617643,-0.185000006490357,-0.0137995765699028,0.0380236793746536,0.009069904871641,0.188790430496055,-0.112774376775158
severe,0.162081175404516,0.484754598840209,0.492244039746055,0.0653074980209549,0.578248880580508,0.300508396522943,0.257731001415285,-0.184044545913893,0.0315628717402022,-0.395894309975089,0.371486780590689,0.248703488887379,0.18297271693267,0.0171032280162429,-0.184859853549594,0.580429391012859,-0.039965755311073,-0.267079052383524,-0.15811228062521,-0.0396763459751488,0.0849555771678483,-0.016700333804772,0.0308003008155476,0.0041855715036258,-0.106240060586427,-0.291986422845772,-0.108072313210737,-0.0122236316293009,0.0486255690573042,0.133467594774415,-0.0791235398058382,-0.311094361660892,0.0126301114204513,0.217422155364021,0.0822657228374313,-0.205817379987811
severe,0.281734090624556,0.394740830976202,0.423705142830267,-0.0472248071795542,0.332065313302954,0.30635391213625,0.211268695868592,0.156526669198873,0.23497719046202,-0.224931099500991,0.425925762509329,0.433115350410833,0.234137618065613,0.118343500486122,-0.198261789764641,0.545312010783383,0.305283781995758,-0.197721622128112,-0.517755769966219,-0.269867032721515,-0.195569891840976,-0.379681614588778,-0.232030855490753,-0.173075459186818,-0.220148926159992,0.156118966500761,-0.0992841191604889,-0.147407541356646,-0.260025053538662,-0.119052672514139,0.223121104300003,0.06977855264474,-0.0699549080860704,-0.193129965521934,-0.244353252738471,-0.317079899410347
severe,0.726220981655179,0.57849682650651,0.436528421776151,0.547207736299449,0.701792429063387,0.364156571334197,0.6875831702708,0.674488901093302,0.715471875544005,-0.136273713581853,0.651923705431917,0.4637023834245,0.741688374367336,0.729951000999591,0.551380138810546,0.556281236066369,0.701010321573316,0.719603340662429,0.284691712067159,0.208509176852724,0.261556642355993,-0.10744097525815,0.113984143261528,0.157050486655021,0.200464334446771,-0.0073963253676848,0.225541578472854,0.118533801054384,0.273263828378741,0.112285528796863,0.108240117742532,-0.144492163752194,0.163047719223061,0.300479323799171,0.196144343147937,0.287010025663757
severe,0.176474513474047,0.261060823858588,0.203385731783746,-0.151136033871266,-0.0408033818179467,0.167353881133993,-0.0719370637740606,0.187313169738113,-0.0652441719509962,-0.229470829128991,0.141687988015188,-0.178576928965161,0.110267642300631,0.0262652147376465,-0.279022288872312,0.347575194600641,0.0015625540362381,-0.162891319146764,-0.0784672346370684,-0.129803880240524,-0.0157533673943131,0.0647934045053703,-0.0166781946530952,-0.310421680888457,0.027185380988109,0.0185995117397356,-0.0375505134325846,-0.206655179090122,-0.171790062825191,-0.0200239531369929,-0.0427343793743837,-0.103701082824829,-0.0224022064852726,0.0848433480355963,-0.0848512517877633,-0.211242424232381
severe,0.0075948948157881,-0.12926840755683,-0.295650700641501,-0.218896430016669,0.012970336173419,-0.36442144039556,-0.0654161582829184,-0.219652935749354,-0.0889899905761603,0.0130970406954463,-0.203451269232316,-0.216540944640979,-0.0257435691980366,-0.0741014967969156,0.275870646208306,-0.188005416392242,-0.110422528678027,-0.0483775319859272,-0.219720744931457,0.0218607230448217,-0.119430155427019,-0.365513076557363,0.0724596849172023,-0.139950723605536,-0.221574164674382,-0.0112953382565066,-0.177343559603244,-0.489873229115289,-0.318001459081314,-0.0253499372903332,0.0055758021183098,-0.204571138633197,-0.0014957580657922,0.0525309251684205,-0.238943904533183,-0.177690600727926
severe,0.489477336081627,0.457937795109133,0.443164300156321,0.472501096904422,0.380676300662116,0.25170235652906,0.47020027457517,0.499449795149804,0.446657345337543,-0.0123719554795863,0.276204542548489,0.526500186958084,0.477390694218523,0.45739918554915,0.382039948378101,0.57705495189941,0.496901072563493,0.39803708786888,0.0974743733525456,0.148786691381291,0.262169604237683,0.238381324791733,0.161947721182236,0.279708765552006,0.166571240510992,-0.296058035678927,0.233869381223767,0.335885273310733,0.103401208522708,0.179622889619743,0.123837978971798,-0.106250633571147,0.229418690283681,0.302325420187616,0.125383302273901,0.187976084189274
severe,0.238678149083415,-0.0029621902995192,0.0394028547414518,0.0368797721064624,0.0652759578341711,-0.127321229863325,0.31638842157706,0.352531363573379,0.243158030883637,-0.0949510366235413,0.025894939876702,0.276706668252117,0.354913929811023,0.122188215562285,0.111428783298661,0.0731860475995624,0.213281766407246,0.0838223118518161,-0.0165567172456063,0.0689099770461726,-0.0673819703306238,0.0821334963796091,0.0448701133683577,-0.0924755728188786,-0.0851902871511183,-0.74758816566891,-0.164617716194855,0.110478197944471,-0.128767833991168,-0.161153189070223,-0.0300912537104054,-0.450703115135215,-0.0997011660201804,0.146483901794338,-0.0664796444357989,0.0418215901032153
severe,-0.0013530726532048,0.25441015538439,0.154251940346828,-0.0486237986656299,0.0803746408337215,0.311464184193127,-0.113247610520852,-0.247489120369694,-0.0256506528134886,-0.242135726351571,0.136507848259435,0.16143857537557,-0.160175164917305,-0.136562368240232,-0.245531281704148,0.33200161850545,0.125282216061793,-0.400091152591941,0.221469036936107,0.365521134224062,0.257605564869949,-0.0955505312984053,0.486027590966569,0.158720110334402,-0.0703259649930512,-0.532775910332846,0.201132182897588,0.277344336332528,0.160000430690158,0.208387006890258,0.0224433705398105,-0.33805129827397,0.149854414420398,0.476278565354324,0.1004258670222,0.0143086692789667
severe,0.0893371316501353,0.0847678037326646,0.146496366092373,-0.125077245084059,0.0863849253005208,-0.101820137568008,0.164508204117064,0.406844947428017,0.167699887991653,0.0462641760085635,0.0334110368260391,0.189270567050581,0.427569003485214,0.172512676536243,0.10913119496776,0.0895717438491833,0.0739557265199021,0.25433676460096,-0.259052902026314,-0.135138664062284,-0.169577607906208,-0.0845570414934422,-0.0338973106084587,-0.167113526240647,-0.374181866364853,-0.156129113076849,-0.0287481510022614,-0.268545506860258,-0.509861748640368,-0.224570599016769,-0.260979872318184,-0.223945326871484,-0.161965720943977,-0.255461411379721,-0.130287006215571,-0.139293809930023
severe,-0.0304260489639658,-0.0777762825610459,0.0913826179454319,-0.33272910825335,-0.0702236270016387,0.157135632696473,-0.328622073932543,-0.49418316386526,-0.15208558847146,0.0626655809498934,0.166062604688773,-0.190086985272351,-0.476184798257242,-0.252697571874582,-0.213163261799738,-0.0729031662099754,0.0704682027629384,-0.0948203308720624,-0.194122036771854,-0.0981296115481288,-0.0473731674125127,-0.202281487995875,0.107974926880324,-0.266557280834405,-0.494606264059362,0.0574799130641365,0.0659739007368689,-0.212354770089944,-0.515631308835765,-0.0179008766777065,-0.0016828742471382,-0.150670104315134,0.0822621581558061,-0.118297130885269,-0.115178215075834,-0.0395460125092653
severe,-0.0595255161695424,-0.226921559929578,-0.256205462746003,-0.093151106284446,0.032838896726005,-0.210290043323357,-0.0416238263913325,-0.169365570234601,-0.0940230861868475,-0.147075196836783,-0.0827931918178225,-0.152118752215016,-0.0697221781801251,-0.107490528903064,-0.125673108730971,-0.141377779826594,-0.082724893314334,-0.17603184760259,0.137199598953022,0.268887923836788,0.377124913647115,0.0237523691979116,0.171659449541697,0.0892396123157213,0.171695849177398,0.0510495280790905,0.506444795526665,0.411336743670898,0.0610020883665851,0.426772255850399,0.0225855999175486,-0.0579040485105417,0.284293710071102,0.265593114189242,0.213222145112054,0.128156288759716
severe,0.208420992772191,0.28544067458675,0.178269385830952,-0.045280913049017,0.289372246401001,0.113990905042435,0.208965566578235,0.527488517588069,0.11655867788896,-0.293523782635409,-0.0312000265134076,0.312631850236782,0.479359539865656,0.280353780606823,-0.206622240464495,0.418266739838754,0.0667089264898263,0.106344223793012,-0.190626102342699,0.0448270505463155,-0.033391961411403,-0.268964062686939,-0.0738478729168414,-0.0814545008750157,-0.258701601286765,-0.25430791838981,0.0437739818542487,0.0374472205892942,-0.104495089986727,0.0075421571791617,0.0734419554001032,-0.333316222181097,-0.0054543746141338,0.0973709609558842,-0.0988325447107716,-0.161704180072754
severe,-0.47765917848455,-0.392444269274086,-0.410585000888327,-0.590652474832871,-0.0163908301820087,0.0306890925080622,-0.45113130723128,-0.254793873176174,-0.22959342739592,0.205872533206776,-0.212878721151415,-0.603145688827283,-0.436696360935783,-0.273211249914019,-0.143218225259169,-0.277450169089639,-0.16179830783757,0.0041639906148979,-0.285492710723793,-0.189483506917623,-0.104429340551451,0.0346127189110352,-0.141443037015011,-0.232802753780781,-0.463002804577514,0.126517765441879,-0.112510052940639,-0.277101305701156,-0.468450533790747,-0.244861024332697,-0.104427592631214,0.0811958304342669,-0.116962349991762,-0.266952357352804,-0.159142831321377,-0.117469142050443
severe,-0.0008305756355042,-0.185233641056739,-0.0271276541187012,0.0101659212252202,0.0252400885914075,-0.007846987273873,0.470248133196628,0.201020069586889,0.0364576350286494,-0.0287073564479998,-0.042071944853432,-0.130130349459665,-0.0988721767981904,-0.0918226159135272,-0.0653603502792976,-0.194447632124697,0.188590963295762,-0.0112327946351689,-0.201627259161608,-0.0375860598562262,0.0317719921187647,-0.10266826861681,0.199688043453075,-0.117545625478738,-0.341796715713464,-0.244276824129042,0.0453753375984492,-0.0936996192712589,-0.365516532361741,-0.130197133935787,-0.0671406649622875,-0.497488749624816,-0.0230812512743273,0.0801807458895472,-0.0707110868514155,-0.0398791342332038
severe,0.153543420234078,0.196866175408683,0.534456840903596,0.128311592143062,0.0060804073126928,0.145021298403501,0.0086555197643934,0.0937422581411656,0.0527139024061439,-0.320322184009613,0.120173987365167,0.329130792976564,0.276228963970396,0.307001758510899,-0.0862720347276259,0.437250076711504,0.157493028895001,-0.606916659933277,-0.169714886864545,-0.325620865185826,-0.19912075587628,-0.0777776701074842,-0.0657614117549798,-0.385370672253226,-0.0392577631892058,0.281037887604401,-0.132512633548446,-0.454556270128375,-0.358053709463253,-0.0225778071346216,0.0489902795745179,0.11906646911604,-0.147519619029321,-0.223513530419039,-0.126406647976576,-0.0824687687406059
