group,CD11a,CD11b,CD127,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD7,CD82,CD95,CD99,Podoplanin,TCR
severe,0.26072400110437,0.188493049708206,0.424915569772415,0.0183473947834824,0.611980588749021,0.471739221956658,0.455521351588105,0.156563181173826,0.602979555518512,0.0906916129827378,0.149381363944914,0.346298710422844,0.112922259564772,0.467358142786655,0.35767199577046,-0.178573575862986,0.32799183135874,0.267678861531553,0.578780674203482,0.461279172584183,0.409118703282968,0.116674534215837,0.0991881952390799,0.306529058669158,0.0716813924025576,0.213331819090909,0.383996145065493,0.28201674360312,0.0910244845048945,-0.0329732000510681
severe,0.140164854580711,-0.120888459636321,0.0567815976211613,-0.141404670294536,-0.0836989153012254,-0.309708041588951,-0.133262999362258,0.0900569704415057,-0.152771868797519,0.0326845843686042,-0.144347972605449,-0.16616157666566,-0.182710141643853,-0.113978362982762,-0.170521170592125,0.0231632019609513,-0.0241461548529158,0.0183859286848628,-0.108238100924173,-0.125387351482793,-0.17834913248539,-0.176372109298728,-0.0349068186131566,-0.0688918808700046,0.0254370031078562,0.0475890775085576,-0.154359745404602,-0.309181381339045,-0.0932613546348126,-0.0682612110956304
severe,0.157391141987478,0.0643843995095524,0.118383693268931,0.0165123798019639,0.188859698155024,0.49932022334219,0.329026335676949,0.173812891607191,0.0684277631589469,0.222580035795407,0.375013486776436,-0.0745691699180728,-0.461500008635004,-0.0178794859716281,0.0722650853539609,-0.196055485561669,0.158821174894261,0.222620907824324,0.136594016835144,0.101598638972193,-0.0532650025591798,0.21257506638358,0.218810211068217,0.204666112708111,-0.363928211393735,-0.0320734071410856,0.367718943475923,0.0401912374006392,0.220084433535751,-0.256002099894052
severe,-0.440172510568599,-0.0755167218992447,-0.094869303722584,-0.0888474421271995,-0.709815457973217,-0.184549274874913,-0.519364240440395,-0.345694979116158,0.0340896462411561,-0.446384611562516,-0.250854610215789,0.0146111674040482,0.135473900998381,-0.326139899455073,-0.243330295308089,-0.0025475407556064,-0.122694117133247,-0.547257622367698,-0.197046360679431,-0.146805932829173,-0.262568937700493,-0.219931933430492,-0.187866349394815,-0.148283982849973,0.676921318434111,0.0312593057274571,-0.407023142515489,-0.437749726492566,0.013282094205627,0.311024461993764
severe,0.20492777690172,0.0873552250126205,0.115955827735713,-0.0039491245123985,0.60499384935414,0.469627409641785,0.397218719566677,0.132626997132001,0.175471665517708,0.50268186542266,0.111121819353905,0.338208728606509,-0.199396367843145,0.312241647705553,0.209234617376374,-0.40280936945686,0.328530600557138,0.34324123980839,0.462947205730565,0.415146867804455,0.406274594163796,0.114309076608099,0.026013187476798,0.212239399338375,-0.359966044225897,0.204894095121883,0.49059766620944,0.468404095361641,0.0837036648947643,-0.126435100647305
severe,0.323071234308087,0.137921661851012,0.181285536701665,0.0470391415258723,0.460134308685584,0.530201091759957,0.569075799468215,0.120190162737872,0.0427775741487456,0.472071707813024,0.367417840663802,0.350272035163876,-0.385826871781825,0.176320233473554,0.267532677828268,-0.583168006291073,0.314061872140647,0.243117020231167,0.430111211488785,0.329367226965047,0.378924454984674,0.202662850124451,0.111153089292466,0.304600803950159,-0.429084710099172,0.372883095034961,0.737060722296855,0.309732313402863,0.177447554376829,-0.365765376156983
severe,-0.430917000404279,0.0771907276977593,-0.339791042366681,-0.0138742760558248,-0.492572997854028,-0.503516728182208,-0.606940001478897,0.0073486662225629,-0.08710946023144,-0.376647961337173,-0.354234341579825,-0.567727090446343,0.348267026939796,-0.281873463471093,-0.197404888967144,0.706318758474638,-0.27663262817838,-0.112569488777204,-0.430396832127415,-0.288370857867247,-0.190643101304494,-0.348282576691808,0.0567036547547271,-0.43997922351564,0.299535426497189,-0.643895844422822,-0.712937174013964,-0.719692096260201,0.0115350836004861,0.41813348635702
severe,-0.303811361992458,-0.0732005996964001,-0.364480389538797,-0.0205651252916058,-0.475513553833841,-0.299210470940612,-0.43031861107035,-0.135877820189897,-0.212523409544942,-0.272510513320667,-0.201659808633061,-0.400245063425004,0.418202419858087,-0.259972264330842,-0.112078100807322,0.549398669821053,-0.447831422778729,-0.0655787095627118,-0.642246097573038,-0.395588391404505,-0.384389600977294,-0.202960494656383,-0.0342279825515769,-0.174212036385183,0.57421127597972,-0.224309467958883,-0.615677833477273,-0.559040480716915,-0.0931283150048289,0.323012100669531
severe,-0.0667960380640539,0.205428649465967,0.120064584749431,0.208741870462608,-0.108531293722868,-0.16097071576867,-0.310501916104344,0.0575058985567944,0.2490934096938,-0.125257048930619,-0.186481443348622,-0.156904838463077,0.460755826966875,0.15218432170874,0.0856865003074951,0.527358410162254,-0.0169076809540589,0.130416332522792,-0.228178740165367,-0.0178445929589654,0.03098595987588,-0.0929158470921324,0.125313089259903,0.0246052723810108,0.460365509203893,-0.275203807973415,-0.511877763914985,-0.404196009952175,0.153517326098101,0.499099169061018
severe,-0.0076046272316954,0.0600083498753178,-0.169867000500506,0.226127630163335,0.004561563273875,0.115078414621361,-0.0814915754965094,0.0806600970909294,0.031567803031047,0.101342997180038,0.0745948231729748,-0.120521800826786,-0.271822603475244,-0.467115571079597,0.0016717856704039,0.10740234019716,0.155668306549987,0.0688688222766514,-0.0470919184130147,-0.431013659034205,-0.107165491266196,-0.0842026199997051,-0.0551678737673319,0.0381064418359869,0.103212021950812,0.0042844697528409,-0.0178715614911315,-0.0903217733366508,0.0195664569272267,-0.263242125256249
severe,0.202456622253065,0.271005975013813,0.0034094106581334,-0.0657701937133537,0.0605738161910315,0.268193408416293,-0.0326496519004498,0.268706086006992,-0.245721796309539,0.101251043036671,0.0763235764623633,-0.235638524020742,0.113058436616936,8.24039741501933e-05,-0.0796223106062244,0.0116281016852791,-0.0209400167504161,0.190282071340757,0.004560620505107,-0.0360469246363787,0.133091513331958,0.126460953826597,0.170932250262516,0.190106850852805,0.0380009689272,0.0303425210975427,0.0959750538089955,0.23017096532778,0.125135341149619,0.0233956900085974
severe,0.0330001059592781,0.0922691058129483,0.152434103860677,0.143821485799478,0.110215127495955,0.0817735665835412,0.0543423157100201,-0.09982073213121,0.130177359438983,0.0333975460577025,-0.0274362711518865,0.177809894196239,0.360564038884795,0.430806326366432,0.0745840046143666,0.0278386580692111,-0.012342293204438,0.0175719103130431,0.23256434946571,0.396170583935535,0.253808924329401,-0.0750278196218471,0.0964419193698886,-0.0389918837046234,0.0897167781746404,0.0445700490805249,0.0793496604958067,0.16836201576813,0.0391742930026121,0.257217550197332
severe,0.124192453255527,-0.0758042390735049,-0.05992133607697,-0.406762873647078,0.210351946650277,0.166477193134782,0.0602933012884716,0.239399783262458,-0.0751233860380553,0.36358632066732,0.487418994414899,0.235893116743408,-0.174871085447796,-0.0003863551674455,0.126447832221244,0.0597778910275803,0.247251856356533,0.337624382466057,0.0117877867404654,0.123266178539359,0.163139779127104,0.156464213588581,-0.159119966113556,0.113816332811171,-0.0209341773174178,0.015766011578249,0.387276435653025,0.147227313086719,0.0715704964785186,0.0152461034044074
severe,-0.0395222129904657,0.210668685012583,-0.157609983713116,-0.228798366696391,0.0158339224646865,-0.0909282364939959,-0.261078600663099,0.0390799155371886,0.21332404809187,-0.443716327714408,-0.185946759855949,-0.186093480710307,0.440345461268925,0.165560965705869,0.201015699964941,0.228876045395229,-0.0817106868049567,0.0280359986436308,-0.0012914006466236,-0.0918824292111438,0.127717852438549,0.145840468935818,0.128592281650868,-0.105229365643743,0.276833637864362,-0.0592443968653934,-0.162346318785233,0.0363078019650883,-0.114437706240802,0.258141448200288
severe,-0.26687865039441,-0.0143162006127603,-0.121679101823259,-0.0723893035396285,-0.303804155062373,-0.428089455725507,-0.426412833851594,-0.0996122896729524,-0.0661942765230869,-0.116888214534639,-0.446198196334689,-0.231257034488385,0.368274636029436,0.0004173189989715,-0.097892694716821,0.674349850081409,-0.469567335073496,-0.0940880880530478,-0.486032185761462,-0.0675768905169815,-0.0205951918919309,-0.187532429938619,0.046911809184864,-0.340167616374057,0.447634232721785,-0.261359353657461,-0.592134979350174,-0.352824411375798,-0.0586580807794091,0.377403735890174
severe,-0.110075865898555,0.0525285283968251,0.0089399658937243,0.0417889869135077,-0.194815988362496,-0.0508257145753384,0.0605021438172961,0.0420366786383584,0.252585923792532,-0.191509933246233,-0.178149828393824,-0.0558683556845534,-0.337078750646808,-0.214462046464992,-0.121609805810349,0.207192317830377,0.067395790760594,0.0822306662345611,-0.0935769739240758,-0.195521166784106,-0.221388565765479,0.123788521207913,-0.0152323191410177,0.036608041695825,-0.105371466622239,-0.0738451457525063,-0.0501897698094627,-0.0248679042918514,0.0438688038326508,-0.319033252041524
severe,-0.166783310719384,0.0790275012958978,-0.0156910999980358,0.0123656548975522,-0.228143998756023,-0.267277811224021,-0.262615266977891,-0.0245421096690519,0.300560354968621,-0.201020136702603,-0.1935959822626,-0.0515013136308493,0.347984089823944,-0.0190881836804226,-0.0717799423938079,0.713502498164985,-0.25663865429524,0.0656584652889966,-0.28441920251088,-0.191900474066093,-0.0216685266373873,-0.104215715995897,0.0558908551806029,-0.174614228262161,0.421263120205628,-0.17102599551871,-0.430877111454554,-0.0406770298798958,0.0755511642099103,0.269694283981022
severe,-0.111514532275906,-0.101182159698732,-0.057879494908021,0.0517144421231473,0.0431674861675692,-0.0222881704529331,0.098326090641393,-0.0514610734993565,0.135397052841193,0.140275104387861,0.157073021002763,0.0500224629040397,-0.143359572148169,0.0004972429556631,-0.128722690035461,-0.18072097255977,0.0489665525684217,-0.0739330052637275,0.0846540776333947,-0.0424323715188479,0.0690783794569541,-0.0700638491203782,0.0617233135326701,-0.0269384237517867,-0.144309046344628,-0.0266676267150902,-0.0513936402172231,-0.0803174888903958,0.000165865659847,-0.12484355751538
severe,0.0105495556816326,-0.138668876042992,0.28914036282041,0.179613136416009,0.273380517338335,-0.112818525116331,0.125699687852764,-0.178195940077409,0.375953781125888,-0.0679349863017188,0.001434399284552,0.112132490556329,0.05268017976951,0.205435927646343,0.0462210121036765,0.0941178013085124,0.09925073880461,-0.0648820272280377,0.212633037985743,0.207966633233162,0.295834933381702,-0.0179993876837562,-0.0742289709476933,-0.121109848826648,0.201960471668511,-0.0100558943005113,0.0336473495986919,0.0291440153875611,-0.0664819006568158,0.117670498482247
severe,0.296794427830668,0.172916543242279,0.043679914844433,0.50432871065547,0.0776619051649536,-0.0864177700468891,0.277724494637019,0.104573727957886,0.0928689972848172,0.0167150820140072,0.178553961854438,-0.364369848018013,0.0131990195121612,0.139078371934815,0.0622044882917744,-0.0364850308600869,0.0498698292033508,0.0756084744289866,0.14612965795778,0.141802215766013,0.163382781723677,0.0321377794558301,0.107173981337125,0.0378077550312005,-0.139463158069075,-0.0412864553746924,0.0312717026487701,0.0214724119241527,0.0770856236197829,0.256502256587185
severe,-0.454554093227359,-0.142165033603837,0.309260861044554,-0.0311317498246416,-0.435601881728525,-0.438451375837422,-0.449366470360793,-0.36038087366767,0.300387429714281,-0.505034581249099,-0.636087249884596,0.244999651144246,0.197699277407681,-0.0568633376822139,-0.216823828586653,0.463362884828256,-0.369683177876214,-0.432069138968951,-0.016515024065613,-0.0945049520674436,0.288843496923841,-0.291990590587192,-0.315726140368443,-0.4957055399105,0.468755681226501,-0.125474922352393,-0.530738590775217,-0.27398150027308,-0.284411846298094,0.157061523440238
severe,0.342773547395821,0.0757174076850731,-0.242880573301354,0.0134366119270769,0.254822591510039,0.49935563670491,0.479290740021235,0.384785562253333,-0.47773050131822,0.357752181393623,0.710910298546399,-0.0580048047572968,-0.281545415992275,-0.0850015070542474,0.260698715536269,-0.566514170446156,0.477753052461496,0.49771552297837,-0.0131375747175389,0.138913978501409,-0.0714028582369579,0.226384100447823,0.23768268848374,0.438074739680819,-0.43347757476436,0.15084094338166,0.576404709197611,0.293453954798337,0.212907437710106,-0.171878195761252
severe,-0.0525717524878972,-0.0278148826669966,0.0003386586067213,-0.0300245375723005,-0.0252888549418395,-0.176097554451999,-0.256786064378299,0.0012199078310939,-0.0008806631926054,0.0748347090101793,0.163807937244875,0.190569355253815,0.372222450755291,0.208406550406643,0.0676592064491899,0.199352903435718,-0.0775840225378279,-0.0482035400761893,-0.153805691138652,0.195133023251909,0.181734166181262,-0.117675053927644,-0.148436958379548,-0.0914404411945804,0.56577128375261,-0.108147532340316,-0.156222963140255,-0.137261925000251,0.148490011125603,0.413048285568096
severe,-0.174324117071962,-0.0731927517351728,0.275403986678348,-0.0458151376044739,-0.0757093076275861,-0.147401240148783,-0.164981172840577,-0.407594595027715,0.268228304515941,-0.0099923805171778,-0.147541879038591,-0.0068839556428709,0.36348720362907,0.0259678113785045,-0.0310542206725228,-0.011973943002069,-0.212350307779133,-0.299120380212882,0.103876929147604,0.112616554773869,0.140256120431615,-0.244643742948353,-0.159336948248273,-0.361098235978816,0.178722755144574,-0.110861832674862,-0.423364543393237,-0.0992196327814948,-0.176938526429505,0.32224006011735
severe,0.13731548210356,-0.206779239630638,-0.0970531331876412,-0.144071674300706,0.020127139248352,0.01337575661705,0.215680332314099,-0.0296976911927131,0.0010581400587502,-0.0640386365132954,-0.0980101198269996,-0.004460457391388,-0.376539583788283,-0.229566009476977,-0.185160588574545,-0.324940487652345,-0.0969481544385794,0.0003344422941494,0.0700321092519519,-0.0386087260816263,-0.0742001020507424,-0.0764788075307234,-0.0854959782849598,-0.0927350253803131,-0.0963838015162889,0.0326772654112689,0.192159498597399,-0.0154637919161184,-0.207160613778028,-0.393541581692373
