group,CD11a,CD11b,CD127,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD30,CD336,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,0.277838874411242,-0.0706955421784417,-0.246107765394524,-0.381222851984232,-0.0007053326994001,0.14753220715115,0.201316987193591,0.334728468191173,0.240713663916809,-0.322880346955214,0.114755807735171,0.399371119988777,-0.225899203304573,-0.454490272467668,0.0211491679381138,0.0294399825113661,-0.221774702157187,-0.0342510284067179,-0.428950501344431,0.203121542814433,-0.281974042339467,0.326590667979475,-0.0584338259788013,-0.264372834410615,-0.266245423580812,0.196457264865329,0.117722217564399,0.142509158503157,-0.46745205211627,-0.553226231775126,-0.0081033787513443,0.311536529440438,0.135166719290554,0.291050103074636,0.108595782502111,-0.47316367760998
moderate,-0.207918367435272,-0.0541192814010517,-0.297303140090451,-0.0226220451753825,-0.0234798138882874,-0.302117882513932,-0.399161346020275,-0.302960550279786,-0.0081003565155995,-0.045489644939672,-0.487736246539924,-0.18071280213169,-0.385406397719436,0.0355674853367072,-0.11643313661976,-0.0921698887850873,-0.373159419355489,-0.206741268060254,0.3147452199104,-0.384443153729777,-0.134808544678155,0.036745627608057,-0.386776903989209,-0.498799830780189,-0.370197680229511,-0.0830498005104264,-0.0874930213141301,-0.228916882707519,-0.210259357336743,0.0490274099537288,-0.384506866519645,-0.48746141551114,-0.282483603910804,-0.480666543631104,-0.0201003558487668,0.115995671329046
moderate,0.0705150219183452,-0.13136537930538,0.12448237578917,-0.265847777008001,-0.172048042232951,0.0436246488338684,0.0104584517346183,-0.0825768583782785,-0.0863086934246441,0.0777405938871537,0.0756090324422144,0.0437252429799834,-0.0091073208818455,-0.406837389235318,-0.159809084722088,-0.0978736514088044,-0.137510400369232,-0.12191969342638,-0.34612156875814,-0.0068158715730892,0.0012379462130309,0.0294295460193079,0.0916931190451415,-0.0295099193410878,-0.0087024277062301,0.0222055145792027,-0.0229215676032154,-0.0916226435861951,-0.300153747467064,-0.428212153713226,-0.0528855206194591,0.13739385932986,-0.0033025668229206,0.068336397260803,-0.110843144591974,-0.340376262206056
moderate,0.0692930932110873,-0.0397562601219814,-0.156694567677523,-0.0542090269209496,0.174782285488427,-0.0866876573919677,0.202262171462765,0.0084731805567324,0.0500471782482963,-0.452251348769029,0.0610746272552494,0.0421649926429141,-0.300218200003103,0.12297084463096,-0.0448190200597381,0.057232331985336,0.14693708788599,0.106443747993391,0.328125381563751,0.0503924712511777,0.0002607997925011,-0.20451650228995,0.0633842221776435,0.0690647029026443,0.0802899340291448,0.0912789604934991,0.0043860245454798,0.190326709924134,0.11738634640529,0.381503152099052,-0.125492408256404,-0.121794767198501,-0.0414229346484262,-0.0024928033380811,0.0986202277431545,0.166114220190834
moderate,-0.271770411944645,-0.085753730420319,0.122090069207772,0.0231876821225159,-0.0365929601866124,-0.214994519821401,-0.41430858409459,-0.460985940864216,-0.122229571467504,0.0906796238234763,-0.312460708808074,-0.433094675912156,-0.20549585477492,0.178470954556286,-0.233133382349158,-0.184158233474021,-0.141137492417833,-0.0449518924906173,0.256884692542249,-0.426312386041004,0.21841194889871,-0.582315444042853,-0.227737889885372,-0.0445536958319223,0.0250657010341514,-0.214735883461755,-0.0843357073860771,-0.285446650652303,0.150441995637093,0.402408974562954,-0.229008837583395,-0.565945094243793,-0.302308878659948,-0.39276157629789,-0.238795524167975,0.143189949712364
moderate,-0.231264032021885,-0.0895043590155186,0.0611995018125261,0.126239046524341,-0.0605917859431041,-0.229043823890634,-0.423733099797294,-0.376945968682651,-0.267371857429911,-0.110740754476078,-0.273967975324784,-0.435541253525202,-0.184120393017187,0.373892120901541,-0.147224031563385,-0.206263688855598,-0.0604162094844619,0.0627445354239343,0.220211638753921,-0.469441238108695,0.0796646799310398,-0.243243179788242,-0.123229892338551,-0.110982565420271,-0.0612323245430991,-0.342490745929889,-0.326400394817421,-0.394578998530266,0.0647664485375312,0.405170955303061,-0.346864531239936,-0.606774072742523,-0.291013803917163,-0.299874708149693,-0.234204965576102,0.290576622717875
moderate,-0.179134176673806,-0.149319015381272,-0.267810163799765,0.0538714276811712,-0.16195335962451,-0.356502244723326,-0.157195347708833,-0.255093232695119,-0.0443714975600619,-0.286298443561576,-0.326433284891061,-0.226004273913373,-0.287967683087649,-0.155303450631546,-0.0837391893974672,-0.0865823654817413,-0.424801571460216,-0.256856742743887,0.119118488479923,-0.215303056061873,-0.220540863789323,-0.151767826721449,-0.257623586997194,-0.388127301980565,-0.29019840407246,-0.135309933834665,-0.151092207684408,-0.111685836513759,-0.168098301766415,0.059562074555142,-0.196995604409961,-0.278278034876164,-0.191797308641296,-0.242178126803862,-0.0992866064692539,-0.160082522704975
moderate,0.0625332485030686,0.238685136153434,0.302980186659395,-0.0813677045041647,0.249194053845149,0.187029080579899,0.160211881571576,0.203617054783771,0.175854450560168,0.181047377781066,0.008282425305609,-0.0126008094369058,0.14520107889721,0.114560715857851,0.233240339481232,0.0683754910397877,0.317729155438011,0.202609729022048,-0.127906021971378,-0.0419586122430809,0.0633013420975452,0.0151904795062598,0.242415316337356,0.0139125246975427,0.13922150364223,0.188005755201699,0.186416257954131,0.21553493687288,-0.178013125441802,0.0972197643363849,0.003550998642228,0.263900502042001,0.193705724394201,0.167069832422266,0.118200652610925,0.121072486343213
moderate,0.21424263458,-0.123796586476111,0.0177695530966986,-0.352207534093796,-0.0669813382013408,0.274463512758764,0.52777243186645,0.491591162562679,0.0359733141366021,0.0480614962601454,0.151243633259749,0.386812605145623,0.390645073328497,-0.458098748924193,0.0353209037729144,0.0845563987929943,0.0468695502838676,0.0550346591233767,-0.563523287346522,0.31214448570175,0.0519758952684962,0.323657759151971,0.569953879483541,0.134369783410486,0.14929565667324,0.272251595225482,-0.0327908276563227,0.362916606211253,-0.303988079706434,-0.560883887885053,0.350962359964246,0.655793790447356,0.227300948688208,0.264476323076987,-0.0442031184723832,-0.433516803513156
moderate,0.0364840291181658,-0.0562180867674525,-0.0394406276649886,-0.238605147663727,-0.14682599025018,-0.0519515976278009,0.140580682220663,0.0483265121311098,-0.0861136639245448,0.0355739415998989,-0.0104277416951922,-0.0522469119191632,-0.0141215283317728,-0.403653399656344,-0.0455217196542087,-0.205634111682128,-0.183206655967979,-0.137233239510329,-0.488890596640049,0.0233908466279718,-0.115487268422067,0.140342239890554,0.186559309284858,-0.0038316051016435,-0.0349350922350245,0.0112388725259043,-0.212263525630482,0.200715348942799,-0.518494140222804,-0.469676891167934,-0.0673210187091384,0.210663387096585,-0.115924166559988,0.0495451881817787,-0.0953967785349175,-0.396390098383753
moderate,0.0426703653740334,-0.185824085374929,-0.190627221327098,0.0230375267997155,-0.144411700253611,-0.183726928277861,-0.111921474842039,-0.247641473648973,-0.214855816335586,-0.270000219207267,-0.152982132706287,0.0140667902090612,-0.0077323197981333,0.0654686100719332,-0.267362590158888,-0.203014626825877,-0.0144516910735021,0.0096519744349398,0.0982569560481837,-0.0886587771126341,-0.136139166049559,-0.189558818856886,-0.156251488065014,-0.0667694239848354,0.127988818580546,-0.311690172327308,-0.153946805779022,-0.154708642691265,-0.0835393597811016,0.126346058969247,-0.243978534619439,-0.22062928358338,-0.203039809847259,-0.149450646895033,-0.113350077528004,0.0728364836350601
moderate,0.408409469433045,0.165059734267503,-0.171924381136688,0.130057705095872,0.0734515610714868,0.0313970925366262,0.0303805523347454,0.364965414112382,0.361655143618468,-0.13911334353044,-0.0652014758911351,0.449627465442196,-0.217722845945711,-0.223465751818823,-0.0153954678633872,0.0691416910679184,0.0912785673752982,0.0883137470939682,-0.0840700748067228,0.0114200621542428,-0.259724483507632,0.185847025405374,-0.0987398126913234,-0.180309838514545,-0.137141880017659,0.289526213844722,0.391399577769305,0.224257095276356,-0.173271301731364,-0.389396506146134,-0.141475189359841,0.0960157293924941,-0.104993183364179,0.0826047100845707,0.195565318369627,-0.347816532335346
moderate,-0.159920340149484,-0.222695430296417,-0.187913357798028,-0.140173418300266,-0.0043177169338423,-0.132465336115849,-0.343909109350688,-0.14522837122667,0.0080650527916058,-0.218442720042852,0.149246202937772,0.0548683752838368,-0.0653336066724232,-0.0331441351232517,-0.0436984539430121,-0.0209285247468131,-0.324888474504512,-0.091990290274474,0.0667387163438405,-0.0520445040778821,-0.212280646926192,0.056508930613963,-0.132057629076865,-0.230563080369741,-0.114877484888158,-0.220737569181719,-0.200073952612591,-0.16210935263502,-0.0210494223950341,0.0942627346352181,-0.103780788654045,-0.131129567197636,-0.153676630749249,-0.222832081520612,-0.195264994079194,-0.137599226613188
moderate,-0.147429633889524,0.0406180145198053,0.303391568578347,0.284664574982784,0.034122851159768,0.0442859935495511,0.111392708364319,-0.214422081002727,-0.10529772306155,0.281995364467762,0.15719450702241,-0.0234290320123965,0.356464489575379,0.333188657678812,0.0206405025932726,0.0427844995634129,0.385700113889991,0.215980849692477,0.311196222618119,0.0231856292810315,0.387516652790455,-0.146777817851041,0.246729269045095,0.17755197365631,0.308959119021075,-0.0645690593980032,-0.145214655999127,0.0663211761443903,0.155825489673938,0.552484992931255,0.105494874139167,0.103833301913299,0.0575171844816798,-0.0073943910928972,0.109995722668144,0.364365355905236
moderate,0.101386980194231,-0.142054332845857,0.0372325132315825,-0.159426700389467,-0.040009227995231,0.169243905281838,0.100579154032004,0.206259843999833,0.069306378685423,0.159821854108779,0.119520898716152,0.0317004061733873,0.0767812283806476,-0.546745774740592,-0.186981610421566,-0.0552856258308321,-0.119978998582225,0.133205667412951,-0.476142078928153,0.167920120772303,-0.0071031970230084,0.0211732945227867,0.357941727112108,0.127144385808114,0.132367190989336,0.0620608306415737,0.0045815141264511,0.0234892922277141,-0.207825667690787,-0.203301586591213,0.167992940078478,0.356805282489116,0.0683403704233521,0.31137661405773,-0.0682827985030117,-0.228661301735623
moderate,0.329125429261447,0.0646875447258376,0.464828055073545,-0.0508901176488173,0.0147553291512269,0.447147546520379,0.227856185823257,0.380857009061507,0.0605040969294649,0.417484305630896,0.379142226260854,0.223833074728064,0.445049224171996,-0.284100666096815,0.0480352105676464,0.0615473292774726,0.200121198304441,0.190737693262343,-0.554771811582202,0.293912251006175,0.150248887782152,0.305689318339869,0.494825690423756,0.311066609272559,0.34140506569922,0.236545651934643,0.0360378001069709,0.262663905857766,-0.177099537747195,-0.101135569861564,0.406047172255321,0.608019587064017,0.159859346939398,0.597653830925036,0.107721125736969,-0.33468316604545
moderate,-0.0379289881432909,-0.23153321025628,-0.140196197808586,-0.0104781114194328,-0.169028067226771,-0.197283202677749,0.015053730632462,-0.158226813948544,-0.247365353147569,-0.118800771578266,0.0890261996701548,-0.12442173563304,-0.225952187844849,0.183547363955049,-0.112811083408647,-0.0274995188394334,-0.0983406117247443,-0.0521740010481198,-0.0052874009472005,-0.290482089148633,-0.134884852909596,0.0613690079677338,-0.180049571300993,-0.161826223399784,-0.0544264245636302,-0.125802030314024,-0.349660281481118,-0.274437430244078,0.0415175273193871,0.0328816954797028,-0.180003142718384,-0.112119693107864,-0.225977127152143,-0.0590143803933455,-0.260904214959175,0.137163929241559
moderate,0.0483390944781567,0.0083355115733147,-0.202888856942629,-0.157447528778097,0.104638405453083,0.0198241962162643,-0.0223374036137165,0.17808555868732,0.0658349245237771,-0.332481802490748,-0.0243304308013588,0.304061170183217,-0.0005295649767945,-0.25210263773225,0.0973181033818803,-0.0139563666219602,-0.145674335192439,-0.002979857895267,-0.217463950024482,0.0341328390523854,-0.230521138676114,0.111454813985947,0.0424433861014552,-0.349880122093932,-0.256573108420469,0.142919784691452,0.0559482475322947,0.0593857780937368,0.050384066234539,-0.257587669896068,0.0775116554099917,0.285081676202495,0.129258474167072,-0.0542963387811395,0.007238415615468,-0.231832955203103
moderate,-0.556247496681913,-0.357994098597783,-0.136543468943252,0.264255343634493,-0.19667055130016,-0.333378749880747,-0.532829746993452,-0.507527545079676,-0.387499620263132,0.164485834251544,-0.22088157093558,-0.508997405574761,-0.148995719694284,0.268759642366924,-0.223542288692276,-0.305276493187545,-0.147886137101812,-0.339155001019639,0.306742138947706,-0.354721621792393,-0.0227916980718957,-0.31769396351164,-0.323016305785165,-0.066698279921919,-0.173472470460929,-0.379929264102917,-0.377245330353667,-0.497118085601019,0.544611351291206,0.448854939712266,-0.350650702721605,-0.638631609027465,-0.371736381826806,-0.55210627061222,-0.290446849977172,0.31816683640363
moderate,0.298762305926244,-0.0488860800585409,-0.239445330672346,-0.326869604343131,0.0388397527236858,0.08622097961832,0.189688909805589,0.360171505565001,0.295468744478979,-0.197524142992054,0.0933467487056962,0.483525040337064,0.0365964340804791,-0.438679783174722,0.0981691685316431,0.0246366538006741,-0.0753121096131151,0.0299906006128486,-0.506138820521092,0.235876694363233,-0.249824186344614,0.219268197854587,0.0580512587696292,-0.156560783331953,-0.0909498621430786,0.238570934430485,0.0633194915000094,0.282098332782177,-0.415660628966642,-0.34202122713912,0.122824428932711,0.500527706529508,0.116755577994526,0.276289341597431,-0.0317335115310688,-0.453115953603291
moderate,-0.0280517143784436,0.0825499961430527,0.4353182553445,0.366814712833268,-0.0809707713049455,0.160631257048875,-0.174765955892259,-0.143360632320759,-0.243313544805329,0.171662069507431,0.215850200689092,0.105420231498083,0.0583202351432439,0.437978872843994,0.130486970755726,0.14904321036534,0.283469823765623,0.234517508925984,0.199096277573795,-0.048233406081981,0.280258710278625,-0.0746161410689011,0.010951909444358,0.183275767947316,0.299231131374397,-0.122858497923489,-0.088857781318677,-0.251931984320244,0.375826328669307,0.335332575479668,0.0809997450346837,-0.280440190341371,-0.138156326749341,0.0443360246895734,-0.0405478452612375,0.356746339904626
moderate,0.249145875618214,0.183304302258139,0.433240605679885,0.159544649438375,-0.27586770257214,0.307257601314924,0.307588633129817,0.306572529562491,0.135883124167087,0.115807756937612,0.11094311495617,0.125299805567548,0.231811015729846,0.0756165816187637,0.112938781968171,0.0907865232510652,0.208069111798689,0.281956336470288,-0.159940555582927,0.0081497694180077,0.229029521034279,0.122393320713209,0.141278998909741,0.25109539742462,0.323713771033457,0.17445826421392,-0.0589960906940041,0.268458510634557,-0.270543941089047,0.0776119889655941,0.293906310079256,0.334518195686628,0.214669554562513,0.378417116996692,0.0679886504558388,0.132979620320102
severe,-0.0744541877732349,-0.204223199593989,-0.264709808623871,-0.114074383601161,-0.179411951343749,-0.202333201558869,-0.122869612830166,-0.071449909458819,-0.0976995140834802,-0.0391655514588914,-0.113871044107369,-0.31733864703608,-0.234407427604301,-0.146428561627891,-0.0520117305864759,0.0598883271862982,-0.189893797810029,-0.197231081313685,-0.249274605946795,-0.102351500052055,-0.198234648966184,-0.0606317990262077,-0.105705518096002,-0.336647373828534,-0.168896307868501,-0.0298371008730735,-0.158419407318122,-0.0254302156214446,-0.262887991523667,-0.252613679656132,-0.102748593303353,-0.036684514697917,-0.265021857144374,-0.220368808578859,-0.0719084849883003,-0.0674665912964217
severe,0.150303960432745,0.0787982945263399,0.192492304638924,-0.11802626172827,-0.124626954864743,0.223096786446484,0.220557724521129,0.361572565649008,0.039086349371678,-0.0256119541212542,0.053029339994842,0.0002881938252243,0.176544676007609,-0.286023079495972,0.0911974336212455,0.264729560849918,0.0241936941081814,0.0475541831265695,-0.294640868189661,0.222509035636878,0.168259907355179,0.131736870554651,0.343774616110008,0.245113628829551,0.182490435079561,0.0732563999739741,0.154457960042584,0.258801619637153,-0.068364720696811,-0.0761022268908681,0.293962232758824,0.24183678801413,0.228532172270389,0.281457443281267,0.151250002042917,-0.376143176659795
severe,0.0428740448311825,-0.0438818801239612,-0.11085337690932,-0.170981120970173,-0.21157259779298,0.0610351567126588,0.165307519796959,-0.0259445031041723,-0.069793475896282,-0.061616789508509,0.154588733220626,0.249308376506487,0.0587255287837125,-0.303512150764994,-0.0819139601531192,0.0385753743375678,-0.0458659758380597,-0.0692728684873749,-0.387415237999994,0.3669224522985,-0.0317573602233506,-0.042747118811276,0.115879855107384,0.0359726342239666,-0.0197774758693836,0.138560845506087,0.0771107607212962,0.055950417038166,0.216599081055579,-0.321308350608362,0.167396238959516,0.247038225420443,-0.022775352406538,0.0822028268688234,-0.0909650349032797,-0.235852897854005
severe,-0.0527119127626827,-0.184186337576057,-0.112154610214078,-0.0351193865407329,-0.0925033286452945,-0.27643863544117,-0.281115774919528,-0.1036042047727,-0.0117429270580776,-0.198415488002754,0.0397643569902617,0.0211044443501695,-0.213685720439555,-0.152748356567301,-0.0784827952817985,0.0104533741579881,-0.248688893649062,-0.103631758141863,0.288235964980696,-0.400976203914962,0.172003066743043,0.243508479209271,-0.302470586408808,-0.262674639862825,-0.250342397795622,-0.282268135662544,-0.059395399643211,0.0917186205608719,-0.128809563429456,0.295500008153762,-0.244209305517845,-0.330398942093123,-0.154693555698315,-0.060470820840296,0.027067651381247,-0.0438763703964761
severe,-0.0561073085705551,0.0500199241151552,0.32732620885835,0.327888161563517,0.138117509384301,-0.0403752141575062,0.0108870247176908,-0.101034155199979,-0.148058553738894,-0.261943138702315,0.268872907804776,-0.198133522556976,0.142831241160172,0.363323769772231,-0.0686977987833478,-0.0003121354743757,0.270029253469524,0.115906793043864,0.189397947581022,-0.0218680924869731,0.194673204483116,-0.262700328975937,-0.148818179499419,0.370264959432153,0.187387105675012,-0.167339662156435,-0.0544574669268841,-0.0738824705162096,0.226242783231226,0.409220246164943,0.116997764405701,-0.146783244197768,-0.0156545191068886,0.0405304532792335,0.040215219101907,0.378382956156509
severe,0.375947349806449,0.0312821258246566,-0.0051009055761099,-0.439175818250478,-0.0467949715394111,0.304356315642484,0.534505065380622,0.468163528418048,0.0380006770994831,-0.0279860820629932,0.354599029705377,0.0822706383144959,0.316535770762718,-0.209604609528406,0.150459877996744,0.242433601579121,-0.0709006300013425,0.192190938822448,-0.385363045590245,0.515706579682835,0.203889796010261,0.203380880713183,0.465346344091303,0.0221503867774803,0.1163357156485,0.0529897973734271,0.010414614995413,0.300580683850866,-0.0372563708487473,-0.211557689933059,0.329604880683477,0.675981746589494,0.364173324920699,0.362731560076446,0.147863029701742,-0.259987390895149
severe,0.0657584357874466,-0.0168357367396451,0.295643566972548,0.155051986131705,-0.0728566643412264,0.328816497360051,0.305082549159601,0.251530779520514,0.144971490101657,0.383919642058244,0.0542580618499779,-0.139096214867353,0.244140941321218,-0.127397793022708,0.0677253422250862,0.205850499409455,-0.0413005283259186,0.0433645806464791,-0.280201905022228,0.0897464296699826,0.145902068457548,-0.0418022771108191,0.13031593185702,0.21368926873326,0.203508259244064,0.0680759532417966,0.0333482174733272,0.0379040037704806,-0.304321306945532,0.102898239470136,0.116784131984471,0.0931595808714805,0.388481085983438,0.0351700037818379,-0.0598687041097641,-0.122701948595173
severe,-0.240526059595875,-0.103161143587315,0.0626696119585284,0.188131761965753,0.0725902032020273,-0.170741748782843,-0.209356953985757,-0.399914722785389,-0.384326497268692,0.008494099690678,-0.353518915540447,-0.361048840818197,-0.0430365819131584,0.249599636040841,-0.180242454718616,-0.151511039305807,-0.0282626732308412,-0.2244637875303,0.10990854222581,-0.294451853199898,-0.0528723907751932,-0.303115078811037,-0.372292712816106,-0.169290808658652,0.0100402691650256,-0.302496297672456,-0.205421642606356,-0.374183426019728,0.175029443097267,0.0440120343858803,-0.242159229814288,-0.43538186029863,-0.235929780550073,-0.206511046612996,-0.160894797540526,0.145405405687973
severe,-0.59913709160184,-0.70435083744873,-0.640608062851353,-0.606191598551406,-0.557354611979888,-0.718682347517607,-0.561222309001193,-0.439018104698866,-0.292406169700078,-0.677424710068995,-0.603179664104283,-0.425206693832758,-0.696383293687881,-0.730679595972261,-0.0969897774077325,-0.504004545075866,-0.709595973378318,-0.696820317625514,-0.121519131367296,-0.224556761720927,-0.727854149038754,-0.673834442954817,-0.499276816578111,-0.678760214181637,-0.727495436387809,-0.656209126741594,-0.711926520267819,-0.262682540169306,-0.65784529905661,-0.613694699545788,-0.533339413032437,-0.458469724159164,-0.521148911564015,-0.653297516459306,-0.660733044448531,-0.793427977730557
severe,-0.239938523840424,-0.133404040917587,-0.190001361586573,-0.0974351916001107,0.0233319599628951,-0.126535743368848,-0.0401998627020903,-0.108935232583329,-0.262049666021531,0.231249884236246,0.0561412587296013,-0.340160528610542,0.0720024993463325,-0.0349188452838963,-0.182541110576652,-0.110328685743561,-0.188974833797144,-0.13652186659779,-0.0884806016356507,-0.131873320673211,-0.0750280521624912,-0.0055190181056011,-0.269158958801913,-0.0132545478493592,-0.168215577094562,-0.12667916311381,-0.273955428109861,-0.142640397334705,-0.186931064205325,-0.164871951459337,-0.338092524861087,0.0044749777718413,0.0800658776407148,-0.208917195011788,-0.0506203261284799,-0.36740289911922
severe,-0.0052837398405147,0.102677703251714,0.449616694373809,0.112792054536,0.118802617329261,0.113962770735074,-0.0642055060696277,0.253050604519981,-0.028862399043285,0.561765928200192,-0.509642925737796,0.0094343643729119,-0.0366600699244731,0.0379220185653904,-0.0202197452573194,-0.0106370535290048,0.145035432839472,-0.0028750915300109,-0.0422407774831346,0.0288943123828549,0.0808363231116089,-0.0236345215689504,0.594315847593419,0.108802438933244,0.0872434519617801,-0.0040802575950753,0.109953642048944,-0.0495579855135343,-0.155609599919886,0.106086561219664,-0.0232540693823814,-0.137807752874054,0.348735586897771,0.0918141019466595,-0.0192029710828677,0.0589125312139965
severe,-0.310702731832336,-0.227226585184984,-0.37244436112977,-0.0919008734649899,-0.189456190421462,-0.275745060513904,-0.155983271835087,-0.32147204175085,-0.0908212733477939,-0.360444781845898,-0.0639175495227515,-0.352013701284514,-0.13770477329409,-0.155034502306527,-0.163979760077566,-0.194455096118863,-0.199929850707383,-0.147240292546217,-0.0369336786031964,-0.259214069191492,-0.0683575731159518,-0.308719221251902,-0.232157606939017,-0.247654695646041,-0.105096950386744,-0.259220397697359,-0.375249576780092,-0.307099636256989,-0.0649171417451883,-0.317026293577136,-0.307362818178722,-0.257352991277111,-0.289385864635304,-0.322699940187172,-0.265794150941112,-0.200513309310632
severe,0.0230353222957283,0.0415863728660765,0.152956174188049,0.0164417117265786,0.078430824004551,0.0543218523350947,-0.0329054731489473,0.0261683728318048,-0.0199806664613425,0.242366699318452,-0.0332950854647154,-0.199093449017855,0.167643657536283,-0.0056299932268143,0.0072900040700229,0.0223233721604421,0.164434595773685,-0.0037791635174613,-0.329883593512926,-0.304666195274118,0.0077071715247586,0.0137705627841259,0.189426126734382,0.0955213640804559,0.0170755000682745,0.0276974363356428,0.0044527301504354,0.0032410600169316,-0.0473274108672731,-0.0847404037774121,0.0456670118901894,0.140083693471112,0.0686817907005452,0.0984200510906578,-0.0263654679791402,0.0199509448503184
severe,0.0772541743253442,-0.0238794803237116,-0.206411681705875,-0.124789889559309,-0.0782347125042098,-0.120980852143462,0.0889631600750515,0.0076455683160572,0.13283668566767,-0.0898274607045445,-0.0007281623156535,0.183226968441101,-0.206196173848971,-0.465640536432064,0.101981577423251,0.0764315520796571,-0.357550712979629,-0.117627771484945,-0.0767302649583078,0.115665452632263,-0.204750523214733,0.0599617705419731,0.0175101793869923,-0.296464878627702,-0.198572310906766,0.0394817076644779,0.011435582971199,0.134312607849256,-0.164335217841197,-0.195571150522409,0.0293104737767548,0.140653090512584,0.038269949189734,0.0941417447066249,0.0594000587054114,-0.332639406450878
severe,-0.0520469040264039,-0.087778564810134,0.17378778494283,-0.0947920679810517,-0.160444730343676,0.135163758603137,0.137907296648579,0.128768185554185,-0.0767310263378839,-0.152176114897889,-0.0056963712226416,-0.0188221456436516,-0.120082595065064,-0.442847257851122,0.0318437033966576,-0.0541911223849521,-0.125881827260758,-0.0793987855507737,-0.290253371810163,0.0097482249472447,-0.02340726117298,-0.118967641762265,0.16262166287892,-0.134671366404068,-0.130659697020295,-0.0253885849596854,-0.0329101923855309,-0.10235509482002,-0.32469809291596,-0.408331992993004,0.0016295341001743,0.0833698572514945,0.033360085988409,-0.0443581000554644,-0.0501113501651458,-0.350975729244691
severe,-0.227413909753941,-0.203262096411633,-0.124652263312483,0.255791726591107,-0.0417335249385977,-0.64572356461006,-0.204130284712059,-0.580333748628957,-0.261097244424473,0.0515233739970675,-0.0133759319377812,-0.194346268959826,0.0615702928512707,0.0343774391378544,-0.0321835071601725,-0.0949665000736866,-0.092694430508213,-0.187929041304792,0.220074350040182,-0.167220977779865,-0.122847834835355,-0.392384304706462,-0.333269394876929,-0.251829599601921,0.0143044127447099,-0.360256535135307,-0.238098296409115,-0.298970740286032,-0.405846403179675,0.319955768524868,-0.156673497724453,-0.365245171723517,-0.449225516064667,-0.480730870115816,-0.124516209408783,0.0121638023738473
severe,0.0654463617148973,-0.173130711144729,-0.0463677072274103,-0.259669636558016,-0.322739849384472,-0.0593763418643426,-0.244911053257378,-0.281633312545833,-0.111729118090402,-0.0857097968811087,0.0217769703223444,-0.227043839525104,-0.0421428499842347,-0.228247716076874,-0.307436114641939,-0.304564731242203,-0.196402050977329,-0.106122550659899,-0.150200289487213,-0.427761238035289,-0.0250793672312341,-0.0916752577290002,-0.182578706470029,-0.0719080112966029,-0.107235345671716,-0.0932139148115698,-0.168435936346255,-0.356375400615802,-0.0919123161488594,-0.133195728438837,-0.239873041563935,-0.160079091594796,-0.172647253903305,-0.091456037665137,-0.513029379154085,-0.162972156047267
severe,-0.0792597173930543,-0.179420002883933,0.0118608722768027,-0.25075906729277,-0.089179331045356,-0.229852597528477,0.0138213336786161,-0.0656361943997575,-0.0673509057546854,-0.221468310393128,-0.0822294659153779,-0.0929491443266239,-0.141380349194809,-0.620024285994411,0.0076625846745257,-0.149585785311722,-0.243830941288006,-0.175640739125801,-0.239609927631785,0.0197677475845637,-0.276327759103513,-0.0918420337950603,-0.0333827245049297,-0.146947341935415,-0.16007872692662,-0.0712242661078515,-0.146420015554051,-0.0077751470109604,-0.000885035242762,-0.385146442224288,-0.0163453679748986,0.0617213090838133,-0.125765354228217,-0.181950001738018,-0.0716596611543834,-0.487318571947678
severe,0.0202428028016782,-0.236584435616146,0.233478318639616,-0.173449607952603,0.0396331457518669,0.233015793899097,0.0468386805849039,0.109945685719186,-0.114523156712053,-0.135528249279458,0.0548903012966631,-0.125495232787962,0.0156307755975681,-0.359199637156246,0.0144324122584949,-0.0211696099230568,-0.204202287224823,-0.0556880055137292,-0.242328299581338,-0.0694265459668322,0.0236503330918985,-0.0665426275315197,0.254087949559378,0.204397956524954,0.150929090722091,-0.0323826678521256,0.0305863926907788,-0.111191875216415,-0.105354666274143,-0.147057484103139,0.188356326651571,0.235779612601664,-0.0065992966960165,-0.0875353451578258,-0.11706727341804,-0.208642059514709
severe,-0.0527256741397131,-0.185599409693326,0.123151689898413,0.222802139085579,-0.176027622864829,-0.158849264837836,-0.175803012769161,-0.304444363383473,-0.113724740743766,0.0200929037848684,-0.319004993191597,-0.44200926010122,-0.0055012476870104,0.244012129712565,-0.0319857466258801,0.188093094874989,-0.0590392468572818,-0.146778073551164,-0.0230908869024246,-0.10397907568654,-0.0774753240216236,0.013230215097168,-0.238532530375133,0.0598424314456469,0.133933926312783,-0.248613345356965,-0.109902025049563,-0.0667566217068882,-0.0091134485280923,0.182733753988985,0.0281483839254266,-0.259265166982716,-0.359262174789863,-0.0670425576548394,-0.266806765900799,0.24918819695303
