group,B7,CD107a,CD138,CD150,CD154,CD1c,CD2,CD224,CD226,CD254,CD26,CD278,CD279,CD28,CD30,CD326,CD336,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin
moderate,-0.0877438267208358,-0.072955909089755,-0.135419524803541,-0.168168489398954,0.0594877337293681,-0.0746317576981885,0.108353081382483,0.472000784174771,0.247787245501381,-0.0555043343114261,0.362282024023987,-0.411230238375544,-0.058272619958632,-0.0751944011982301,-0.0708771410091758,-0.0835808858634786,-0.0557771150643723,0.0080604795507095,-0.0213717306253304,-0.0650784773308067,-0.0387566438155112,0.0634430983455367,0.159749962239437,-0.0965648675701542,0.0541574353533162,-0.052544931336652,0.0158215076598913,0.0984183346798337,-0.156178839104027,0.0817637704815269,-0.0700893888847206,-0.0264382338280142,0.0505098864211388,-0.108296558534662
moderate,-0.0984950179456218,0.122202745915584,-0.0173257292459519,0.126281081686982,0.0652002225111953,-0.204097012765027,0.1950705158001,0.215751784034038,0.16863778565896,0.004671075990709,0.0681578388482313,0.338815327337872,0.0927337749524845,0.377853183018941,-0.0584731690890689,0.0267920448208436,0.0600494458494241,0.116414006488214,0.014315700238896,-0.115174187843907,0.0643331800743606,-0.185134894197783,0.118523061413254,0.327911538388935,0.172340129434027,0.0681536980880046,0.0652312621595494,0.0093261391241362,0.02888546155993,0.19176576850543,0.216296172784254,0.123930707621876,0.12987161738494,-0.0589708647204591
moderate,0.104182057723717,0.119406984851294,0.0766164035946711,-0.117081867309293,0.0761150660627212,0.0296403258982828,0.0759541178792859,0.118074397024035,-0.227680990037462,0.0020797482425232,0.229912361545085,0.20984754428198,0.0112722063190759,0.371722314425314,0.0223354106751993,-0.030571363851646,0.109564244191278,0.394925041517639,0.417561891699014,0.056340467014845,0.462459279394027,-0.200852041358042,0.272530872570208,0.23472682223293,0.352057889467592,0.0435002516517175,0.272404884182956,0.614562161958849,-0.0071273451221232,0.13577201837509,0.0840260037130345,0.0041985393972157,-0.0196286820326252,0.126813185264634
moderate,-0.0532147340992406,0.0071675705142759,0.0651948581868343,-0.197656259517003,-0.0145019822020097,0.0004784484018554,0.0965644864306731,-0.143559455967779,-0.0571777594786831,-0.0074185838516351,-0.046385716783585,-0.305930939761619,-0.148712390290333,-0.0636304890497273,0.0770971982620941,-0.0271709866810122,0.0237380471286945,0.230091575229217,0.316528147327777,-0.1462193704712,0.0440036832968057,0.0060974350184789,-0.124472176187773,0.117872872419458,0.0160838638770168,-0.0808733967055251,0.12843000638914,0.348333378766845,0.0398046648046371,-0.110599177374894,-0.340655711544105,-0.0540770311996614,-0.0941320440951007,0.0012983004757312
moderate,0.22656741932956,0.126259313521903,0.0651985979546157,-0.0216667897115816,0.112472191147355,0.137008118389963,0.0298519961932934,0.0842023864124277,0.0201709678239531,0.304178369094286,0.217513369392126,0.0165051554952564,-0.0546426666999471,0.207027802923905,0.038222997194054,0.0976037701565621,0.137460382953609,0.373008786695385,0.0586157169298362,-0.0027720433840241,0.140931867554848,-0.0654987836313697,0.0881181759401575,0.138205170192668,0.149589215691786,0.0196179472384666,0.34221950417483,0.382609588392727,0.0510003007740336,0.034533117639755,0.0319823111075747,0.0491964863318794,-0.0610128837119635,0.188511894763089
moderate,-0.0989478682349854,-0.152485854110836,-0.137036712579007,-0.175716837110496,-0.340925630986681,-0.488186733538189,-0.246290898623091,-0.0450392772409887,-0.321394700104958,-0.0026276034657976,-0.0579383343525966,-0.025810339489117,-0.247569304613466,0.119930341999391,-0.228423476700177,-0.0425660382593716,-0.22643519587608,0.0188963040314603,-0.0941979772327832,-0.109291768354937,-0.0272253498505753,-0.420412034604745,-0.0853556780240278,0.210522115482824,0.0380478417838821,-0.0788599507114194,-0.150423741329034,-0.0408608941489241,-0.0456369026663594,-0.210270078308979,0.0356935828309562,-0.15991384508896,-0.0854649729891638,-0.22709580370288
moderate,-0.114579498481312,-0.137007527052896,-0.172465097406966,-0.367556930781795,-0.024844854766344,-0.322476620074406,-0.298630906327287,-0.17502237796554,-0.298264862215329,-0.093949641574855,0.057296863065233,-0.0894263126559989,-0.591961947668662,-0.186833706990569,-0.222616100548716,-0.189258157190986,-0.0375822150731164,-0.132268668332645,0.121629217752396,-0.353654047335828,-0.0370407466121363,-0.166349859023956,-0.0895675561011608,-0.132764088176126,0.0254820355415432,-0.206502633387856,0.0732785849659432,0.241454295039491,-0.182351354193706,-0.229897150528179,-0.392995818054453,-0.376006456404665,-0.273486116391785,-0.188757460705135
moderate,0.12164831332273,0.0569589511761556,0.10274410346391,0.108246785955467,0.0316331258730744,-0.11390637132558,0.295729626603932,-0.0651367095368511,0.0689898758448276,-0.0361135142988305,0.238242382423869,0.193114586405038,-0.157770547615389,0.20379087516371,0.0876567124833179,0.049628546998916,-0.0227845411078787,0.276782194556071,0.0743194317613363,0.0274927373800051,0.217366235645038,0.123322198727949,0.138463749188097,0.228552170957687,0.248068494807437,-0.037319924141429,0.0283379910807659,0.261762917517629,0.0821454805628198,0.0520751278419049,0.137208923959696,0.15473678409297,0.182973051771144,0.0649988597170728
moderate,-0.06608772007802,0.0279627204638798,-0.282850363359616,-0.16472419503895,-0.260353214704566,-0.381878950817085,-0.214784078541048,-0.273462178136625,-0.358245379823011,-0.311563220167516,-0.206489924334643,-0.141509811231128,-0.282312108128387,-0.227068487703049,-0.223330055612593,-0.18288790831273,-0.210442782612604,-0.270269833305105,-0.0299375648323661,-0.289163192381085,-0.284759973086763,-0.10148135203407,-0.366798990976159,-0.0897633516192444,-0.211828748032049,-0.210936029472211,-0.128410120422642,-0.0760424493897484,-0.163420620663827,-0.157014144792617,-0.21937339360278,-0.363513933972532,-0.322036784611396,-0.201294941531135
moderate,0.0487441033620389,-0.0130704335977962,0.0127767194458972,0.200259180435783,-0.0958984439132451,-0.1412185017813,-0.0435555942908444,0.30964043004306,0.293033265852873,-0.0907971887885515,-0.334658338452246,-0.0204051532377253,0.157852974671343,-0.0460293828121002,-0.0096224789674368,0.112691093498714,-0.142120089267491,-0.207631976968992,-0.521183022963958,0.259627001134013,-0.342992222537452,0.119852511953868,0.155410293003538,-0.0697162178419813,-0.23886561858011,0.312458541000795,-0.394639248225309,-0.620253421626333,0.0329497069362534,0.0806451624455991,0.426634549465557,0.199389935621039,0.191631623540561,0.0360215454150751
moderate,0.298031065633773,0.383254296832913,0.32165738072637,0.416343306292854,0.178171556601081,0.30505174004509,0.528715820249817,0.240662895395974,0.531451634031708,0.391870177149629,0.232367497409672,0.17188386071806,0.332721018489606,0.34301885642197,0.421277400931375,0.254636766263913,0.351791474569881,0.420680180239581,-0.0235371365247552,0.371291210442568,0.367104340845004,0.588256543399847,0.447861256030028,0.256917727321619,0.379133067751614,0.496486095284936,-0.233045156316575,0.251465961472026,0.358973357327294,0.392476569745331,0.409234774907452,0.290177144453898,0.506037394106902,0.326797424303694
severe,-0.126654307480124,-0.389571147461883,-0.246901663819665,-0.525640367637842,-0.235394011429061,-0.0619793660670887,-0.501724880024978,-0.699399742712134,-0.679610891338294,-0.318323418784887,-0.376781812720857,-0.261593611493738,-0.438932707337836,-0.363690665575702,-0.307473967414959,-0.258904201120963,-0.342173551132719,-0.273007751181388,0.375427126002152,-0.43124408740081,-0.227399958729888,-0.57086823007531,-0.647422205947285,-0.313465036907654,-0.366215512168136,-0.578098382210619,0.101080550771602,0.283628069950491,-0.375756606720911,-0.577778816878348,-0.775687355622787,-0.462971959369055,-0.592045954131579,-0.154765438203396
severe,0.48764084344997,0.478935292401171,0.405123368861482,0.331916619177539,0.425239208891893,0.105076992774533,0.441829472527812,0.574293381495516,0.542068829895365,0.33579154473054,0.265524530533608,0.257407470701166,0.469042078519727,0.259328659303693,0.41598697371509,0.346846182127881,0.505676607466241,0.312787224650908,0.0059324383772865,0.403735981901399,0.353727272448811,0.559478960545989,0.389674000479798,0.337774268942348,0.447016920898122,0.554212157144827,0.120753049156319,0.204437532517931,0.303157335037341,0.529890394047312,0.538067672693661,0.503881521382612,0.529814192627636,0.46889044383305
severe,0.0828681923696619,0.0887341915604385,0.227984591523873,-0.127093729649402,-0.0107926930441947,0.0163198015854565,0.0161147809705698,-0.0231801126802588,0.0924123280722856,0.0693021552102411,0.339290118186074,-0.312356410776758,-0.148568122256775,-0.0882626519035388,0.132808827474607,0.152368875840197,-0.0145981829152954,0.163955303161929,0.457366648377066,-0.355076396717739,0.223917717650554,0.0484905348377911,0.256173355917041,0.12213737528725,0.0917396827677728,0.0708507300015597,0.0215826339489125,0.265138056117976,-0.0100136905532847,0.0004369270500982,-0.203784552252749,0.0415820152002887,0.018954651702919,-0.0233582363377444
severe,0.0551952090248679,0.176449735242558,0.139016037857414,0.0882094031469581,0.0423181089667835,0.124659399911898,-0.19498463279554,-0.0694901789293222,-0.167500812198472,-0.220731054018241,-0.16122554862254,-0.328675552484464,-0.216558668866347,-0.134685863977281,-0.0874682504473198,0.0834084708854822,0.0907772198639285,-0.0400470250211311,0.284075429348435,-0.255999816515949,-0.15086643016911,-0.490540813860668,-0.175847031513899,-0.253126210977682,-0.0442276799615425,-0.298461010479738,0.0745760550528158,0.0534139661773252,-0.220075779882177,-0.0702081956889621,-0.335537872133975,-0.226997159642115,-0.349725700231356,-0.198269065642723
severe,0.0266508369677645,0.090937279718417,0.170041601599612,-0.0186236843832704,0.214372712452809,0.0377730693103158,0.0877543179084711,0.134321682225249,0.0146678009271442,0.268440448699641,0.160082406995317,0.162310179354581,0.0607158742116914,0.257411570263591,0.178232068884082,0.0731327002827845,0.223376171921972,0.486481844839092,0.252632300343592,-0.0602352913375124,0.380414643151147,0.0348066163297633,0.0761633456795792,0.388417993250326,0.312577946227719,0.0025084607226532,0.324182468881817,0.503345121209714,0.0978577390249868,0.0563175097042942,-0.168492860079798,0.121010999842372,0.269934888566315,0.126340106086901
severe,0.1058340467471,-0.118500484090314,0.0666931970895934,-0.0125957897578112,0.0578717300673405,0.267510259521839,-0.0092933838245814,-0.282678711512706,-0.170356173750599,0.162298894193043,0.137829643154068,-0.218971277459974,-0.0904517861626446,-0.117813005803449,0.117766123847685,0.102650115049406,-0.0551739881559927,-0.0424704304726195,0.297962439700953,-0.257358230466324,0.010490435574755,-0.0889861738724903,-0.114056157155484,-0.176629180848288,0.0624836625554632,0.0705352757108258,-0.100141685216628,0.242345493528086,0.227863136575685,-0.13891106005049,-0.383345740748605,-0.0579350215017835,-0.0927552408201673,0.0293882447359858
severe,0.206983237258594,0.203147391287848,0.0871060152448889,0.142330611652695,-0.0177967578119536,-0.0915814261291696,0.0269822233155815,0.436766703484694,0.306261241742112,0.202056078090979,-0.090866390874797,0.200400554590961,0.376185438574451,0.242804898546994,-0.0372539843029416,-0.0624845030776092,-0.099518076243817,-0.0468403771762963,-0.334728377825044,0.392036008648484,-0.0582655665367213,0.115159160366702,0.406749244926471,0.0765187679337696,-0.0053999220514509,0.328327430604396,-0.359408503661383,-0.285868417621606,0.0086733372593358,0.177385683969614,0.501511451210718,0.144336639776681,-0.118739191053426,0.162330012687171
severe,0.093145651933496,0.174173914501239,0.0597890434353358,0.367447486329586,-0.026009797596447,-0.155764517683743,0.305133472692741,0.318849182607614,0.392489267940169,0.195900242493686,0.0313174339102829,0.48154059611309,0.402764413014961,0.185048735765628,0.0708085938404747,0.0822942746947952,0.278748035120441,0.127875935060278,-0.373072992334006,0.321748688738882,-0.128413786165261,0.170990361092873,0.366008430775323,0.2042654770054,0.0550404263735175,0.28888507534354,-0.233795716736004,-0.240316122456257,0.07109199467369,0.237976209143734,0.415610629424478,0.216655398612328,0.193714365667705,0.0592406629089049
severe,0.0269420853645917,-0.27131907566871,0.0654699909535062,-0.460602696699838,-0.059234635895608,-0.401182587473887,-0.658051830629746,-0.553905436539499,-0.620690741382099,-0.340739380200505,-0.288161115106457,-0.491324866659757,-0.375230372260375,-0.480987049987377,-0.0695187025141702,-0.200687112879659,-0.30949598483791,-0.277541047318029,0.498879614200446,-0.603624811475285,-0.449996788061735,-0.634361906126883,-0.559833357047096,-0.493555718829577,-0.555571102277576,-0.379318031491702,-0.298459356915854,-0.149877130704735,-0.330612684062878,-0.508285523146549,-0.711657156660254,-0.440915543628174,-0.656602216999282,-0.464698444580306
severe,-0.110737651789262,-0.0090896290425179,0.0023580376732136,-0.0788160585992295,0.0917161056535873,0.221745181977806,-0.118017214575982,0.165812753072348,-0.0593934479842818,0.261662705764391,0.134673253447714,0.172245255222228,-0.375950063431365,0.441886419552156,0.167842910422196,0.0519705677892509,0.22004979836179,-0.0460345925627565,0.0409066924020392,0.0747419178906032,0.0327336311571996,-0.0991147375253318,0.29484017205194,0.0418028047556713,0.425641672708026,0.028475924054119,-0.0543450337837851,0.289801724367519,-0.190548785808061,-0.194995524486191,-0.0470499999375842,0.280680959897518,0.1894968805614,0.0844043252914888
severe,0.177818335075941,0.342202714088269,0.0787261047909688,0.073521324677671,0.0364734087695637,-0.0924104435752474,0.362902948884453,0.412424992051626,0.217015019669606,0.101687924802078,0.090594596404792,0.221166650020013,0.200641355715839,0.0943548574118527,0.193532672313482,0.0341429329807926,0.195409958802864,0.445948465299265,0.105384027214142,0.234403124220718,0.255135978675953,0.0828927450721132,0.350196447199303,0.398927997553269,0.452318834781635,0.42378104250815,0.191978415998407,0.0755839983573578,0.350442359141298,0.283929693146297,0.270155433400068,0.342600960121241,0.319102198477053,0.267096901929748
severe,0.349343508949557,0.321847929317447,0.496310921448568,0.10827174074947,0.334810782249803,0.304552220390896,0.25577595530481,0.307859048123044,0.232978268200608,0.351723010984631,0.202556564871964,0.272102454208223,0.128839326069569,0.233478056641785,0.351207645036817,0.384759715100606,0.284455940836844,0.299539598534785,0.597831163614963,-0.314866041372369,0.238278255075137,0.210368397689454,0.129987160260458,0.260348621918984,0.309480875289444,0.352371333336909,0.111354579482952,0.359497540230405,0.337602949379269,0.250324318837039,0.132248074980041,0.235400411323757,0.285705258378293,0.368432609999426
severe,0.121194625665399,0.119421851349914,0.194749237042284,0.11644738847053,0.243919478761586,-0.048476119824702,0.194691403793783,0.0821312969956431,0.173621610699251,0.11504832138817,0.114263777145083,0.144482155271366,0.0553285278249549,0.193487518517309,0.23338881861328,0.0945878110813497,0.194520237012627,0.294934993743432,0.72821504076496,0.18225427091052,0.297299365914392,0.096516023679572,-0.0555318859340424,0.301642088163519,0.281825666296058,0.11139835655247,0.0582204208201694,0.434977190936002,0.191515079182815,-0.0025670815867068,-0.0168256524886637,0.0657346574585898,0.0741724806303357,0.133825014977766
severe,-0.0536572095206317,-0.0234677565130688,-0.101792024577776,-0.0306021918968073,-0.0517254834378521,0.0238712313150829,0.198874164896042,-0.0106252800388252,0.0470916994751035,-0.0612342274687405,0.0477711165548423,0.15811939562539,-0.0263041332585835,0.296262659359426,-0.104228843532771,-0.0881773227413418,-0.0726454441618333,0.42237115383491,-0.0827520232621399,-0.0724287780375242,0.153665595878112,-0.0238256069915426,0.0211880641956312,0.374895187172859,0.264906147718637,-0.115255209096591,0.202527260753319,0.150902471406367,-0.0914581863540586,-0.0164339633223588,-0.0280765072390644,-0.0124722045266361,-0.120844333087059,-0.090917856741869
severe,-0.0626716779868308,-0.0795179584410436,-0.0645450176093828,-0.102428917344473,-0.16708196849141,-0.0261290465281559,-0.380750475010048,-0.50663674722606,-0.432336268925124,0.0358711563660863,-0.229239969251099,-0.461483901949636,-0.226532073891809,-0.301025777418539,-0.0838746151434566,-0.103110354578391,-0.0836990012899601,-0.362905553144078,0.469766173784845,-0.140721670541881,-0.126928606936574,-0.248822915063244,-0.512155724996703,-0.563661552764801,-0.192617002574725,-0.163390477641511,0.0154091053219016,0.310378315630179,-0.107289342121082,-0.266509527062934,-0.529452437578233,-0.223586515336076,-0.17591668718886,-0.0289792166356874
severe,-0.0641317361245582,0.1056940637962,-0.0312949027410248,0.16752983043686,-0.0452682137769151,-0.0874229877970931,0.454323579887526,0.174430598110617,0.258317844881773,-0.0796876004952407,0.317259875281423,0.0578755713391065,0.0005860271417696,0.355974434772077,-0.0001758164656013,-0.0391406368846802,-0.0482372109073123,0.454429067812884,-0.252485006818894,0.0191616802652915,0.171585777213738,0.006475760485,0.415150799122771,0.486100320252138,0.241459624577067,0.08937891310032,0.0046865390232333,-0.0206411493781434,-0.0233173996827539,-0.0289365089570583,0.316679545368932,0.272983349446234,0.149935329338951,-0.0323629253583849
severe,0.311016218922896,0.395545319291206,0.374430589151117,0.150654935864113,0.260622837076561,0.348358026367584,0.0986025450268306,0.270932874042203,0.349056221381109,0.293259395783736,0.076093099157766,0.0703308934437094,0.224314624454848,0.0804684649863112,0.337392194182252,0.529538234019701,0.313540043772648,0.206837170801213,0.0949135477055714,0.489516718638253,0.0329716887060593,0.117138802877708,0.323341485669277,0.0850021279910825,0.130228152317678,0.398297726707206,0.0695950036600125,0.0440153562149142,0.318904695674171,0.27484614454625,0.228930711036579,0.209292384461029,0.11925361508519,0.537435639887123
severe,0.208181210108987,0.272864420311239,0.187966431394252,0.286600149132765,0.142738949474917,0.206193859575243,0.541651075069105,0.363233161331258,0.36507271077129,0.10985353643235,0.230344886939182,0.299439706742652,0.203133138188098,0.401569036391512,0.113451223508377,0.113331759301795,0.264826776043089,0.529275284420758,-0.121300756478836,0.238086167588001,0.359553800359247,0.167896609155362,0.498281815880282,0.545926928183073,0.467860799014206,0.288423546534231,0.0545778717817505,0.0865076942931397,0.160455902280476,0.186909718777056,0.450712823194966,0.302179827055493,0.214150340800051,0.164750920918011
severe,0.0121864860129032,-0.0428631445183468,0.0617270535766107,-0.114627042499696,0.0725328218313191,0.133477070794047,-0.414017645583499,-0.368253227088659,-0.288560277432828,0.0121151954135351,-0.0088210730030536,-0.218773599770196,-0.115239977015436,-0.326131931044442,-0.0223890245308359,0.0901355741973689,0.073850579393967,-0.0251445642734373,0.415051413676854,-0.216860078481496,-0.0853253861108452,-0.0751894267723383,-0.559001144367998,-0.312758932793548,-0.223680855192623,-0.0926209439780507,0.129311244465473,0.482500961171278,0.0314250755634241,-0.175935182366238,-0.525620865169885,-0.197029385539794,-0.0346326590913886,0.17952524958252
severe,0.0297542950555598,0.0476004209287122,0.0175116392681397,0.0047846160919629,0.0394155400454784,0.0547907381124135,0.0291957383165649,-0.174774496064981,-0.17064865592393,0.0047090298269218,0.239278693672987,-0.212310340254673,-0.0946880761978833,-0.151641917735245,-0.104564893028837,0.025829822333342,0.0553933572057991,0.256964038965241,0.534299809924665,-0.180038005958847,0.0023771598986755,-0.0196139765232273,-0.154569981294351,0.125859134194168,0.0571547905438805,-0.0400952356913856,-0.0467890182297272,0.346122603547707,-0.120892443678786,-0.183119474306464,-0.320598672324252,0.0553378266406454,-0.175505648272648,0.110888471340497
severe,0.0398269375103279,-0.108599091161924,-0.0455246624458767,-0.0416343344886137,0.0648328602907497,0.0762011071648779,-0.195706354095253,-0.323647819717922,-0.423865133302896,0.0493218298322201,-0.259417621118074,-0.094251694238167,-0.141725685089196,-0.19209162507716,0.115781255197517,-0.0931348565073495,0.0048594680221094,0.0826308266030647,0.275837138675821,-0.277886401992052,-0.142711514501042,-0.187465993636526,-0.43095813281881,0.0213877148262766,-0.057615720132975,-0.171587692363505,0.321207429676953,0.290336291367378,-0.136624263414469,-0.0950209699017445,-0.432909286264215,-0.293877522752645,-0.12632624273577,-0.157509466083003
severe,-0.176290533176449,-0.317094125321655,-0.253140895091191,-0.203735332613533,-0.223732838450422,-0.176309199031144,-0.590770125303206,-0.297101013069269,-0.522383499613815,-0.165901743565569,0.0610583821954324,-0.373151594032718,-0.273466938398002,-0.102778380486675,-0.187449027533472,-0.0800477284302979,-0.166103651553418,-0.187929920591719,0.0324430095943823,-0.18256981310337,-0.0073348092308656,-0.544700969874718,-0.378798563451584,-0.0744784501669367,-0.208457926434582,-0.260907769014568,-0.11747667988973,0.702599552962701,-0.206479944442533,-0.097015509689073,-0.453189178931586,-0.223793334073375,-0.480380694967344,-0.139569422275342
severe,-0.0552525420409816,-0.130755313070657,-0.0804058076633949,-0.094761141599444,0.0437373036947645,-0.014112851176887,-0.451961707059637,-0.389533520276825,-0.322279716050815,-0.158361821372309,0.0197506505672622,-0.448569583548224,0.0085146338863767,-0.349683913529376,-0.061711911887074,-0.0764670564072568,-0.048859230870445,-0.257953983908218,0.356048560028255,-0.247661876173208,-0.149794675554624,-0.207169339109523,-0.413848646324049,-0.352004569122086,-0.360882955145831,-0.152365724822152,-0.0762269562555812,0.357970156514123,-0.0933321398516322,-0.151794011386596,-0.452763706086763,-0.179671877737167,-0.385861309960283,-0.0705861445259125
severe,0.0412394853340171,-0.0044837104240969,-0.0843774686339173,-0.169528632723494,-0.044438300113051,0.0105623738958258,-0.510939172980524,-0.435961585386185,-0.46633321632407,0.0471954944679545,-0.0583227056255541,-0.379467171027279,-0.369462657650695,-0.251751392330018,0.0372702654300665,-0.0067859702978147,0.0379628644198493,-0.379944588406705,0.56066599088452,-0.212410406966746,-0.100141954200759,-0.174076854856351,-0.376092034271858,-0.527247199716106,-0.287500623793906,-0.157753494750812,0.108861667923899,0.333162216749543,-0.11298703772518,-0.162624372363139,-0.52461215686987,-0.174402547881971,-0.221954609370832,-0.0601289455521965
severe,0.232212628956759,0.162342154373697,0.192328949177861,0.339947578217108,0.129473804675811,0.101988617045549,0.53042801332421,0.390692294066801,0.519557360465508,0.178874040618014,0.34131913779095,0.331946118686543,0.257882505730019,0.520556651358448,0.18332188749521,0.168161609075907,0.143103858326566,0.499566589318146,-0.352206869298897,0.397956144326766,0.383526149545175,0.25009881263431,0.520811034567154,0.445152095278957,0.44044809215753,0.358854279745175,0.0407115731010183,-0.0261721534492456,0.193978312946735,0.53796603414715,0.486810312952029,0.390258186403471,0.545150882229467,0.168072000370471
severe,0.167626950036855,0.253646591963557,0.269670664261753,0.218831356892438,0.19026386785231,0.16605000990799,0.251609229236801,0.173979480776965,0.294402196405322,0.169766752078561,0.187074119260239,0.276993575530278,0.205253122328543,0.334599790291252,0.278950968006819,0.254719656166202,0.184356702030845,0.43113867396939,-0.165780179377825,0.317638680728351,0.202632051586195,0.0491843188046285,0.441959557503901,0.325231953822167,0.275675995119138,0.311792162575949,0.160850940934313,-0.0640681084047126,0.224520844388759,0.332592661447348,0.361386248088152,0.186096913134264,0.330654023074849,0.287436799350513
severe,-0.114471637934734,-0.335984956342878,-0.370582973325807,-0.215940510076437,-0.263912561036358,-0.390538287020236,-0.34937024811963,-0.332220434827208,-0.183100036045819,-0.325618585126722,-0.39668593083132,-0.0710759897768558,-0.144723442910081,-0.271270157039878,-0.42424502227048,-0.416598797255695,-0.388123222863579,-0.402431061998293,-0.458357289401733,-0.190987406837374,-0.468186249131001,-0.218286641143694,-0.155702786149877,-0.361830350407472,-0.384215444629715,-0.422510248337049,0.168928973664919,-0.42268904060008,-0.354920320873572,-0.0821952913395478,-0.0493921416022233,-0.291436893699808,-0.151173310107485,-0.363736698542454
severe,0.127968230880494,0.146055448894972,-0.063757054408417,0.170205422564867,0.0811530808849587,-0.0513784809001816,0.0873565453779162,0.0810051208650132,0.0417442968797581,0.216212358119289,0.220078389932639,-0.494429279790763,-0.0539474457936935,-0.169379844578323,0.0026675173652871,-0.0514209977026246,0.0826868490828465,0.135719853083658,0.0070782412021552,0.0933072391495529,-0.0160941100300649,0.103327365341775,-0.0539558304963227,0.0879663464342621,-0.0828014672829142,0.0792720514523824,-0.259711888058349,0.14923377558193,-0.0438680015670767,0.0316958367836658,0.0086607096033434,0.101962658072843,0.0614487946845224,0.139396514805291
severe,-0.05619386402563,-0.172871714692123,-0.147585734126663,-0.0176564417050386,-0.0679559741035288,-0.130108690479077,0.240131914185875,-0.273520461349686,0.0074592954715135,-0.152401372568085,0.0976609117745278,-0.0450599932223139,-0.196445200465534,0.0247306697205644,-0.0080171234491889,-0.0870794283191585,-0.128860252734831,0.247447943709874,-0.0396815488004367,0.0877981257296207,-0.0925692611415884,-0.205135906949016,0.0728733047659264,0.160288252967137,-0.166612564992088,-0.280181570322984,0.158224062828567,-0.0396643869571634,-0.266520417606883,-0.027975604778425,-0.0880118568926779,-0.144539965892895,-0.0702544352626643,-0.146725679556663
severe,0.0295013603122083,0.0233981051174839,0.112230161166083,-0.0280624333564381,-0.054672803815966,0.0768796089275545,0.189175463462428,0.141239043555649,0.144825205009985,0.005142566113128,0.0732281213401833,0.222484662491387,0.0400834362174,0.268978524800106,0.0357528995923024,0.0646601873256767,-0.017285843597184,0.430710403960866,-0.0769757249876992,0.0713263070117313,0.138342871403109,0.0125678319943193,0.324566696866119,0.479833465098289,0.222915497676479,-0.0111534904612935,0.224646743942265,-0.0323762797654274,-0.0140412702431436,0.0396100392781241,0.216473248478955,0.0898956342231179,0.242624288061248,0.051902691488822
severe,0.286719750885201,0.0894992544699416,0.125222325079255,0.0011485346598999,0.0168467243220283,0.217284527824649,0.112247393474536,-0.0776978542039931,-0.0062539024119213,-0.0385933414914241,0.131923378769321,-0.289819223211822,-0.241738183226975,-0.116530653888157,0.129356919860476,0.0919190441843036,0.0330118699318122,0.0253293294478268,-0.0052761263989819,-0.154131319807727,0.208634217136086,-0.242682304700717,0.282327012673069,0.0047036430525069,-0.060639528294005,0.0662604604806395,0.188031394177785,-0.0453386057724915,-0.10730056052167,0.0556398864902273,-0.189000063533387,0.0716724478550618,-0.0765375291072069,0.106655315305036
severe,0.634376364954242,0.63190321251924,0.73383890025658,0.441459178048437,0.394817740022694,0.633559791179832,0.114258534713571,0.148614658854632,0.501108371392173,0.613032348336301,0.041737714235093,0.332985500791877,0.339415494685529,0.314181351817778,0.638863514519468,0.761249571794667,0.493838365561161,0.220161740203527,-0.0668625997494478,0.347950117414274,0.0549660046069102,-0.0680933541326784,0.226460735737519,0.226599443540388,0.0982911470217638,0.433796267010571,0.125319107989227,0.0343309039657457,0.623580643220954,0.132483200821785,0.223332619934747,0.507014545274671,0.125024578628661,0.521862351710779
severe,-0.0225344026982663,0.0670733745556493,0.0657649589943318,0.166563310071069,0.0271214780252051,-0.0270156589558068,0.391726166902064,0.173991199013209,0.249826404150841,0.0543137744817161,0.294900997406721,0.285116108734022,0.213460733166644,0.350879325242887,0.0812077408928753,0.009471178911867,0.0573998552576194,0.41451980604387,-0.18468275020761,0.155199166878764,0.117294804596981,0.191378182306647,0.25967820128371,0.432763318907206,0.390829724525488,0.11239169987859,0.0634274792874675,0.0979328029352699,0.0606187030622619,0.24213666468749,0.234353039705184,0.227955227441458,0.324084580246228,0.0453975103938502
severe,0.0928239789805019,0.184854289958291,-1.53233816278167e-05,0.258544868848954,0.0777674581687196,0.0386783692308694,0.426672132681317,0.476803241076347,0.506025503285705,0.0843581489658665,0.0162287974345863,0.0782868548930826,0.520896638187253,0.177962198505121,0.057088543044104,0.0468892286359655,0.101641223946845,-0.01245956159478,-0.652032686126553,0.386212892398347,-0.242757064975143,0.349849711799477,0.452387256216469,0.0320114820670583,-0.0533448104961325,0.415338407258125,-0.312151810092929,-0.464844917688023,0.0195036501480369,0.195490255035902,0.610671042565647,0.322489720464708,0.335532719257616,0.0912316213512162
severe,0.0659083011216128,0.207439216920572,0.0186147380806273,0.207371737826958,0.0838533371606952,0.0339669818955018,0.155373395710342,0.372860534497612,0.384908615416454,0.0873277895168116,-0.219455057037655,0.24862154751548,0.321777475346558,0.0777432500944921,0.0452060643919234,0.0162000586350483,0.0048456226371055,-0.0088043958421889,-0.654505375349222,0.305736115684615,-0.0098764768494648,0.0988825284032409,0.347054737527893,0.176429471118531,-0.0022720166586838,0.325143789349964,-0.132096744983813,-0.487307852329247,0.0598477731317881,0.244837250761756,0.543581539504936,0.155168612802748,0.123537602437428,0.0639898202497303
