group,B7,CD107a,CD11a,CD127,CD138,CD150,CD1c,CD2,CD224,CD226,CD254,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,ITGB7,TCR
moderate,0.0449797072680567,-0.011837870700449,0.258423073464884,-0.0609191200905535,0.144779814630996,0.175236605839457,-0.0527421047135955,-0.0429610635704995,0.0891710296193492,-0.07760795709625,0.283481429142107,0.0252887082836809,-0.226848395389367,0.0271389513874556,-0.0685020335913256,0.0987346313740413,0.0711993747525913,0.183318782628834,0.168430549121026,0.0713012758955463,0.127391945225423,0.108189928658404,-0.027762816317302,0.0669458823315139,-0.17227651096936,-0.086114116697611,-0.0854760376274712,0.131016504274271,0.104140892732812,-0.404905508308108,-0.186163346930441,0.076480129585107,-0.211750005449559,0.0044958055144766,-0.104821210091153,0.112290762132892,0.164156872973877,0.0166110033129165
moderate,-0.132888297355195,0.0166192205824861,0.0552930624513173,0.427148048670082,-0.065228971683583,0.0755529922330533,-0.0141889492868914,0.259820465213919,0.0680058485187015,0.171841003207916,-0.0144063151904665,0.121558396030575,0.0211395705986286,-0.0366025605882002,0.337536040506944,0.182853824918103,-0.0175070689389557,0.0232078272800198,0.393862816605248,0.0665189207154109,-0.148970454742753,0.0733246038216734,0.175020908588782,-0.0777166830613724,0.309482052187269,0.581666047830583,0.219570398537741,0.0310222334631989,0.0383779681047456,0.0815710344670618,-0.0055080934448458,0.0077498482083177,0.0866965011992254,0.214216904837865,0.108035350879683,0.150903257839037,-0.204845366441775,0.0833387932473239
moderate,0.0798704929702768,0.157768683472885,0.145067695792776,0.180708275041718,0.184837577178848,0.0363715452842769,0.302590052668588,0.283276394578805,0.213649824631155,0.169143281703717,0.129974200835208,0.154403524588781,0.21037231385554,0.103260452178533,0.275683164293898,0.200964279886171,0.126314935638424,0.23307074127919,0.412293406551228,0.196032710375253,-0.0287050225542273,0.165287520818854,0.210176147354661,0.0177504949729096,0.361362941801184,0.410597146066309,0.210030430024228,0.0424636464555831,0.120642974138091,0.202879454273299,0.0442779051787097,0.167942725008165,0.147908621147454,0.164153366232837,0.0181467723423171,0.114179939414608,-0.0045911248133033,0.122189882990506
moderate,0.035471859063268,-0.116750717006909,-0.0507551234425614,-0.0524667902510322,-0.0520859077309803,0.159546848736532,0.230561935414577,0.0541787808893633,-0.227149617630368,-0.0914327054312726,0.109767921405871,-0.0554220599636293,0.0347522095843208,-0.0884419831553254,-0.138289083495284,-0.203960295076633,-0.23968429581305,-0.0739112004426296,-0.0236308727895946,-0.100624102010327,0.0119307353377144,0.172960799858258,-0.0439174202983599,-0.058712887915433,-0.207214035436471,-0.151535807765641,-0.0660746047996902,-0.0063770034881781,0.0777904412505444,0.0678041276395923,0.0502114431800135,-0.174443223506084,-0.115611548526994,-0.0486969177631774,-0.194018987891852,-0.0040425438857627,0.151422959328684,-0.0722960440629413
moderate,-0.0548984615917727,-0.0176676404650071,-0.0545153811836162,-0.223295016562491,0.0105162105286832,-0.088986961188944,-0.134776286458964,-0.423638998873847,-0.189094002383645,-0.186532426539687,0.026501433911562,-0.37564586848212,-0.205429175130358,-0.113954922293455,-0.342898047655237,0.241153690758607,0.0467421047965328,0.0384549465197924,-0.252949351294545,-0.225395823701343,0.47959670754778,-0.28167955474863,-0.223250358273586,-0.22150519279361,-0.475920116473449,-0.25646853427264,-0.113895095401356,-0.0098353759756521,-0.100202651817768,0.220877048522331,0.334282977069991,0.0199379221208548,-0.162323329721594,-0.353518067612963,-0.0571183410760623,-0.241288940586381,-0.0828708005791743,0.124135032507741
moderate,0.0422514180912661,0.209362787189517,0.448300097712966,0.189560634154874,0.103790707622888,0.398973175904506,0.005734273326706,0.641055930719356,0.359724277795529,0.607843503063767,0.0872181358620086,-0.125681830569371,0.327917815415329,0.640360634632029,0.0549366249071116,-0.13213424977556,0.103340620033436,0.092975796950491,0.327022443388859,0.329760259026487,-0.49582574154249,0.374592969263989,-0.0031852436767142,0.474495020159334,0.336342965912454,0.284838243950613,0.17298895674199,0.361822295280404,0.332410778156499,-0.157309090095588,-0.391708607037423,0.240309768478236,0.231004854444616,0.575654949833285,0.39626387945322,0.604500961475584,-0.006026464785148,-0.125380318048291
moderate,-0.0987762006720988,-0.249781785505134,-0.363282052173502,-0.0889862552610177,-0.0650036725894696,-0.320567206169076,-0.0588388299804032,-0.353569172859981,-0.454323488346915,-0.612044899897109,-0.185212281334558,0.0063296960163733,-0.183359773287741,-0.417360013486641,-0.0791991965704748,0.59200941430267,-0.1818583756769,-0.121559580380935,-0.0051410755570642,-0.0754020975198327,0.623458969697973,-0.372665813299274,0.0841741464095064,-0.370125364241624,-0.372499052545642,-0.040421806227179,0.0311389790153351,-0.169479940755494,-0.382110131306944,0.415785652597786,0.548114309993845,-0.165930851636503,-0.285498354220783,-0.600594641514791,-0.374249063928385,-0.554186070103901,0.0708970225969634,0.596048156790389
moderate,0.0056488779268195,-0.0351503404381368,0.0870741664927499,0.32794824124766,-0.0080225386517258,0.0553640758772701,-0.0806607229299934,0.210199986908518,0.23330635744199,0.146799695660985,-0.0103705861703947,0.069404091953582,0.355482161964117,0.0286600602119923,0.322530710787065,0.0776206732898141,0.0341221598103099,-0.005662706922029,0.327176963985924,0.150772824703364,-0.23140968723959,0.301329750546885,0.128606160385814,-0.167798570034744,0.388584067762244,0.427659306877725,0.331628795497377,0.0345732108380393,0.0728622893992469,0.409181362738084,0.0395581736615213,0.0311076783309495,0.273675188639974,0.277885932026417,0.167708668671334,0.321449547153069,-0.141090390862684,-0.0126101687586351
moderate,0.316866220614228,0.310007214447568,0.163409923157288,0.308310328521159,0.302300208992319,0.32104411013847,0.118699911072718,0.251112713043667,0.382643709530077,0.416305430899916,0.263866143270779,0.225715560664538,0.27160323298521,0.335803053767559,0.309466826759056,-0.135430622462442,0.344827626719508,0.274893025313491,0.183566169130165,0.149825303714846,-0.282867253105543,0.39248541767688,0.135314614048232,0.171606112088999,0.496348360764504,0.212267646434287,0.230453585074904,0.184251595372501,0.365267043294097,-0.143302096040776,-0.323150895264427,0.341793654039556,0.289473169395398,0.487500672876219,0.341809217541381,0.180619139153708,0.292229244797412,-0.0900535826496392
moderate,-0.0978849800562495,-0.0623603157072222,-0.0311619651468272,0.270438720909284,-0.0708698970961114,0.0910329506933051,-0.0112691927395155,-0.110906797090998,-0.248708861017211,-0.0138490971641053,0.235695406024354,0.412400391381523,0.137269791775592,0.0418737300994692,0.163592020321648,-0.0725405938249108,-0.0328455051636331,-0.124587359108436,-0.176057178504955,-0.118497003821611,-0.116214980920119,-0.0819493886452879,-0.0109273362723807,0.18611137637284,-0.266843575020837,-0.0471424178103498,-0.225305959793865,0.0190994603992185,-0.157224305753529,-0.0167758276806004,-0.163189589268297,0.107373831096734,-0.0003089997357354,-0.0185433256204915,0.0775498721651444,-0.0478215815260585,0.134035444173944,0.128275536344587
moderate,0.0389552628462885,-0.0375429267390415,-0.14132897691226,0.203021512017776,0.0672984259206047,-0.208358462001048,0.0854807037751281,-0.0249652948465656,-0.135255838516871,-0.240947192378423,0.0732990606745652,-0.0368363911087829,-0.327651505264549,-0.194275336183404,0.0633366456514367,0.386227365804949,-0.0109786607970366,-0.0007017584707409,0.0826245692735894,0.132892855813525,0.322385395599843,-0.152657342816397,0.346680368945898,-0.293586963339829,-0.0842646423850507,0.102519450140389,0.327651654153079,0.0985602273312704,-0.0844800874373643,-0.0238941239778298,0.20804035234757,0.0468458932633092,-0.0628002222556672,-0.284744814039756,-0.144857910662176,-0.244502876549346,0.200322478571756,0.300192208261751
moderate,0.133225702431037,-0.0679784300116727,0.0049504686585387,0.0393979726439312,0.0831435663552621,0.0675957566934368,0.216396797390576,-0.0043879527374669,-0.140264790403214,-0.130693842208359,-0.0164872374302901,-0.222856958771886,0.304436096610872,0.116353753467667,0.102382963917217,0.297577443138889,0.0624313821853958,0.102890293067935,-0.0317067566784834,0.0516688667290501,0.33968916161427,0.0231964985373399,0.128087641243643,0.138929202090143,-0.0302019405975952,-0.0849612893383112,-0.0286588483096291,0.13991955944647,-0.0038890232042481,0.288907451310923,0.148030145428909,0.0579029441649858,-0.061263128406053,-0.0197382546561242,-0.0599870099974067,0.071609611627029,0.104342124159932,0.170141029786896
moderate,-0.0013535571838557,-0.0986090726886919,-0.0449690467853329,0.0832544872764807,0.0343340486763307,-0.083866758328324,0.0665571762512083,0.0568278911321373,-0.225645314580848,-0.109145458821819,-0.0600328141393894,0.244625858134126,0.0510681105425168,-0.109723384419361,0.106391311355883,0.454059156795611,-0.0360347467992771,-0.0180454511365255,0.321403035216573,0.110501894030917,0.133340390725203,-0.0612850734537389,0.178045674417483,-0.0333661307390033,-0.0455184528416914,0.155638226327832,0.209894800547039,-0.0028868210855749,-0.144835340257907,0.243290704807403,0.188300130306138,-0.160528258154763,-0.0689118150180391,-0.163453144836319,-0.0321468240099599,-0.0071767563808289,0.10761162704259,0.447488520482912
moderate,0.0248300620792464,-0.196696668917715,-0.215364709344871,0.0894883698650759,0.0084068941357229,-0.11082031397665,-0.003532808822633,-0.128152526045077,-0.0696857682477567,-0.251842425045686,-0.0647289614953435,-0.0075711354202897,-0.11502300684419,-0.0980198036417059,0.0076235609003164,0.111610294008787,-0.150246898694619,-0.101460595044947,0.141672837464748,0.0170807226600117,0.232262797397949,-0.145729130732813,0.0540843448079386,-0.248508020915155,-0.353536851936953,0.0415643428421733,0.0198824064578205,-0.135607021254626,-0.175414972184952,-0.213273431165287,0.26242954019911,-0.0624987975580083,-0.0828812046094926,-0.206416375170016,-0.0304197778810081,-0.174220692712342,-0.0570777588489535,0.200009588126088
moderate,0.0964833007792963,-0.290724058506743,-0.245572673435907,-0.0366603306769098,-0.0189627911915068,-0.259385045043956,0.0962600193972609,-0.340093696868173,-0.397557334147176,-0.599248202429081,0.010802643013819,-0.0881474791011391,-0.237836576318994,-0.385079042343933,-0.35108298737059,0.380267461391832,-0.0754810804064143,-0.0349062965291596,-0.0409102659187449,-0.0971152582654631,0.446982783130669,-0.289958559615187,0.0625380237627327,-0.486174846686805,-0.536025480261527,-0.0998418061396172,-0.116267083529774,-0.0079128942701549,-0.363080691121503,0.271517433348851,0.523324629705501,-0.0538731743870486,-0.308634732840171,-0.565622800403548,-0.273312183536847,-0.261288967997908,-0.0522657478767722,0.443474994227046
moderate,-0.155789786955292,-0.313887143072976,-0.423775214202337,-0.27429931509556,-0.177789620066333,-0.386594213710384,0.106055555989331,-0.430927176527686,-0.512677318875943,-0.646317017550756,-0.0673218789203661,-0.160412414610094,-0.325899579358697,-0.34251084355872,-0.422909290016269,0.0889906438404943,-0.267746279455264,-0.154324051584307,-0.245872521947721,-0.288592171406572,0.268653678576117,-0.355892285819119,-0.221231109318731,-0.506475581021274,-0.642519813969267,-0.272462030490329,-0.319824452225054,-0.0357372486537487,-0.467149393731569,0.225877914651395,0.0034677358995361,-0.31915706820219,-0.406410867459052,-0.652326701193941,-0.283558128772397,-0.5131726891686,0.0671034745170876,0.20897724030112
moderate,0.0046002495147273,0.0811787911529255,0.177952786736404,0.25460335725315,0.220206510860685,-0.126998391141954,-0.0169396556836882,0.176971000122248,-0.0372647404590512,-0.0032368765491351,0.109427409638911,0.0946855551102279,0.135459612655432,0.0729373365113146,0.0750468226496424,0.624957951824733,0.183231284980083,0.0752836982303447,0.21581210143674,0.332037456739918,0.473675601512842,0.162052419514389,0.352165035182237,-0.0853069249858539,-0.0866279394399087,0.150323712540268,0.186321487603248,0.270501819193638,0.0033089981507819,0.528679592674286,0.568176787390367,0.0970519935796569,0.0497828693604109,-0.190130781860342,0.0479467239610803,0.10887407328603,0.146460600183375,0.574638849036968
moderate,-0.164155025432078,0.0300369818603037,-0.226989852185346,0.311660713310357,0.0003802165763666,0.0193383768077724,-0.0129080442649884,0.140882212589981,0.348359133206766,-0.113896817809804,-0.136952459570882,0.073064184305747,0.0254652464607028,-0.410392500760265,0.279665635545518,0.131614855145065,0.134301010833381,-0.0906489525998722,0.0694615360580444,0.0373988042536484,0.0188610765105011,0.149543842698036,0.259163450061552,-0.101040897338269,0.183171885378272,0.204224855201953,0.33524199326731,-0.276192780354253,-0.0906836617101585,0.267213983544233,0.246094178557127,-0.10155423471057,0.391947953083429,0.0443950387656025,0.104210752253678,0.206016746642671,-0.0264498710095981,0.183861963753088
moderate,-0.0821480737208315,0.0094817658498151,0.161459764094083,0.0551821088671637,-0.0344113929634107,0.18275576929034,-0.13505573449717,0.200592187653805,0.0684026104065259,0.242719975422357,-0.0734831683882034,-0.308781766964288,0.130858518805352,0.438079901520247,-0.0233137156696918,-0.137508282652573,-0.171253561337781,0.0908088171581794,0.125131468604625,0.0547471729818508,-0.153233897661722,0.0259163649481108,-0.0634247193447752,-0.0525532954971199,0.0645550682066093,0.0811870851422396,0.0970654394497914,0.0594745175365972,0.0047984584220661,-0.152901607633388,-0.292189594286844,0.0649770001577517,0.136435038839417,0.280452931171452,-0.01927241391464,0.0674953630216197,-0.159612607334794,-0.0867039469844709
moderate,0.240757257056057,-0.14865747106963,-0.180166332700944,0.0072472671631482,-0.0637730913959653,-0.121049629658212,-0.0077603128209859,-0.123624973274153,-0.135462210701555,-0.19627906602073,-0.104029325051135,-0.104893588076246,-0.215180283403818,-0.293071577742421,-0.22020311818764,0.146976674877108,0.0100893570496305,0.0381254398922578,0.0109129480575299,-0.124079439316279,0.239227740540081,0.0932178243247931,0.0189035846330814,-0.0649169381871756,-0.258928191406017,-0.0171949901526646,-0.159929456504749,0.0662423334469382,-0.0536780544989367,0.0044527326942793,0.191446931216549,-0.108230269411937,-0.107087535272119,-0.298808164121357,-0.112708880206944,-0.165775718563896,0.237317751623384,0.102231350684832
moderate,0.119836285290365,0.234262337771606,-0.0768155734285215,-0.168340139861682,0.326103203135655,0.0465959271619336,0.170328958924619,-0.325746698230873,0.0868752647065583,-0.117123770595179,0.182468498662004,-0.188373834642766,-0.064940049260332,0.0343900164676779,-0.0199283594955039,0.272952718067408,0.250586236026322,0.439608891353372,0.0616634711907801,-0.0577159595926266,0.389664060140559,-0.02123846423066,-0.0146517488713836,-0.0260284288864566,-0.142932636928123,-0.125314754497993,-0.062822601313256,0.0898530650073386,0.140046843745153,0.157063918773207,0.299119105368483,0.216595775403886,-0.04007334281195,-0.104605248106577,0.102228654438565,-0.228044114948104,0.16242563047956,0.191103704533214
moderate,0.0317831238470388,-5.21153081505925e-05,-0.297996559660797,-0.218728514843542,0.0494939034587325,-0.0148365229752113,0.229702255243206,-0.49693755749545,-0.17228399056667,-0.409620687282516,0.0183756317907725,-0.135071706777639,-0.278269105594228,-0.181354915863381,-0.225765232712227,0.513891449906221,0.0857780795084188,0.136481959474913,-0.115666935849849,-0.181345381996062,0.45236558283674,-0.214685073531331,-0.0964610357230939,-0.353613882345415,-0.524902112342742,-0.380257814337297,-0.150461344408045,-0.133004092246485,-0.170196100112565,0.264709310802981,0.368227447928903,0.125624149822016,-0.244699010754796,-0.455794182255225,-0.0953394792359536,-0.574141807955886,0.115708142763829,0.445937711483929
moderate,0.0682710493303483,0.0828615886954394,-0.0407842712495639,0.182030955350473,0.0442418341810266,-0.223256115738612,-0.0407314447279573,0.0173505394645009,0.100252059615072,-0.170535037520334,0.0158441930820109,0.374103320559731,-0.0015869784427678,-0.349305769871993,0.312615892910607,0.225508824795158,0.119985792444627,0.0679617357823529,0.12649002670776,0.103402755056137,0.0877897782871396,-0.139167763240907,0.276155562272489,0.0263469324741603,0.0502997240474886,0.0368393747735945,0.351773685132046,-0.235417450149536,-0.0106439198183275,0.0748035701176797,0.401334651376158,-0.0680508977941777,0.210587582787955,-0.0262834399525393,-0.0077600510149715,0.0371309924050373,0.042138632074497,0.271295217691319
moderate,0.0918070122108338,0.214152006733345,-0.187523960320509,0.0934582754926601,0.170789597338101,0.017925904885304,0.213713542950393,0.009676997874678,-0.0756254885675767,-0.135257264824439,0.191699464464989,0.175685265518954,0.266035577770419,0.114566030114152,0.149469352975547,0.491177255960536,0.222049578106587,0.0604861518280625,0.318367608661133,0.23482605722713,0.392006385470352,0.0419687605504834,0.217599585907209,0.0538782827107379,-0.142212045534685,0.30159476313168,0.349978600559604,0.0017532412072733,0.0405684497111207,0.361252831574963,0.453903041991215,0.017355416853388,-0.0716255494538323,-0.123064209581313,-0.133992771787702,0.102399587800704,0.341039554596497,0.477234202738673
moderate,-0.0703403689726005,-0.041597886000962,0.0325771718169681,-0.432785448482411,-0.111671903909724,-0.220002827006412,-0.0060669483881694,-0.216540052202562,-0.057445477703999,-0.079343908327428,-0.075701070605539,-0.417490911657723,0.0676776184787257,0.179026809597914,-0.21696040964321,-0.173904499765215,-0.0917873948633606,-0.0755138517024337,-0.141901770940762,-0.113986001851248,-0.0674298158629734,-0.0066869678901464,-0.234075322761321,-0.188643809782919,-0.286050591714631,-0.163815004413213,-0.262131587188094,0.254787567691369,-0.0359527449793468,0.307738532203021,-0.137669068000096,0.0954446542096818,-0.110166246642411,-0.0693052062159505,-0.161955443995698,-0.125426253946556,0.0015511586367571,-0.113745035087182
moderate,0.224848634543846,0.0587346314926316,0.0339285302723877,0.104545202998171,0.0814286801793751,0.248292085053497,-0.0846469870935879,0.124800652469369,-0.157588214835212,0.005652303541041,0.119451735135369,0.305409249063642,0.0989674161370057,0.16943851015341,0.223953350625828,0.246263796457255,0.0063631201787967,0.0333372147367351,0.34250812215584,0.189561907566953,0.286215739848169,-0.0350677511562253,0.129490329260263,0.0176151720022265,0.194930384845617,0.32858231449246,0.234741332680078,-0.0231272491283714,-0.0213041852733424,-0.0692417135823451,0.181172558437037,0.0643499295213046,0.25975659458301,-0.0590306388098667,-0.0559425042643109,-0.037980066494064,0.0168385587353303,0.271462442695525
moderate,-0.0366528264655227,0.0606160838932934,-0.0894494181386737,0.303029420072996,0.0938142966307774,-0.0737851188893479,-0.0660902034022165,-0.0144564903375695,0.0132549917528753,-0.239546385143148,0.208896656474071,0.030322724560081,0.109212660273977,0.117083005655836,-0.0370168238868153,0.332950254898326,0.131674684038589,-0.075158477147881,0.191681144580067,0.0971676135246374,0.0617381079794592,0.0595592682783554,0.13228362864862,-0.158061760228811,0.0818877145635598,-0.0476953679684328,0.167981841282034,-0.108941264665003,-0.181543879946732,0.411159970010084,0.119134003520139,0.032600678073502,0.108145624141169,-0.134869352098769,-0.200019288305846,0.0027127690141158,-0.234201981591587,0.297303262868522
moderate,-0.229318923028887,-0.424919909878811,-0.402974326666152,-0.16124398491557,-0.257291939860277,-0.324487434285288,-0.0384299170233078,-0.48272632783316,-0.556598099609181,-0.552306224300786,-0.180535278912364,-0.0359782853843951,-0.33831917159867,-0.43237587717737,-0.285915340131696,0.0925770967541068,-0.220828881144275,-0.105897558529744,-0.173503200439703,-0.328307076923758,0.331345753296406,-0.305744696000773,-0.151457034090443,-0.192288244821088,-0.517592822125698,-0.332002950326645,-0.271443272026001,-0.164884339557991,-0.386579248316851,-0.0002585018716013,0.073378524401067,-0.299322647768466,-0.426188995411585,-0.558587981035514,-0.412685547916602,-0.440766198833775,0.312435971773273,0.0504066787043221
severe,0.140349521242832,0.0207290929927792,-0.0317186629175833,0.333910745463745,0.0609320843751272,-0.130759511507754,0.0546950896578762,-0.0161984252631566,-0.206717962369846,-0.23700749846688,0.0324038169418892,0.0976477874740787,0.0364937445190061,-0.170389057506087,0.135041229773363,0.429773104639463,0.114271752489676,0.0806730959374274,0.194780329357466,0.171897027660824,0.521526153485443,-0.135521530672158,0.277041991463419,-0.256312909880524,-0.223963684364837,0.187157217293487,0.152051135278718,0.058846692980417,-0.152931198075734,0.340870895298371,0.550965298541397,0.0296493329678769,-0.0785440519191987,-0.321699980213879,0.0491318399333972,-0.0760407785130979,0.221172696434095,0.452519899687004
severe,0.253297016409147,0.273574287734558,0.321047502042245,0.124892518906641,0.222641469937463,0.242929100651078,0.194393640387777,0.291583977227785,0.539788220989924,0.456211155340615,0.18004294213307,-0.159632929670328,0.366571928957263,0.344709272599578,0.2181835461334,-0.236609540473128,0.253990388132072,0.125158735145288,0.100048931603022,0.201445196089923,-0.231735204509837,0.267361209162556,0.170556802870036,0.267050934870773,0.42668215394018,0.174513979577079,0.233258469162806,0.109851047478904,0.392045389594324,-0.0443247973003974,-0.265628877437893,0.262618665705913,0.304250346376368,0.514858492073195,0.391462037147989,0.24157637914168,-0.0093738112868619,-0.243009029811198
severe,0.12213661955834,0.0267827689183494,0.0325971449053369,0.130824784374891,0.0798317519629101,0.0761354741058452,0.0936905113707047,-0.0416052548215534,-0.174178237763115,0.0263387774618307,-0.0262358172001262,0.18446474702939,-0.362205874445433,-0.133771891505345,0.0342530179269299,0.196576724336048,-0.0050030078885507,0.0403716819161893,0.149226546379649,0.0892493408878731,0.360557230058623,-0.446606139762186,0.0834200064793374,0.0418266704706076,-0.0556680207131392,-0.114679880138439,0.0347263773938745,0.0433610852412331,0.0298273472085374,-0.284449859602499,0.013027699862598,-0.115439343551576,-0.330005105928031,-0.182128326943361,-0.0437441512178659,-0.0510281582279644,-0.0685699786105667,0.178637448192366
severe,-0.152638602735437,-0.105179235528147,0.0739514763911244,0.0588814176386284,-0.0560752620073969,-0.0711083917163035,-0.169967805266334,0.0469605756417937,-0.221771083237407,-0.0385221497083929,-0.0076183562618797,0.0111717985229808,-0.218957778491058,-0.151861766542526,-0.0571105789846038,0.400712898386375,-0.382181359706836,-0.070980904149062,0.21064813454419,0.20470167797391,0.557046190973622,-0.299852453742856,0.166006160552299,-0.0139343312340044,0.143200902971441,0.109938870551658,0.111471405348748,-0.205532499104952,-0.221133859226608,0.231090134792969,0.502475337074376,-0.227463395375458,-0.234904962651974,-0.223127448154671,-0.0546599044433728,0.0062644190722505,-0.254950850106486,0.593988377776881
severe,-0.0313939449372192,-0.11609110645879,-0.336178812051218,0.205401845969366,-0.0861977771088364,-0.109401076742338,0.0066679781460695,-0.176563367075517,-0.155611464276666,-0.282140273806018,-0.0026661669942637,0.0062016108433504,-0.21332164096217,-0.285706211338718,-0.0738313420920465,0.293748837836474,-0.0760725256074102,-0.144735482710952,0.242845405629341,-0.0802308334268033,0.237603533619105,-0.256668721598865,0.0868181947696652,-0.331268121248009,-0.157308998169384,0.219156887925779,0.0291375856979586,-0.0545622217198877,-0.286264207617409,0.241690964827906,0.404435807963812,-0.0818686631742187,-0.179327147746978,-0.453668585427529,-0.249657177949904,-0.0706748152162627,0.0040619328381894,0.366345880255875
severe,-0.0817562834119852,0.0642053358517946,0.0033074943769464,0.132190676092883,0.0501303258820586,0.147573427933868,-0.116070731249112,-0.131016131237657,0.176569593439561,0.105328043498524,0.035554976091856,0.232246114621693,0.0736112892572052,-0.0583268034931562,0.277985894448958,-0.10582091753741,0.0661888389391991,-0.0511283892908285,0.0617807538073226,0.0720164608212929,0.0262688029621413,0.0469472338913248,0.154094981276473,-0.0830871898570783,0.3811947804784,0.154497479622439,0.123206808046321,0.0349158185566001,0.150592586290657,-0.143238474891711,0.00257617168202,-0.141596721611658,-0.0505835129337377,0.100335321727311,0.0967780330972827,-0.0463041090949866,-0.179365678925288,-0.0930868501087286
severe,0.0197541381457553,0.172495821300979,0.0494021697537581,-0.0077037045307805,-0.073383787039417,0.0259038133976034,-0.151297476538389,0.115769286630035,0.411373007428025,0.327604384533543,0.0989623123763911,-0.176018593306385,0.226693637892079,0.377059751644042,0.336849784451405,-0.438322886066568,-0.020838566838488,-0.12968494914112,-0.188827224200395,-0.0514702073178796,-0.542380429843743,0.501739311494437,-0.0740635696599901,0.118328902235783,0.336860222936833,0.170366602400602,0.0249772456279468,-0.131166872898844,0.188862543016076,-0.217067469744541,-0.39735926611094,-0.115573269869655,0.173478602355678,0.485963428818599,0.203921935028065,-0.134347119163075,-0.0166588575211353,-0.344001877915196
severe,0.0174950679815281,0.116263415575059,-0.170623877583729,-0.270424840591376,-0.081742935957518,-0.0439551441009712,-0.244207367558015,-0.0037265194852538,-0.216384569455068,-0.0419656690055613,0.0317856869772863,-0.131986771540161,0.239905286701325,0.0292333820733715,0.0815329395209782,0.201021430196371,-0.0475925533420753,-0.184430642687639,0.190248504352358,0.102169723979309,0.118188376115268,-0.0351783162227744,-0.0648193908830906,-0.125442623906457,-0.154751267804305,-0.0288792523743028,-0.0526636806892065,-0.027051680586739,-0.123269491951244,0.342304500450821,0.0361812276088209,0.128121473630546,-0.124783537633598,-0.0757271719994985,-0.0818336695139152,-0.0916634681909337,-0.0284012309308881,0.317205704080784
severe,0.241861755535536,0.116696039443665,-0.224857390680659,-0.056780136564617,0.329852225661995,-0.0713671325015116,-0.106688408701645,-0.273234600989258,-0.22563762509602,-0.0674393368348698,-0.0166656316797911,-0.199528317280338,-0.231361972446656,-0.121586844099725,-0.267956859788163,-0.242810194106929,0.180030140595088,0.0731691624978817,-0.209302371709651,-0.257504750101033,0.24819901910527,-0.136263747559688,-0.259075557292581,-0.299526743353266,-0.0926441139453591,-0.216050204465595,-0.287261666390201,-0.292715083769415,0.0722360968660969,-0.344110328752686,-0.254898484461377,0.0262311639661792,-0.164776905465101,-0.227736177550726,-0.0468411382587218,-0.270631938058747,-0.056244046517584,-0.246925507904853
severe,-0.175837597643368,-0.167272661795876,-0.12801429932387,-0.435574112870763,-0.142402128554448,0.0717856314301908,0.0544490657536186,-0.0645891508636559,-0.0872725750130572,-0.272997957024693,-0.218795507170228,-0.0416411504831002,-0.0838080111384591,0.22678176391272,-0.133572698884745,-0.129039822295123,-0.0211219615920837,0.0465541532056055,0.0511634718511056,-0.12172037085837,-0.0713443957777916,-0.212441309164339,0.0988151472578176,-0.0489362421545613,-0.418776714999487,0.001598887765045,-0.235912260083319,-0.0648887580232413,-0.231234748132679,-0.0130684732686071,-0.09756845803634,-0.0837672506193273,0.015654496758084,0.0939420048136496,-0.23783778665159,-0.262950871639915,-0.128576688036977,-0.289493281220969
severe,-0.254651242166037,-0.172258558680801,-0.0970464788877455,-0.182341029921077,-0.114212069348817,0.0197927125441696,0.0139247451913881,-0.0723441179954615,0.0284109952268229,0.0073056862569637,-0.195270880460478,-0.12882068352087,0.0221673076973315,0.0629905936420895,-0.146212485235558,-0.366681275303383,-0.0098189295035464,-0.0404553227446933,-0.282533591216421,-0.198368610791567,-0.0226237531236632,-0.160828482806173,-0.25721996056374,0.0976863431323413,-0.49804978471596,-0.3553509577311,-0.301510792205609,0.0052974170273488,-0.170455490496148,-0.248309097669525,-0.175088758405968,-0.0199542176714769,0.0198637710309115,-0.0237420271574486,-0.118353082173683,-0.0950029205860142,-0.0001372049315956,-0.191858041279156
severe,0.0527285588138272,0.0169968697472119,-0.137211051475043,-0.211278488852201,0.195355741873549,-0.200110874097203,0.0364411781519262,-0.0785394335348237,0.0701800595645204,-0.0827873020002472,0.146951170361622,-0.185801964467836,0.0700656725598054,0.0880479296501397,-0.0081696444351965,0.253272937483069,0.0689353790892665,0.0694752433239248,0.0521338838588157,-0.014192344634313,0.413187996606982,-0.376389293805067,0.0337776979586205,-0.0678903058189165,-0.167141580398797,-0.0365230228809943,0.0803190289601861,0.0123948365877912,0.0396344275164876,0.0460563533870404,0.125697012448559,0.0273503182821736,-0.0932222973615625,-0.147064866605738,-0.0644694300310804,-0.0772161618834968,0.130603717565015,0.0512741257398428
