group,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD326,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD7,CD82,CD95,CD99,ITGB7,TCR
moderate,0.102334736673066,-0.142295563137568,0.0496007812290661,0.247417637580848,0.0682246755919991,0.237229897314778,-0.0308294709493198,-0.123546857095645,0.0834847044214843,0.147344270412934,-0.316934199836058,-0.231042487136093,0.0236149198635457,-0.421423435725491,-0.0588552952385425,0.0721128675355146,-0.0077869940408368,-0.200496770965395,0.0869892082882517,0.0392365819059132,-0.146256808191616,-0.317909350977389,-0.285750048901229,-0.400493659670541,0.292783861917889,-0.0185595621712601,-0.0069620244690123,-0.258230890754849,-0.151341976906515,-0.223292202532246,-0.232464726530526,0.0835811231182628,-0.0077222540808546
moderate,0.226265450143365,0.0593066580256849,0.215854392021175,0.540755719194748,0.021230343723093,0.300022872512637,0.328393162271109,0.159053104920838,0.34958564155917,0.283216557086964,-0.0246516490215586,0.346584236824307,0.444384051586902,0.392577658418887,0.186691185869294,0.156574843609022,0.084823765388873,0.268711705549759,0.0839848801568127,0.362814886015524,0.329763288205485,0.180859941090944,0.272868373502056,0.174285656585802,0.250045721564521,0.313897964332245,0.174480258538435,-0.227380856658852,0.311505669115435,0.52556369750416,0.275856807882811,0.0348230771786429,0.195800120914644
moderate,0.315839957401622,0.107830973090766,0.334059861489396,0.397926889456186,-0.0927947511355099,0.110868281376483,0.384474664259428,0.44341113139436,0.462937829619435,0.455288610013352,0.134624086833091,0.252333307205261,0.28303407207115,0.236461762265061,-0.145022922079285,0.324013084447015,0.3521078157297,0.0990434400345758,-0.0895534126215844,0.59303677574487,0.34962807677582,0.387843244829886,0.166548308088352,0.194254358550461,0.348658936987778,0.481053501105382,-0.456946904385649,-0.317294061885148,0.288695637349673,0.542266237688003,0.433574860259892,-0.0431850309509383,-0.224452966133112
moderate,-0.166698693091739,-0.0900689941179551,0.173752813188971,0.148897139206076,0.132000167233768,0.101131259540401,-0.0848010122417574,0.0407315532659116,0.0241641229449712,0.112951373035831,-0.0639621657456148,-0.0597941345616507,0.117182432452102,-0.197249171044881,0.136726328367773,0.218788257990781,-0.0534705157698894,-0.126967235742949,0.186751043574516,0.306976870073317,-0.13637024421798,-0.104492265785333,-0.196747059197266,-0.0983282140729442,-0.0025618826439284,0.0802859758376922,0.342387255493338,-0.105961519609159,-0.16152936995721,-0.142907190379368,0.0868185845042265,0.105961209748389,0.0467451859873173
moderate,0.0341430661402808,0.280313398393952,0.154528533872524,-0.0046126932074405,0.333905072906985,-0.166704488398835,0.0341367948947007,-0.128965796360241,-0.138304439900395,-0.102699149538179,-0.0075870530521986,0.119242183322673,0.134914297196279,-0.0382080562350464,0.287873553584607,-0.0557919510186761,0.0243771996194003,0.135514801180623,0.158838955558767,0.0234541221949122,-0.0463913918210636,0.0111386404271741,-0.0362621251424339,0.168529145376146,-0.0761351712054508,-0.173860710146584,0.326539611713624,0.312255346980375,0.0782457055078127,-0.216122775351402,0.0254338401897987,-0.0041850878554057,0.205854857242869
moderate,-0.238702649084787,-0.230566414492938,-0.0177993496401547,-0.216599327669876,0.119378682562824,0.0888139627467044,-0.241794936509434,-0.220430861956366,-0.251628177965094,0.0620688086381883,-0.0946398789694659,-0.0749909414075379,-0.254862637329482,-0.0752198240004594,0.0699341467067339,-0.0643692392650227,0.33662267085634,-0.0424258483939094,0.328423035081342,-0.239792526557013,-0.128910441930141,-0.421310772087021,-0.085111046760995,-0.231281248395179,-0.0043914188904862,-0.0899797512732905,0.172491664800753,0.0213277681499322,-0.106852955198939,-0.370729740685053,-0.270913500405923,0.160814494671337,0.0480449719763205
severe,0.371103823917165,0.154442670320429,0.333118718062169,0.290137136484812,0.132020404820847,0.211653554748308,0.170854037571317,0.383825543162793,0.390710310754891,0.57132085676692,0.374843265904315,0.133696888258663,0.377237678018241,0.215619184906105,-0.0345420170834653,0.306827178373678,0.315891512341966,0.104288467815079,0.0968519430841867,0.245131576944515,0.417311897168965,0.378232900834562,0.0695068300862314,0.110499946521813,0.41270013287701,0.494594722808367,-0.0140684996665657,0.0467592036558046,0.31684876391046,0.412665317782149,0.287167857605051,0.198402602550147,0.0168349348628023
severe,0.385538369715028,0.248774236369699,0.377955262856477,0.253414758231724,0.134879481625645,0.258680538848933,0.246976313408262,0.454164485095238,0.480612164275835,0.474154089462853,0.0954736762422027,-0.158845159189927,0.28297835162072,0.075184123029408,-0.069950534473879,0.355225306817919,0.234861924381634,0.108167862698911,0.117628536187956,0.347077134722295,0.378632051053996,0.428749338336999,0.17311006736275,0.287996248795428,0.45725829310751,0.493734224822725,0.147831242048556,0.0651198170377805,0.436624335599283,0.373406951315714,0.421723247102654,0.147053226701167,-0.127543937502607
severe,0.104704033481217,0.290651854681045,0.240757838761056,-0.0069337263198439,0.301555686580735,0.214670672971917,0.114379747152744,-0.0056905277930667,0.200912345610553,0.0949053550015977,0.162712403611609,-0.309630124666261,-0.163697027709599,-0.0040287499185136,0.429131758623322,0.16665153842334,0.0956314713866456,0.21522806876966,0.446394507467907,-0.20628057444678,0.0211820780290878,0.216077639172397,0.166543817472159,0.221147167436374,-0.0371606937805366,0.118198618269855,0.123505504026015,0.360530126254144,-0.0112702811047086,-0.129994088423688,0.0948772095093413,0.0502555888526316,0.346022943778746
severe,-0.128734070700167,0.124686569923156,0.0465610055534569,-0.130206305637124,0.127751115000646,-0.162144617891562,-0.0842343045089413,-0.349038283807738,-0.212616402078215,-0.0099518341431586,0.149500592966679,-0.349309222582289,-0.254255918631971,-0.0341405921162047,0.0781950651253212,-0.132655904521645,0.259184589013008,-0.201468244644429,0.563376148756991,-0.590452138254108,0.147367634589684,-0.0643142424491325,-0.361257037165214,-0.372512782931076,-0.0975241928951425,-0.108083272222541,-0.0940718257899733,0.37105777752778,-0.410371011570376,-0.544090335848974,-0.246180851861299,-0.0274087992343911,0.166590948575087
severe,-0.054298184209359,0.446579756116038,0.0363355668304848,0.0753194425972404,0.0039204999880743,0.011100510207359,0.128243597103773,0.355325322114347,0.278286249927958,-0.200157795313966,0.28992854124028,-0.14664726804386,0.084511749357937,0.205711764007272,0.140462953623159,0.101200824911049,-0.172811773834494,0.418698938756397,-0.266355294876446,0.129347870049839,0.170564457521214,0.365710753173482,0.265774093634689,0.342173825094863,0.02374582413382,0.0999250115361029,-0.043338098798901,-0.20319573446921,0.11019038878782,0.13588940502406,0.203358682291603,-0.084349203475232,0.0736048966791834
severe,-0.182269465083736,-0.177016654062931,0.235290750957273,-0.211283779985055,-0.199918829604597,-0.318904991796781,0.0707200582728216,0.0607689852050335,-0.0186016041915914,-0.0965308647466947,0.0299634325069033,-0.13479724660861,0.0585131683665541,0.114902621336644,-0.24626131926199,0.140691370573151,-0.0550663427008277,-0.174404283445709,0.0045228397655756,0.137462383330946,0.148994929447454,0.0976365352523378,-0.0272515423730171,-0.104140328091713,0.0667102504380986,0.0344130619732086,0.133354894609924,-0.00638535984167,0.128225387054601,-0.0253022294666605,-0.13625255424781,0.0946180770895717,-0.112514878374207
severe,-0.101555532936053,-0.258797193181148,-0.204206543018113,-0.106443548578014,-0.0754514861800604,-0.110155549047724,-0.0439500311450782,-0.371870543239076,-0.293574199356648,-0.534655025615964,0.0236402348208085,-0.267136749031075,-0.242495975729449,-0.179662960352645,0.0373849334272342,-0.155939585941512,-0.0302222805663951,-0.0243301825685863,-0.0040442876716329,-0.303546070993614,-0.344233966982236,0.0558347981839679,-0.246454748240163,-0.102261458206016,-0.224475967061007,-0.390798071179864,0.217957318454741,0.0037758578657529,-0.309338485749367,-0.343401092551916,-0.119629482852906,-0.321362531747604,-0.0756267638312787
severe,-0.272617847204636,0.041073023681162,-0.0734458695412874,-0.338562108571204,0.337695886523511,0.0171630604497295,-0.153755140528505,-0.460556264488792,-0.4261737115953,-0.277841876735172,-0.012790880798843,-0.450439806165847,-0.526061670739385,-0.147072955400365,0.255144102264357,-0.109688357006315,-0.0740894287476082,-0.0609979128561372,0.350451538376877,-0.257278309318738,-0.249414263686545,-0.341002910613042,-0.175622939814493,-0.0767471591191499,-0.110677406492121,-0.315622346086933,0.305005839252692,0.259029641345206,-0.252831549534579,-0.477919963088471,-0.200119288795158,-0.0527053004204953,0.345488295316967
severe,-0.495804399888321,-0.333549164185841,-0.0652956953452247,-0.4995785198406,-0.0227188986939043,-0.232797350309761,-0.553167457460313,-0.536758603135049,-0.626894919970378,-0.28303518002281,-0.202189889893838,-0.460949862823471,-0.383679265915688,-0.379962311236615,-0.145330603065666,-0.246918303622234,0.074268853388298,-0.220963748050948,0.607316832153224,-0.634650732914518,-0.47413949219415,-0.614244760188391,-0.370365018773448,-0.418417570892933,-0.449585987674973,-0.466048748512253,-0.020507822752856,0.0206891301890126,-0.493330021323895,-0.720388884567207,-0.570574238906465,-0.0666703865138775,-0.1000505572336
severe,0.128440013870786,0.399407935520942,0.198458053835497,-0.106315306668105,0.16326620446112,0.210109722773126,0.0276584673258254,0.126561352960742,0.0435006702590456,0.0462367547577427,0.0386137288403912,0.0137365402091444,-0.0882039483571712,0.309304602190386,0.102780962203439,-0.0538614227513833,-0.196316675250617,0.145971153610217,-0.0152541404149311,0.277595962457646,-0.0822447491922314,0.392066213188076,0.126483608358291,0.458682605492804,0.138198464840965,0.0687333833260501,0.132043476477175,0.417173864867632,0.0143353242516434,0.0830542863095746,0.206443151121078,0.105743536723594,0.22086373045164
severe,-0.0746699664503062,0.381992573430552,-0.017073927298093,-0.0235858002934729,0.0946014749991484,-0.0727823325444371,0.0603104587155953,-0.0839891585253964,0.0923013726341646,-0.05420687736276,0.403748977984457,-0.433807263588004,-0.148801436805434,0.0152435298414531,0.231912323547253,0.0173255628882588,-0.261731805950865,0.113582170724014,0.0257180376219288,0.143974592342329,-0.127240137734245,0.559450565548822,0.107437368963534,0.0980562764077207,-0.0789571059370268,-0.115066892529274,0.114492446877708,0.333876697456612,-0.0706519990937945,-0.246279463250513,0.125922777942321,-0.148178027927801,0.137801102996343
severe,0.237542508975493,0.150934941105433,0.244189081039029,0.0408940743134492,0.0635587442650947,0.251470174838642,0.24892818060006,0.120683071435889,0.24412201165991,0.218031262985699,0.203327455498864,0.107845816966056,0.449787592868408,0.123506630876154,0.209371173254564,0.259869294804985,0.026085152278733,0.208560804982588,0.0390834950628346,0.45428011140551,0.209644577741195,0.0470757333545579,0.328925487729939,0.207768129825976,0.273076936270655,0.196498310770654,0.00794503131205,0.154313084136049,0.266686106619427,0.266413154824705,0.21593975357677,0.230949130746172,0.219600530702269
severe,-0.204756358973116,0.0129048936562847,-0.181857711436396,-0.0209479322121168,-0.21585375870948,0.0221820431662079,-0.275415565795743,-0.0687762898337971,-0.101916907332079,-0.0527261233033374,-0.0142250458481876,-0.121394140183332,-0.0392837817587178,-0.175473191233403,-0.551996215582037,-0.0919603746245553,-0.120050224512357,-0.365496747620966,-0.728778923529014,-0.214567644427362,-0.141932728770157,0.0756291662305098,-0.383328297975405,-0.317569961037861,-0.006049047308874,-0.133781199171532,-0.0467996938606125,-0.474385327740218,0.0078371973689166,0.012890447245525,-0.0948165582313215,-0.108550099160429,-0.391931724429137
severe,-0.0978328011690839,0.152037179361579,0.0034092540936108,-0.065517037662854,0.240809785100248,0.130638007193183,-0.0387852711598459,-0.216367738583427,-0.12203146584432,-0.0710306500478108,0.110634823163905,-0.171576291652425,-0.327870278059623,0.011439533807563,0.554362667524612,-0.0041060826343856,-0.0827882416604845,0.194607143090778,0.360060820010169,-0.124462440155706,-0.0703797873096093,-0.140986578335677,0.0790756640536795,0.0621702979738824,0.0124646757864008,-0.124253133752363,0.109764771602596,0.291888056137296,-0.0341972972029312,-0.312732879993121,-0.0289867670284976,0.190780208967449,0.410776508312727
severe,-0.103945067877491,-0.153527577996986,0.0338819978537902,-0.0911792384828866,0.219597281708328,-0.0743457311701585,-0.193968557408885,-0.437560596725011,-0.285493576028351,-0.0611349000071888,-0.346098366781512,-0.236431712469787,-0.268569370119071,-0.162825395181893,0.389103817391797,-0.0030141442642278,-0.0736542275834433,-0.166773683210269,0.521978769968782,-0.179010755029697,-0.299363535212936,-0.290924172492373,-0.041912114070689,-0.117849044125126,-0.0271831668138133,-0.0918736032355443,-0.0653110293453581,0.230728041680277,-0.0864599806949805,-0.360601459413426,-0.16286903786884,-0.0483593084370397,0.424238264759178
severe,0.0216178915759274,0.24532703110959,0.0376784783947875,0.0613370236449118,0.104388785643077,0.0117164797851995,0.17404746530388,0.0637273364427827,0.0513001377829325,-0.111213943864753,0.200015999186292,0.0762436645865092,-0.0887103021236686,0.260366960244757,0.374755581207156,-0.0357656402646155,-0.0343992635873375,0.470922917151537,0.0036279965816452,-0.0663395765548207,-0.0319806809117908,0.144783759806067,0.512780332087999,0.224486938006182,0.0087924804290209,0.0374173946300061,-0.0159951092658464,0.180388071277564,-0.0451567206239345,0.117413369179804,0.049703676546818,0.0147917856070156,0.189961791699843
severe,-0.0667009599280304,0.0225122798003769,0.341844716588751,0.0237758855509467,0.224666998632598,0.265838946274261,0.0478225758714212,0.180626726128337,0.195186782799075,0.081501085827995,0.111841697081851,-0.0833114328047306,0.210118557468835,0.0391588834966199,0.286616512516489,0.437676786348142,0.0734168319421084,0.224789434658094,0.133138780385355,0.262736484594148,0.0678986710885872,0.0743368023859266,0.107493967387022,0.0970754867476641,0.0691621284254023,0.217805925321602,0.139367631381092,0.184656754469199,0.162123159936547,0.106199777911045,0.072111182179996,0.250622736605203,0.185171303465873
severe,0.0353534113362769,0.0533510883673523,0.226525988426187,0.0673351039882782,0.251094979658732,0.0678475768677574,0.167097771057169,-0.047742132274211,0.0416191720005556,0.055738038956061,0.178944385365485,0.0739151051318252,0.0618253777722532,0.12695615384806,0.613612339476284,0.0860083404595968,0.0354599423834068,0.162466532981848,0.31469254595153,-0.0490669099915231,0.0997513519828533,-0.0258445230621724,0.113356608245478,0.114188218652009,0.0493426519035112,-0.0206590087153424,0.100614467692356,0.426665615426748,-0.0048919788749876,-0.152332040581687,0.193446260981185,0.1227479466035,0.438578210928682
severe,-0.225927260312953,-0.174022480907882,0.0323495436036755,-0.194630590379246,0.130070380177024,0.128694685229149,-0.497948056010524,-0.451707981488347,-0.390151540736263,-0.112398908702896,-0.147462738897434,-0.211538931167312,-0.167881200963874,-0.276806862308572,0.254791936438953,0.116097658904718,0.099063232931721,-0.0874817753987123,0.415540747852259,-0.216139673397156,-0.156232348661895,-0.597702300973859,-0.353731759324337,-0.35836030603058,-0.0796130170865194,-0.150844734199003,0.138252594493813,0.415840173301853,-0.237164023119641,-0.61906055022795,-0.0817185321993366,0.144565783898301,0.29770251015365
severe,0.0879068179179581,0.130586821579276,0.166026109121202,0.0162126053163059,-0.154776045527561,0.0533481977651957,-0.108421936838694,0.001134268007097,0.0064987016298529,0.139308921413569,0.12816302423334,-0.187565695059825,-0.157797013932585,0.180639164261668,0.377995388411633,-0.12118676265185,0.0008760141961992,0.129477812583213,0.173697327006964,0.0009755629566328,-0.126941182929415,0.193125464501343,0.203280814125689,0.0301845687296108,-0.109592270881372,0.16222098934994,0.0167949618174538,0.552331381882616,0.0254145965528731,-0.0758994669927472,0.10341459542333,-0.0155808306092719,0.207592245951088
severe,-0.133794920133144,-0.204555863715399,0.027818634512427,-0.281911299237481,0.103881503122566,0.173424926161667,-0.353491354008725,-0.339142015039412,-0.0084075208561915,0.0604602952538899,-0.29432174338591,-0.0938588891639842,-0.124731793346791,-0.254451153795747,-0.218428858191329,0.121893526882145,0.0827994133629036,-0.209170443331573,0.206019764650771,-0.131754532852134,-0.141475359555641,-0.425848485937785,-0.368788563533442,-0.254016620910034,0.0981928581103757,-0.0450670284947348,0.0738537739205059,-0.0481182897266712,-0.117871530163421,-0.307216139229875,-0.0800032593374059,0.301345840577903,0.077936834781707
severe,-0.424249813322783,-0.0961448939983064,-0.0970436495680929,-0.0627904542219303,0.175137174208606,-0.0988467487773052,-0.659353697877476,-0.102853968155381,-0.473726930570777,-0.293343481553167,0.152571371778502,-0.287428577133501,-0.218677199597677,0.0609831681455822,0.258755919580412,0.0121545600120741,0.0686425758731358,-0.178594443890034,-0.021748383055995,-0.0979317191026117,-0.51257985427595,-0.165223269530806,-0.0478086136786909,-0.160098076593942,-0.168612149176983,-0.172805470961269,-0.141151324760945,0.779786104566094,0.0728108238755475,-0.396548344094081,-0.472608829400897,-0.0452885783234143,0.359909595557957
severe,-0.0301805631359117,0.0753881912843755,0.176231151829185,-0.0155865070894703,0.235210496656705,0.244397389400399,-0.191233172167851,-0.131943467371138,-0.0658150686468155,0.0402975278448435,0.172133490952545,-0.257191971945886,-0.0061345772363158,-0.0562455275823055,0.452671609801384,0.155993823489648,0.114949441238709,0.130577154730215,0.471214194117921,-0.0758402229970049,-0.0835539288020317,-0.133650387701199,0.0919481145560411,-0.0806707637960101,0.148994354151353,0.0666181156424176,0.115515967139371,0.524450351295664,0.0162404705426196,-0.19057168807621,-0.129378480395756,0.280145507241577,0.378588349436631
severe,-0.266328714987989,0.0877096627604713,-0.0024036412395818,-0.0097411975892272,0.226992506976474,-0.131477062054279,-0.224617718004942,-0.198173660131498,-0.271289290350189,0.131038175138589,-0.0818423878561207,-0.353613379288669,-0.206405280964151,-0.308977528581578,0.288433868152422,0.118155769653018,0.0665190703578712,-0.158087858446519,0.517280902867771,-0.0007468684627959,-0.143470436304474,-0.077157885989332,-0.280205172303558,-0.165619548774049,-0.0304400866580051,-0.0043813470347291,0.23111992902825,0.183044257428467,-0.0467856817862588,-0.497842143173987,-0.083392148118855,0.1078191828151,0.314496261563924
severe,-0.33575183192886,-0.21767138384998,-0.0673096692898542,-0.360066817810147,0.482771482217469,-0.0314341446982603,-0.274485640325812,-0.519756688412509,-0.554232085959746,-0.0920326244944579,0.120154806648478,-0.188093808054437,-0.373645532456381,-0.397864837409046,0.540065779891069,-0.086179943918441,0.497695341379264,-0.0605701362492334,0.691731646354381,-0.232856394468615,-0.0266840321402572,-0.562149552327079,-0.0897288927011812,-0.0404101916944178,-0.401126528285265,-0.489233610772032,0.376850787701837,0.538600395550448,-0.572780122375511,-0.706859941826072,-0.582436191369164,0.372635751275264,0.566209425782743
severe,-0.245729148047691,-0.370836809499312,0.0835969161249886,-0.145393264620159,0.19833910118518,0.0383226376822846,-0.417567309964622,-0.233477891509692,-0.351962772301281,-0.0678731585993819,-0.204154158331068,-0.204668846910622,-0.12224235498711,-0.346242119544625,0.41844654759784,0.0614344624502892,0.033136659965888,-0.221338415956642,0.60343841077022,-0.368921398574816,-0.012276665120075,-0.609300331243096,-0.368479475104907,-0.335829057712384,-0.131284316436171,-0.0678391553225522,0.246424860862502,0.597554694836225,-0.0979663881013518,-0.533559507262629,-0.504406408466469,0.0398075901590414,0.341213992362237
severe,-0.302523212482993,-0.173338477177281,-0.148559895970914,-0.325667495133494,0.0147540763298153,-0.104178196649523,-0.405971221166984,-0.403398639279754,-0.524450825389601,-0.107466956686333,0.0984046753543269,-0.474187643930715,-0.444508028355406,-0.482942669131181,0.144030738571662,-0.142115542614288,0.227711232680022,-0.207111453738626,0.309376337550162,-0.232618601409269,-0.0145346714605807,-0.522548733696843,-0.388311615142634,-0.353424360700243,-0.321521776776697,-0.283282526816216,0.179559886049461,0.222444967872631,-0.491977206678202,-0.732446727423541,-0.671250724753584,0.0980264577681475,0.194550866834558
severe,-0.197404073815635,-0.0922595034046217,-0.0639860826868256,-0.0853270597760822,0.0482441728640133,-0.0419306258663652,-0.259463217241857,-0.288864586244321,-0.249119256002316,-0.0940577854384848,-0.116039204889063,-0.204663239334294,-0.462022018712058,-0.115490570622861,0.0908949236852976,0.054358781484096,-0.0069562983848143,-0.0651370391080236,0.159776119059474,0.147003479119895,-0.333581066653098,-0.232085388103133,-0.0124155883189546,0.0493640103006524,-0.155638228916798,-0.0355978417236839,0.140654165318219,0.125912548796099,-0.02596125703043,-0.367291414611247,-0.180138741145199,-0.0334895176303808,0.302088858131399
severe,0.189550963007689,-0.210036333082252,-0.0672735211996857,-0.0203062988031782,0.150140975103574,0.109863358551752,-0.223388059373639,-0.266701275788353,0.0841084782638406,0.175194407623621,0.192680401127624,0.113682612531919,0.0730554383465759,-0.0523104704889155,-0.192722871515251,-0.0274572284032161,-0.0429114488627428,-0.0906057129106731,0.0735368088915384,-0.0377407784749237,0.0659542530277928,-0.0392097415460262,-0.123661821841382,0.134044748119889,0.0984820429952794,0.131890111541276,-0.0440672716528357,0.195066337185418,-0.037196482571386,-0.0052736471221332,-0.14501951295285,0.191438713694766,-0.0259900757569497
severe,-0.0114496146187526,0.157771807947178,0.0667556743821584,-0.057477775647828,0.135046401557335,0.219906684334797,0.040454195175877,0.0192665236135425,-0.0026860440112888,-0.0803173287315,0.140630511387873,-0.136912310114286,-0.0538913252235063,0.0960894852835778,0.389204142816042,0.0907073147171375,0.0605319867942434,0.35441045249202,0.111658163681565,-0.0522376173374692,0.0365100654867287,0.144391598832067,0.245975102715009,0.223385748709951,-0.0419930979622352,-0.021484097486407,0.255496441760564,0.167184486882652,0.0698685443773298,-0.0273788662040308,0.0887893254922345,-0.0068766812090506,0.319067780538312
severe,-0.160022312768042,0.0550316198375473,0.0767527203136994,-0.169906174533088,0.0348072309354875,-0.19214634142353,-0.0693752214120324,-0.178618055284319,-0.0691949160433864,0.130123495913834,-0.0316059968449787,0.0815795035597693,0.0715328642323695,-0.0645120082306288,-0.110023526917213,-0.110182841228602,-0.0192946206774731,0.0446117680380037,-0.0825001792464832,0.200293603885147,-0.0055523263367211,0.120612772404644,-0.249344778058213,0.255337403180101,-0.256735388713928,-0.200250316744653,-0.0235241121329599,0.259243951149821,-0.201735800435329,0.0305491720011764,-0.0782086285131978,0.108358776819546,0.0836105971364426
severe,0.0495425891337076,0.237903341029378,0.581937130416702,0.303675568488805,0.35697331533719,0.540785871744547,0.172894798500838,0.161468616468681,0.410058522644098,-0.0206116773021631,0.227591049986835,0.0930318764810309,0.247075030349405,0.282887782910762,0.340096830557881,0.590712613743588,0.0999625637947837,0.319455749013774,0.0676405586775915,0.377322672623966,-0.0010238824932016,0.293030277974246,0.260647694765845,0.223666512375863,-0.111677664860769,0.448618091064767,0.155556164173703,0.16382166340049,0.172433873586486,0.192459813162974,0.174057948262182,-0.0424953110854105,0.283723836897561
severe,-0.340801423562789,-0.191431367326224,-0.093215519216466,-0.400023269850159,0.37086968284906,-0.123397895694311,-0.355922737397672,-0.517022350953013,-0.502045702888364,-0.208899975616017,-0.135352251068435,-0.259831526810053,-0.519290308237851,-0.278340960608974,0.375566148002303,-0.114489320283288,0.0618454743147117,-0.0395579601713601,0.617370665067637,-0.517881904761035,-0.19738117051861,-0.473568622216033,-0.0944577435675215,-0.062877744041285,-0.274068028854522,-0.436757138221047,0.192592096024112,0.466346735379668,-0.297942904997602,-0.656171513317245,-0.396760024593912,-0.0151867732152352,0.397351346860918
severe,-0.30545301356628,-0.247206996462501,0.0259077676938545,-0.304331423242108,0.455878101578328,-0.0056704664125261,-0.507356018684726,-0.490424139230618,-0.56611580187829,-0.223966795829202,-0.233859833912387,-0.0948343915468713,-0.559065637884821,-0.242708586412269,0.364666373790261,-0.0177226159848099,0.170528742463748,-0.043361448378639,0.743745187018774,-0.396702021352583,-0.327117059552085,-0.518953074068329,-0.11613477638929,-0.0430136779582778,-0.234610494787208,-0.389981641904933,0.559445623944085,0.545582853742921,-0.185282201871145,-0.64202051868088,-0.393929085879737,0.140166703237319,0.428445233201446
severe,-0.167308026874923,0.0068893133113961,-0.0089419351145801,-0.171210075914678,0.365483938321598,-0.0012497239607214,-0.107731119551615,-0.367604461661246,-0.344801259121404,-0.105275379819601,0.214692859211125,-0.151843268300986,-0.307212518879282,-0.0067761849784067,0.444434819988126,-0.0095770852294218,0.0956743061710516,0.0301989384286472,0.639301223006465,-0.266541239585475,-0.0630321606224222,-0.296728228025008,-0.122127712866351,0.0005994652751577,-0.165206503205574,-0.299387240965754,0.330301867510574,0.483052658242457,-0.201233241337006,-0.485024747109037,-0.0907772370017723,0.132754278989817,0.35380959630133
severe,-0.0640745131281916,-0.0026294535484383,0.194268982106231,-0.087443455823127,0.397101496180311,0.139649128027483,-0.229255409608481,-0.0438006578625633,-0.249570658606326,0.156296915989791,-0.116589140290716,-0.0897166318337064,-0.132788133383724,-0.0883474347593773,0.231201315030281,0.130156306175778,0.281490958972512,0.0541508302458563,0.353385497197485,-0.0929992050019686,-0.145424960199041,-0.186168639282186,-0.0958175011576247,-0.0035792409544069,0.19743229511261,0.0469863192653565,0.349856351016528,0.220270896865895,-0.0194506482137238,-0.235291938853985,-0.0950854380492926,0.0574561486162326,0.287980813387553
severe,-0.339297103579068,0.0542835524282653,-0.150542236832676,-0.16665784516972,0.063390085428934,-0.0006257628486266,-0.0013458568177291,-0.269699279898487,-0.224534735755077,-0.171229520691684,0.194350858619372,-0.204814551273646,-0.335279129506281,-0.138435261830965,0.171121551185774,-0.170868273873933,-0.116691973049369,0.084469192993631,0.207264412910882,-0.164918753693138,-0.355485771161141,-0.0223231782851939,-0.0203804097243706,0.117580989008982,-0.270373654074689,-0.365394637209696,-0.0556040049577005,0.31295254634586,-0.260142988962195,-0.315983306125255,-0.262084117041683,-0.160259133348048,0.206431958926639
severe,0.275851872707965,0.107635320247027,0.278395672285486,0.0744869833016211,-0.157265128808612,0.578042615364442,-0.020497618558908,0.108231964427657,0.346241164289948,0.0729842294195241,0.0539622059113101,-0.0038967675860875,-0.0088575102326196,-0.169346192369629,-0.165819940146916,0.150996334465009,0.0380890129889886,0.164290287211691,-0.0490013364724667,0.048425760368823,0.0657395366758782,0.312492358679691,0.126469659768635,0.0574702500956025,0.100344873495399,0.146856728385718,-0.0517514282841718,0.0197676021561496,-0.0977317002526826,0.341529592147992,0.0946898165179848,-0.249891369668637,0.168138130254691
severe,-0.466227984923038,0.0612927177503724,-0.155790913699602,-0.602268360347866,0.11563669537194,-0.0569692000355204,-0.48842595942565,-0.510304094879845,-0.518498586206984,-0.461939785736617,0.227122957255398,-0.711820272288693,-0.820405264854678,-0.112398339514354,-0.0125760935909507,-0.318728398904625,-0.560497002975507,-0.315379347503145,0.422813225784578,-0.643982759715131,-0.735655250904475,-0.188950396832929,-0.269723242237542,0.134480790145388,-0.486975161018428,-0.580262074737684,0.395832168491732,0.249070921554427,-0.360280347666508,-0.702538008993004,-0.472114229911814,-0.0927164066338614,-0.0284991289708341
severe,0.119555638234131,-0.274873841318266,0.0155705648420015,0.0376714884741699,-0.170348122969236,-0.204598337984701,0.0320368165617389,-0.167459127096868,0.0946058552377267,0.241652392090658,-0.1549219156781,0.0034278043184155,0.150725131504883,-0.510961967408766,-0.0643173739420147,-0.096775120783358,0.136972673384481,-0.22701202976906,-0.133506289384098,0.0471185844186565,0.036439236099907,-0.189798110188613,-0.145247883018242,-0.269832853783114,0.0867124744456243,0.0772524352676467,-0.161531704123709,-0.530984984314837,-0.022414837364118,-0.038948106821962,0.0250369729939426,-0.0262262657015833,-0.125938261467581
severe,-0.0737276900572555,0.147389537936982,0.0086484727276567,-0.0294890258558149,0.155179028342014,0.151792525255168,0.134064495433836,0.196282919978929,0.149653069744405,-0.333419060827582,0.196356507625585,0.16425390028869,-0.184698978468705,0.310501954010353,0.0805415779327054,-0.0508515143731959,-0.246078310656418,0.293032171642886,-0.143246794731786,0.116374133355475,0.132601000490611,0.290927889232157,0.409216134326458,0.34906179488181,-0.0903984806282403,0.0861737755548448,0.280192539838219,0.151616510603146,0.281214017370096,0.2111163399489,0.243153622900825,0.171978280366742,0.0569537092776887
