group,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD38,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,TCR
moderate,-0.176872075930353,0.13982157932888,0.489152121652724,-0.26037625190425,0.282095830860149,-0.0239774690162211,0.0563500459598795,-0.179457274775603,0.0109024977727433,0.371411982094465,-0.024625590605576,-0.188830039643733,0.342704327626677,0.190071516351909,-0.0139950925741075,0.190536354325894,0.28250477731211,-0.0778944961072499,-0.170574817978865,0.0824709369608513,0.173216534321756,0.427978305066819,-0.124582574615825,-0.143152216973591,0.105726208338985,0.0886512332072983,0.479180358080904,0.108991623731009,-0.0899570465369065,0.0701280706900727,0.125533710431769,0.227302938034295,0.279667193737143
moderate,-0.296363192599175,-0.119850169308524,0.13883469546818,-0.221235899652152,0.135228383504593,-0.195729166533954,-0.116041034365091,-0.431804192535303,-0.173571072806287,0.150448883260728,-0.186423935666421,-0.516433255725306,-0.105548738575006,0.319508357333159,0.0945514105261913,-0.0911638051911042,0.198309058648414,-0.155440637057681,-0.43521765022022,-0.0757113664743945,-0.0244363403440676,0.117648695448807,-0.298122316065479,-0.203552437933516,-0.199854329709301,0.0806935620506344,0.556695767340407,-0.202208606438561,-0.398814300511544,-0.367061226599513,-0.182427378060347,0.0613019888120458,0.261526588302301
moderate,-0.418882436711775,-0.121862272246685,0.13417408744819,-0.360425935714343,0.370075866621252,-0.35163164973583,-0.264667994727644,-0.476925701410302,-0.341554750308477,0.0765679945516658,-0.298520065590586,-0.369440484498621,-0.0211283480835703,0.142872286317818,-0.0430438854241129,-0.162788563694971,0.234311623178876,-0.200826225505949,-0.264210941202131,-0.255673524232211,0.100897804736972,-0.0217009168213725,-0.210856744431902,-0.468493509748053,-0.274446768294296,0.278326263773467,0.420941667731049,-0.291190490684883,-0.534872661615156,-0.189415019660223,-0.464703979609299,0.0804186777445225,0.213967333937672
moderate,-0.340580644362764,-0.0692418543313765,0.0703146842121408,-0.487961283288578,0.35524487321574,-0.279955443085423,-0.421230446318738,-0.524244733012421,-0.291263616028819,0.0408811464463936,-0.211913718609023,-0.492636356449087,-0.0946482871451777,0.231587367800124,-0.0378234885433167,-0.13027473847325,0.562786489059088,-0.410121997531022,-0.444336399236194,-0.236663334405014,0.150297138475827,0.0708718721921561,-0.289434248292589,-0.224093135046612,-0.346947851121098,0.33247054075865,0.489323758686676,-0.224037603809992,-0.61219890115515,-0.300814421515975,-0.486281661543035,0.0551690266831651,0.335435928352559
moderate,0.176537997143437,-0.0257080722376138,-0.12074801866667,0.262376736212829,-0.305464711334008,0.175837734913103,0.255072133687326,0.483699233478613,0.265763287615844,0.0668479028773797,-0.0577247416822729,0.0628464771890149,0.164585167854567,-0.382840272988531,0.0922329339650783,-0.0210854388108875,-0.247384589741973,0.131744765320025,0.192120775443913,0.190674988317133,0.0876852917413525,-0.0346573278867753,0.187486839475744,0.151176993031534,0.380397088685358,-0.585327160206614,-0.30974344601104,0.109714049651722,0.365440232459556,0.302855517003264,0.210755580855208,0.206622419029547,-0.359615409109133
moderate,-0.266380416941753,0.0436099465816188,-0.114378922115104,-0.186826168592111,0.0035087142982631,-0.455367023219286,-0.139104945845564,-0.418471754167976,-0.049040159647406,-0.0815947987529867,-0.257969113621215,-0.479842635614042,-0.310089466823836,-0.0773089788333192,0.0438601340908975,-0.296838133686311,0.0309456216328384,-0.275581840176701,-0.452414940610702,-0.45842069230571,-0.237060157472913,-0.489987656531887,-0.183451524150062,0.0706013164914636,-0.271744982371978,-0.0047582645392107,-0.0582852032546614,-0.313936373066808,-0.291266278389114,-0.408104960153296,-0.361087773437356,-0.157513020292544,-0.0912568961417593
severe,-0.356127176357795,-0.0335678771773804,0.0382110567676056,-0.425307451130254,0.308605319437397,-0.27844485429187,-0.574867920441633,-0.477917285405284,-0.119056649237444,-0.123931073270145,-0.100706547600276,-0.325334232720027,-0.108124266718711,0.357272896121123,0.106378303589719,-0.0986940479386611,0.467129272366745,-0.28487458942171,-0.40098463569337,-0.47633356182017,-0.0924322293484583,-0.143586852335286,-0.315803850881983,-0.12233703893352,-0.429201214377196,0.280252052008066,0.511638660922587,-0.370358529723313,-0.626226589171605,-0.264906329468553,-0.355669740607885,0.188674974345099,0.317607494551566
severe,-0.445818535577365,-0.196515784528412,-0.250378737309826,-0.425897962179027,0.121180746117894,-0.378112242958398,-0.517088935769368,-0.594593118114722,-0.261207629850406,0.0133280960527867,-0.313033364715681,-0.276987160395485,-0.253875398871191,0.251656467315433,0.0525085104407134,-0.326118617188451,0.497621618880316,-0.310373641647802,-0.439146164182073,-0.502792921960456,-0.211145670991943,-0.307081320423868,-0.342939452855757,-0.159758616468494,-0.491186244138937,0.10762914874225,0.22360161030717,-0.422244241972898,-0.677192206297736,-0.408300782448218,-0.395743354256877,0.025871464308749,0.307229724861485
severe,-0.0716609671995244,0.125867891859701,-0.166135688814169,0.0796422745361109,0.0484849014154194,0.0010549713372856,-0.0759584761048813,-0.0399577105396431,0.135616180266634,0.172929479978758,-0.282892187227064,-0.0086935360905524,-0.0513423684729587,0.0908733242251206,0.194944466466793,0.111217783234241,0.333139114920338,-0.279431441589903,0.137089241172913,-0.116529721449489,-0.0737856846100539,0.0136462973155146,-0.091945329344135,0.0644719472360566,0.0972486343385603,-0.541854876637549,0.0991769805432025,-0.19950595702848,-0.0892579133517143,0.0178538439708498,-0.173016330160354,0.0220314932749241,0.0344143670611757
severe,0.168619820098017,0.0003946034181592,0.318007132286165,-0.028564654558297,0.160247724158988,0.151236632098279,-0.0482921249142764,0.0145094872121388,-0.157295914865825,0.266315526063736,-0.065762980384145,-0.233041189774508,0.182237077169347,0.29779107340031,0.173772224659779,0.366588265114821,0.329940381675501,-0.0021073573991473,-0.33210827318271,0.322959993028475,0.0632913259571996,0.219275149432392,0.170620092292022,-0.058843378055821,-0.342882155512163,0.181070581971678,0.222650837253827,-0.0930236321845292,-0.243869148643363,-0.133355150927361,-0.0167969038860344,-0.276048681409858,0.246360818223039
severe,-0.180494602390207,0.12049920847349,0.0165255394686307,-0.270286278224519,0.280236362737163,-0.143877279232029,-0.240879758917515,-0.329642911090559,0.0188127166367784,-0.11719540803194,-0.114453993733038,-0.188636089982919,-0.19921621137414,0.381747637318501,0.284457139391521,0.0342760096605193,0.387055057782284,-0.323034564908183,-0.110133637411377,-0.489670064371295,0.0763857872153235,-0.0619493453954165,-0.0589141862229313,0.054621900208023,-0.240572057603398,0.0324876003713551,0.394196632494681,-0.260269368236542,-0.489598474645173,-0.305137962671014,0.0468685148886977,-0.0351068726990274,0.341548035783899
severe,0.0298324083655511,-0.0358505550911288,-0.0976600303306675,0.0326027727178829,-0.161246603094504,-0.168077408232666,-0.185424273553907,-0.0090549894578143,0.135191399413796,0.1483790894844,-0.125435916081268,-0.076182719116831,-0.249848608007695,-0.0192268167231068,-0.166570509998143,-0.210785232359668,-0.201681786924021,-0.0479588769621677,0.0755740293065399,-0.276487313562454,-0.0086941202379191,-0.127355644163668,-0.0884884924978405,-0.10855572520238,-0.102819253482987,-0.412688213684407,-0.0817068173934519,-0.0614627864469156,-0.0377169122173279,-0.049716376013853,-0.146255439378478,-0.127468973821661,0.105794104989901
severe,-0.02344129094723,-0.0751095463705564,-0.125887431619415,-0.0147555588372965,0.0961269407129552,0.0813397331457466,-0.269412439538503,-0.129434936941591,-0.332285401292805,0.133007224841718,-0.157985374944712,-0.264528665083139,-0.237579022904063,0.0738284696273005,-0.0210663559958271,-0.0966863093852196,0.185319641800922,-0.199439232582662,-0.167463384439368,-0.0137971767069006,-0.045736233715519,0.0070504773760578,-0.0358230391854578,-0.104538383852558,-0.296267656490157,0.530259456019884,0.071231331596948,-0.124660975666043,-0.373305411820958,-0.0978269678580955,0.0371001285814938,-0.0283718977967192,0.0678469189326693
severe,-0.291635693671113,-0.0506531475877272,0.125286549311502,-0.278920074274777,0.298159279247291,-0.175548037164884,-0.42287108895336,-0.470680360716335,-0.31484593538337,0.194939919442813,-0.31405855020611,-0.371774376463258,-0.0749960708549465,0.369203572309687,0.131525455645164,-0.0530940022742251,0.509604688838719,-0.280140569098717,-0.305568917802109,-0.320064077677153,-0.167837640449471,-0.0456256165991,-0.262360100767283,-0.143268596431033,-0.423401615387187,0.424748287810818,0.199969011107451,-0.197434610701637,-0.557156314593772,-0.116998532659061,-0.245190726260388,-0.0432692122388746,0.35317063637833
severe,-0.582155934443806,-0.570566714567413,-0.454994918477221,-0.449576511731717,-0.238129778749685,-0.654132263196402,-0.579669231928483,-0.492849653437649,-0.240084795846874,-0.432188589647948,-0.493537955723105,-0.317086861601637,-0.511249803548114,-0.441117873492299,-0.11297182238817,-0.587549510865381,0.419972563998609,-0.509622036977429,-0.627249902416364,-0.489696142963123,-0.549024369021605,-0.583008681408627,-0.569832997451279,-0.595244674262357,-0.238660273382211,-0.449894930699924,-0.283768739700469,-0.497552470494756,-0.622217983807165,-0.410729754906221,-0.654606336141987,-0.199250833494362,-0.452548383217461
severe,0.0826708624119724,0.226888868250541,0.223218546772401,0.156802169722087,0.243169771790586,-0.0589271904371581,-0.0021819311810641,0.107829243958006,-0.0635839449449096,0.391731437091526,0.048148746338311,-0.168114844970243,0.229819077757817,-0.0820397631011031,0.0036137721614361,0.0391315710185277,0.0756543256420966,0.329024147709974,-0.256316666469667,0.361229284261207,0.197312019121143,0.293208029723627,0.0273962340418873,0.0586593996417898,0.116502153390997,0.159562756107422,0.272209879863405,0.140150215747199,0.0868972838353407,0.118808642058682,0.072505297556513,0.224301015150119,0.0194563982863938
severe,-0.181786895830635,-0.211390603144131,-0.291900571703714,-0.0115063792710498,-0.168973687526381,-0.273570434095391,-0.197756441664719,-0.131427409481965,0.0572122342216193,-0.186908973269134,-0.120899919435136,-0.0627040966989325,-0.111665847654857,-0.303522155594954,0.0955628684414965,-0.219338484078618,-0.0412575590175361,-0.219013783155182,0.0314897728144957,-0.453656643095043,-0.356400430075141,-0.3381077026331,-0.125242528031163,-0.0581830510831104,-0.227262568437526,-0.166332846311324,-0.18550539640163,-0.0787750760060234,-0.163392127979534,-0.197593607931732,-0.196659055370188,0.0132138903352092,-0.133440562644549
severe,0.111173686578441,0.281618221409934,0.0761750812524728,0.0713509152702815,0.11036884347481,0.189189416790709,0.161207915896408,0.240897224297505,0.21163351425382,0.165351708623886,0.191423028918249,0.208105068128161,0.0632244720585723,0.339873408970802,0.183526649581132,0.260471929198816,0.505049906187399,-0.0004895077929164,0.272087637783491,-0.0340287575470305,0.245581018536638,0.216591942328519,0.262177446841907,0.307735560910674,0.219318896049039,0.129349267044002,0.387184211161806,0.234095507714822,0.140351139466381,0.244459354210367,0.244380402939434,0.25912065551735,0.337506154241695
severe,0.0198331193056227,0.003311808244444,-0.0132034944066617,-0.0433455758070922,0.295229516455473,0.0232694160719608,0.0064419618282315,0.0230510106409555,0.0774874301161708,-0.105448302165319,-0.0506741695004775,0.0355314804752788,-0.0424055285053144,0.371910218411549,0.0665833442484251,0.176180749223947,0.648248327328585,-0.0987971074993498,-0.0044159771852281,-0.201378659969334,0.100022619398253,0.153916766774329,-0.010453183283957,-0.0548684773365518,0.0681241137764431,-0.0015180416209667,0.398923796273654,0.002720253524452,-0.145517970193369,-0.116871886059738,-0.0911042375158786,0.119137426432849,0.260800697155349
severe,-0.197375431750838,0.0400176920538557,0.160288431789847,-0.107011631746568,0.233145399796545,-0.088335425550766,-0.331212847586588,-0.223026847119041,-0.157590062713082,0.0700721962036666,-0.24905897321528,-0.390646547784171,-0.0412976542093427,0.569700051769032,-0.0847486387932328,-0.0388568629887104,0.441956077891582,-0.200473303181872,-0.141443622125086,-0.250279867192745,-0.0147627038032163,0.0378555788493644,-0.0700693487067734,-0.0279837853350492,-0.216627399132897,0.055631728959804,0.331295990481668,-0.114406158051869,-0.428427406356827,-0.0933512860138231,-0.0921276900489811,0.18491501518257,0.462949022844974
severe,0.0219251646203132,0.113187247844549,-0.11301524449889,-0.0512403933094536,0.207833430749541,-0.127613051606177,-0.307590673928215,-0.292388090389116,-0.0459110467425992,-0.0956236687863624,-0.29916092827461,-0.258138306316467,-0.0858978184598688,0.357494140127217,0.0693095823860466,-0.0390829448824359,0.658446773760009,-0.0408537208253827,-0.175966617105203,-0.267436119689089,-0.160694045186627,-0.0260315350641882,-0.0452693300767682,0.0993439597010312,-0.0669513995831417,0.0688021462948339,0.291942502699989,-0.182710035598832,-0.304291139850536,-0.0676776343350902,-0.0607522203126298,0.137463452962773,0.382407383983278
severe,-0.184287921203395,-0.0817053282291808,-0.0458307013976597,-0.275519905013973,0.357297897740844,-0.574814500633784,-0.144138199775896,-0.523164836315548,-0.180007887692527,0.0751953324437159,0.0150549678647438,-0.200616648057347,0.0918338221958254,0.217707672001085,0.0659374976460097,-0.0258061520357876,0.306678942609185,-0.165949502236988,-0.300737223983413,-0.353131694962847,0.0018871231991168,0.0909683260944619,-0.218499769203092,-0.181660789240864,-0.199439994361906,-0.366553766273718,0.436833292616439,-0.121556925522601,-0.302426910646376,-0.365567935606977,-0.38436031520329,0.0094740922216258,0.134693570583712
severe,-0.076601383799594,0.174270366068542,0.0569963478669642,0.0964284610567173,0.234883070348911,0.0862392455756219,0.186890165799407,0.23532520798517,0.0859825888331475,0.138539061083858,0.0193888729100875,0.190471111746271,0.0940548145464632,0.183953293978862,0.0634432328688395,0.0786106155298855,0.0592720376655159,0.220738408839409,0.0919955888705426,0.201923505141188,0.12717608571044,0.131439103170271,0.110110840820182,0.153121779958207,0.203814935431846,-0.0039110148149442,0.0673462352060258,0.165613357501608,0.167755936781684,0.156389459053469,0.0924118852729531,0.206270312362831,0.154074520492994
severe,-0.193524508234905,0.0667090025066512,0.0787032856468191,-0.269414531874781,0.159349098953869,-0.32836859208933,-0.350907806561698,-0.220515274297123,-0.0494483690151599,-0.0277520550465122,-0.223350050468332,-0.0697576868633596,-0.269294122358629,0.314187564771906,0.0708101201846714,-0.0648260435971788,0.467189940823185,-0.207411484328806,0.0300992973350611,-0.5104918398688,-0.392018834298578,-0.275827429041826,-0.0966545843380787,0.0664635132585545,-0.195045468805636,0.0679484886909403,0.298317654996771,-0.111292321591046,-0.517079510298336,-0.160107657960113,0.0472464404371441,-0.0609179347802358,0.224969764919605
severe,-0.0609062394181756,0.0907475517002828,0.184355718508937,-0.193746926289317,0.0743874109547694,-0.112248873815611,-0.0544633169776133,-0.0084839194781655,-0.0330313501308053,0.28152626100375,-0.35894761693821,-0.10092117879942,0.0429858491067886,-0.0352525771329016,-0.0362532360280391,-0.0015686164314671,0.198009788240732,-0.0251904050086421,0.0586508245251867,-0.0521526087636704,0.15221676502921,-0.0607621657813415,-0.0223459168132544,0.0472718732681659,-0.0576340445662453,0.0550055057876566,0.393766798416467,-0.150481309931502,-0.333317919666051,0.0209340490819491,0.0792709582488405,0.0013868696177603,0.0197227066164623
severe,0.0696852062674552,0.0145400613028817,0.183235684978382,-0.119943898329268,0.0143189474134265,0.148895753593003,0.223645243342191,0.0814318501245253,-0.0202808166537512,0.123393440870576,-0.101740218971326,-0.254016660871635,0.158960647068622,0.266007017806422,0.02045590483036,0.3159766799595,0.0659237847826435,-0.106756126413688,0.0978107053811276,0.240579386832195,0.394824594943997,0.100354939924406,0.0531786307039332,0.215014395942014,0.0908013507746598,0.256344903956496,0.342320625438989,0.15105522875021,-0.0341010576936753,0.112813725427293,0.127080866888187,0.13085798415382,0.240684525944392
severe,0.332133843836129,0.158091616872958,0.349175016203003,-0.103006611377828,0.0365732338576138,0.376230151246714,0.24638268055496,0.218722360299862,0.0760530439313912,0.462503298418317,0.161627181020517,0.0878110771755957,0.315301414974362,0.0585992324791065,0.210195222993281,0.311893102399447,-0.114658023956864,0.0891830080162534,0.0712589902062497,0.381114969049598,0.638306615901528,0.347583901986469,0.0620922536893071,0.0744380778723225,0.18900808492057,0.146590585598664,0.0266594721638282,0.173599954531023,0.242624283167494,0.216832284913003,0.342489773572455,-0.109755272281563,-0.0875498997884434
severe,-0.381664942390387,-0.0942619989598553,0.0595279496128633,-0.0674208577880347,0.0816144960834392,-0.51599932029496,-0.197076716102096,-0.466656361436048,-0.215957305054097,0.163975343317947,-0.247015554069629,-0.162363712497161,0.0102325292933833,0.329676859862456,0.101213554225355,-0.150296877237851,-0.0325847398202954,-0.0029040528290686,-0.453114145228895,-0.13626490520295,-0.0933990421181595,-0.0112650994835454,-0.0591373443907018,-0.214793363692635,-0.187429753642343,-0.0719755193269031,0.712775819305044,0.0405544072567647,-0.421423436248925,-0.132742654744664,-0.405397832228273,-0.13999447450067,0.375486312860286
severe,0.080577232247761,0.426409319100803,0.0540390647492618,0.0789364610071729,0.369757258739474,-0.110556935238266,0.0632552385799955,0.115701154153693,0.160340357434187,0.0439076627429381,0.0337162707587493,0.182117151590408,0.0973885930751105,0.31836413073549,0.169107581338154,0.347104512611141,0.372483299644056,0.180624168309709,-0.0218503905565195,0.123599172427613,0.263279212091409,0.0832388673586735,0.314546618661874,0.284747376590961,0.416173745069975,0.193306800861829,0.167530363523178,0.221271430422,0.14644337484871,0.133292285947088,0.0236395916487135,0.33683719218933,0.305217787469459
severe,-0.0033465965682096,0.0657993215814876,0.081511382208201,-0.155200764330341,0.269906423239304,-0.0661626908694732,-0.05348031053206,-0.149980666147837,0.0545398972487977,0.227840967550906,-0.0746038351558664,-0.185238871834705,0.0318158940724945,0.400261039915468,0.12846080970664,0.099728238112882,0.371001573279401,-0.155749383458864,-0.101048630571363,0.0082525568618335,0.0840086040657177,-0.1316299008953,-0.0006433105167182,0.0417063501150602,-0.0267958560472689,0.14415282143794,0.349992943724738,-0.146348922446506,-0.247391405025604,0.022109471250289,-0.0302426636966194,0.0476913920113066,0.343481424166211
severe,-0.495194506350415,-0.0750045917962565,-0.419911595085844,-0.468827266056467,0.385121613396132,-0.509243342107024,-0.636784105740801,-0.727802677885095,-0.138197093138076,-0.134389549638225,-0.263236450153109,-0.472956375558301,-0.562977656595987,0.412492442762398,0.605120937197317,-0.224329488123409,0.757002111456275,-0.388974375802201,-0.217201046509843,-0.729830437202347,-0.277887233254093,-0.231655847350741,-0.514143258411297,-0.0907222966924876,-0.600074967813028,0.333934616999552,0.473949719968115,-0.714292318575473,-0.820213156943415,-0.521953680145956,-0.740809219229152,0.384492813380366,0.475205763901566
severe,-0.272081499920459,0.0043951319304524,-0.410543065595014,-0.169259822419448,0.17310352447846,-0.452635961392646,-0.290505887249047,-0.369041912752915,-0.0666516428019082,-0.298916832856425,-0.260257233566667,-0.133388184194877,-0.400861213254661,0.26749242128653,-0.0135812052336192,-0.103392373983938,0.611081581675461,-0.400815412846292,-0.0779467531539822,-0.646844093778207,-0.372775389210412,-0.364739426370252,-0.118362750773274,0.009564730367384,-0.113917473526621,0.113707187605621,0.564408564839804,-0.139767397142459,-0.578452013702827,-0.186599971906799,-0.537614400392636,-0.0302243756908626,0.29241232695652
severe,-0.226423547906294,-0.0649672497270055,-0.104886691161881,-0.270454407099639,0.12448480662066,-0.235455034547697,-0.354415496219794,-0.416692398397991,-0.0963256099935367,0.0437442213276605,-0.340823240023854,-0.384310521485155,-0.310774719533303,0.269878634776114,0.224115051420272,-0.0507492736641546,0.421945887995573,-0.25879559658378,-0.0989453248157378,-0.478084981618796,-0.102126909899204,-0.164053404657246,-0.24892631439992,-0.0790682581912197,-0.199356217804733,0.474518050949584,0.501578634362506,-0.399710572585884,-0.60667428315754,-0.183179513309404,-0.493927098793997,0.178655793048297,0.326922782131091
severe,-0.0955224817959702,0.123271907027826,-0.0711375218735427,-0.0980451337783411,0.0758305475105622,-0.213643418482617,-0.140344911696878,-0.113037177763587,0.0816260681503434,-0.251621743004668,-0.162586688944181,-0.0953108798989733,-0.116119910094909,-0.268906702083577,0.0940765880762157,0.122068777025251,0.148340427705101,-0.0021199800020892,0.0269273281230382,-0.034054679635011,-0.212335879736482,0.119793307769348,-0.0896834945305116,0.163354006669731,0.0862278026436493,-0.0372883030145864,0.171703595160637,0.0734430609291596,-0.0550323227629458,0.0391998972320482,-0.0266759072362856,0.0050595474663105,-0.114694658362335
severe,-0.120263014097791,0.0452878281944552,-0.0996874514294151,0.15094751919749,0.223804943564083,0.353959117843553,0.139339013448077,0.0998822684223562,-0.0811432434196135,0.241915235175896,0.0283422888939405,-0.0131058643915233,0.144410090660831,0.225898438328389,0.0256934228833438,0.246415523118895,0.144239753521349,0.022674499534669,0.0892296879980262,0.0236228750784157,0.279997881075902,0.0608647680769022,0.0888458270793163,-0.0703293267919747,-0.0130200486902089,-0.0324160213834368,0.0486368709346317,0.274186502985947,0.0707575810337551,-0.112257729581989,0.0161359566421533,0.078541037538836,0.206539193216511
severe,-0.14958497761428,0.131788185351475,-0.0927634483834316,-0.0697117121097751,0.127141584582936,-0.214132151812046,-0.229668023060504,-0.26212985774824,-0.0604857885471621,0.0225046907755764,-0.434660746377032,-0.130741547145236,-0.279356140871834,0.438564793539433,0.0528436113325479,-0.0275604283900624,0.34103380919269,-0.217497914540039,-0.0014781878622364,-0.343170299766334,-0.297644147165767,0.030100663955312,0.0049187952379838,0.0832747965158899,-0.0825824949743445,0.185345394105693,0.321699954897837,-0.0614883004931057,-0.463035119031489,-0.0764822787864118,-0.233061066436412,-0.0316504578706436,0.336069368182624
severe,0.0175172801722709,0.203982289764489,0.0750572627466997,-0.0085254701735948,0.249476036195871,-0.0974748312080456,0.0165180448004206,0.107065403427132,-0.0751540685619816,-0.0320071775616777,-0.0963035712020723,-0.0162032393029256,-0.0310641540273995,0.254258044396173,-0.0026195827482093,0.216241475984931,0.128037542476726,-0.196269498307063,-0.0402145777725094,0.031704559307643,0.251984160116069,-0.101047859538329,0.215651856185695,0.32178143998689,0.216845217397658,-0.0132189005919717,-0.0012143375193096,0.158988522985786,-0.139102476968459,-0.0425861448035255,0.104583767620071,0.083792929698967,0.0376780551449507
severe,0.0388397752374943,0.102554792710466,0.223540326756184,0.118275890006722,0.304148925573581,0.224263584490821,0.181849200525429,0.277813294738525,0.0511881822174582,0.397107814546779,0.0322182404971594,0.185963603097777,0.254983401050105,0.418241123515489,0.0828874818298101,0.293414599453718,0.136088165175034,0.277430615738423,0.0846740278129733,0.327692050133399,0.315203223206443,0.326233882175266,0.0458486157750565,0.0609047947327429,0.375194137679343,0.0609977156007194,0.237043294966889,0.18929855720654,0.197895209969901,0.296854928198058,0.220949110471597,0.152322533309012,0.355156122100571
severe,-0.378068126256347,-0.155099364384166,-0.350128522642136,-0.503030365408322,0.361497319619914,-0.529673899266043,-0.590462509197327,-0.622779653558219,-0.205994542608156,-0.359598410885802,-0.362414661692798,-0.587895288800902,-0.42927708146691,0.342280639180416,0.0576874292548438,-0.291304180742594,0.679723370655617,-0.588082662239829,-0.323496898835979,-0.586865071021068,-0.240241237233569,-0.19366239494035,-0.33453227179102,-0.0185888707241756,-0.494263365536728,0.21034553165119,0.467081255348475,-0.387530990403558,-0.752175854111563,-0.404676137599111,-0.515395487565383,-0.0571064389396594,0.365243085537333
severe,-0.339984039682895,0.0034545507755329,-0.217749165877585,-0.335856455158959,0.430199619035717,-0.479507066275177,-0.535508230707644,-0.602373448049739,-0.298813327196095,-0.265342809429739,-0.0511405012293712,-0.536129091601079,-0.23328035639978,0.413900769862295,0.0700298779113477,-0.0998547686669159,0.680963062007597,-0.446394408704339,-0.395061119429967,-0.51671206753663,-0.0444990489515056,0.0068919035609983,-0.320535823541542,-0.0815320965287915,-0.468481595696657,0.512455138656356,0.554044953301239,-0.221621769960057,-0.678563882390692,-0.398965938514913,-0.425454517115809,0.0483386854069737,0.477149979392839
severe,-0.2209900302245,-0.0389294024407333,-0.0232859103075794,-0.227700220641524,0.312485185028716,-0.151672129405749,-0.447251962716764,-0.429726253274294,-0.170483192901386,0.172844250881212,-0.178730321207916,-0.363605652368499,-0.045429162046623,0.424441309297515,0.067329344990048,-0.117204048031254,0.633045053277353,-0.322231577657339,-0.109659212661578,-0.3704713254175,-0.158500161834435,-0.0436311364524936,-0.245611602617385,-0.0547383833199962,-0.396403019205691,0.352753423303235,0.483800718404944,-0.288103839644252,-0.578366693754601,-0.16846253873297,-0.141800669025787,0.0527780812376622,0.323780021676092
severe,-0.146844528283593,0.16115561441361,-0.296957224094111,-0.155912604881835,0.325729961567651,-0.429542880262941,-0.204939371237543,-0.436212682426823,0.123188449389063,-0.165997270235888,-0.0967211768071616,-0.338133583094488,-0.26469250000466,0.119065893401757,0.454504971737106,-0.0115731649221881,0.415773093516408,-0.199549302312108,-0.139322277869593,-0.464562774815282,-0.30854238158409,-0.142541108922819,-0.0097773286105109,-0.07176955035101,-0.0856807024681426,0.24383330256282,0.168294122193284,-0.283745570305342,-0.434630299694146,-0.276812471691771,-0.378404649942963,0.179834311686018,0.184865121724801
severe,-0.0089131342022199,0.0225645290378428,-0.328325206456532,-0.0902763471658394,-0.0684638231630126,-0.326641058256677,0.0012234534852355,-0.115983792970566,0.0252099271662155,-0.462563439677872,0.0861267767946843,0.102862633213128,-0.0397539732179538,-0.23699351306741,0.0445503168190537,-0.144482599312441,-0.264768372151535,-0.0089851944864243,-0.0053726365171453,-0.294468808967216,-0.113435804114879,-0.356676449550111,-0.0188950635484859,0.0542737023389648,0.0588995123816204,0.18760461102911,-0.237351519321795,0.0200759727599903,-0.003614093725927,-0.0871786379990721,-0.0312177757141063,0.0256015603028244,-0.243107959741614
severe,0.105876250898113,-0.0190796454383266,-0.0357950018495927,0.0099580467689517,0.230784019689876,0.310278818810743,-0.0264384914006626,0.312955038459682,0.254496655501224,0.126130008206648,-0.0533036787170611,0.0013839859738468,0.162760724238015,0.184495972154593,0.0765056264337311,0.0675001442590241,0.192333896243569,-0.0119481859733534,-0.012691493986756,0.226257867050165,-0.147812730851128,0.129654916485659,-0.136535158390766,0.0984015760850578,0.206323972028065,0.259759923655849,0.282295230791329,0.137061545248201,0.0240491979503235,0.275244161824332,0.191237446453815,0.241545175921097,0.0492179973997893
severe,0.0340927181881755,-0.089829045543905,-0.0752481701277265,-0.110311117458461,0.0733407788232903,-0.0018672840786889,-0.204377979051466,-0.300622063035556,-0.134810236581179,0.0953613342452369,-0.0061697069262542,-0.240064709586642,0.0071359121692498,-0.109589468322616,-0.108213849012492,-0.0364049122619858,0.455422875400275,-0.138522607352912,-0.161086193330987,0.0478472659844862,0.0959396501644518,-0.0293906593706174,-0.102393528277285,-0.0604910298262119,-0.0542904555787907,0.142722671735163,0.167980581160123,0.0807220969533511,-0.151613140906535,0.0945476891534626,-0.0572685224464008,-0.0123870236889036,-0.101992010014734
severe,0.436544743345847,0.210923507533859,-0.203075893266362,0.435956726402961,-0.103934917970943,0.399748207605562,0.49641649692358,0.446831433094851,0.418808157318225,-0.175996814622111,0.473052459720226,0.699235413857045,-0.073292412248061,-0.0707997416857507,0.480514008823668,0.294210315621392,-0.474569489934908,0.397337858818251,0.492202271776405,-0.0856774365282279,0.196483327474066,0.0395043189917021,0.266479761015497,0.34996998202321,0.489516047887884,-0.441191506087446,-0.378581871023259,0.167598778764905,0.557916743020517,0.144268695871613,0.284623922747599,0.218512117183951,-0.0337465696214255
severe,-0.0512851012023924,0.039694106098377,0.205946172322677,0.0931279106239737,0.393684381913101,0.136145668071709,-0.0731130507192975,-0.0856800416597141,-0.241214200501171,0.158047658747247,0.183996541375198,0.168301801855007,0.349862545788872,0.372167474216,0.221098426573004,0.218239408323686,0.403133764346084,0.128659600573184,-0.0044386264418563,-0.0787972751631172,0.26609444933631,0.280862065561587,-0.167731759700449,0.0028515083803175,-0.121060214318414,0.427603023310312,0.557837762063864,-0.153981011002559,-0.170938870300393,0.0210041267145054,0.0291065428669386,0.26658616700415,0.377553525920557
