group,CD11a,CD127,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,TCR
severe,0.374054715145738,0.582316688987044,0.191503372354754,0.559450626562308,0.373679721733749,0.181060481893759,0.153514764255038,0.701474644420823,0.478910482295908,0.183181888873862,0.659482963091375,0.691575691481987,0.561098272718962,0.0254044952990686,0.212934959064094,0.650811326567065,0.4614718749816,0.377666687058169,0.586019810887244,0.638518489078197,0.447822735619045,0.462948768456263,0.0086996170355914,0.666194401683373,0.760823681607032,0.416806601338168,0.306284659568828,0.322013115064174,0.51338237591043,0.312331145273403,0.690029233992083
severe,0.22210205185769,0.129549366415639,0.130649173664304,0.186384107318287,0.103732839575989,0.351746205952135,0.017911116143147,0.313906956819713,-0.401174995489069,-0.0100040086498077,-0.118597300773375,-0.36507671337948,-0.109502733186182,-0.0731511786030024,0.000741843539564,-0.0881290069616912,0.099185858892672,-0.0290287192920052,-0.0031097208415804,-0.198980873804445,-0.102764296986996,0.0293790645476913,-0.0215327347221989,-0.281000482437366,-0.216093692467865,0.0644970960702872,0.224836266368402,-0.0742108316255026,0.184618549656597,-0.101541932693404,-0.0908774380613039
severe,-0.281590492856752,-0.16233963072139,-0.176015585923587,-0.330893580209841,-0.3190934649251,-0.30042483291948,-0.103576162529696,-0.226986693730045,-0.0980410325098561,-0.304615704380313,-0.200458738557163,-0.0789152421611862,-0.424814947123957,-0.0694997960247613,-0.0754377951267034,-0.267714643247026,-0.140261490515963,-0.379048647250532,-0.362445919922537,-0.38531129167765,-0.214067340270169,-0.0898693935275495,-0.422521158237414,0.109153899104604,0.0698151660160164,-0.318449684981667,-0.297283311947606,-0.338088439529636,-0.243711591971832,-0.205184038449405,-0.112754118439109
severe,0.335513339347292,0.101241436750536,0.237665033736535,0.351850491525387,0.267954841725965,0.107649010482928,0.052696285895181,0.252133205151006,0.161229868977771,0.0529361333140474,0.283598938092108,0.35317994817644,0.218429967076714,0.15672918771002,0.161787952085234,0.35132198597734,0.191949611812413,0.258627535921429,0.301810970168529,0.241711959657931,0.291890378034234,0.251165952643618,0.173187893231296,0.159558862846797,0.414850162968072,0.171624770340598,0.252822909503313,0.117991114935463,0.363142670009307,0.126283915024481,0.21596392760367
severe,0.152307103140045,-0.100575193083925,-0.120294962757338,0.1560241556873,-0.0462606304649067,-0.0790200863613211,-0.0492235174836144,0.0245408271405716,0.138423697828139,-0.156119149092537,0.175456815028906,0.477731840504288,0.253084692196511,0.682607804843273,-0.221318249025731,0.311790512309368,-0.0112376495309218,-0.228364792507591,0.285995505362552,0.238734084567284,-0.0679009307877396,-0.0919666390088766,-0.0763692784445319,0.0043704613988391,0.430111092562498,-0.0748508712000133,-0.188188158637883,-0.0799665715122391,0.0616753801724648,-0.0666764154535554,0.364884840460259
severe,-0.274431578671931,0.115196714552151,-0.145328727373816,-0.0586668734414746,-0.35488341497577,-0.253424462661406,-0.269392125936236,0.007182903512715,-0.12005883916841,-0.326999888698508,0.0526177891200969,0.566363361864422,0.191279456384936,0.286436027619565,-0.222498762368986,0.0595879408979048,-0.191704271727603,-0.277052956842996,0.0337807141912081,0.0935270792572152,-0.156432046383026,-0.0735097810896448,-0.293822787273886,0.126894393145393,0.300257914429239,-0.178672770603563,-0.429276597414637,-0.115797962521071,-0.176430652415134,0.0428277959939,0.46120139275259
severe,-0.0869039430695054,-0.260401025060695,-0.0375025228014011,-0.328089170658449,-0.355485906197244,-0.338273403916707,-0.0064541775613193,-0.211951086502417,-0.212069234236467,-0.302694597607278,-0.268527605437215,0.470969316342602,-0.192623431808874,0.426020995219539,-0.239605376463906,-0.0010568270748274,-0.163733952614232,-0.419928713702303,-0.362264776536933,-0.173051606440019,-0.113914952305263,-0.0400983725075311,-0.170590685864438,-0.0597143750602293,0.370975406918192,-0.193572446771303,-0.485230095094681,-0.119144570661138,-0.181503544828154,-0.0286016258683207,0.274622193125706
severe,0.0730547016713406,0.547845478600483,0.146666284007454,0.347223733600635,0.227860902991869,0.22112555441462,-0.168256600109865,0.520355462018958,0.0175656702272573,-0.0189315014092973,0.435798540952125,-0.0070667218685219,0.402603540222326,-0.312261948073383,0.0409815630075876,0.129413490261385,-0.046477066169156,0.50589177404743,0.442101143900511,0.226853202174839,-0.0565914671534486,-0.161119410645515,0.098436469656228,-0.110108221452241,-0.0252102787574378,-0.0059877336260893,0.35841644038397,0.265272493735967,0.123532974010384,-0.110886708136653,-0.167588577066251
severe,0.053889572495443,0.0954082322499507,0.169860003326951,0.0954000646748588,0.0912800855159105,0.245735369394409,0.0601358058237211,-0.0654198887547536,0.356177748983602,0.0147793315953355,0.118449128539383,-0.424750810497987,0.0023947728429114,-0.234597023044252,0.241810857377704,0.0362773213708206,0.0786650766073606,0.521768858277406,0.0236062683108058,0.0868517068667235,0.0914399629990224,0.0346963806338634,0.162543479048006,-0.116157183462462,-0.408673077146795,0.131900503736623,0.247398286218822,0.16330258752832,0.0728797068012314,0.0935767218160508,-0.168176532059254
severe,0.059940926995838,0.0287034464254038,0.011690184180296,0.0515433145075214,0.187094390199843,0.137061348733272,-0.0055464270115667,-0.093388542347263,-0.0010420585352219,-0.0033709548603586,0.0531000283638573,-0.587899515154045,-0.205915827897311,-0.325820432720595,0.139116291633097,-0.139392910242886,0.0182736082006849,0.250322243049657,-0.0150992525477969,0.0199008038641898,0.0303765934557249,-0.143395451920148,0.114984129220046,-0.0132486372348215,-0.388715631509743,0.0611058526747915,0.310766389757148,0.0372601781524819,-0.130065146796751,-0.13858625196909,-0.553466634378769
severe,-0.144706296996971,-0.364406397454626,-0.0815357734526394,-0.475670419590263,-0.395711086422326,-0.411366890300114,-0.146804136151944,-0.516600404740553,-0.189881451472277,-0.206445738159607,-0.337182954174977,-0.199635116686394,-0.354693658760842,0.164131993005175,-0.35209090969056,-0.239756081117845,-0.184071849278571,-0.443217454465765,-0.531502478701007,-0.366407300930835,-0.113797197362059,-0.131648485048225,-0.336507192748904,0.0171899592821847,-0.10587307620399,-0.260971930074668,-0.38736351642825,-0.344747089404558,-0.161880451987671,0.0888465718584256,-0.152317076821653
severe,-0.0185213329677822,0.174539543939226,0.050066059558459,0.0561710264462778,-0.293896516136636,-0.100557082288126,-0.174002698430268,0.0630320199778884,0.0463459772848549,-0.195325636590314,-0.178379092177344,0.199944831234607,-0.0138702694904663,0.466024063952795,-0.141075731621132,-0.190053933899112,0.0997606226995506,-0.188057215881347,-0.114694157972357,-0.338257001359102,0.0414327464633232,0.066058412704235,-0.0991075592395085,0.048083815392112,0.203301888610574,-0.0080203930944071,-0.383370873013222,-0.0720373868899521,-0.27636119032097,0.167345228887553,0.285999901500453
severe,0.14988238262517,0.241871007812615,-0.0721544147741606,0.241699475325633,-0.136246424256755,-0.0723804758313602,0.0303022034070094,0.157563006457776,-0.014792877666982,-0.0669178677429751,0.172484968640888,0.456298381849606,0.379772916964431,0.11116204803348,-0.0123556467182712,0.257770665524253,0.191298064944878,0.118473062410327,0.326787970699137,0.169250550780588,-0.155085886599911,0.0271610057331223,-0.0311014811434949,0.113715724032496,0.226148489359255,-0.11652147614817,-0.087620352002822,0.097402550320605,0.118912665661384,-0.063840077937868,0.492947113750619
severe,-0.264744291829889,0.000176694668174,0.130836780135648,-0.0877714447204264,0.0797538244860548,-0.109211157821202,-0.0118287628371846,0.193567958646475,-0.296284285710345,0.0619098209922583,-0.12736109875367,0.0199879132275529,-0.127807865091276,0.0890990668513152,0.0162194311356346,-0.107681858533874,-0.189764453168733,0.0481093934391143,-0.180449609274065,-0.0856701483332287,-0.0906779050183114,-0.102333053663628,-0.115822397746071,-0.182508566289691,0.151461050094621,0.0702335457242395,-0.203251954911328,0.0060989445321685,-0.135874106069505,0.0930103572677916,0.0635298694020499
severe,0.0318716368881848,0.299483687861104,0.0073902137588266,0.242100981537606,-0.105309257450777,0.196132882427512,0.133029833290808,0.139122458684281,-0.285459253471769,0.0106119603899287,0.0658008262588828,0.275073043788085,0.204307173443119,0.112646298365531,0.105494737448156,0.199336942614219,0.0838097296021287,0.2230185199089,0.160178883353661,0.248855005166032,0.085899084229324,0.106627895276724,0.196651136424928,0.17916378909748,0.360549062148656,0.0083774227175248,0.0586911953642198,0.0988041345887052,0.260562305878502,0.158617493744762,0.265181042798574
severe,-0.0782618720753736,0.0218065841648688,-0.0166483792899363,-0.158860326734442,-0.165381358307254,-0.146556913926968,-0.0179036443696008,-0.197007978335018,0.212334499887954,0.0570059114921744,-0.197954345678631,-0.118495836572734,-0.307953844938887,0.160125937009784,-0.138497103023615,-0.396163149370818,-0.144999725231383,-0.197340528213885,-0.0979718849600031,-0.2576163663226,0.0362965611837964,0.0481579074016491,-0.116643394621617,0.140760642364963,-0.231619782049091,-0.0502227833764473,0.0676960286849923,0.0131785300330704,-0.014374079368744,-0.0323667581931282,-0.30533653392475
severe,0.0798103690625658,0.193970499374616,0.0437049719331638,0.191118659169446,-0.0406146648433561,-0.0022066602635482,0.0081781366915656,0.217334758319905,0.35096972069873,-0.0637135550211773,0.195135270276871,0.413439063484769,0.308808485478611,0.251342980788606,0.11288119796242,0.364241093671829,0.0149574710066016,-0.17831359810502,0.309775572208953,0.324143622900268,-0.0996925688571163,0.0122275068367026,-0.0752094410173216,0.51324835080432,0.477816899330157,0.0650056548288092,-0.0824508153441068,0.0277864188267511,0.0623507317791721,0.379090730614977,0.36283995093036
severe,0.270750979130015,0.385533089358904,0.177565709513193,0.457240923929073,0.23600527775574,0.392154647158592,0.0985454726859866,0.212140182982989,0.241521512309601,0.142374636130887,0.384346214267344,-0.418034119961089,0.237373073352198,-0.590072625553841,0.386245457853341,0.157844533376381,0.0426837590802288,0.624727376038365,0.392122712187665,0.358542497646298,0.158450816649888,0.0047979839207408,0.101688575503868,-0.251619853774498,-0.575105912533113,0.144720304986506,0.565202361142041,0.225183427543051,0.528015199203946,-0.0136812591122541,-0.33896869378463
severe,0.366315128926452,0.318875671122821,0.394878852524556,0.4998412526631,0.494275861069879,0.666213640836353,0.157492172777417,0.147374165987182,0.385909426018271,0.423396712394991,0.524693996052571,-0.215619269584886,0.237678033280628,-0.385443443172032,0.311976367081877,0.207893825573012,0.154941081860704,0.572510967954576,0.389244255265512,0.33349633823226,0.395803552746425,0.188191382010477,0.324172883278501,-0.130481883745659,-0.310922171404412,0.599386535369291,0.793255553730113,0.438090445659169,0.74659951139815,0.006491677212322,-0.270876530100464
severe,-0.0328187331892754,0.0472883877779906,0.0592465958099485,-0.0370011286570171,-0.12076233204714,-0.0354062805403863,0.0197142033776604,0.0272709231429898,-0.0551580349397681,0.0364182797379538,-0.100010949682533,0.304686703048539,0.159277314874392,0.019185314441301,0.099674181567058,0.155181750081441,-0.177870065709442,-0.137505027655871,0.153765988487038,0.275737599696522,-0.0364972219356295,-0.110232872580801,-0.03406417919902,0.180618033389485,0.377404414194808,0.0172422367070303,-0.186461670777944,0.0255375067690481,-0.0005587556306082,-0.0328359495558028,0.372815702612074
severe,-0.0849837493832509,-0.0525952367876688,-0.191906013257552,0.065649729669006,0.102584922699615,0.056158776254114,-0.133109696776246,0.041985817628553,-0.0720639765303926,0.0259107317159573,-0.0459765921931097,-0.0314362533601329,0.003862813454917,-0.109529971086212,-0.0891180301319412,-0.128499240697493,-0.186943391200219,-0.048752056795561,0.470481258884597,0.0038087856232376,-0.12731016234882,-0.130810896661448,0.011467725264879,-0.0524148443128872,-0.305515632144262,0.036840884242874,0.0744013220758191,-0.0575654216206728,-0.006271618563959,-0.0347543984471325,-0.0855346180216863
severe,0.0962942454877781,0.128140866274512,-0.0453764581493987,0.210449112363912,0.13982251089037,0.132559822044831,-0.106456379205569,0.0703461616764187,0.26722534095965,0.0381485889416512,0.258966669294829,0.213018497034302,0.412953204641478,-0.118281830932719,0.0521806137252111,0.101859859117745,-0.0271655260596277,0.33121985254967,0.533615849649222,0.226447061333667,-0.116374732789401,-0.0052736581827498,-0.0289100381750621,0.141511561774246,-0.0525220076211652,0.025099806320463,0.230644232899709,0.0692074732823575,0.256179387656511,-0.0420516902556644,0.0643555604360634
severe,-0.0154362871541689,0.14373206758179,0.0110409927716467,-0.0088555107762968,0.117034491805364,-0.0222675829819622,-0.0827524653598493,-0.0566154802260667,-0.309284623889876,-0.281206839160148,-0.0380146867265191,0.137012798518029,-0.133915314232643,-0.0457423921103056,-0.0019561408628315,-0.186552035974741,-0.132088462225494,-0.0696982461469096,0.115401164648784,-0.115305111106454,-0.0962918224622657,-0.125371920927127,0.0558449681783093,0.208394032010172,0.058184710993944,-0.124429881243517,0.0661747319273729,0.0576596015856124,-0.0459335453970518,0.0430275585532366,0.077396635151499
severe,0.177181086309125,0.340415170811998,0.0825962195351752,0.411265776212156,0.398012510418032,0.25838600213082,0.157620508573512,0.214451850268579,0.621768037004045,0.244019192225386,0.402332697329595,0.0465960110879596,0.364297822281743,-0.0125319996335696,0.24504015740339,0.262564380626681,0.222261881124687,0.355015895764533,0.646995052326668,0.38451583180037,0.246355281908909,0.238757598863613,0.224429095755454,0.138389345258945,0.0786814956225317,0.302435281346716,0.445186701570441,0.247222096297742,0.410436888655858,0.265435121550701,0.148209131819967
severe,-0.0359047283023314,0.0457450405524275,-0.169513063870794,0.0242755774959014,-0.17299569466732,-0.148890734332035,-0.189492033869746,-0.098265019463584,0.146261447145629,-0.0623043082829701,0.0805258400436721,0.415709948202286,0.220733927604006,0.14867538487146,-0.154452254733866,0.0831715174643384,-0.100429316018846,-0.121921241442715,0.241426423473714,0.268712259026251,-0.17388690999691,0.0482658615923909,-0.196657168552806,0.231991301242028,0.378855260838726,0.0001172355565669,-0.15751743830953,-0.0620094475400695,0.0150821322615295,-0.0605659262472918,0.408867451459895
severe,-0.120891619621061,-0.449744947775376,-0.298894381035669,-0.310392072934925,-0.23790002197097,-0.373875981477171,-0.133377183993085,-0.816400106740271,0.177641061617535,-0.14124521189915,-0.262504397756161,0.166703557604467,-0.0846245567052663,0.0788997731082808,-0.213213345109721,-0.191180925638193,-0.302075624496569,-0.238624707539498,0.0107626889983794,-0.0722331348130123,-0.209352407261076,-0.0831767624762033,-0.225553501703401,0.479420447843334,0.216702483471248,-0.125002994550591,-0.261534081912345,-0.304007022111122,-0.284438239264104,0.0065092669695964,0.177349928694124
severe,0.119997194070948,0.297812770262997,0.0375945691065398,0.244472097672204,0.0904509151691132,0.0754324102803454,-0.0110771661050457,0.222659808303072,0.16394004374674,-0.0296501858364048,0.215400007118298,0.37744175210303,0.311779150040814,0.159488444400928,0.0310162893551184,0.150101480613982,0.0300639106902558,0.179161015998475,0.306416256464721,0.300744715746075,0.0293032513073985,0.142358485196701,-0.0315896500603343,0.221909588758378,0.304187264693514,0.133956710905619,0.0286669010543335,0.125614362521424,0.124161625426781,0.109218325346112,0.334676518237282
severe,-0.172198837336904,0.267786296647538,-0.122396514299811,0.0799866764474924,-0.103907050488652,-0.11570835655721,-0.170707776237339,0.129997593629975,-0.0587409773955381,0.0134750597801347,0.132831085276427,0.256538989785274,0.160263492917769,0.114853241835681,-0.0927938096223539,0.0538407845849487,-0.125046671073753,-0.118688884510682,0.0707557610936492,0.163254574420843,-0.262466683502973,-0.255789916503525,-0.158315011169804,-0.166336628274758,0.32463209121174,0.0090240503873092,-0.100502544116735,0.0255442567459986,-0.0704491959111437,-0.0187467251727264,0.196722083374174
severe,-0.0480883813287368,0.0969939526179299,-0.303229570496134,-0.252014221165594,-0.0296577060952667,-0.17686121255276,-0.151370497103418,-0.234913180271704,-0.258790981631627,-0.0634226545585934,-0.145927093143304,-0.235064562579343,-0.136398932812941,-0.0027213795615572,-0.321697416546001,-0.0572813414809051,-0.161137340817325,-0.0650320402194627,-0.134712311202163,-0.179607195779841,-0.0389636890821836,-0.306562500877197,-0.105201553880769,-0.0201372608999522,0.0150845716169267,0.0406521734330655,-0.0448416877060961,-0.144034245535862,-0.107465690580928,-0.129806953507988,-0.205736970001559
severe,-0.232640941789414,-0.159909373064672,-0.0236652386361742,0.0460808205102724,0.0735594926793343,-0.286484001434457,-0.0426435104719906,-0.0686494173761776,0.263872693487383,0.118627369186871,0.326596228141427,-0.0628985533937299,-0.042243879367195,-0.0726988750985723,0.0776434270619404,-0.0214307334027607,0.106996901197494,-0.206216243801305,-0.293041323051012,-0.126821463148745,0.120768694441921,0.0121838961834268,0.0614905944467689,-0.0200753070965575,-0.111719155042901,0.0745685955618547,-0.006641606197231,0.143730892154388,-0.0470320133675658,0.306040289216659,-0.0339199705432234
severe,-0.58151153607161,0.225821783098447,-0.648909869876682,-0.513981516733987,-0.564707088472465,-0.471546164594099,-0.575573114193722,0.309881812595192,-0.636237496710922,-0.855596621561611,0.104119445742237,0.053143639665318,-0.275042640664255,0.301674015795806,-0.652421314967089,0.0763097372548521,-0.627456580175497,0.021376923673714,-0.335580512948596,0.236437357972556,-0.490911592453783,-0.636760677231838,-0.603900207075632,0.404437551492001,0.463296041676779,-0.357233939026698,-0.702923832336109,-0.3165795725991,-0.439783980780795,-0.192014389764083,-0.0163403235409384
severe,-0.0017870172982443,0.275427304643957,0.0164311237163534,-0.093999124104919,-0.0320904454436991,-0.0014802586827557,-0.254207728462662,-0.219474451068343,0.0532321843972015,0.0314099757799039,0.220437301205182,0.0877256124604488,0.109343149453066,0.0808819591811068,-0.211327723797308,0.0751355921305588,-0.0564566941641556,0.182523015433018,0.158043538759312,0.31900199385326,-0.0924144461972905,-0.235659544576247,-0.0830260846482228,0.104603526354803,0.371062585254196,0.0633508626130723,-0.232672849457205,0.114215379107331,0.0490075429750318,-0.137465002808987,0.134504986064489
severe,-0.256342649859602,0.0670629417427527,-0.231077690002872,-0.243807241206302,-0.301303250063486,-0.447659518622187,-0.356087253666941,-0.0654353674989503,-0.0153269373113612,-0.484682062325868,-0.0699262148559068,0.0185953404795026,-0.0974612985134268,0.256088597527908,-0.18905784230047,-0.0408181161573992,-0.515367312984058,-0.261470148898579,-0.119846322071362,-0.0588244826009032,-0.249607971601292,-0.21584228796888,-0.258563095461966,0.324726792756877,0.106962606670375,-0.206433729211814,-0.303960318795463,-0.258045951867107,-0.168225485208871,-0.192580118993497,0.0299598711021525
severe,0.0738855359844963,0.275622984928278,0.277179536280729,0.105954710710913,0.0790485885105245,0.134607898231913,0.237483145926169,0.117810132824546,-0.28619167417975,-0.14641570999073,0.0739717301187222,0.0980575854798005,0.115111656758426,0.0388810643476794,0.114512438965235,0.108718318541984,-0.037749995724125,0.0762940215527226,-0.125522956097959,-0.0414924926479321,0.245725691987872,0.327875102066954,0.172942288832487,-0.0495499475353871,-0.0713454719941944,0.0071895544952509,-0.12400399321011,0.033466461204072,-0.0329727954371846,-0.0061449822459897,0.173239254664498
severe,-0.246090285303444,-0.0892363975235673,-0.190664518575048,-0.183849203592953,0.0794294946206616,-0.138185176198976,0.113757095112527,-0.022028940013417,-0.103809478437744,-0.26131440420965,0.0038371991151118,-0.0931029489537437,-0.173747951542844,-0.0111923832374757,0.0464940919359623,-0.16065153838459,-0.117547081533241,-0.0775770682441407,-0.0456936193396609,-0.220984419222059,-0.0662598140851965,-0.178997134292642,-0.131413068057615,-0.183069261649366,0.0233738286205198,-0.201760848190229,-0.122593973752881,0.0453454447574797,-0.122728291519958,-0.166394345295606,-0.136917618763957
