group,CD11a,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD81,CD82,CD95,CD99,ITGB7,TCR
severe,0.279964186549626,0.17140199668399,0.16047111888998,-0.205232330172125,0.22961560123431,0.373726622065261,0.144859742011266,0.0591179277348068,0.112014319408136,0.170334778767046,-0.0072386740241436,0.271818061029939,-0.171261524132749,-0.147374797666064,0.112067078083327,0.158833975208526,-0.400164279525731,0.434664517314354,-0.0757226193720719,0.131014840609577,0.0365322693681303,0.15723871851516,-0.0335140798344266,-0.0336913524312226,-0.0505774287340564,-0.225682850471082,-0.322553269513537,0.0235874989886926,0.311380006722888,0.0607265114146736,0.135879837039049,-0.441627338331272
severe,0.211196769661013,-0.0919296348452788,0.242601059112283,-0.0886920257182993,0.27274897472574,0.137475026636776,0.198689877765126,0.361410417138006,0.0960362100220037,-0.0638077526166753,0.150780555360803,0.0506023957215072,-0.226825678809282,0.0512807189469002,-0.155606880582031,0.168550501892174,-0.172779048027094,0.173218948835147,0.321333152684565,0.212152021689957,-0.343624380945435,0.0922487444784168,0.224562955574608,0.385548125721608,-0.110670217792228,-0.125005977457347,0.207327618801997,0.204457797792099,0.391918636689731,0.173634614533224,0.0607516732947389,-0.217181630134957
severe,0.140687602470784,0.0033694300322025,0.252482565211751,-0.449902948301099,0.13023032311444,0.256954154731235,0.35218271331483,-0.0029789420480032,-0.0792952406645349,0.108540904971629,-0.0937793444818651,0.187913912988256,-0.0129202285964607,-0.223250360811511,-0.290266223453928,0.0939392799449741,-0.364020478025459,0.165134588074615,0.0316882695882451,0.404749421039085,-0.113335878741655,-0.0692104940709045,-0.11511396620796,0.132794940218083,0.120077088297833,-0.280875243721217,-0.248790254951714,0.137464433962974,0.317652379690092,0.185481077114296,0.120615306822835,-0.201388228125195
severe,-0.0830691975004235,-0.229418128655143,-0.273527004948495,-0.266856072840646,-0.294773050203986,-0.203372137139688,-0.218261608389748,0.164560220440789,-0.174486452590351,0.203039286965266,-0.0011995575314786,-0.231803421327987,-0.0526730854448199,-0.0720106792012129,-0.246750772336914,-0.144119364732801,-0.0535754904304168,-0.251375402533246,-0.0199693737752126,-0.113086829020608,-0.254087872135889,-0.290511636544082,-0.0711101696122418,-0.126353636651193,-0.188494983815446,-0.244078997172144,-0.062202349188087,-0.318409740298657,-0.0395388815245384,-0.232317471831735,-0.0326311851696587,-0.146517516676937
severe,0.266037804855782,-0.168071497673187,0.267154906628186,-0.275477474372754,0.108312671469808,0.127011777045351,0.310052236888147,0.174773015461487,-0.163808148913747,0.455299717291361,0.361850935881889,0.0449541512496657,-0.195661121807088,0.0434378990601761,0.118608514398827,0.0926312481364955,-0.222002223443114,0.115073595181338,0.24283771133682,0.18188225718038,0.208887998503381,-0.140945627727783,0.1518843263308,0.2933127357525,-0.306814538217511,-0.0693632825883808,0.0055989296746684,0.0729087947207269,0.397663118481109,0.0993717569702215,-0.0643925032351699,-0.172405414298329
severe,0.477330400616192,0.300715746762627,0.493745201076799,-0.0300466312806222,0.490976389144822,0.494089342833476,0.56337517399676,0.293558860539692,0.162652838709282,0.417891041146635,0.363826391997175,0.374309400953174,0.0922484629268032,-0.0206550975285993,0.115751094311787,0.385946409340478,-0.621734299880463,0.632871711819281,0.464427377835567,0.534565197308387,0.338650005529573,0.403041543423396,0.425580345649409,0.403959129366512,0.155450211544729,0.0147657394527715,0.318340489088203,0.486717046239635,0.690496718131238,0.543550866593999,0.0270380190359915,0.0606911905382134
severe,0.0680417625270286,-0.332715704149255,0.0557801908538688,-0.13386883664773,-0.138334208152413,0.0813949102897623,0.0627485899484983,0.189825754595092,-0.0429198130402692,0.062683593045167,0.321330308840918,0.0132834211711962,-0.134213501049246,0.175757106834933,0.0044094437320648,-0.180357065518377,-0.0252761388985225,-0.386075223485113,0.154020433111982,-0.165812823517007,-0.0128189088641005,-0.384768642757503,-0.0458856889079,-0.0529563709474147,0.0871105741630183,-0.297211372370079,0.329158875934207,0.0634626370544453,0.120740755395383,-0.164198386641355,-0.232266952202831,-0.170850330441942
severe,0.0448971701388328,0.392111036076842,0.0632269660978412,0.107257840803499,0.1776096013105,0.144627162386837,0.194408865046432,-0.0117969100241701,0.315494113325644,-0.260073142631132,0.0380373109356512,0.156261824105233,0.219435355590842,-0.174484556695151,0.334454724047121,0.160547753629881,0.068802592957137,0.209340556532295,-0.0711923896025729,0.592837799754446,0.287852751766903,0.257711463664452,0.0989251088407418,0.166430331534507,0.083910686786516,0.156507205766268,0.0902032924780357,-0.0707253906098321,0.0423986432608149,0.196236165443105,-0.0232977931683932,0.121908449791325
severe,0.174157908909205,0.141743178587705,0.0290254489536392,-0.0855103874231947,0.234998372731742,0.0281713259159585,0.0759002778593195,0.00207683573378,0.190730467464535,-0.0282211745560991,-0.0880564066651895,0.0539038556173122,0.127479169485748,-0.145303575218204,0.210512175581569,0.209118013513886,0.0740439392623996,-0.0139622251508289,0.145510697187354,-0.0033725731012146,0.198390172253425,0.116674493545319,0.0031684966526951,0.0153835320360605,-0.116857206547184,0.194451949274037,0.183776753130711,0.123034532855774,-0.050863780610134,0.140956202781856,0.0486821497243785,0.0681488683232409
severe,-0.110862406963423,0.0677337904860719,0.0223757062850904,-0.289279925983949,-0.0939622534158256,-0.0101075740980707,-0.0867622513773924,-0.0091991036398414,0.0071526058217557,-0.0742031696182583,0.0475707542146804,-0.118376197944325,-0.474337031916738,-0.153658862683276,-0.1857055395702,-0.279654126086853,-0.801367395331555,-0.0116558327210732,-0.0633116907626582,0.153669028246913,-0.183606811818613,-0.225532278877543,0.0280087021038972,-0.0891567944526049,-0.0494946958236394,-0.441768166454918,-0.110737063216799,-0.0529199534233669,0.130890403620267,0.0258055823713716,-0.106742144255954,-0.349860691836655
severe,0.246389149778167,0.0024779318577127,0.155474817213487,-0.26142206110438,0.364758145233522,0.478564796051469,0.365308658408905,0.0655666359816903,-0.0417307699016124,0.439106537137321,0.563763859228944,0.28822819605541,-0.435389371311647,0.0268057448644023,0.16261335904707,0.168522296178943,-0.665159119376982,0.199389414605565,0.169918771227167,0.379210042149832,0.332108120989536,0.157854814182619,0.021407629347646,0.229704122897244,0.0629280940293953,-0.304817565871803,-0.0639715782064409,0.199156214927813,0.599776891527648,0.0200890943877857,-0.223959657725144,-0.352952227680013
severe,0.0505250980859897,-0.0133201464301766,0.0936537185994153,-0.185973281539955,0.12014984942756,0.252609328678986,0.223457551501371,0.0274126320515454,0.153783633786715,0.231220414322913,0.198829082885926,-0.0966318974365767,-0.476027032168623,-0.0146095193556643,-0.218874992882299,-0.118612667762697,-0.488810046119681,0.123013971789686,0.103883466506986,0.235270380294961,-0.0713200453628693,-0.0655456563271962,-0.0662686180674932,0.048829449350117,-0.138446418187274,-0.220068462379806,0.0064322462014691,0.145956675389234,0.234752295547404,0.0872880564839624,-0.0870176486808502,-0.405878344687952
severe,0.168123904150772,-0.0819413716231353,0.212397339225436,-0.285092040805557,0.337055533453453,0.109142039483037,0.392393531012529,0.24497647973225,-0.18752954329892,-0.0513892689658417,0.235393250539239,-0.196938700165046,-0.358605016695309,0.0610872368782388,-0.336796893649636,-0.0441992912750468,-0.169913818157701,0.20169835793665,0.296437641949066,0.133194952425478,-0.229697510331146,-0.175527301333729,0.189078370642227,0.20276422635502,0.278055859356547,-0.368492491060371,0.0460695985045953,0.182367813482911,0.217810597053771,0.313718190899346,0.0812068990396866,-0.185700193295423
severe,0.0990599994617543,0.0216026493061306,0.0242336684831629,-0.105681111179961,0.0097376427407341,-0.0502247086396861,0.0280799316274345,-0.0171828805337179,-0.0904908870938438,0.239414948962664,-0.0727894534975751,0.0374092167579035,-0.420611346591007,-0.0062459741664134,-0.087469453397057,-0.065905347167662,-0.210461099047442,0.0483435314481581,0.0011571118790788,0.264173348049101,-0.0297184259183704,-0.0243971602533418,-0.0773954552159267,-0.0387071012388172,-0.0223321492608298,-0.302853644188677,0.0574172248512452,-0.001525999015922,0.0891281563473958,0.0093520407820906,-0.0550296439351076,-0.222933148386352
severe,0.172372224258133,0.0389170833803713,0.142207323718682,-0.276877876700733,0.210096604319919,0.31174657975166,0.263535989171367,0.0366346621420317,-0.0006893807953968,0.0905801193199512,0.0894250565841248,0.151445610884916,-0.518264079986325,-0.0166619727145105,0.0099944191618484,-0.0072573824861537,-0.45061484329554,0.229273704389923,0.0567935922908595,0.421240284899243,0.141470055648937,0.172748182969318,-0.0978117334247279,0.229157677604471,-0.100939323503948,-0.464144994385902,-0.0006458565538538,0.147640924498402,0.521067893233484,-0.0655713723910415,-0.0342761240114436,-0.455305760624993
severe,0.220498325478194,-0.0295967492396768,0.126455153691622,-0.229113368030647,0.317919761705163,0.260419238673734,0.186926242860997,0.119626887217797,-0.0901206344542365,0.310331308788545,0.0832314697243119,0.212108190252082,-0.234227607317907,0.0139037967505051,-0.151226039395692,0.143777187548209,-0.286485039688605,0.173344873253701,0.0410036125352463,0.371002220660164,0.191877797632125,0.18596308477262,-0.0362722778059309,0.117833319124953,-0.0580292942449005,-0.470444560991966,-0.140724491428635,0.145442928249505,0.501015972148299,0.0116549575183242,-0.165566601614767,-0.2265832329698
severe,-0.128450445505358,-0.327678105285457,0.102521366640879,-0.385626832527529,-0.192938031394206,-0.143264019127973,-0.11224800208139,-0.0153087850598354,-0.470306651424799,-0.0684629375023928,0.2623364820656,-0.25558167366688,-0.386864268297697,0.0583055582008101,-0.375434590178467,-0.358771670844973,-0.213477496345091,-0.0426935111439603,0.0187146837010822,-0.266406240411465,-0.313035226287306,-0.165710522362767,-0.149698360790062,-0.226595782296715,-0.229578044873302,-0.181824921445147,0.0297388075920286,-0.107314630789353,0.0122454852843819,-0.172948252315629,-0.21090194634425,-0.273849670888889
severe,0.209943012213282,0.272620697081703,0.243149280692019,-0.293449130195842,0.28257726763413,0.191196538937684,0.229099853438944,0.0443842232719734,0.332094256845164,0.0374865182164658,0.16280610299116,0.0552053784465313,0.0729593349502898,-0.0142278452002655,-0.0409953075214954,0.0772411482825532,-0.200690511423404,0.246660336934789,0.242372166596288,0.439665126162114,0.0856253767582153,0.293536460072002,0.0274274883334168,0.152535599054316,-0.190169146787065,-0.102530460800614,-0.0295555432159341,0.131690667133691,0.313105511043072,0.325367111557916,-0.194706667219465,-0.271665622015333
severe,0.224061407698589,-0.0374967870139537,0.0402142064683454,-0.0720219944791771,0.407459542929024,0.0564873713516631,0.343371346886856,0.20248333590962,-0.0106752520114606,0.161925693094634,0.149111207471105,-0.0884052350770532,-0.329449860968092,-0.0798798678063184,0.039591694231117,-0.0928781999358716,-0.012481868709223,0.083615693379288,0.30460377874575,0.123425884243954,-0.20208891852336,-0.0081823998921102,0.12963734604933,0.0584058790425432,-0.0583928095059253,-0.715731957325551,0.0877247193079414,-0.0422878833341784,0.166792685225155,0.258377234754258,0.0051925127000274,-0.35167448708221
severe,0.080430455652037,-0.0770603391647793,0.0179411271191231,-0.223590441982025,0.320118174467375,0.189100761401001,0.122751156773195,0.0390396354696086,-0.148121080488992,0.4112604535162,-0.0185170870509145,0.106741097580513,-0.301033308368015,-0.0296360038050914,-0.0201251218207708,-0.0357051198487547,-0.425951551152708,0.134739032613986,0.163275765322407,0.129199135049956,0.0315807905411022,0.176567032292199,-0.135555556284549,-0.0838233368026096,-0.0488572538394483,-0.377961052348602,-0.0635155645789906,-0.0078004198962963,0.261855464918498,0.214925480956682,-0.239644233483421,-0.262800386275271
severe,-0.0166055839944176,-0.0632401488185318,-0.125447348113986,0.317622596900214,-0.179692221417255,-0.275166929864971,-0.199750801879439,-0.0048178437414585,0.204893693086652,-0.132419223272594,-0.115605575527848,-0.10722373250195,0.549384645061689,0.130363896712499,0.155932384426968,0.0145834522347928,0.449161361365697,-0.220913402800922,-0.0122445180154518,-0.189414056243199,-0.0875418106109353,-0.165265668160862,-0.0215256995028027,-0.115922665523491,0.228627044863445,0.442395372686967,0.138551477557452,-0.251049209018357,-0.396472310498143,-0.0957087601495583,0.124403407341475,0.431949341015565
severe,0.314887245023201,0.208569568654878,0.350485715350325,-0.505320863460596,0.247404738078559,0.501576878795612,0.545641241410869,0.0912253444821099,-0.102798435353132,0.134785989560875,0.359751853183741,0.361813596530308,-0.565182135740388,-0.471305141056902,0.0337928628836336,-0.0086343832751577,-0.685471557886932,0.221271093183335,0.115297883158451,0.465224768839195,0.0520546926957319,-0.0078850973184448,-0.0250827560053987,0.48031037602478,-0.33826813495832,-0.556274991688722,-0.0909717958152646,0.556995953291171,0.677174053822601,0.55175115778688,-0.277048316281398,-0.592455698400207
severe,0.28845609169363,0.394132778359501,0.179691102021585,-0.182865182336029,0.479015086231074,0.263126484426821,0.382233183285858,0.0905612273984183,0.230506233882807,0.28293226640416,0.134114808158768,0.413600264097772,-0.325146604969386,-0.0021500998215051,0.315376683617594,0.122920351005136,-0.599493618223228,0.396661003772752,0.0752212211373484,0.634274698259913,0.394377755366498,0.37559238625228,-0.0081114586916117,0.106349185615468,-0.178519958186419,-0.558713119791296,0.0899015812963745,0.153256294712901,0.584868270551759,0.540056889463354,0.0064338415723092,-0.308052101595576
severe,0.0036089077427597,-0.186297103639721,0.0796163889892209,-0.425949969956989,-0.0147493426525855,0.169294691621241,0.258475622033117,-0.008501172046013,-0.295297884924599,0.0610147296224798,0.178732049586634,0.058652769502305,-0.610714561899246,-0.370049454543905,-0.295960176778889,-0.220691797053709,-0.622211658043321,0.0411407937494915,-0.0726401563420113,0.185328119627733,-0.138300120987289,-0.161586086111041,-0.209327450493386,-0.0832254811307576,-0.438267858495451,-0.677135215972961,-0.15130946564873,0.230348313238368,0.492862043671701,0.309635888404244,-0.24717769865498,-0.654519002759842
severe,-0.116916730090549,0.0906263846404111,-0.0108019119039867,0.0779035853411442,0.237293466859808,-0.0867687030692084,0.0539110563461594,-0.111871420116341,0.0661582823481706,-0.0240810483985278,-0.016179719489308,0.283865602117966,0.410934645555159,-0.0316886959387351,0.495635804820913,0.0820582015359509,-0.0119074758741335,-0.0908863742896113,-0.129488222394078,0.0038912985375712,0.310571209531321,0.213287115426128,0.0862011889778642,-0.0366842939758408,0.18108279058141,0.162391839362873,0.134761958634434,0.0210399802720244,-0.0574421484751753,0.11369081834158,-0.0746575560867837,0.313515364377628
severe,0.0768969174847948,-0.139349397849792,-0.11635061725802,-0.199276622825938,-0.27441670247458,-0.21025446700702,-0.172541910416485,-0.0771392470945728,-0.0102015838381626,0.0243807265118712,-0.124792432245829,-0.101092687445656,-0.0710209452738713,-0.233614587958943,-0.0986955450395908,-0.199141672859738,-0.0429974785937312,-0.067144287757284,-0.0630626972840504,-0.015431252074818,-0.358901944722064,-0.0914575821531913,-0.0281037878123666,-0.124682822449679,-0.0507135555567361,-0.0405904869310188,-0.137825469143349,-0.250819093581425,-0.194722586050671,-0.101277152895147,0.0496783899253817,-0.107558138845882
severe,0.0416021445054593,-0.117637039295887,0.0940102270329609,-0.119486138229936,-0.0048310629987187,0.0230592970794389,0.0675588499748391,0.114120041196781,-0.135289066631691,0.190660967514602,0.0932518160034288,-0.0451685217168211,-0.431943478655861,-0.0375064969355353,-0.337926623106514,-0.0639761768370999,-0.142794733234185,0.114516907590413,-0.0003132142569848,-0.0641840987111164,-0.195767293164016,-0.219968133265256,-0.122472269757693,0.0710673663498742,-0.246917311423399,-0.186397989884271,-0.0500057023015199,-0.0268913271032885,0.117911296001959,-0.0261809664145234,0.0518952571391269,-0.331210359830599
severe,0.0884995221282876,0.108891161028785,0.141979736322018,-0.0156183470457427,0.0566647614406814,0.198582129669524,0.0618382883027737,0.0235625515650482,-0.0650042915101719,-0.126098027242319,0.115044384430584,0.151501779739562,0.0112636881505733,-0.113269440609785,0.210229109545685,0.0522400599953207,0.155826438531044,-0.0079270686493784,-0.0203520236598852,0.156413198140279,0.4535156275114,0.160099839399973,0.0395100161535952,0.242822560896767,0.260310941448097,0.0769188926406401,0.117786214154641,0.202198657292999,0.232224580101532,0.123497407443442,-0.176564481218326,0.188145849217268
severe,0.0035797034326748,-0.187008294001094,-0.223514529043821,-0.337128659443854,-0.130981860299147,-0.0878321779180069,-0.329964366170078,0.0138896350458959,-0.295224295322564,0.0328929031119137,-0.215053188321246,-0.205331986007349,-0.434794428697426,-0.0738722340827843,-0.319111687510942,-0.171169916063376,-0.132631029790335,-0.24827242912628,0.0139981197837477,-0.227475624099688,-0.155861393478448,-0.222650971319741,0.0925508073618792,-0.368002060292921,-0.0789726260886378,-0.255764966889951,-0.157070393184934,-0.105573672544925,-0.116674077749006,-0.116571819568002,-0.0013809042443289,-0.338554274892546
severe,0.385917719409606,0.326436756542174,0.498217287165948,-0.357779824681797,0.509284983477391,0.592014855972196,0.623223946850551,0.2230856473844,0.326403080849253,0.332893731278325,0.591029861446709,0.409858149520607,-0.348891861853859,-0.0592802096958263,0.180866372809157,0.282032270153931,-0.665767651760775,0.589571380261494,0.313091278002874,0.599910732442276,0.219806538430056,0.182155452791727,0.0265210507790778,0.507994810195282,-0.195508504296366,-0.463602768205093,0.0767207536579842,0.391742095441595,0.754256698555512,0.507053561683359,0.0640143797372313,-0.367740474319065
severe,0.343072514130414,0.178598221516151,0.326496615461291,-0.43999096518113,0.472531024057363,0.531556181022102,0.585827013637754,0.300889273549705,0.209075670003984,0.0507965345459625,0.535027736327441,0.218327739301366,-0.397537900416728,-0.0598592153478772,-0.0014065531745862,0.0836016582872698,-0.678077476267991,0.439592533889942,0.393678022673261,0.499403626462843,0.0362395575315451,-0.0218513334887005,0.0788964276164842,0.466723061254196,-0.471565550931915,-0.534383521617819,0.0883804963179822,0.216783347138066,0.671274538350115,0.408652856284774,-0.0321255373493503,-0.468926499956808
severe,0.238565342033427,0.0335905693780397,0.228556376224627,-0.35395025318977,0.176129492730955,0.446559074536259,0.437703158968061,0.157636772837032,-0.191327314235312,0.21769195295205,0.367641171281193,0.0651445296243073,-0.411537004737109,-0.0725522464878462,0.0260771020049009,0.131274159445676,-0.65473171135596,0.326904573405574,0.114542670277869,0.385685924116775,0.192242489027157,0.0534793744850121,0.0474202651070586,0.381273581926148,-0.289761578496709,-0.483486035347124,0.0234368101980083,0.283696435330728,0.592384935301006,0.153148088569369,-0.0942688262041572,-0.311891942217457
severe,0.342470402645506,0.0548658521806404,0.30378222840223,-0.22026757197074,0.130458361195238,0.35092434429585,0.344011932490787,0.217057287801665,0.0434362683049982,0.0506242923928996,0.284838810459109,0.0001924657675156,-0.297142961277785,-0.113563713715775,-0.17392689401638,0.0787463763582239,-0.334872613777116,0.249860199308999,0.294108647430328,0.183483172202901,-0.0343914618357536,-0.0531103267579545,0.131536915382373,0.337372688863913,-0.441629709299991,-0.289812282041439,0.0855715398693556,0.375705727166584,0.458314469986291,0.295417351394828,-0.0264346372837894,-0.361876217161015
severe,-0.353044601932113,-0.0944410250797504,-0.320689569097853,0.108634693989838,-0.140215760094095,-0.405238231445509,-0.309924062037067,-0.125698041396365,0.0466967837551456,-0.298630727848231,-0.334883619410666,-0.316735959403188,0.0371205350020725,-0.0255578701770767,-0.121228145942739,-0.20472276349181,0.346339476050504,-0.0929464804611958,-0.355426121593948,-0.21148114292695,-0.141511338303235,-0.0190640483220648,-0.183211171214593,-0.394066182773211,-0.0975073327485658,0.267542186320144,-0.0892809278546946,-0.363935505481844,-0.443225973364286,-0.284447615106523,-0.185709862939296,0.115787417950024
severe,-0.152523492540932,-0.0890077347856713,0.0684566123499053,-0.0770001224719503,0.0029698254162054,0.0462819938024883,-0.372423426365807,-0.275702782997328,-0.0362884584104109,0.31834540248027,-0.054944243161719,0.279110508379346,-0.209113498282847,-0.274747582225617,-0.088116892007299,-0.0420537385634531,0.036443309841379,0.0406515267802007,0.0708841959102572,-0.151087423403296,-0.120612278825817,0.0194824343234668,0.0394758236343028,-0.0666356864922993,-0.288349048551436,-0.140899901082931,0.257910015490083,-0.0047037704064991,0.165536709563056,-0.0412239019454589,0.173766962715365,-0.0690413568081666
severe,0.584004237083552,-0.1975245147674,0.604373652513787,-0.125974665461402,0.518302504684672,0.562715040168903,0.549121072886788,0.520102373956891,-0.33511769673468,0.679564611516347,0.865086078310867,-0.0707721851937295,-0.0291487617095777,0.529390935170458,0.258469716737336,0.403510935911476,-0.417638316916146,0.623444805388675,0.648744348321489,0.0431705815995509,0.285288945247018,-0.226419218302634,0.577612177914525,0.600702106818145,-0.459097955540389,-0.434234674215231,0.10521534229295,0.331099773537969,0.735826847036102,0.429459905998623,0.119337641754751,-0.002098474033586
severe,-0.37269692656378,0.213993343339605,-0.404349186042026,0.269427196256488,-0.343058601273435,-0.630252894556992,-0.451073937248793,-0.434096292547123,0.528967877329627,-0.387868125062239,-0.732097321434395,0.0667564553093037,0.163125095688866,-0.445562735942249,-0.0196723703889971,-0.310034659371829,0.544879770350885,-0.381400517600455,-0.54801431371748,0.106739258952211,-0.229099663607956,0.0118131826226622,-0.309025057677595,-0.428136525283829,0.474850982523533,0.330372032370681,-0.0749005938224542,-0.193825331109163,-0.594545814044568,-0.301796261200136,-0.172175556980529,0.0864084690228287
severe,0.24147806565223,-0.175719231581591,0.118895141041528,-0.363776169458629,-0.0656645522589996,0.180466553701733,0.206170177584204,0.428101198552726,-0.15084923573987,-0.139832840565657,0.163746025163557,-0.324210000362565,-0.290569019708994,0.0188958240828245,-0.327375640727729,-0.184849976039228,-0.140477187925908,0.0267773583567998,0.223846600311692,0.0277372551132975,-0.406045150436952,-0.294672280847291,0.270250662583741,0.195212170539876,-0.38965051892156,-0.453615809214211,0.183298444514373,0.138231785873458,0.137830686208359,-0.001498695465645,-0.160885497295431,-0.287282422809468
severe,0.0525824702194774,-0.0631399329331155,-0.0074647631685476,-0.435761598657153,0.0155743297325005,0.043495896935105,0.107557768931626,-0.0396083293960693,-0.0906665901291374,-0.0631430482749866,0.393239004236429,-0.111539241529618,-0.205208504433882,-0.375727316117265,-0.160880095243868,-0.0172188598964981,-0.257371273726394,0.0626085506423062,-0.0926540941183846,0.115801716169287,-0.278376310762504,-0.238540778148451,-0.134595016007607,-0.0356081840534792,-0.150484518751434,-0.398642479502985,0.119730558638844,-0.0004664978107605,0.257460469520958,-0.106805566615465,-0.235368078442335,-0.231633125818287
severe,0.0550928187042046,0.149726558679905,0.0419587046897339,-0.21181183284823,0.105070388936904,0.237512720566891,0.269693932768328,0.377850680914973,0.0617373523955332,-0.0217678544897983,0.135974967213459,0.067181977603128,-0.288181004245405,-0.0017233786532548,0.0333073298422591,0.123439259528212,-0.241891694581807,0.0512036374861956,0.0192014241635914,0.198453280787802,0.0107888418812669,0.0568692055166213,0.0862425046833189,0.148961029404342,-0.199444485493214,-0.423262540711797,-0.0783391346716299,0.104420454085665,0.367347449641274,0.171410819649666,0.143008052770428,-0.288024892447787
