group,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD326,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,-0.199018870186555,-0.107646383749405,0.22718375768003,-0.25564052537684,0.116933491951382,-0.0847841158580885,-0.243926568320135,-0.318996590040366,-0.151261037820721,0.0425378445911973,-0.232387530441242,-0.443967520542932,-0.0338374255973096,0.400954747985981,-0.1836881925498,-0.130612610401788,0.0520084531704432,0.0147321007522087,0.296107622644776,-0.445528960115176,0.156292580423578,-0.359340333892288,-0.03137974716148,0.101340906657131,0.168974557110312,-0.272050845753086,-0.151698966370724,-0.311728727897866,0.0282274261694004,0.531037637687217,-0.16528447424351,-0.48308122476509,-0.247583573662616,-0.310054547497279,-0.231988891838217,0.331396394012884
moderate,-0.158210024838428,-0.0158081338967431,-0.240579290809056,-0.15679753022845,0.421946011856979,-0.24716760698699,-0.368996827357441,-0.468459973626226,-0.11163551509632,-0.168144905564665,-0.277165628222629,-0.425379787396359,-0.350116596000141,0.226387852570262,-0.0919465292335474,0.134540304462629,-0.0657701138252416,-0.0199583294584033,0.511717807837907,-0.313480853275946,-0.0227647422151017,-0.0631809456618022,-0.577307119903036,-0.141038877438172,-0.272499050779255,-0.276646310249225,-0.0146930868518543,-0.434969599016297,0.230945966985972,0.213974767466638,-0.214186851321575,-0.561717865803026,-0.111631597453423,-0.255555111545218,-0.0037800232093192,0.21456822344201
moderate,-0.298976401541274,-0.0738588854487542,-0.200676946085658,-0.374342112449493,0.426120506540819,-0.411521786376892,-0.562549497077832,-0.569231369758131,-0.16305916518547,0.0407280959852155,-0.410480946425585,-0.488134410153656,-0.205989218373693,0.450049129163778,-0.117752962369837,0.186563913635924,-0.0544019617652112,-0.159033509474757,0.519723951431333,-0.456486499243944,0.0735697898261723,-0.246893898074234,-0.489535964839831,-0.260561770174693,-0.0734013681601706,-0.272486666272927,-0.160752264385031,-0.371111855383989,0.205635282863439,0.48190972315089,-0.352380443957974,-0.700861658125649,-0.314347195667471,-0.396197823666433,-0.23348297388608,0.428215439575747
moderate,-0.0709310699624676,0.144559005717196,-0.09867156630726,-0.169979762683999,0.125761916546119,-0.194160646631426,-0.128453764009392,-0.149954570912499,-0.0891540125123284,0.123922721709807,0.071800278941321,-0.0829365493486778,-0.0665797257894032,0.258900545174556,0.0582977514075736,0.326359459104835,0.102227158560161,0.0439477354781543,0.0936633121865938,-0.0956741937241973,0.114974526532129,-0.0540326522451585,0.122191390716188,-0.0265901161079449,-0.0199329410055026,-0.0192562114738479,0.0910197800716425,-0.169317444512117,0.391734593975751,0.285939339365446,-0.126556954764349,-0.243335880518878,-0.160188698565014,0.0065697427200779,0.0317455666319776,0.181933272598976
moderate,-0.0908434359669723,0.182396169730359,0.184337343279705,0.0011483232655603,0.192792068220008,-0.1507627500016,-0.108072436796652,-0.236654219114808,-0.0917805925280743,0.239404690325079,-0.240329262542397,-0.336870029431132,-0.211223105213785,0.160123015397487,-0.0037017585381495,-0.124735035053759,-0.0690313786532825,-0.0417941052140992,0.33533007288893,-0.141951956435908,0.0589228469886297,-0.443642048295194,-0.145889543592382,0.0245990488286527,0.0060057566300641,-0.0283996857737558,-0.0103223319130672,-0.0689827410418608,0.143886420731767,0.11480421911575,-0.11189374189752,-0.326878458822756,-0.0396009497746341,-0.0785129487944275,0.160135800714086,0.179629252688264
moderate,-0.0266711434737949,-0.113733871745719,-0.273653744212023,0.0062469135878824,-0.35687311220065,-0.218195809675458,0.241446389561108,0.0210735405406999,0.0882252853834123,-0.433099828337449,0.171571636963657,0.0416443623240952,-0.0349907265443219,-0.201657745679995,-0.109339158533782,0.13031814357503,-0.154610627328229,-0.0839045930464588,-0.203051862964092,0.1031350855731,-0.183433323652002,-0.0149161925701078,0.0059817496019398,-0.155922968306444,-0.141575129013561,-0.0026847958504416,-0.0362782727154186,0.140060902713791,-0.36516085321246,-0.262232541263913,0.0079567876847201,0.20260169099911,0.0439126747772784,0.127548100138712,-0.0496124016634025,-0.147500749407188
moderate,-0.0114882811270129,0.0470657804425836,0.279013887574759,0.162833129928101,0.258693137876734,-0.0510664281208142,-0.0597215562192756,0.033614241539484,-0.145812239822568,-0.0362537122693028,-0.0300098803587588,-0.0302346785459343,0.182426076252227,0.0598836101605835,-0.0464587539372992,-0.302169194593296,0.0849400795904548,-0.0054642299870915,-0.0143453439456464,-0.0764991099570004,0.109420302518381,-0.0270506000139037,-0.0629246842429653,0.157622366975448,-0.0255915016326202,-0.0044290191157484,-0.059852758601377,-0.0334615948426717,0.0029041895562469,0.153588555435546,-0.0664613802552928,0.0424521069991968,0.0931877248172445,0.0682743535206843,0.0562720065836698,0.0523303398129204
moderate,0.367242817092952,0.228682224141137,0.28981134111189,-0.0778389655974987,0.256903898309433,0.175341469731315,0.135440253833318,0.141720409603397,0.208721601272406,0.102254640898084,0.0367105993895151,-0.0005968808014492,0.104767014773856,-0.16781431534703,0.0801920867432898,-0.0915930035568759,0.0867590423500232,0.094641293951182,-0.0448460632294457,0.365640450790486,0.190734370653408,0.212831308570919,0.035466675400327,0.0810531885033392,0.0848289206281101,0.198146717349365,0.340110354205201,0.305886564566939,0.0590911486373009,0.0540006985140145,0.150562572295561,0.195030358931021,0.342665137864828,0.313191846145589,0.227604983665022,-0.110568354252303
moderate,0.0333712567037837,0.136881238944688,0.443531730986819,0.0687407012805223,0.151737032293794,0.192493469961108,0.228268553584796,0.0964243268482028,-0.147843075749456,0.587775027069991,-0.157579153430408,-0.436354701065203,0.24099508556691,0.248969837432728,0.100798730816317,-0.194609714496802,0.220702010231197,0.17672104996027,0.144741313147616,0.0697116652894257,0.383719452314624,0.0564979593617478,0.385727212216523,0.292234489094019,0.289172607064456,0.0530615226192307,-0.0234985683911157,0.154961628125849,0.13631446326551,0.44659514025923,0.214340474724883,0.137838100331078,0.232627401367428,0.215260460778012,0.127630290882149,0.207476526225938
moderate,0.196619555832086,0.113426759930686,0.13045368284057,0.149300877983778,0.078362987476957,0.0638034974002033,-0.0111493607556678,0.218039777812789,-0.0927832774076882,0.276779092657028,-0.0760705921847938,0.040916720165393,0.159045364786509,-0.0240756897544333,0.2287562624116,-0.0433189096389003,-0.0707878146613664,0.0264771574468347,-0.304021071572783,0.114155826676609,-0.0365651494578564,0.120017610139223,0.138001116584545,0.0651095632883161,0.0430600015836943,0.067162312629334,-0.074028832677955,0.151825366900312,0.0188337780384447,-0.232220418612987,0.121115786817538,0.145145154119756,0.192389058676462,0.149405447977447,0.0950975078623166,-0.112753509386332
moderate,-0.0928610410103751,0.182339754826055,-0.0564074027825811,0.131251649408359,0.148964027057639,-0.322986570025363,0.0686175361431493,-0.136737522536769,-0.0198154092079362,-0.134045297157984,-0.160463226718586,-0.144858437319355,-0.168793679047579,0.163444882558611,0.263479693364595,0.0545033647167296,-0.0525894207873053,-0.128727521047597,0.344022638107285,0.0212873856530932,-0.0006834439098038,-0.210270032455526,-0.0170124339511756,-0.19152986019015,-0.030951479063451,0.0247923876303501,-0.123052314658285,0.116716438200416,0.450286553782828,0.280111892611335,-0.109900603197591,-0.167198259733908,-0.054233130738291,-0.250494706422967,0.194793358345646,0.155426603759321
moderate,0.373504139179747,0.0679292598025177,0.30077148918019,0.101659930751365,-0.151720472715465,0.49031713746902,0.240984027284005,0.48458930543585,0.177717280442359,0.246215454568056,0.332860551689203,0.193917186372463,0.30008722482699,-0.564649971640937,-0.0152773900826853,-0.112741890841401,0.115203777172289,0.196041536204646,-0.41407579600162,0.258279711186964,0.0848915473971207,0.423178675567465,0.503639494170554,0.37116277052523,0.104647699061567,0.258911921954123,0.17747202695761,0.260491603388377,-0.263837830168195,-0.313740287544137,0.341613439537083,0.525779286490826,0.199815778844989,0.609495246402707,0.0595584499906495,-0.437274392240305
moderate,0.005716053624025,-0.104185588802886,0.50792654965533,-0.0516517614762729,0.27381055754733,0.102927052084317,0.12369060721289,0.0765095000266794,-0.0394692821765991,0.0966572388137086,0.213530874780298,-0.332335109591822,0.333520431681816,0.463938919427768,0.01704216287017,0.0491032796525592,0.305272830640172,0.217086889456159,0.115485861294121,0.0660008730974619,0.326896937610107,0.0378393172907071,0.218289626262359,0.271883583431002,0.534109560624981,-0.231349464865865,-0.292695044417326,0.120237006751599,-0.0525007210937773,0.207872955876863,0.17284469403436,0.0587290174320945,0.175656026927448,0.0770981154423902,-0.0432153693281436,0.373550202809438
moderate,-0.0811385858948283,-0.114527346678124,-0.314041035348736,-0.273361709303407,-0.0954102457456689,-0.237009346136422,-0.254666317824378,-0.407087010927804,-0.0209833042861059,-0.219123987051684,-0.300220206495112,-0.216747920582891,-0.344461881395938,0.104727239516523,-0.133636451668798,-0.129692367591951,-0.244237488556257,-0.142048584863524,0.180384799919825,-0.134457888007424,-0.130150806812576,-0.546216071778664,-0.3969403967931,-0.195033314954954,-0.199872283740736,-0.114889911412496,0.0169900121202632,-0.202428330397525,0.0361598867862125,-0.0078873116199186,-0.29930584703345,-0.381225544779238,-0.252068864171351,-0.243631518959295,-0.120254611410659,0.0591089045736577
moderate,-0.298251772362535,-0.0458564066465412,0.178384023280422,-0.127781300975076,0.43823988389847,-0.122626410892014,-0.212984657712958,-0.370134319576843,-0.224695154698834,0.353788972287282,-0.256451793551412,-0.352938937006494,0.0190604853959697,0.39520714557239,-0.0603880735692808,-0.0066894419648036,0.0626591523697195,-0.0797613836496069,0.492220813906185,-0.14686184401297,0.192985406220514,-0.0661927248090894,-0.140209498068825,0.218624968093844,0.0376591245584244,-0.116087731721293,-0.241145373239121,-0.242340227631807,0.441740833266718,0.561619832122865,-0.226168509545706,-0.492578515050677,-0.134170373060568,-0.316254858708213,-0.0816020100065559,0.411640421735944
moderate,-0.0181394932776572,-0.0400787870375342,0.22485925875041,-0.262498085219826,0.249928656095725,-0.0629012851200014,-0.21935748519649,-0.260771743788948,-0.361820039127858,0.0424349022706853,-0.0544411179604035,-0.199717886530853,0.181414085647095,0.407071886877989,-0.0931711308668208,-0.115886238170364,0.23141179088076,0.0570414961009533,0.360503434877554,-0.223228233940856,0.225360953942031,-0.358893927923217,0.0972959637834521,0.206235874392874,0.150298896748562,-0.120916181555715,-0.296814498337591,-0.267359912359981,0.4258110631153,0.479461590021789,0.0676417263635641,-0.301132369258638,-0.0824088183058483,-0.284472285601715,-0.0985515971472636,0.5100417107098
moderate,-0.0077566481784138,-0.0175065681577489,-0.333708488378624,0.214677907786899,-0.436133275167328,-0.0388695458527601,0.280264112151826,0.29772074896719,0.0781681452713633,-0.367851523341772,-0.0052302166664881,0.191783619900465,-0.0442205507631426,-0.497728947351812,0.111398794544124,-0.284334757278448,-0.197877228808955,-0.19391454934586,-0.512183284747163,0.280870224663736,-0.3275378628543,0.109156701641519,0.178977527963443,-0.0565793483908921,-0.231234949704605,0.159629321389396,0.182404297567323,0.307721859592158,-0.3475128435233,-0.631611432677855,0.104445572036818,0.424772913881886,0.187567734586659,0.201103313884709,0.0479927878545083,-0.49616223229279
moderate,-0.42664395476205,-0.105556490406062,0.116290381962945,-0.167427488413308,0.0787778456829216,-0.457196916589002,-0.273674258431898,-0.42863174134223,-0.373076466007467,-0.257091248737354,-0.184344895994452,-0.15292541291582,-0.27019244241174,-0.137593492299166,0.0463637613154486,-0.335751963924648,-0.277004550267678,-0.362836961247574,0.155840980541625,-0.0211880253851187,-0.245265144406956,-0.451154521589807,-0.173251957808074,-0.200648904583719,-0.26725706200713,-0.358630255525702,-0.170521098155456,-0.356007737544936,0.104878555800315,-0.17801179855952,-0.363245547219197,-0.362921826175552,-0.195447567831636,-0.363438715365182,-0.0176237255827259,-0.0870405415770678
severe,0.290909375328588,0.299988826698988,-0.0550406777646315,0.256534906210214,-0.0505320878704352,0.06534633648017,0.292608548808794,0.300998139631116,0.359860593057393,-0.0409654349040495,-0.202070840220244,0.220714376071822,-0.0936465142004471,-0.316164257084964,0.232798249959703,0.291669320581248,-0.127161896644977,0.124613213353928,-0.0807460454429912,0.296516584331106,0.0588769390433831,0.500707337594748,0.170684575434978,-0.0884803094880367,0.0185570592554429,0.340316826852856,0.324781811639609,0.368730460375018,-0.305536892256906,-0.425424681419264,0.158951741175131,0.376093713844688,0.126100648256587,0.200933042164354,0.164537633758706,-0.292571478540737
severe,0.297705493473382,0.584797998099596,0.230179294948342,0.476878345186814,0.288801128656375,0.420658445502385,0.472083096667126,0.429634641806597,0.24608394001228,0.0235924418789806,0.245401040168184,0.259305708229162,0.332161953313977,0.0416344404780035,0.330158971342208,0.232409478195094,0.247522722831822,0.364468686270304,-0.264880792530954,0.459643206712245,0.298073752530665,0.537714689034341,0.248693388451919,0.272322460073554,0.310322475696975,0.439249708515114,0.342601774453083,0.454743286696095,0.0106663689971309,-0.239471014044655,0.36627033482856,0.595677783850746,0.310183741048724,0.463479359747345,0.443994674893868,-0.0196762708225999
severe,0.0012003365212437,-0.0183678752132384,0.08425820963691,0.119097492600067,-0.0896856705527421,0.0400227520626829,0.172540612412254,0.0411761419827343,-0.0599907734871874,0.0571208327390906,-0.152906230208901,0.205453098207148,0.0201663419103696,-0.260928910452022,-0.15799289975901,-0.111621899741915,-0.0853839273246592,-0.144926660517442,-0.334698350867675,0.252944646565035,-0.0875526400154169,0.0508021769124725,0.150514150698109,0.133021285903198,-0.0528272308316102,0.0459989206704189,-0.0705736211544069,0.0037812655200462,0.0900258755032419,-0.285136391562964,0.0596834380489015,0.0985930968901401,-0.0132672450903558,0.0634152606293498,-0.0948973634863648,-0.214630572987821
severe,0.0680007799083807,-0.137726977238047,0.145705050098208,-0.144543316383057,0.213001314691178,0.0984600186364136,-0.246538297974986,-0.146652609100949,-0.184957031935963,0.237847689332321,-0.155285039650832,-0.143740816460038,0.027911776173277,0.389178979038866,0.017213460107181,0.285256924541284,0.156097274947957,0.251776683850816,0.588547389332168,-0.350997527737045,0.135205657116888,-0.162510144832417,0.176678343954316,0.0614441887419571,0.0577313418921509,-0.0024865933935528,-0.0936844328599351,-0.381481921759123,0.140764047274417,0.467223130068413,-0.339024518615909,-0.413864954394719,-0.226898370731138,-0.119181310418531,-0.193649203919009,0.411088443066492
severe,0.357632500835204,0.357024751112605,0.598185678998156,0.372221357301083,0.0479623397837205,0.467132940628172,0.625959916192573,0.516635317579304,0.216940490566519,0.500125206619269,0.272548230622697,0.102106506306144,0.49758676696132,0.288535609242921,0.219692983935258,0.0367621069377718,0.4786279812184,0.393706755241474,-0.165230892869073,0.404128263243844,0.447943763273039,0.412537389040313,0.39264685170022,0.402811755776626,0.453964562697021,0.349859462779959,0.341026371674121,0.400428397750728,0.0617307356284192,0.212099430219366,0.250068487235075,0.356679462782353,0.56390216558241,0.478503440993875,0.283120729835183,0.247432237623659
severe,0.345687294868429,0.239454046449885,0.224835305812572,0.0315717909978307,0.103861405015177,0.34807290633413,0.392204581151712,0.231790630110447,0.114938426684862,-0.172407787687465,0.233570975256277,0.41649308076199,0.348303674809305,0.422795056420947,0.127965464174408,0.204748801121044,0.393022346062719,0.310836166514,0.123588667002398,0.223226038985704,0.381449240344742,0.0075801944598044,0.23471594497717,0.393741943989569,0.146243133764213,0.194058641307715,0.177278287328899,0.245510690615486,0.358586226943329,0.341373640437351,0.33983344134688,0.427060277836871,0.161410125563807,0.280965592578614,0.366512746174142,0.38100670440206
severe,-0.17329711259551,-0.288899436266401,0.0590188591241248,-0.005610972314111,0.0141491115616527,0.0042123852565642,-0.362988661599973,-0.134452764716066,-0.441641340249548,0.200644273178643,-0.416357762875414,-0.381312410414532,-0.212580410058218,-0.0732379252412543,-0.154093611212909,-0.225525248727842,-0.0585105289864961,-0.262059887120272,-0.0487369757224943,-0.26619430836051,-0.159367223848486,-0.113034388344571,0.0483561170535658,-0.0948827165964624,-0.0331744245979421,-0.176710754929023,-0.365456534686578,-0.386404462813296,-0.0259516033998325,-0.115954813662722,-0.169251153978389,-0.429684799386748,-0.0528769017044451,-0.179011250337815,-0.236719396685195,-0.143306897344058
severe,-0.0937308147276338,-0.0321441283289472,0.21242351555012,-0.304500853337163,0.100601483869568,-0.148060017993621,-0.188478667276931,-0.23555412298447,-0.219559647168364,0.111212365348987,-0.32550839516758,-0.418143425806394,-0.0554447711249908,0.131981973555509,-0.130492571068733,-0.0405243814402862,-0.0878201566158231,-0.0858594572757135,0.130812161011915,-0.12190774706106,-0.122815687989014,-0.3890324252054,-0.107826435099772,-0.043976420737554,0.0596754096470768,-0.31120037449474,-0.1807065427029,-0.331685792630155,0.404793405413512,0.309013654636824,0.0012952165109455,-0.324905252217289,-0.0453495468247757,-0.0443144321623961,-0.103259857998626,0.12794912728313
severe,0.742526738182925,0.742719150239453,0.617229486246828,0.652004735903521,0.398000029048314,0.829555848133932,0.758338420758709,0.770295205376568,0.402758390634545,0.530594954835044,0.685310248811344,0.544122058535298,0.689282363808772,0.54347419077,0.371224631424191,0.158485503193194,0.592970147396919,0.735039704089244,-0.41355624468983,0.708550785035534,0.638431073302257,0.782933976148187,0.762274275573323,0.671501244110508,0.757902703145092,0.748007267376436,0.737690672757026,0.565172216097343,0.527774941295046,0.360342052201738,0.741120740156043,0.856483534455233,0.663254008846566,0.833646464209343,0.703511285036824,0.546509843270905
severe,-0.2438763833994,-0.135774695417013,-0.131485668106782,0.242716209354711,0.0869823741104436,-0.104650893864948,-0.228280461618018,-0.211722469572949,-0.194870046403171,0.0840579602380125,0.0996796669509506,0.0083269800680085,-0.296839125672589,-0.189408704577067,0.119244951848372,0.0661410150707058,0.0413745067659217,0.0104805042341537,-0.0625269191776741,0.0172041549525658,0.0638448820851497,-0.109375180120281,0.0965630309366862,-0.0689282832739578,-0.240119161947747,-0.246873982451107,0.0638967620847611,-0.224012154803499,-0.134553378202409,0.144264778377511,0.0467167385823997,0.0062593925842889,-0.317978728984808,-0.100998656425653,-0.0549024781783916,-0.138958268759446
severe,-0.15294220463849,-0.210929678174517,-0.19972285557649,0.0181898270759156,-0.141112763690323,-0.197505979055545,-0.221346573850548,-0.0734563476305457,0.0435664846789436,-0.049153341000195,-0.245376438907349,-0.108464136424019,-0.245405251066975,-0.273831522728466,-0.0740557599160493,0.0141024663885955,-0.295401092923161,-0.241611232471292,-0.0629473843110793,-0.158936398135752,-0.287713907722895,0.0394563624552171,-0.32333431497222,-0.412030653469268,-0.298934920786886,-0.157057718407916,-0.0442212744875955,-0.248846809337584,-0.0775828208944962,-0.154499994704973,-0.0854848791226971,-0.208858192120902,-0.0602203728030852,-0.132099129775257,-0.318817475525749,-0.0987907048871058
severe,0.239390652602672,0.148410014886174,0.414094355623745,0.264966564146646,0.232294589712128,0.18169600291897,0.210179080183923,0.320782217671587,0.149641640015791,0.313648544839159,-0.0284447426665375,0.267023148395653,0.223359094421809,0.17649602908013,0.134355163589025,0.198248885956692,0.125715997941538,0.109844859155984,-0.0828618305036272,0.124951084036684,0.145406836811484,0.112689897003848,0.388903693710526,0.180857666058541,0.287606528178847,0.190800889696771,0.19481793769378,0.269886379630456,0.146662621978,0.157595585532556,0.267192549644336,0.249463239191519,0.267757392555731,0.177827329536927,0.209836013676011,0.0276121876297666
severe,0.0066098672804228,-0.0133370923217695,-0.0131664618093407,-0.133638244045502,0.157113488901167,-0.114399830010104,-0.111318804140515,-0.0674615298343639,0.0078117001390885,-0.164435771242813,-0.0187639488016815,-0.10030963121904,-0.0852344271072484,0.147100073894652,0.112978682637898,0.0115460330730391,-0.159239393087981,0.0329798916020789,0.583427004013561,-0.0369614493378048,0.0362260014211761,-0.0110770610748742,-0.295108465848781,-0.0838979940507579,0.0370968671253394,-0.0581624540095168,-0.0596225909898238,0.0158088063284745,0.0041032380686863,0.361507660898162,0.0548569777615776,-0.217782431842416,0.0175599548013581,-0.151689082812035,0.0056844929644363,0.115002795387991
severe,0.100935259498224,0.247997991063015,0.322421648953235,0.0633414688931815,0.1859276127914,0.133525005850389,0.0412582752648537,0.119343670114966,0.0613467541240776,0.160776542069434,-0.0052749865426844,-0.164629238766964,0.089387751554139,0.342193922365806,0.0922629908477772,0.0835317748918308,0.0276572119519203,0.170582179445967,0.270394122452719,0.0401940853895956,0.294516943303181,0.056817525786875,0.081390342862927,0.271124545251709,0.168065359450951,0.0974634162073584,0.0661526632314858,0.0989359799513081,0.0580061702998531,0.132064182721399,0.173410440251539,0.0020218113652525,0.0389000759750128,0.0639702603036003,0.136811672937646,0.278838034377103
severe,0.112270988146502,0.0100377597075782,0.24979998095304,0.02987128962806,-0.179198634316884,0.133294844263072,0.343082414865203,0.224585406588654,0.104922184038565,0.237509178890187,-0.0415560997893008,0.171857440100171,-0.0528609803516519,-0.417622446144206,0.0744963060043671,0.154195528332837,-0.0278577809244141,-0.030026314637796,-0.251408936981263,0.224531182530851,-0.0232817115557492,0.249226164341158,0.34209844603681,0.0438187480395895,0.0766839022254426,-0.0215148458329463,0.0995877996950212,0.0520128992837493,0.0057552906597327,-0.348933149834593,-0.0086827902162881,0.301673713730567,0.0930303088429472,0.117967456583844,0.144598822555065,-0.329090603150827
severe,-0.110315888014624,-0.0680435899652175,0.115522960286842,-0.208652843943579,0.328584519762368,-0.347504323100526,-0.0420645205403183,-0.350954846789351,-0.160026207699828,0.122667179560665,0.0611755324833192,-0.1961905533566,0.174152305855611,0.365818865544175,-0.0985419646920987,0.0415217317198885,0.281778261570143,0.110262053062155,0.235383051459872,-0.151336374559162,0.190368968170568,-0.226375067195164,-0.167493873459876,0.268968830942554,0.19965750292929,-0.156948214560541,-0.138859980577044,-0.12197817989642,-0.216439617754872,0.410752630044203,-0.113385481340409,-0.170430823667755,-0.208611672893624,-0.2325356504927,0.0203205885601875,0.210446824494155
severe,0.059762740560737,-0.0635918490537891,0.0447194187551443,-0.0413769266191588,-0.0986532659600676,0.0216804043080979,-0.123890704021154,-0.0843704651923143,-0.0453111829288451,0.0362404514858536,0.171812646797155,-0.106309200412335,0.107078760715172,-0.288112759346772,-0.327144878337145,-0.0411247376205295,-0.0423505420582228,-0.0855135106566389,-0.26873729460795,-0.36147577032177,0.0018753074217366,-0.0090725210321121,0.132300319989759,0.0600935942591697,0.0184186864949649,0.0214639704974016,-0.0745185965177383,-0.315854782604242,-0.154331545894999,-0.262386396923341,-0.141219816591209,0.01958831921007,-0.0218738546668863,-0.0227586509832452,-0.473371188295321,-0.161429181463152
severe,-0.113529177787033,0.103370785631261,0.157845146011975,-0.23565790227031,0.195162795238802,-0.230138027098641,-0.301318133193647,-0.163632340407353,-0.0336226057640354,-0.0486214145834952,-0.0805841795532878,-0.0079266661653589,-0.181610059756357,0.368844657168421,0.176384632752739,0.0125633017412264,-0.151657991094707,0.0013982595262298,0.359891393777387,-0.129594766319944,-0.0107175382838824,0.0328427673613615,-0.42308147899275,-0.177806306501469,-0.162418835548867,-0.0294837755184865,0.111466802846389,-0.123629479962031,0.0516676945532367,0.402917992118868,-0.0425771776551642,-0.375722404418359,-0.0883370195544048,0.0878184386001812,0.173270466381954,0.319629573832616
severe,-0.243867311110464,-0.135468783305725,-0.0097060461010499,-0.199141551830733,0.0014342116227312,-0.321207047874007,-0.397286624784939,-0.306865823480015,-0.202362889693702,0.0169987070490047,-0.335292036001994,-0.125905821202159,-0.429164951895322,0.182103019927691,-0.0134423356843084,-0.148511093441662,-0.12912378992262,-0.277904399051549,0.281712876473423,-0.380215327490398,-0.157454946514628,-0.0775190591074583,-0.442363981252298,-0.3633003559731,-0.195130905904361,-0.178703003589082,-0.0219341455059088,-0.354856177446458,0.115619595924399,0.427497923547359,-0.267440398811602,-0.586553163666824,-0.283003233448595,-0.112964012755699,-0.0063653074655388,0.100976971967423
severe,-0.0785071240760519,-0.181385261990184,-0.0065565595869706,-0.0294565042727799,0.158290075649641,-0.179784459585969,-0.2043371022289,-0.296748754319847,-0.19287637492087,0.0033727111640352,-0.46199362738984,0.0905065797045488,-0.14701238809714,0.34833733945658,-0.178964445289286,-0.26425649572726,0.0806847743043991,-0.0300439454799134,0.324300323537288,-0.220107991223416,0.0280672273670385,-0.0915869728518524,-0.227572318431366,0.0146975931094256,-0.0581948253049699,-0.154575431808578,-0.120896372809887,-0.0947196268194673,-0.192053861359842,0.329942291831525,-0.110364151351413,-0.435662807939719,0.0256047176509096,-0.310255388195914,-0.12897803825466,0.318487733603172
severe,-0.0791026376330564,-0.0583756134061706,-0.122591071353222,-0.251825053551988,0.143216047058013,-0.444731013760045,-0.304848498787765,-0.274157542235771,0.0377297498545828,-0.144455180092367,-0.446856128568656,-0.268947293827963,-0.301025200248763,0.277242373578087,-0.053541807030848,-0.0279427511414064,-0.228414762636596,-0.121574080842669,0.236138434916535,-0.236125605460697,-0.0726464228012571,-0.162534793460535,-0.383380754617704,-0.25433337291031,-0.309735369054434,-0.113086692173438,0.0249575990186256,-0.241025405640272,0.125533379943521,0.504842902545423,-0.10278464335582,-0.442416550429051,-0.225940836898697,-0.177335959063678,-0.11332049620504,0.174325075669622
severe,-0.115259173058121,0.0034550683646214,0.119011120439956,-0.120997778631442,0.166772320237512,-0.119529686724186,-0.209451104415778,-0.224579778142912,-0.0324553217346662,-0.023268894860853,-0.125925391529409,-0.137762784116522,-0.0054817552726508,0.314969973822834,0.0534339713112275,0.0786245153322572,-0.0777239694976756,-0.0528860671302159,0.312276128519975,0.0173735594967501,0.0665470311317984,-0.206371830410667,-0.32509304327957,0.118100359238264,0.0726216589688569,0.0256080003259059,-0.303708860743698,-0.0366039311835164,-0.153257732848117,0.45862999645417,-0.163638451689396,-0.30140015505978,0.0347694024415332,-0.187641227347936,0.0799278377565186,0.212696208543424
severe,0.207422793140005,0.206185256255316,0.14703769235899,0.191451220323316,0.0387243904002013,0.622656791239335,0.49233136510125,0.399478833632351,0.157930598614893,0.27468206574753,0.384795382489996,0.143259022718142,0.316264993695809,-0.13959168590255,0.230150735844333,0.0413945259041727,0.361465415650907,0.295903146596335,-0.265039326082806,0.348934143809127,0.196902262993179,0.294094975400623,0.4810578582434,0.50749136762839,0.445773216077227,0.200726566978584,0.0984188033628228,0.346135540082452,0.0932984008969922,-0.133333853363213,0.220378398003369,0.484315837874972,0.252369996637122,0.473527992753603,0.161237875472537,-0.0507605627703387
severe,-0.149560066149653,-0.0197715537729402,0.0728169599506425,-0.126913903631128,0.282981376875092,-0.0773071132210005,-0.223866265708654,-0.23235324848273,-0.0122484036218754,0.130203889185697,-0.0834259881342313,-0.233059216330268,-0.0823166072918794,0.429037709563406,0.0226677861581063,0.0172494986442848,0.217786753755399,0.0545737275592878,0.315488865166346,-0.183699157420759,0.173784826804361,-0.122800369840768,-0.0557499270877854,0.17602567214522,-0.119716398567827,-0.0580680414119892,0.0083755228953383,-0.127122563393533,0.151759343315881,0.36434189459729,-0.199356395708639,-0.332885258318393,-0.0006413359929489,-0.0288400843948392,-0.0561204085232779,0.445807152480792
severe,0.0297242871396594,0.0163781925242637,0.173513278663626,0.0814914523415826,-0.0405292604797117,0.0160807556930185,0.0123065676496452,0.124897308233444,0.133153657045775,0.164902503173683,0.0838915244568567,-0.0054062767400474,0.0497951748948903,-0.223507997829856,0.0087014380736794,0.17863311189409,-0.069012552686435,0.0264452387905157,0.028987169075513,0.0394209469224748,0.0151002742589459,-0.0122115493795083,-0.270124014797713,-0.0138875573719785,-0.0869490582383432,0.101669728640227,-0.0391708486823238,0.11909055059512,0.309931152753018,0.0737375481747057,0.0524143409541721,0.0329696524850067,0.101369582278385,0.0668446691289155,0.035078513869618,-0.236468658864376
