group,CD101,CD11a,CD11b,CD124,CD127,CD150,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD305,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD81,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,-0.0119455993349613,-0.0998288337403536,-0.0480912175086524,-0.142627143420362,0.252555917010656,0.106192066906632,-0.176825835749544,0.19771708026229,-0.0232241493290581,0.0898065781009036,0.0152515767373268,0.153460821178276,0.0953002893046469,0.183836681933038,0.248999417021136,0.0501605394974202,-0.0679924756769393,0.0469464428742366,0.151725746541507,0.0252486978357991,0.029924279867627,0.0132897978047616,0.0685566694063919,0.0007383279041544,0.186690972870581,0.151998600344478,0.0269574558123423,0.0400477974885003,0.0269656938182443,0.20226565263413,0.185348019242054,0.0802934918515106,-0.202335053321357,0.0630714078945019,0.20008466616384,0.0721764557319467,-0.267628693108828,-0.143717790774399
moderate,0.051489130315832,-0.117964073415545,0.0820505033101166,-0.0002648252520249,-0.371058939297613,-0.092318283343119,0.157476378402233,-0.32775857102991,-0.114496962777664,-0.240420991241854,-0.150269056162996,-0.106526266890562,-0.115603527128586,-0.362357723966482,-0.102064030607755,0.120737318461412,0.117537101568148,-0.335410021407245,-0.0366725945945665,0.207028561023979,-0.131803630745057,-0.122112042531919,0.0207177060774387,-0.328594683568418,-0.578170157877024,-0.262350957551223,0.0163975020559754,-0.101512142911265,-0.0841663054576291,0.0156847322535416,0.0772037829264677,-0.0747362245211198,-0.158560276334538,-0.379995597155839,-0.126953046820533,-0.214348867645894,0.0337129732765777,0.0177979803322193
moderate,0.0021045314600177,-0.127946825778526,-0.179653751392637,-0.125169095996887,-0.132058909072358,-0.0174839936786832,-0.273979789071385,-0.223204633947973,-0.15663056562179,-0.136233739584286,-0.173383508682169,-0.176165913521548,-0.0780226507409229,-0.260408650094758,-0.282692704117328,-0.0953292014061811,0.0130596281524078,-0.441929509857767,-0.180850366991802,-0.0087000443947841,-0.14291797395367,-0.192421132829587,-0.0111577365529027,-0.287218854174192,-0.392038370242861,-0.193032501347047,-0.0757328080523371,-0.0681845108746892,-0.112070879257053,-0.224641068623051,-0.0386771557916039,-0.0540193951524933,-0.139970918610015,-0.101111591608815,0.0104286968849871,-0.104481461812599,-0.225194794196006,-0.180911822644707
moderate,-0.108039427517674,-0.0781861248591184,-0.116025911824778,-0.0915243072130513,-0.278501867828465,-0.0059603039531204,0.136300771110399,-0.497450040605585,0.0422945729448349,-0.0434646586903409,-0.0896589183852184,-0.0401717555942356,-0.188316106672579,-0.0960392300478212,-0.0795635069559359,0.161908737888249,0.0028229365562036,-0.112296874878479,-0.0976721515045875,0.350254090147855,0.0634197829536301,-0.0328133550392673,-0.244624432002843,-0.119148455560809,-0.0232458850254991,-0.106450561032014,-0.0238991506842606,-0.0734524862405853,0.152713458388405,0.146585084069204,0.226470349505303,-0.268080493370845,-0.0768976624218564,-0.246838379609527,-0.0965989507379216,-0.315175269110474,0.280767381810039,-0.0191659513967912
moderate,0.109897667717373,0.0598697621651351,0.129893331652325,0.077638882006644,0.126088678335848,0.119738362544148,-0.0949417356470228,0.116509087106319,0.171812347004812,0.198629399739646,0.334497959560477,0.0112531067267217,0.120641745313426,0.150458027912193,-0.202430108236094,0.11684844059302,0.0551162222082313,0.0780846692895409,0.188628440971708,-0.139403658666573,0.298093251562259,0.14361496823696,0.24066653759723,0.425963489893681,-0.0031580411287455,0.0787425709979284,0.132365604040493,0.10939010668641,0.0799573557531487,-0.100619199365857,-0.336665278361233,0.0759965575299982,0.183285953572293,0.269350122080689,0.0321057936771566,0.164984502664587,0.11443935301064,-0.0452006208569388
moderate,0.0538429949504965,0.0366483241665869,0.26095042871458,0.147368565639992,0.168824724659166,0.0594226010762209,0.139162061533627,0.081139989732393,0.113409665134547,-0.0096888665438975,0.250551512916655,0.0017055391278144,-0.048017194396874,0.0852179011948724,0.252177155902822,0.316603013125255,0.201831064392461,0.23405841217864,0.183607733004824,0.292068630581066,-0.0411036954085288,0.171395466469882,0.0729545841162805,0.0306751795498808,0.223964130587075,0.207744248495832,0.189665681689253,0.167510193363602,0.120607808070456,-0.0695058019125974,0.224188877328327,0.127448917109539,0.0952888120091373,0.0431464152729554,0.0844420463040557,0.0467385187395223,0.135633093290311,0.283366700411138
moderate,0.239724220886369,0.351772052993229,0.205937864377435,0.0545844762741986,-0.0598204151412816,0.301534555948773,0.0392234924583152,0.314691242315908,0.343501046186618,0.580453492646276,-0.0757504350768655,0.0573771269221885,0.504665363673309,-0.195341764885908,-0.486126819188917,-0.192728240659442,-0.0097972433966282,-0.0989372610463853,0.082454500580426,-0.450831398898974,0.308283000080013,-0.130815008277628,0.475002027449924,0.121588298783379,-0.155780183118865,-0.201392064847269,0.437476006694603,0.369256156424786,0.36734522725946,-0.422415831680686,-0.542101877873352,0.316257533915364,0.132837180117793,0.449933764421024,0.305676972652925,0.467083580389976,0.257851960523442,-0.468739777743268
moderate,0.0192569051045617,0.0232945337439974,0.0111127878938043,0.049127492903856,0.34465258477705,-0.0199511569643346,-0.0550353978554969,0.15679044374713,0.0745014424425136,0.0054341070859238,0.2316241552032,0.149073896043952,-0.0814121351699699,0.185806836336956,0.299143011332007,0.0647310179453207,-0.0848026500181291,0.328615262022492,0.164174385246306,0.0002050467444155,0.117505792515446,0.168158573592611,-0.140133806216802,0.215957065498561,0.320832474481011,0.314867075294479,-0.0420752977242227,0.0599686829417471,-0.0694787653340144,0.220767877037786,0.270784388205172,0.146556080507268,0.0894685405527518,-0.00177125894096,0.0813841244847166,0.0945437668484453,-0.0273315065416673,0.194650067393064
moderate,-0.0605973882512191,0.239198136988521,-0.0093051169108033,0.0032548903747375,0.323976603018041,0.0514047065023909,-0.184843364249634,0.408256503908533,0.25986343712631,0.130604990562173,0.2030753231475,0.213696649722662,0.15411342428772,0.290950244930306,-0.242432392120335,-0.0686169290323482,-0.0644644234768075,0.215516849142384,0.0698583467117323,-0.467382074047284,0.100817240497603,0.167315367303185,0.143146194519935,0.441852083077389,0.212780207913417,0.198048746892837,0.0796837736770715,-0.0168944426402888,0.0899353059055355,-0.104525372193507,-0.336991033079556,0.08098693267333,0.135642139151929,0.363231354713068,0.0207146333419293,0.225568710365062,-0.0572854157083498,-0.294013085242203
moderate,-0.0808097034860271,-0.027559492159717,0.0621284441825869,0.0286464494660549,0.14207268412997,0.432588712790177,0.0428884707667256,-0.145214383027394,-0.0098545735726594,0.0080123390285136,0.180204419822739,0.373755876265628,0.262210397321571,-0.131085430447161,-0.132321387984609,0.0938576964549241,0.184581573071009,-0.0144587979892098,-0.117924343630639,-0.0207691176129187,0.0653606000469906,-0.002063643995697,0.120952005307573,-0.128349007005802,0.0121806502760027,-0.262782289965846,-0.0339748167153726,0.0056962112855348,-0.0302205338057174,-0.0117297451687465,0.0050135134694481,0.0235616108526771,-0.0050157747472077,0.151229772031287,0.0119266744053536,0.0086977253413903,-0.0203726518788512,0.0448891149332157
moderate,0.151182027985362,0.0924593923807682,0.12812660569298,0.0591555004803211,0.309151340926225,0.0691743116447812,0.0205549898008053,0.229262740164848,-0.05608584429986,0.108599578420955,0.122160237723525,0.0285372932178222,-0.0286424049859137,0.216414270723303,0.481790597155363,0.232050103765324,-0.0604940833591232,0.245724461686719,0.231384462752596,0.164693878559822,-0.0768208679121989,0.224677996804184,-0.0282498676495062,0.269606668002358,0.19502265403547,0.32968175854396,0.0014601437839175,0.0612771842116198,0.0059455645895295,-0.201588353894241,0.244919816518238,0.148000030515134,0.0699797431399251,-0.0338739737115812,0.138454372912107,0.0586927261292923,0.0220780895628418,0.367464001557996
moderate,0.235777989075762,0.0706419077619581,0.0870637095933357,0.0964770021989663,0.252956861724241,-0.0449333802739853,0.0865136265590125,-0.0184960324279476,0.179854454772718,0.220622865129199,0.206704371483687,-0.144853419157437,0.0248504635324331,0.169056252939352,0.0001857960760621,0.0741491013127444,0.0344697627330332,0.244104602556605,-0.177452381016675,-0.0746367671446468,0.177166727287128,-0.13308716749558,-0.0035960318037258,0.283200797191534,0.0438495384532652,0.222036200669865,0.0440425451576885,-0.137214623908493,0.0771223479267684,-0.0659627298320448,-0.310203419256236,-0.179250383932331,0.337350853324163,0.166034003416704,0.0551081099008407,0.0183432775847194,0.0973196526601786,0.151561953156933
moderate,-0.23034398042631,-0.311470222885448,-0.075845861550076,-0.0923489067006207,-0.229331385863913,-0.381021449334256,0.0227228810153489,-0.442167973717218,-0.574591119479474,-0.590627046476768,0.025747700207813,-0.440673548810112,-0.506301523850355,-0.239368926223932,0.417267063559837,0.156877674794415,0.204034576048105,-0.0998535440901638,-0.18323901286583,0.546954614178611,-0.481915971294707,0.0529627281025507,-0.259324564395364,-0.528203763228531,-0.299657718017538,-0.113637902631745,-0.275518325246669,-0.160055955012503,-0.367463664409344,0.196998923752748,0.481608818923503,-0.0267885278302198,-0.362643311857772,-0.728452806694163,-0.329273718845814,-0.421454489184922,-0.237964048473112,0.396986376381379
moderate,-0.0921150156982266,-0.131574956799159,-0.249429398487865,-0.165774598759931,-0.331839224149441,-0.0466701196390381,-0.107518020704427,-0.178037054894297,-0.0254237967563982,-0.0627938732033155,-0.383560950092033,-0.182558261251002,0.004800025959258,-0.254974710522006,-0.356367845497945,-0.338318092099468,-0.198467629729343,-0.430287450996306,-0.293531069140831,-0.359754457954345,-0.0978071630280097,-0.387488001312893,-0.103296556658037,-0.0975231735349717,-0.353483945186506,-0.346954926498999,-0.0878841694580484,-0.0295453581312692,-0.0555346324714761,-0.117569826936432,-0.512302998352798,-0.170791768204193,-0.0493147737376577,0.0618260430485669,-0.222406182386074,-0.188191017630737,-0.261181758546987,-0.409296115488509
moderate,0.261666900783027,0.124438421741954,0.239250921209742,0.0502911104778613,0.482278016880165,0.261265346521289,0.25094509288463,0.228031967090924,-0.0114152310535756,0.0930761554377148,0.360021691716089,0.0735714478623661,-0.0813592542157016,0.054513143836517,0.53343737690742,0.332773112467905,0.175192641226803,0.24183313122799,0.242891201033437,0.441637531204508,-0.0549819292798181,0.178205130596191,0.0930591193374652,-0.17814648155741,0.240793491648015,0.231687966862443,0.0312086046056884,0.165988293381941,0.0283113548918006,0.150628779210966,0.37609833636663,0.190910654220391,0.138337412376585,-0.266178825933058,0.338569752402755,0.16272915200822,0.275938767490631,0.476029509384318
moderate,-0.0262345400426301,-0.182776791737805,0.0052215475407391,-0.0571908269339317,0.122322545813347,-0.232281378294577,-0.0508813385489853,-0.0664612952162994,-0.25235257826778,-0.204854216688792,0.0060722328761011,-0.0596927519996034,-0.329771041986099,0.0630824918446787,0.189505798267728,0.0718157986863799,-0.17495513454371,0.146296603029189,0.0175896348645801,0.180890537623984,-0.103769891389033,0.178066572734962,-0.326443062867132,-0.0693909214249739,0.19759368913836,0.0983819283636474,-0.242661812688912,-0.0641111635826739,-0.299832526635344,0.531860487678065,0.260692079328112,-0.10072968752127,-0.0350425391579777,-0.312778579433457,-0.129354588810149,-0.252010129235847,-0.0563741826431733,0.201902997835254
moderate,0.227464043786471,0.364783882228811,0.323458146968768,0.210249903920972,0.504135493594432,0.104373945317774,0.0627415556211552,0.547708175118443,0.389907353042832,0.549169183137797,0.430171809928057,0.322905437218181,0.250685297593012,0.519845930699067,0.463437958043497,0.235440515464798,0.0543788929567592,0.478271790912088,0.528253855019841,0.173893194067557,0.322436025769098,0.55730407832657,0.293862549480341,0.437229515864381,0.483868819177472,0.603197914724673,0.260516160460329,0.211130084743304,0.411758504820504,0.237927056908341,0.490716673222916,0.261922145270102,0.385586084745202,0.436071821213505,0.410740234568475,0.59384459484537,0.280029754404212,0.42808803861524
moderate,-0.288107970510617,-0.259531871251471,-0.0781701082892444,-0.111768026693369,-0.151615052793619,0.151634348566556,0.0894212748463245,-0.0624828744387626,0.0176072329983313,-0.119073431573761,-0.0128372118892162,-0.0260442600895462,-0.0333627945114829,-0.0309713947999036,-0.0653774246067071,-0.186259982691026,0.18474134917553,0.0372252743320839,-0.0131819172217873,-0.0624319768148078,-0.183979809660656,-0.199064867277009,-0.12157093889828,-0.242281125222364,-0.0880201548213545,-0.138584644958643,-0.0671809675481467,-0.127568989646524,-0.231281606489791,-0.132456233601225,-0.127542882030046,0.0558767681845066,-0.103583693700233,-0.124935311744138,-0.285439940775798,-0.170629275813345,-0.092729423383191,-0.156272203523439
moderate,0.407755443769115,0.17648948241033,0.275290196964354,0.123214664938899,0.436311576779953,0.227600242975595,-0.124410121107703,0.406014717508336,0.197433198715089,0.363832060092936,0.263224931944073,-0.084428366528406,0.169185658074178,0.377030123261572,0.213599299024843,0.0860952761459448,-0.116459212808171,0.42258238562912,0.302069875628356,0.125699634880063,0.110658003526516,0.385724846965773,0.08909354969295,0.326681764586927,0.369147574412791,0.440493825736575,0.328862597423496,0.0406158192709259,0.179122795595057,-0.0266359989548536,0.292788594292988,0.311063262039651,0.436237115204459,0.258592692507587,0.251069993392248,0.306847796954183,0.205487327638062,0.198371969364041
moderate,-0.0219437213952885,-0.0378948543290017,0.202895607862703,0.177078351707071,0.0465716127208557,0.0429784317954831,-0.029589462424737,0.194895837646084,0.137994780429766,0.118649262178794,-0.116911014505448,0.0393941120993425,0.149947685509242,-0.0538298877181168,0.176718203745981,0.138379774260598,-0.0102534064495578,0.190931395389654,0.169887550881469,0.18014105061613,0.130475427395275,0.189091942187819,0.117942445998049,0.29430922872767,0.106386290650868,0.100454431225145,0.267073466550501,0.343227852020507,0.149014745206498,-0.093137405234108,0.0532150055682823,0.14491837054814,0.26631904117277,0.222242191741357,0.0830105258070389,0.141691027925071,0.232575653082618,0.232955699623892
moderate,-0.0329010823140059,0.131977787924025,-0.117475075596408,-0.138586332904395,0.237903915905228,0.0599711755116104,-0.038867037242217,0.35694880503931,0.0423649575300506,0.222515818618154,0.320956475102944,0.309258499594868,0.181196147482402,0.219689148827274,-0.245467938264986,-0.0107854344282395,-0.102057430795947,0.114193967628138,0.171784532079928,-0.445433398691178,0.164796299491726,0.0690260581059784,0.193875969006323,0.278678289496557,0.294727823825437,0.181792028043489,0.0846812268782975,0.0045579479657933,0.0624879966593401,-0.3937189344874,-0.273774195468645,0.0938365612205917,0.191666494337693,0.338324684700018,0.101614387197225,0.393837703804223,-0.131268544498823,-0.196479532027664
moderate,0.0138087678112798,0.127584007535749,0.095282693012808,-0.107870338414845,0.206446309486497,-0.0668273110191335,0.0472044264494606,-0.0113867059782659,0.146979425496181,0.195977205035318,-0.276696521637882,0.409976971058987,0.111425394798043,0.0328364802046634,-0.192051275015871,0.0819731246458714,0.226510125021228,0.0046111813218419,-0.0952413627835754,-0.0197433326832479,0.136602699368834,0.13038119005883,0.141967956293036,0.0589102444649177,0.279600108190956,0.213305318891381,0.0394079371255228,0.0290166435514045,0.0529705978918383,-0.248584405905268,-0.232687002524518,0.169625945695438,0.163458137593788,0.14115902129121,0.138025799684644,0.147133135980245,0.0912886940864456,-0.0212459710981709
moderate,0.0742554731142199,0.0641533276017381,0.232162988138252,0.220119506168854,0.570270072474198,0.0433464096203329,0.234168665214496,0.340117040060374,0.336004071517938,0.285517035876528,0.314701116298662,0.102190076153943,-0.256515813813797,0.416021037101812,0.213832497529123,0.202249324828904,0.0577112252307808,0.318729756900502,0.396076687630647,0.223098844440087,0.0074171369932521,0.292632962950103,0.0445363969206436,0.334403175509048,0.356789380962915,0.411182132880205,0.0334287155181322,0.226397227869,0.308881023818868,0.115637262222765,0.299278539897867,0.183989364965471,0.378978090424736,0.107019054536473,0.281651807023808,0.0655666949891814,0.315935464273745,0.248340794750156
moderate,0.0157781726035699,-0.002704328285139,-0.0088818497592604,0.0075995094265532,-0.0375887829565466,0.0639076275298117,0.193235326126098,0.0224395131355854,0.289420592286954,-0.0349313349241287,-0.0484299967232681,0.374649155469434,-0.0009405231393186,0.411625961121306,-0.0590570871095641,-0.103176588291363,0.0971799170219682,0.0250170715999117,0.095134051766195,-0.112126602936477,0.0628340614018796,-0.0059987492216121,-0.0195952353812846,-0.0596885441896425,0.144897856435522,0.0827260618263025,-0.0063071738354209,-0.143828256909552,0.121996275848088,-0.0672797375489444,-0.218670712427968,-0.21233131369895,0.0841171326860636,0.249040369910705,0.192960299976436,0.0390138518716804,-0.0023770233533593,-0.0832163944143038
moderate,0.158694290213726,-0.0633901735681123,0.205416024306628,0.25633298180668,0.0147761247938617,-0.0366271003168053,-0.0744656678964636,0.154827736208069,-0.0704746585924403,0.0442822695963221,0.34077294881454,-0.0570711980746256,-0.0968842746102809,-0.008198481728944,0.0562726821544984,0.0764573264339492,0.0155270253944624,0.0734701612336498,0.0117508226455309,-0.0492451474621794,0.154914348255432,0.164707784868454,0.0163289509074856,0.145798700372846,0.0261794765119577,0.140948251124333,0.196534251920323,0.159283050485599,0.175177207282761,-0.095317034003251,-0.0136688892349406,0.0567465916953134,0.132043273036003,0.140301348686505,0.0857507357452933,0.148737638707082,0.278181003525666,0.0384852310287741
moderate,0.26053785392784,-0.0118959465782195,0.412109865035698,0.262815292815776,-0.056481291001561,0.168973290153291,0.366342104663976,-0.150518877388296,0.0696144391108879,0.0120517104001876,-0.0403554042943674,-0.178856493282023,0.156016008863511,-0.209775153590945,0.105660014932254,0.227797503750655,0.194019831566925,-0.169533935108388,-0.0698121546913551,0.225947986382357,0.229821729784879,-0.0791870040742931,-0.0290678402569932,-0.0394010956184697,-0.174611935702348,-0.213507556588243,0.322944609122713,0.617557847102163,0.231982550052857,0.0269642087895604,-0.111554219388724,0.121197357646902,0.0466346881237285,-0.129459299240908,0.0459602943786408,0.0318212629895557,0.331984045904138,0.0547080220541741
moderate,-0.162053822370791,-0.0821292972664716,0.0183711493883066,0.21094617264495,0.20218386367489,-0.186536539111924,-0.0762480133041539,-0.0338249868936908,-0.0923146681709014,-0.245725870719368,-0.0184089709249098,-0.0341556727732434,0.0253331316410853,-0.142804301879557,0.113461362199779,0.100241987199587,-0.244172282035387,0.0795852901608565,-0.0610278244155511,-0.0818427220492234,-0.0655238734000169,0.0544634231256424,0.0221992409814452,0.0512150911031152,-0.0351851750317302,-0.019614362409201,0.0041389098591196,-0.0913272366988265,-0.171610063792873,0.193612748094546,-0.0366907115518203,-0.341565038103128,0.0357687768651184,-0.112850412596587,-0.109542445830604,-0.00455423864101,-0.118077297716481,0.0409125561222811
moderate,-0.232340290373752,-0.388525258616933,-0.175415088646192,-0.102349197304865,-0.22144582438165,-0.329624963171736,0.222182545661976,-0.384318728839572,-0.12642163267913,-0.382583946987141,-0.220791994771182,-0.0790934059105678,-0.142439427900674,-0.188199290998627,-0.0515964176437565,-0.250382710634416,-0.266922350628597,-0.208429910767753,-0.299476166556863,-0.0158521471914784,-0.0624250335792172,-0.270086145298912,-0.516414946720676,-0.174245545257765,-0.12036925000392,-0.311911492241172,-0.322144883577246,0.0074096838868463,-0.435194312833771,-0.0179921877888906,-0.136809438509742,-0.172816059396515,-0.226598245440741,-0.399398355984715,-0.235026959349661,-0.382625508669243,-0.175170328183088,-0.0818420459165921
severe,-0.234495875903126,0.0893539249570529,-0.223532049039001,0.0052289896835963,0.0741609812144221,0.321618793615725,-0.118552818903065,0.351607386249978,0.419904879186537,0.418752763213888,0.28470029085854,0.0717575414938944,0.153480517551885,0.180867927155735,-0.308817131149133,-0.244974662638232,-0.227650250998965,0.0798642841480466,-0.0620905064935601,-0.533863353654717,0.0631108147990408,-0.0295286108739769,0.179554994803447,0.528538526033247,0.203476585349,0.137544256054966,0.0240650117200044,-0.146661560880713,0.0968859948294071,-0.258738998621535,-0.388374075079133,-0.0034438130581355,0.279477916577865,0.452893261938341,0.185093952499034,0.28582811989061,-0.203398379855344,-0.258303710139529
severe,0.0600921108096172,-0.129952153289303,0.130128054587852,0.207429386413607,-0.156799110420202,-0.0956961608969707,0.180461528675538,-0.0183051524750364,-0.0223173002616048,-0.0863242367677892,-0.171426705087606,-0.0564685622151292,-0.0828795363372331,0.100372551646713,-0.156114665802171,-0.100234561765105,-0.0481853794148711,-0.0274571382875857,-0.0695530244569337,-0.0515311797545011,-0.0287423519276685,-0.0491007125057752,0.0384745977853958,-0.203036084818514,-0.189401095852602,-0.12865024360146,0.0330278485004681,-0.0620968853941109,-0.0342317788034627,-0.199032738867423,-0.363390762003127,-0.0195094543736165,-0.232501396854424,0.0142616262152454,0.0166816292183201,-0.0333680709814708,0.0487255224993128,-0.153909468411084
severe,-0.0086587984502551,0.0952982184970949,-0.0121041010666425,0.0586721661289621,0.280638820313373,-0.0507578104526777,0.216662315517478,0.146615897517535,0.102252528801147,0.185054796755499,0.298225098539306,-0.318451332262149,-0.0519120563809045,0.081010426422471,0.140601218577753,0.0810908478740111,-0.143197385360523,0.135366395119208,0.0928594534940432,-0.0698254574305941,0.123812868985891,0.226697956738528,0.0346784880882843,0.453787946939991,0.157754287417929,0.131920257544293,0.014615621060924,0.0842155473537173,0.135256459240362,0.178086065895462,0.0231982502605289,0.216747265976261,0.220563697202797,0.0370511554305922,0.0418968893776058,0.164768676932668,0.0923088475091137,0.0335137352957127
severe,-0.0541274009829467,0.147923056486582,-0.0997515903904607,0.149032439841247,-0.0584264293618979,-0.391533622173942,-0.117049378405649,0.133631328426711,-0.139305723338875,-0.157782100980078,0.178896943456857,0.151233952468094,-0.297617781726737,0.14081643361196,0.250938820595495,0.132249643083527,-0.0082573232221721,0.250381986349125,0.13457012730867,0.462899213237892,-0.115296953889161,0.0534216200663979,-0.236652063334736,0.219525165147997,0.35973241597168,0.262531977882584,0.0636170053806559,-0.271042599408483,-0.226130624491029,0.10820800293664,0.446565013348176,0.315383136324988,-0.313962182300605,-0.160363982589075,-0.0770059561062879,0.172158430578992,-0.140323364108106,0.303045087532747
severe,-0.146984014254703,-0.33476604497837,-0.295852463209884,-0.103735292326291,0.0215087202733408,-0.244375037395141,-0.170919927586408,-0.294646499254189,-0.0893328402855492,-0.142867355591274,0.127631530762652,-0.397271452558224,-0.130680599486822,-0.0676471881658407,0.0566210730987784,-0.149608476551525,-0.0962218624836642,0.0236015655537084,-0.27499498002784,-0.130386445570832,-0.286622795244395,-0.134265660342103,-0.0627281186705511,-0.226605280034751,-0.0033970057809049,-0.179159621887478,-0.295941008767166,-0.28320659333059,-0.325492898974383,-0.149760785998725,0.0669667795715357,-0.104241052901819,-0.248924025051888,-0.372137100237339,-0.0891623550987737,-0.147613198813951,-0.232446569609796,0.0508160873705314
severe,0.0520583945048109,0.0367803118562397,0.0824293093597473,0.25397641541597,-0.0623785440933933,0.074756970323894,0.120507764600131,-0.0291016287265007,-0.0732997477943864,-0.263455038509549,-0.212091628143196,0.0889151698264519,0.0840019409789605,0.10246588182578,0.288992325349561,0.0252246244989167,0.411269771985695,0.12184752619879,0.15377253506546,0.231797541606439,0.0094599389284141,0.0486666384308971,-0.229985298622691,0.106643428190915,0.0058165452865906,-0.0006678744554647,-0.06498950705589,0.161067085234423,0.0552438506136057,-0.0170619277007129,0.263242302197985,-0.0641163973757036,-0.079064300143718,-0.128498778916366,0.0502441052058747,-0.056403227219964,-0.0202129349420614,0.227011009768341
severe,0.305601816678681,0.205195515995259,0.347221873979498,0.184605694206287,0.120453816916522,0.338805877968763,0.235623714330266,0.184325769719734,0.0667114860935472,0.193360116816416,0.0957135269582504,-0.185444247416489,0.0345143827351697,-0.007995380977001,0.0687324189547719,0.0173258824858377,-0.0430813304237545,0.165504286877332,0.256804628952039,0.402324762207505,0.196327752355823,0.149493471896443,0.110122405704404,0.234218537510799,0.028421058217753,0.172126858956642,0.413389868995702,0.266030987680682,0.213975336997271,0.302180108486612,0.0093645466587268,0.340777201010774,0.218319502482822,0.130419243917979,0.151483672445008,0.328778501684087,0.370800276208559,0.219256807926373
severe,-0.23991178726844,0.137929085087006,-0.138219094066809,-0.159944730758963,-0.0272327710717035,0.040922610759464,-0.12203648307247,0.22139871153822,0.177016725426984,0.313317330508031,0.121457005491139,-0.135054024796383,0.116085031036027,0.0135218291357833,-0.275408041095499,0.0346721082932382,-0.0708249646871408,-0.125593610738402,-0.0820453844076271,-0.28934004579848,0.0624552657718071,-0.133722100435915,0.287554309510131,0.174650397533447,-0.0041359402876676,-0.125124797036926,-0.0356063899053771,-0.0314286556695082,0.13621644537923,-0.251415733196908,-0.614144863826098,0.108534121318217,-0.0862442381854624,0.305022096293233,0.0553231489773664,0.0958105407195002,-0.109248416457535,-0.454198683212693
severe,0.65384607197279,0.740304943292542,0.800557883456931,0.324001650524012,0.619385083400504,0.555606652964585,0.663085650860734,0.81700108593272,0.698716327048298,0.6742998357707,0.583222598429279,0.746526232134572,0.543821270753605,0.706874889960445,0.679915143576129,0.574713525501096,0.278528031859822,0.620167106664741,0.778157057395957,-0.202378177791513,0.565027355608551,0.729610136776994,0.76932721851964,0.684674288372904,0.747275629349777,0.798580472542731,0.765752400696482,0.828741336426941,0.475051452773791,0.627511501810976,0.478610818384023,0.657030830238802,0.690109493038261,0.741072907653675,0.639552157734459,0.828712522216338,0.761006954823478,0.686932833883004
severe,0.151879915145041,0.0461948660057303,0.032756017867311,0.111706712485407,-0.214774771116836,0.132685440147032,-0.153984362049342,0.0454352551562676,0.0536558836902376,0.0899661335557229,0.175599857207691,-0.131583584616893,0.0953579777986035,-0.368047050212763,-0.501526098957687,-0.0528626363094241,0.202865389443717,-0.0833245619768709,-0.271088554533909,-0.222893010405958,0.239086250053523,0.0045670472349394,-0.0501026325789409,-0.141647724499289,-0.0521422789696295,-0.296451625519542,-0.193715625837674,-0.0351100742586268,0.0106359788290446,-0.102165266654038,-0.274967861557674,0.0750325707041239,0.0658115233518844,0.147390804742745,-0.246066753567201,-0.0647204301259696,0.191003466841675,-0.300015047472776
severe,0.0843124494834182,-0.138869003349213,-0.241052966099131,-0.183263483669095,-0.516555172691092,-0.105241190922428,-0.0162431441612276,-0.316806817835709,-0.212941683559962,-0.33162467968757,-0.532387115320448,0.293971492008516,-0.153427460873613,-0.180492868650896,-0.121664343010422,-0.0902333256994512,0.128479512004141,-0.364714868298137,-0.17494862083831,-0.0486012151428475,-0.16507040419776,-0.290477939376105,-0.092399079224947,-0.55282772576523,-0.293246888430783,-0.299073197065951,-0.0468083338945153,-0.155376571143809,-0.204309963805355,0.185196841796923,-0.0567455005990069,-0.0754038375157988,-0.031090724537331,-0.108545631744744,-0.370144195416365,-0.226682335283491,-0.236330926037742,-0.0081763317262663
severe,0.380838000091267,0.228045549088862,0.421608469639603,0.611603662859607,0.20025813397851,0.328334060922927,0.399624287256805,0.33065295781273,0.482924119326802,0.496830370192589,0.33648654056493,0.213149263240332,0.255514187629767,0.280775107263506,0.306844026723384,0.502543202764732,0.465018113932946,0.205486343391388,0.251751399787817,0.0679560626648325,-0.0707788882872665,0.304002156814676,0.219074263707447,0.429228669260157,0.218662394899193,0.331550301881834,0.402349552919307,0.368337016416991,0.533673647851418,0.129637967309701,0.306888721635715,0.387019444088013,0.474800238369236,0.452932395342631,0.391718471714328,0.361323824682315,0.455892753374783,0.289410877364263
severe,-0.0077493831152917,0.0538183771054784,0.13274627040066,-0.0320024683129392,0.129324748022565,0.201227495570059,0.239425161760955,0.166531248685404,0.0054704146625932,0.12241102143121,0.199442404994519,0.153530783638533,0.36254707253082,0.145446717016161,-0.0980031404930347,0.0586762908816863,-0.0371752235773173,0.252046324158313,-0.0235277028950423,-0.440171528545575,0.200184629633454,-0.0472904952054165,0.0722416513232023,0.32609321340764,0.144781815938055,-0.0345931757032005,0.112787204828489,0.0063312427859817,0.177264598327657,0.0448070994967805,-0.152030966893486,-0.0897869612734037,0.145211201702275,0.308650290685468,0.0123318310045492,0.139261245984859,0.215968113609343,-0.0095444591589197
