group,B7,CD107a,CD11b,CD127,CD138,CD1c,CD2,CD224,CD226,CD254,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
moderate,-0.217589607680543,-0.249129339243558,-0.208435059087423,-0.414379050377646,-0.0608035970021176,0.0914234870361237,-0.211951311620574,-0.115556818218722,-0.147616802529484,-0.0627465156277721,-0.118312098985145,0.0270391417406185,-0.306409403910455,-0.291262538467971,-0.110063731731395,-0.11765809063013,-0.370493633174948,-0.248677070353529,-0.18743783919485,-0.125721940599346,-0.457872185412286,0.286557139220864,-0.235970686314097,-0.504815715525529,-0.47780301478953,-0.156955156770585,-0.55097511560924,-0.371816461100246,-0.0952268844845947,-0.464171879846494,-0.215260567253784,-0.147258477070177,-0.313865785249007,-0.314147550270956
moderate,0.0278102704606273,0.122004139133792,0.242437966885278,0.237455591370412,0.251788336809819,-0.0668266114076086,0.172583454231042,0.190931541700907,0.0705429352594326,0.0664695631840782,0.205558826385457,0.139543462222949,0.164686937621397,0.374578348000059,0.0897882787598492,0.144031049840997,0.407693879440067,0.224359751544446,0.233939236800748,0.242213668810308,0.356502835643147,0.0117765026287814,0.394512919498432,0.276428905392266,0.305920070940915,0.17598793701852,0.181186487251944,0.186344539336861,0.0296844000184998,0.382513368101886,0.238497094068748,0.11952853962531,0.161210641792134,0.400772756963721
moderate,-0.0895305671862206,-0.147633955571422,-0.14655291877395,0.116536937273608,-0.358178960537345,0.0100787540315362,0.359334710613483,-0.0958190782406833,0.0449509299371218,-0.214342874386644,0.154468329918554,0.104530525512933,0.193241015500701,-0.150942499007584,-0.159685822966723,-0.325701273766709,0.285268838163168,0.121504035476231,-0.419700883232992,0.0141744284325562,0.0619984130377329,0.036514408294289,0.246401331823162,0.314293323474066,0.203804868316576,-0.105202352315754,-0.253633654831268,-0.0969281793404093,-0.0298636182069487,0.0675121518818413,0.170497109032311,-0.0235772530662618,0.346318056252683,-0.210660264739908
moderate,-0.176502722527393,-0.0310035177827522,-0.0125688242442543,-0.19953581515671,-0.128224842534126,-0.177397082246,0.0005560440602943,0.0233143355543263,0.0091810541389463,-0.246730955491429,0.0649289457124639,0.133517273267767,-0.167452250568717,-0.393229380581165,-0.101241963559856,-0.11454317986481,-0.294021681758995,0.0219018815008699,-0.0537598989750122,0.0752071267291945,-0.151175650515145,0.052011285309661,0.0633195537962341,-0.0800225289700149,-0.117301890838243,-0.0193941653160257,-0.233182832472967,-0.26393856411127,-0.124294410597496,-0.0088872622544381,0.068437490124346,-0.0819678382454186,0.135382871634788,-0.22902653891903
moderate,0.0149974746614411,-0.0651308453424143,0.0406778434254696,-0.33637789246998,0.0615103622919652,0.175051486170645,0.0374001324056953,-0.317085464315508,0.113210978717971,-0.0197161623059506,0.116257140829814,0.461645707831889,-0.175042803438193,0.0018982652036482,-0.0139117134027605,0.0637282039723354,-0.199908926269649,-0.0018105116383502,-0.009754217645541,0.108653050228187,-0.271735284072612,0.320551620497064,-0.120453360959343,-0.158677062743542,-0.234746977266905,-0.0505604379886993,0.136101394752892,-0.225913122120057,-0.103564526408511,-0.151095637224551,-0.079127942661397,-0.0900442607334234,-0.0039811072343572,-0.0343644843762593
moderate,-0.149447357227046,-0.136008623456762,-0.236046400886221,-0.364876433220683,-0.117931810023698,-0.0777442760181599,-0.273711968182878,-0.100883273381641,-0.202853682201261,-0.354696371574623,0.0742377383467366,-0.0519998795769616,0.0326333565208306,-0.0410338833947127,-0.100563479754926,-0.195017800535402,-0.212316722505266,-0.164476952982381,0.0504642732200741,-0.37469322468739,-0.307905739885092,-0.142701068513071,-0.195302432858083,-0.296764108157477,-0.296366120408889,-0.198624052825556,0.170782244655504,-0.155394605224232,-0.011946389726632,-0.320882273008266,-0.188668902864972,-0.0841068041885358,-0.244969888305853,-0.060645494468419
moderate,0.156450242095286,0.220109400330603,0.364192154944402,-0.0122693790018691,0.174944474826472,0.088259697892227,0.290976915668747,0.431252708043064,0.389631206441228,0.306492995165846,0.247650506080661,0.41570418597303,0.122567194989313,-0.268731284345398,0.236611195627755,0.211997123607024,0.133283332365929,0.28323655639548,-0.276639695133691,0.335189312838979,0.0791594452628497,0.238118486207682,0.189943821964752,-0.0080971758772428,0.149720215603645,0.426921951830211,-0.670977531614528,-0.472571700764278,0.250306504908105,0.388328466904864,0.640148998613803,0.192918754666992,0.482058966112857,-0.309192132975701
moderate,0.0418003360877475,-0.170348282372355,-0.322687354930048,-0.269185489817025,-0.123554481987116,-0.408685680813005,0.0656781621113385,-0.0004151255212798,-0.0082087977076829,-0.136032127974737,0.247797712351769,0.341345256095682,0.0971955485211497,-0.0579750446476632,-0.175529340955748,-0.232737355671413,0.107399344116682,0.0061130911020112,-0.240449359511539,-0.024402490655684,-0.106338503773863,0.0167872682729662,-0.124276844367213,0.0506015690817408,-0.0234449467492979,-0.140495187301793,-0.344916099552479,-0.171926336188408,-0.0349608645151412,-0.0873279207274501,0.127376743877104,-0.184618221754198,0.014937082949903,-0.0636373237122588
moderate,-0.107511920143285,-0.0436356915269257,-0.0527518160347468,-0.20758281890907,-0.0271798300623573,-0.185143754231738,-0.33734947182386,-0.100791977591149,-0.169655716666592,-0.0120139706354169,-0.107748254763877,0.0545322083234446,-0.288017173893427,-0.307058166906831,-0.0412435335330963,-0.0338049106010085,-0.282123654790125,-0.259357427501666,-0.286183980273985,-0.0358840562169244,-0.314248268068068,-0.0834896461640255,-0.0484292296021308,-0.343450303946993,-0.279414190912796,-0.0030483525078253,-0.0091282637644118,-0.413981821637003,-0.206957528101243,-0.0302304033765809,-0.111900710637083,-0.203932280025917,-0.0961725021025591,-0.292196058797613
moderate,-0.145743197280393,-0.0023719044569829,-0.0490072285054844,-0.173604453740242,0.0309239603405215,-0.134316700803295,0.0965731366017263,-0.234392108082432,0.0380308402299586,-0.0163312822618463,0.109532821121982,-0.086287703619038,0.0677401320348158,0.359213021742054,-0.0405475917567187,-0.0538166791201308,0.261823591113648,0.0601352622987278,0.308836938270305,-0.0284256440077476,0.15030012303192,-0.163726372053588,-0.0371441818548852,0.0632213696149048,0.116123912090052,-0.0471663621424164,0.254317801484902,0.326382468939037,-0.0246998959585399,0.115870719923414,-0.213783349118259,0.0173517517470579,0.0650701429022338,0.281433673021454
severe,0.212541933012961,0.346068819350245,0.23466921470994,0.246194735654911,0.274242460389878,-0.113561684444505,0.407249378995312,0.371087230823543,0.517596611977186,0.245880647376973,0.117924442344604,0.471815934049217,0.30595477857223,0.0538364582806045,0.343303088530288,0.262185776689835,0.258574222862067,0.320136282585114,-0.0639327821803881,0.359813649136932,0.294046562557053,0.315877953987574,0.303617980760103,0.334339308307618,0.312848450187068,0.466895330951801,-0.021979705673651,-0.0086390409655486,0.297989350323642,0.330344446726826,0.540968576143952,0.422468010978715,0.507814183281901,0.0274836551707159
severe,-0.335056726876452,-0.437197808429664,-0.318767370056662,-0.324292129356226,-0.299537585110864,-0.15876790022193,-0.485488990839844,-0.61925721202171,-0.632531249465033,-0.352325750596349,-0.280061094739294,-0.516490467012038,-0.234107086093126,0.0778601286628117,-0.271940934620796,-0.22413901337147,-0.186759271503352,-0.407557994462914,0.378933892619252,-0.395261061202003,-0.281558630099175,-0.561895152403158,-0.523362965377524,-0.262378730946613,-0.43845988135665,-0.597570295113959,-0.0956204019691597,0.0985189211441445,-0.303611694290116,-0.487796569116429,-0.736841919496125,-0.405933794518591,-0.457143643902438,0.17985135105031
severe,-0.0978740514009367,-0.157285016288324,-0.085494620824382,-0.352322225526348,-0.275849387174938,-0.23686755192986,-0.18194897302233,0.0363914715379229,-0.0781890040711685,-0.126120826919193,0.341113002677227,0.207553920039234,-0.0711759996302839,-0.380298591663071,-0.24952858567678,-0.221735902274887,-0.302716020114715,-0.213114605826747,-0.347150014156878,0.190765460912093,-0.236392438611422,-0.103190446502147,-0.15410387349958,-0.222521136508376,-0.182389972638861,-0.111384147017161,-0.0175853160688952,-0.338036577804975,-0.16033009366354,0.0169501037345732,0.118354066872967,0.0180425408024915,-0.0659168949269954,-0.286955474023443
severe,-0.0341106194259963,0.116307851762623,0.0244446433249162,0.388827046664223,0.181123979049955,0.108949075401797,0.497841048132271,-0.223279595918478,0.397634407480809,0.186020735990205,0.260354514591809,0.107346929053332,0.375723356633099,0.27538091351064,-0.0053519924209935,-0.020551768446045,0.288745705333199,0.447575728311308,0.076781694489651,0.236445500184327,0.364130177703223,0.12630504720418,0.347283217020415,0.302500481937499,0.197543766107608,0.204857559013623,0.28234498427824,-0.0603168496019445,0.328170341249732,0.247228267830707,0.243653803003556,0.186898740676698,0.276765378258001,0.133943555403458
severe,-0.210512440068154,-0.0362175531852967,-0.109586478059804,0.177953935936933,-0.0283040229302354,-0.142358456410464,-0.325182281255305,-0.0824367373376702,-0.231439666222265,0.0100692318151669,-0.0903644997644141,-0.313365004818347,-0.0498000836214038,0.321243346637499,-0.180449638153291,-0.16251850047692,0.188423987347524,-0.187285394125591,0.173677017844626,-0.278094319898331,0.0107229032478069,-0.321413049507203,-0.350722588481131,0.249043475360459,-0.0079200507428309,-0.319409818184444,0.139575471680689,0.189814705403794,-0.250821660335217,-0.104486109250118,-0.388264720965714,-0.162815893324771,-0.075314981460515,0.291274982346636
severe,0.046748995873373,0.0545449849010392,0.0113663374560911,0.107658767190701,0.0841903566519738,-0.158998215283295,0.265867754505304,0.504211472272032,0.392514689079276,0.190742337332467,0.0689319678537879,0.11677514929505,0.257133940237848,-0.264772570524495,0.106445653520149,0.172174342542791,-0.14934064243006,0.204288592058382,-0.445231231737056,0.333215317539051,0.0701287222214509,0.05347429009971,0.379472442516532,0.0409854228225394,-0.0230015962462071,0.237660361306349,0.0708781692134328,-0.237590724104545,0.201307053986455,0.286380876302771,0.463409357566929,0.319217226948584,0.216772839097087,-0.409406444455884
severe,0.0026147753199477,0.388285806839021,0.157603614364485,0.339731283966843,0.266219588025882,0.0425712451350956,0.308491999379782,0.480331046199278,0.532424886391663,0.347490238058803,0.299880067024941,0.0773732094065147,0.102628264873193,0.0128842889873269,0.206276755308039,0.13467604685072,0.170134141747271,0.218315953400721,-0.0410838318684224,0.232325023596591,0.229182298830519,0.354157697295437,0.203105417731416,0.283641049730351,0.149543787262704,0.324713052858661,-0.190490191470349,-0.104606282482489,0.1627231565864,0.303808676834099,0.384433973993462,0.329379686270727,0.126595320643376,0.0352125717742328
severe,0.306183585508412,0.282440794819787,0.389781265556254,0.0864719493434916,0.291565646569403,0.215398424665301,0.23110346369593,0.516823379143079,0.523994863191008,0.307126965021206,0.521258483911958,0.503006409321882,0.295193654871192,-0.16499226534178,0.374918284231607,0.255113569527515,0.27204385094271,0.187429732842249,-0.193259747612219,0.301140174486648,0.0750935475359682,0.374263216869356,0.414104574687457,0.280553520276497,0.274530585995566,0.416911666722267,-0.321264398674624,0.0063081499037423,0.245496252535263,0.390091458457285,0.594275928202985,0.282605183216562,0.413575036229801,-0.103652408207209
severe,0.0826186942577638,0.281698398460289,0.528108036801754,0.364045446626582,-0.0005304782921933,0.392295906804232,0.599656880345995,0.632181159736791,0.639936900262741,0.396880553274345,0.549280117172533,0.481506715025469,0.494887831101978,0.231805778409289,0.130502804647055,0.259136329189927,0.372564013909835,0.508220600118424,-0.657755024745261,0.681655977294599,0.388046612247068,0.579860508845055,0.609602732882706,0.447428996044207,0.500950044048972,0.458818449289587,0.250068018871235,0.0689867811744079,0.375213835172692,0.578279478765612,0.781665299463778,0.463454428318936,0.644687288620484,0.230344081992398
severe,0.0109566247936272,0.0339768924364507,-0.0501144251745012,-0.232885990082659,0.026461385136835,-0.233225689546588,-0.0391498742719632,-0.0829133848804386,-0.0244061019336083,-0.172387208128972,0.122703015293237,0.304235280494081,-0.368860320896713,-0.063757572139766,0.147368918960614,-0.104798074773163,-0.161450621869623,-0.163446403299066,-0.0678108179086944,0.275526360735805,-0.17387133318151,0.0343326547273693,-0.132546402670475,-0.210585104799662,-0.148404978381209,0.0384739304227524,-0.10838812450288,0.142133169286341,0.0225587440913319,-0.0305212861921783,-0.1304016887159,-0.0436407356037694,-0.0846336931711231,0.0363780498670506
severe,0.0584728592624205,-0.0922755423253358,-0.0927271839008075,0.223282661496283,0.127014973302991,0.358726250957623,-0.0325196298454904,-0.180415317444486,0.0507453996289143,-0.143641690604725,-0.296737163790433,-0.0226866845127905,-0.139835155250786,-0.268019682791323,-0.0391993735116754,-0.123480685505291,-0.160469620676594,-0.216771483443891,-0.114625372805378,-0.213017359872471,-0.133365816461299,0.048379807362717,-0.0957357564642438,-0.106775936813928,-0.275737489236646,-0.331253137015619,-0.398597050125829,-0.043638536697032,-0.182266671959066,0.0585813678941643,-0.264136844047206,0.0786063716471717,-0.0053712100498408,-0.152815786504579
severe,-0.200620065384887,-0.020131779463238,-0.0771788453482137,0.221150591069085,-0.188343574331222,-0.170646744520172,-0.0077933789714462,-0.114741872519505,0.0814805620777422,-0.105224364080824,-0.0333890374166158,0.233250720437422,0.0077408509427415,-0.157238704585901,-0.0714323480711404,-0.122602547951057,0.0771984670776679,-0.0670705919545736,-0.357816909044855,0.438646807927139,-0.104619432722193,-0.0008411188331547,0.0806106698817766,-0.0070102039933254,-0.0901210661105598,-0.0357661521755423,-0.0041024307755898,-0.16420794632588,-0.185862115747098,0.0369986337247611,0.0799247884700462,0.0251165726449725,0.0259379411797092,-0.0855972165235897
severe,-0.166560106920152,-0.153324987379555,-0.104583088346106,0.0580822206782303,-0.258606327552482,-0.0706510206539766,-0.0870455114626192,-0.0836040585921041,-0.196785207403739,-0.145484502684011,0.0156327812730526,-0.0280619615361372,-0.0782455553188769,-0.327142467927521,-0.279332812647672,-0.207314427501872,-0.149037781905336,-0.219941233125082,-0.599461083666673,-0.11874724577996,-0.204774860786138,-0.119548607808678,0.0616392486112495,-0.112317928868866,-0.194960456543643,-0.15240732268787,-0.053623955219753,-0.305926634601203,-0.218083622829411,-0.0479354081982932,0.0579033658077471,-0.213216391446567,0.0303217809824523,-0.274347858895897
severe,0.0625690906467813,0.143602268062583,0.0574258328432925,-0.177939092720937,0.0878267971955917,-0.0170436646876342,0.0280423345166224,0.328653211224853,0.230346145758089,0.0446576582045225,0.199079351390673,0.363669581632087,-0.0436571509195314,-0.545669037932552,0.166297282135806,0.0882160916155224,-0.150671657712728,0.0444535415568029,-0.302841240283355,0.235746564332563,-0.122034289700108,0.191993470697581,0.232322549169496,-0.0518143427402492,-0.0844061792581517,0.27760338830049,-0.0893854070073929,-0.298417130909787,0.149036470463405,0.147649860001417,0.399199232343891,0.118624948100036,0.156509172751129,-0.442474515338829
severe,0.0050225063951068,0.0621077456537672,-0.165323844796206,0.146701042023382,-0.022289239091643,-0.154359060311683,0.333529632225514,0.373212046226649,0.346699752061296,-0.0712343485828878,0.400601970137057,0.251246448362301,0.223662339833062,-0.410507988785296,0.0281536381853892,0.0224719505728545,0.0865818641268945,-0.0038885385881564,-0.522989703491561,0.102989365050906,-0.0157601072354352,0.170247860145829,0.425585828637827,0.304017175644998,0.0529775202951076,0.0795280080756243,0.0215934990793916,-0.333821163797802,0.0219457559119015,0.214859204730558,0.385673798467107,0.176269370626447,0.120443262135419,-0.297335395747291
severe,-0.103456429413576,-0.0163721575898605,-0.20047562070341,0.254377206051613,-0.016063950543809,-0.0992271385402254,0.162553199632957,0.0482189359581123,0.0131226989187663,-0.056350025966921,0.100203644235032,-0.0772505250163246,0.442077366090721,0.260788144581751,-0.024646923432932,-0.10371989541138,0.455642549314685,0.138782628253286,-0.121757493619731,-0.0428648937467716,0.169846776529266,-0.159133933967851,0.278528620885814,0.411801306557007,0.261508710748819,-0.0618425257256833,-0.136441503338353,0.13360652485217,-0.0872796288899542,-0.0501126631819243,0.158667680816617,0.120210121443262,-0.0639612759793129,0.0781478242742533
severe,-0.298602637092088,-0.392931293086859,-0.213579023225544,-0.0958540236626159,-0.400957723140049,-0.432262438072284,-0.0983595572806042,-0.283873855628638,-0.380703393898126,-0.270815507760597,-0.154864217058478,-0.23644375424029,-0.114396096169557,-0.0273651973205116,-0.367899751000157,-0.49181563992895,-0.155550822465273,-0.0816644471746561,-0.0349856009168609,-0.496815784996011,-0.0393749705308339,-0.122476457580972,-0.40691504737083,-0.07909828276116,-0.123313529130738,-0.412585182681864,0.0571225716820604,0.0565183380429988,-0.310791451099782,-0.299642277676906,-0.266921800092126,-0.229615551103022,-0.13253575024505,-0.0882812803686163
severe,0.0667846523671306,0.0828127055419188,-0.0234097229595263,-0.326852286813461,0.0211903001558267,-0.27038624066788,0.146397097846514,0.241093043955232,0.0711030646610693,0.0015866116276354,0.0892925924014849,-0.0124802815265103,0.129004229362329,-0.138992403205614,-0.116937846446597,-0.162521339109945,0.148578490086175,0.0039918293585812,-0.177762400815343,0.115552039938396,0.0412243851020305,-0.0002873970630289,0.265347129575089,0.0933751718743651,0.0993432788575348,0.0532547127241305,0.0457418064060476,-0.280075812734811,-0.0919043810820912,-0.0398445781317996,0.189567985329236,0.0712683838905145,-0.0072309118896622,-0.0389207727946883
severe,-0.0371285334627726,-0.103635781514831,0.0335344905855785,-0.223319335050584,0.107049511246313,0.0987490431929721,-0.527616122287846,-0.491404638767691,-0.254442203899604,-0.0864056205512858,-0.135520695484026,-0.0839257697644294,-0.163967030962635,0.0083777601669147,-0.077438435402682,0.0398874163159318,-0.472346995424404,-0.223366554539069,0.368975813522771,-0.306152986833814,-0.17707004669819,-0.0508214176070319,-0.541275473716099,-0.293776970343953,-0.346569248749015,-0.136497331456499,-0.0654580224130217,0.0056606809023843,-0.0485932444360734,-0.08872524418055,-0.379406746853194,-0.133618380987182,-0.160505298067463,0.172906690044741
severe,0.0866593307341113,0.197489481677307,0.0338166577271566,-0.0724684162230937,-0.183004389915146,0.152185030275876,0.0366776172267119,0.0731799016187842,0.17216754831524,-0.019343120796374,0.318727911884632,0.273143820839179,-0.166084165410352,-0.42513388911162,0.0972977913921483,0.0325367522288553,-0.342852635279187,-0.302259847408439,-0.269490674535358,0.133700708871288,-0.145646243313079,0.145695873854693,-0.0178830616774898,-0.339251221691525,-0.238528101776322,-0.0928946763328446,0.0253295808025268,-0.519522355248094,0.19609075789872,0.106719743255466,0.166036713979111,0.025038041618717,-0.0064423837232227,-0.29987073857316
severe,0.0645666908713062,0.0730359737987899,0.23540184542171,0.328223348220843,0.0072006668904556,-0.124102389784447,0.253766574720844,0.0486265388862847,0.137493566676393,-0.0581475533173318,0.121980234896046,-0.0086250434094766,0.119686767024666,0.193140085302338,-0.0185560627574088,0.075077128671938,0.391900173418402,0.314086787298295,-0.114242349302014,0.0525270894815856,0.28868478218872,0.114704875694575,0.363098436521686,0.540372113442397,0.244310529688494,0.153820584927878,0.277360336637509,0.10220946522168,0.16926799875685,0.204770936185808,0.12963300240337,0.121222105657242,0.233091592237457,-0.0537135404218159
severe,0.124875063564795,0.0992504203596256,0.0591108515728305,-0.116568861259304,0.0680952431296626,0.035082374324189,-0.0187023162208788,0.207536135285427,0.241010891734511,0.0139180162268643,0.14112355495712,0.229843304415549,0.121369468954887,-0.258580565937147,0.12299663639927,0.040094683792545,-0.0957919366292694,-0.0964470137849427,-0.0485918476232028,0.0971594803353313,-0.178044825979393,0.208624291955473,-0.0595550881456612,-0.199771106999043,-0.254327533011515,0.172301185351576,0.148074164705721,-0.407175560934008,0.178782207250484,0.146957969490438,0.313338901212373,0.0887616184095299,0.156003959731703,0.0010979342929843
severe,0.0300204129337195,0.119875661102934,0.0130436221136984,-0.041411308863449,-0.0093343963069457,-0.0765105039877234,0.466328199640457,0.420677259715494,0.274950575643058,0.0318062949279708,0.601066796674914,0.138677842282108,0.271531262886493,-0.211068985963323,-0.0087679027543174,0.0089711985142421,0.194848046486049,0.0906871882375248,-0.398693870000955,0.297403537853211,0.0966707060908815,0.234631141132371,0.305378854261732,0.28144834169654,0.335774643694918,0.0939921889923582,0.0358365765356348,-0.38851181547443,0.075193609168489,0.0922430239611247,0.451413181115754,0.143264827498356,0.375620003356022,-0.151664267011377
severe,-0.100462525311506,-0.0321137016854879,-0.0273881443014289,-0.10053426302352,0.0582061805008026,-0.102459710596932,0.154894008244216,0.272433618860546,0.310427971202299,-0.0845699415363256,0.357760255347854,0.422947031860777,0.0679668218475662,-0.402758819046239,0.0044100255552572,-0.0511771453756934,-0.0665460855030224,0.0697752573488747,-0.462045873902293,0.20282241956638,-0.188714435034887,0.176290326215299,0.102092081271513,-0.0209486118278199,0.146266495776524,0.114933114981245,-0.169932267517156,-0.374208986285988,0.0335990881099225,0.169421305347088,0.50138067798708,0.0693913518611866,0.1023354153225,-0.370019984655962
severe,-0.0222301548085,0.0995346078844917,-0.0385125081870941,0.082692970600852,0.0297579262070462,0.0596015829236697,0.121623366313107,0.427005377307951,0.403994944078307,0.0496516838765997,0.0007000442642201,0.287369890455321,0.223673402593651,-0.483779802336272,0.0844749979257111,0.0639733804239093,-0.019350594868022,-0.0957513333046361,-0.604869153987021,0.16951984989092,-0.167811054453703,0.0982249020447297,0.492104305588232,-0.0350118943131386,-0.0592435047095931,0.389834446467547,-0.418889679506875,-0.610277934147057,0.0520861764688061,0.451529684998863,0.541004147584502,0.250458507089397,0.399325103159314,-0.496701838122263
severe,-0.180968468403416,-0.172955675131465,-0.224054586520462,0.233867120025946,-0.265892442756564,-0.208737229840815,0.252798309954767,0.101964698807978,0.0959468816505191,-0.250019518675416,0.0756858386334633,-0.05927612739059,0.183270622743932,-0.0660532167718305,-0.167585922565301,-0.297515778838469,0.20489373822796,0.0361417835679647,-0.471775654922753,0.0923088463807292,0.0496212309276841,-0.0043868163179273,0.274095220077125,0.134494072475622,0.153969502710802,-0.137961717671879,0.0103640672124893,-0.358542486794723,-0.244059548907562,-0.103954371235402,0.238544754613101,-0.0223593253781536,0.251882943483303,-0.197378897902991
severe,-0.133409597025805,-0.451430569927285,-0.496489493609247,-0.527170628799445,-0.428018203157304,-0.455843546436512,-0.529343409599793,-0.257458755722245,-0.311196508766149,-0.229799733504385,-0.404250113774717,-0.248398801956612,-0.500984635466375,-0.667556183766874,-0.536796477694954,-0.47098019624396,-0.69239679700402,-0.607130513111356,-0.456050311614076,-0.260534581699122,-0.658403842919606,-0.209834623349524,-0.359916970707431,-0.62472502984683,-0.626625851352066,-0.507512216512825,-0.520616539752675,-0.644035875807264,-0.49357034061975,-0.305519886230853,-0.186864061663744,-0.456842853274146,-0.364123980669371,-0.662727987933144
severe,-0.0319641013209876,-0.0225704081043699,0.0210275553308916,-0.0163947386970662,-0.0481047359669054,-0.030222877659539,0.0087611186823989,0.224187255258541,0.0923051945037615,0.0533012036194426,0.156091935530233,0.147233310930142,-0.024214271883614,-0.456747858601215,0.0366021830761552,-0.0064769358351838,-0.378142854596852,-0.140610605259574,-0.114716326318621,0.161142441534738,-0.160343636502357,0.078249056256741,0.21129867407637,-0.279933085290989,-0.077106525333253,0.0058918513884746,-0.367362292253567,-0.115695033965812,0.0933890759478398,-0.0171414326218861,0.21629535809676,-0.0211020301897527,0.0524831248048085,-0.363859070258776
severe,-0.215788722702952,-0.0878781874194623,0.22029945705253,-0.195182278408825,0.0537597978835601,0.172516897898964,-0.0040322190912569,0.0650359575605682,-0.0446766070064539,-0.0455341876824913,-0.147211391345819,-0.208974054669159,-0.24548155552885,-0.0396173550771751,0.0008211382498055,0.0738007060715904,0.149968111622252,-0.0211901651939589,0.0183599925300741,-0.0938067919370515,-0.0566922465525121,0.178754432704598,-0.14460950566818,0.0440202044814686,-0.0237135325185057,0.0429722060296426,-0.0562193341967726,-0.0237449658681208,-0.240374703531134,0.266635927751833,0.0322346689264929,0.0179349338825644,-0.0611675112272307,-0.116409451743467
severe,0.0224387320941209,0.0357822357221908,0.0309125323320855,0.182646511882062,0.122201502628539,0.0736955011597754,0.226049210194984,0.188821772989966,0.192821540420469,0.0131201477456827,0.297557862196508,0.0699162315358053,0.320970850026072,0.155912545833054,0.0566690817071258,0.0805056947575777,0.443398976167984,0.0896826994392477,-0.145826774860347,0.122478643824468,0.128537886024926,0.0209166315121811,0.393981612453631,0.54609753208003,0.211054912416203,0.0232495751334122,0.162414850942349,-0.0617841886101623,-0.0007689478548371,0.0778673079808204,0.314789245373728,0.0918462124700534,0.298522683881795,0.0753456516463022
severe,-0.160363565432559,-0.151243165962978,-0.16646512294812,-0.0859748120242865,-0.126029872186933,-0.234002449627799,-0.203915356294499,-0.147769412148592,-0.121373008289436,-0.0375640281954813,0.0830175888500101,-0.0293097472599216,-0.203612880455521,-0.230464396062213,-0.102575481230915,-0.208418066968412,-0.168262000293796,-0.127080253741497,-0.0502612585581076,-0.0456396628782591,-0.142330164131832,0.151439025185922,-0.291727527380315,-0.443948226553584,-0.0019842528956714,-0.221596373124605,-0.199886738440912,-0.0345714797679463,0.0628815382199285,-0.0748504515291969,-0.190771893706787,-0.06345309248514,-0.144601194706516,-0.113264042745463
severe,-0.610647277993005,-0.602721863434494,0.22652055586983,-0.276019431140443,-0.703701325851242,-0.643759684879296,-0.116497438033739,-0.137265786595773,-0.46911559707499,-0.609739269646889,-0.227474531734665,-0.334350955495199,-0.307890237289368,-0.230437561005471,-0.621990045831327,-0.713725983729773,-0.25826179156607,-0.0735033368952973,-0.0146873817755905,-0.321827628284772,-0.101687293157157,0.0473638881581827,-0.249820733631888,-0.207842137637645,-0.15798297988437,-0.444712850345292,-0.0918272174943715,-0.112586919467038,-0.614967004170192,-0.136274405302532,-0.202892373404995,-0.483863084232805,-0.129375321906276,-0.209684551607772
severe,0.100255644857387,0.192367421429653,0.068759933144475,-0.0075688412781532,0.0634952001238056,0.124115764559642,0.111564646001431,0.329355482246152,0.312092429571107,0.118351602946429,0.0960114949353857,0.330814870945152,0.0901235572685996,-0.422741475488345,0.15208027216012,0.100327239828072,-0.152876821553843,0.0256605962490778,-0.374972206250039,0.341729865108837,-0.0605910113174277,0.111354239434874,0.274572857085986,-0.117825040827616,-0.141941499418217,0.316106301440093,-0.165229729619433,-0.44883782246365,0.137995397245681,0.131968318431901,0.421889865565128,0.14694686287702,0.159505984176399,-0.436782715688457
severe,0.0355167902898035,0.0592894455280557,-0.106646978000575,-0.126274258455552,-0.0428212952340747,0.0378358470067761,0.0453824006189152,0.211556650616693,0.228714740527038,0.0667658795309012,-0.0983467965169717,0.175490705887298,-0.0615237842649443,-0.462600418186211,-0.0081626534122527,0.0472807967614092,-0.252512336000571,-0.155617431456353,-0.332881306324795,0.228497424375318,-0.268552348720077,0.18355358396494,0.118479781612042,-0.231364470770819,-0.25273036891723,0.231304007603621,-0.34999143630933,-0.420944623467658,-0.0159290779490895,-0.0051324626812099,0.305355945941505,0.113002330016955,0.0824280176425025,-0.49532594728248
severe,0.055135905968473,0.234126801147263,-0.0095726665514794,-0.0418703966361596,0.0489491371268585,0.0326373743063655,0.051346813784548,0.376146631134502,0.355269677348612,0.143690733735818,0.115164532665251,0.297470330485871,0.0036445384072696,-0.457248867480375,0.0637196361478062,0.0349467740965495,-0.0685489769255494,0.0427378636757285,-0.58198066550655,0.264119928771473,0.0130298289687662,0.0902442210760592,0.295430408657555,0.0715804435820866,-0.0402847886254173,0.351675540990269,-0.364050442627685,-0.486778012860373,0.0952191861929438,0.229924125472363,0.488524206900688,0.142519640803649,0.089765093031178,-0.367699531303376
