group,B7,CD11a,CD127,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD26,CD269,CD278,CD279,CD3,CD30,CD336,CD45RA,CD45RO,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,0.198735702719468,0.426591095120706,0.119425084655994,-0.110127006949738,0.384519765814022,0.173870021182354,0.183734296897317,0.364630904663038,0.452420126246078,0.266564660471912,-0.032000567603096,0.304171397733853,0.287282586925984,0.313296727337015,-0.0489813099370547,0.236660157007917,0.213296759410941,-0.168525897517247,0.105894290202208,0.192727447093342,0.227211750708074,0.145370255993721,0.263169500196419,0.380242033664401,-0.0527732714687751,0.126446962442483,0.2056634993712,0.313860805205988,0.446743831737766,0.254596896775202,0.384784536970307,0.152022339123693,-0.0541433829664215
severe,0.137413558153703,0.567895225883049,0.371349668227325,0.0706574535909857,0.547324275683735,0.312565666885591,0.742328882026653,0.700854891815724,0.338770373888212,0.252018580650431,0.452516676942015,0.350481650467156,0.26076587818217,0.375867257380775,-0.0850642722861136,0.292619113985756,0.290974810271969,-0.300619998725753,0.411340261308093,0.599953584823408,0.61414066983455,0.399283551957023,0.483470822327938,0.561535147953875,-0.172022639850835,-0.0988253055588594,0.357930972809727,0.519849043678125,0.726872179055175,0.493593363755942,0.598983608165505,0.17811945440277,-0.109387298712787
severe,0.0127310912699584,0.136755376407752,0.310838030411934,-0.0499597586131908,0.0608533039306525,-0.0310367259630933,-0.158392359046757,0.0108448928600974,0.0671534168813145,0.0245158476138277,0.254016392110634,0.0095088879377491,-0.0962394655241884,0.013280973025801,0.378749973104394,-0.0545278201999676,0.0876930393441742,0.312912505680696,-0.0118027665845844,-0.0163174693872561,0.0163796599661189,0.140765979097943,-0.0942640583361236,-0.113857151409658,0.107416065165027,0.504554609967377,-0.0369740367937058,-0.0530911433970683,-0.150464370222059,0.0489416595146006,0.0888948320629935,-0.0288004337675214,0.385904130173766
severe,0.0356226381357309,-0.0568224020706956,-0.290703389822691,-0.215046715137671,-0.0363374898411394,0.0137577681061424,0.144597885062567,0.0227341774915389,-0.0336875975814556,0.188548838638211,-0.294771427729139,0.0024483756994638,0.581681622895329,0.301563068461463,-0.178740057528836,-0.0178368107330939,0.0674087784024122,-0.211668862735976,0.256920109890645,0.0160583156566204,-0.201249261743744,-0.0776406696468545,0.0829028476058681,0.0431228407820704,-0.0640199750274798,-0.253237879153555,-0.0280347289057007,0.189586260995498,0.275797950599011,0.11154236730032,-0.0245141662585873,0.0385339871288118,-0.13592109080614
severe,-0.0195242312116951,0.226749681178603,0.0694648405973605,0.0211673707442741,0.173852373756733,0.240981538128049,0.417581944976388,0.33719617209142,0.201124314340165,0.142424012969779,-0.155328498473805,-0.0491380661171678,0.30379172458067,0.442732141595788,-0.0324225834934642,0.091681103197056,-0.0346336010418866,-0.66560645286397,0.674148532818381,0.154032755454504,0.0796690722309358,0.236328793657031,0.224579168932119,0.214085376987209,0.104402492245994,-0.367530535485039,0.0455915762035158,0.519182331915613,0.707978156180347,0.315660207243646,0.283688692271917,0.196344123257842,-0.219852586398793
severe,0.15157461237983,0.330413982413654,0.288733959826272,0.246970781788892,0.500400781326761,0.195063242967171,0.30793524172642,0.291438209548285,0.269709694885826,0.159345864707995,0.454452244110245,0.0706682210047867,0.32592811106044,0.0985285940234955,0.107093383459106,0.0457040581216669,0.232917870773106,-0.0562144774193892,0.202116602128074,0.232929331751445,0.147853698303349,0.300826302225059,0.373454915120104,0.302420312759773,-0.121910644436639,0.222058799014704,0.175808703853555,0.318286918707483,0.444807755176227,0.297630909190211,0.225923146647204,0.223910187496509,0.0705656413152286
severe,-0.0420964179028883,0.123330023551506,-0.199507131922605,0.226646701147879,0.0947379895491199,0.0343263616543423,0.0031734617438792,0.0974540234536201,0.104514867515056,0.0740244707925726,-0.0533669982087046,-0.0757174970605693,0.147037125799399,0.0593963758100486,-0.0368649713228629,0.0317825420488303,0.176766779908454,-0.134181141704411,0.188663361091959,0.289607938880283,-0.0224972051608398,-0.0388248778450787,0.0080952546363626,0.0307460086570833,-0.0792849540626806,-0.197787662777652,-0.226997847089524,-0.0266066266467858,0.193227711209441,0.211064888524785,0.226952151383989,0.0391914513853478,-0.0138687711394853
severe,0.205256366926971,0.179669774924877,0.217007377222433,0.224500960602161,0.408733550431533,0.10811155405913,0.194577196393685,0.243277773312496,0.125187829390053,0.241896592951441,0.357612089536339,0.24294854321838,-0.131353724129959,-0.0840949282855294,0.0638031102265388,0.242451922690485,0.222064667430807,0.203701817548731,0.195281259006188,0.159552962697957,0.245111776723498,0.14072460954933,0.356420971711164,0.158855206697779,-0.0568668941362524,0.214392580889966,0.217558544897241,0.136392667250135,0.0608752849904602,0.349393466499765,0.296164609123415,0.0011987639534456,0.0712764441291532
severe,-0.235904876107254,0.255621061076932,-0.115475904026967,-0.141188684435715,0.271410446538199,-0.0289322363592429,0.206149985799762,0.385761595199199,0.113322836620363,0.141575132139924,-0.0341952163191464,-0.0395995230871134,0.31425004126948,0.334526672637799,-0.161348571050169,-0.0684480875926965,0.0440438298658651,-0.528750981990098,0.0542357232588543,0.171254214747827,0.237499798341327,-0.102535837361383,-0.0899048177067167,0.18628458741448,-0.511749996562158,-0.210561693338709,0.0454241054883365,-0.0057029175966634,0.359141149834867,0.0743798530903521,0.093236722689866,-0.0306008756416805,-0.345027881041029
severe,0.0628173140989613,0.679555347074112,0.502358981134899,0.428966199477299,0.735648489502069,0.269143401901089,0.673660838265526,0.705592800613366,0.351330296600318,0.399553049201033,0.316963093723813,0.380339649522888,0.619291594783813,0.494798882636909,0.391264700314441,0.134373673211457,0.410069191654418,-0.517847904066878,0.703683618505783,0.655950837342342,0.697804186851924,0.652734289368945,0.652677380894627,0.461845261345084,0.317068280094844,0.194046024727934,0.417548046319238,0.630708749673804,0.838683406879295,0.536790043918745,0.758717703993886,0.540367018472715,0.36813846731995
severe,-0.140065088012307,0.108939385022834,-0.310961612510266,-0.33368600015358,-0.164313162155341,-0.315042127625721,-0.169176758319385,-0.0295921662439485,0.0907817316475451,-0.265431042603812,-0.227691253516478,-0.158523369922376,0.0756123793424256,0.199740889757063,0.0086692820093805,-0.281867006767896,-0.195468991066351,-0.0262924542377036,-0.37207942371321,0.0557496691457545,-0.199686617343455,-0.232356869569576,-0.0927085907506672,-0.124241644115109,-0.0261227929560568,-0.129299814325157,-0.0225397632380788,0.0363389318500779,0.0180253777538656,-0.413226440684198,-0.0400869517630134,0.0417730195638193,-0.0915402999990841
severe,-0.12814587710542,0.208580236733392,-0.178883376029596,-0.41909856042884,0.0775133682899876,0.0225296594023209,0.319418881125099,-0.067432316147689,-0.0577067500631563,0.168550527279283,-0.212152035487151,-0.038009132664286,0.467561749002857,0.381332106117289,0.0668130888956641,0.121065059119617,0.131155448431255,0.0159928655298114,0.132350133312126,0.0383390489130376,-0.0048414894657168,0.212616270728208,0.1864322243962,0.225247768616853,0.125782503650023,0.0272769346254687,0.263411286185596,0.0379427643089801,0.276764130086079,-0.177734302407086,0.0287292113376346,0.201019167061325,-0.0476556599493138
severe,0.237681878053063,0.378030251838065,0.422017298955703,0.250116936557363,0.4463852069008,0.495019370792521,0.400466710434598,0.431894369365446,0.176117494677611,0.344621291988665,0.291382220814235,0.394635711622628,0.329860415662616,0.240882859653887,0.117434064441577,0.364708633152935,0.309350567012886,-0.1047159621018,0.259222508981025,0.302625401134149,0.525467652098477,0.301550470268735,0.358968103619521,0.495004889649421,0.254474849200819,0.117862223272226,0.331712715721946,0.459089187434496,0.494606902267875,0.360910195890521,0.372673649392612,0.402398992087726,0.201228197099245
severe,-0.092709069914266,-0.157712963063034,-0.0371070185983406,-0.0340157650229418,-0.146119065990173,-0.0150965223368821,0.0321340313652173,-0.103494393849236,-0.0354205830705873,-0.152220244049034,-0.0308821593636581,-0.0906254626775245,0.0091825189065724,0.0830050186062737,-0.522238221608473,-0.194833958751159,-0.145910830016724,-0.831106419853497,-0.0136172647314245,-0.0881229665951615,0.107996188272629,-0.297491043037651,0.0417820745039321,-0.0976158051057271,-0.0661518784452505,-0.487136291926831,-0.0337334501941213,-0.0475264991919402,0.127865722716848,-0.0694332614203808,-0.0450853238650154,-0.100896609120189,-0.359847335340193
severe,0.0507789349613123,0.288418237271531,-0.0848380133016446,-0.0195457935077534,0.184483099364141,0.108466458932741,0.446642685519158,0.327259524468334,0.213457116997404,0.0444664198141913,-0.0333406960286962,0.150808681965286,0.304366915783524,0.471641496969538,-0.557989384885743,0.174381454587313,0.151016002641369,-0.466949701281844,0.259077360011703,0.209900361659616,0.339780265706065,0.0146208697352995,0.14218141897597,0.31370236526575,-0.0475449961151979,-0.3292018293731,0.142799385902174,0.219895513881706,0.553674411311316,0.139462012306557,0.135075999687788,0.115979380878017,-0.457055578309397
severe,-0.0708811423954431,0.0348823519684311,0.0677558959079863,-0.107501321561636,0.138632638181969,0.0331096374073487,0.292499840086056,0.259742738421811,-0.0024784882742703,-0.0550871196311296,0.125391225147844,0.0370327931838362,0.114916860217783,0.189313123539306,-0.4414801480341,0.120108966242895,0.0694845720260185,-0.54035079430617,0.165155918152222,0.0910633789227703,0.242135287101088,-0.0886970128069209,0.0864282619297651,0.0726105397365729,-0.149515006405897,-0.25501327289943,0.0240517014739781,0.162777857190255,0.313045135140374,0.0647503415541676,0.107336197581972,0.046215679742927,-0.275614900124376
severe,-0.0705634398849198,0.149336164485374,0.416409291431444,-0.105721739978111,0.544463324583968,-0.0068335806092478,0.205388726368289,0.351134525984091,-0.0942485726131152,-0.0865859254607382,0.272593230901233,-0.0119409097135892,0.0479790729963545,0.0523688965495832,0.0737887651358616,-0.0095756821286667,-0.0486002249731032,-0.311380335634333,0.0570402800615358,0.0570449519303364,0.476728840091397,0.206874110512779,0.0057197790664338,0.122480576798343,0.074186786743896,-0.118903540249937,-0.0341237158584859,-0.0053680121147607,0.36604524044978,0.320387337741907,0.221041216083693,-0.0422825980623478,-0.058015722929511
severe,-0.218622156174341,0.100076880809856,-0.0194865577939945,-0.345038572975459,-0.0282647957920675,-0.139053028971038,-0.14785207602696,-0.117350486755963,-0.0636078220490327,-0.250141492403696,-0.101015916884306,-0.240605031754906,0.142025101450379,-0.144598529478812,-0.348233638095042,-0.252284427029363,-0.194178305746037,-0.188323793013324,-0.150059575885275,-0.0415144257406037,0.0618497182151786,-0.0739948686224449,-0.0523126158965577,-0.190911548493807,0.005942557419432,-0.220311988583108,-0.221921485893245,-0.110734107984138,-0.0269115633366459,-0.073112883838023,-0.0323442436714524,-0.258852396322635,-0.219373580990691
severe,-0.0726786249996216,0.212813309060514,0.0688780324689582,0.0238854804485763,0.296597364356539,0.0362770397758819,0.38039618315117,0.318050833000354,0.0531625748019062,-0.0273175703260253,0.0322085545068141,-0.0132186112361353,0.152964629755349,0.110034375715942,-0.457331981522727,0.0918316003953047,0.0880554089408616,-0.488790808162563,0.267302163931519,0.062425410665874,0.509749055865262,0.259701004862386,0.148261708492587,0.273646990169436,-0.0681206952900486,-0.480053286245099,0.059166474088623,0.177109461077412,0.597794581217661,0.179889198036215,-0.0292276752756269,-0.0013693160296998,-0.39149287238549
severe,-0.165362785816419,0.0141174539274952,-0.168355555298819,0.103370313174408,0.0084141266373954,-0.0856053620858776,-0.0682607992424296,-0.0335686941655089,0.0135609066164733,-0.199134634023123,-0.284204116740105,-0.117137903535627,0.146613621969816,-0.188210740678539,-0.0619326445356874,-0.0481486937899319,-0.081534725706932,-0.0952459436037262,-0.127870735049072,-0.131078626834475,0.0451023960520475,-0.0226254334632712,0.0163554923262005,-0.105722125248228,-0.004372107553455,-0.230635619167939,-0.0876344701798297,0.0109771168739494,0.128336432576151,0.0242268660053156,-0.136401672611555,-0.197189176596403,0.0146930934953609
severe,-0.0436256213074958,0.130295717711741,0.285067358731669,0.0872151560132192,0.305507822767464,0.0154138028339003,0.281353047077701,0.356557038735909,-0.199179871988928,0.0198379542493322,-0.219897091915629,0.0962234534511546,0.231201413467944,0.131441662386592,-0.338640455534286,0.0542295272805954,-0.294972248992847,-0.177156397306492,0.0961026679908565,-0.200524904893062,0.555558276787885,0.0149896272120118,-0.0744473843331824,0.126636132204996,0.0967215261315441,-0.248533917370782,0.0700092044363806,0.212124573288782,0.422535541635942,0.196859081735608,0.240526155980914,0.0752257965041213,-0.14529602472364
severe,-0.103956416179357,-0.0633523202467489,-0.0776153768790536,0.17459070012328,0.0429457798594233,-0.0517084816042407,-0.319139355933775,-0.0533808278244405,-0.240940178443652,0.161145867368933,-0.0204871739953629,-0.060099320878951,0.152329269678953,-0.0148753445228125,0.346682626291306,0.0299683549642437,0.0158334342537529,0.127871662238149,0.170150056976292,0.0059240963384879,-0.303373957055812,0.155251636584905,-0.0226577284931637,-0.049487458642701,0.0366155202710314,0.261408538149462,-0.12559835102176,0.0241565417171376,-0.130912592780409,-0.181584001011866,-0.0504529491150547,0.0048454741597366,0.168053373409017
severe,0.0330914113711672,0.211453075839714,0.119981730877461,-0.084817888743601,0.355506260795489,0.0930837712774503,0.0464618029467628,0.184535246407902,0.202994849978255,-0.0088206344524922,0.203558507745736,-0.0733351093291084,0.407631352881263,0.0567952427041411,0.14398696006321,-0.0200703897507164,-0.131405476961033,-0.0078960551284095,0.0457469895095979,0.117581872538325,-0.0791121036994439,0.262393127489419,0.15434552430173,0.109463596343857,0.112194039302895,-0.0566062468922728,-0.0658915602738254,-0.0314476220701288,0.201254351356952,-0.0216298796902947,0.170217089732014,0.0036911377932492,0.100941409221046
severe,-0.215740564536372,-0.0132972821103778,-0.167308523757983,-0.323398047508331,0.10774715267729,-0.0271156469414841,0.114845999468976,0.0109454463152247,-0.0952776685526708,-0.176487808230164,-0.15960221962602,-0.181863781406751,0.250899748320328,-0.0245624349349923,-0.47356094544791,-0.199300580049485,-0.166699827582841,-0.471153480149747,0.0534053300988225,0.0570563118140378,0.0104891980998296,-0.001050049845097,-0.190515818212081,-0.17972933283428,-0.172178795666551,-0.439557234330432,-0.119284754933109,-0.0149430778061985,0.125927892118923,-0.0363592171014831,0.0446690068098992,-0.237733739683847,-0.416013442623874
severe,-0.127319543549942,0.135515294046279,-0.0681157153505222,-0.0683196711997124,0.220671807128524,0.035984943882107,0.0402950316969264,0.25171346283781,-0.0881571840027798,-0.140318551381164,-0.187445951601212,-0.0429476905271449,0.299675863156948,0.193935424866712,-0.0684427014908331,-0.0811047998582663,-0.0340735240509751,-0.365563263857113,0.0530887567310667,0.0953245423773096,0.179359135286004,0.249633963233443,0.0473633054335883,0.0549738746965302,0.1910554023261,-0.0847325075890889,0.111323193656896,0.133579903974219,0.417102408776371,0.200231609060586,0.142787092416544,-0.0243745576887095,0.196133604050518
severe,-0.0408348779789442,0.353852593321283,0.224072538470368,0.0305067557461539,0.313189052926704,0.116852805030845,0.547814180517002,0.580571209916419,0.0646588627218638,0.001937613406033,-0.11022754274057,-0.0096655375962391,0.2356817795203,0.382924040948202,-0.483000055484296,0.0898598750747865,0.0212316356213093,-0.70341133508809,0.253480867379655,0.128816798345589,0.487889538027186,0.0734352779793554,0.37825280575656,0.488063406869447,-0.274052010610682,-0.522353302617547,0.0708990925993387,0.639475177680095,0.725986293788313,0.379656642753885,0.621875484233483,0.0206070124854244,-0.528131177620422
severe,-0.0864055825363913,0.222236862380836,0.275983691820136,-0.148432306389659,0.361757848627524,-0.127270246280413,0.185535479468115,0.206597702287893,0.0231429895451098,-0.1761244547181,0.110642983101128,-0.119956604650698,0.182617108088969,0.0227587983555522,-0.189254959257097,-0.0899912293990427,-0.163233349622453,-0.540824930130878,0.231839660139638,0.0244099375074336,0.420205277769364,0.260448862156253,-0.0360707232698811,-0.0476290620045628,-0.0954003751799762,-0.453649008568213,-0.175573375173438,0.0123248522117283,0.40512692600039,0.0794784186084558,0.382454305156855,-0.139360341144442,-0.259681556908847
severe,-0.0324151767876224,0.16514132782116,-0.0158579462926959,-0.0701137834207065,0.203822719958451,0.0652106722812062,0.298520201000596,0.441402136738699,0.0530680368214081,-0.0299392659942827,-0.193076755667983,-0.0540314569972354,0.258482867564549,0.337560557924013,-0.442753145594681,-0.0045506313649283,0.0348731251288092,-0.552766945363434,0.161406993999909,0.0058353215128088,0.374173945337036,0.0697310267634801,0.21710258476748,0.0986878340204651,-0.322551995971704,-0.548092302078982,0.0200720820460338,0.401048564183654,0.674031220929384,0.190887771914127,0.529967943686607,-0.0196893823335581,-0.496796662465841
severe,-0.229623951892228,0.0558504258848748,-0.324226970197956,-0.202444905077169,-0.029042050335147,0.0517121653619701,-0.0072954591198311,-0.0739609087878719,0.0523144882084459,-0.0039895520443444,-0.227906585418165,0.0583703131210254,0.073818360295947,0.112892068447569,-0.25805351735022,-0.0765258347829002,-0.0659979364979949,-0.0209008498644989,0.0207310761186967,0.137055583881837,-0.0333041371725777,-0.307226962996527,-0.107523924401164,-0.0507803425716861,-0.1180565774314,-0.130144451039626,0.119345468365254,-0.0366453055188802,-0.0227071509163329,0.0424929882284206,-0.187924485076142,-0.0237867868737944,-0.220120564099899
severe,0.188791082115127,-0.0206553072099183,0.137596079250885,0.368363736888957,0.0942883706572828,0.0219809929246382,0.188666279273523,0.0271986683503269,0.0334288535287605,0.204053011112339,0.0352741331717562,0.21798423244877,0.0163442236997608,0.167467391915758,0.0075380456868816,0.0355137042796357,0.21562421625532,0.131130337884765,0.0318539830779297,0.0944987199125457,-0.0963771806027949,0.0197572966339541,0.141283407503279,0.210411036328934,-0.0179766355520091,0.0385435685272666,0.228984513066916,0.108033464429038,0.0834579484478616,0.164319752487919,0.0689313955329003,0.0768274163001548,0.0720121782897756
severe,-0.0240001909215975,-0.0126563540650966,-0.140018162929952,-0.137742792860488,-0.0860237881800601,-0.0065666818301953,-0.0534785998002439,-0.0191272601984519,0.11669961031834,0.0333862004897987,-0.119446579575385,-0.0348177726307858,0.0222852393414504,0.0526571387150746,-0.390780122032435,-0.0424479968423356,-0.0138896184740116,-0.0514910284574254,0.0475518824917042,-0.0008758817459165,-0.196421777694146,-0.25312434872902,0.0873488573210875,0.0634149889152676,-0.244376490844284,-0.097303938173914,0.0226873095810183,-0.0284343589735425,-0.0250970752814809,-0.0406781720332089,-0.128172123117887,-0.0144503917069407,-0.272252001561723
severe,0.10907901313849,0.0622220096793548,0.0451589897304913,0.461403188621286,-0.0367624825659701,0.0169364550886955,0.126861209613581,0.0852979276161499,0.0389072396596855,0.0805921298414483,0.0122597458330179,0.0159240366287752,-0.310616328140828,-0.0904726361299349,0.187355589712056,0.104046907183701,-0.0563845105360884,-0.0513238169876288,-0.195446350504522,-0.0243120725276792,0.2662854100861,-0.0206943842131031,0.024858663132438,0.216521935394831,0.208068076413985,0.087585867097201,-0.0983585295921309,0.0688966844622505,-0.0622742345768242,-0.0919842674811256,-0.006589557402506,0.118412163371733,-0.0504246065263815
severe,0.524212664573162,0.0696915018947778,0.229777690472298,0.481751941302184,0.0758394287445056,0.408700594581863,0.156640255655389,0.448156382778294,-0.0635951719813546,0.508835471253343,-0.170361085951768,0.441272032534986,0.523461937774662,0.334868606694192,-0.137680537610605,0.520044276546548,0.414922079486712,-0.142149947289102,0.276956378313744,-0.0465587409816274,0.119324492744806,0.0097438808967441,-0.201880367958366,0.316741049205061,0.103881876809238,-0.109920114075095,0.500846307571402,0.121449009360123,0.247098438957047,0.452937975778467,0.0867431560553742,0.387755540201974,-0.0642731193154914
severe,0.120077443660376,0.350382285023463,0.198010647926232,0.141984226199094,0.389581528344797,0.19873005348997,0.532392188826471,0.54351551469534,0.232441752416804,0.184134299759754,0.176365231877301,0.206022064683866,0.279501311432601,0.53860806452017,-0.378000679813353,0.231592256852654,0.160544417510365,-0.60675019048013,0.538696547002397,0.237586783254294,0.513131832458292,0.0843773960420372,0.305792885657172,0.473529272588807,-0.157755912451195,-0.463893338586259,0.211144416307487,0.324752155150283,0.688351519508664,0.322438724899351,0.420503383498317,0.161502525854295,-0.399050571406108
severe,-0.0285067667210294,0.0669465461914253,0.0121634741202901,-0.0237570434182551,0.166829064224243,-0.0640053946964917,0.0258235815476676,-0.0246865745061894,-0.055262078066568,-0.0720723644769604,-0.286391423870617,-0.0361502130127811,0.262542934467547,0.16470443646486,0.370625470598278,0.0032654863555334,0.03369489215248,-0.0748468856745322,-0.0501779811002893,-0.0547301153148163,0.106392967887638,0.204269044643199,-0.0904700335674911,-0.0482954701635319,0.292354579647573,0.173358194717568,-0.0485139345486792,0.0840612764178014,0.0188475460120605,-0.0022416239434004,0.0286592262139789,-0.0482894344698581,0.329725267269108
severe,0.0184806782971241,0.154261159027676,-0.0634276842887282,0.0325378422823902,0.0023960714451792,0.0912145605727251,0.330410708585555,0.311064932929666,0.14362205672927,0.133928169703772,-0.206028390223809,0.0195728658438097,0.0342596188152639,0.258501257295012,-0.469745040957865,0.0519615986231008,-0.0149608184474722,-0.526344010588635,0.226391819489056,0.0620107622960939,0.239474907788341,-0.0725337419690619,0.190432552132366,0.328661046809377,-0.383172798209579,-0.45661943772658,0.0721534047486318,0.181118355078208,0.42972890912748,0.101264649125041,0.0635512342804011,0.0929956536090691,-0.382262297252204
severe,0.280698337999638,0.482384345113002,0.306446843666655,0.224964081806774,0.490869581908213,0.189407035310545,0.400983256359284,0.492248135571381,0.210239143721271,0.292977499377263,0.21923805203188,0.209942645629056,0.317053596796857,0.515674410535547,0.0790145127896541,0.271840405025829,0.275570832671457,-0.261509790836348,0.528891632166505,0.455879682595798,0.394633609449392,0.24452023432772,0.306012554308491,0.369355773955844,0.0390050608451919,-0.0293095850072547,0.151315415865471,0.350317379328382,0.556575743886136,0.378623493979285,0.536005270730729,0.288934479225197,0.0219905736560117
severe,0.0469849865529505,-0.128313779576308,-0.385247559248367,0.121700974645603,-0.538500607594857,0.0503979910113355,-0.105571502837689,-0.3962610335347,0.119650617119303,0.0330319347401297,-0.579570320757249,-0.0635777324248772,-0.218847825421091,-0.227328880085978,-0.258699119254067,-0.016643765550203,-0.13487101802054,0.078964678650255,-0.237849527246913,-0.0994471619298277,-0.484679203065481,-0.51527429811015,-0.0473986658508932,-0.0605579060632371,0.0469720481167962,-0.113466111829582,-0.0764015528757834,-0.189724270047158,-0.237107661464587,-0.306945581381153,-0.260906683335313,-0.0349531670762017,-0.27181213386325
severe,0.287891426343665,-0.199251906878024,0.003170652844486,-0.278573820267513,0.191369338420714,-0.288227714822296,-0.0863397228398022,-0.351747139991194,-0.105383122137127,-0.326161445396251,-0.0797568767430621,0.028526018281158,0.348965791985685,0.0916001002404621,-0.160168747042003,0.0012519538800796,0.0600777658618839,0.0043807069643329,0.14286390579397,0.0199380567993833,-0.0989256054919842,0.0943833077054608,0.0512712504116536,-0.0260723203655526,-0.208716341655199,-0.314399005721617,-0.017200391721218,0.0787782724382595,-0.05892247130663,0.191767007873712,0.0864958815487498,0.0500970541798788,-0.0302756761873399
severe,0.267959603595142,0.479852686106323,-0.245356325518132,-0.0636742561331901,0.387484594477682,0.27786935445155,0.504930197130702,0.368720052567459,0.470995598027735,0.347083597296148,-0.485172243113111,0.404780565374723,0.523296295233826,0.749450711213252,0.0101843211902177,0.388195463029179,0.39410583689521,-0.388504352361336,0.558123562436479,0.502354279192811,-0.0519065662922023,-0.209701737158528,0.417230858175556,0.47796921577719,-0.525762637131343,-0.52349127433263,0.338418525742177,0.226346615537586,0.683802427451826,0.133799726688674,0.423333362368544,0.460408587065216,0.0904041129616225
severe,0.0511679681942799,0.28477370244267,-0.37961759443789,0.0814264823612467,0.319127282417448,0.15363863392813,0.55297270695946,0.416634249491112,0.251327648739494,0.0835918700200558,-0.424685822023138,0.0661519783010777,0.400512341593177,0.606171776983977,-0.308462015157822,0.153414905695931,0.173034199842666,-0.678577332505545,0.53337214809615,0.462272290948618,0.0361989845889663,-0.0336449598344777,0.201322527947488,0.422102341876876,-0.339452028654474,-0.49658243708286,0.252959430977024,0.210388777480118,0.658442910228848,0.122419480893384,0.310104665291726,0.141500452685791,-0.272653909746408
severe,0.0231412762132677,0.187928229618653,-0.292613368313335,0.0785139360891162,-0.110369467919907,-0.0681150027215318,-0.0559515000677538,0.0773282734006543,0.43649166698155,0.0631856722589435,-0.350980421779549,-0.0145740395347617,-0.0548131713498159,0.215130195176869,-0.360678325375545,0.0640102014765708,-0.0810313167556054,-0.165468124790856,-0.0272496204967334,0.0740213766313428,-0.233157502860372,-0.388963239307204,0.25900694666404,0.0908860553377661,-0.448801813479505,-0.508495521879945,0.167010302074816,0.0355698532037126,-0.0021510270789378,-0.0241262591122131,-0.110942330058041,-0.0156071721228539,-0.316019480720398
severe,-0.29509449425144,-0.192430345024896,-0.0475226202349398,-0.0607047120203987,-0.187398327791854,0.0149323253626242,0.0470703393469634,-0.151579187646299,0.0686090226639529,-0.353010913678245,-0.0999438455939983,-0.197972383287965,-0.449835804080052,0.0665950452814042,-0.363801709899609,-0.528568937296481,-0.147471691066021,-0.128562335390636,-0.067425648686026,-0.0378734065347015,-0.162475223170442,-0.269071698695132,-0.121287856885776,0.0624856470746004,-0.351203565689476,-0.345706514703576,-0.218349187414824,-0.247120354988482,-0.039054760134017,-0.269705950350882,-0.376927799003065,-0.270257013271568,-0.261862794417461
severe,-0.0478322450724113,0.088088853753633,-0.141250365511924,-0.0590699888055937,0.153077953131242,-0.0235749347187149,-0.0268534755510894,0.209844508778104,-0.135039160745429,-0.0653902374093926,-0.134062078749868,-0.128748079222634,0.192174027805437,0.0319861582095412,-0.138543389478482,-0.0265910266620792,0.216572114833846,-0.213500470977818,-0.0331039570020379,0.179961521509767,-0.0289452371496244,0.122181080771328,-0.0501326595510404,-0.0218715324964327,-0.390455076784932,-0.107279331945506,0.0429543776182727,0.220230310733831,0.174596492611635,-0.0593798871117461,0.0913164819341534,-0.168390049341553,-0.0942401029745911
