group,B7,CD107a,CD11b,CD11c,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD26,CD278,CD28,CD3,CD30,CD305,CD326,CD336,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,CLEC12A,Podoplanin,TCR
moderate,-0.105626429705248,0.0095851091484098,0.0793003617044337,0.124829216285831,0.155419158676788,0.144832285930416,0.190503191883529,-0.144165533452044,-0.0403639522647305,0.215152857449129,0.117888764323702,0.0517585688732055,0.235545454677964,0.0952304965847754,0.0572003192395904,-0.229096517311885,-0.0568662551141591,0.0142651874588913,0.0804037388025475,0.254585332758406,0.0945225760520183,-0.0189635058293996,-0.211171830210852,0.140761229353366,0.0465156262043767,0.166025126293597,-0.099576197703104,-0.121253632383673,0.084015360421749,0.192610399544662,0.0814531548211761,0.0035818241514603,-0.0075587424302524,0.0879814006423346,0.18640622383355,0.254322085125544,0.052992740111027,0.0913853429621506,-0.159298673112294,0.0377235436852362
moderate,0.0033438967079204,0.21529448488474,-0.0154691787560897,0.0761948999454152,-0.0769777950154569,-0.0708949850502239,-0.0931318414645011,0.132553229988762,-0.0011190001714382,-0.103024523883361,-0.279281615604166,-0.0966558883544296,-0.177364354654576,0.0561221951630462,0.143988918506258,-0.209855406337692,0.064848091652116,0.106993606817344,0.0176988705546862,0.190173267693201,0.102514284387375,-0.2383598692591,0.0074869941599204,0.173092692006829,-0.207819837661216,0.13874597551307,-0.234770677403381,-0.0511027362632848,-0.122705142975356,-0.114817488941458,-0.0673158573231572,-0.0707805845288045,-0.24682333000736,-0.101598931994297,-0.325380840827006,-0.413753969923579,-0.070345297527509,0.16072443761257,-0.0170799480299851,-0.272215018858053
moderate,-0.0525539043260063,-0.0874831774621273,-0.154279344036755,-0.0858807796030187,0.0862708735648118,-0.0862112131435432,-0.208814101325786,0.0149230343873651,-0.0567669632819623,-0.0191163923603549,-0.162102294692326,0.131442382865955,0.0706259665212476,0.0456345481314902,-0.057675024531578,-0.167056430864215,-0.163436490176474,-0.0972739569556244,-0.0583354287041872,-0.0880380871011601,-0.0190152355818457,-0.312756029243373,-0.264042569158853,-0.0107340143796004,-0.188032275964243,0.140549207190209,0.117334973069242,-0.304411168380635,-0.282694952185163,0.0295590127247603,-0.0590431674721251,-0.351770528445211,-0.0791844654600013,-0.0463288891219314,0.0204817819658871,0.0563084066431964,-0.119156243255677,-0.159754121653775,-0.147273657082536,-0.226372397934041
moderate,-0.105541141679344,0.23375160850866,-0.0183233254472634,0.0744810921314053,-0.292112455864102,-0.12769064020542,0.0698793126991379,-0.0475567520741054,-0.0070503243849454,-0.179481425126688,-0.0849475458471852,-0.0327108235501743,-0.161540483152267,-0.238479611863866,-0.0008132687384101,0.127090818567514,-0.0976428544452229,0.0444906059817484,0.149769325085318,0.179353039623832,0.0961208132131031,0.0554506199704621,0.176655432516127,0.137496410255693,0.0845707699755275,0.0893708793276831,-0.236628873059758,-0.224266637568445,0.0774882318017156,0.0172081488201907,-0.0267574585847332,-0.0123913505453222,0.0040491670256712,-0.157903832505693,-0.0354501519177392,-0.0997355170556398,-0.101056280069439,-0.0114889819486167,-0.175514994492996,0.148372739821511
moderate,0.0235876630955478,-0.018083376399706,0.0246158788196354,0.0111843699488651,0.216407996545317,-0.0188098455076074,-0.0127323426543052,0.0524527442183579,0.0856709641613224,0.351941565795416,0.116325642884927,0.227347966513555,0.223921928834726,0.0710473356919603,0.297229117252011,0.248957416583284,0.029033206007325,-0.0327044522617667,-0.0442558937549715,-0.0782447292251431,-0.0861231567157573,0.533845809078139,-0.0765517298169991,0.0204378755592685,0.210376222284315,0.0973429817085914,0.336407551502977,0.605899877744039,0.233655619373564,0.0448058271954534,0.0213751121432825,0.182337796348401,0.10749312998062,0.0083042173508766,0.0776702548558625,0.230000089548217,0.211541020178833,-0.0927297215630637,-0.0118231849067883,0.183154495136605
moderate,-0.0156925045437434,0.0159684888778764,0.0096886629157538,-0.0307487712764015,0.293236739783334,0.0391174039652157,-0.0186147741669098,0.16504994110089,-0.0161196623643051,0.180602570361814,-0.0404478493141614,-0.0015756713807296,0.204186437373309,0.157829636236916,0.192029749769835,0.329937622888559,0.0323180178000072,0.0674434949664892,-0.0012024525457422,0.0256064436233243,-0.0697514654430356,0.340131050618008,0.0903268741431053,-0.0238307147640828,0.220361256981883,0.0199474043124953,0.0707801440715139,0.252498173141356,0.19628399740078,-0.0349000307998323,-0.0203668565481199,0.338133325038203,0.240047762221763,-0.0188541311002089,0.0754914602157064,-0.0764918326805828,0.164456976984844,-0.060135762056203,0.0067617125892894,0.309273872161996
moderate,0.0149780617287025,-0.0334624202384701,0.0745438775109349,-0.0977022691683686,0.148692782088074,0.0206555071613654,-0.144667809978931,0.323482654990009,-0.0630928928229734,0.0429058679132989,-0.203702199635313,-0.223251075234965,0.175999905425052,0.130029958522094,0.185216915478508,0.533508895495774,-0.0457520756447482,3.10385232984509e-05,0.0050625834272481,0.0057636366620018,0.0033124746126102,0.372520400843095,0.255563446226315,-0.142164892983484,0.185380101339957,-0.0964563248552898,-0.107718660412426,0.231192946280978,0.204498421900265,-0.116291770360204,-0.0997877535780683,0.248400406161033,0.384271331105299,-0.060082816245027,-0.106108598780375,-0.272890285089173,-0.117656624465178,-0.102172269717932,-0.0155120883095799,0.50398470112292
moderate,-0.0269015832867637,0.0254827397476305,-0.0382049451012966,0.0221553671852308,-0.0274514506390223,0.106737893828408,-0.0995695506152283,-0.146494044209378,-0.250817285058542,-0.118652257865271,-0.0474368614369829,-0.0569617047041973,0.0511433774898271,-0.343299982957342,-0.289376485363682,-0.17141202050003,0.0609454317492384,0.0003784613281525,0.130187110582384,0.222759326443197,0.0982663863165323,-0.129081118579124,0.039695807014325,-0.209094848157299,-0.0169122890849958,0.0635230090565201,-0.151729092934647,-0.0039140159725865,-0.10076205317131,-0.0019990502420712,-0.0703076171361662,0.464444283638318,0.261587835881314,-0.167189370655308,0.0391486167461659,-0.118970681176284,-0.0267313624945004,-0.0175515101202744,-0.105179434469929,-0.222620826444615
moderate,0.0232717862980904,-0.0402841305764454,0.0447639097370036,-0.0862560468079667,0.241991508592477,-0.0014828038074588,-0.0175782955792112,0.210006025026866,0.0318807542070982,0.152353229521426,-0.0027910797846284,-0.0245806666307312,0.140687431477474,0.193392909497265,0.214988128688348,0.384209367923534,0.0052590889145339,0.0079357601880415,0.0042626692724519,0.036831309299214,-0.0915433848126681,0.332969399460779,0.0301378684324351,0.0153397749201785,0.217179095309172,-0.0469032177861656,0.132066291878184,0.36007537646863,0.256748828196366,-0.0006625514260477,-0.0343847086269175,0.240874910542767,0.266718278346248,-0.0074203985252743,0.0336926862660789,-0.0764575534956042,0.0439912226792292,-0.181329663601698,0.0304475617153547,0.34847264723054
moderate,-0.14277743144749,0.103039135576945,-0.169998423902792,-0.134313748962395,-0.101905892838933,-0.198324653637824,0.0187827278388189,-0.357643304222959,-0.281882568237899,0.234685556403895,-0.183163636967339,-0.084255591590282,0.24840662259068,-0.210572887465938,-0.0097212346677197,0.100775679049404,-0.146918590975259,-0.0697065232912492,0.0582768791989913,0.0221716214490693,-0.145607055093728,-0.0112696534429743,0.0858308377339514,0.0112884936959825,-0.154568922532477,-0.0254233710679928,-0.188482182763936,-0.163734706381899,-0.110954758791122,-0.0479975256065591,0.041413864405491,0.0827434197873829,-0.190060896053538,-0.0731209815798127,-0.100075938008133,-0.0902309426084737,-0.205325820170766,-0.182483447114515,-0.260521880682217,-0.048723350869911
moderate,0.131159655806204,-0.0514218120474145,0.0083207150806583,0.0877597080762714,-0.269747796514111,0.0779809596808225,-0.04754738330571,-0.0883429361809839,-0.0821876896061575,-0.200995896617192,-0.055986243316193,-0.0941812354351674,-0.105033352665625,-0.0464538816211973,-0.246043709931854,-0.303995590933715,-0.0411156445050602,0.10211345037943,-0.0410869448932808,-0.0413943360083951,0.0796677832047018,-0.442648681681459,0.0887187386687463,-0.026728387307474,-0.26159533186153,0.0861740208152138,-0.308783581526152,-0.537504735945519,-0.228837729563781,0.0388383210994547,-0.0246204644769828,-0.221437671260729,-0.102691964298237,0.0408748225372607,-0.0677788130261778,-0.1363344701544,-0.144097141591984,0.123128780386109,0.0290757726208387,-0.210440560458432
moderate,0.123648513487684,0.189603850924795,0.200741888022729,0.0661626333465563,0.123625987892106,0.208601382744686,0.0219802569309033,0.176778690919191,0.288076616574857,0.203164343169346,0.125243406858512,0.120644992248522,0.166360041666234,0.154762774333746,0.231175747980105,0.307479065743425,0.142485315602204,0.1249850331072,0.268583184387212,0.0353566135960918,0.0111760709874963,0.425456176781476,0.0518865255436031,0.129353706250863,0.175696237054566,0.0223320131905556,0.223007182658576,0.370574650002566,0.18544919874284,0.0723618175024673,0.122338985438134,0.216827955843317,0.101096967968878,0.152818889347466,0.130080025617245,0.0738289840518606,0.109121636729377,-0.0297966653350819,0.229665184514688,0.202626669359122
moderate,0.0842147448960222,-0.0968673396485235,-0.131292146601418,-0.159380069952586,-0.186324122661935,-0.184559591108019,-0.227124672634197,-0.183339758325061,0.103152968098782,-0.306022938932999,-0.232946750215471,-0.0334550662809866,-0.226306467180291,-0.150019073915321,-0.107284996662238,0.159771492328615,-0.317354760859799,-0.0525111202445424,-0.26350749061311,0.102144709255648,-0.117414505237439,-0.0457316890676327,0.236965310761903,-0.100161839309801,0.0381256849765228,-0.282765949190166,-0.126118760388786,-0.053671371338036,-0.0437175664374752,-0.103526195380009,0.0381984057333728,0.141411101417346,0.162609579760549,-0.0635627612219324,-0.179599291730288,-0.374895890108001,-0.33141079755699,-0.264593921686425,0.109330085633878,0.05578408167007
moderate,0.193317634603709,0.171307466056848,0.0999914987363736,0.162286660692438,0.0890640193621041,0.28045588577739,-0.0711158645648442,0.226507439992929,0.371172908184895,0.118636661840402,0.154931430443387,0.159877389687466,0.0592717268007328,0.259323010355854,0.223434493620763,0.0227903718742226,0.229152915122452,0.025850040690204,0.0234885459797141,0.105840095183103,0.16160508733523,0.223450583542644,-0.131138742841508,0.135901950786446,0.121053428119865,0.0647901912980293,0.343502133763585,0.154790723432683,0.114513621019665,0.105473319538977,0.184580030047617,0.079697573996258,-0.167241729596928,0.155716241453114,0.188881273300109,0.311898041325571,0.0830884647603845,0.125764451198772,0.201841965066626,0.154651945949914
moderate,0.0071571452279739,0.0630346061842561,0.123573829049084,-0.0156713039604716,0.361591686203832,0.0663686605026309,0.0874214782665942,0.0917878656354375,0.005894155558573,0.304876228254776,0.115097347007898,0.0852903698858119,0.239378992320541,0.197200345429733,0.282846688355167,0.322545349224211,0.0786909588945348,0.085524117145206,0.0131693935243719,0.0269688206098374,0.0274031895139708,0.410856601610244,-0.0121118225519162,0.072532450899774,0.166356336090386,0.0883306980587968,0.271626490668452,0.39710932513296,0.364279514354709,0.0854036042610823,0.0683155565350073,0.220008785194859,0.155899612057732,0.062418279065977,0.107337608269336,0.163518694114553,0.190852493343663,0.0312338736356671,0.0842209383640045,0.252394329141984
moderate,0.0901083738529156,0.161283599773555,0.191164419301085,-0.005258556056234,0.486837676132604,0.167511002031589,0.170792641250983,0.111423425618142,0.0228116712658813,0.403066552885081,0.239551482164937,0.279887206719577,0.290935654244298,0.261686433539991,0.452803071316255,0.151012712919105,0.183960814096747,0.0439763922861719,0.0670401972128734,0.166771726333213,-0.077480690192066,0.445738551010072,-0.138427648197612,0.166849829037942,0.340466910191721,0.0901257517652136,0.489385112978392,0.563320334496913,0.424276725538128,0.136513589384354,0.213329098472727,0.190527714203486,0.0850427840191484,0.0845274535230261,0.316948225519361,0.315774967329256,0.327097923487467,0.0686921455807032,0.0557179324384588,0.103063312446692
moderate,0.0253016031837515,-0.0168715637153763,0.0029236215896624,-0.0851065678255918,0.273292566918753,0.0260590222424605,0.0664556599285016,0.0643113667056102,-0.0311593100904943,0.222120485132271,0.255447416996223,0.171072397525943,0.0583870368094235,0.444369440885366,0.337956217054521,0.10696321839249,0.074372992721961,-0.0139480255508283,0.0148134328837688,0.0719864353167895,-0.170821990772087,0.355473998278419,-0.209792974390109,0.317144502124829,0.120823581357203,-0.108010745770467,0.309637940237889,0.44569933162245,0.352491871719085,0.0077216662871358,0.10475166733777,0.358434660660266,0.0840726144360367,0.064641663214387,0.297233916219086,0.304177709148649,0.351707271781965,-0.0818481856437689,-0.0051794953599177,0.0150035818988068
moderate,0.282952210632886,0.286446946635824,0.214226097110353,0.125007959447836,0.0259145846281706,0.349504864856233,0.174719946757659,0.288264019468838,0.248448980878837,0.0291774927487469,0.163749787303028,0.272539010246512,0.0452996006879833,0.0789081610364863,0.116365511962971,0.266237152684576,0.349939477639357,0.145734528681064,0.334130356885305,0.246052822689703,0.128021409717721,0.162781202504256,0.162238856149858,0.218818201523139,0.0504389867027529,0.038284379700062,0.129441659848256,0.104882687851922,0.106103305552914,0.0571600417825951,0.25278614587413,0.154488648488503,0.157092467792185,0.285800062944572,0.178572564933204,0.109656471983116,0.0241423875029577,0.0371386409057765,0.300219000956485,0.259553255303503
moderate,0.274248588706802,0.274226418261796,0.15235934080237,0.0760900351283329,-0.0308841856566254,0.413412686127601,-0.0880151646936663,0.199047008222713,0.248011610755569,-0.154972271664642,0.0594169523846679,0.313266611925373,-0.232923126128519,-0.22645980170411,-0.0200379667724171,-0.0407884344924816,0.337043045838596,0.161001460507195,0.308216314993348,0.190155073825143,0.0157602577526822,-0.237848673312791,0.204202549536986,0.237903755139371,-0.041379650298791,0.0271593000416984,0.128989062532559,-0.141283831853913,0.077396880344913,0.138087687862306,0.269178593610013,-0.0481600206571758,-0.239300682193838,0.243879918186824,0.272820506053662,-0.0833054710114228,-0.0079608048651103,0.12182312766553,0.3385282233778,0.04498418269933
moderate,0.181411018423418,0.325255103938641,0.261977350437354,0.246881324407442,-0.0295767702348926,0.233607302412262,0.441516063475,0.0320752409693386,0.125438679591463,0.348964443071602,0.477362353201159,0.507104668262041,0.149813477499635,0.464777495139331,0.237801639322123,-0.263881721555765,0.30856943387872,0.050340899355005,0.246220229227712,0.254310872374772,0.154983118304199,0.165863090660717,-0.233343410817849,0.535803744722711,0.0653024362822821,0.571967430775708,0.326845410676958,0.204638374860907,0.045811202923597,0.355900047710339,0.456971977002482,0.192461236704755,-0.297618702936252,0.300075694990925,0.348887219990611,0.620572734503185,0.527465282334137,0.249935624636427,0.329499513980398,-0.161949714766469
moderate,0.0771318010686661,-0.0195381826096368,0.112600448847025,0.0459466550835927,0.0909596838470901,-0.026295892769557,0.308761782453867,-0.0219337981254438,0.219173303362708,0.388900265164242,0.115779935061739,0.0927333527014086,0.253828441298794,0.190739009749163,-0.0205125632871092,0.0180408838240281,0.125871348897212,-0.160067425895242,0.0268427401386417,0.303800161565489,0.0427815343747349,0.110506486488561,-0.0116353054593626,0.135774393602996,0.263154869706702,0.027981195187594,0.190196608463384,0.116841379943775,0.164458548290039,-0.0097405632805465,0.176287324742674,-0.229639311973725,0.0583951795064441,0.0321842859690027,0.139979475054728,0.200590596726475,0.207001077339487,0.0078028055457773,-0.0409288497280823,-0.100098233356954
moderate,0.0158957461503695,-0.049354909536308,0.0565820995889316,-0.023446801768191,0.145749958385407,0.0620000831911227,-0.0411425913618673,0.0984777585128145,0.0927939017342898,0.103338236490206,-0.139084376979523,-0.0576338881139499,0.23935246779099,0.149861417034074,0.21938283028137,0.373448457342358,-0.0123791516211193,0.0620876824472914,0.0240662221535193,0.0086004877728675,-0.0082825634107316,0.352508482479064,0.0866797788829,-0.0216112281727121,0.188718134924584,6.46324012194713e-05,0.000530037870237,0.233960359957837,0.217290321116102,-0.0503339092833687,-0.103887561196656,0.290890638903775,0.15171009890262,-0.117007146766008,-0.0318750728292103,-0.0688858478060741,0.0243899724200812,-0.112058476342242,-0.0356580155238237,0.381490729621871
moderate,-0.0560512083455687,-0.185639652496134,-0.165884195507238,-0.313075519879097,0.150460064697946,-0.0438947421751925,0.0477213340195323,-0.0804705068334366,-0.174150538866416,0.0077239044315483,0.145600510890053,-0.085776299172099,-0.0304207619695061,-0.0512799334998544,0.0224631597370554,-0.0897561440354118,-0.185664954764231,-0.20894297063875,-0.16600743064333,-0.0958351099840718,-0.297145246132093,0.0818726455523536,-0.002476176796198,-0.0282460773377204,-0.0656136796012431,-0.150234113301963,-0.137851214416653,-0.0029484546051984,0.0178052015036771,-0.0441943327989867,-0.0832221211710142,-0.411450002123531,-0.108475214021239,-0.0746821434908234,-0.0886829773828041,0.0222153838632936,-0.220597282767821,-0.108330724431002,-0.0390115690725591,0.0006103172207022
moderate,-0.0656296436964698,0.115471903470582,-0.0976827856119408,0.0628047049819902,0.208048973924137,-0.0928687892805614,0.10140857293901,-0.189464432230448,0.142318935364839,0.158035086337157,0.273934609700305,0.262623717242632,0.347468254229567,-0.0106311207214519,0.311352946730794,-0.140908335883713,0.0240185866583263,-0.208223069945431,-0.0358825730942938,0.113642326119678,-0.146903202217101,0.199568622825304,-0.211032359391646,0.0136157325196855,0.0856491852040194,-0.0490024687163723,0.328912492782552,0.280680003564175,0.139974071776903,0.124308326390332,0.152257380964546,-0.0965292318902455,-0.137881727797021,-0.073144474456453,0.237528530770498,0.266548324334201,0.0920141523765643,0.120931220828894,-0.0801445971995378,-0.131900743743725
moderate,0.189491550977708,0.393390679135091,0.336352124524491,0.296614199483196,0.217834007368751,0.324775676864999,0.176744917062917,0.199689178859713,0.202561924595422,0.261823942184557,0.246795368451536,0.379984364632947,0.186485703941817,-0.126884971722603,0.213857662416995,0.0238467247765254,0.299788893360096,0.172119161068717,0.232102829223215,0.266190976292124,0.0425112399163817,0.211954182772755,0.136276334992577,0.223909804869837,0.260291924934035,0.295588639524699,0.412593664155425,0.221083126930968,0.186864930368973,0.39072608717473,0.303191398653009,0.0835880732016462,0.281884929743487,0.290246332273512,0.410495412031239,0.309823149340771,0.233303894800286,0.138421652201385,0.282776435199954,0.034479384487323
moderate,0.0543725845213499,0.201148453436043,0.18206345057554,-0.191029805768329,0.167527414948858,0.113648306232354,0.134403953419739,0.112156452302952,-0.0432857960462034,0.241587415170769,0.418892408383365,0.15677480799966,-0.0458406349754139,0.104057232264529,0.182706706604308,0.24382661650013,0.120292047315366,-0.0195998925117846,0.0451151603636283,0.100317833466906,0.176786803695048,0.315416116857566,0.0048072090764586,0.160745501110532,0.265920981853765,0.164409809181832,0.212014566379735,0.296400193179952,0.152975893024226,0.127637395213925,0.0450950049392482,0.329336184919685,0.223543125738583,0.0389749246673242,0.136667640700052,0.160753738721792,0.279344153218302,0.03098936844931,0.239071609077959,0.229036763738807
moderate,-0.072303192278403,0.096680110999145,0.0894754920287963,-0.0621762145676031,0.0224155647923645,0.0107482118752004,0.0811172373894837,0.1145003457651,0.0449101875774355,0.100445791266445,0.225896209134046,0.102559185041532,-0.336181586576665,0.0301200619082677,-0.0210213599373272,0.0056070123570096,0.238248844812026,-0.0949795421940441,0.0400732615288201,0.186452969321268,-0.269648103647641,-0.016562164297879,-0.0798138643321476,0.302716702168027,0.101422379641205,0.170439577709633,-0.156049977279824,0.168202472534942,0.151773213889752,0.0373807172795115,0.0491432309911631,-0.122683292287842,-0.0253425079071563,0.128089613021343,0.198318101834241,0.273952357491131,0.189191432774339,0.0197674579258172,0.0977147545603798,0.0090287589351074
moderate,-0.32522742459105,-0.0854992331507163,-0.456007213486742,-0.101879774792107,-0.108536507200802,-0.282051989153472,-0.144349647035696,-0.388801626988647,-0.267304651611102,0.0207149857834744,0.135913017185469,0.0241352028523622,0.0273357002340526,0.0295262812632057,0.0363820313087912,-0.334090930454525,-0.247058184941302,-0.383217163358712,-0.0352739333217424,-0.182779191669937,-0.169329132845246,-0.0618813383670571,-0.257110575273845,-0.181741206322639,-0.204737730396462,-0.0703566456826087,0.0230760793876192,-0.202129136970347,-0.119503537505503,-0.082728358399427,-0.228508345810665,-0.304361678993751,-0.424775285764061,-0.115772424664694,-0.0218034245439775,0.118597744504394,-0.176662520898291,-0.205323907684558,-0.46067620867014,-0.332047899895945
moderate,-0.0541348491387764,0.141458240288781,-0.0488084960710924,-0.13244979001844,0.283242628326208,0.0426350950008802,-0.0154598935449134,0.377758754092435,0.014436507034396,-0.0300252174671546,0.0109936877160282,-0.30959147201681,0.522045323451073,0.281171666525403,0.478746945900003,0.462336059983512,-0.0305054592965943,-0.0314222489981406,0.0351204755430571,0.165521597883692,0.235758314400367,0.409715486567737,0.264655090674908,-0.0923327447041568,0.431873372950796,-0.278598507660659,0.105279039572764,0.236951870599923,0.3913781316727,-0.336748554616234,-0.0939410915045921,0.502900383357987,0.555707136738267,0.0716862959209648,0.0194875680228783,-0.083131804671095,-0.135815698059118,-0.106026514669276,-0.0080581132931071,0.472259282755487
moderate,0.115991946942231,-0.0796090158109728,0.0508251608821742,-0.016816024565911,0.115847552130721,0.17702798861717,0.025737667367818,0.022970198615512,0.0045848870760308,0.066215023467651,-0.0752394006606331,-0.128890407444112,-0.125762397941512,0.170398662225721,0.264613080408877,0.389272402898285,0.0948906839720656,0.0209866158387749,0.0689686772944875,0.0164781127598926,0.0909343101259901,0.238051041978952,0.177940090493852,-0.142392075456128,-0.0227285077654561,0.092448694689179,-0.14955720883572,0.0206035414671236,-0.0938400766116092,-0.0463610509785308,-0.114573363509997,0.197153292500722,0.0841104722298036,0.0684949361697076,-0.130713003579171,-0.223193911308569,-0.105504005642823,-0.0298743821901212,-0.0334381034057336,0.150048564005879
moderate,0.0734856483042751,0.139797701261101,0.139464847868707,0.175681133187301,0.251495855522818,0.11605174628678,0.0524298628053614,-0.112612331978329,-0.124010301270133,0.610291427088404,0.271074599853334,0.505885451171163,0.207303384636967,0.334838744287535,0.297972334423056,-0.364293340530374,0.0914333137557789,0.14793516017056,0.0340668815984978,0.0037219740598819,0.0255321957864907,0.205433785763873,-0.330452364746662,0.21961111168134,0.157286742416512,0.477734753638092,0.518329551606412,0.426894611242386,0.191582034798737,0.323341111868266,0.324221720519265,-0.188538806304425,-0.279547173011796,0.0838577931767834,0.298469993050978,0.516348024676745,0.607307468649502,0.155369354938472,0.133681016430253,-0.345381332795997
moderate,0.0221196298639002,0.134411711174998,0.0196247499647349,0.0817499592256916,0.26048474619131,0.0448540770263654,-0.0130371735248544,0.143758811539375,-0.0827798245356045,0.234496379798912,0.132712291786291,-0.0077318797935129,0.316055877890975,0.326767637283554,0.572388949636692,0.363123978134206,0.106907541682803,0.0579340696090576,0.0942052383347625,0.132017749759999,0.207089194923721,0.368754614774282,0.0839288475197756,0.253154382783918,0.337193949311423,0.0185127842658836,0.150821157132581,0.306950648319143,0.470577871385546,-0.210796820319026,0.144820605566451,0.112778249039565,0.296881850806997,-0.0362933252269259,0.198170238078604,0.147544725775687,-0.0243693118310928,0.021193294041658,0.046746155404899,0.302347571938892
moderate,-0.218839023074267,-0.0448331794149449,-0.146642902286311,-0.0998774395145451,-0.130340286171254,-0.113797676000628,-0.328377897792949,-0.0099847592845693,-0.142225438696802,-0.27113243131446,-0.285940855606637,-0.391776378796279,-0.161875118176633,0.0081985345627291,-0.163556360117819,0.199022452210796,-0.204450243303938,-0.0722203488636855,-0.161508991908945,0.0033915825956546,0.0687564996566722,-0.105220347508927,0.192003697027051,-0.206413397026418,-0.110425457492867,-0.43049733804368,-0.383920250657936,0.141440628875659,-0.0940120752978972,-0.309598798286218,-0.209293500127963,0.383823522138088,0.418832975801163,-0.046602425148907,-0.100930986943616,-0.378591771369898,-0.2199809716565,-0.164851937933512,-0.19325404674758,0.238427391477963
moderate,-0.11894398814791,-0.103178688139584,-0.0234240966273892,-0.207405370800507,0.225531418289022,0.0539369573641498,-0.0312498720251805,0.182356219701084,0.18079543122785,0.12573721520533,0.0385309443944838,0.0102546005861346,0.0839996885406877,0.0591742744977379,0.348099174831015,0.366813142901714,-0.000930146243656,0.114652675044913,-0.160870609358317,0.0016391601811504,0.0302610568163177,0.377642562188023,0.141333692208094,-0.0203236715303495,0.28336038113735,0.0303184264907495,0.127495481019402,0.407086652802352,0.283363225726076,-0.0893970084462694,-0.0487545690948855,0.266390289245055,0.278303764264992,-0.139937625487566,0.177102142381646,0.0216997385948915,0.0529747360596011,-0.0714644150813198,-0.0857215336096304,0.373898305420879
moderate,0.0761518518147012,0.187050752361322,0.333007671778629,0.0679800141953976,0.0506071245368454,0.200549484244832,0.362318881685018,0.0625998769984914,0.412392692919792,0.337415076910373,0.272760920900113,0.501985723528619,0.0473895526408964,0.0224474525107563,0.0243181668608854,0.147329213521374,0.223039544971146,-0.062386747660575,0.126428394605386,0.232380397967723,-0.0681257302232717,0.153259256159204,-0.122697274884001,0.305265277224603,0.0670757754954323,0.200553831635546,0.325528210666315,-0.0668020991082797,0.0467848220312401,0.389932576119022,0.307133971287013,-0.130424781771052,-0.188135329142501,0.294097797656391,0.224965004829276,0.316293932635923,0.444414404815837,0.231533148128373,0.223073345279663,0.0165186244529693
moderate,0.0530331757775716,-0.0444528522219446,-0.0154670079871721,0.156398338520797,-0.354656242260119,-0.0010183042640616,0.124110687040779,-0.329852982274274,-0.194544925087774,-0.026691863769267,0.121754926838785,0.18906960051855,-0.435040409627617,0.0857635567880917,-0.0436606578197698,-0.319349253805907,0.0471489737198823,-0.228288125427419,0.0790630019957142,-0.0717267385715048,-0.320479111909211,-0.0598320967544473,-0.430195594016076,0.158683980114892,-0.278723445269191,0.137162003790717,0.158715843305962,0.0004990074764063,-0.142315545395527,0.0868820315342316,0.24669355331165,-0.210309317236058,-0.622799788854853,0.02013101719873,0.0686210258712804,0.303458273987501,0.177125758959132,0.0824181388138066,-0.0018562567871608,-0.272226540742693
moderate,0.0171348877670379,-0.0095036907526161,-0.14372118937596,-0.119288135407559,0.134158873243895,-0.0334001720813321,0.167637891261493,-0.127652656592974,-0.280765158232173,0.307563725798746,0.004851115814559,0.208591596359198,0.310344521719494,-0.125550548653376,0.124930515163322,-0.0602456865391974,-0.0192230373399286,-0.123335125740407,-0.0884592003268603,-0.067022961699259,0.0407711975951308,0.0417065339935605,-0.266906557872953,-0.074448006123331,0.0373618253109299,0.174571465661687,0.245975706798216,0.0430646918381567,0.09017032399271,0.0317760326278776,0.0364715972197364,0.188996894921141,-0.152581214183002,-0.110624198205356,0.00951010078739,0.0316451257168299,0.036637225223139,-0.0377562248732918,-0.287279977919923,-0.100306298517332
severe,0.199839830175504,0.275448288606255,0.283524346540877,0.164673581778933,0.139206020326747,0.298197608453476,0.189162163663621,0.0621628652098241,0.007911408675693,0.157226556538624,0.388468558759763,0.281565710891395,0.268332806307846,0.164755120057621,0.139289605989552,-0.158320107077445,0.225602807789388,0.174643345581974,0.249795213049294,0.247209472128725,0.116655475516096,-0.068516137434002,-0.246668263038694,0.230321414640295,0.11397122413214,0.114830775802615,0.35820990285616,0.0304897532681271,0.083524538991494,0.22005689683665,0.416977286847098,0.0793429243910932,-0.10732742794598,0.364019422535365,0.335642153039289,0.417600037458244,0.20959977809749,0.321004239134555,0.195245404839446,-0.0743302603177685
severe,0.213000008589619,0.0098065400921928,0.241520700486972,0.0587044413773771,0.0739143677234691,0.16336409103967,0.0819113801319974,0.109517602951984,0.217150995102388,0.167994233504994,0.164022973652682,0.0928088671087357,0.0866296897164599,0.167403554006043,0.370706678174706,0.0255975970519694,0.226012921701374,0.0648065340887638,0.0903013216756339,0.264518304169291,0.001999528011725,0.252667893365605,-0.0578848592413225,0.273805919215528,0.180071537740008,0.0340336068946185,0.0486864788840673,0.344762188441895,0.169498053528743,0.0412155637190314,0.056473892944877,-0.0348672021887013,0.134481581934388,0.19643350415187,0.228201200949291,0.0971463377814582,0.228596173230506,0.0284180983724733,0.259842344365407,0.0283406083568519
