group,B7,CD11b,CD127,CD138,CD144,CD197,CD1c,CD2,CD224,CD226,CD26,CD269,CD279,CD3,CD30,CD303,CD305,CD326,CD336,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,-0.16849967323661,-0.138988461009122,-0.514728603057857,-0.227399493323125,-0.294123799771554,-0.102627600885485,-0.0405040508901286,-0.580310405314751,-0.535866212222324,-0.616613702247461,-0.485324952091548,-0.211227044464714,-0.331489971190718,-0.22262475545488,-0.375590416311613,-0.242139004371692,-0.0871517905453932,-0.208121206421339,-0.238000138881343,-0.398898503814533,-0.395803728158646,0.0797924123788523,-0.324963994349458,-0.654418236848528,-0.412746978759496,-0.469053298794274,0.0106779759171789,0.0212303150943596,-0.493591785060479,-0.428829140234475,-0.621223904834478,-0.530427377163097,-0.216001986684749,-0.173342089907037
moderate,-0.104115959373509,-0.132312334425687,-0.400887508055065,-0.227894953002851,-0.0976347500857599,-0.0008923387706405,0.0094258744465421,-0.287540136822042,-0.304883151788152,-0.273738441428757,-0.384181568230469,-0.125985048193091,-0.0219434088888039,-0.184773206934002,-0.0698445642139717,-0.201539587230163,-0.0047702291973267,-0.073649583386932,-0.181126516474981,-0.403254365710477,-0.261174205113411,0.274657697586413,-0.357371395401672,-0.106725530811002,-0.394147216386408,-0.363821931263335,0.0002176196250856,0.0261678713906181,-0.322360192592297,-0.33202357198776,-0.276070124968701,-0.249724178472827,-0.15670519323223,-0.229772430381692
moderate,-0.337205438651713,-0.306840850455653,-0.528454736489631,-0.249022709522748,-0.208411659799363,-0.130050114262138,-0.136142142168977,-0.371449400439732,-0.464342420099891,-0.410052911501438,-0.141640153873135,-0.262260495785622,-0.1765100835433,-0.107009088213734,-0.316356944388443,-0.32463024079984,-0.0984420892525743,-0.205326025073264,-0.289177923008722,-0.407616055567604,-0.255906060928743,-0.0045974300462023,-0.326285821683464,-0.327791068065606,-0.408184317819023,-0.341663359128325,0.0256352934669565,-0.0682615801935761,-0.467163560528218,-0.318582702567292,-0.315960747319176,-0.338230698033729,-0.223332930116949,-0.103501110067437
moderate,-0.199907785995276,-0.277581686742342,-0.482498004666764,-0.277892918329824,-0.225168632688894,-0.384727755317254,-0.287546070874747,-0.0864990748413054,-0.280157315010783,0.0068625491756056,-0.213347645380071,-0.000148085801295,0.0990822130405771,-0.319039568907226,-0.267482041175962,-0.212597998295986,-0.08898835907733,-0.147227659255259,-0.293375288706903,-0.408957621780175,-0.228261862678092,-0.197038175192486,-0.491380293697786,0.291262527238352,-0.357105123296226,-0.473600322156779,-0.49424780001813,-0.312800254688868,-0.376596341735999,-0.216695997910563,-0.353313004716428,-0.284299150138336,-0.0461468510215368,-0.28334236843596
moderate,-0.231158181907904,-0.287584650667478,0.207460094114587,-0.281709895775369,-0.181942140282256,-0.136169435644436,0.0091869523871541,-0.052155542710525,0.218296807342662,-0.103819603095515,0.410805129061274,-0.138503319308771,-0.52292776018982,-0.238746902493851,-0.186304140465729,-0.125971756851692,-0.279969127679578,-0.0710488683435261,-0.2321588396677,-0.0567078028390239,-0.198031896178002,-0.183680217458504,0.0454250309045816,-0.225923017774005,0.323107929732255,-0.0890064474628044,-0.0266798934849665,0.0896122069493255,-0.0831766921487759,-0.0894125882615474,-0.100096268077387,-0.152364429188542,-0.268461483240806,-0.222723496627637
moderate,-0.0134948529497509,0.118469209016099,0.326129896245574,0.153648154324621,0.123612447402398,0.377107544123065,-0.0855523625040159,0.0062759185698563,0.047537213062902,-0.049044832954181,0.42588199746206,0.123870944602519,0.121901707081634,0.461111033084418,0.0392462496348067,0.0816172375139452,0.0599651684068102,0.1523220558896,0.322953498283522,0.383014202929737,0.237602640402561,0.115442554863089,0.322588575017611,-0.0605705144356199,0.282901894280861,0.367960302643957,0.277432743521712,0.325062648590818,0.20607405628899,0.142688618549484,0.156732763240556,0.0795264788768362,0.243859308474169,0.368013630803853
moderate,-0.0918184114404721,-0.0597147619730892,-0.372511591227555,-0.114526894157689,-0.0883576905142672,-0.0546331155343621,-0.0802418406697201,-0.400947790838584,0.0059211650242212,-0.109118752870348,-0.455166749536727,-0.0789043432836209,-0.100505591496761,-0.19900292075918,-0.0887754211571922,0.0574797419499371,-0.0755534043887793,-0.0491915735656236,-0.0112281751368808,-0.29432937415093,-0.100185380767923,0.0284203611975955,-0.104615509385621,-0.208318577096611,-0.11423781164626,-0.115638127078999,0.150178910454393,0.113199932210263,-0.141536973968596,-0.0119831458727203,-0.0153087204557726,-0.186551712367298,-0.0787851433176594,0.0345975565278939
moderate,-0.101910064326968,-0.079929084912183,-0.268418760876713,-0.0398606800098379,-0.107530023778237,0.129797945637985,0.0241901785921899,-0.568138458712958,-0.266894103927932,-0.548766015511994,-0.24464890233557,-0.0916758111711646,-0.223115551183519,0.454806850831483,-0.0605784733501674,0.0778209711227967,-0.134043538647026,0.0095521423517378,-0.122770825955235,-0.179219295404257,-0.238948343954777,0.28320122632178,-0.126689539578967,-0.511438818043529,-0.541038550433299,-0.0678325185454693,0.253972354603513,0.219621476517858,-0.292175940929347,-0.425616311976932,-0.21534401055132,-0.550879998860132,-0.161033173062378,0.407647817423575
moderate,-0.0413966130800016,-0.145589400968381,0.0963020282571271,-0.0182415569187091,-0.0390409673641512,-0.0465685719241062,-0.0874716350284273,-0.0850828054606633,-0.199830859187354,-0.162545488886014,0.298003906982396,0.0149196006608483,0.0887724119918698,0.189777521167405,-0.009507310168929,0.110396008934266,-0.243469507320371,0.124539445931973,-0.0270308599308303,0.0594575880379247,0.101501354279316,-0.327891637817243,0.0882728283707927,-0.167005585141104,0.13769467814385,0.177822278686543,-0.154483103558615,-0.206624260720275,0.0013430074512978,0.122034274806219,-0.0791514281569303,0.10117165677248,-0.0203696403944846,0.117759383852018
moderate,-0.0332949646665975,-0.174134336281883,-0.58016792589999,-0.128230976247313,-0.132160008614054,-0.0404392643895959,-0.0062527652575698,-0.458546651339061,-0.261166501672435,-0.339140623858029,-0.47695902672631,-0.102540794712637,0.0008144100121574,-0.0847525247400664,-0.0779756505205876,-0.0557360520953411,-0.0686532300520802,-0.107578106186628,-0.163471833539247,-0.313426283035708,-0.149742446605504,0.0332223705795903,-0.263312394078928,-0.2877365095929,-0.349477980189922,-0.352121885153348,0.257068148990538,-0.127766235709905,-0.268650258835544,-0.41594906119318,-0.306761396771559,-0.305540736726022,-0.15896563547239,-0.0223113286341962
moderate,0.0451891632405406,0.0574916006474204,-0.163127428701295,-0.0406343510002893,-0.0986779668459953,-0.174124878486162,0.0094647595112251,-0.136300524133499,-0.0954189043371073,0.00839711515829,-0.199045874002814,-0.0184297887112459,0.137054699073098,-0.345867237368368,0.0545934897017406,-0.0829215575462726,0.0049070275184167,0.0255558749448882,-0.0450148271928436,-0.339445615592742,-0.122736614459622,-0.0990086713209452,-0.175337620069262,-0.0888860022387783,0.0606364097607936,-0.324694803742813,-0.425571175312087,-0.49447871839128,-0.137200711227427,-0.024240413017845,-0.234055244284142,0.0178838341521799,0.0205100789013431,-0.37307072506265
moderate,-0.0539463778684865,-0.148421099727812,-0.221427791830314,-0.0584935995714094,0.0899610522957852,-0.477141636284763,0.0643044923584498,0.245019107582133,0.139697946607403,0.332414282599517,-0.128248226209889,-0.145218372094358,0.324770465098294,-0.380865812740092,0.102728311340162,-0.013093476142763,-0.15769840441769,-0.198158548963104,-0.0498441225206429,0.0231925261319426,0.0968420189027327,-0.596409576119451,-0.2417944488097,0.224015781386785,-0.029954636260179,-0.0435089271712396,-0.612690769330473,-0.304610093856547,0.225986082719194,0.562665835461821,0.048546541019594,0.300656071004767,-0.0887576205955451,-0.453853642315436
moderate,-0.06760138681652,0.105939699648051,0.299961581966405,-0.0259884761230895,-0.16517598329946,0.432455001254556,0.0512255720361686,-0.0987991810072082,-0.23779162314649,-0.376059460835947,0.143649765860468,-0.0187193335560562,-0.0802086878354222,0.422820117399008,0.0555761479773141,0.0258181327229299,0.239543349203045,-0.112409288061262,0.0917268661875113,0.112222165021705,0.102324352300816,0.310144349048127,0.222865638659152,-0.185206472031936,-0.126969516694325,0.114373508269511,0.488283460918119,0.373568754093302,-0.0045840987924767,-0.406721709681236,-0.241458895468944,-0.202304182780099,-0.0436972324702348,0.373230271850121
moderate,-0.303222619058758,-0.186173107207939,-0.210985383228695,-0.250898310657406,-0.39811090284054,0.017662588545138,0.0981451959755465,-0.456799411662247,-0.386445555329345,-0.499838469532012,-0.1444587881266,-0.331712552428273,-0.355480189128674,0.0783710094740322,-0.287651165688581,-0.24957444459198,-0.138908228133195,-0.271597549943269,-0.35059275324546,-0.262903704483061,-0.305433457423984,0.205339807169073,-0.132598926559414,-0.244516715029928,-0.348603011860437,-0.316550141989157,0.0734259696706955,0.125674532795355,-0.416866669308656,-0.554549247023578,-0.464548514615988,-0.409520832648215,-0.190838400525107,0.0663082282597841
severe,-0.0351401513376231,-0.102581287074474,-0.0608680732351262,-0.0467577291044307,-0.0363234935964832,0.0777182388177158,0.072685015782351,0.114801328145047,-0.145573789346447,-0.198148929268447,-0.199887360424264,-0.0941098457833554,0.0632767277177279,0.267219959497259,-0.149435624501793,-0.0863171811612707,-0.126007675422717,-0.109129895443281,0.0232834276439421,0.234163980407214,0.0393600497339113,0.223801240650476,-0.0196240049271154,-0.336601132411972,-0.0827690153462204,0.164363813816969,0.305598984911757,0.137974415481791,-0.0126708705264721,-0.145105637119316,-0.094983734170089,-0.0551534472973749,0.0229138025775481,0.34201061827432
severe,-0.420549989951997,-0.63720454497189,-0.370701184824824,-0.461307262414034,-0.248993324467703,-0.27756727667772,-0.387263671013259,-0.476497199811716,-0.599793564100507,-0.464628755852288,-0.273446555185607,-0.4099475960803,-0.491721508779379,-0.25717575136687,-0.501033312366328,-0.423407950294031,-0.429142980339794,-0.37921773471481,-0.456333012917016,-0.459068200984954,-0.401019062803465,0.166126779953807,-0.443039989727108,-0.511201485395423,-0.334810322604107,-0.441511583676904,-0.202346505436772,-0.0925501669803232,-0.508093708847331,-0.507531610223842,-0.332277092206332,-0.46645898228091,-0.508464012463695,-0.188111518396655
severe,-0.189276934228974,-0.106061084100591,-0.148001479266163,-0.200469810411144,-0.172658293469686,-0.0174815069267394,-0.313013014159162,-0.320016207839553,-0.311842639811201,-0.27615043059235,-0.0811942912649062,-0.150303774890337,-0.167213031304418,-0.0224524868424803,-0.228122546510148,0.0136787261067695,-0.0807958621194066,-0.223077366819558,-0.184375108035488,-0.3097698685226,-0.222889203671432,0.245446844025158,-0.19898914784603,-0.098392964098952,-0.247767008649212,-0.266105185873977,-0.0377540377921292,0.15044093019101,-0.229697300140718,-0.464015594262578,-0.191076488114031,-0.208798710623224,-0.270736062081728,0.0159787146691415
severe,-0.106311759733888,0.222234414526988,0.290203392158132,0.103293437852002,-0.190330457982391,0.192267464702349,-0.0364939966910345,0.191762233462797,0.247583411335728,0.0891828913518566,0.0132066265475025,0.222722112712375,-0.283521416521825,0.0248936335874736,-0.109946618615493,0.0212512720822576,-0.0432486437038984,0.0765447513805021,0.0219451629674319,0.0328048943965864,0.170789220654329,0.0564148819660125,-0.146943863660738,-0.25917453368912,0.23189705029066,0.0658021579915632,0.0141461392165373,0.038496461148426,0.0545986757958995,0.0606589513583897,0.111177040413106,-0.0343608794952016,-0.0722396326797832,-0.0958042607070128
severe,-0.135989749735953,-0.170392230537165,0.146583807671121,-0.0124692087628764,-0.15089310621053,-0.0338570303518029,-0.0621912177805835,-0.074069264477839,0.103295142719842,0.0218501172600345,0.0903779638714019,-0.137750484187399,0.0112999147872958,-0.120310790915696,-0.207973486384325,-0.0889262468387125,-0.0612474313506408,-0.0531376356824346,-0.0781292728335429,0.119481392194938,-0.115022268619651,-0.212699004520346,-0.0405375829413667,-0.205807645348677,0.0156872020504673,0.0574000557229008,-0.160343856718122,-0.0654376531606367,0.120799203205092,0.112001021307289,0.0895952262710475,-0.111866184265851,-0.071684106889942,-0.12619816678185
severe,-0.04101798798025,-0.104774829249347,0.0030407703224794,0.0259485874599377,0.0646562292550757,-0.0517421553451432,0.0655764238351351,0.250221085276342,0.21247222002638,0.0972162264451381,-0.258992663570593,0.0911944874877873,0.213960379361767,-0.0837051387681431,0.0747408325033966,0.201272841342297,-0.024146740534007,0.0197792052353885,0.124222042843034,0.0939913235616698,0.0561785607616968,-0.155390134556688,0.221839027521195,0.176671889905219,0.237252721820232,0.198719365478991,-0.0589302799454738,0.0327998500912036,0.0768378941949015,0.481685416249373,0.0499306822847248,0.265859685610841,0.0499351673671097,-0.155063755560903
severe,-0.150216744717642,-0.0566933969598696,0.0143227719615594,-0.12642983143767,0.0108042188575249,-0.0803558153781831,0.0529688303524231,-0.10784888924837,0.062767847182528,-0.0328695518827993,-0.188338397518496,-0.10355040517649,0.130010353448164,0.115340266175846,0.0250215924463475,0.0096251424732892,-0.0019807970935185,-0.0973037660244798,0.152539487316008,0.0719242570492913,0.0881595659996759,-0.0452500403570296,0.0292457751480936,0.0542374182895229,-0.294926809743051,-0.0279447703589243,-0.30483922670264,0.192313767227223,-0.114454508455306,0.165715860561897,-0.0697575453521412,0.0151210497818087,-0.130095423712924,0.0309803917445293
severe,-0.0365088511138409,0.139495124534543,0.0044970944492198,0.030977034758449,0.17191952479232,-0.212158259718641,0.133957888412258,0.340239129751705,0.259447685467015,0.389731053773373,0.234638728848035,0.107536380247086,0.144138471610746,-0.240700866408081,-0.051581677028963,0.0717376589277992,0.0783186391435632,0.163547350206232,0.125742190956594,0.153185399010075,0.149835753812596,-0.361811628435069,0.0192772157198543,0.220753160417178,0.306903277591742,0.0054250372406433,-0.511375102594904,-0.138317886708599,0.0660758668007385,0.428561016080974,0.109920705205536,0.262397785926535,0.0839253692598605,-0.240158663675984
severe,-0.0781937151536917,-0.401899194460766,-0.621243626291812,-0.0443294071419565,-0.209422677772276,-0.38213634458817,-0.341360837893615,-0.499520038422122,-0.323400072964947,-0.337738144436102,-0.625936446334349,-0.19255714460493,-0.177298892197652,-0.353226654584982,-0.14240334238427,-0.249238794115483,-0.412325227269546,-0.273187135841156,-0.290321003851112,-0.195830409431216,-0.467458101455424,-0.0174397954643654,-0.511986365518648,-0.356183202996841,-0.389491724688085,-0.53765035866169,-0.474054398985725,-0.636589796845269,-0.41224181725327,-0.322291703666946,-0.360906433865773,-0.437065577758265,-0.334971847373375,-0.310373612846003
severe,0.0254462788788019,-0.0194076960689727,-0.36025525895258,0.0274933184552116,0.139943903918883,-0.0046971521630782,0.0185472412665396,0.203863142094255,0.0248188831559163,0.0093730212490647,0.135730970636549,-0.187057576508403,0.0131254144494571,-0.0100916950361207,-0.258237074454881,-0.119964133825686,-0.0981748310658048,0.135089012393137,-0.196910211038071,0.0137528229243242,-0.0747774177882072,-0.0134802937349715,-0.0082385030716515,-0.0163958458841656,-0.214996125585302,-0.181641364571194,-0.022579679806337,-0.364602266621416,0.0957965991367685,-0.0842671307524101,-0.189355378381395,-0.442453917011209,-0.314749774130186,-0.0429693249103299
severe,-0.13959459811703,-0.248034138228435,-0.296495947471691,-0.0364358574318675,-0.208604666433994,-0.0385341425724372,-0.0031683916140996,-0.453056070258024,-0.41952503964964,-0.332924752691831,-0.240886375276909,-0.0503146906680071,-0.127006966549189,-0.193533953874237,-0.206166083602854,-0.10765065269349,-0.17803493138876,-0.12461014399379,-0.0934990961049844,-0.4862778681429,-0.207728221618607,-0.11677470393664,-0.24327797347715,-0.0764252941758518,-0.465963409167249,-0.417617197390131,-0.118331417186723,-0.0564042885328404,-0.249053135449825,-0.192383204091799,-0.396173252064065,-0.362922738488829,-0.202649774498842,-0.186236614113189
severe,0.203177501328206,0.315040776899115,0.173001486537591,0.350342552728281,0.462098692655557,0.324488114233193,0.292005040343558,0.286700928679408,0.334729855187886,0.265052283723381,0.153531385678082,0.265690859003548,0.348314897051137,0.162886622385723,0.25719900230333,0.285953369010094,0.368514249585233,0.25887918868032,0.180797958591721,0.349402030861838,0.213321900389883,-0.0191493429625133,0.173908566456003,0.134673424602354,0.30131219032141,0.215879478134145,0.232423922906692,0.284899810116645,0.423700420085004,0.355681587795973,0.334244917837381,0.273835353092663,0.346429653113634,0.172641162485006
severe,0.0143999647412212,-0.10129529942408,-0.224628137228241,-0.312786717085934,-0.17034362625808,-0.247153069322145,-0.261791107257267,0.0182780983072895,-0.0051132480779765,-0.104231034012739,0.163008033834376,-0.1910418378199,-0.185466928080499,-0.00068223444729,-0.161253143920149,-0.258161238019376,-0.113725943794349,-0.339674590587377,-0.180137663946136,0.0615703935513521,0.0449019979420828,-0.109314603688517,0.0798564843562944,-0.107559971086239,-0.0316738352670634,-0.0329156834169834,-0.0652966516278674,-0.0712076183330597,-0.266782867679214,-0.0465342124702027,-0.0925627511379199,0.113214290355006,-0.244104217904284,0.0504150266291142
severe,-0.104858086560286,-0.233785586573456,0.0427111116821658,-0.117432533029877,-0.144208180802392,-0.255321699478985,-0.120273551252698,0.348602836087226,0.310682556475058,0.196729002317501,-0.0566322422968586,-0.0292871824164635,0.484211402518733,-0.245810798458526,-0.0251604613301758,-0.114325336880056,-0.347764231497193,-0.118006600216895,-0.0653241706408632,0.315239489363219,0.115236599962593,-0.637993061266142,-0.0627690250225428,0.0492284349551916,0.249678399142293,0.228190932500901,0.105234096199661,-0.204592266410749,0.0596529989293396,0.405876697874326,0.0575455302203108,-0.112073315364657,-0.0914549536095645,-0.177062074633381
severe,-0.109329770349535,-0.0964720110566832,-0.0112630710871349,-0.141279007111514,-0.034383794715765,0.078656233347366,-0.218644134433165,0.311549262821532,0.0994062884886349,0.0973296564266463,-0.30794230131621,-0.0442198836769899,0.20735428519838,0.0564492912446405,-0.0396487518809541,-0.0996040961665352,-0.0984373008022615,-0.0512855055281157,-0.057978488038666,0.14444095647237,0.185225778467787,-0.30247765823505,-0.164482367201527,-0.0634043512871376,-0.0112755200134071,0.0820198787882551,0.0349725884451028,0.101598966060474,0.172976097055032,0.169560900528986,0.0045338845540535,-0.0588081730927786,-0.135565369314202,0.030824068249117
severe,0.0417997581080281,0.0881074989582599,-0.150798288426707,-0.0050817828126479,0.012891820424918,-0.163893789138723,0.0526974648887953,-0.0701148338347929,-0.0109820354702641,0.0859159974007876,-0.119233446225432,-0.0061402427921619,0.148921094815142,-0.43660491430441,0.010488393144868,0.0199753017812672,-0.0904468178419676,0.0765265078180621,0.0601840098675037,-0.481052013410772,-0.185659868199543,-0.0405369527346149,-0.23934809267153,0.114979110022549,-0.0684238018298114,-0.217172155935532,0.0434470330859854,-0.20694293368223,0.124703819672831,0.0056769430800289,-0.0047763193946426,0.0593462347365494,-0.0023683244134337,-0.243917287928207
severe,-0.256653590087122,-0.163350007784341,-0.0308412183798467,-0.360039748136278,-0.126591018043589,-0.225960031065761,-0.32545839296516,-0.045940271500837,-0.199807352466277,-0.20163136812566,-0.0943580307441736,-0.273024420149092,-0.188643269869132,-0.304251739589036,-0.282389694893141,-0.150951687531253,-0.082122542082791,-0.459748357620816,-0.254511515641913,-0.175485238998482,-0.0956312925663997,-0.177806270990902,-0.0185098478539907,-0.0659252221775534,-0.0549905489311804,-0.0951615434648045,-0.066768750702446,-0.192343152304496,-0.177654818442579,-0.0936418002691919,-0.124651746468671,-0.0638221744139143,-0.392072825447143,-0.201078731596616
severe,-0.180833576062206,-0.154430366627598,-0.0405220014648818,-0.214590027936301,-0.0097694167974888,-0.244932707918226,0.0037661335754495,-0.146079974433389,0.0908561127875626,0.0020883749148635,-0.217572784756927,-0.111199695149214,-0.0195508997333382,-0.612514322683728,0.0782536859242269,-0.0688181700519626,-0.246827434537854,-0.0462228400387269,-0.0701166691380957,-0.0690710905144468,-0.158619780082267,-0.372170986334393,-0.243884141932561,-0.0879019726472225,0.0796499585639812,-0.0727325009189311,-0.0753919792417749,-0.437823376083045,0.0454552107100375,0.232048133348242,-0.0650994105958498,-0.160760847820289,-0.0123626702406635,-0.42264176055696
severe,-0.117939150958331,-0.21198523366881,-0.223906967743958,-0.0690169618674361,-0.124357149560758,-0.270764199697162,-0.123303430138024,0.028676963575284,0.0373084533060638,-0.0103647416337982,-0.356225416409836,-0.154951415125726,-5.83217965985739e-05,-0.259272421904083,-0.0717907919627652,-0.118621350322806,-0.122608236941956,-0.188214018982096,-0.107034467018723,-0.226582267708111,-0.0499388356426051,-0.229754298075494,-0.0610765890437814,-0.0773128915868283,0.139162716453707,-0.0166615283544767,-0.123416044255648,-0.50622664672824,0.0671786135540578,0.253058629850656,-0.0411729436317091,-0.114683234914665,-0.243050610122556,-0.229924670500762
severe,0.0177788025090522,-0.0219703130155113,0.0148788768136273,-0.23185931262838,-0.168292015660214,-0.19092840107686,0.121725007070732,0.0833020475076478,0.359175772027791,0.281320448919999,-0.296026626746332,-0.120053572330091,0.358808992361917,-0.170004733095898,0.0187077244919714,-0.0139867438581348,-0.158060391218315,0.0648595340799034,-0.0193202832018543,-0.0119857578162272,-0.0715396041747886,-0.295651507850953,0.176895851643063,0.271868222301732,-0.150428204544393,-0.120697885218983,0.0460214012049846,-0.263241886005549,0.187116194437042,0.441903231883371,0.233866850831865,0.0488988029293134,0.171145395950448,-0.256439915618429
severe,-0.0105455583189258,-0.0400476370256334,-0.308640613655525,0.0360210147175392,-0.0279151909830433,-0.197078390484981,-0.0396515124673085,-0.242064068391484,0.0357149173683201,0.0479320674807911,-0.389401879230004,-0.113674983952344,0.141056429123866,-0.295650607047039,0.0135739775977124,0.0298297165063666,-0.0278028694268582,-0.0154121805476843,0.0299035663284846,-0.287226671730165,-0.135829722665493,0.0115653868907417,-0.251811817566307,0.0644394961005704,-0.198308569296786,-0.184499002888745,-0.335622980949134,-0.405752093550874,-0.103952300692905,-0.0331510132071876,-0.13099003645121,-0.120819946520463,0.0164473205612143,-0.0975061752918804
severe,-0.0852083722979595,-0.178332927310681,-0.178236510689508,-0.305441184228617,-0.332346605246238,-0.497023976472979,-0.130335002053676,0.180689301500348,-0.221617003327602,-0.0365783308932607,-0.487625851128471,-0.331342955315185,-0.156535556360065,-0.161148797108548,-0.175227722540955,-0.242681771645225,-0.260037271451677,-0.32424563461007,-0.0567047107759516,-0.145820578500755,-0.0790144530818606,-0.0346170071274552,-0.250571767435729,0.207658606405717,-0.260240913087957,-0.247002508943273,0.152352626565584,-0.289232511568178,-0.275895513574448,0.0489388832271342,-0.175505106308514,0.137426073032464,-0.328626499120534,-0.168420474919001
severe,-0.27864933264204,-0.376915670201549,-0.0941712571695345,-0.288497146511407,-0.198226034770731,-0.250857289350498,-0.234575557734538,-0.383499135641912,-0.439841419620545,-0.410277403248966,-0.106850760774298,-0.22889912070599,-0.419669039608923,-0.150436775590202,-0.267132713283159,-0.254801703995262,-0.196160860182986,-0.346938157756683,-0.32041116957855,-0.452043391096818,-0.458123128323544,-0.0029135907012445,-0.201665950708922,-0.296372614789239,-0.370954396715812,-0.394335540750547,-0.137424374221413,0.0390920678135612,-0.26008341269237,-0.407721965366187,-0.328994334169073,-0.41504024260217,-0.353677702148626,-0.194680269942076
severe,-0.0657037320352504,-0.184495958271608,-0.128281701536747,-0.190796967629803,-0.128977796916785,0.232115102199821,-0.0741191822506545,-0.393276442326371,-0.533790004874585,-0.512141391571173,-0.0383393976163527,-0.0808065428633031,-0.370879906716344,0.477632680514942,-0.142342553334605,-0.152087782992684,0.0402407740037236,-0.103644937778838,-0.12550525820789,-0.0783950459249396,-0.149434495339947,0.561982132240526,-0.0167770559078961,-0.282528786164647,-0.407084836614269,-0.374559890628459,0.0316399365529029,0.405145203432483,-0.415460987980462,-0.714518088998153,-0.248104226716466,-0.286955812105568,-0.183293184554898,0.478443307423295
severe,-0.012616574771147,-0.0192823429940528,0.290172018863746,0.0726407350756917,0.195489496486353,-0.485903260376886,0.044664235373106,0.345765730891782,0.561416863250098,0.626119316140944,-0.0425354054878507,0.0242983315505816,0.398444655646385,-0.525204559735137,0.119764805991883,0.0262322186047072,-0.296649749139289,0.105406156979352,0.0321376539307528,0.125471088194764,0.0827492501777523,-0.71917902462413,0.0065513821307374,0.120302501511282,0.531681105641942,0.0842984042325999,-0.273684618320125,-0.518790658086427,0.652826834678991,0.754317461468457,0.419747594557847,0.650747692246861,0.0584833612014123,-0.570101565498228
severe,0.0220234173700567,-0.0019457593585661,0.390072044736827,-0.0635746563508352,0.033089861266203,-0.190312263787263,-0.0370088901807074,0.465360864674212,0.245455660022055,0.383197360450878,0.220768889039963,0.0287237839689445,0.137232814598286,-0.378134911917844,0.0618600104482869,0.0521011184706851,-0.0795124895274633,-0.0473975473732575,-0.0331492268813348,0.271946412457902,0.100152879029055,-0.604957585017103,0.1665447286535,0.0492176828386535,0.632013972245859,0.362602347520474,-0.213387776709474,-0.578263944133178,0.143280869478121,0.568628774906339,0.213830552010306,0.531887154519065,0.0090216384932878,-0.329041676894456
severe,-0.0890800442414954,-0.310487606549108,-0.267803098829392,-0.237402013943807,-0.218702853307719,-0.493534845010734,-0.317089631713158,-0.122095086434516,0.0823064988869154,0.14683447321995,-0.344823793250195,-0.318383666467199,0.0734964781629313,-0.680616154198311,-0.276996746666905,-0.197963880854768,-0.499498579423514,-0.27869904864799,-0.214184296317712,-0.405841103602256,-0.311239374477072,-0.613367622161949,-0.372055620906249,-0.142364354540997,0.0546474598882183,-0.278464400006532,-0.449379241167946,-0.675374269034933,0.120151843789562,0.370168054910402,-0.0808298599185787,0.18088199437401,-0.272774910588449,-0.714623281746116
severe,0.136807116823775,-0.0595645042849835,-0.3832553880506,0.100267856937212,0.191204486014101,0.0826703049229276,0.0856119421385551,-0.184023212244715,-0.0030937652183851,-0.240692471689054,-0.0415116214049506,-0.0002083804641573,-0.102111945751581,0.0726069925705091,-0.103775394818907,-0.0368494247962735,0.0124517186409527,-0.17485115087321,0.167436667626621,-0.310356586922335,0.0168834070611995,0.0575907156995005,-0.113433635672381,-0.0066261136535728,-0.317443618726328,-0.187661806949936,-0.0844732058665029,0.170418420591655,0.0462041624623419,-0.398362172046499,-0.148108736147822,-0.101824214243158,0.0379616672092253,-0.0014836185167729
severe,-0.0839600726012198,-0.0748771831330324,-0.229416823325253,-0.310175063370795,-0.193082190593106,-0.230931099048719,-0.0506800045137068,-0.003934405260398,-0.165036733962047,-0.0719148582680945,0.125150903265748,-0.181898486455899,-0.191014166428924,-0.332391579094544,-0.172739346448235,-0.135675257979035,-0.21830406915756,-0.22171740085833,-0.104849119584768,-0.203289586895513,-0.212607339270191,-0.29228601566613,-0.28138313671113,-0.090056981615447,-0.0174247436426168,-0.189098729842473,-0.0035204156945465,-0.238699893645912,-0.139897093834033,-0.185566650074504,-0.181880773298884,-0.135279273950083,-0.0980915214823512,-0.0985240070000757
severe,-0.0332283091841151,-0.0832125770690149,-0.116657403818391,-0.0596504838045202,0.0003869383814653,-0.0875524981717904,-0.16780345220449,-0.02801265846081,-0.0098902294636988,0.0280863545920715,-0.112939246074638,-0.0319491111973267,0.0750350971153252,-0.445014919467837,-0.0404517632265869,0.0011399392837149,-0.0452057816391033,-0.0526839524425878,-0.0266000911228099,-0.371422781631371,-0.0595694746328962,-0.10821282101841,-0.213698729641554,-0.0007174528738516,-0.111849163160376,-0.22537942696353,-0.27428811872327,-0.150328471721915,-0.0109317883092005,0.06669065506632,-0.0269591441868274,-0.0627134632682776,-0.0040952433904086,-0.333490408429702
